"医薬品
コード",医薬品名,単位,"薬価基準収載
医薬品コード",薬価,"後発品
区分",総計
621113712,ホスホマイシンカルシウムＤＳ４０％「日医工」　４００ｍｇ,ｇ,6135001R2170,84.6 ,0,"409,649 "
616130406,セフスパンカプセル１００ｍｇ,カプセル,6132008M2024,68.3 ,0,"408,374 "
621088705,セファクロルカプセル２５０ｍｇ「ＪＧ」,カプセル,6132005M1245,53.7 ,0,"359,133 "
621087903,セファクロル細粒１０％「日医工」　１００ｍｇ,ｇ,6132005C1010,9.3 ,0,"305,269 "
621956001,セフカペンピボキシル塩酸塩錠７５ｍｇ「ＣＨ」,錠,6132016F1040,31.6 ,1,"303,033 "
621885302,セフジニル細粒１０％小児用「ファイザー」　１００ｍｇ,ｇ,6132013C1155,64.7 ,1,"298,633 "
616140105,クラリス錠２００　２００ｍｇ,錠,6149003F2038,75.1 ,0,"57,095,368 "
620003930,クラリスロマイシン錠２００ｍｇ「サワイ」,錠,6149003F2100,33.5 ,1,"44,159,491 "
620003926,クラリスロマイシン錠２００「ＭＥＥＫ」　２００ｍｇ,錠,6149003F2062,43.0 ,1,"34,336,180 "
616140102,クラリシッド錠２００ｍｇ,錠,6149003F2020,77.4 ,0,"26,432,929 "
620003935,クラリスロマイシン錠２００ｍｇ「日医工」,錠,6149003F2143,33.5 ,1,"23,840,835 "
620000021,エリスロシン錠２００ｍｇ,錠,6141004F2042,14.7 ,0,"20,620,561 "
616140104,クラリス錠５０小児用　５０ｍｇ,錠,6149003F1031,49.5 ,0,"16,951,793 "
621752901,クラリスロマイシン錠２００ｍｇ「トーワ」,錠,6149003F2232,43.0 ,1,"13,251,583 "
620004974,クラリスドライシロップ１０％小児用　１００ｍｇ,ｇ,6149003R1143,81.7 ,0,"13,175,314 "
620000020,エリスロシン錠１００ｍｇ,錠,6141004F1038,8.5 ,0,"12,750,463 "
620003943,クラリスロマイシンＤＳ小児用１０％「タカタ」　１００ｍｇ,ｇ,6149003R1062,51.9 ,1,"12,538,629 "
616140099,ルリッド錠１５０　１５０ｍｇ,錠,6149002F1029,63.2 ,0,"12,272,735 "
616140101,クラリシッド錠５０ｍｇ小児用,錠,6149003F1023,52.3 ,0,"9,172,454 "
620003929,クラリスロマイシン錠２００ｍｇ「ＮＰＩ」,錠,6149003F2070,43.0 ,1,"8,524,871 "
620004476,クラリシッド・ドライシロップ１０％小児用　１００ｍｇ,ｇ,6149003R1135,84.4 ,0,"8,118,925 "
620001974,エリスロシンドライシロップＷ２０％　２００ｍｇ,ｇ,6141001R2053,22.5 ,0,"8,049,595 "
610443026,ジスロマック錠２５０ｍｇ,錠,6149004F1028,246.2 ,0,"7,835,964 "
620003932,クラリスロマイシン錠２００ｍｇ「ＣＨ」,錠,6149003F2046,33.5 ,1,"7,501,226 "
620004463,エリスロマイシン錠２００ｍｇ「サワイ」,錠,6141002F2078,8.6 ,1,"7,488,769 "
620003934,クラリスロマイシン錠２００ｍｇ「タカタ」,錠,6149003F2135,43.0 ,1,"7,384,054 "
620003920,クラリスロマイシン錠５０ｍｇ小児用「サワイ」,錠,6149003F1090,22.8 ,1,"7,340,970 "
620003928,クラリスロマイシン錠２００ｍｇ「ＥＭＥＣ」,錠,6149003F2054,43.0 ,1,"6,999,188 "
621694201,ロキシスロマイシン錠１５０ｍｇ「サワイ」,錠,6149002F1177,26.1 ,1,"6,627,877 "
620005425,クラリスロマイシン錠５０小児用「ＭＥＥＫ」　５０ｍｇ,錠,6149003F1171,29.2 ,1,"6,572,390 "
620004076,マインベース錠２００　２００ｍｇ,錠,6149003F2178,43.0 ,1,"5,856,399 "
620008013,クラリスロマイシン錠２００ｍｇ「タナベ」,錠,6149003F2208,33.5 ,1,"5,366,059 "
620003931,クラリスロマイシン錠２００ｍｇ「サンド」,錠,6149003F2119,33.5 ,1,"5,327,876 "
620006670,クラリスロマイシン錠２００ｍｇ「マイラン」,錠,6149003F2194,33.5 ,1,"5,104,427 "
620003933,クラリスロマイシン錠２００ｍｇ「タイヨー」,錠,6149003F2127,33.5 ,1,"4,895,605 "
621742103,クラリスロマイシン錠２００ｍｇ「杏林」,錠,6149003F2224,33.5 ,1,"4,881,055 "
621753001,クラリスロマイシンＤＳ小児用１０％「トーワ」　１００ｍｇ,ｇ,6149003R1216,51.9 ,1,"4,432,340 "
620003923,クラリスロマイシン錠５０ｍｇ小児用「日医工」,錠,6149003F1120,22.8 ,1,"3,925,500 "
621694602,ロキシスロマイシン錠１５０ｍｇ「ファイザー」,錠,6149002F1150,26.1 ,1,"3,775,134 "
622079401,クラリスロマイシン錠２００ｍｇ「ＮＰ」,錠,6149003F2216,33.5 ,1,"2,933,541 "
620003927,クラリスロマイシン錠２００「ＴＣＫ」　２００ｍｇ,錠,6149003F2097,33.5 ,1,"2,621,989 "
621752801,クラリスロマイシン錠小児用５０ｍｇ「トーワ」,錠,6149003F1210,22.8 ,1,"2,414,237 "
620003916,クラリスロマイシン錠小児用５０ｍｇ「タカタ」,錠,6149003F1112,29.2 ,1,"2,387,789 "
621675901,ロキシスロマイシン錠１５０ｍｇ「日医工」,錠,6149002F1185,26.1 ,1,"2,242,392 "
622295401,アジスロマイシン錠２５０ｍｇ「サワイ」,錠,6149004F1125,126.6 ,1,"2,136,478 "
620001975,エリスロシンドライシロップ１０％　１００ｍｇ,ｇ,6141001R1120,13.2 ,0,"2,112,985 "
621693303,ロキシスロマイシン錠１５０ｍｇ「ＪＧ」,錠,6149002F1169,26.1 ,1,"1,845,270 "
620002885,ロキシマイン錠１５０ｍｇ,錠,6149002F1061,36.0 ,1,"1,822,982 "
620004503,ジョサマイシロップ３％　３０ｍｇ,ｍＬ,6145002Q1039,6.6 ,0,"1,794,313 "
620003946,クラロイシン錠２００　２００ｍｇ,錠,6149003F2160,43.0 ,1,"1,692,151 "
622286701,アジスロマイシン錠２５０ｍｇ「ＤＳＥＰ」,錠,6149004F1036,107.7 ,1,"1,576,846 "
621348401,ジスロマック細粒小児用１０％　１００ｍｇ,ｇ,6149004C1030,275.9 ,0,"1,561,706 "
620004096,ロキシスロマイシン錠１５０ｍｇ「サンド」,錠,6149002F1100,26.1 ,1,"1,484,121 "
622281501,アジスロマイシン錠２５０ｍｇ「トーワ」,錠,6149004F1168,107.7 ,1,"1,384,321 "
620003919,クラリスロマイシン錠５０ｍｇ小児用「ＮＰＩ」,錠,6149003F1066,29.2 ,1,"1,245,555 "
620003939,クラリスロマイシンＤＳ１０％「ＭＥＥＫ」　１００ｍｇ,ｇ,6149003R1097,51.9 ,1,"1,239,468 "
620003941,クラリスロマイシンＤＳ１０％小児用「サワイ」　１００ｍｇ,ｇ,6149003R1054,39.2 ,1,"1,237,532 "
620003918,クラリスロマイシン錠５０ｍｇ小児用「ＥＭＥＣ」,錠,6149003F1058,29.2 ,1,"1,226,860 "
620004075,マインベース錠５０小児用　５０ｍｇ,錠,6149003F1155,29.2 ,1,"1,158,303 "
622274501,アジスロマイシン小児用細粒１０％「タカタ」　１００ｍｇ,ｇ,6149004C1080,149.0 ,1,"1,082,640 "
620003921,クラリスロマイシン錠５０ｍｇ小児用「ＣＨ」,錠,6149003F1040,22.8 ,1,"1,034,662 "
622274201,アジスロマイシン錠２５０ｍｇ「ＫＮ」,錠,6149004F1060,107.7 ,1,"1,024,499 "
622274401,アジスロマイシン錠２５０ｍｇ「タカタ」,錠,6149004F1141,107.7 ,1,"871,362 "
610443024,ジスロマックカプセル小児用１００ｍｇ,カプセル,6149004M1027,188.3 ,0,"746,239 "
620006669,クラリスロマイシン錠５０ｍｇ小児用「マイラン」,錠,6149003F1180,22.8 ,1,"716,855 "
622289801,アジスロマイシン錠２５０ｍｇ「サンド」,錠,6149004F1133,107.7 ,1,"614,605 "
620003917,クラリスロマイシン錠５０小児用「ＴＣＫ」　５０ｍｇ,錠,6149003F1082,22.8 ,1,"609,945 "
620003922,クラリスロマイシン錠５０ｍｇ小児用「タイヨー」,錠,6149003F1104,22.8 ,1,"599,377 "
622270801,アジスロマイシン錠２５０ｍｇ「日医工」,錠,6149004F1176,126.6 ,1,"593,925 "
622274601,アジスロマイシン小児用錠１００ｍｇ「タカタ」,錠,6149004F3020,105.6 ,1,"583,962 "
621741203,クラリスロマイシン錠５０ｍｇ小児用「杏林」,錠,6149003F1201,22.8 ,1,"580,636 "
620003942,クラリスロマイシンＤＳ１０％小児用「日医工」　１００ｍｇ,ｇ,6149003R1070,39.2 ,1,"532,178 "
620003555,ジョサマイシン錠２００ｍｇ,錠,6145001F2048,19.3 ,0,"512,409 "
620000022,エリスロシンＷ顆粒２０％　２００ｍｇ,ｇ,6141001D1033,24.0 ,0,"414,496 "
622296901,アジスロマイシン錠２５０ｍｇ「ＮＰ」,錠,6149004F1087,107.7 ,1,"402,498 "
621694501,ロキシスロマイシン錠１５０ｍｇ「トーワ」,錠,6149002F1193,36.0 ,1,"381,614 "
622079301,クラリスロマイシン錠５０ｍｇ小児用「ＮＰ」,錠,6149003F1198,22.8 ,1,"375,824 "
622282801,アジスロマイシン錠２５０ｍｇ「テバ」,錠,6149004F1150,107.7 ,1,"373,151 "
622294801,アジスロマイシン錠２５０ｍｇ「Ｆ」,錠,6149004F1044,107.7 ,1,"310,897 "
622275601,アジスロマイシン錠２５０ｍｇ「アメル」,錠,6149004F1117,107.7 ,1,"281,996 "
622274301,アジスロマイシン細粒１０％小児用「ＫＮ」　１００ｍｇ,ｇ,6149004C1072,149.0 ,1,"273,523 "
620003945,クラロイシン錠５０小児用　５０ｍｇ,錠,6149003F1147,29.2 ,1,"264,602 "
620009094,ジスロマックＳＲ成人用ドライシロップ２ｇ,瓶,6149004R1024,"2,055.7 ",0,"236,339 "
622290801,アジスロマイシン錠２５０ｍｇ「ＪＧ」,錠,6149004F1052,126.6 ,1,"235,242 "
620004504,ジョサマイドライシロップ１０％　１００ｍｇ,ｇ,6145002R1042,19.6 ,0,"233,534 "
620003496,アセチルスピラマイシン錠２００　２００ｍｇ,錠,6142001F2038,31.5 ,0,"193,560 "
620005426,クラリスロマイシンドライシロップ１０％小児用タイヨー　１００ｍｇ,ｇ,6149003R1160,51.9 ,1,"186,123 "
622276801,アジスロマイシン錠２５０ｍｇ「ＫＯＧ」,錠,6149004F1079,126.6 ,1,"156,218 "
620003495,アセチルスピラマイシン錠１００　１００ｍｇ,錠,6142001F1031,18.2 ,0,"147,180 "
622269601,アジスロマイシン錠２５０ｍｇ「ＹＤ」,錠,6149004F1109,126.6 ,1,"129,742 "
620003940,クラリスロマイシンＤＳ１０％小児用「ＥＭＥＣ」　１００ｍｇ,ｇ,6149003R1046,51.9 ,1,"120,746 "
622281601,アジスロマイシン錠５００ｍｇ「トーワ」,錠,6149004F4027,237.4 ,1,"87,979 "
622275401,アジスロマイシン錠２５０ｍｇ「わかもと」,錠,6149004F1184,107.7 ,1,"82,754 "
622411501,アジスロマイシン細粒小児用１０％「トーワ」　１００ｍｇ,ｇ,6149004C1102,149.0 ,1,"81,760 "
622368001,アジスロマイシン錠２５０ｍｇ「ＣＨＭ」,錠,6149004F1206,107.7 ,1,"61,107 "
620006671,クラリスロマイシンＤＳ１０％小児用「マイラン」　１００ｍｇ,ｇ,6149003R1186,39.2 ,1,"60,158 "
622290701,アジスロマイシンカプセル小児用１００ｍｇ「ＪＧ」,カプセル,6149004M1035,105.6 ,1,"56,590 "
622270901,アジスロマイシン錠５００ｍｇ「日医工」,錠,6149004F4035,237.4 ,1,"51,024 "
622269401,アジスロマイシンカプセル小児用１００ｍｇ「ＹＤ」,カプセル,6149004M1051,105.6 ,1,"46,095 "
620005427,クラロイシンドライシロップ１０％小児用　１００ｍｇ,ｇ,6149003R1178,51.9 ,1,"36,697 "
622295301,アジスロマイシン細粒小児用１０％「ＪＧ」　１００ｍｇ,ｇ,6149004C1048,149.0 ,1,"17,500 "
622269501,アジスロマイシン細粒小児用１０％「ＹＤ」　１００ｍｇ,ｇ,6149004C1064,149.0 ,1,"13,382 "
610451034,ジスロマック錠６００ｍｇ,錠,6149004F2024,847.9 ,0,"12,444 "
620003554,ジョサマイシン錠５０ｍｇ,錠,6145001F1033,10.0 ,0,"9,253 "
622352901,アジスロマイシン錠２５０ｍｇ「ＴＣＫ」,錠,6149004F1192,126.6 ,1,"5,549 "
622353001,アジスロマイシンカプセル小児用１００ｍｇ「ＴＣＫ」,カプセル,6149004M1060,105.6 ,1,"2,852 "
616150088,ミノマイシン錠５０ｍｇ,錠,6152005F1052,22.0 ,0,"15,999,770 "
621124801,ミノサイクリン塩酸塩錠５０ｍｇ「サワイ」,錠,6152005F1095,14.8 ,1,"15,855,335 "
620006083,ビブラマイシン錠５０ｍｇ,錠,6152004F1074,12.3 ,0,"8,700,594 "
620006084,ビブラマイシン錠１００ｍｇ,錠,6152004F2089,21.6 ,0,"5,814,045 "
621125401,ミノサイクリン塩酸塩錠１００ｍｇ「サワイ」,錠,6152005F2113,26.8 ,1,"4,526,589 "
610454083,ミノマイシンカプセル１００ｍｇ,カプセル,6152005M2074,46.9 ,0,"4,329,710 "
621124603,塩酸ミノサイクリン錠５０「日医工」　５０ｍｇ,錠,6152005F1087,14.8 ,1,"3,893,893 "
621125101,ミノサイクリン塩酸塩錠５０ｍｇ「トーワ」,錠,6152005F1109,14.8 ,1,"3,189,357 "
616150002,アクロマイシンＶカプセル２５０ｍｇ,カプセル,6152002M2020,13.2 ,0,"2,184,909 "
621126003,塩酸ミノサイクリンカプセル１００「日医工」　１００ｍｇ,カプセル,6152005M2082,26.8 ,1,"1,651,912 "
616150063,ミノマイシンカプセル５０ｍｇ,カプセル,6152005M1043,22.1 ,0,"1,340,136 "
620007109,ミノマイシン顆粒２％　２０ｍｇ,ｇ,6152005D1094,19.6 ,0,"1,257,757 "
621124604,ミノサイクリン塩酸塩錠５０ｍｇ「日医工」,錠,6152005F1117,14.8 ,1,"1,243,062 "
621125701,ミノサイクリン塩酸塩錠１００ｍｇ「トーワ」,錠,6152005F2121,26.8 ,1,"889,329 "
621126004,ミノサイクリン塩酸塩カプセル１００ｍｇ「日医工」,カプセル,6152005M2090,26.8 ,1,"646,235 "
621124301,ミノサイクリン塩酸塩顆粒２％「サワイ」　２０ｍｇ,ｇ,6152005D1108,19.6 ,0,"280,437 "
621123301,レダマイシンカプセル１５０ｍｇ,カプセル,6152003M1036,18.9 ,0,"103,880 "
621122601,クロロマイセチン錠２５０　２５０ｍｇ,錠,6151001F2053,24.6 ,0,"36,385 "
616150003,アクロマイシンＶカプセル５０ｍｇ,カプセル,6152002M1023,8.2 ,0,"26,912 "
616150064,ミノマイシン錠１００ｍｇ,錠,6152005F2083,50.1 ,0,"12,753 "
621122501,クロロマイセチン錠５０　５０ｍｇ,錠,6151001F1030,9.1 ,0,"1,345 "
620004093,リファンピシンカプセル１５０ｍｇ「サンド」,カプセル,6164001M1186,16.2 ,1,"21,619,895 "
621127501,リファジンカプセル１５０ｍｇ,カプセル,6164001M1216,28.7 ,0,"6,897,998 "
620008583,アプテシンカプセル１５０ｍｇ,カプセル,6164001M1208,16.2 ,1,"746,045 "
620008440,ミコブティンカプセル１５０ｍｇ,カプセル,6169001M1026,774.5 ,0,"121,045 "
620008620,サイクロセリンカプセル２５０ｍｇ「明治」,カプセル,6162001M1041,333.9 ,0,"64,362 "
620004560,ファンギゾンシロップ１００ｍｇ／ｍＬ,ｍＬ,6173001Q1047,53.6 ,0,"3,907,428 "
620007032,ハリゾンシロップ１００ｍｇ／ｍＬ,ｍＬ,6173001Q1055,53.6 ,0,"2,771,982 "
620002493,ブイフェンド錠５０ｍｇ,錠,6179001F1023,"1,139.2 ",0,"2,621,755 "
620002494,ブイフェンド錠２００ｍｇ,錠,6179001F2020,"3,505.0 ",0,"540,970 "
622480701,ボリコナゾール錠５０ｍｇ「ＤＳＥＰ」,錠,6179001F1031,481.6 ,1,"295,209 "
622479601,ボリコナゾール錠５０ｍｇ「トーワ」,錠,6179001F1082,481.6 ,1,"212,130 "
622491901,ボリコナゾール錠５０ｍｇ「ＪＧ」,錠,6179001F1040,481.6 ,1,"209,144 "
622501301,ボリコナゾール錠５０ｍｇ「日医工」,錠,6179001F1090,481.6 ,1,"166,348 "
620007031,ハリゾン錠１００ｍｇ,錠,6173001F1062,30.9 ,0,"119,859 "
622483001,ボリコナゾール錠５０ｍｇ「タカタ」,錠,6179001F1066,481.6 ,1,"112,396 "
622499601,ボリコナゾール錠５０ｍｇ「アメル」,錠,6179001F1058,481.6 ,1,"80,386 "
622480801,ボリコナゾール錠２００ｍｇ「ＤＳＥＰ」,錠,6179001F2038,"1,481.8 ",1,"68,013 "
620008666,ナイスタチン錠５０万単位「明治」,錠,6171001F1033,38.0 ,1,"62,707 "
622479701,ボリコナゾール錠２００ｍｇ「トーワ」,錠,6179001F2089,"1,481.8 ",1,"49,323 "
622492101,ボリコナゾール錠２００ｍｇ「ＪＧ」,錠,6179001F2046,"1,481.8 ",1,"48,432 "
622375301,ブイフェンドＤＳ２８００ｍｇ　４０ｍｇ（懸濁後の内用液として）,ｍＬ,6179001R1020,"1,328.3 ",0,"46,670 "
622501401,ボリコナゾール錠２００ｍｇ「日医工」,錠,6179001F2097,"1,481.8 ",1,"44,126 "
622495401,ボリコナゾール錠５０ｍｇ「テバ」,錠,6179001F1074,481.6 ,1,"36,648 "
622483101,ボリコナゾール錠２００ｍｇ「タカタ」,錠,6179001F2062,"1,481.8 ",1,"25,617 "
622492001,ボリコナゾール錠１００ｍｇ「ＪＧ」,錠,6179001F3026,844.8 ,1,"15,969 "
622499801,ボリコナゾール錠２００ｍｇ「アメル」,錠,6179001F2054,"1,481.8 ",1,"13,867 "
622495501,ボリコナゾール錠２００ｍｇ「テバ」,錠,6179001F2070,"1,481.8 ",1,"9,496 "
622499701,ボリコナゾール錠１００ｍｇ「アメル」,錠,6179001F3034,844.8 ,1,"7,268 "
622485401,ボノサップパック４００,シート,6199104X1023,733.8 ,0,"3,121,980 "
622517701,リフキシマ錠２００ｍｇ,錠,6199001F1026,201.9 ,0,"2,929,834 "
622485501,ボノサップパック８００,シート,6199104X2020,884.0 ,0,"877,493 "
622485601,ボノピオンパック,シート,6199105X1028,654.6 ,0,"476,872 "
622289101,ラベキュアパック４００,シート,6199102X1024,502.4 ,0,"248,248 "
610462048,ランサップ４００,シート,6199100X1025,602.2 ,0,"208,783 "
621130301,ビクシリンＳ配合錠　２５０ｍｇ,錠,6191001F1036,24.9 ,1,"196,436 "
610462049,ランサップ８００,シート,6199100X2021,774.1 ,0,"115,612 "
622289201,ラベキュアパック８００,シート,6199102X2020,666.7 ,0,"110,229 "
622289301,ラベファインパック,シート,6199103X1029,405.9 ,0,"76,744 "
622029101,ランピオンパック,シート,6199101X1020,471.7 ,0,"53,175 "
620004897,アザルフィジンＥＮ錠５００ｍｇ,錠,6219001H1056,60.8 ,0,"33,913,297 "
620008624,サラゾピリン錠５００ｍｇ,錠,6219001F1071,20.0 ,0,"22,246,077 "
622173901,サラゾスルファピリジン腸溶錠５００ｍｇ「日医工」,錠,6219001H1072,24.8 ,1,"17,071,102 "
610463004,アザルフィジンＥＮ錠２５０ｍｇ,錠,6219001H2036,36.1 ,0,"15,455,345 "
621442905,サラゾスルファピリジン腸溶錠５００ｍｇ「ＣＨ」,錠,6219001H1102,24.8 ,1,"11,153,866 "
622173801,サラゾスルファピリジン腸溶錠２５０ｍｇ「日医工」,錠,6219001H2060,15.6 ,1,"5,348,545 "
621443001,サラゾスルファピリジン腸溶錠２５０ｍｇ「テバ」,錠,6219001H2079,15.6 ,1,"4,147,195 "
621133002,サラゾスルファピリジン錠５００ｍｇ「日医工」,錠,6219001F1110,15.0 ,1,"2,944,899 "
621442802,サラゾスルファピリジン腸溶錠５００ｍｇ「ＳＮ」,錠,6219001H1099,24.8 ,1,"2,809,251 "
620009119,サラゾスルファピリジン錠５００ｍｇ「タイヨー」,錠,6219001F1080,9.4 ,1,"2,305,871 "
622161402,サラゾスルファピリジン腸溶錠２５０ｍｇ「ＣＨ」,錠,6219001H2095,15.6 ,1,"2,029,209 "
622103602,サラゾスルファピリジン腸溶錠５００ｍｇ「テバ」,錠,6219001H1080,24.8 ,1,"1,853,167 "
622023001,サラゾスルファピリジン錠５００ｍｇ「ＪＧ」,錠,6219001F1101,9.4 ,1,"1,758,354 "
622039002,サラゾスルファピリジン腸溶錠２５０ｍｇ「ＳＮ」,錠,6219001H2087,15.6 ,1,"158,468 "
616210045,スルファメトキサゾール,ｇ,6212002X1011,11.2 ,0,-
616220037,イスコチン錠１００ｍｇ,錠,6222001F3010,9.6 ,0,"14,538,294 "
610454008,エサンブトール錠２５０ｍｇ,錠,6225001F2040,18.6 ,0,"9,549,627 "
616220011,エブトール２５０ｍｇ錠,錠,6225001F2032,18.6 ,0,"9,271,083 "
610454007,エサンブトール錠１２５ｍｇ,錠,6225001F1044,9.4 ,0,"1,000,005 "
616220010,エブトール１２５ｍｇ錠,錠,6225001F1036,9.4 ,0,"875,238 "
620008333,ピラマイド原末,ｇ,6223001X1010,30.1 ,0,"343,395 "
616220036,ヒドラ錠「オーツカ」５０ｍｇ,錠,6222001F2014,9.6 ,0,"276,121 "
621134301,ネオイスコチン錠１００ｍｇ,錠,6222005F1032,5.7 ,0,"205,893 "
620008649,ツベルミン錠１００ｍｇ,錠,6224001F1039,147.8 ,0,"82,116 "
620008287,イスコチン原末,ｇ,6222001X1013,8.6 ,0,"66,897 "
620004918,アルミノニッパスカルシウム顆粒９９％,ｇ,6221001D1036,32.2 ,0,"43,815 "
620004291,ニッパスカルシウム顆粒１００％,ｇ,6221002D1014,29.9 ,0,"35,156 "
622341501,デルティバ錠５０ｍｇ,錠,6222006F1029,"6,125.0 ",0,"24,584 "
616220021,パラアミノサリチル酸カルシウム顆粒,ｇ,6221002D1014,29.9 ,0,"24,143 "
616220006,イソニアジド錠　１００ｍｇ,錠,6222001F3010,9.6 ,0,"9,848 "
616220005,イソニアジド錠　５０ｍｇ,錠,6222001F2014,9.6 ,0,"8,716 "
621134201,ネオイスコチン原末,ｇ,6222005A1035,16.5 ,0,"5,092 "
616220025,ピラジナミド,ｇ,6223001X1010,30.1 ,0,"1,602 "
616220002,イソニアジド,ｇ,6222001X1013,8.6 ,0,-
610409348,ランプレンカプセル５０ｍｇ,カプセル,6239001M1022,237.6 ,0,"2,608 "
620005822,ジェニナック錠２００ｍｇ,錠,6241017F1022,224.7 ,0,"37,583,013 "
620006773,グレースビット錠５０ｍｇ,錠,6241018F1027,216.7 ,0,"16,411,491 "
622370901,レボフロキサシン錠５００ｍｇ「ＤＳＥＰ」　レボフロキサシンとして,錠,6241013F3051,169.9 ,1,"10,596,574 "
616290167,オゼックス錠１５０　１５０ｍｇ,錠,6241010F2027,79.6 ,0,"9,886,220 "
621925801,クラビット錠５００ｍｇ　（レボフロキサシンとして）,錠,6241013F3027,415.7 ,0,"8,839,945 "
621971501,オゼックス細粒小児用１５％　１５０ｍｇ,ｇ,6241010C1024,486.5 ,0,"5,452,124 "
622370801,レボフロキサシン錠２５０ｍｇ「ＤＳＥＰ」　レボフロキサシンとして,錠,6241013F2055,94.4 ,1,"5,174,286 "
621925701,クラビット錠２５０ｍｇ　（レボフロキサシンとして）,錠,6241013F2020,234.2 ,0,"5,021,590 "
621963601,トスフロキサシントシル酸塩錠１５０ｍｇ「サワイ」,錠,6241010F2086,41.6 ,1,"4,111,889 "
610462041,スオード錠１００　１００ｍｇ（活性本体として）,錠,6241015F1023,99.1 ,0,"4,072,481 "
621963801,トスフロキサシントシル酸塩錠１５０ｍｇ「日医工」,錠,6241010F2124,41.6 ,1,"2,851,790 "
622366001,レボフロキサシン錠５００ｍｇ「杏林」　（レボフロキサシンとして）,錠,6241013F3167,169.9 ,1,"2,789,480 "
622420701,トスフロキサシントシル酸塩小児用細粒１５％「明治」　１５０ｍｇ,ｇ,6241010C1059,255.8 ,1,"2,360,634 "
620003125,アベロックス錠４００ｍｇ,錠,6241016F1028,500.2 ,0,"1,798,898 "
621956301,トスフロキサシントシル酸塩錠１５０ｍｇ「タナベ」,錠,6241010F2116,41.6 ,1,"1,656,037 "
622369101,レボフロキサシン錠５００ｍｇ「明治」　（レボフロキサシンとして）,錠,6241013F3302,169.9 ,1,"1,516,316 "
616290156,シプロキサン錠２００ｍｇ,錠,6241008F2020,85.2 ,0,"1,472,489 "
620006972,タリビッド錠１００ｍｇ,錠,6241006F1121,81.3 ,0,"1,402,464 "
622372901,レボフロキサシン錠５００ｍｇ「トーワ」　レボフロキサシンとして,錠,6241013F3256,169.9 ,1,"1,336,033 "
622365901,レボフロキサシン錠２５０ｍｇ「杏林」　（レボフロキサシンとして）,錠,6241013F2160,94.4 ,1,"1,220,477 "
622588201,シタフロキサシン錠５０ｍｇ「サワイ」,錠,6241018F1035,92.5 ,1,"1,191,940 "
622391201,レボフロキサシン錠５００ｍｇ「サワイ」　レボフロキサシンとして,錠,6241013F3205,169.9 ,1,"1,133,965 "
622401001,レボフロキサシン錠５００ｍｇ「ＭＥＥＫ」　レボフロキサシンとして,錠,6241013F3078,169.9 ,1,"1,034,520 "
622383101,レボフロキサシン錠５００ｍｇ「サンド」　レボフロキサシンとして,錠,6241013F3019,110.8 ,1,"901,135 "
621925901,クラビット細粒１０％　１００ｍｇ（レボフロキサシンとして）,ｇ,6241013C2024,108.0 ,0,"888,923 "
622368301,レボフロキサシン粒状錠５００ｍｇモチダ（レボフロキサシンとして）,包,6241013F7022,169.9 ,1,"861,087 "
621952201,トスフロキサシントシル酸塩錠１５０ｍｇ「ＮＰ」,錠,6241010F2043,41.6 ,1,"836,090 "
622391101,レボフロキサシン錠２５０ｍｇ「サワイ」　レボフロキサシンとして,錠,6241013F2209,94.4 ,1,"805,602 "
616240001,小児用バクシダール錠５０ｍｇ,錠,6241005F3022,65.9 ,0,"790,806 "
616290155,シプロキサン錠１００ｍｇ,錠,6241008F1023,48.6 ,0,"760,026 "
616290121,バクシダール錠１００ｍｇ,錠,6241005F1020,40.2 ,0,"736,429 "
616290147,バクシダール錠２００ｍｇ,錠,6241005F2026,63.0 ,0,"717,699 "
621489601,シプロフロキサシン錠２００ｍｇ「日医工」,錠,6241008F2143,31.8 ,1,"694,913 "
616290166,オゼックス錠７５　７５ｍｇ,錠,6241010F1020,68.2 ,0,"682,484 "
620003912,オフロキサシン錠１００ｍｇ「サワイ」,錠,6241006F1016,24.8 ,0,"642,407 "
622372801,レボフロキサシン錠２５０ｍｇ「トーワ」　レボフロキサシンとして,錠,6241013F2250,94.4 ,1,"638,452 "
622369001,レボフロキサシン錠２５０ｍｇ「明治」　（レボフロキサシンとして）,錠,6241013F2306,94.4 ,1,"621,753 "
622410601,トスフロキサシントシル酸塩細粒小児用１５％「タカタ」　１５０ｍｇ,ｇ,6241010C1032,213.5 ,1,"618,707 "
622382101,レボフロキサシン錠５００ｍｇファイザー（レボフロキサシンとして）,錠,6241013F3299,169.9 ,1,"613,482 "
622387901,レボフロキサシン錠５００ｍｇ「日医工Ｐ」　レボフロキサシンとして,錠,6241013F3264,169.9 ,1,"605,008 "
622379201,レボフロキサシン錠５００ｍｇ「ＣＨ」　（レボフロキサシンとして）,錠,6241013F3043,169.9 ,1,"578,964 "
622371001,レボフロキサシン細粒１０％ＤＳＥＰ１００ｍｇ（レボフロキサシン）,ｇ,6241013C2032,60.3 ,1,"566,275 "
622391801,レボフロキサシン錠５００ｍｇ「ニプロ」　レボフロキサシンとして,錠,6241013F3019,110.8 ,1,"545,522 "
621489102,シプロフロキサシン錠２００ｍｇ「ＳＷ」,錠,6241008F2178,31.8 ,1,"544,113 "
621931201,トスフロキサシントシル酸塩錠１５０ｍｇ「ＴＣＫ」,錠,6241010F2051,41.6 ,1,"503,162 "
