"医薬品
コード",医薬品名,単位,"薬価基準収載
医薬品コード",薬価,"後発品
区分",総計
621825502,ヘパリンＮａ注１万単位／１０ｍＬ「モチダ」　１０，０００単位,瓶,3334401A6158,323.0 ,0 ,"2,332 "
621700202,ヘパリンＮａロック１００Ｕ／ｍＬシリンジ「ＳＮ」１０ｍＬ　１千Ｕ,筒,3334402G4128,140.0 ,1 ,"2,229 "
621544001,ヘパリンＮａロック１０Ｕ／ｍＬシリンジ５ｍＬ「テバ」　５０Ｕ,筒,3334402G1129,106.0 ,1 ,"1,564 "
621653101,ヘパリンＮａ透析用５００Ｕ／ｍＬシリンジ１０ｍＬ「ＮＰ」　５千Ｕ,筒,3334402G5043,195.0 ,1 ,"1,495 "
621825704,ヘパリンナトリウム注１万単位／１０ｍＬ「ニプロ」　１万単位,瓶,3334401A6140,397.0 ,0 ,"1,076 "
622131301,ヘパフィルド透析用１５０単位／ｍＬシリンジ２０ｍＬ　３千単位,筒,3334402G8042,180.0 ,1 ,900 
621825602,ヘパリンナトリウム注Ｎ１万単位／１０ｍＬ「ＡＹ」　１万単位,瓶,3334401A6131,374.0 ,0 ,883 
621825802,ヘパリンナトリウム注１万単位／１０ｍＬ「ＡＹ」　１０，０００単位,瓶,3334401A6123,374.0 ,0 ,882 
621728101,ローヘパ透析用１５０単位／ｍＬシリンジ２０ｍＬ　３千低ヘパ単位,筒,3334404G2035,626.0 ,0 ,800 
620812701,フラグミン静注５千単位／５ｍＬ　５千低分子ヘパリン国際単位,瓶,3334403A2160,"1,089.0 ",0 ,587 
621989401,ミニヘパ透析用２００単位／ｍＬシリンジ２０ｍＬ　４千低ヘパ単位,筒,3334404G6022,856.0 ,0 ,510 
621700102,ヘパリンＮａロック１０Ｕ／ｍＬシリンジ「ＳＮ」１０ｍＬ　１００Ｕ,筒,3334402G2125,104.0 ,1 ,505 
622083701,ヘパリンＮａ透析用２５０Ｕ／ｍＬシリンジ１２ｍＬニプロ　３千Ｕ,筒,3334402P4020,180.0 ,1 ,478 
620004188,ヘパリンＮａ透析２５０Ｕ／ｍＬシリンジ２０ｍＬ「フソー」　５千Ｕ,筒,3334402P2044,195.0 ,1 ,427 
621956701,ヘパリンＮａ透析３５０Ｕ／ｍＬシリンジ２０ｍＬ「フソー」　７千Ｕ,筒,3334402P3024,299.0 ,1 ,-
622131401,ヘパフィルド透析用２００単位／ｍＬシリンジ２０ｍＬ　４千単位,筒,3334402P1048,200.0 ,1 ,-
621824702,ヘパリンカルシウム注１万単位／１０ｍＬ「ＡＹ」　１０，０００単位,瓶,3334400A4045,366.0 ,1 ,-
620005699,ヘパリンＮａ透析用１５０単位／ｍＬシリンジ２０ｍＬフソー　３千Ｕ,筒,3334402G8034,180.0 ,1 ,-
621995001,ダルテパリンＮａ静注４千Ｕ１６ｍＬシリンジニプロ　４千低ヘパＩＵ,筒,3334403G4025,646.0 ,1 ,-
620006328,リザルミン静注５０００単位／５ｍＬ　５千低分子ヘパリン国際単位,瓶,3334403A2119,606.0 ,1 ,-
622083801,ヘパリンＮａ透析用２５０Ｕ／ｍＬシリンジ１６ｍＬニプロ　４千Ｕ,筒,3334402P5027,200.0 ,1 ,-
621700302,ヘパリンＮａロック１００Ｕ／ｍＬシリンジ「ＳＮ」５ｍＬ　５００Ｕ,筒,3334402G3113,130.0 ,1 ,-
643330011,ヘパリンナトリウム注射液　５，０００単位５ｍＬ,管,3334401A3019,153.0 ,0 ,-
621700002,ヘパリンＮａロック１０Ｕ／ｍＬシリンジ「ＳＮ」５ｍＬ　５０Ｕ,筒,3334402G1110,106.0 ,1 ,-
621373901,オルガラン静注１２５０単位　１，２５０抗第Ｘａ因子活性単位１ｍＬ,管,3339600A1030,"1,253.0 ",0 ,-
621824902,ヘパリンＣａ注射液５万単位／５０ｍＬ「サワイ」　５０，０００単位,瓶,3334400A6072,982.0 ,1 ,-
620006725,ヘパリンナトリウム注射液　５，０００単位５ｍＬ,瓶,3334401A5011,144.0 ,0 ,-
620006786,クレキサン皮下注キット２０００ＩＵ　２千低ヘパ国際単位０．２ｍＬ,筒,3334406G1020,"1,066.0 ",0 ,-
620006728,ヘパリンナトリウム注射液　１０，０００単位１０ｍＬ,瓶,3334401A6018,284.0 ,0 ,-
640462011,グランシリンジ７５　７５μｇ０．３ｍＬ,筒,3399405G1020,"8,477.0 ",0 ,"1,418 "
622246101,フィルグラスチムＢＳ注７５μｇシリンジ「モチダ」　０．３ｍＬ,筒,3399408G1031,"5,071.0 ",1 ,"1,209 "
643390011,ノイトロジン注１００μｇ　（溶解液付）,瓶,3399406D2024,"8,542.0 ",0 ,613 
622248601,フィルグラスチムＢＳ注１５０μｇシリンジ「Ｆ」　０．６ｍＬ,筒,3399408G2020,"8,238.0 ",1 ,-
622248501,フィルグラスチムＢＳ注７５μｇシリンジ「Ｆ」　０．３ｍＬ,筒,3399408G1023,"5,071.0 ",1 ,-
622246201,フィルグラスチムＢＳ注１５０μｇシリンジ「モチダ」　０．６ｍＬ,筒,3399408G2038,"8,238.0 ",1 ,-
622244601,フィルグラスチムＢＳ注１５０μｇシリンジ「ＮＫ」　０．６ｍＬ,筒,3399409G2024,"8,238.0 ",1 ,-
640462012,グランシリンジ１５０　１５０μｇ０．６ｍＬ,筒,3399405G2026,"16,961.0 ",0 ,-
622244501,フィルグラスチムＢＳ注７５μｇシリンジ「ＮＫ」　０．３ｍＬ,筒,3399409G1028,"5,071.0 ",1 ,-
640462013,グランシリンジＭ３００　３００μｇ０．７ｍＬ,筒,3399405G3022,"20,969.0 ",0 ,-
643390010,ノイトロジン注５０μｇ　（溶解液付）,瓶,3399406D1028,"4,749.0 ",0 ,-
622379501,ジーラスタ皮下注３．６ｍｇ　０．３６ｍＬ,筒,3399410G1020,"106,660.0 ",0 ,-
622376001,フィルグラスチムＢＳ注７５μｇシリンジ「サンド」　０．２５ｍＬ,筒,3399411G1025,"3,971.0 ",1 ,-
643390013,ノイアップ注５０　５０μｇ（溶解液付）,瓶,3399407D1022,"7,252.0 ",0 ,-
622181701,キンダリー透析剤ＡＦ４号　６Ｌ（炭酸水素ナトリウム液付）,瓶,3410540A1026,"2,233.0 ",0 ,"14,845 "
620822301,キンダリー透析剤ＡＦ２号　６Ｌ（炭酸水素ナトリウム液付）,瓶,3410520A5032,"2,210.0 ",0 ,"7,754 "
620822001,キンダリー透析剤ＡＦ２号　９Ｌ（炭酸水素ナトリウム液付）,瓶,3410520A1037,"2,914.0 ",0 ,"5,472 "
620005155,カーボスター透析剤・Ｌ　６Ｌ（炭酸水素ナトリウム液付）,瓶,3410535A1025,"2,286.0 ",0 ,"4,388 "
620823201,キンダリー透析剤ＡＦ３号　６Ｌ（炭酸水素ナトリウム液付）,瓶,3410523A4030,"2,238.0 ",0 ,"1,826 "
620005156,カーボスター透析剤・Ｌ　９Ｌ（炭酸水素ナトリウム液付）,瓶,3410535A2021,"2,997.0 ",0 ,"1,802 "
622420401,キンダリー透析剤ＡＦ４号　９Ｌ（炭酸水素ナトリウム液付）,瓶,3410540A2022,"3,013.0 ",0 ,"1,622 "
620822901,キンダリー透析剤ＡＦ３号　９Ｌ（炭酸水素ナトリウム液付）,瓶,3410523A1030,"3,049.0 ",0 ,431 
620009139,エクストラニール腹膜透析液　１．５Ｌ（排液用バッグ付）,袋,3420432A2034,"1,770.0 ",0 ,"152,411 "
622300501,レギュニール　ＬＣａ　１．５腹膜透析液　１．５Ｌ排液用バッグ付,袋,3420436A2024,"1,531.0 ",0 ,"137,806 "
622300601,レギュニール　ＬＣａ　１．５腹膜透析液　２Ｌ（排液用バッグ付）,袋,3420436A3020,"1,785.0 ",0 ,"117,049 "
620009175,ダイアニール－Ｎ　ＰＤ－４　１．５腹膜透析　１．５Ｌ排液バッグ付,袋,3420419A7073,"1,580.0 ",0 ,"98,688 "
621317501,ミッドペリックＬ１３５腹膜透析液　１．５Ｌ（排液用バッグ付）,袋,3420429A4043,"1,635.0 ",0 ,"94,937 "
621317601,ミッドペリックＬ１３５腹膜透析液　２Ｌ,袋,3420429A5040,"1,047.0 ",0 ,"87,916 "
622299501,レギュニール　ＨＣａ　１．５腹膜透析液　１．５Ｌ排液用バッグ付,袋,3420433A2020,"1,516.0 ",0 ,"84,156 "
620009141,エクストラニール腹膜透析液　２Ｌ（排液用バッグ付）,袋,3420432A4037,"2,027.0 ",0 ,"68,125 "
620009180,ダイアニール－Ｎ　ＰＤ－４　１．５腹膜透析液　５Ｌ,袋,3420419H1065,"2,346.0 ",0 ,"67,069 "
620009177,ダイアニール－Ｎ　ＰＤ－４　１．５腹膜透析液　２Ｌ排液用バッグ付,袋,3420419A8070,"1,651.0 ",0 ,"62,190 "
621317701,ミッドペリックＬ１３５腹膜透析液　２Ｌ（排液用バッグ付）,袋,3420429A6046,"1,786.0 ",0 ,"60,622 "
620009178,ダイアニール－Ｎ　ＰＤ－４　１．５腹膜透析液　２．５Ｌ,袋,3420419A5062,"1,203.0 ",0 ,"59,482 "
620009140,エクストラニール腹膜透析液　２Ｌ,袋,3420432A3030,"1,126.0 ",0 ,"57,030 "
620829901,ミッドペリック１３５腹膜透析液　２Ｌ,袋,3420412A2045,"1,058.0 ",0 ,"55,680 "
620009157,ダイアニール－Ｎ　ＰＤ－２　１．５腹膜透析　１．５Ｌ排液バッグ付,袋,3420409A6090,"1,374.0 ",0 ,"50,420 "
620009138,エクストラニール腹膜透析液　１．５Ｌ,袋,3420432A1038,789.0 ,0 ,"49,503 "
622299601,レギュニール　ＨＣａ　１．５腹膜透析液　２Ｌ（排液用バッグ付）,袋,3420433A3027,"1,736.0 ",0 ,"48,290 "
622300701,レギュニール　ＬＣａ　１．５腹膜透析液　２．５Ｌ,袋,3420436A4027,"1,207.0 ",0 ,"46,117 "
621502001,ペリセート３６０ＮＬ腹膜透析液　１．５Ｌ（排液用バッグ付）,袋,3420426A5046,"1,682.0 ",0 ,"44,048 "
622300801,レギュニール　ＬＣａ　１．５腹膜透析液　５Ｌ,袋,3420436A5023,"2,415.0 ",0 ,"40,814 "
620830401,ミッドペリック１３５腹膜透析液　２Ｌ（排液用バッグ付）,袋,3420412A7047,"1,813.0 ",0 ,"38,909 "
620009186,ダイアニール－Ｎ　ＰＤ－４　２．５腹膜透析液　２Ｌ排液用バッグ付,袋,3420420A8072,"1,667.0 ",0 ,"38,320 "
621628201,ミッドペリックＬ１３５腹膜透析液　２．５Ｌ,袋,3420429H1034,"1,247.0 ",0 ,"38,284 "
622396601,ニコペリック腹膜透析液　１．５Ｌ（排液用バッグ付）,袋,3420432A2042,"1,255.0 ",1 ,"38,075 "
620009159,ダイアニール－Ｎ　ＰＤ－２　１．５腹膜透析液　２Ｌ排液用バッグ付,袋,3420409A7096,"1,575.0 ",0 ,"33,986 "
622301101,レギュニール　ＬＣａ　２．５腹膜透析液　２Ｌ（排液用バッグ付）,袋,3420437A3025,"1,808.0 ",0 ,"32,443 "
620009160,ダイアニール－Ｎ　ＰＤ－２　１．５腹膜透析液　２．５Ｌ,袋,3420409H1061,"1,140.0 ",0 ,"30,776 "
622300001,レギュニール　ＨＣａ　２．５腹膜透析液　１．５Ｌ排液用バッグ付,袋,3420434A2025,"1,496.0 ",0 ,"30,600 "
620009176,ダイアニール－Ｎ　ＰＤ－４　１．５腹膜透析液　２Ｌ,袋,3420419A4040,921.0 ,0 ,"29,962 "
622300101,レギュニール　ＨＣａ　２．５腹膜透析液　２Ｌ（排液用バッグ付）,袋,3420434A3021,"1,699.0 ",0 ,"29,936 "
620009162,ダイアニール－Ｎ　ＰＤ－２　１．５腹膜透析液　５Ｌ,袋,3420409A8076,"2,010.0 ",0 ,"29,246 "
620830301,ミッドペリック１３５腹膜透析液　１．５Ｌ（排液用バッグ付）,袋,3420412A6040,"1,599.0 ",0 ,"28,764 "
620009189,ダイアニール－Ｎ　ＰＤ－４　２．５腹膜透析液　５Ｌ,袋,3420420H1068,"2,313.0 ",0 ,"27,800 "
622301001,レギュニール　ＬＣａ　２．５腹膜透析液　１．５Ｌ排液用バッグ付,袋,3420437A2029,"1,553.0 ",0 ,"27,706 "
620009184,ダイアニール－Ｎ　ＰＤ－４　２．５腹膜透析　１．５Ｌ排液バッグ付,袋,3420420A7076,"1,548.0 ",0 ,"26,123 "
620009187,ダイアニール－Ｎ　ＰＤ－４　２．５腹膜透析液　２．５Ｌ,袋,3420420A5065,"1,226.0 ",0 ,"25,712 "
622299801,レギュニール　ＨＣａ　１．５腹膜透析液　５Ｌ,袋,3420433A5020,"2,326.0 ",0 ,"24,026 "
621318401,ミッドペリックＬ２５０腹膜透析液　２Ｌ,袋,3420430A5042,"1,042.0 ",0 ,"23,296 "
620009185,ダイアニール－Ｎ　ＰＤ－４　２．５腹膜透析液　２Ｌ,袋,3420420A4042,890.0 ,0 ,"22,420 "
621502501,ペリセート３６０ＮＬ腹膜透析液　３Ｌ,袋,3420426A8045,"1,582.0 ",0 ,"22,336 "
621318301,ミッドペリックＬ２５０腹膜透析液　１．５Ｌ（排液用バッグ付）,袋,3420430A4046,"1,526.0 ",0 ,"20,367 "
621318501,ミッドペリックＬ２５０腹膜透析液　２Ｌ（排液用バッグ付）,袋,3420430A6049,"1,708.0 ",0 ,"19,866 "
621633401,ミッドペリックＬ２５０腹膜透析液　２．５Ｌ,袋,3420430H1037,"1,242.0 ",0 ,"16,428 "
621317301,ミッドペリックＬ１３５腹膜透析液　１Ｌ（排液用バッグ付）,袋,3420429A2040,"1,326.0 ",0 ,"16,024 "
620009169,ダイアニール－Ｎ　ＰＤ－２　２．５腹膜透析液　２．５Ｌ,袋,3420410H1064,"1,135.0 ",0 ,"15,918 "
621502301,ペリセート３６０ＮＬ腹膜透析液　２Ｌ,袋,3420426A6042,"1,045.0 ",0 ,"15,868 "
622396501,ニコペリック腹膜透析液　１．５Ｌ,袋,3420432A1046,698.0 ,1 ,"15,824 "
622301201,レギュニール　ＬＣａ　２．５腹膜透析液　２．５Ｌ,袋,3420437A4021,"1,264.0 ",0 ,"15,218 "
620009168,ダイアニール－Ｎ　ＰＤ－２　２．５腹膜透析液　２Ｌ排液用バッグ付,袋,3420410A7099,"1,577.0 ",0 ,"15,141 "
620831401,ミッドペリック２５０腹膜透析液　２Ｌ（排液用バッグ付）,袋,3420413A7041,"1,846.0 ",0 ,"15,040 "
622299701,レギュニール　ＨＣａ　１．５腹膜透析液　２．５Ｌ,袋,3420433A4023,"1,163.0 ",0 ,"14,683 "
620009158,ダイアニール－Ｎ　ＰＤ－２　１．５腹膜透析液　２Ｌ,袋,3420409A4062,865.0 ,0 ,"14,120 "
621502401,ペリセート３６０ＮＬ腹膜透析液　２Ｌ（排液用バッグ付）,袋,3420426A7049,"1,860.0 ",0 ,"13,620 "
622396801,ニコペリック腹膜透析液　２Ｌ（排液用バッグ付）,袋,3420432A4045,"1,427.0 ",1 ,"13,436 "
620008830,ステイセーフバランス　１／１．５　腹膜透析液　１．５Ｌ排液バッグ,袋,3420419A7065,"1,458.0 ",1 ,"12,484 "
620009166,ダイアニール－Ｎ　ＰＤ－２　２．５腹膜透析　１．５Ｌ排液バッグ付,袋,3420410A6092,"1,325.0 ",0 ,"12,400 "
620009171,ダイアニール－Ｎ　ＰＤ－２　２．５腹膜透析液　５Ｌ,袋,3420410A8079,"2,011.0 ",0 ,"11,432 "
622396701,ニコペリック腹膜透析液　２Ｌ,袋,3420432A3049,859.0 ,1 ,"11,296 "
621503101,ペリセート４００ＮＬ腹膜透析液　１．５Ｌ（排液用バッグ付）,袋,3420427A5040,"1,690.0 ",0 ,"10,144 "
622300401,レギュニール　ＬＣａ　１．５腹膜透析液　１Ｌ（排液用バッグ付）,袋,3420436A1028,"1,288.0 ",0 ,"10,059 "
620830901,ミッドペリック２５０腹膜透析液　２Ｌ,袋,3420413A2040,"1,020.0 ",0 ,"9,868 "
622301301,レギュニール　ＬＣａ　２．５腹膜透析液　５Ｌ,袋,3420437A5028,"2,528.0 ",0 ,"9,202 "
621501601,ペリセート３６０Ｎ腹膜透析液　１．５Ｌ（排液用バッグ付）,袋,3420415A7040,"1,720.0 ",0 ,"8,796 "
620009173,ダイアニール－Ｎ　ＰＤ－４　１．５腹膜透析液　１Ｌ排液用バッグ付,袋,3420419A6050,"1,436.0 ",0 ,"8,392 "
620830201,ミッドペリック１３５腹膜透析液　１Ｌ（排液用バッグ付）,袋,3420412A5044,"1,418.0 ",0 ,"7,944 "
621503901,ペリセート３６０Ｎ腹膜透析液　３Ｌ,袋,3420415H1040,"1,476.0 ",0 ,"7,524 "
620831301,ミッドペリック２５０腹膜透析液　１．５Ｌ（排液用バッグ付）,袋,3420413A6045,"1,558.0 ",0 ,"7,100 "
620009167,ダイアニール－Ｎ　ＰＤ－２　２．５腹膜透析液　２Ｌ,袋,3420410A4065,901.0 ,0 ,"6,417 "
622299401,レギュニール　ＨＣａ　１．５腹膜透析液　１Ｌ（排液用バッグ付）,袋,3420433A1024,"1,231.0 ",0 ,"6,390 "
621501801,ペリセート３６０Ｎ腹膜透析液　２Ｌ（排液用バッグ付）,袋,3420415A8047,"1,873.0 ",0 ,"6,380 "
621501701,ペリセート３６０Ｎ腹膜透析液　２Ｌ,袋,3420415A4041,"1,048.0 ",0 ,"6,336 "
621503401,ペリセート４００ＮＬ腹膜透析液　２Ｌ,袋,3420427A6047,965.0 ,0 ,"5,860 "
622300301,レギュニール　ＨＣａ　２．５腹膜透析液　５Ｌ,袋,3420434A5024,"2,201.0 ",0 ,"5,644 "
620009174,ダイアニール－Ｎ　ＰＤ－４　１．５腹膜透析液　１．５Ｌ,袋,3420419A3043,718.0 ,0 ,"5,233 "
621503501,ペリセート４００ＮＬ腹膜透析液　２Ｌ（排液用バッグ付）,袋,3420427A7043,"1,887.0 ",0 ,"4,916 "
620009161,ダイアニール－Ｎ　ＰＤ－２　１．５腹膜透析　２．５Ｌ排液バッグ付,袋,3420409A9072,"1,722.0 ",0 ,"4,666 "
621317401,ミッドペリックＬ１３５腹膜透析液　１．５Ｌ,袋,3420429A3047,793.0 ,0 ,"4,564 "
620009155,ダイアニール－Ｎ　ＰＤ－２　１．５腹膜透析液　１Ｌ排液用バッグ付,袋,3420409A5050,"1,308.0 ",0 ,"4,500 "
621502201,ペリセート３６０ＮＬ腹膜透析液　１Ｌ（排液用バッグ付）,袋,3420426A3043,"1,504.0 ",0 ,"4,257 "
620008841,ステイセーフバランス　２／１．５　腹膜透析液　２Ｌ排液用バッグ付,袋,3420409A7088,"1,614.0 ",0 ,"4,043 "
621633501,ミッドペリックＬ１３５腹膜透析液　２．５Ｌ（排液用バッグ付）,袋,3420429A7042,"2,242.0 ",0 ,"3,988 "
621502701,ペリセート４００Ｎ腹膜透析液　１．５Ｌ（排液用バッグ付）,袋,3420416A7045,"1,586.0 ",0 ,"3,896 "
621318101,ミッドペリックＬ２５０腹膜透析液　１Ｌ（排液用バッグ付）,袋,3420430A2043,"1,442.0 ",0 ,"3,881 "
622299901,レギュニール　ＨＣａ　２．５腹膜透析液　１Ｌ（排液用バッグ付）,袋,3420434A1029,"1,165.0 ",0 ,"3,828 "
620009156,ダイアニール－Ｎ　ＰＤ－２　１．５腹膜透析液　１．５Ｌ,袋,3420409A3066,630.0 ,0 ,"3,800 "
620009179,ダイアニール－Ｎ　ＰＤ－４　１．５腹膜透析　２．５Ｌ排液バッグ付,袋,3420419A9068,"2,005.0 ",0 ,"3,528 "
620008834,ステイセーフバランス　１／２．５　腹膜透析液　１．５Ｌ排液バッグ,袋,3420420A7068,"1,424.0 ",1 ,"3,008 "
622300901,レギュニール　ＬＣａ　２．５腹膜透析液　１Ｌ（排液用バッグ付）,袋,3420437A1022,"1,345.0 ",0 ,"2,892 "
620829801,ミッドペリック１３５腹膜透析液　１．５Ｌ,袋,3420412A1049,883.0 ,0 ,"2,888 "
622300201,レギュニール　ＨＣａ　２．５腹膜透析液　２．５Ｌ,袋,3420434A4028,"1,156.0 ",0 ,"2,502 "
621502901,ペリセート４００Ｎ腹膜透析液　２Ｌ（排液用バッグ付）,袋,3420416A8041,"1,760.0 ",0 ,"2,356 "
620008844,ステイセーフバランス　２／２．５　腹膜透析液　１．５Ｌ排液バッグ,袋,3420410A6084,"1,094.0 ",1 ,"2,268 "
621503301,ペリセート４００ＮＬ腹膜透析液　１Ｌ（排液用バッグ付）,袋,3420427A3048,"1,132.0 ",0 ,"2,260 "
620009170,ダイアニール－Ｎ　ＰＤ－２　２．５腹膜透析　２．５Ｌ排液バッグ付,袋,3420410A9075,"1,776.0 ",0 ,"2,154 "
622301501,レギュニール　ＬＣａ　４．２５腹膜透析液　２Ｌ,袋,3420438A1027,"1,201.0 ",0 ,"2,108 "
621503601,ペリセート４００ＮＬ腹膜透析液　３Ｌ,袋,3420427A8040,"1,551.0 ",0 ,"2,040 "
620008840,ステイセーフバランス　２／１．５　腹膜透析液　１．５Ｌ排液バッグ,袋,3420409A6081,"1,126.0 ",1 ,"2,036 "
621503801,ペリセート３６０Ｎ腹膜透析液　１Ｌ（排液用バッグ付）,袋,3420415A6044,"1,368.0 ",0 ,"1,864 "
620009165,ダイアニール－Ｎ　ＰＤ－２　２．５腹膜透析液　１．５Ｌ,袋,3420410A3069,609.0 ,0 ,"1,780 "
620008831,ステイセーフバランス　１／１．５　腹膜透析液　２Ｌ排液用バッグ付,袋,3420419A8061,"1,469.0 ",1 ,"1,752 "
620009150,強力ネオミノファーゲンシーＰ静注２０ｍＬ,管,3919502A1384,125.0 ,0 ,"8,435 "
620005159,強力ネオミノファーゲンシー静注２０ｍＬ,管,3919502A1341,125.0 ,0 ,"4,930 "
621908001,強力ネオミノファーゲンシー静注シリンジ２０ｍＬ,筒,3919502G1077,209.0 ,0 ,"3,936 "
620847201,グリファーゲン静注２０ｍＬ,管,3919502A1406,56.0 ,1 ,"2,455 "
620009534,強力ネオミノファーゲンシー静注シリンジ４０ｍＬ,筒,3919502G2049,340.0 ,0 ,"1,921 "
621891801,ヒシファーゲン配合静注シリンジ２０ｍＬ,筒,3919502G1085,169.0 ,1 ,"1,772 "
620007412,ネオファーゲン静注２０ｍＬ,管,3919502A1376,56.0 ,1 ,"1,529 "
620007269,キョウミノチン静注２０ｍＬ,管,3919502A1350,56.0 ,1 ,"1,055 "
620848101,レミゲン静注２０ｍＬ,管,3919502A1414,56.0 ,1 ,730 
621891901,ヒシファーゲン配合静注シリンジ４０ｍＬ,筒,3919502G2057,267.0 ,1 ,694 
620848301,ヒシファーゲン配合静注　２０ｍＬ,管,3919502A1449,56.0 ,1 ,410 
643910091,ニチファーゲン注　２０ｍＬ,管,3919502A1155,56.0 ,1 ,-
620848401,アスファーゲン静注２０ｍＬ,管,3919502A1392,56.0 ,1 ,-
620002605,ミノフィット注４０ｍＬシリンジ,筒,3919502G2022,267.0 ,1 ,-
620002604,ミノフィット注２０ｍＬシリンジ,筒,3919502G1034,169.0 ,1 ,-
620007413,ネオファーゲン静注１００ｍＬ,袋,3919502A4030,137.0 ,1 ,-
643910087,ケベラＳ注　２０ｍＬ,管,3919502A1120,56.0 ,1 ,-
620008398,メイロン静注７％　２０ｍＬ,管,3929400A3238,94.0 ,0 ,"1,816 "
620004703,タチオン注射用２００ｍｇ,管,3922400D3128,98.0 ,0 ,424 
620004321,重ソー注７％「トーワ」　２０ｍＬ,管,3929400A3017,87.0 ,0 ,-
620008400,メイロン静注８．４％　２０ｍＬ,管,3929400A7012,94.0 ,0 ,-
620003719,グルタチオン注射用２００ｍｇ「タイヨー」,管,3922400D3110,56.0 ,1 ,-
620008399,メイロン静注７％　２５０ｍＬ,袋,3929400H2019,234.0 ,0 ,-
620004702,タチオン注射用１００ｍｇ,管,3922400D1060,74.0 ,0 ,-
620008921,ブライアン点滴静注１ｇ　２０％５ｍＬ,管,3921400A1032,436.0 ,0 ,-
621427202,重ソー静注７％「ＮＳ」　２０ｍＬ,管,3929400A3017,87.0 ,0 ,-
622409001,ストレンジック皮下注１８ｍｇ／０．４５ｍＬ,瓶,3959418A2028,"197,788.0 ",0 ,646 
622409101,ストレンジック皮下注２８ｍｇ／０．７ｍＬ,瓶,3959418A3024,"307,671.0 ",0 ,634 
622408901,ストレンジック皮下注１２ｍｇ／０．３ｍＬ,瓶,3959418A1021,"131,859.0 ",0 ,-
622409301,ストレンジック皮下注８０ｍｇ／０．８ｍＬ,瓶,3959418A5027,"879,061.0 ",0 ,-
622409201,ストレンジック皮下注４０ｍｇ／１ｍＬ,瓶,3959418A4020,"439,530.0 ",0 ,-
620004429,リプレガル点滴静注用３．５ｍｇ　３．５ｍＬ,瓶,3959410A1025,"365,889.0 ",0 ,-
620007231,エンブレル皮下注２５ｍｇシリンジ０．５ｍＬ,筒,3999424G1025,"15,746.0 ",0 ,"533,216 "
622509701,ヒュミラ皮下注４０ｍｇシリンジ０．４ｍＬ,筒,3999426G3027,"65,144.0 ",0 ,"396,250 "
622242701,エンブレル皮下注５０ｍｇペン１．０ｍＬ　１ｍＬ,キット,3999424G3028,"31,252.0 ",0 ,"315,301 "
622003901,エンブレル皮下注５０ｍｇシリンジ１．０ｍＬ　１ｍＬ,筒,3999424G2021,"31,069.0 ",0 ,"195,856 "
622491601,オレンシア皮下注１２５ｍｇオートインジェクター１ｍＬ,キット,3999429G2024,"28,233.0 ",0 ,"180,440 "
622265701,オレンシア皮下注１２５ｍｇシリンジ１ｍＬ,筒,3999429G1028,"27,947.0 ",0 ,"132,315 "
622445001,コパキソン皮下注２０ｍｇシリンジ　１ｍＬ,筒,3999440G1024,"5,501.0 ",0 ,"109,502 "
622224501,シムジア皮下注２００ｍｇシリンジ　１ｍＬ,筒,3999437G1022,"63,494.0 ",0 ,"57,660 "
622509801,ヒュミラ皮下注８０ｍｇシリンジ０．８ｍＬ,筒,3999426G4023,"126,272.0 ",0 ,"23,173 "
622518901,コセンティクス皮下注１５０ｍｇペン　１ｍＬ,キット,3999439G2028,"73,132.0 ",0 ,"18,859 "
620002479,エンブレル皮下注用２５ｍｇ,瓶,3999424D1029,"15,944.0 ",0 ,"9,177 "
622198701,エルカルチンＦＦ静注１０００ｍｇ　１，０００ｍｇ５ｍＬ,管,3999436A1025,961.0 ,0 ,"4,443 "
620006808,ヒュミラ皮下注４０ｍｇシリンジ０．８ｍＬ,筒,3999426G1024,"65,144.0 ",0 ,"3,798 "
622510201,ルミセフ皮下注２１０ｍｇシリンジ　１．５ｍＬ,筒,3999441G1029,"73,158.0 ",0 ,"3,704 "
622403701,コセンティクス皮下注１５０ｍｇシリンジ　１ｍＬ,筒,3999439G1021,"73,132.0 ",0 ,"3,703 "
621934101,エンブレル皮下注用１０ｍｇ,瓶,3999424D2025,"6,472.0 ",0 ,"2,809 "
622508101,トルツ皮下注８０ｍｇオートインジェクター　１ｍＬ,キット,3999442G2020,"146,244.0 ",0 ,"1,310 "
622093601,ヒュミラ皮下注２０ｍｇシリンジ０．４ｍＬ,筒,3999426G2020,"33,608.0 ",0 ,"1,111 "
622587101,ベンリスタ皮下注２００ｍｇオートインジェクター　１ｍＬ,キット,3999445G2023,"24,547.0 ",0 ,582 
622513201,エルカルチンＦＦ静注１０００ｍｇシリンジ　１，０００ｍｇ５ｍＬ,筒,3999436G1028,"1,035.0 ",0 ,-
622199501,ネスプ注射液１０μｇプラシリンジ　０．５ｍＬ,筒,3999425S5028,"2,451.0 ",0 ,-
620008791,アルギＵ点滴静注２０ｇ　１０％２００ｍＬ,袋,3999421A1037,"2,616.0 ",0 ,-
622199701,ネスプ注射液２０μｇプラシリンジ　０．５ｍＬ,筒,3999425S7020,"4,422.0 ",0 ,-
622199801,ネスプ注射液３０μｇプラシリンジ　０．５ｍＬ,筒,3999425S8027,"6,349.0 ",0 ,-
