"医薬品
コード",医薬品名,単位,"薬価基準収載
医薬品コード",薬価,"後発品
区分",総計
622236601,フェキソフェナジン塩酸塩錠６０ｍｇ「トーワ」,錠,4490023F1202,29.4 ,1,"18,786,475 "
612220521,ケタスカプセル１０ｍｇ,カプセル,4490010N1021,22.6 ,0,"15,231,342 "
622484401,モンテルカスト錠１０ｍｇ「ＫＭ」,錠,4490026F2067,101.8 ,1,"14,895,547 "
622223401,フェキソフェナジン塩酸塩錠６０ｍｇ「ＫＮ」,錠,4490023F1040,29.4 ,1,"14,353,279 "
621486701,エピナスチン塩酸塩錠２０ｍｇ「トーワ」,錠,4490014F2293,43.8 ,1,"13,717,398 "
622308201,ザイザルシロップ０．０５％,ｍＬ,4490028Q1028,17.9 ,0,"12,653,079 "
614490030,アレジオン錠２０　２０ｍｇ,錠,4490014F2021,120.3 ,0,"11,868,166 "
622220901,フェキソフェナジン塩酸塩錠６０ｍｇ「ＥＥ」,錠,4490023F1032,29.4 ,1,"11,477,763 "
622226201,ディレグラ配合錠,錠,4490100F1021,62.3 ,0,"11,077,954 "
620005534,プランルカスト錠１１２．５「ＥＫ」　１１２．５ｍｇ,錠,4490017F1029,28.7 ,1,"10,991,106 "
622516602,ビラノア錠２０ｍｇ,錠,4490033F1028,79.7 ,0,"10,735,952 "
610462028,クラリチン錠１０ｍｇ,錠,4490027F1022,86.7 ,0,"10,541,148 "
621487001,エピナスチン塩酸塩錠２０ｍｇ「ケミファ」,錠,4490014F2250,69.5 ,1,"10,194,801 "
620006885,キプレス錠１０ｍｇ,錠,4490026F2040,203.5 ,0,"9,626,822 "
622235001,フェキソフェナジン塩酸塩錠６０ｍｇ「杏林」,錠,4490023F1156,29.4 ,1,"9,481,469 "
620008505,プランルカスト錠２２５「ＥＫ」　２２５ｍｇ,錠,4490017F2025,52.8 ,1,"8,607,380 "
610407002,アイピーディカプセル１００　１００ｍｇ,カプセル,4490016M2020,44.1 ,0,"8,381,854 "
622514901,デザレックス錠５ｍｇ,錠,4490032F1023,69.4 ,0,"8,136,340 "
620006934,シングレア錠１０ｍｇ,錠,4490026F2059,203.5 ,0,"7,966,697 "
610421327,ジルテック錠１０　１０ｍｇ,錠,4490020F2027,92.2 ,0,"7,251,644 "
622195201,オロパタジン塩酸塩錠５ｍｇ「トーワ」,錠,4490025F2232,21.7 ,1,"6,218,412 "
620001925,クラリチンレディタブ錠１０ｍｇ,錠,4490027F2029,86.7 ,0,"6,144,696 "
622245101,フェキソフェナジン塩酸塩錠６０ｍｇ「日新」,錠,4490023F1210,34.4 ,1,"5,965,815 "
620009427,プランルカストカプセル１１２．５ｍｇ「サワイ」,カプセル,4490017M1109,28.7 ,1,"5,683,234 "
621487101,エピナスチン塩酸塩錠２０ｍｇ「サワイ」,錠,4490014F2285,43.8 ,1,"5,305,737 "
622090301,アレロック顆粒０．５％,ｇ,4490025D1022,68.7 ,0,"5,288,224 "
622184401,フェキソフェナジン塩酸塩錠６０ｍｇ「ＺＥ」,錠,4490023F1130,34.4 ,1,"5,245,284 "
620003140,オノンドライシロップ１０％,ｇ,4490017R1033,70.8 ,0,"4,853,838 "
621485301,エピナスチン塩酸塩錠１０ｍｇ「トーワ」,錠,4490014F1254,36.4 ,1,"4,687,230 "
620005533,プランルカストカプセル１１２．５ｍｇ「日医工」,カプセル,4490017M1079,28.7 ,1,"4,636,029 "
622188101,オロパタジン塩酸塩錠５ｍｇ「杏林」,錠,4490025F2151,21.7 ,1,"4,631,715 "
620002549,リザベンカプセル１００ｍｇ,カプセル,4490002M1315,47.0 ,0,"4,458,308 "
622338401,オロパタジン塩酸塩ＯＤ錠５ｍｇ「トーワ」,錠,4490025F4146,21.7 ,1,"4,335,865 "
622179901,オロパタジン塩酸塩ＯＤ錠５ｍｇ「明治」,錠,4490025F4073,21.7 ,1,"4,326,401 "
620006886,キプレスチュアブル錠５ｍｇ,錠,4490026F1044,190.7 ,0,"4,315,788 "
622254101,フェキソフェナジン塩酸塩錠６０ｍｇ「ＴＣＫ」,錠,4490023F1105,34.4 ,1,"4,199,889 "
622296601,フェキソフェナジン塩酸塩錠６０ｍｇ「サワイ」,錠,4490023F1270,29.4 ,1,"4,011,383 "
622251301,フェキソフェナジン塩酸塩錠６０ｍｇ「三和」,錠,4490023F1172,29.4 ,1,"3,912,828 "
620009428,プランルカスト錠１１２．５ｍｇ「ＡＦＰ」,錠,4490017F1037,28.7 ,1,"3,758,796 "
612220478,アゼプチン錠１ｍｇ,錠,4490004F2028,39.0 ,0,"3,640,521 "
622207701,オロパタジン塩酸塩錠５ｍｇ「日医工」,錠,4490025F2240,21.7 ,1,"3,615,802 "
610409336,エバステル錠１０ｍｇ,錠,4490019F2024,91.7 ,0,"3,466,407 "
620005494,セチリジン塩酸塩錠１０ｍｇ「トーワ」,錠,4490020F2280,40.3 ,1,"3,441,176 "
622110901,ロラタジンＯＤ錠１０ｍｇ「トーワ」,錠,4490027F2169,40.2 ,1,"3,439,568 "
620005821,キプレス細粒４ｍｇ,包,4490026C1021,194.4 ,0,"3,404,301 "
622203601,オロパタジン塩酸塩ＯＤ錠５ｍｇ「ＭＥＥＫ」,錠,4490025F4030,21.7 ,1,"3,395,551 "
622230701,オロパタジン塩酸塩ＯＤ錠５ｍｇ「日医工」,錠,4490025F4120,21.7 ,1,"3,308,416 "
622387301,プランルカスト錠１１２．５ｍｇ「日医工」,錠,4490017F1061,28.7 ,1,"3,215,769 "
622291301,フェキソフェナジン塩酸塩錠６０ｍｇ「ＪＧ」,錠,4490023F1261,29.4 ,1,"3,194,814 "
620006935,シングレアチュアブル錠５ｍｇ,錠,4490026F1052,190.9 ,0,"3,137,835 "
621486901,エピナスチン塩酸塩錠２０ｍｇ「日医工」,錠,4490014F2269,43.8 ,1,"2,934,838 "
622530501,モンテルカスト錠１０ｍｇ「ニプロ」,錠,4490026F2318,81.4 ,1,"2,907,261 "
622236801,フェキソフェナジン塩酸塩ＯＤ錠６０ｍｇ「トーワ」,錠,4490023F3051,29.4 ,1,"2,777,465 "
620002660,エバステルＯＤ錠１０ｍｇ,錠,4490019F4027,91.7 ,0,"2,772,057 "
620004412,アレグラ錠３０ｍｇ,錠,4490023F2020,51.1 ,0,"2,724,270 "
622258601,フェキソフェナジン塩酸塩錠６０ｍｇ「ＮＰ」,錠,4490023F1083,29.4 ,1,"2,531,535 "
621486504,エピナスチン塩酸塩錠２０ｍｇ「ＪＧ」,錠,4490014F2013,29.4 ,1,"2,507,286 "
620008503,プランルカストカプセル１１２．５ｍｇ「トーワ」,カプセル,4490017M1087,28.7 ,1,"2,434,690 "
620005496,セチリジン塩酸塩錠１０ｍｇ「ＰＨ」,錠,4490020F2019,22.1 ,1,"2,401,745 "
622088201,エピナスチン塩酸塩錠２０ｍｇ「ファイザー」,錠,4490014F2013,29.4 ,1,"2,367,930 "
620005823,シングレア細粒４ｍｇ,包,4490026C1030,194.5 ,0,"2,350,475 "
622218501,オロパタジン塩酸塩錠５ｍｇ「サワイ」,錠,4490025F2194,21.7 ,1,"2,314,990 "
622446901,シングレアＯＤ錠１０ｍｇ,錠,4490026F4035,203.5 ,0,"2,163,480 "
622528701,モンテルカスト錠１０ｍｇ「日医工」,錠,4490026F2288,81.4 ,1,"2,143,846 "
620006008,セルテクト錠３０　３０ｍｇ,錠,4490005F1387,54.3 ,0,"2,133,669 "
622107801,ロラタジン錠１０ｍｇ「ＫＮ」,錠,4490027F1073,40.2 ,1,"2,088,538 "
620007980,エバスチン錠１０ｍｇ「ＮＳ」,錠,4490019F2067,54.2 ,1,"2,085,925 "
622239901,フェキソフェナジン塩酸塩錠６０ｍｇ「ＫＯＧ」,錠,4490023F1075,34.4 ,1,"2,037,872 "
620004392,ラスプジン錠１ｍｇ,錠,4490004F2010,5.8 ,1,"2,028,392 "
622308101,シダトレンスギ花粉舌下液２，０００ＪＡＵ／ｍＬパック　１ｍＬ,包,4490029S2026,100.8 ,0,"2,001,600 "
622515501,モンテルカスト錠１０ｍｇ「ＴＣＫ」,錠,4490026F2156,81.4 ,1,"1,985,632 "
622203401,オロパタジン塩酸塩錠５ｍｇ「ＭＥＥＫ」,錠,4490025F2089,21.7 ,1,"1,919,318 "
622528101,モンテルカスト錠１０ｍｇ「ＫＮ」,錠,4490026F2121,81.4 ,1,"1,893,841 "
622184201,オロパタジン塩酸塩錠５ｍｇ「ＺＥ」,錠,4490025F2127,21.7 ,1,"1,841,477 "
620002476,アレジオンドライシロップ１％,ｇ,4490014R1021,80.6 ,0,"1,839,213 "
620005479,セチリジン塩酸塩錠１０ｍｇ「ＭＮＰ」,錠,4490020F2086,40.3 ,1,"1,837,751 "
620005011,ジキリオンシロップ０．０２％,ｍＬ,4490003Q1109,19.8 ,0,"1,799,085 "
620005473,セチリジン塩酸塩錠１０ｍｇ「アメル」,錠,4490020F2175,40.3 ,1,"1,758,442 "
610443009,バイナス錠７５ｍｇ,錠,4490021F2021,115.8 ,0,"1,712,233 "
622014101,アレロックＯＤ錠２．５　２．５ｍｇ,錠,4490025F3026,40.4 ,0,"1,705,315 "
614490029,アレジオン錠１０　１０ｍｇ,錠,4490014F1025,91.0 ,0,"1,701,158 "
622073301,プランルカスト錠２２５ｍｇ「ＡＦＰ」,錠,4490017F2033,52.8 ,1,"1,699,719 "
622228101,フェキソフェナジン塩酸塩錠６０ｍｇ「明治」,錠,4490023F1237,34.4 ,1,"1,691,620 "
610409335,エバステル錠５ｍｇ,錠,4490019F1028,69.5 ,0,"1,654,988 "
622124501,ロラタジン錠１０ｍｇ「ＮＰ」,錠,4490027F1081,40.2 ,1,"1,654,156 "
620005966,ザジテンカプセル１ｍｇ,カプセル,4490003M1263,51.3 ,0,"1,603,476 "
622190701,オロパタジン塩酸塩錠５ｍｇ「ＢＭＤ」,錠,4490025F2046,27.6 ,1,"1,583,054 "
622203801,オロパタジン塩酸塩錠５ｍｇ「ＪＧ」,錠,4490025F2062,21.7 ,1,"1,551,677 "
620948001,オキサトミド錠３０ｍｇ「サワイ」,錠,4490005F1018,5.8 ,1,"1,546,590 "
614490028,レミカットカプセル２ｍｇ,カプセル,4490013M2034,43.4 ,0,"1,529,237 "
622100801,ロラタジンＯＤ錠１０ｍｇ「サワイ」,錠,4490027F2142,40.2 ,1,"1,525,765 "
622106201,ロラタジン錠１０ｍｇ「ＴＣＫ」,錠,4490027F1090,44.7 ,1,"1,511,687 "
615102022,正官庄コウジン末,ｇ,5100064A1167,33.5 ,0,"1,071,116 "
610408976,高砂ジオウＭ,ｇ,5100087X1012,1.9 ,0,"954,639 "
615100522,ブクリョウ,ｇ,5100161X1016,2.4 ,0,"826,774 "
615100256,シャクヤク,ｇ,5100094X1012,2.8 ,0,"781,881 "
610408416,トチモトのシャクヤク,ｇ,5100094X1012,2.8 ,0,"767,604 "
610408496,トチモトのブクリョウ,ｇ,5100161X1016,2.4 ,0,"761,884 "
615100507,ニンジン,ｇ,5100148X1010,17.6 ,0,"729,861 "
615100579,ヨクイニン,ｇ,5100180X1019,0.9 ,0,"718,405 "
615100517,ビャクジュツ,ｇ,5100158X1014,2.9 ,0,"682,226 "
610408927,高砂セッコウＭ,ｇ,5100109X1061,0.9 ,0,"664,763 "
610408452,トチモトのトウキ,ｇ,5100137X1101,3.2 ,0,"602,807 "
615100270,ジオウ,ｇ,5100087X1012,1.9 ,0,"575,935 "
615100117,オウギ,ｇ,5100017X1017,2.3 ,0,"569,592 "
610408377,トチモトの乾姜,ｇ,5100038X1035,1.6 ,0,"549,362 "
610408961,高砂ヨクイニンＭ,ｇ,5100180X1019,0.9 ,0,"539,033 "
610408365,トチモトのオウギ,ｇ,5100017X1106,2.4 ,0,"529,149 "
610408940,高砂タクシャＭ,ｇ,5100124X1015,1.7 ,0,"495,071 "
610408389,トチモトのケイヒ,ｇ,5100056X1017,1.6 ,0,"490,297 "
615100312,セッコウ,ｇ,5100109X1010,0.8 ,0,"484,098 "
620001013,高砂テンマＭ,ｇ,5100133X1014,20.5 ,0,"478,419 "
615100478,トウキ,ｇ,5100137X1012,3.0 ,0,"470,205 "
615100337,ダイオウ末,ｇ,5100121A1019,2.2 ,0,"464,233 "
615102024,ツムラの生薬コウジン末（調剤用）,ｇ,5100064A1183,35.0 ,0,"460,803 "
610408442,トチモトのタイソウ,ｇ,5100122X1105,2.4 ,0,"459,668 "
610408493,トチモトのビャクジュツ,ｇ,5100158X1014,2.9 ,0,"438,320 "
615100511,ハンゲ,ｇ,5100154X1016,4.5 ,0,"437,198 "
615102094,ウチダの附子,ｇ,5100162X1029,16.4 ,0,"436,982 "
610408379,トチモトのカンゾウ,ｇ,5100039X1013,2.1 ,0,"414,431 "
610408460,トチモトのニンジン,ｇ,5100148X1010,17.6 ,0,"412,417 "
615100203,ケイヒ,ｇ,5100056X1017,1.6 ,0,"407,156 "
610408949,高砂トウキＭ,ｇ,5100137X1012,3.0 ,0,"394,755 "
615100228,サイコ,ｇ,5100075X1010,4.5 ,0,"385,388 "
615100513,バクモンドウ,ｇ,5100151X1012,4.5 ,0,"381,138 "
610408918,高砂シャクヤクＭ,ｇ,5100094X1012,2.8 ,0,"373,573 "
610408987,高砂ボタンピＭ,ｇ,5100168X1018,3.3 ,0,"365,813 "
610408984,高砂ブクリョウＭ,ｇ,5100161X1016,2.4 ,0,"363,170 "
610408900,高砂ケイガイＭ,ｇ,5100055X1012,1.5 ,0,"361,628 "
610408981,高砂ビャクジュツＭ,ｇ,5100158X1014,2.9 ,0,"359,430 "
615100315,センキュウ,ｇ,5100111X1018,2.2 ,0,"351,209 "
615100197,クコシ,ｇ,5100052X1019,2.8 ,0,"348,560 "
610408373,トチモトのカッセキ,ｇ,5100033X1032,1.6 ,0,"345,492 "
610408957,高砂マオウＭ,ｇ,5100170X1015,1.2 ,0,"334,912 "
615100553,ボタンピ,ｇ,5100168X1018,3.3 ,0,"329,140 "
610408889,高砂カンゾウＭ,ｇ,5100039X1013,2.1 ,0,"320,769 "
610408914,高砂サンショウＭ,ｇ,5100083X1014,26.2 ,0,"320,316 "
610408928,高砂センキュウＭ,ｇ,5100111X1018,2.2 ,0,"313,431 "
610408948,高砂チンピＭ,ｇ,5100131X1104,1.2 ,0,"311,180 "
610408915,高砂サンシシＭ,ｇ,5100081X1015,1.6 ,0,"306,867 "
610408465,トチモトのハンゲ,ｇ,5100154X1016,4.5 ,0,"305,679 "
610408879,高砂オウゴンＭ,ｇ,5100019X1016,2.0 ,0,"302,342 "
610408959,高砂モクツウＭ,ｇ,5100173X1019,1.4 ,0,"300,692 "
610408966,高砂レンギョウＭ,ｇ,5100185X1070,1.8 ,0,"298,298 "
615100334,タクシャ,ｇ,5100124X1015,1.7 ,0,"298,119 "
610408876,高砂オウレンＭ,ｇ,5100022X1018,8.9 ,0,"295,633 "
610408964,高砂リュウタンＭ,ｇ,5100183X1012,3.3 ,0,"294,223 "
615100241,サンヤク,ｇ,5100086X1018,1.8 ,0,"288,225 "
615100347,チンピ,ｇ,5100131X1015,1.1 ,0,"286,101 "
615100328,タイソウ,ｇ,5100122X1016,2.4 ,0,"278,671 "
610408487,トチモトのジオウ,ｇ,5100087X1012,1.9 ,0,"278,304 "
610408920,高砂シャゼンシＭ,ｇ,5100097X1016,1.2 ,0,"274,566 "
610408404,トチモトのサイコ,ｇ,5100075X1010,4.5 ,0,"273,900 "
610408788,小島蒼朮Ｍ,ｇ,5100117X1015,2.5 ,0,"265,844 "
615100481,トウニン,ｇ,5100139X1011,5.0 ,0,"262,275 "
610408951,高砂トウニンＭ,ｇ,5100139X1011,5.0 ,0,"257,640 "
610408896,高砂キジツＭ,ｇ,5100045X1019,1.3 ,0,"256,707 "
615100186,キキョウ,ｇ,5100042X1015,2.8 ,0,"255,460 "
610408881,高砂オウバクＭ,ｇ,5100020X1019,2.7 ,0,"253,033 "
610408893,高砂キキョウＭ,ｇ,5100042X1015,2.8 ,0,"252,264 "
610408902,高砂コウカＭ,ｇ,5100062X1012,4.8 ,0,"245,729 "
620008316,高砂ボウフウＭ,ｇ,5100165X1014,4.0 ,0,"245,310 "
610408954,高砂ハッカＭ,ｇ,5100152X1017,1.8 ,0,"245,133 "
615100179,カンゾウ,ｇ,5100039X1013,2.1 ,0,"225,363 "
615100119,オウゴン,ｇ,5100019X1016,2.0 ,0,"223,576 "
610441047,ウチダのコウイＭ,ｇ,5100194X1010,2.4 ,0,"222,920 "
610408710,小島石膏Ｍ,ｇ,5100109X1053,0.9 ,0,"213,246 "
610408953,高砂ニンジンＭ,ｇ,5100148X1010,17.6 ,0,"205,427 "
615100342,チモ,ｇ,5100127X1019,1.6 ,0,"203,055 "
610408939,高砂タイソウＭ,ｇ,5100122X1083,2.4 ,0,"202,271 "
610408773,小島甘草Ｍ,ｇ,5100039X1013,2.1 ,0,"196,462 "
610408422,トチモトのショウキョウ,ｇ,5100102X1108,1.5 ,0,"195,705 "
610408726,小島当帰Ｍ,ｇ,5100137X1071,3.2 ,0,"192,131 "
610408898,高砂ケイヒＭ,ｇ,5100056X1017,1.6 ,0,"191,034 "
615100223,ゴシツ,ｇ,5100069X1014,1.7 ,0,"190,112 "
610421150,ゲンチアナ末「マルイシ」,ｇ,5100060A1207,3.3 ,0,"181,002 "
610408798,小島芍薬Ｍ,ｇ,5100094X1012,2.8 ,0,"176,135 "
610408502,トチモトのボタンピ,ｇ,5100168X1018,3.3 ,0,"176,088 "
615100263,ショウキョウ,ｇ,5100102X1019,1.4 ,0,"175,506 "
610408443,トチモトのタクシャ,ｇ,5100124X1015,1.7 ,0,"174,470 "
610408439,トチモトのソウジュツ,ｇ,5100117X1015,2.5 ,0,"172,830 "
615100236,サンシュユ,ｇ,5100082X1010,5.6 ,0,"171,297 "
610408158,ウチダのブクリョウＭ,ｇ,5100161X1016,2.4 ,0,"167,547 "
615102062,トチモトのソボク,ｇ,5100119X1014,2.9 ,0,"167,357 "
610408428,トチモトのセッコウ,ｇ,5100109X1088,0.9 ,0,"165,200 "
610408944,高砂チョレイＭ,ｇ,5100130X1010,7.9 ,0,"164,917 "
610408906,高砂コウボクＭ,ｇ,5100067X1015,1.8 ,0,"160,118 "
615102068,トチモトのチョウトウコウ,ｇ,5100129X1018,2.5 ,0,"159,649 "
610408431,トチモトのセンキュウ,ｇ,5100111X1018,2.2 ,0,"157,361 "
615100240,サンソウニン,ｇ,5100085X1013,4.6 ,0,"155,810 "
615100194,キョウニン,ｇ,5100049X1017,1.6 ,0,"154,851 "
610408470,トチモトのヨクイニン,ｇ,5100180X1019,0.9 ,0,"153,240 "
615101469,ツムラ大建中湯エキス顆粒（医療用）,ｇ,5200092D1020,9.3 ,0,"158,554,539 "
615101446,ツムラ芍薬甘草湯エキス顆粒（医療用）,ｇ,5200067D1049,7.2 ,0,"133,431,635 "
615101510,ツムラ抑肝散エキス顆粒（医療用）,ｇ,5200139D1037,11.4 ,0,"78,983,916 "
615101406,ツムラ葛根湯エキス顆粒（医療用）,ｇ,5200013D1123,8.7 ,0,"72,683,509 "
615101414,ツムラ牛車腎気丸エキス顆粒（医療用）,ｇ,5200025D1029,11.4 ,0,"58,903,312 "
615101512,ツムラ六君子湯エキス顆粒（医療用）,ｇ,5200141D1034,19.3 ,0,"55,379,141 "
615101502,ツムラ防風通聖散エキス顆粒（医療用）,ｇ,5200130D1060,8.8 ,0,"53,382,543 "
615101484,ツムラ当帰芍薬散エキス顆粒（医療用）,ｇ,5200111D1076,9.4 ,0,"52,472,051 "
615101409,ツムラ加味逍遙散エキス顆粒（医療用）,ｇ,5200017D1083,17.0 ,0,"49,900,343 "
615101503,ツムラ補中益気湯エキス顆粒（医療用）,ｇ,5200131D1065,24.2 ,0,"49,209,363 "
615100059,ウチダの八味丸Ｍ,丸,5200120L1029,1.1 ,0,"44,801,395 "
615101492,ツムラ麦門冬湯エキス顆粒（医療用）,ｇ,5200119D1030,17.7 ,0,"43,316,304 "
615101453,ツムラ小青竜湯エキス顆粒（医療用）,ｇ,5200075D1086,13.7 ,0,"39,818,187 "
615101422,ツムラ桂枝茯苓丸エキス顆粒（医療用）,ｇ,5200038D1093,8.9 ,0,"36,837,946 "
615101428,ツムラ五苓散エキス顆粒（医療用）,ｇ,5200048D1070,14.6 ,0,"33,759,015 "
620005421,クラシエ防風通聖散エキス錠,錠,5200130F1037,2.5 ,0,"30,175,545 "
615101494,ツムラ半夏厚朴湯エキス顆粒（医療用）,ｇ,5200122D1074,9.9 ,0,"25,055,805 "
615101493,ツムラ八味地黄丸エキス顆粒（医療用）,ｇ,5200121D1045,10.4 ,0,"24,114,940 "
615101501,ツムラ防已黄耆湯エキス顆粒（医療用）,ｇ,5200129D1076,10.2 ,0,"21,941,340 "
615101507,ツムラ麻子仁丸エキス顆粒（医療用）,ｇ,5200136D1033,6.9 ,0,"20,215,243 "
615101467,ツムラ大黄甘草湯エキス顆粒（医療用）,ｇ,5200090D1030,5.3 ,0,"19,434,227 "
620005341,クラシエ当帰芍薬散料エキス細粒,ｇ,5200111C1089,10.6 ,0,"17,869,321 "
620005333,クラシエ芍薬甘草湯エキス細粒,ｇ,5200067C1060,8.3 ,0,"16,855,297 "
620005320,クラシエ加味逍遙散料エキス細粒,ｇ,5200017C1061,19.5 ,0,"14,815,175 "
620005404,クラシエ十味敗毒湯エキス錠,錠,5200070F1033,5.8 ,0,"14,319,687 "
615101671,オースギ当帰芍薬散料エキスＴ錠,錠,5200111F1026,3.4 ,0,"13,999,162 "
620005406,クラシエ小青竜湯エキス錠,錠,5200075F1052,6.6 ,0,"13,696,961 "
615101483,ツムラ当帰四逆加呉茱萸生姜湯エキス顆粒（医療用）,ｇ,5200110D1047,11.0 ,0,"13,623,239 "
615101477,ツムラ猪苓湯エキス顆粒（医療用）,ｇ,5200103D1101,14.6 ,0,"13,146,860 "
620005396,クラシエ桂枝茯苓丸料エキス錠,錠,5200038F1051,4.3 ,0,"12,722,750 "
615101752,ツムラ桂枝茯苓丸加よく苡仁エキス顆粒（医療用）,ｇ,5200039D1039,10.4 ,0,"12,574,171 "
620005347,クラシエ補中益気湯エキス細粒,ｇ,5200131C1078,21.9 ,0,"12,555,494 "
620005346,クラシエ防風通聖散料エキス細粒,ｇ,5200130C1065,7.0 ,0,"12,159,420 "
620005317,クラシエ葛根湯エキス細粒,ｇ,5200013C1080,7.1 ,0,"11,857,370 "
615101400,ツムラ温経湯エキス顆粒（医療用）,ｇ,5200005D1030,23.3 ,0,"11,763,089 "
620005326,クラシエ桂枝茯苓丸料エキス細粒,ｇ,5200038C1080,10.1 ,0,"11,591,258 "
615101435,ツムラ柴苓湯エキス顆粒（医療用）,ｇ,5200055D1020,47.7 ,0,"11,430,721 "
615101447,ツムラ十全大補湯エキス顆粒（医療用）,ｇ,5200069D1048,19.6 ,0,"11,358,958 "
615101504,ツムラ麻黄湯エキス顆粒（医療用）,ｇ,5200132D1035,7.9 ,0,"10,970,914 "
615101476,ツムラ釣藤散エキス顆粒（医療用）,ｇ,5200101D1030,15.1 ,0,"10,962,002 "
620005401,クラシエ柴苓湯エキス細粒,ｇ,5200055C1032,49.7 ,0,"9,870,048 "
615101516,ツムラ苓桂朮甘湯エキス顆粒（医療用）,ｇ,5200145D1059,7.1 ,0,"9,517,571 "
615101480,ツムラ桃核承気湯エキス顆粒（医療用）,ｇ,5200106D1059,8.8 ,0,"9,192,886 "
615101664,オースギ小青竜湯エキスＴ錠,錠,5200075F1028,5.6 ,0,"8,992,973 "
615101430,ツムラ柴胡加竜骨牡蛎湯エキス顆粒（医療用）,ｇ,5200050D1094,21.7 ,0,"8,945,525 "
615101045,オースギ大黄甘草湯エキスＴ錠,錠,5200090F1022,5.6 ,0,"8,633,107 "
615101466,ツムラ疎経活血湯エキス顆粒（医療用）,ｇ,5200089D1045,10.1 ,0,"8,573,746 "
620005391,クラシエ葛根湯エキス錠Ｔ,錠,5200013F1051,3.7 ,0,"8,321,577 "
615101495,ツムラ半夏瀉心湯エキス顆粒（医療用）,ｇ,5200123D1079,23.6 ,0,"7,939,274 "
615101407,ツムラ葛根湯加川きゅう辛夷エキス顆粒（医療用）,ｇ,5200015D1084,10.7 ,0,"7,839,666 "
620005424,クラシエ抑肝散加陳皮半夏エキス細粒,ｇ,5200140C1042,14.2 ,0,"7,761,650 "
615101449,ツムラ潤腸湯エキス顆粒（医療用）,ｇ,5200071D1037,9.0 ,0,"7,726,635 "
615101702,コタロー麻黄附子細辛湯エキスカプセル,カプセル,5200133M1021,23.1 ,0,"7,519,820 "
620005336,クラシエ小青竜湯エキス細粒,ｇ,5200075C1056,18.9 ,0,"7,435,672 "
615101418,ツムラ桂枝加朮附湯エキス顆粒（医療用）,ｇ,5200034D1044,10.4 ,0,"7,359,673 "
615101511,ツムラ抑肝散加陳皮半夏エキス顆粒（医療用）,ｇ,5200140D1021,15.4 ,0,"7,312,537 "
615101411,ツムラ桔梗湯エキス顆粒（医療用）,ｇ,5200020D1026,5.7 ,0,"7,112,682 "
620005342,クラシエ人参養栄湯エキス細粒,ｇ,5200117C1043,23.8 ,0,"6,933,648 "
615101607,本草芍薬甘草湯エキス顆粒－Ｍ,ｇ,5200067D1065,5.2 ,0,"6,338,441 "
615101408,ツムラ加味帰脾湯エキス顆粒（医療用）,ｇ,5200016D1054,27.7 ,0,"6,233,286 "
615101425,ツムラ呉茱萸湯エキス顆粒（医療用）,ｇ,5200046D1039,10.9 ,0,"5,888,514 "
615101658,オースギ葛根湯エキスＴ錠,錠,5200013F1027,3.9 ,0,"5,588,419 "
615101022,オースギ葛根湯エキスＧ,ｇ,5200013D1026,6.3 ,0,"5,565,640 "
615101490,ツムラ人参養栄湯エキス顆粒（医療用）,ｇ,5200117D1030,21.2 ,0,"5,545,707 "
615101496,ツムラ半夏白朮天麻湯エキス顆粒（医療用）,ｇ,5200124D1022,24.5 ,0,"5,517,585 "
615101416,ツムラ桂枝加芍薬大黄湯エキス顆粒（医療用）,ｇ,5200033D1023,9.1 ,0,"5,494,263 "
620005334,クラシエ十味敗毒湯エキス細粒,ｇ,5200070C1061,14.1 ,0,"5,486,140 "
615101673,オースギ抑肝散料エキスＴＧ,ｇ,5200139D1029,8.3 ,0,"5,389,690 "
615101464,ツムラ清肺湯エキス顆粒（医療用）,ｇ,5200087D1020,10.8 ,0,"5,203,615 "
620005343,クラシエ八味地黄丸料エキス細粒,ｇ,5200121C1040,10.8 ,0,"5,159,644 "
615101230,コタロー大建中湯エキス細粒,ｇ,5200092C1025,5.8 ,0,"5,149,809 "
615101415,ツムラ荊芥連翹湯エキス顆粒（医療用）,ｇ,5200027D1052,19.8 ,0,"4,922,065 "
615101460,ツムラ真武湯エキス顆粒（医療用）,ｇ,5200083D1030,9.1 ,0,"4,753,115 "
620005350,クラシエ六君子湯エキス細粒,ｇ,5200141C1063,20.0 ,0,"4,674,270 "
615101922,テイコク芍薬甘草湯エキス顆粒,ｇ,5200067D1057,5.2 ,0,"4,660,557 "
615101417,ツムラ桂枝加芍薬湯エキス顆粒（医療用）,ｇ,5200032D1045,8.0 ,0,"4,546,046 "
620005397,クラシエ五苓散料エキス錠,錠,5200048F1063,5.6 ,0,"4,460,443 "
615101057,オースギ防風通聖散エキスＧ,ｇ,5200130D1028,6.2 ,0,"4,442,269 "
620005328,クラシエ五苓散料エキス細粒,ｇ,5200048C1075,14.0 ,0,"4,290,815 "
615101434,ツムラ柴朴湯エキス顆粒（医療用）,ｇ,5200054D1033,35.9 ,0,"4,270,370 "
615101058,オースギ補中益気湯エキスＧ,ｇ,5200131D1022,10.6 ,0,"4,217,168 "
615101755,ツムラ麻黄附子細辛湯エキス顆粒（医療用）,ｇ,5200133D1021,19.3 ,0,"4,216,646 "
620005414,クラシエ半夏厚朴湯エキス錠,錠,5200122F1067,5.6 ,0,"4,106,348 "
