"医薬品
コード",医薬品名,単位,"薬価基準収載
医薬品コード",薬価,"後発品
区分",総計
620003249,アクリノール液０．２％「ヤクハン」,ｍＬ,2619700Q2113,0.7 ,1,"116,680 "
620001446,オキシドール「ケンエー」,ｍＬ,2614700X1018,0.7 ,0,"115,142 "
620003251,消毒用イソプロパノール液５０％「ヤクハン」,ｍＬ,2615701Q1457,0.4 ,1,"114,710 "
620582501,アクリノール消毒液０．１％「ニッコー」,ｍＬ,2619700Q1257,0.7 ,1,"114,668 "
660406128,ザルコニン液０．１　０．１％,ｍＬ,2616700Q6028,0.6 ,0,"114,352 "
620580107,オスバン消毒液１０％,ｍＬ,2616700Q1646,0.7 ,0,"111,778 "
620580116,ベンザルコニウム塩化物消毒液１０Ｗ／Ｖ％「ニッコー」　１０％,ｍＬ,2616700Q1018,0.6 ,0,"111,088 "
662610128,７０％イソプロ消アル「ヤマゼン」,ｍＬ,2615701Q2119,0.4 ,1,"108,223 "
620008423,ハイアミン液１０％,ｍＬ,2616701Q1012,1.3 ,0,"107,316 "
660406011,ベンザルコニウム塩化物液　０．０２５％,ｍＬ,2616700Q4017,0.6 ,0,"104,823 "
620008993,ゲンタシン軟膏０．１％　１ｍｇ,ｇ,2634710M1077,12.2 ,0,"29,449,552 "
620008991,ゲーベンクリーム１％,ｇ,2633705N1031,12.6 ,0,"24,178,856 "
620005245,アクアチムクリーム１％,ｇ,2639700N1032,37.7 ,0,"16,636,204 "
660462005,ダラシンＴゲル１％,ｇ,2634713M1020,38.9 ,0,"16,009,353 "
620000348,アクアチム軟膏１％,ｇ,2639700M1029,37.7 ,0,"12,454,521 "
620007752,フシジンレオ軟膏２％　２０ｍｇ,ｇ,2634708M1037,17.6 ,0,"11,283,896 "
622462601,ゼビアックスローション２％,ｇ,2639701Q1025,80.5 ,0,"10,449,250 "
620004211,ゲンタマイシン硫酸塩軟膏０．１％「タイヨー」　１ｍｇ,ｇ,2634710M1050,7.6 ,1,"10,358,176 "
662630027,バラマイシン軟膏　（ＢＴＲＣ２５０単位ＦＲＭ２ｍｇ）,ｇ,2639805M1020,7.0 ,0,"8,415,136 "
620599402,ゲンタマイシン硫酸塩軟膏０．１％「Ｆ」　１ｍｇ,ｇ,2634710M1093,7.6 ,1,"8,407,468 "
620005246,アクアチムローション１％,ｍＬ,2639700Q1055,37.7 ,0,"8,283,366 "
621556601,ゲンタマイシン硫酸塩軟膏０．１％「イワキ」　１ｍｇ,ｇ,2634710M1085,7.6 ,1,"8,218,276 "
621995801,ダラシンＴローション１％,ｍＬ,2634713Q1021,38.9 ,0,"6,028,174 "
620597801,テラジアパスタ５％,ｇ,2633701M1054,3.4 ,0,"5,778,265 "
620005759,ナジフロクリーム１％,ｇ,2639700N1040,29.5 ,1,"5,609,949 "
621939901,クリンダマイシンゲル１％「クラシエ」,ｇ,2634713M1038,24.3 ,1,"5,292,971 "
621816301,ナジフロキサシンクリーム１％「トーワ」,ｇ,2639700N1067,29.5 ,1,"2,788,219 "
620003047,ナジフロローション１％,ｍＬ,2639700Q1039,29.5 ,1,"2,612,230 "
662630006,クロマイ－Ｐ軟膏,ｇ,2639802M1026,35.9 ,0,"2,509,750 "
621995701,クリンダマイシンリン酸エステルゲル１％「サワイ」,ｇ,2634713M1062,24.3 ,1,"2,213,290 "
620008992,ゲンタシンクリーム０．１％　１ｍｇ,ｇ,2634710N1030,12.2 ,0,"2,140,270 "
620007559,アクロマイシン軟膏３％　３０ｍｇ,ｇ,2634704M1047,22.3 ,0,"2,139,211 "
621995601,クリンダマイシンリン酸エステルゲル１％「イワキ」,ｇ,2634713M1054,24.3 ,1,"1,792,593 "
622040801,クリンダマイシンゲル１％「ＤＫ」,ｇ,2634713M1070,24.3 ,1,"1,676,096 "
621706901,ナジフロキサシンローション１％「トーワ」,ｍＬ,2639700Q1063,29.5 ,1,"1,241,078 "
621935601,クリンダマイシンゲル１％「タイヨー」,ｇ,2634713M1046,24.3 ,1,"1,159,622 "
662630023,テラマイシン軟膏（ポリミキシンＢ含有）,ｇ,2639804M1025,11.1 ,0,"1,046,171 "
620007655,スルファジアジンパスタ５％「三恵」,ｇ,2633701M1046,3.3 ,1,"882,354 "
662630009,クロロマイセチン軟膏２％　２０ｍｇ,ｇ,2634706M1020,11.8 ,0,"633,538 "
660406076,ハイセチンＰ軟膏,ｇ,2639802M1034,22.9 ,1,"587,028 "
620007617,エルタシン軟膏０．１％　１ｍｇ,ｇ,2634710M1069,7.6 ,1,"492,613 "
620600001,ソフラチュール貼付剤１０ｃｍ　１０．８ｍｇ１０ｃｍ×１０ｃｍ,枚,2634711S1046,56.7 ,0,"356,692 "
662630031,フランセチン・Ｔ・パウダー,ｇ,2639806L1029,23.4 ,0,"87,904 "
620598901,クロロマイセチン局所用液５％　５０ｍｇ,ｍＬ,2634706Q1030,38.2 ,0,"42,550 "
662630045,アクロマイシン末,ｇ,2634703X1014,212.0 ,0,"10,599 "
620600201,ソフラチュール貼付剤３０ｃｍ　３２．４ｍｇ１０ｃｍ×３０ｃｍ,枚,2634711S2034,144.3 ,0,"3,409 "
620003875,硫酸ポリミキシンＢ散５０万単位「ファイザー」,瓶,2634712X1080,229.0 ,0,"2,820 "
662630040,ポリミキシンＢ硫酸塩　５０万単位,瓶,2634712X1013,188.7 ,0,-
620003876,硫酸ポリミキシンＢ散３００万単位「ファイザー」,瓶,2634712X2087,"1,518.5 ",0,-
662630007,クロラムフェニコール,ｇ,2634705X1013,222.6 ,0,-
662630041,ポリミキシンＢ硫酸塩　３００万単位,瓶,2634712X2010,"1,028.6 ",0,-
662630037,テトラサイクリン塩酸塩,ｇ,2634703X1014,212.0 ,0,-
620007804,モーラステープＬ４０ｍｇ　１０ｃｍ×１４ｃｍ,枚,2649729S3084,40.1 ,0,"719,841,586 "
660407074,ＭＳ温シップ「タイホウ」,ｇ,2649843S1039,0.9 ,1,"471,364,677 "
620007813,ロキソニンテープ１００ｍｇ　１０ｃｍ×１４ｃｍ,枚,2649735S3020,37.9 ,0,"412,063,781 "
620007805,モーラステープ２０ｍｇ　７ｃｍ×１０ｃｍ,枚,2649729S2169,26.2 ,0,"349,267,279 "
620645301,スミルスチック３％,ｇ,2649731M1080,7.3 ,1,"341,836,594 "
620005766,パテルテープ４０　１０ｃｍ×１４ｃｍ,枚,2649729S3068,16.8 ,1,"139,041,137 "
620007812,ロキソニンテープ５０ｍｇ　７ｃｍ×１０ｃｍ,枚,2649735S2024,24.7 ,0,"136,171,259 "
622260301,ロキソプロフェンＮａテープ１００ｍｇ「科研」　１０ｃｍ×１４ｃｍ,枚,2649735S3136,22.7 ,1,"135,345,584 "
620008965,アンテベート軟膏０．０５％,ｇ,2646730M1059,28.7 ,0,"133,393,755 "
620002619,アズノール軟膏０．０３３％,ｇ,2649716M1042,2.8 ,0,"115,061,657 "
620007811,レスタミンコーワクリーム１％,ｇ,2642702N1029,3.1 ,0,"106,315,091 "
660407077,ＭＳ冷シップ「タイホウ」,ｇ,2649895S1028,0.9 ,1,"103,281,110 "
620007787,ボルタレンゲル１％,ｇ,2649734Q1069,7.4 ,0,"90,456,538 "
622466101,モーラスパップＸＲ１２０ｍｇ　１０ｃｍ×１４ｃｍ,枚,2649729S5028,40.2 ,0,"87,652,957 "
620006482,パテルテープ２０　７ｃｍ×１０ｃｍ,枚,2649729S2142,12.1 ,1,"77,180,878 "
622448701,ロコアテープ　１０ｃｍ×１４ｃｍ,枚,2649896S1022,44.8 ,0,"77,109,888 "
620625401,マイザー軟膏０．０５％,ｇ,2646725M1201,20.8 ,0,"74,098,131 "
620006366,アドフィードパップ４０ｍｇ　１０ｃｍ×１４ｃｍ,枚,2649732S1130,16.9 ,0,"70,680,954 "
620006538,モーラスパップ３０ｍｇ　１０ｃｍ×１４ｃｍ,枚,2649729S1154,21.1 ,0,"68,091,956 "
620007662,セルタッチパップ７０　１０ｃｍ×１４ｃｍ,枚,2649731S1143,20.7 ,0,"63,747,864 "
620009078,ロコイド軟膏０．１％,ｇ,2646717M1096,15.0 ,0,"62,563,070 "
660406045,スチックゼノールＡ,ｇ,2649858M1036,4.9 ,0,"60,430,593 "
622000401,ロキソニンゲル１％,ｇ,2649735Q1020,5.7 ,0,"55,995,507 "
662640418,リンデロン－ＶＧ軟膏０．１２％,ｇ,2647709M1102,27.2 ,0,"55,619,180 "
622260201,ロキソプロフェンＮａテープ５０ｍｇ「科研」　７ｃｍ×１０ｃｍ,枚,2649735S2130,14.7 ,1,"47,893,059 "
622259801,ロキソプロフェンＮａテープ１００ｍｇ「ユートク」　１０×１４ｃｍ,枚,2649735S3209,22.7 ,1,"47,357,294 "
622259401,ロキソプロフェンＮａテープ１００ｍｇ「ＮＰ」　１０ｃｍ×１４ｃｍ,枚,2649735S3080,22.7 ,1,"44,993,101 "
660463005,アンテベートローション０．０５％,ｇ,2646730Q1026,28.7 ,0,"44,512,687 "
620009595,ケトプロフェンテープ４０ｍｇ「日医工」　１０ｃｍ×１４ｃｍ,枚,2649729S3114,16.8 ,1,"43,694,504 "
620007709,ナパゲルンローション３％,ｍＬ,2649731Q1065,8.1 ,0,"43,655,072 "
620007658,ゼポラスパップ４０ｍｇ　１０ｃｍ×１４ｃｍ,枚,2649732S1164,15.9 ,0,"42,361,525 "
621793003,ケトプロフェンテープ４０ｍｇ「テイコク」　１０ｃｍ×１４ｃｍ,枚,2649729S3157,16.8 ,1,"41,059,649 "
620004801,ザーネ軟膏０．５％　５，０００単位,ｇ,2649724M1039,3.3 ,0,"40,670,002 "
620004795,オイラックスクリーム１０％,ｇ,2649722N1027,4.1 ,0,"40,271,534 "
620005275,デルモベート軟膏０．０５％,ｇ,2646713M1136,28.7 ,0,"40,122,296 "
620006438,スチブロン軟膏０．０５％,ｇ,2646725M1147,7.3 ,1,"39,582,827 "
620007600,インテバンクリーム１％,ｇ,2649719N1106,6.8 ,0,"39,086,336 "
620003477,ロキソニンパップ１００ｍｇ　１０ｃｍ×１４ｃｍ,枚,2649735S1028,37.9 ,0,"38,838,892 "
662640423,リンデロン－Ｖ軟膏０．１２％,ｇ,2646701M2156,27.4 ,0,"38,193,924 "
620007799,メサデルム軟膏０．１％,ｇ,2646726M1095,18.7 ,0,"34,764,850 "
660453004,アンフラベート０．０５％軟膏,ｇ,2646730M1040,13.8 ,1,"33,760,076 "
660407078,ＭＳ冷シップ「タカミツ」,ｇ,2649895S1044,0.9 ,1,"31,994,724 "
660407075,ＭＳ温シップ「タカミツ」,ｇ,2649843S1055,0.9 ,1,"31,975,047 "
622229701,ロキソプロフェンナトリウムテープ１００ｍｇ「日医工」　１０×１４,枚,2649735S3241,22.7 ,1,"31,806,083 "
662640396,ユベラ軟膏,ｇ,2649805M1026,3.6 ,0,"30,814,057 "
622232601,ロキソプロフェンＮａテープ１００ｍｇファイザー１０ｃｍ×１４ｃｍ,枚,2649735S3250,22.7 ,1,"30,095,579 "
620620901,リドメックスコーワ軟膏０．３％,ｇ,2646720M1080,21.2 ,0,"29,897,107 "
662640417,リンデロン－ＶＧローション,ｍＬ,2647709Q1040,27.2 ,0,"29,119,902 "
620007796,ミルタックスパップ３０ｍｇ　１０ｃｍ×１４ｃｍ,枚,2649729S1189,19.2 ,0,"28,493,425 "
622252301,ロキソプロフェンＮａテープ１００ｍｇケミファ　１０ｃｍ×１４ｃｍ,枚,2649735S3225,22.7 ,1,"27,780,942 "
620006539,モーラスパップ６０ｍｇ　２０ｃｍ×１４ｃｍ,枚,2649729S4030,33.6 ,0,"26,205,261 "
620007781,ボアラ軟膏０．１２％,ｇ,2646724M1045,22.2 ,0,"26,117,066 "
620009077,ロコイドクリーム０．１％,ｇ,2646717N1083,15.0 ,0,"24,741,796 "
620604501,ネリゾナ軟膏０．１％,ｇ,2646700M1163,27.6 ,0,"24,428,881 "
620647301,ヤクバンテープ４０ｍｇ　１０ｃｍ×１４ｃｍ,枚,2649732S2055,19.1 ,0,"23,643,367 "
620005264,サトウザルベ軟膏１０％,ｇ,2649710M2122,2.2 ,1,"23,484,830 "
620004799,ケトプロフェンテープ２０ｍｇ「日医工」　７ｃｍ×１０ｃｍ,枚,2649729S2126,12.1 ,1,"23,114,339 "
662640720,デルモゾールＧ軟膏,ｇ,2647709M1013,7.7 ,1,"22,934,512 "
622261401,ロキソプロフェンＮａテープ１００ｍｇ「三笠」　１０ｃｍ×１４ｃｍ,枚,2649735S3195,22.7 ,1,"22,379,855 "
620645701,スミルローション３％,ｍＬ,2649731Q1073,3.7 ,1,"20,823,340 "
620007591,イドメシンコーワクリーム１％,ｇ,2649719N1092,7.2 ,0,"20,336,120 "
620005737,ジクロフェナクナトリウムクリーム１％「ユートク」,ｇ,2649734N1038,5.0 ,1,"20,269,827 "
620005731,アデフロニックゲル１％,ｇ,2649734Q1042,5.0 ,1,"20,242,134 "
620005261,キンダベート軟膏０．０５％,ｇ,2646722M1100,31.7 ,0,"20,186,221 "
622259601,ロキソプロフェンＮａゲル１％「ＮＰ」,ｇ,2649735Q1047,3.8 ,1,"20,073,644 "
622252901,ロキソプロフェンＮａテープ１００ｍｇ「ＥＥ」　１０ｃｍ×１４ｃｍ,枚,2649735S3047,22.7 ,1,"19,915,815 "
620002301,アンフラベート０．０５％ローション,ｇ,2646730Q1034,13.8 ,1,"19,749,378 "
622030401,ジクロフェナクＮａゲル１％「日本臓器」,ｇ,2649734Q1085,5.0 ,1,"19,684,855 "
620621701,リドメックスコーワローション０．３％,ｇ,2646720Q1065,21.2 ,0,"19,432,064 "
622529501,モーラスパップＸＲ２４０ｍｇ　２０ｃｍ×１４ｃｍ,枚,2649729S6024,61.5 ,0,"19,051,376 "
620647101,フルルビプロフェンテープ４０ｍｇ「ユートク」　１０ｃｍ×１４ｃｍ,枚,2649732S2063,12.9 ,1,"18,867,509 "
620007599,インテバン外用液１％,ｍＬ,2649719Q2087,6.8 ,0,"18,795,652 "
622259701,ロキソプロフェンＮａテープ５０ｍｇ「ユートク」　７ｃｍ×１０ｃｍ,枚,2649735S2202,14.7 ,1,"18,785,847 "
620006442,セクターローション３％,ｍＬ,2649729Q2030,6.7 ,0,"18,731,295 "
622242901,ロキソプロフェンＮａテープ１００ｍｇタイホウ　１０ｃｍ×１４ｃｍ,枚,2649735S3233,22.7 ,1,"18,569,477 "
620008547,ジクロフェナクＮａローション１％「日本臓器」,ｇ,2649734Q2030,5.0 ,1,"18,093,364 "
620008964,アンテベートクリーム０．０５％,ｇ,2646730N1054,28.7 ,0,"17,835,557 "
620604901,ネリゾナユニバーサルクリーム０．１％,ｇ,2646700N1169,27.6 ,0,"17,773,267 "
662640683,アルメタ軟膏　０．１％,ｇ,2646727M1022,36.4 ,0,"17,735,270 "
620008250,ゼポラステープ４０ｍｇ　１０ｃｍ×１４ｃｍ,枚,2649732S2047,15.9 ,0,"17,602,668 "
621499102,インドメタシンクリーム１％「日医工」,ｇ,2649719N1149,2.6 ,1,"17,547,138 "
620005745,タッチロンテープ４０　１０ｃｍ×１４ｃｍ,枚,2649729S3050,16.8 ,1,"17,520,848 "
620644603,ケトプロフェンテープ２０ｍｇ「テイコク」　７ｃｍ×１０ｃｍ,枚,2649729S2223,12.1 ,1,"17,453,539 "
622250302,ロキソプロフェンＮａテープ１００ｍｇ「久光」　１０ｃｍ×１４ｃｍ,枚,2649735S3276,22.7 ,1,"17,412,184 "
620007749,フェルビナクテープ７０ｍｇ「ＥＭＥＣ」　１０ｃｍ×１４ｃｍ,枚,2649731S1178,13.7 ,1,"16,676,286 "
620004273,ボルタレンローション１％,ｇ,2649734Q2022,7.4 ,0,"16,569,851 "
622237301,ロキソプロフェンＮａテープ１００ｍｇ「トーワ」　１０×１４ｃｍ,枚,2649735S3179,22.7 ,1,"16,479,250 "
620626201,マイザークリーム０．０５％,ｇ,2646725N1150,20.8 ,0,"16,453,198 "
620007654,スミルテープ３５ｍｇ　７ｃｍ×１０ｃｍ,枚,2649731S2034,9.7 ,1,"16,403,755 "
621415301,ヤクバンテープ２０ｍｇ　７ｃｍ×１０ｃｍ,枚,2649732S3051,11.9 ,0,"16,367,864 "
660453018,サレックス軟膏０．０５％,ｇ,2646730M1032,13.8 ,1,"16,317,316 "
620007777,ベナパスタ軟膏４％,ｇ,2642703M1036,3.1 ,0,"16,294,177 "
662640864,ゼスタッククリーム,ｇ,2649865N1023,7.5 ,1,"16,271,093 "
622259301,ロキソプロフェンＮａテープ５０ｍｇ「ＮＰ」　７ｃｍ×１０ｃｍ,枚,2649735S2083,14.7 ,1,"16,244,744 "
620007692,デルモゾール軟膏０．１２％,ｇ,2646701M2016,6.7 ,1,"16,037,286 "
620005274,デルモベートスカルプローション０．０５％,ｇ,2646713Q1081,32.8 ,0,"15,661,893 "
662640721,デルモゾールＧローション,ｍＬ,2647709Q1015,7.7 ,1,"15,474,852 "
621676202,ケトプロフェンテープ４０ｍｇ「ＳＮ」　１０ｃｍ×１４ｃｍ,枚,2649729S3173,16.8 ,1,"15,436,288 "
620007798,メサデルムクリーム０．１％,ｇ,2646726N1090,18.7 ,0,"14,256,437 "
621705602,ケトプロフェンテープ４０ｍｇ「東光」　１０ｃｍ×１４ｃｍ,枚,2649729S3149,16.8 ,1,"14,220,332 "
620002499,ルリコンクリーム１％,ｇ,2655712N1020,54.9 ,0,"45,249,397 "
662650001,１０％サリチル酸ワセリン軟膏東豊,ｇ,2652701M2021,2.5 ,1,"29,995,373 "
620005277,ニゾラールクリーム２％,ｇ,2655709N1053,36.9 ,0,"22,931,066 "
660443004,ゼフナートクリーム２％,ｇ,2659712N1020,40.8 ,0,"19,674,719 "
620005308,ラミシールクリーム１％,ｇ,2659710N1152,35.7 ,0,"17,293,002 "
620000385,ニゾラールローション２％,ｇ,2655709Q1025,36.9 ,0,"16,301,185 "
662650002,５％サリチル酸ワセリン軟膏東豊,ｇ,2652701M1025,2.5 ,1,"13,341,052 "
620006514,ペキロンクリーム０．５％,ｇ,2659711N1033,35.6 ,0,"9,177,957 "
622250801,ルリコン軟膏１％,ｇ,2655712M1025,54.9 ,0,"7,300,622 "
620008957,アスタットクリーム１％,ｇ,2655710N1030,37.7 ,0,"6,954,795 "
620002498,ルリコン液１％,ｍＬ,2655712Q1027,54.9 ,0,"6,370,762 "
620007802,メンタックスクリーム１％,ｇ,2659708N1082,36.1 ,0,"6,330,981 "
620000386,ニトラゼンクリーム２％,ｇ,2655709N1037,21.0 ,1,"5,561,398 "
621707701,テルビナフィン塩酸塩クリーム１％「サワイ」,ｇ,2659710N1209,15.5 ,1,"5,134,923 "
620659101,マイコスポールクリーム１％,ｇ,2655708N1261,41.5 ,0,"5,079,292 "
620002317,ニトラゼンローション２％,ｇ,2655709Q1033,21.0 ,1,"4,630,471 "
620000353,アトラントクリーム１％,ｇ,2655711N1034,36.8 ,0,"4,075,089 "
620656601,エンペシドクリーム１％,ｇ,2655700N1176,24.2 ,0,"3,864,350 "
620005306,ラミシール外用液１％,ｇ,2659710Q1078,35.7 ,0,"3,650,310 "
620005743,ゼフナート外用液２％,ｍＬ,2659712Q1026,40.8 ,0,"3,604,384 "
621996501,ラノコナゾールクリーム１％「イワキ」,ｇ,2655710N1048,24.2 ,1,"3,244,771 "
622024501,ケトコナゾールクリーム２％「ＪＧ」,ｇ,2655709N1070,21.0 ,1,"3,077,333 "
620008958,アスタット軟膏１％,ｇ,2655710M1034,37.7 ,0,"3,012,278 "
620000354,アトラント軟膏１％,ｇ,2655711M1039,36.8 ,0,"2,885,403 "
620004827,フロリードＤクリーム１％,ｇ,2655702N1060,14.9 ,0,"2,515,121 "
621675401,テルビナフィン塩酸塩クリーム１％「日医工」,ｇ,2659710N1195,15.5 ,1,"2,471,221 "
620002307,ケトパミンクリーム２％,ｇ,2655709N1045,21.0 ,1,"2,395,038 "
621996601,ラノコナゾール軟膏１％「イワキ」,ｇ,2655710M1042,24.2 ,1,"2,038,441 "
622024601,ケトコナゾールローション２％「ＪＧ」,ｇ,2655709Q1068,21.0 ,1,"1,834,778 "
620004207,塩酸テルビナフィンクリーム１％「ＭＥＥＫ」,ｇ,2659710N1110,15.5 ,1,"1,786,856 "
620003044,テビーナクリーム１％,ｇ,2659710N1063,15.5 ,1,"1,601,252 "
620000352,アトラント外用液１％,ｍＬ,2655711Q1030,36.8 ,0,"1,438,060 "
620007801,メンタックス外用液１％,ｍＬ,2659708Q1062,36.1 ,0,"1,415,437 "
620006527,ボレークリーム１％,ｇ,2659708N1066,36.1 ,0,"1,344,670 "
620658101,アデスタンクリーム１％,ｇ,2655703N1056,21.6 ,0,"1,322,036 "
621705202,ブテナフィン塩酸塩クリーム１％「ファイザー」,ｇ,2659708N1104,24.9 ,1,"1,252,879 "
621707401,ブテナフィン塩酸塩クリーム１％「トーワ」,ｇ,2659708N1090,24.9 ,1,"1,239,022 "
621704901,テルビナフィン塩酸塩クリーム１％「Ｆ」,ｇ,2659710N1179,21.9 ,1,"1,194,270 "
620005280,ハイアラージン軟膏２％,ｇ,2659705M1032,8.3 ,0,"1,183,564 "
620008956,アスタット外用液１％,ｍＬ,2655710Q1036,37.7 ,0,"1,137,819 "
620003848,オキナゾールクリーム１％,ｇ,2655706N1041,13.7 ,0,"1,114,949 "
621707201,テルビナフィン塩酸塩クリーム１％「トーワ」,ｇ,2659710N1217,21.9 ,1,"1,088,432 "
620004244,テルビナフィン塩酸塩クリーム１％「タイヨー」,ｇ,2659710N1136,15.5 ,1,"1,064,909 "
621817201,テルビナフィン塩酸塩外用液１％「サワイ」,ｇ,2659710Q1108,15.5 ,1,"996,741 "
620656502,クロトリマゾールクリーム１％「イワキ」,ｇ,2655700N1010,6.3 ,1,"932,030 "
620003033,ケトパミン外用液２％,ｇ,2655709Q1041,21.0 ,1,"921,010 "
620006492,ビクロノールクリーム１％,ｇ,2655708N1016,10.7 ,1,"893,704 "
621373427,ビホナゾールクリーム１％「Ｆ」,ｇ,2655708N1016,10.7 ,1,"695,213 "
622024701,テルビナフィン塩酸塩クリーム１％「ＪＧ」,ｇ,2659710N1187,15.5 ,1,"690,312 "
620660401,マイコスポール外用液１％,ｍＬ,2655708Q1179,41.5 ,0,"645,888 "
620004338,ハイアラージン外用液２％,ｍＬ,2659705Q1018,7.4 ,0,"532,100 "
620659301,ビホナゾールクリーム１％「サワイ」,ｇ,2655708N1016,10.7 ,1,"531,668 "
621996401,ラノコナゾール外用液１％「イワキ」,ｍＬ,2655710Q1044,24.2 ,1,"460,395 "
622523101,ケトコナゾール外用ポンプスプレー２％「日本臓器」,ｇ,2655709R1039,44.8 ,1,"445,445 "
620006526,ボレー外用液１％,ｍＬ,2659708Q1054,36.1 ,0,"400,111 "
620006711,塩酸テルビナフィンクリーム１％「マイラン」,ｇ,2659710N1160,21.9 ,1,"397,179 "
622189301,ミコナゾール硝酸塩クリーム１％「ＹＤ」,ｇ,2655702N1094,7.0 ,1,"386,506 "
620009020,タオンクリーム１％,ｇ,2655700N1168,14.0 ,1,"358,218 "
620005772,プルナクリーム２％,ｇ,2655709N1061,21.0 ,1,"344,635 "
620006491,ビクロノール外用液１％,ｍＬ,2655708Q1012,10.7 ,1,"338,872 "
620007607,エクセルダームクリーム１％,ｇ,2655707N1038,23.2 ,0,"321,748 "
621707301,ブテナフィン塩酸塩液１％「トーワ」,ｍＬ,2659708Q1070,24.9 ,1,"310,690 "
620007793,マイコゾールクリーム１％,ｇ,2655708N1016,10.7 ,1,"293,856 "
620005773,プルナローション２％,ｇ,2655709Q1050,21.0 ,1,"285,015 "
620006533,マリンゾールクリーム１％,ｇ,2655708N1016,10.7 ,1,"279,822 "
620003043,テビーナ液１％,ｇ,2659710Q1051,15.5 ,1,"257,670 "
620005307,ラミシール外用スプレー１％,ｇ,2659710R1049,56.0 ,0,"253,486 "
621704801,テルビナフィン塩酸塩外用液１％「Ｆ」,ｇ,2659710Q1094,21.9 ,1,"241,351 "
621373403,ビホナゾールクリーム１％「ＹＤ」,ｇ,2655708N1016,10.7 ,1,"199,915 "
620657001,エンペシド外用液１％,ｍＬ,2655700Q2128,24.2 ,0,"197,960 "
621707101,テルビナフィン塩酸塩外用液１％「トーワ」,ｇ,2659710Q1116,21.9 ,1,"195,940 "
620007803,メンタックススプレー１％,ｍＬ,2659708R1076,63.2 ,0,"188,935 "
620003045,テビナシールクリーム１％,ｇ,2659710N1071,15.5 ,1,"170,172 "
620655801,サリチル酸原末「マルイシ」,ｇ,2652700X1132,2.8 ,0,"163,834 "
620007745,ビルミチンクリーム１％,ｇ,2655708N1016,10.7 ,1,"157,798 "
621373424,ビスコポールクリーム１％,ｇ,2655708N1016,10.7 ,1,"144,867 "
620007606,エクセルダーム外用液１％,ｍＬ,2655707Q1034,23.2 ,0,"144,829 "
620001612,サリチル酸「ケンエー」,ｇ,2652700X1043,2.5 ,0,"121,602 "
620003847,オキナゾール外用液１％,ｍＬ,2655706Q1048,13.7 ,0,"117,499 "
620003034,ケルガー液１％,ｇ,2659710Q1043,15.5 ,1,"111,500 "
621373514,ビスコポール外用液１％,ｍＬ,2655708Q1012,10.7 ,1,"104,701 "
620006528,ボレースプレー１％,ｍＬ,2659708R1050,56.9 ,0,"86,361 "
620006712,塩酸テルビナフィンスプレー１％「マイラン」,ｇ,2659710R1057,39.7 ,1,"57,011 "
662650050,モクタール,ｇ,2654700X1013,2.4 ,0,"55,879 "
620009019,タオン外用液１％,ｍＬ,2655700Q2110,14.0 ,1,"55,600 "
662650006,イオウ,ｇ,2659700X1010,1.2 ,0,"39,666 "
621705302,ブテナフィン塩酸塩スプレー１％「ファイザー」,ｍＬ,2659708R1084,44.4 ,1,"28,650 "
621373432,ビフォノールクリーム１％,ｇ,2655708N1016,10.7 ,1,"20,810 "
620009021,タオンゲル１％,ｇ,2655700M1073,14.0 ,1,"17,890 "
620657601,アムリードクリーム１％,ｇ,2655702N1078,8.9 ,1,"17,630 "
622331600,ビホナゾール１％クリーム,ｇ,2655708N1016,10.7 ,1,"12,717 "
662650102,トルナフタート液　２％,ｍＬ,2659705Q1018,7.4 ,0,"9,720 "
620004245,テルミシールクリーム１％,ｇ,2659710N1144,15.5 ,1,"8,020 "
620008244,ケトパミン外用スプレー２％,ｇ,2655709R1020,44.8 ,1,"7,360 "
620003035,ケルガークリーム１％,ｇ,2659710N1055,15.5 ,1,"6,676 "
621373520,ビフォノール外用液１％,ｍＬ,2655708Q1012,10.7 ,1,"4,260 "
662650027,チアントール,ｇ,2653700X1016,2.9 ,0,"3,650 "
622330200,クロトリマゾール１％クリーム,ｇ,2655700N1010,6.3 ,1,"2,697 "
662650007,イオウ・サリチル酸・チアントール軟膏,ｇ,2659800M1011,3.1 ,0,-
622331500,ビホナゾール１％液,ｍＬ,2655708Q1012,10.7 ,1,-
620005255,ウレパールクリーム１０％,ｇ,2669701N1044,6.6 ,0,"31,772,972 "
620665402,ケラチナミンコーワクリーム２０％,ｇ,2669701N2067,6.8 ,0,"31,658,411 "
620005286,パスタロンソフト軟膏１０％,ｇ,2669701M1073,6.6 ,0,"22,714,538 "
620005287,パスタロンソフト軟膏２０％,ｇ,2669701M2100,6.8 ,0,"22,017,306 "
620005256,ウレパールローション１０％,ｇ,2669701Q1040,6.6 ,0,"19,446,906 "
620006479,パスタロンローション１０％,ｇ,2669701Q1059,6.6 ,0,"16,358,609 "
620665901,ベギンクリーム２０％,ｇ,2669701N2083,5.2 ,1,"14,830,080 "
620665701,アセチロールクリーム２０％,ｇ,2669701N2075,5.2 ,1,"13,605,739 "
620665201,アセチロールクリーム１０％,ｇ,2669701N1079,5.0 ,1,"8,977,601 "
620665301,ベギンクリーム１０％,ｇ,2669701N1087,5.0 ,1,"7,991,511 "
620008410,イオウ・カンフルローション「東豊」,ｍＬ,2669700X1016,2.5 ,0,"4,065,267 "
