"医薬品
コード",医薬品名,単位,"薬価基準収載
医薬品コード",薬価,"後発品
区分",総計
620600201,ソフラチュール貼付剤３０ｃｍ　３２．４ｍｇ１０ｃｍ×３０ｃｍ,枚,2634711S2034,144.3,0,"16,065 "
621935601,クリンダマイシンゲル１％「タイヨー」,ｇ,2634713M1046,24.3,1,"13,759 "
621995801,ダラシンＴローション１％,ｍＬ,2634713Q1021,38.9,0,"11,999 "
621995701,クリンダマイシンリン酸エステルゲル１％「サワイ」,ｇ,2634713M1062,24.3,1,"11,637 "
621706901,ナジフロキサシンローション１％「トーワ」,ｍＬ,2639700Q1063,29.5,1,"5,880 "
620003047,ナジフロローション１％,ｍＬ,2639700Q1039,29.5,1,"5,685 "
662630040,ポリミキシンＢ硫酸塩　５０万単位,瓶,2634712X1013,188.7,0,"5,193 "
621939901,クリンダマイシンゲル１％「クラシエ」,ｇ,2634713M1038,24.3,1,"4,352 "
662630045,アクロマイシン末,ｇ,2634703X1014,212,0,"2,600 "
620003876,硫酸ポリミキシンＢ散３００万単位「ファイザー」,瓶,2634712X2087,1518.5,0,"2,558 "
622040801,クリンダマイシンゲル１％「ＤＫ」,ｇ,2634713M1070,24.3,1,"1,763 "
620598901,クロロマイセチン局所用液５％　５０ｍｇ,ｍＬ,2634706Q1030,38.2,0,-
662630041,ポリミキシンＢ硫酸塩　３００万単位,瓶,2634712X2010,1028.6,0,-
662630037,テトラサイクリン塩酸塩,ｇ,2634703X1014,212,0,-
621995601,クリンダマイシンリン酸エステルゲル１％「イワキ」,ｇ,2634713M1054,24.3,1,-
662630007,クロラムフェニコール,ｇ,2634705X1013,222.6,0,-
620002619,アズノール軟膏０．０３３％,ｇ,2649716M1042,2.83,0,"28,825,655 "
660407077,ＭＳ冷シップ「タイホウ」,ｇ,2649895S1028,0.92,1,"13,918,416 "
620007811,レスタミンコーワクリーム１％,ｇ,2642702N1029,3.05,0,"10,908,776 "
660407074,ＭＳ温シップ「タイホウ」,ｇ,2649843S1039,0.92,1,"9,790,319 "
660407078,ＭＳ冷シップ「タカミツ」,ｇ,2649895S1044,0.92,1,"9,590,231 "
620007804,モーラステープＬ４０ｍｇ　１０ｃｍ×１４ｃｍ,枚,2649729S3084,40.1,0,"6,106,827 "
662640446,亜鉛華軟膏,ｇ,2649704M1015,2.67,0,"6,050,590 "
620004795,オイラックスクリーム１０％,ｇ,2649722N1027,4.05,0,"4,427,265 "
620007805,モーラステープ２０ｍｇ　７ｃｍ×１０ｃｍ,枚,2649729S2169,26.2,0,"3,756,575 "
620008965,アンテベート軟膏０．０５％,ｇ,2646730M1059,28.7,0,"3,700,051 "
620005264,サトウザルベ軟膏１０％,ｇ,2649710M2122,2.16,1,"3,552,453 "
662640570,亜鉛華（１０％）単軟膏「ヨシダ」,ｇ,2649710M2092,2.16,1,"3,501,317 "
620645301,スミルスチック３％,ｇ,2649731M1080,7.3,1,"3,280,891 "
662640567,亜鉛華（１０％）単軟膏「ホエイ」,ｇ,2649710M2068,2.16,1,"3,149,145 "
662640418,リンデロン－ＶＧ軟膏０．１２％,ｇ,2647709M1102,27.2,0,"3,007,021 "
662640566,亜鉛華（１０％）単軟膏「ニッコー」,ｇ,2649710M2050,2.16,1,"3,001,189 "
620007813,ロキソニンテープ１００ｍｇ　１０ｃｍ×１４ｃｍ,枚,2649735S3020,37.9,0,"2,617,965 "
620005265,サトウザルベ軟膏２０％,ｇ,2649710M1037,2.84,1,"2,279,079 "
620625401,マイザー軟膏０．０５％,ｇ,2646725M1201,20.8,0,"2,143,523 "
662640043,エキザルベ,ｇ,2649852M1020,21.9,0,"2,054,621 "
620006366,アドフィードパップ４０ｍｇ　１０ｃｍ×１４ｃｍ,枚,2649732S1130,16.9,0,"1,677,217 "
620608511,亜鉛華軟膏「ニッコー」,ｇ,2649704M1015,2.67,0,"1,627,814 "
622260301,ロキソプロフェンＮａテープ１００ｍｇ「科研」　１０ｃｍ×１４ｃｍ,枚,2649735S3136,22.7,1,"1,621,625 "
620005275,デルモベート軟膏０．０５％,ｇ,2646713M1136,28.7,0,"1,585,503 "
620004801,ザーネ軟膏０．５％　５，０００単位,ｇ,2649724M1039,3.3,0,"1,555,186 "
660406045,スチックゼノールＡ,ｇ,2649858M1036,4.94,0,"1,434,965 "
620007787,ボルタレンゲル１％,ｇ,2649734Q1069,7.4,0,"1,406,971 "
620009078,ロコイド軟膏０．１％,ｇ,2646717M1096,15,0,"1,342,481 "
662640903,亜鉛華軟膏「ホエイ」,ｇ,2649704M1015,2.67,0,"1,186,351 "
620007777,ベナパスタ軟膏４％,ｇ,2642703M1036,3.07,0,"1,162,313 "
622466101,モーラスパップＸＲ１２０ｍｇ　１０ｃｍ×１４ｃｍ,枚,2649729S5028,40.2,0,"1,146,826 "
620007662,セルタッチパップ７０　１０ｃｍ×１４ｃｍ,枚,2649731S1143,20.7,0,"1,101,994 "
662640423,リンデロン－Ｖ軟膏０．１２％,ｇ,2646701M2156,27.4,0,"1,076,308 "
660407075,ＭＳ温シップ「タカミツ」,ｇ,2649843S1055,0.92,1,"1,040,550 "
622259801,ロキソプロフェンＮａテープ１００ｍｇ「ユートク」　１０×１４ｃｍ,枚,2649735S3209,22.7,1,"1,019,362 "
620009595,ケトプロフェンテープ４０ｍｇ「日医工」　１０ｃｍ×１４ｃｍ,枚,2649729S3114,16.8,1,"984,303 "
620007812,ロキソニンテープ５０ｍｇ　７ｃｍ×１０ｃｍ,枚,2649735S2024,24.7,0,"899,352 "
620004799,ケトプロフェンテープ２０ｍｇ「日医工」　７ｃｍ×１０ｃｍ,枚,2649729S2126,12.1,1,"862,884 "
662640396,ユベラ軟膏,ｇ,2649805M1026,3.6,0,"840,910 "
620006538,モーラスパップ３０ｍｇ　１０ｃｍ×１４ｃｍ,枚,2649729S1154,21.1,0,"837,909 "
620007600,インテバンクリーム１％,ｇ,2649719N1106,6.8,0,"786,333 "
662640808,亜鉛華軟膏「ヨシダ」,ｇ,2649704M1015,2.67,0,"784,314 "
662640417,リンデロン－ＶＧローション,ｍＬ,2647709Q1040,27.2,0,"781,315 "
620003477,ロキソニンパップ１００ｍｇ　１０ｃｍ×１４ｃｍ,枚,2649735S1028,37.9,0,"772,334 "
660431049,亜鉛華軟膏〈ハチ〉,ｇ,2649704M1015,2.67,0,"736,790 "
620004794,オイラックスＨクリーム,ｇ,2649800N1029,14,0,"733,261 "
622000401,ロキソニンゲル１％,ｇ,2649735Q1020,5.7,0,"698,889 "
660453004,アンフラベート０．０５％軟膏,ｇ,2646730M1040,13.8,1,"690,677 "
662640720,デルモゾールＧ軟膏,ｇ,2647709M1013,7.7,1,"670,834 "
620644603,ケトプロフェンテープ２０ｍｇ「テイコク」　７ｃｍ×１０ｃｍ,枚,2649729S2223,12.1,1,"632,525 "
620634501,ボチシート２０％,ｇ,2649710S1036,2.5,1,"630,661 "
621793003,ケトプロフェンテープ４０ｍｇ「テイコク」　１０ｃｍ×１４ｃｍ,枚,2649729S3157,16.8,1,"595,491 "
620007658,ゼポラスパップ４０ｍｇ　１０ｃｍ×１４ｃｍ,枚,2649732S1164,15.9,0,"595,037 "
620007709,ナパゲルンローション３％,ｍＬ,2649731Q1065,8.1,0,"568,748 "
620644101,ケトプロフェンパップ３０ｍｇ「日医工」　１０ｃｍ×１４ｃｍ,枚,2649729S1197,11.7,1,"568,223 "
620006438,スチブロン軟膏０．０５％,ｇ,2646725M1147,7.3,1,"555,508 "
620007796,ミルタックスパップ３０ｍｇ　１０ｃｍ×１４ｃｍ,枚,2649729S1189,19.2,0,"536,690 "
620009077,ロコイドクリーム０．１％,ｇ,2646717N1083,15,0,"507,855 "
622259401,ロキソプロフェンＮａテープ１００ｍｇ「ＮＰ」　１０ｃｍ×１４ｃｍ,枚,2649735S3080,22.7,1,"499,844 "
622216701,フェルビナクパップ７０ｍｇ「ＮＰ」　１０ｃｍ×１４ｃｍ,枚,2649731S1259,13.7,1,"498,530 "
660463005,アンテベートローション０．０５％,ｇ,2646730Q1026,28.7,0,"497,952 "
620005766,パテルテープ４０　１０ｃｍ×１４ｃｍ,枚,2649729S3068,16.8,1,"480,821 "
662640448,強力レスタミンコーチゾンコーワ軟膏,ｇ,2649866M1022,16.5,0,"478,320 "
620007603,インドメタシンパップ７０ｍｇ「日医工」　１０ｃｍ×１４ｃｍ,枚,2649719S1258,11.3,1,"471,078 "
620007599,インテバン外用液１％,ｍＬ,2649719Q2087,6.8,0,"469,722 "
620007668,タッチロンパップ３０　１０ｃｍ×１４ｃｍ,枚,2649729S1170,11.7,1,"449,796 "
622030401,ジクロフェナクＮａゲル１％「日本臓器」,ｇ,2649734Q1085,5,1,"441,680 "
622260201,ロキソプロフェンＮａテープ５０ｍｇ「科研」　７ｃｍ×１０ｃｍ,枚,2649735S2130,14.7,1,"421,588 "
620007674,デキサンＶＧ軟膏０．１２％,ｇ,2647709M1137,9.5,1,"416,802 "
620007781,ボアラ軟膏０．１２％,ｇ,2646724M1045,22.2,0,"412,280 "
620604501,ネリゾナ軟膏０．１％,ｇ,2646700M1163,27.6,0,"411,974 "
622259701,ロキソプロフェンＮａテープ５０ｍｇ「ユートク」　７ｃｍ×１０ｃｍ,枚,2649735S2202,14.7,1,"397,211 "
660463039,ラクール冷シップ,ｇ,2649895S1052,0.92,1,"370,185 "
621499102,インドメタシンクリーム１％「日医工」,ｇ,2649719N1149,2.6,1,"369,821 "
620005261,キンダベート軟膏０．０５％,ｇ,2646722M1100,31.7,0,"366,612 "
620006482,パテルテープ２０　７ｃｍ×１０ｃｍ,枚,2649729S2142,12.1,1,"366,021 "
622252301,ロキソプロフェンＮａテープ１００ｍｇケミファ　１０ｃｍ×１４ｃｍ,枚,2649735S3225,22.7,1,"362,259 "
620006447,タッチロンテープ２０　７ｃｍ×１０ｃｍ,枚,2649729S2134,12.1,1,"357,593 "
620007598,インテナースパップ７０ｍｇ　１０ｃｍ×１４ｃｍ,枚,2649719S1240,11.3,0,"351,936 "
622448701,ロコアテープ　１０ｃｍ×１４ｃｍ,枚,2649896S1022,44.8,0,"351,882 "
620645701,スミルローション３％,ｍＬ,2649731Q1073,3.7,1,"340,048 "
662640416,リンデロン－ＶＧクリーム０．１２％,ｇ,2647709N1060,27.2,0,"337,848 "
620604901,ネリゾナユニバーサルクリーム０．１％,ｇ,2646700N1169,27.6,0,"336,358 "
620001570,亜鉛華軟膏　シオエ,ｇ,2649704M1015,2.67,0,"331,140 "
620620901,リドメックスコーワ軟膏０．３％,ｇ,2646720M1080,21.2,0,"327,884 "
662640564,亜鉛華（１０％）単軟膏シオエ,ｇ,2649710M2033,2.16,1,"321,614 "
622250302,ロキソプロフェンＮａテープ１００ｍｇ「久光」　１０ｃｍ×１４ｃｍ,枚,2649735S3276,22.7,1,"315,955 "
620626201,マイザークリーム０．０５％,ｇ,2646725N1150,20.8,0,"315,320 "
620007749,フェルビナクテープ７０ｍｇ「ＥＭＥＣ」　１０ｃｍ×１４ｃｍ,枚,2649731S1178,13.7,1,"310,699 "
620007799,メサデルム軟膏０．１％,ｇ,2646726M1095,18.7,0,"305,882 "
662640563,亜鉛華（１０％）単軟膏「コザカイ・Ｍ」,ｇ,2649710M2025,2.16,1,"302,557 "
620008964,アンテベートクリーム０．０５％,ｇ,2646730N1054,28.7,0,"295,128 "
622229701,ロキソプロフェンナトリウムテープ１００ｍｇ「日医工」　１０×１４,枚,2649735S3241,22.7,1,"292,723 "
622252901,ロキソプロフェンＮａテープ１００ｍｇ「ＥＥ」　１０ｃｍ×１４ｃｍ,枚,2649735S3047,22.7,1,"288,268 "
662640683,アルメタ軟膏　０．１％,ｇ,2646727M1022,36.4,0,"285,715 "
620006442,セクターローション３％,ｍＬ,2649729Q2030,6.7,0,"283,483 "
620007654,スミルテープ３５ｍｇ　７ｃｍ×１０ｃｍ,枚,2649731S2034,9.7,1,"283,244 "
622259601,ロキソプロフェンＮａゲル１％「ＮＰ」,ｇ,2649735Q1047,3.8,1,"282,211 "
620625902,ジフルプレドナート軟膏０．０５％「ＫＮ」,ｇ,2646725M1210,11.8,1,"281,315 "
622232601,ロキソプロフェンＮａテープ１００ｍｇファイザー１０ｃｍ×１４ｃｍ,枚,2649735S3250,22.7,1,"280,940 "
620005277,ニゾラールクリーム２％,ｇ,2655709N1053,36.9,0,"1,736,634 "
620005308,ラミシールクリーム１％,ｇ,2659710N1152,35.7,0,"1,305,637 "
620002499,ルリコンクリーム１％,ｇ,2655712N1020,54.9,0,"1,243,428 "
662650001,１０％サリチル酸ワセリン軟膏東豊,ｇ,2652701M2021,2.54,1,"525,879 "
621707701,テルビナフィン塩酸塩クリーム１％「サワイ」,ｇ,2659710N1209,15.5,1,"474,776 "
622024501,ケトコナゾールクリーム２％「ＪＧ」,ｇ,2655709N1070,21,1,"400,306 "
620004207,塩酸テルビナフィンクリーム１％「ＭＥＥＫ」,ｇ,2659710N1110,15.5,1,"361,466 "
620659101,マイコスポールクリーム１％,ｇ,2655708N1261,41.5,0,"350,993 "
662650002,５％サリチル酸ワセリン軟膏東豊,ｇ,2652701M1025,2.54,1,"342,184 "
622250801,ルリコン軟膏１％,ｇ,2655712M1025,54.9,0,"335,063 "
620000385,ニゾラールローション２％,ｇ,2655709Q1025,36.9,0,"323,866 "
660443004,ゼフナートクリーム２％,ｇ,2659712N1020,40.8,0,"287,927 "
620000386,ニトラゼンクリーム２％,ｇ,2655709N1037,21,1,"255,585 "
620000353,アトラントクリーム１％,ｇ,2655711N1034,36.8,0,"193,518 "
620002498,ルリコン液１％,ｍＬ,2655712Q1027,54.9,0,"190,652 "
620007802,メンタックスクリーム１％,ｇ,2659708N1082,36.1,0,"186,169 "
620656601,エンペシドクリーム１％,ｇ,2655700N1176,24.2,0,"180,673 "
620000354,アトラント軟膏１％,ｇ,2655711M1039,36.8,0,"175,268 "
620006514,ペキロンクリーム０．５％,ｇ,2659711N1033,35.6,0,"172,381 "
620008958,アスタット軟膏１％,ｇ,2655710M1034,37.7,0,"170,189 "
620008957,アスタットクリーム１％,ｇ,2655710N1030,37.7,0,"160,901 "
621996601,ラノコナゾール軟膏１％「イワキ」,ｇ,2655710M1042,24.2,1,"155,189 "
620004827,フロリードＤクリーム１％,ｇ,2655702N1060,14.9,0,"150,283 "
620004244,テルビナフィン塩酸塩クリーム１％「タイヨー」,ｇ,2659710N1136,15.5,1,"147,944 "
621675401,テルビナフィン塩酸塩クリーム１％「日医工」,ｇ,2659710N1195,15.5,1,"139,748 "
620002307,ケトパミンクリーム２％,ｇ,2655709N1045,21,1,"120,882 "
620005306,ラミシール外用液１％,ｇ,2659710Q1078,35.7,0,"108,212 "
621373427,ビホナゾールクリーム１％「Ｆ」,ｇ,2655708N1016,10.7,1,"97,174 "
621996501,ラノコナゾールクリーム１％「イワキ」,ｇ,2655710N1048,24.2,1,"83,725 "
620006492,ビクロノールクリーム１％,ｇ,2655708N1016,10.7,1,"77,990 "
622024701,テルビナフィン塩酸塩クリーム１％「ＪＧ」,ｇ,2659710N1187,15.5,1,"77,336 "
621704901,テルビナフィン塩酸塩クリーム１％「Ｆ」,ｇ,2659710N1179,21.9,1,"71,477 "
622024601,ケトコナゾールローション２％「ＪＧ」,ｇ,2655709Q1068,21,1,"69,145 "
620005743,ゼフナート外用液２％,ｍＬ,2659712Q1026,40.8,0,"65,897 "
620000352,アトラント外用液１％,ｍＬ,2655711Q1030,36.8,0,"64,160 "
620656502,クロトリマゾールクリーム１％「イワキ」,ｇ,2655700N1010,6.3,1,"63,771 "
620003044,テビーナクリーム１％,ｇ,2659710N1063,15.5,1,"60,461 "
621817201,テルビナフィン塩酸塩外用液１％「サワイ」,ｇ,2659710Q1108,15.5,1,"52,508 "
620659301,ビホナゾールクリーム１％「サワイ」,ｇ,2655708N1016,10.7,1,"51,759 "
620002317,ニトラゼンローション２％,ｇ,2655709Q1033,21,1,"51,672 "
620007801,メンタックス外用液１％,ｍＬ,2659708Q1062,36.1,0,"50,771 "
622189301,ミコナゾール硝酸塩クリーム１％「ＹＤ」,ｇ,2655702N1094,7,1,"50,041 "
621705202,ブテナフィン塩酸塩クリーム１％「ファイザー」,ｇ,2659708N1104,24.9,1,"49,135 "
621996401,ラノコナゾール外用液１％「イワキ」,ｍＬ,2655710Q1044,24.2,1,"47,558 "
620006711,塩酸テルビナフィンクリーム１％「マイラン」,ｇ,2659710N1160,21.9,1,"43,545 "
620005772,プルナクリーム２％,ｇ,2655709N1061,21,1,"40,274 "
620005280,ハイアラージン軟膏２％,ｇ,2659705M1032,8.3,0,"39,814 "
621373403,ビホナゾールクリーム１％「ＹＤ」,ｇ,2655708N1016,10.7,1,"38,094 "
620008956,アスタット外用液１％,ｍＬ,2655710Q1036,37.7,0,"38,021 "
620007793,マイコゾールクリーム１％,ｇ,2655708N1016,10.7,1,"36,738 "
620003848,オキナゾールクリーム１％,ｇ,2655706N1041,13.7,0,"36,103 "
621707201,テルビナフィン塩酸塩クリーム１％「トーワ」,ｇ,2659710N1217,21.9,1,"35,126 "
620658101,アデスタンクリーム１％,ｇ,2655703N1056,21.6,0,"25,174 "
621373424,ビスコポールクリーム１％,ｇ,2655708N1016,10.7,1,"23,664 "
620006533,マリンゾールクリーム１％,ｇ,2655708N1016,10.7,1,"22,697 "
620003043,テビーナ液１％,ｇ,2659710Q1051,15.5,1,"20,764 "
621704801,テルビナフィン塩酸塩外用液１％「Ｆ」,ｇ,2659710Q1094,21.9,1,"18,088 "
620660401,マイコスポール外用液１％,ｍＬ,2655708Q1179,41.5,0,"17,079 "
620006712,塩酸テルビナフィンスプレー１％「マイラン」,ｇ,2659710R1057,39.7,1,"16,774 "
620006527,ボレークリーム１％,ｇ,2659708N1066,36.1,0,"16,607 "
620007607,エクセルダームクリーム１％,ｇ,2655707N1038,23.2,0,"16,149 "
620006491,ビクロノール外用液１％,ｍＬ,2655708Q1012,10.7,1,"15,098 "
620003045,テビナシールクリーム１％,ｇ,2659710N1071,15.5,1,"14,054 "
620007803,メンタックススプレー１％,ｍＬ,2659708R1076,63.2,0,"13,217 "
620004338,ハイアラージン外用液２％,ｍＬ,2659705Q1018,7.4,0,"12,989 "
620009020,タオンクリーム１％,ｇ,2655700N1168,14,1,"12,585 "
621707401,ブテナフィン塩酸塩クリーム１％「トーワ」,ｇ,2659708N1090,24.9,1,"11,978 "
621373514,ビスコポール外用液１％,ｍＬ,2655708Q1012,10.7,1,"11,011 "
620003033,ケトパミン外用液２％,ｇ,2655709Q1041,21,1,"9,565 "
620005307,ラミシール外用スプレー１％,ｇ,2659710R1049,56,0,"9,430 "
620007745,ビルミチンクリーム１％,ｇ,2655708N1016,10.7,1,"8,393 "
620003034,ケルガー液１％,ｇ,2659710Q1043,15.5,1,"8,207 "
622331600,ビホナゾール１％クリーム,ｇ,2655708N1016,10.7,1,"7,698 "
620006526,ボレー外用液１％,ｍＬ,2659708Q1054,36.1,0,"7,235 "
620005773,プルナローション２％,ｇ,2655709Q1050,21,1,"7,101 "
621707301,ブテナフィン塩酸塩液１％「トーワ」,ｍＬ,2659708Q1070,24.9,1,"6,951 "
620657001,エンペシド外用液１％,ｍＬ,2655700Q2128,24.2,0,"4,707 "
620657601,アムリードクリーム１％,ｇ,2655702N1078,8.9,1,"4,393 "
621373432,ビフォノールクリーム１％,ｇ,2655708N1016,10.7,1,"4,362 "
621707101,テルビナフィン塩酸塩外用液１％「トーワ」,ｇ,2659710Q1116,21.9,1,"3,552 "
620006528,ボレースプレー１％,ｍＬ,2659708R1050,56.9,0,"3,419 "
620007606,エクセルダーム外用液１％,ｍＬ,2655707Q1034,23.2,0,"3,103 "
662650006,イオウ,ｇ,2659700X1010,1.15,0,"2,165 "
620655801,サリチル酸原末「マルイシ」,ｇ,2652700X1132,2.82,0,"2,012 "
620003847,オキナゾール外用液１％,ｍＬ,2655706Q1048,13.7,0,"1,622 "
620009019,タオン外用液１％,ｍＬ,2655700Q2110,14,1,"1,524 "
620003035,ケルガークリーム１％,ｇ,2659710N1055,15.5,1,"1,390 "
620001612,サリチル酸「ケンエー」,ｇ,2652700X1043,2.52,0,"1,155 "
621705302,ブテナフィン塩酸塩スプレー１％「ファイザー」,ｍＬ,2659708R1084,44.4,1,-
622330200,クロトリマゾール１％クリーム,ｇ,2655700N1010,6.3,1,-
662650050,モクタール,ｇ,2654700X1013,2.44,0,-
620004245,テルミシールクリーム１％,ｇ,2659710N1144,15.5,1,-
620008244,ケトパミン外用スプレー２％,ｇ,2655709R1020,44.8,1,-
662650007,イオウ・サリチル酸・チアントール軟膏,ｇ,2659800M1011,3.1,0,-
621373520,ビフォノール外用液１％,ｍＬ,2655708Q1012,10.7,1,-
620009021,タオンゲル１％,ｇ,2655700M1073,14,1,-
622523101,ケトコナゾール外用ポンプスプレー２％「日本臓器」,ｇ,2655709R1039,44.8,1,-
620005255,ウレパールクリーム１０％,ｇ,2669701N1044,6.6,0,"1,760,752 "
620005256,ウレパールローション１０％,ｇ,2669701Q1040,6.6,0,"1,275,221 "
620665402,ケラチナミンコーワクリーム２０％,ｇ,2669701N2067,6.8,0,"1,060,137 "
620006479,パスタロンローション１０％,ｇ,2669701Q1059,6.6,0,"494,195 "
620008978,ウリモックスクリーム１０％,ｇ,2669701N1060,5,1,"381,983 "
620665901,ベギンクリーム２０％,ｇ,2669701N2083,5.2,1,"359,833 "
620665301,ベギンクリーム１０％,ｇ,2669701N1087,5,1,"335,664 "
620005286,パスタロンソフト軟膏１０％,ｇ,2669701M1073,6.6,0,"250,935 "
620665201,アセチロールクリーム１０％,ｇ,2669701N1079,5,1,"241,008 "
620665701,アセチロールクリーム２０％,ｇ,2669701N2075,5.2,1,"223,125 "
620005287,パスタロンソフト軟膏２０％,ｇ,2669701M2100,6.8,0,"176,400 "
620665602,尿素クリーム２０％「ＳＮ」,ｇ,2669701N2091,5.2,1,"175,516 "
620009079,ワイドコールクリーム２０％,ｇ,2669701N2059,5.2,1,"150,215 "
662660001,イオウ・カンフルローション,ｍＬ,2669700X1016,2.51,0,"119,714 "
620005284,パスタロンクリーム１０％,ｇ,2669701N1052,6.6,0,"62,992 "
620008410,イオウ・カンフルローション「東豊」,ｍＬ,2669700X1016,2.51,0,"38,128 "
620005285,パスタロンクリーム２０％,ｇ,2669701N2040,6.8,0,"26,182 "
662660009,酢酸,ｍＬ,2661700X1018,0.32,0,"23,526 "
662660057,スピール膏Ｍ　２５ｃｍ２,枚,2661701X1012,87.5,0,"10,705 "
620001639,グリセリンカリ液「ケンエー」,ｍＬ,2662701X1052,1.3,0,"8,428 "
660408059,カリ石ケン「ニッコー」,ｇ,2662700X1104,1.55,0,"7,891 "
620007628,グリセリンカリ液「マルイシ」,ｍＬ,2662701X1281,1.24,0,"6,809 "
662660004,グリセリンカリ液,ｍＬ,2662701X1010,0.76,0,"4,953 "
662660003,カリ石ケン,ｇ,2662700X1015,1.33,0,"2,365 "
662610111,尿素,ｇ,2669702X1015,0.76,0,"1,935 "
662660036,酢酸「ニッコー」,ｍＬ,2661700X1298,0.41,0,"1,877 "
662660008,硝酸銀,ｇ,2663700X1012,192.5,0,"1,600 "
662660038,酢酸「ヨシダ」,ｍＬ,2661700X1310,0.51,0,"1,146 "
662660045,氷酢酸「ニッコー」,ｇ,2661702X1327,0.84,0,-
620002337,尿素「コザカイ・Ｍ」,ｇ,2669702X1015,0.76,0,-
620664314,氷酢酸（山善）,ｇ,2661702X1238,0.76,0,-
662660011,氷酢酸,ｇ,2661702X1017,0.72,0,-
620001615,酢酸「ケンエー」,ｍＬ,2661700X1050,0.46,0,-
662660062,硝酸銀「ホエイ」,ｇ,2663700X1012,192.5,0,-
620008242,グリセリンカリ液「東豊」,ｍＬ,2662701X1290,1.24,0,-
620001645,グリセリンカリ液ＦＭ,ｍＬ,2662701X1150,1.24,0,-
620664141,酢酸「日医工」,ｍＬ,2661700X1352,0.46,0,-
662660006,サリチル酸絆創膏　２５ｃｍ２,枚,2661701X1012,87.5,0,-
620001620,酢酸ＦＭ,ｍＬ,2661700X1174,0.32,0,-
662660053,グリセリンカリ液「ニッコー」,ｍＬ,2662701X1230,1.17,0,-
660408249,酢酸「コザカイ・Ｍ」,ｍＬ,2661700X1069,0.41,0,-
620001623,氷酢酸「ケンエー」,ｇ,2661702X1068,0.84,0,-
620008418,酢酸「東豊」,ｍＬ,2661700X1018,0.32,0,-
620008431,グリセリンカリ液「ＪＧ」,ｍＬ,2662701X1303,1.24,0,-
620001616,酢酸　シオエ,ｍＬ,2661700X1077,0.62,0,-
620001617,酢酸「司生堂」,ｍＬ,2661700X1018,0.32,0,-
620008257,氷酢酸「東豊」,ｇ,2661702X1408,0.84,0,-
660408260,氷酢酸「タイセイ」,ｇ,2661702X1130,0.84,0,-
662660010,水酸化カリウム,ｇ,2662702X1014,1.16,0,-
620001619,酢酸「東海」,ｍＬ,2661700X1140,0.32,0,-
620001622,酢酸（山善）,ｍＬ,2661700X1239,0.62,0,-
620007769,フロジン外用液５％,ｍＬ,2679701Q1055,30.3,1,"91,693 "
620666701,アロビックス外用液５％,ｍＬ,2679701Q1063,12.3,1,"20,145 "
620007581,イソジンシュガーパスタ軟膏,ｇ,2699801V1017,10.7,1,"10,147,253 "
660433054,ネグミンシュガー軟膏,ｇ,2699801V1068,14.1,1,"5,125,877 "
620004836,ユーパスタコーワ軟膏,ｇ,2699801V1106,36.6,0,"4,909,882 "
622489801,メイスパン配合軟膏,ｇ,2699801V1017,10.7,1,"4,369,927 "
620003256,プロスタンディン軟膏０．００３％,ｇ,2699705M1038,52,0,"3,694,967 "
660453014,カデックス軟膏０．９％,ｇ,2699704M1025,69.2,0,"3,645,152 "
620007553,アクトシン軟膏３％,ｇ,2699703M1039,48.3,0,"2,850,812 "
660433031,スクロードパスタ,ｇ,2699801V1050,14.1,1,"2,582,477 "
621297901,ポビドリンパスタ軟膏,ｇ,2699801V1130,14.1,1,"798,376 "
622405101,ロゼックスゲル０．７５％,ｇ,2699713Q1026,101.4,0,"744,330 "
620007621,オルセノン軟膏０．２５％,ｇ,2699702M1034,49.7,0,"468,148 "
620003846,オキサロール軟膏２５μｇ／ｇ　０．００２５％,ｇ,2691702M1036,115.5,0,"245,351 "
620003055,ヨードコート軟膏０．９％,ｇ,2699704M1033,70.3,0,"233,891 "
660463021,ドルミジンパスタ,ｇ,2699801V1084,14.1,1,"190,330 "
622365101,ドボベット軟膏,ｇ,2699802M1024,263.5,0,"189,045 "
620007663,ソアナース軟膏,ｇ,2699801V1122,36.6,0,"141,226 "
620007622,カデックス外用散０．９％,ｇ,2699704W1042,69.2,0,"135,453 "
620009593,カデックス軟膏分包４５ｍｇ　０．９％,ｇ,2699704M2021,69.2,0,"111,165 "
620009594,カデックス軟膏分包１５３ｍｇ　０．９％,ｇ,2699704M3028,69.2,0,"96,723 "
621297701,ドボネックス軟膏５０μｇ／ｇ　０．００５％,ｇ,2691701M1031,111.1,0,"93,225 "
660432014,プロトピック軟膏０．１％,ｇ,2699709M1028,117.8,0,"82,864 "
620004807,ソルコセリル軟膏５％,ｇ,2699950M1030,11.6,0,"81,048 "
660451001,フィブラストスプレー５００　５００μｇ（溶解液付）,瓶,2699710R2024,11108,0,"80,270 "
662690008,オクソラレンローション０．３％,ｍＬ,2699701Q1023,24.6,0,"77,733 "
622331100,精製白糖・ポビドンヨード軟膏,ｇ,2699801V1017,10.7,1,"76,097 "
620008449,ディフェリンゲル０．１％,ｇ,2699711Q1027,120.9,0,"49,475 "
622484501,マーデュオックス軟膏,ｇ,2699804M1023,231,0,"40,025 "
620000444,プロトピック軟膏０．０３％小児用,ｇ,2699709M2024,140.3,0,"39,822 "
622403601,ベピオゲル２．５％,ｇ,2699712Q1021,120.9,0,"37,326 "
