"医薬品
コード",医薬品名,単位,"薬価基準収載
医薬品コード",薬価,"後発品
区分",総計
622596801,シプロフロキサシン点滴静注４００ｍｇ／２００ｍＬ「明治」,袋,6241400A6040,"1,286.0 ",1 ,786 
622605501,シプロフロキサシン点滴静注液４００ｍｇ「ニプロ」　２００ｍＬ,袋,6241400A6032,"1,286.0 ",1 ,631 
620008204,シプロフロキサシン点滴静注液２００ｍｇ「ケミファ」　１００ｍＬ,袋,6241400A4048,"1,168.0 ",1 ,-
620008205,シプロフロキサシン点滴静注液２００ｍｇ「タイヨー」　１００ｍＬ,袋,6241400A4056,"1,168.0 ",1 ,-
620009550,シプロフロキサシンＤＵ点滴静注液３００ｍｇ／２５０ｍＬ「日医工」,袋,6241400A5044,"1,286.0 ",1 ,-
620009554,シプロフロキサシン点滴静注液２００ｍｇ「日医工」　１００ｍＬ,袋,6241400A4080,"1,168.0 ",1 ,-
620008209,シプロフロキサシン点滴静注液３００ｍｇ「ＤＫ」　１５０ｍＬ,袋,6241400A3033,"1,286.0 ",1 ,-
620009553,シプロフロキサシン点滴静注液２００ｍｇ「サワイ」　１００ｍＬ,袋,6241400A4072,"1,168.0 ",1 ,-
620008206,シプロフロキサシン点滴静注液２００ｍｇ「ＤＫ」　１００ｍＬ,袋,6241400A4030,"1,168.0 ",1 ,-
620006284,ビクロックス点滴静注２５０ｍｇ,管,6250401A1069,"1,183.0 ",1 ,"328,783 "
620003761,デノシン点滴静注用５００ｍｇ,瓶,6250402F1036,"12,079.0 ",0 ,"168,757 "
620003671,アシクロビン点滴静注２５０ｍｇ,管,6250401A1018,600.0 ,1 ,"153,945 "
621144901,アシクロビル点滴静注用２５０ｍｇ「サワイ」,瓶,6250401F1015,600.0 ,1 ,"140,787 "
621384402,アシクロビル点滴静注用２５０ｍｇ「ＰＰ」,瓶,6250401F1015,600.0 ,1 ,"112,191 "
620003746,ゾビラックス点滴静注用２５０　２５０ｍｇ,瓶,6250401F1155,"3,696.0 ",0 ,"83,716 "
621660102,アシクロビル点滴静注液２５０ｍｇバッグ１００ｍＬ「アイロム」,袋,6250401G4036,"1,010.0 ",1 ,"76,088 "
621384302,アシクロビル点滴静注液２５０ｍｇ「日医工」,管,6250401A1018,600.0 ,1 ,"68,526 "
621972102,ラピアクタ点滴静注液バッグ３００ｍｇ　６０ｍＬ,袋,6250405A2039,"6,216.0 ",0 ,"67,103 "
620003765,点滴静注用ホスカビル注２４ｍｇ／ｍＬ　６ｇ２５０ｍＬ,瓶,6250403A1033,"7,023.0 ",0 ,"50,481 "
621384411,アシクロビル点滴静注用２５０ｍｇ「アイロム」,瓶,6250401F1015,600.0 ,1 ,"42,848 "
640461002,アシクロビル２５０ｍｇ注射用,瓶,6250401F1015,600.0 ,1 ,"35,423 "
621384303,アシクロビル点滴静注液２５０ｍｇ「トーワ」,管,6250401A1018,600.0 ,1 ,"28,777 "
620004633,アクチオス点滴静注用２５０ｍｇ,瓶,6250401F1015,600.0 ,1 ,"28,275 "
621972202,ラピアクタ点滴静注液バイアル１５０ｍｇ　１５ｍＬ,瓶,6250405A1032,"3,338.0 ",0 ,"27,750 "
621384414,アシクロビル点滴静注用２５０ｍｇ「トーワ」,瓶,6250401F1015,600.0 ,1 ,"22,301 "
622197301,シナジス筋注液５０ｍｇ　０．５ｍＬ,瓶,6250404A1020,"79,014.0 ",0 ,"17,748 "
621384424,アシクロビル点滴静注用２５０ｍｇ「ＳＮ」,瓶,6250401F1015,600.0 ,1 ,"14,043 "
620003679,アラセナ－Ａ点滴静注用３００ｍｇ,瓶,6250400D1044,"5,887.0 ",0 ,"13,247 "
620006283,ビクロックス点滴静注１２５ｍｇ,管,6250401A2030,697.0 ,1 ,"9,068 "
622197401,シナジス筋注液１００ｍｇ　１ｍＬ,瓶,6250404A2026,"156,417.0 ",0 ,"4,233 "
620009268,ナタジール点滴静注用２５０ｍｇ,瓶,6250401F1015,600.0 ,1 ,"3,987 "
622325900,アシクロビル２５０ｍｇ注射液,管,6250401A1018,600.0 ,1 ,"3,576 "
621144401,ビダラビン点滴静注用３００ｍｇ「Ｆ」,瓶,6250400D1060,"5,887.0 ",0 ,-
620000438,プロジフ静注液２００　８％２．５ｍＬ,瓶,6290402A2022,"10,063.0 ",0 ,"85,060 "
620000437,プロジフ静注液１００　８％１．２５ｍＬ,瓶,6290402A1026,"5,405.0 ",0 ,"71,082 "
620008922,フルコナゾール静注液１００ｍｇ「サワイ」　０．２％５０ｍＬ,瓶,6290401A2192,"1,397.0 ",1 ,"18,547 "
620000439,プロジフ静注液４００　８％５ｍＬ,瓶,6290402A3029,"18,958.0 ",0 ,"13,816 "
620000295,フルコナゾール静注液０．２％「Ｆ」　５０ｍＬ,袋,6290401A4055,"1,941.0 ",1 ,"10,806 "
620003727,ジフルカン静注液１００ｍｇ　０．２％５０ｍＬ,瓶,6290401A2168,"3,793.0 ",0 ,"9,703 "
621543302,フルコナゾール静注１００ｍｇ「ＮＰ」　０．２％５０ｍＬ,袋,6290401A4080,"1,397.0 ",1 ,"9,340 "
620006311,フロリードＦ注２００ｍｇ　１％２０ｍＬ,管,6290400A1060,"1,758.0 ",0 ,"6,689 "
620008923,フルコナゾール静注液２００ｍｇ「サワイ」　０．２％１００ｍＬ,瓶,6290401A3180,"2,419.0 ",1 ,"4,325 "
621541601,フルコナゾール静注液１００ｍｇ「テバ」　０．２％５０ｍＬ,袋,6290401A4071,"1,397.0 ",1 ,"4,034 "
620007481,フルコナゾール静注１００ｍｇ「トーワ」　０．２％５０ｍＬ,瓶,6290401A2184,"1,397.0 ",1 ,"3,176 "
620004424,イトリゾール注１％　２０ｍＬ（溶解液付）,管,6290403A1020,"14,443.0 ",0 ,"2,697 "
621554502,フルコナゾール静注液１００ｍｇ「タカタ」　０．２％５０ｍＬ,瓶,6290401A2249,"1,397.0 ",1 ,"2,201 "
620000296,フルコナゾール静注液０．２％「Ｆ」　１００ｍＬ,袋,6290401A5051,"2,419.0 ",1 ,"1,983 "
621541701,フルコナゾール静注液２００ｍｇ「テバ」　０．２％１００ｍＬ,袋,6290401A5019,"1,513.0 ",1 ,"1,960 "
621569201,フルコナゾール静注液１００ｍｇ「日医工」　０．２％５０ｍＬ,瓶,6290401A2222,"1,397.0 ",1 ,"1,432 "
621554602,フルコナゾール静注液２００ｍｇ「タカタ」　０．２％１００ｍＬ,瓶,6290401A3237,"2,419.0 ",1 ,"1,241 "
621569301,フルコナゾール静注液２００ｍｇ「日医工」　０．２％１００ｍＬ,瓶,6290401A3210,"2,419.0 ",1 ,"1,070 "
620003726,ジフルカン静注液５０ｍｇ　０．１％５０ｍＬ,瓶,6290401A1099,"2,315.0 ",0 ,978 
620003728,ジフルカン静注液２００ｍｇ　０．２％１００ｍＬ,瓶,6290401A3164,"7,156.0 ",0 ,966 
620007482,フルコナゾール静注２００ｍｇ「トーワ」　０．２％１００ｍＬ,瓶,6290401A3172,"2,419.0 ",1 ,555 
620000294,フルコナゾール静注液０．１％「Ｆ」　５０ｍＬ,袋,6290401A6040,"1,041.0 ",1 ,-
621539801,フルコナゾール静注液１００ｍｇ「イセイ」　０．２％５０ｍＬ,瓶,6290401A2230,"1,397.0 ",1 ,-
622053301,フルコナゾール静注液５０ｍｇ「サワイ」　０．１％５０ｍＬ,瓶,6290401A1129,"1,041.0 ",1 ,-
622056701,フルコナゾール静注５０ｍｇ「トーワ」　０．１％５０ｍＬ,瓶,6290401A1110,"1,041.0 ",1 ,-
621544402,フルコナゾール静注液５０ｍｇ「タカタ」　０．１％５０ｍＬ,瓶,6290401A1153,"1,041.0 ",1 ,-
622328500,フルコナゾール０．２％１００ｍＬ注射液,瓶,6290401A3016,"1,513.0 ",1 ,-
621543402,フルコナゾール静注２００ｍｇ「ＮＰ」　０．２％１００ｍＬ,袋,6290401A5086,"3,963.0 ",1 ,-
622328600,フルコナゾール０．２％１００ｍＬ注射液,袋,6290401A5019,"1,513.0 ",1 ,-
622073601,フルコナゾール静注液５０ｍｇ「日医工」　０．１％５０ｍＬ,瓶,6290401A1137,"1,389.0 ",1 ,-
621539701,フルコナゾール静注液５０ｍｇ「イセイ」　０．１％５０ｍＬ,瓶,6290401A1145,"1,041.0 ",1 ,-
621539901,フルコナゾール静注液２００ｍｇ「イセイ」　０．２％１００ｍＬ,瓶,6290401A3016,"1,513.0 ",1 ,-
620004411,ニューモバックスＮＰ　０．５ｍＬ,瓶,6311400A1010,"4,666.0 ",0 ,869 
646310017,ヘプタバックス－２　０．５ｍＬ,瓶,6313402A2010,"2,390.0 ",0 ,573 
621150308,ビームゲン注０．２５ｍＬ,瓶,6313402A1014,"2,154.0 ",0 ,572 
621150408,ビームゲン注０．５ｍＬ,瓶,6313402A2010,"2,390.0 ",0 ,-
646310024,肺炎球菌ワクチン　０．５ｍＬ,瓶,6311400A1010,"4,666.0 ",0 ,-
646310009,組換え沈降Ｂ型肝炎ワクチン（酵母由来）　０．２５ｍＬ,瓶,6313402A1014,"2,154.0 ",0 ,-
622405001,メナクトラ筋注　０．５ｍＬ,瓶,6311401A1023,"19,827.0 ",0 ,-
646310010,組換え沈降Ｂ型肝炎ワクチン（酵母由来）　０．５ｍＬ,瓶,6313402A2010,"2,390.0 ",0 ,-
646310011,組織培養不活化狂犬病ワクチン　（溶解液付）,瓶,6313400A1015,"11,316.0 ",0 ,-
646310025,組換え沈降Ｂ型肝炎ワクチン（チャイニーズハムスター）０．２５ｍＬ,瓶,6313403A1019,"2,280.0 ",0 ,-
640451044,沈降破傷風トキソイドキット「タケダ」　０．５ｍＬ,筒,6322401G1020,615.0 ,0 ,"12,924 "
646320005,沈降破傷風トキソイド「生研」　０．５ｍＬ,瓶,6322400X2048,419.0 ,0 ,"7,146 "
646320003,沈降破傷風トキソイド　０．５ｍＬ,瓶,6322400X2013,416.0 ,0 ,"3,393 "
621728702,沈降破傷風トキソイド「北里第一三共」シリンジ　０．５ｍＬ,筒,6322401G1046,491.0 ,0 ,634 
646320004,沈降破傷風トキソイド“化血研”　０．５ｍＬ,瓶,6322400X2030,419.0 ,0 ,437 
620005861,破トキ「ビケンＦ」　０．５ｍＬ,瓶,6322400X2013,416.0 ,0 ,-
646320001,沈降破傷風トキソイド　１０ｍＬ,瓶,6322400X1017,"1,198.0 ",0 ,-
640431025,乾燥まむし抗毒素“化血研”　各６，０００単位入（溶解液付）,瓶,6331412X1019,"32,981.0 ",0 ,760 
646330024,乾燥まむしウマ抗毒素　各６，０００単位入（溶解液付）,瓶,6331412X1019,"32,981.0 ",0 ,662 
646330022,乾燥はぶウマ抗毒素　各６，０００単位入（溶解液付）,瓶,6331410X1010,"88,691.0 ",0 ,-
620001343,乾燥ガスえそ抗毒素“化血研”　各５，０００単位入（溶解液付）,瓶,6331406D1017,"217,310.0 ",0 ,-
640431024,乾燥はぶ抗毒素“化血研”　各６，０００単位入（溶解液付）,瓶,6331410X1010,"88,691.0 ",0 ,-
621498901,乾燥ボツリヌス抗毒素注射用化血研ＡＢＥ型各１万ＵＦ型４千Ｕ溶解液,瓶,6331411X1014,"684,694.0 ",0 ,-
646340289,乾燥ボツリヌスウマ抗毒素　Ｅ型１０，０００単位（溶解液付）,瓶,6331411X2010,"180,920.0 ",0 ,-
621772101,照射赤血球液－ＬＲ「日赤」　血液４００ｍＬに由来する赤血球,袋,6342410X4039,"17,726.0 ",0 ,"2,009,598 "
621772701,新鮮凍結血漿－ＬＲ日赤２４０　血液４００ｍＬ相当に由来する血漿,袋,6342406X8038,"17,912.0 ",0 ,"533,847 "
621602501,照射濃厚血小板－ＬＲ「日赤」　１０単位約２００ｍＬ,袋,6342411X4033,"79,875.0 ",0 ,"475,232 "
620009136,アルブミナー２５％静注１２．５ｇ／５０ｍＬ,瓶,6343410X5202,"4,506.0 ",0 ,"321,392 "
620009135,アルブミナー５％静注１２．５ｇ／２５０ｍＬ,瓶,6343410X2106,"4,268.0 ",0 ,"262,726 "
620008815,献血アルブミン２５％静注１２．５ｇ／５０ｍＬ「ベネシス」,瓶,6343410X5199,"5,709.0 ",0 ,"237,146 "
621772901,赤血球液－ＬＲ「日赤」　血液４００ｍＬに由来する赤血球,袋,6342405X4038,"16,805.0 ",0 ,"234,056 "
621755403,献血アルブミン５％静注１２．５ｇ／２５０ｍＬ「ＪＢ」,瓶,6343410X2130,"5,463.0 ",0 ,"166,393 "
621450001,献血グロベニン－Ｉ静注用５０００ｍｇ　５ｇ１００ｍＬ（溶解液付）,瓶,6343402X3035,"42,374.0 ",0 ,"166,271 "
621450201,赤十字アルブミン２５％静注１２．５ｇ／５０ｍＬ,瓶,6343410X5210,"5,709.0 ",0 ,"160,697 "
621157302,献血アルブミン２０％静注１０ｇ／５０ｍＬ「ＪＢ」,瓶,6343410X6179,"4,613.0 ",0 ,"155,434 "
621645901,献血アルブミン２５％静注１２．５ｇ／５０ｍＬ「ニチヤク」,瓶,6343410X5229,"5,437.0 ",0 ,"151,085 "
621160201,献血ヴェノグロブリンＩＨ５％静注２．５ｇ／５０ｍＬ,瓶,6343428A2057,"22,295.0 ",0 ,"145,853 "
621153301,献血グロベニン－Ｉ静注用２５００ｍｇ　２．５ｇ５０ｍＬ溶解液付,瓶,6343402X2071,"21,500.0 ",0 ,"142,675 "
621490001,献血ヴェノグロブリンＩＨ５％静注５ｇ／１００ｍＬ,瓶,6343428A4033,"41,843.0 ",0 ,"141,161 "
622192101,新鮮凍結血漿－ＬＲ「日赤」４８０　４８０ｍＬ,袋,6342406X9026,"23,617.0 ",0 ,"131,212 "
621772001,照射赤血球液－ＬＲ「日赤」　血液２００ｍＬに由来する赤血球,袋,6342410X3032,"8,864.0 ",0 ,"119,316 "
621157401,献血アルブミン２０％静注１０ｇ／５０ｍＬ「ニチヤク」,瓶,6343410X6160,"4,613.0 ",0 ,"93,920 "
620009198,フィブロガミンＰ静注用　正常人血漿１ｍＬ中含有量２４０倍溶解液付,瓶,6343431D2020,"8,173.0 ",0 ,"93,328 "
621151701,献血ベニロン－Ｉ静注用２５００ｍｇ　２．５ｇ５０ｍＬ（溶解液付）,瓶,6343400X3044,"22,377.0 ",0 ,"88,875 "
620009137,アルブミン－ベーリング２０％静注１０．０ｇ／５０ｍＬ,瓶,6343410X6144,"3,680.0 ",0 ,"83,417 "
621755301,献血アルブミン５％静注１２．５ｇ／２５０ｍＬ「ニチヤク」,瓶,6343410X2122,"5,136.0 ",0 ,"78,529 "
621449901,献血ベニロン－Ｉ静注用５０００ｍｇ　５ｇ１００ｍＬ（溶解液付）,瓶,6343400X5020,"43,414.0 ",0 ,"73,726 "
621602701,照射濃厚血小板－ＬＲ「日赤」　２０単位約２５０ｍＬ,袋,6342411X6036,"159,733.0 ",0 ,"40,437 "
621560801,献血アルブミネート４．４％静注１１ｇ／２５０ｍＬ,瓶,6343422X2060,"4,945.0 ",0 ,"39,183 "
620003071,ノイアート静注用１５００単位　１，５００単位（溶解液付）,瓶,6343424D3035,"67,456.0 ",0 ,"35,909 "
622235601,献血ヴェノグロブリンＩＨ５％静注１０ｇ／２００ｍＬ,瓶,6343428A5021,"83,243.0 ",0 ,"35,042 "
620001351,献血ノンスロン１５００注射用　１，５００単位（溶解液付）,瓶,6343424D3019,"65,433.0 ",0 ,"30,804 "
620008826,サングロポール点滴静注用２．５ｇ　５０ｍＬ（溶解液付）,瓶,6343417X2035,"14,512.0 ",0 ,"29,111 "
621602201,照射濃厚血小板－ＬＲ「日赤」　１単位約２０ｍＬ,袋,6342411X1034,"7,875.0 ",0 ,"29,090 "
622192202,献血ポリグロビンＮ１０％静注５ｇ／５０ｍＬ,瓶,6343427A4039,"40,438.0 ",0 ,"26,264 "
621158404,ハプトグロビン静注２０００単位「ＪＢ」　２，０００単位１００ｍＬ,瓶,6343419X1011,"43,569.0 ",0 ,"22,761 "
622191301,合成血液－ＬＲ「日赤」　血液２００ｍＬに由来（血漿約６０ｍＬ）,袋,6342402X5022,"13,499.0 ",0 ,"20,441 "
621602601,照射濃厚血小板－ＬＲ「日赤」　１５単位約２５０ｍＬ,袋,6342411X5030,"119,800.0 ",0 ,"20,219 "
621772601,新鮮凍結血漿－ＬＲ日赤１２０　血液２００ｍＬ相当に由来する血漿,袋,6342406X7031,"8,955.0 ",0 ,"19,393 "
621159207,ノイアート静注用５００単位　（溶解液付）,瓶,6343424D2080,"26,311.0 ",0 ,"18,948 "
622442001,アコアラン静注用６００　６００国際単位（溶解液付）,瓶,6343444D1021,"32,878.0 ",0 ,"16,688 "
621758102,献血ポリグロビンＮ５％静注２．５ｇ／５０ｍＬ,瓶,6343427A2052,"21,441.0 ",0 ,"16,509 "
621758202,献血ポリグロビンＮ５％静注５ｇ／１００ｍＬ,瓶,6343427A3040,"40,438.0 ",0 ,"16,495 "
620008813,献血アルブミン５％静注１２．５ｇ／２５０ｍＬ「ベネシス」,瓶,6343410X2092,"5,463.0 ",0 ,"15,053 "
621609501,濃厚血小板－ＬＲ「日赤」　１０単位約２００ｍＬ,袋,6342401X4030,"79,402.0 ",0 ,"14,384 "
621159901,献血ヴェノグロブリンＩＨ５％静注０．５ｇ／１０ｍＬ　５００ｍｇ,瓶,6343428A1050,"4,879.0 ",0 ,"12,577 "
621772801,赤血球液－ＬＲ「日赤」　血液２００ｍＬに由来する赤血球,袋,6342405X3031,"8,402.0 ",0 ,"10,339 "
646340472,献血アルブミン２５“化血研”　２５％５０ｍＬ,瓶,6343410X5091,"5,709.0 ",0 ,"9,743 "
621157301,赤十字アルブミン２０％静注１０ｇ／５０ｍＬ,瓶,6343410X6152,"4,613.0 ",0 ,"8,755 "
620001350,献血ノンスロン５００注射用　５００単位（溶解液付）,瓶,6343424D2012,"25,264.0 ",0 ,"8,710 "
621602401,照射濃厚血小板－ＬＲ「日赤」　５単位約１００ｍＬ,袋,6342411X3037,"40,100.0 ",0 ,"7,503 "
622191601,照射洗浄赤血球液－ＬＲ「日赤」　血液４００ｍＬに由来する赤血球,袋,6342415X6026,"20,072.0 ",0 ,"6,776 "
621602801,照射濃厚血小板ＨＬＡ－ＬＲ「日赤」　１０単位約２００ｍＬ,袋,6342412X1039,"96,025.0 ",0 ,"6,751 "
620007259,ガンマガード静注用２．５ｇ　５０ｍＬ（溶解液付）,瓶,6343420X1049,"12,963.0 ",0 ,"5,854 "
621384901,ファイバ静注用１０００　１，０００単位２０ｍＬ（溶解液付）,瓶,6343414X2058,"186,685.0 ",0 ,"5,684 "
621356303,献血アルブミン５％静注５ｇ／１００ｍＬ「ＪＢ」,瓶,6343410X1088,"3,104.0 ",0 ,"5,547 "
622487001,照射洗浄血小板－ＬＲ「日赤」　１０単位約２００ｍＬ,袋,6342417X1023,"79,875.0 ",0 ,"5,293 "
621155202,献血アルブミン２０％静注４ｇ／２０ｍＬ「ＪＢ」,瓶,6343410X3129,"2,146.0 ",0 ,"5,224 "
620008814,献血アルブミン２５％静注５ｇ／２０ｍＬ「ベネシス」,瓶,6343410X4087,"2,803.0 ",0 ,"5,175 "
622192302,献血ポリグロビンＮ１０％静注１０ｇ／１００ｍＬ,瓶,6343427A5035,"77,660.0 ",0 ,"5,088 "
621161703,テタノブリンＩＨ静注２５０単位　２５０国際単位,瓶,6343433A1019,"3,899.0 ",0 ,"4,917 "
622523501,献血ポリグロビンＮ１０％静注２．５ｇ／２５ｍＬ,瓶,6343427A6023,"21,441.0 ",0 ,"4,641 "
622366501,ノボセブンＨＩ静注用５ｍｇ　シリンジ　５ｍＬ（溶解液付）,瓶,6343434D8022,"426,490.0 ",0 ,"4,388 "
621151301,献血ベニロン－Ｉ静注用５００ｍｇ　１０ｍＬ（溶解液付）,瓶,6343400X1041,"4,889.0 ",0 ,"3,773 "
621152901,献血グロベニン－Ｉ静注用５００ｍｇ　１０ｍＬ（溶解液付）,瓶,6343402X1075,"5,027.0 ",0 ,"3,174 "
621769901,アドベイト静注用１０００　１，０００単位（溶解液付）,瓶,6343432D6039,"75,977.0 ",0 ,"2,874 "
620009270,ハプトグロビン静注２０００単位「ベネシス」　２千単位１００ｍＬ,瓶,6343419X1011,"43,569.0 ",0 ,"2,870 "
621157504,フィブリノゲンＨＴ静注用１ｇ「ＪＢ」　（溶解液付）,瓶,6343411X1015,"25,214.0 ",0 ,"2,718 "
621154006,クロスエイトＭＣ静注用１０００単位　１，０００単位（溶解液付）,瓶,6343406X8019,"64,042.0 ",0 ,"2,641 "
621758201,日赤ポリグロビンＮ５％静注５ｇ／１００ｍＬ,瓶,6343427A3032,"40,438.0 ",0 ,"2,457 "
646340188,人ハプトグロビン　２，０００単位１００ｍＬ,瓶,6343419X1011,"43,569.0 ",0 ,"2,362 "
622042701,赤十字アルブミン５％静注１２．５ｇ／２５０ｍＬ,瓶,6343410X2114,"5,463.0 ",0 ,"2,284 "
621984102,アドベイト静注用２０００　２，０００単位（溶解液付）,瓶,6343432D7035,"140,897.0 ",0 ,"2,279 "
621154105,抗Ｄ人免疫グロブリン筋注用１千倍「ＪＢ」　１千倍（溶解液付）,瓶,6343407X2015,"19,789.0 ",0 ,"2,178 "
621758002,献血ポリグロビンＮ５％静注０．５ｇ／１０ｍＬ　５００ｍｇ,瓶,6343427A1056,"4,877.0 ",0 ,"1,898 "
621155501,献血アルブミン２０％静注４ｇ／２０ｍＬ「ニチヤク」,瓶,6343410X3110,"2,514.0 ",0 ,"1,567 "
620003213,コージネイトＦＳバイオセット注１０００　１０００国際単位溶解液付,キット,6343430G3029,"64,616.0 ",0 ,"1,542 "
622288201,ハイゼントラ２０％皮下注４ｇ／２０ｍＬ,瓶,6343439A3027,"33,575.0 ",0 ,"1,422 "
621154104,抗Ｄ人免疫グロブリン筋注用１千倍「ベネシス」　１千倍（溶解液付）,瓶,6343407X2015,"19,789.0 ",0 ,"1,393 "
646340474,献血アルブミン２０“化血研”　２０％５０ｍＬ,瓶,6343410X6098,"4,613.0 ",0 ,"1,359 "
621158701,献血アルブミネート４．４％静注４．４ｇ／１００ｍＬ,瓶,6343422X1064,"2,780.0 ",0 ,"1,342 "
621154003,コンファクトＦ注射用１０００　１，０００単位（溶解液付）,瓶,6343406X8019,"64,042.0 ",0 ,"1,341 "
620007377,テタガムＰ筋注シリンジ２５０　２５０国際単位１ｍＬ,筒,6343415G1021,"3,627.0 ",0 ,"1,269 "
621769801,アドベイト静注用５００　５００単位（溶解液付）,瓶,6343432D5032,"40,970.0 ",0 ,"1,237 "
620004680,照射人全血液－ＬＲ「日赤」　血液４００ｍＬに由来する血液量,袋,6341404X4028,"17,757.0 ",0 ,"1,160 "
621151601,献血ベニロン－Ｉ静注用１０００ｍｇ　１ｇ２０ｍＬ（溶解液付）,瓶,6343400X2048,"10,933.0 ",0 ,"1,159 "
621154501,ＰＰＳＢ－ＨＴ静注用５００単位「ニチヤク」　（溶解液付）,瓶,6343409X7016,"31,822.0 ",0 ,"1,089 "
622288101,ハイゼントラ２０％皮下注２ｇ／１０ｍＬ,瓶,6343439A2020,"17,790.0 ",0 ,"1,018 "
621603001,照射濃厚血小板ＨＬＡ－ＬＲ「日赤」　２０単位約２５０ｍＬ,袋,6342412X3031,"191,496.0 ",0 ,"1,000 "
622367201,バイクロット配合注　第７ａ因子１．５ｍｇ第Ｘ因子１５ｍｇ溶解液付,瓶,6343500D1027,"263,394.0 ",0 ,985 
621758101,日赤ポリグロビンＮ５％静注２．５ｇ／５０ｍＬ,瓶,6343427A2044,"21,441.0 ",0 ,888 
622574301,ケイセントラ静注用１０００　１，０００国際単位（溶解液付）,瓶,6343449D2020,"65,225.0 ",0 ,875 
622366301,ノボセブンＨＩ静注用１ｍｇ　シリンジ　１ｍＬ（溶解液付）,瓶,6343434D6020,"89,757.0 ",0 ,846 
621153904,コンファクトＦ注射用５００　５００単位（溶解液付）,瓶,6343406X6016,"34,303.0 ",0 ,842 
622366401,ノボセブンＨＩ静注用２ｍｇ　シリンジ　２ｍＬ（溶解液付）,瓶,6343434D7026,"171,622.0 ",0 ,837 
622288001,ハイゼントラ２０％皮下注１ｇ／５ｍＬ,瓶,6343439A1024,"9,426.0 ",0 ,829 
622191801,照射解凍赤血球液－ＬＲ「日赤」　血液４００ｍＬに由来する赤血球,袋,6342413X6027,"32,085.0 ",0 ,820 
620008812,献血アルブミン５％静注５ｇ／１００ｍＬ「ベネシス」,瓶,6343410X1070,"3,104.0 ",0 ,782 
621154207,テタノブリン筋注用２５０単位　２５０国際単位,瓶,6343408X1013,"3,354.0 ",0 ,714 
621609701,濃厚血小板－ＬＲ「日赤」　２０単位約２５０ｍＬ,袋,6342401X6032,"158,789.0 ",0 ,713 
620009201,ベリナートＰ静注用５００　５００国際単位（溶解液付）,瓶,6343426F1032,"99,483.0 ",0 ,695 
622574201,ケイセントラ静注用５００　５００国際単位（溶解液付）,瓶,6343449D1024,"35,004.0 ",0 ,666 
621450602,ヘブスブリンＩＨ静注１０００単位　１，０００単位５ｍＬ,瓶,6343436A1012,"35,322.0 ",0 ,652 
621154101,抗Ｄグロブリン筋注用１０００倍「ニチヤク」　１，０００倍溶解液付,瓶,6343407X2015,"19,789.0 ",0 ,652 
620008444,サイモグロブリン点滴静注用２５ｍｇ,瓶,6399423F1026,"40,545.0 ",0 ,"19,147 "
620006804,アクテムラ点滴静注用８０ｍｇ　４ｍＬ,瓶,6399421A2026,"18,592.0 ",0 ,"15,804 "
621163001,フエロン注射用３００万　３００万国際単位（溶解液付）,瓶,6399402D2054,"20,130.0 ",0 ,"8,075 "
620006184,アクテムラ点滴静注用２００ｍｇ　１０ｍＬ,瓶,6399421A1020,"45,807.0 ",0 ,"7,574 "
620006805,アクテムラ点滴静注用４００ｍｇ　２０ｍＬ,瓶,6399421A3022,"90,611.0 ",0 ,"5,955 "
621385201,ベタフェロン皮下注用９６０万国際単位　（溶解液付）,瓶,6399416D1033,"10,079.0 ",0 ,"3,888 "
640408043,一般診断用精製ツベルクリン（ＰＰＤ）１人用　０．２５μｇ溶解液付,瓶,6393401X2010,795.0 ,0 ,"3,847 "
646390063,精製ツベルクリン　（一般診断用・１人用）０．２５μｇ（溶解液付）,瓶,6393401X2010,795.0 ,0 ,"3,715 "
622242301,アクテムラ皮下注１６２ｍｇオートインジェクター　０．９ｍＬ,キット,6399421G2029,"39,291.0 ",0 ,"3,584 "
621163701,スミフェロン注ＤＳ３００万ＩＵ　３００万国際単位,筒,6399404A5030,"6,549.0 ",0 ,"2,758 "
621984301,ソリリス点滴静注３００ｍｇ　３０ｍＬ,瓶,6399424A1023,"593,721.0 ",0 ,"1,279 "
646390065,イムネース注３５　３５万単位（溶解液付）,瓶,6399411D1022,"45,914.0 ",0 ,"1,203 "
620004360,アボネックス筋注用シリンジ３０μｇ　０．５ｍＬ,筒,6399422G1027,"40,213.0 ",0 ,"1,075 "
620008829,シムレクト静注用２０ｍｇ　（溶解液付）,瓶,6399418D1032,"358,709.0 ",0 ,998 
622242201,アクテムラ皮下注１６２ｍｇシリンジ　０．９ｍＬ,筒,6399421G1022,"39,143.0 ",0 ,864 
621162801,フエロン注射用１００万　１００万国際単位（溶解液付）,瓶,6399402D1058,"7,681.0 ",0 ,862 
640453025,イムノマックス－γ注１００　１００万国内標準単位（溶解液付）,瓶,6399408F4020,"8,541.0 ",0 ,837 
621163801,スミフェロン注ＤＳ６００万ＩＵ　６００万国際単位,筒,6399404A6036,"12,424.0 ",0 ,696 
622308501,アボネックス筋注３０μｇペン　０．５ｍＬ,キット,6399422G2023,"39,266.0 ",0 ,644 
621513701,ヒスタグロビン注　人免疫グロブリン１２ヒスタミン二塩酸塩０．１５,瓶,6399500D2037,718.0 ,0 ,541 
640453024,イムノマックス－γ注５０　５０万国内標準単位（溶解液付）,瓶,6399408F7020,"4,454.0 ",0 ,477 
620000440,ペガシス皮下注９０μｇ　１ｍＬ,瓶,6399419A1022,"14,376.0 ",0 ,-
