"医薬品
コード",医薬品名,単位,"薬価基準収載
医薬品コード",薬価,"後発品
区分",総計
660421038,消毒用エタノール「マルイシ」,ｍＬ,2615703X1019,1.7 ,0,"100,842 "
620007557,アクリノール消毒液０．２％「タイセイ」,ｍＬ,2619700Q2130,0.7 ,1,"100,066 "
620008991,ゲーベンクリーム１％,ｇ,2633705N1031,12.6 ,0,"21,062,755 "
662630027,バラマイシン軟膏　（ＢＴＲＣ２５０単位ＦＲＭ２ｍｇ）,ｇ,2639805M1020,6.7 ,0,"3,730,885 "
620008993,ゲンタシン軟膏０．１％　１ｍｇ,ｇ,2634710M1077,11.3 ,0,"3,375,074 "
620004211,ゲンタマイシン硫酸塩軟膏０．１％「タイヨー」　１ｍｇ,ｇ,2634710M1050,7.1 ,1,"2,081,330 "
621556601,ゲンタマイシン硫酸塩軟膏０．１％「イワキ」　１ｍｇ,ｇ,2634710M1085,7.1 ,1,"1,064,441 "
620599402,ゲンタマイシン硫酸塩軟膏０．１％「Ｆ」　１ｍｇ,ｇ,2634710M1093,7.1 ,1,"963,803 "
620007752,フシジンレオ軟膏２％　２０ｍｇ,ｇ,2634708M1037,17.6 ,0,"386,667 "
620005245,アクアチムクリーム１％,ｇ,2639700N1032,34.5 ,0,"327,800 "
620597801,テラジアパスタ５％,ｇ,2633701M1054,3.2 ,0,"281,270 "
620600001,ソフラチュール貼付剤１０ｃｍ　１０．８ｍｇ１０ｃｍ×１０ｃｍ,枚,2634711S1046,55.1 ,0,"272,492 "
662630006,クロマイ－Ｐ軟膏,ｇ,2639802M1026,33.8 ,0,"269,191 "
620007559,アクロマイシン軟膏３％　３０ｍｇ,ｇ,2634704M1047,21.8 ,0,"242,352 "
662630023,テラマイシン軟膏（ポリミキシンＢ含有）,ｇ,2639804M1025,10.9 ,0,"218,231 "
660462005,ダラシンＴゲル１％,ｇ,2634713M1020,35.6 ,0,"124,489 "
620000348,アクアチム軟膏１％,ｇ,2639700M1029,34.5 ,0,"119,461 "
662630031,フランセチン・Ｔ・パウダー,ｇ,2639806L1029,23.0 ,0,"60,517 "
660406076,ハイセチンＰ軟膏,ｇ,2639802M1034,21.8 ,1,"60,103 "
620005246,アクアチムローション１％,ｍＬ,2639700Q1055,34.5 ,0,"57,104 "
621816301,ナジフロキサシンクリーム１％「トーワ」,ｇ,2639700N1067,28.0 ,1,"56,812 "
620007655,スルファジアジンパスタ５％「三恵」,ｇ,2633701M1046,3.1 ,1,"47,055 "
620005759,ナジフロクリーム１％,ｇ,2639700N1040,28.0 ,1,"42,885 "
662630009,クロロマイセチン軟膏２％　２０ｍｇ,ｇ,2634706M1020,11.4 ,0,"40,233 "
620008992,ゲンタシンクリーム０．１％　１ｍｇ,ｇ,2634710N1030,11.3 ,0,"25,297 "
622462601,ゼビアックスローション２％,ｇ,2639701Q1025,76.9 ,0,"22,920 "
620003875,硫酸ポリミキシンＢ散５０万単位「ファイザー」,瓶,2634712X1013,343.5 ,0,"17,045 "
621935601,クリンダマイシンゲル１％「タイヨー」,ｇ,2634713M1046,21.1 ,1,"15,859 "
620600201,ソフラチュール貼付剤３０ｃｍ　３２．４ｍｇ１０ｃｍ×３０ｃｍ,枚,2634711S2034,138.3 ,0,"15,284 "
621995701,クリンダマイシンリン酸エステルゲル１％「サワイ」,ｇ,2634713M1062,21.1 ,1,"11,627 "
621995801,ダラシンＴローション１％,ｍＬ,2634713Q1021,35.6 ,0,"8,040 "
621706901,ナジフロキサシンローション１％「トーワ」,ｍＬ,2639700Q1063,28.0 ,1,"5,160 "
620003047,ナジフロローション１％,ｍＬ,2639700Q1039,28.0 ,1,"4,720 "
621939901,クリンダマイシンゲル１％「クラシエ」,ｇ,2634713M1038,21.1 ,1,"4,438 "
662630040,ポリミキシンＢ硫酸塩　５０万単位,瓶,2634712X1013,343.5 ,0,"3,574 "
662630045,アクロマイシン末,ｇ,2634703X1014,206.7 ,0,"2,512 "
620003876,硫酸ポリミキシンＢ散３００万単位「ファイザー」,瓶,2634712X2010,"1,518.5 ",0,"1,845 "
622040801,クリンダマイシンゲル１％「ＤＫ」,ｇ,2634713M1070,21.1 ,1,"1,609 "
620598901,クロロマイセチン局所用液５％　５０ｍｇ,ｍＬ,2634706Q1030,37.8 ,0,-
621995601,クリンダマイシンリン酸エステルゲル１％「イワキ」,ｇ,2634713M1054,21.1 ,1,-
662630041,ポリミキシンＢ硫酸塩　３００万単位,瓶,2634712X2010,"1,518.5 ",0,-
662630037,テトラサイクリン塩酸塩,ｇ,2634703X1014,206.7 ,0,-
662630007,クロラムフェニコール,ｇ,2634705X1013,222.6 ,0,-
620002619,アズノール軟膏０．０３３％,ｇ,2649716M1042,2.7 ,0,"28,778,903 "
660407077,ＭＳ冷シップ「タイホウ」,ｇ,2649895S1028,0.9 ,1,"12,102,810 "
620007811,レスタミンコーワクリーム１％,ｇ,2642702N1029,3.0 ,0,"11,034,870 "
660407078,ＭＳ冷シップ「タカミツ」,ｇ,2649895S1044,0.9 ,1,"8,354,742 "
660407074,ＭＳ温シップ「タイホウ」,ｇ,2649843S1039,0.9 ,1,"8,122,698 "
662640446,亜鉛華軟膏,ｇ,2649704M1015,2.6 ,0,"6,015,976 "
620007804,モーラステープＬ４０ｍｇ　１０ｃｍ×１４ｃｍ,枚,2649729S3084,36.9 ,0,"5,228,686 "
620004795,オイラックスクリーム１０％,ｇ,2649722N1027,3.9 ,0,"4,259,854 "
620008965,アンテベート軟膏０．０５％,ｇ,2646730M1059,25.7 ,0,"3,788,511 "
662640570,亜鉛華（１０％）単軟膏「ヨシダ」,ｇ,2649710M2092,2.1 ,1,"3,497,256 "
620005264,サトウザルベ軟膏１０％,ｇ,2649710M2122,2.1 ,1,"3,437,527 "
662640567,亜鉛華（１０％）単軟膏「ホエイ」,ｇ,2649710M2068,2.1 ,1,"3,357,173 "
620645301,スミルスチック３％,ｇ,2649731M1080,6.8 ,1,"3,279,401 "
662640566,亜鉛華（１０％）単軟膏「ニッコー」,ｇ,2649710M2050,2.1 ,1,"3,081,508 "
620007805,モーラステープ２０ｍｇ　７ｃｍ×１０ｃｍ,枚,2649729S2169,24.3 ,0,"3,014,888 "
662640418,リンデロン－ＶＧ軟膏０．１２％,ｇ,2647709M1102,27.2 ,0,"2,725,394 "
620005265,サトウザルベ軟膏２０％,ｇ,2649710M1037,2.7 ,1,"2,538,382 "
620007813,ロキソニンテープ１００ｍｇ　１０ｃｍ×１４ｃｍ,枚,2649735S3020,34.6 ,0,"2,311,777 "
620608511,亜鉛華軟膏「ニッコー」,ｇ,2649704M1015,2.6 ,0,"2,049,494 "
620625401,マイザー軟膏０．０５％,ｇ,2646725M1201,18.5 ,0,"2,009,530 "
662640043,エキザルベ,ｇ,2649852M1020,22.7 ,0,"1,832,357 "
622260301,ロキソプロフェンＮａテープ１００ｍｇ「科研」　１０ｃｍ×１４ｃｍ,枚,2649735S3136,19.8 ,1,"1,590,447 "
620005275,デルモベート軟膏０．０５％,ｇ,2646713M1136,24.5 ,0,"1,543,776 "
620009078,ロコイド軟膏０．１％,ｇ,2646717M1096,13.8 ,0,"1,415,656 "
662640903,亜鉛華軟膏「ホエイ」,ｇ,2649704M1015,2.6 ,0,"1,407,681 "
620006366,アドフィードパップ４０ｍｇ　１０ｃｍ×１４ｃｍ,枚,2649732S1130,16.8 ,0,"1,402,627 "
660406045,スチックゼノールＡ,ｇ,2649858M1036,4.7 ,0,"1,382,284 "
620004801,ザーネ軟膏０．５％　５，０００単位,ｇ,2649724M1039,3.1 ,0,"1,372,184 "
620007787,ボルタレンゲル１％,ｇ,2649734Q1069,6.7 ,0,"1,273,796 "
620007777,ベナパスタ軟膏４％,ｇ,2642703M1036,3.0 ,0,"1,174,850 "
662640423,リンデロン－Ｖ軟膏０．１２％,ｇ,2646701M2156,25.7 ,0,"1,109,409 "
622259801,ロキソプロフェンＮａテープ１００ｍｇ「ユートク」　１０×１４ｃｍ,枚,2649735S3209,19.8 ,1,"1,108,854 "
620009595,ケトプロフェンテープ４０ｍｇ「日医工」　１０ｃｍ×１４ｃｍ,枚,2649729S3114,16.8 ,1,"1,059,840 "
622466101,モーラスパップＸＲ１２０ｍｇ　１０ｃｍ×１４ｃｍ,枚,2649729S5028,37.1 ,0,"1,048,959 "
620007662,セルタッチパップ７０　１０ｃｍ×１４ｃｍ,枚,2649731S1143,19.0 ,0,"849,276 "
660407075,ＭＳ温シップ「タカミツ」,ｇ,2649843S1055,0.9 ,1,"848,661 "
660453004,アンフラベート０．０５％軟膏,ｇ,2646730M1040,12.5 ,1,"831,162 "
620004799,ケトプロフェンテープ２０ｍｇ「日医工」　７ｃｍ×１０ｃｍ,枚,2649729S2126,12.1 ,1,"823,262 "
620007812,ロキソニンテープ５０ｍｇ　７ｃｍ×１０ｃｍ,枚,2649735S2024,22.7 ,0,"772,029 "
660431049,亜鉛華軟膏〈ハチ〉,ｇ,2649704M1015,2.6 ,0,"746,621 "
662640417,リンデロン－ＶＧローション,ｍＬ,2647709Q1040,27.2 ,0,"742,345 "
662640808,亜鉛華軟膏「ヨシダ」,ｇ,2649704M1015,2.6 ,0,"726,585 "
662640396,ユベラ軟膏,ｇ,2649805M1026,3.4 ,0,"721,825 "
620004794,オイラックスＨクリーム,ｇ,2649800N1029,13.3 ,0,"689,204 "
620007600,インテバンクリーム１％,ｇ,2649719N1106,6.3 ,0,"686,529 "
620634501,ボチシート２０％,ｇ,2649710S1036,2.4 ,1,"682,354 "
662640720,デルモゾールＧ軟膏,ｇ,2647709M1064,27.2 ,0,"677,422 "
621793003,ケトプロフェンテープ４０ｍｇ「テイコク」　１０ｃｍ×１４ｃｍ,枚,2649729S3157,16.8 ,1,"657,244 "
620006438,スチブロン軟膏０．０５％,ｇ,2646725M1147,6.8 ,1,"645,311 "
620006538,モーラスパップ３０ｍｇ　１０ｃｍ×１４ｃｍ,枚,2649729S1154,19.5 ,0,"638,358 "
620003477,ロキソニンパップ１００ｍｇ　１０ｃｍ×１４ｃｍ,枚,2649735S1028,34.6 ,0,"621,522 "
622259401,ロキソプロフェンＮａテープ１００ｍｇ「ＮＰ」　１０ｃｍ×１４ｃｍ,枚,2649735S3080,17.0 ,1,"620,872 "
622000401,ロキソニンゲル１％,ｇ,2649735Q1020,5.3 ,0,"614,392 "
622250302,ロキソプロフェンＮａテープ１００ｍｇ「久光」　１０ｃｍ×１４ｃｍ,枚,2649735S3276,19.8 ,1,"586,462 "
620644603,ケトプロフェンテープ２０ｍｇ「テイコク」　７ｃｍ×１０ｃｍ,枚,2649729S2223,12.1 ,1,"585,006 "
620644101,ケトプロフェンパップ３０ｍｇ「日医工」　１０ｃｍ×１４ｃｍ,枚,2649729S1197,11.7 ,1,"539,785 "
620009077,ロコイドクリーム０．１％,ｇ,2646717N1083,13.8 ,0,"505,771 "
660463005,アンテベートローション０．０５％,ｇ,2646730Q1026,25.7 ,0,"499,712 "
620007709,ナパゲルンローション３％,ｍＬ,2649731Q1065,7.6 ,0,"497,439 "
620007658,ゼポラスパップ４０ｍｇ　１０ｃｍ×１４ｃｍ,枚,2649732S1164,15.9 ,0,"495,078 "
662640448,強力レスタミンコーチゾンコーワ軟膏,ｇ,2649866M1022,15.7 ,0,"457,584 "
622216701,フェルビナクパップ７０ｍｇ「ＮＰ」　１０ｃｍ×１４ｃｍ,枚,2649731S1259,13.7 ,1,"453,452 "
622030401,ジクロフェナクＮａゲル１％「日本臓器」,ｇ,2649734Q1085,4.6 ,1,"434,969 "
620604501,ネリゾナ軟膏０．１％,ｇ,2646700M1163,25.3 ,0,"432,541 "
620007781,ボアラ軟膏０．１２％,ｇ,2646724M1045,20.5 ,0,"426,618 "
620007796,ミルタックスパップ３０ｍｇ　１０ｃｍ×１４ｃｍ,枚,2649729S1189,17.9 ,0,"414,234 "
620007603,インドメタシンパップ７０ｍｇ「日医工」　１０ｃｍ×１４ｃｍ,枚,2649719S1258,11.3 ,1,"409,042 "
620007599,インテバン外用液１％,ｍＬ,2649719Q2087,6.3 ,0,"405,437 "
620007674,デキサンＶＧ軟膏０．１２％,ｇ,2647709M1137,27.2 ,0,"392,189 "
622260201,ロキソプロフェンＮａテープ５０ｍｇ「科研」　７ｃｍ×１０ｃｍ,枚,2649735S2130,12.8 ,1,"391,396 "
622259701,ロキソプロフェンＮａテープ５０ｍｇ「ユートク」　７ｃｍ×１０ｃｍ,枚,2649735S2202,12.8 ,1,"387,657 "
621499102,インドメタシンクリーム１％「日医工」,ｇ,2649719N1149,2.4 ,1,"382,740 "
622252301,ロキソプロフェンＮａテープ１００ｍｇケミファ　１０ｃｍ×１４ｃｍ,枚,2649735S3225,19.8 ,1,"381,745 "
620005261,キンダベート軟膏０．０５％,ｇ,2646722M1100,23.5 ,0,"378,573 "
622448701,ロコアテープ　１０ｃｍ×１４ｃｍ,枚,2649896S1022,43.3 ,0,"372,637 "
620001570,亜鉛華軟膏　シオエ,ｇ,2649704M1015,2.6 ,0,"351,664 "
620645701,スミルローション３％,ｍＬ,2649731Q1073,3.5 ,1,"348,784 "
620604901,ネリゾナユニバーサルクリーム０．１％,ｇ,2646700N1169,25.3 ,0,"339,488 "
620625902,ジフルプレドナート軟膏０．０５％「ＫＮ」,ｇ,2646725M1210,11.3 ,1,"325,255 "
622259601,ロキソプロフェンＮａゲル１％「ＮＰ」,ｇ,2649735Q1047,3.3 ,1,"322,842 "
660463039,ラクール冷シップ,ｇ,2649895S1052,0.9 ,1,"316,515 "
620620901,リドメックスコーワ軟膏０．３％,ｇ,2646720M1080,17.3 ,0,"312,948 "
620007799,メサデルム軟膏０．１％,ｇ,2646726M1095,16.9 ,0,"308,312 "
620626201,マイザークリーム０．０５％,ｇ,2646725N1150,18.5 ,0,"306,893 "
662640416,リンデロン－ＶＧクリーム０．１２％,ｇ,2647709N1060,27.2 ,0,"304,873 "
620644301,ケトプロフェンパップ３０ｍｇ「三和」　１０ｃｍ×１４ｃｍ,枚,2649729S1227,11.7 ,1,"303,605 "
622232601,ロキソプロフェンＮａテープ１００ｍｇファイザー１０ｃｍ×１４ｃｍ,枚,2649735S3250,19.8 ,1,"302,900 "
662640563,亜鉛華（１０％）単軟膏「コザカイ・Ｍ」,ｇ,2649710M2025,2.1 ,1,"296,386 "
620007598,インテナースパップ７０ｍｇ　１０ｃｍ×１４ｃｍ,枚,2649719S1240,11.3 ,0,"296,227 "
662640564,亜鉛華（１０％）単軟膏シオエ,ｇ,2649710M2033,2.1 ,1,"295,991 "
622229701,ロキソプロフェンナトリウムテープ１００ｍｇ「日医工」　１０×１４,枚,2649735S3241,19.8 ,1,"291,763 "
620006442,セクターローション３％,ｍＬ,2649729Q2030,6.4 ,0,"285,758 "
662640683,アルメタ軟膏　０．１％,ｇ,2646727M1022,33.6 ,0,"283,487 "
620008964,アンテベートクリーム０．０５％,ｇ,2646730N1054,25.7 ,0,"282,244 "
622252901,ロキソプロフェンＮａテープ１００ｍｇ「ＥＥ」　１０ｃｍ×１４ｃｍ,枚,2649735S3047,19.8 ,1,"279,015 "
620007749,フェルビナクテープ７０ｍｇ「ＥＭＥＣ」　１０ｃｍ×１４ｃｍ,枚,2649731S1178,13.7 ,1,"269,813 "
662640421,リンデロン－Ｖローション　０．１２％,ｍＬ,2646701Q1038,25.7 ,0,"268,920 "
622259501,ロキソプロフェンＮａパップ１００ｍｇ「ＮＰ」　１０ｃｍ×１４ｃｍ,枚,2649735S1052,19.8 ,1,"268,146 "
621499302,インドメタシン外用液１％「日医工」,ｍＬ,2649719Q2109,2.4 ,1,"266,092 "
621293701,フェルビナクパップ７０ｍｇ「ユートク」　１０ｃｍ×１４ｃｍ,枚,2649731S1291,13.7 ,1,"260,144 "
620005277,ニゾラールクリーム２％,ｇ,2655709N1053,33.4 ,0,"1,634,098 "
620002499,ルリコンクリーム１％,ｇ,2655712N1020,52.4 ,0,"1,262,118 "
620005308,ラミシールクリーム１％,ｇ,2659710N1152,32.4 ,0,"1,147,219 "
621707701,テルビナフィン塩酸塩クリーム１％「サワイ」,ｇ,2659710N1209,14.0 ,1,"605,607 "
662650001,１０％サリチル酸ワセリン軟膏東豊,ｇ,2652701M2021,2.5 ,1,"560,304 "
622024501,ケトコナゾールクリーム２％「ＪＧ」,ｇ,2655709N1070,19.2 ,1,"455,548 "
620004207,塩酸テルビナフィンクリーム１％「ＭＥＥＫ」,ｇ,2659710N1110,14.0 ,1,"342,466 "
620659101,マイコスポールクリーム１％,ｇ,2655708N1261,25.5 ,0,"330,222 "
622250801,ルリコン軟膏１％,ｇ,2655712M1025,52.4 ,0,"323,799 "
662650002,５％サリチル酸ワセリン軟膏東豊,ｇ,2652701M1025,2.5 ,1,"321,595 "
620000385,ニゾラールローション２％,ｇ,2655709Q1025,33.4 ,0,"297,549 "
660443004,ゼフナートクリーム２％,ｇ,2659712N1020,38.6 ,0,"277,450 "
620000386,ニトラゼンクリーム２％,ｇ,2655709N1037,19.2 ,1,"257,495 "
620000353,アトラントクリーム１％,ｇ,2655711N1034,35.0 ,0,"187,068 "
621996601,ラノコナゾール軟膏１％「イワキ」,ｇ,2655710M1042,22.1 ,1,"185,512 "
620002498,ルリコン液１％,ｍＬ,2655712Q1027,52.4 ,0,"175,338 "
620656601,エンペシドクリーム１％,ｇ,2655700N1176,19.5 ,0,"169,062 "
620006514,ペキロンクリーム０．５％,ｇ,2659711N1033,33.1 ,0,"166,978 "
620000354,アトラント軟膏１％,ｇ,2655711M1039,35.0 ,0,"166,032 "
620008958,アスタット軟膏１％,ｇ,2655710M1034,34.0 ,0,"163,990 "
620007802,メンタックスクリーム１％,ｇ,2659708N1082,33.4 ,0,"141,674 "
620008957,アスタットクリーム１％,ｇ,2655710N1030,34.0 ,0,"141,163 "
621675401,テルビナフィン塩酸塩クリーム１％「日医工」,ｇ,2659710N1195,14.0 ,1,"138,449 "
620004244,テルビナフィン塩酸塩クリーム１％「タイヨー」,ｇ,2659710N1136,14.0 ,1,"134,030 "
620004827,フロリードＤクリーム１％,ｇ,2655702N1060,14.0 ,0,"131,664 "
621373427,ビホナゾールクリーム１％「Ｆ」,ｇ,2655708N1288,10.2 ,1,"102,471 "
620002307,ケトパミンクリーム２％,ｇ,2655709N1045,19.2 ,1,"93,168 "
622024601,ケトコナゾールローション２％「ＪＧ」,ｇ,2655709Q1068,19.2 ,1,"88,593 "
621996501,ラノコナゾールクリーム１％「イワキ」,ｇ,2655710N1048,22.1 ,1,"87,639 "
620005306,ラミシール外用液１％,ｇ,2659710Q1078,32.4 ,0,"86,193 "
620006492,ビクロノールクリーム１％,ｇ,2655708N1164,10.2 ,1,"84,329 "
621704901,テルビナフィン塩酸塩クリーム１％「Ｆ」,ｇ,2659710N1179,20.2 ,1,"77,021 "
620656502,クロトリマゾールクリーム１％「イワキ」,ｇ,2655700N1192,6.0 ,1,"69,829 "
622024701,テルビナフィン塩酸塩クリーム１％「ＪＧ」,ｇ,2659710N1187,14.0 ,1,"66,670 "
620003044,テビーナクリーム１％,ｇ,2659710N1063,14.0 ,1,"65,658 "
620002317,ニトラゼンローション２％,ｇ,2655709Q1033,19.2 ,1,"60,154 "
620005743,ゼフナート外用液２％,ｍＬ,2659712Q1026,38.6 ,0,"53,113 "
621817201,テルビナフィン塩酸塩外用液１％「サワイ」,ｇ,2659710Q1108,14.0 ,1,"52,439 "
620000352,アトラント外用液１％,ｍＬ,2655711Q1030,35.0 ,0,"50,784 "
621996401,ラノコナゾール外用液１％「イワキ」,ｍＬ,2655710Q1044,22.1 ,1,"48,564 "
621705202,ブテナフィン塩酸塩クリーム１％「ファイザー」,ｇ,2659708N1104,23.0 ,1,"46,808 "
622189301,ミコナゾール硝酸塩クリーム１％「ＹＤ」,ｇ,2655702N1094,6.7 ,1,"46,664 "
620005772,プルナクリーム２％,ｇ,2655709N1061,19.2 ,1,"45,766 "
620659301,ビホナゾールクリーム１％「サワイ」,ｇ,2655708N1300,10.2 ,1,"44,072 "
621373403,ビホナゾールクリーム１％「ＹＤ」,ｇ,2655708N1296,10.2 ,1,"43,915 "
621707201,テルビナフィン塩酸塩クリーム１％「トーワ」,ｇ,2659710N1217,20.2 ,1,"39,748 "
620006711,塩酸テルビナフィンクリーム１％「マイラン」,ｇ,2659710N1160,20.2 ,1,"39,579 "
620007801,メンタックス外用液１％,ｍＬ,2659708Q1062,33.4 ,0,"37,497 "
620003848,オキナゾールクリーム１％,ｇ,2655706N1041,13.3 ,0,"36,398 "
620008956,アスタット外用液１％,ｍＬ,2655710Q1036,34.0 ,0,"32,387 "
620005280,ハイアラージン軟膏２％,ｇ,2659705M1032,7.9 ,0,"31,648 "
621654304,ケトコナゾールクリーム２％「ＮＲ」,ｇ,2655709N1088,19.2 ,1,"31,565 "
620006533,マリンゾールクリーム１％,ｇ,2655708N1199,10.2 ,1,"23,560 "
620658101,アデスタンクリーム１％,ｇ,2655703N1056,20.9 ,0,"19,936 "
620003043,テビーナ液１％,ｇ,2659710Q1051,14.0 ,1,"17,297 "
621704801,テルビナフィン塩酸塩外用液１％「Ｆ」,ｇ,2659710Q1094,20.2 ,1,"16,410 "
620006527,ボレークリーム１％,ｇ,2659708N1066,33.4 ,0,"16,282 "
621707401,ブテナフィン塩酸塩クリーム１％「トーワ」,ｇ,2659708N1090,23.0 ,1,"14,690 "
620006491,ビクロノール外用液１％,ｍＬ,2655708Q1110,10.2 ,1,"14,099 "
620660401,マイコスポール外用液１％,ｍＬ,2655708Q1179,25.5 ,0,"13,806 "
620009020,タオンクリーム１％,ｇ,2655700N1168,13.3 ,1,"13,405 "
620007793,マイコゾールクリーム１％,ｇ,2655708N1229,10.2 ,1,"12,330 "
620006712,塩酸テルビナフィンスプレー１％「マイラン」,ｇ,2659710R1057,37.2 ,1,"12,229 "
620005307,ラミシール外用スプレー１％,ｇ,2659710R1049,50.7 ,0,"11,830 "
620007607,エクセルダームクリーム１％,ｇ,2655707N1038,22.3 ,0,"11,457 "
620007803,メンタックススプレー１％,ｍＬ,2659708R1076,59.5 ,0,"10,276 "
620004338,ハイアラージン外用液２％,ｍＬ,2659705Q1018,6.9 ,0,"9,053 "
620007745,ビルミチンクリーム１％,ｇ,2655708N1210,10.2 ,1,"8,568 "
621707301,ブテナフィン塩酸塩液１％「トーワ」,ｍＬ,2659708Q1070,23.0 ,1,"8,161 "
620003034,ケルガー液１％,ｇ,2659710Q1043,14.0 ,1,"7,669 "
620003045,テビナシールクリーム１％,ｇ,2659710N1071,14.0 ,1,"7,462 "
620003033,ケトパミン外用液２％,ｇ,2655709Q1041,19.2 ,1,"6,151 "
620006526,ボレー外用液１％,ｍＬ,2659708Q1054,33.4 ,0,"5,366 "
620005773,プルナローション２％,ｇ,2655709Q1050,19.2 ,1,"5,224 "
620657001,エンペシド外用液１％,ｍＬ,2655700Q2128,19.5 ,0,"4,452 "
621707101,テルビナフィン塩酸塩外用液１％「トーワ」,ｇ,2659710Q1116,20.2 ,1,"3,649 "
620007606,エクセルダーム外用液１％,ｍＬ,2655707Q1034,22.3 ,0,"2,799 "
621705704,ケトコナゾール外用液２％「ＮＲ」,ｇ,2655709Q1076,19.2 ,1,"2,345 "
620006528,ボレースプレー１％,ｍＬ,2659708R1050,53.3 ,0,"2,327 "
621373432,ビフォノールクリーム１％,ｇ,2655708N1253,10.2 ,1,"2,296 "
620009019,タオン外用液１％,ｍＬ,2655700Q2110,13.3 ,1,"2,177 "
621373424,ビスコポールクリーム１％,ｇ,2655708N1245,10.2 ,1,"2,123 "
620655801,サリチル酸原末「マルイシ」,ｇ,2652700X1132,2.8 ,0,"1,344 "
620003847,オキナゾール外用液１％,ｍＬ,2655706Q1048,13.3 ,0,"1,257 "
620657601,アムリードクリーム１％,ｇ,2655702N1078,8.9 ,1,"1,203 "
620001612,サリチル酸「ケンエー」,ｇ,2652700X1043,2.5 ,0,-
621373514,ビスコポール外用液１％,ｍＬ,2655708Q1144,10.2 ,1,-
662650006,イオウ,ｇ,2659700X1010,1.2 ,0,-
621705302,ブテナフィン塩酸塩スプレー１％「ファイザー」,ｍＬ,2659708R1084,41.9 ,1,-
662650102,トルナフタート液　２％,ｍＬ,2659705Q1018,6.9 ,0,-
620008244,ケトパミン外用スプレー２％,ｇ,2655709R1020,41.7 ,1,-
620004245,テルミシールクリーム１％,ｇ,2659710N1144,14.0 ,1,-
662650007,イオウ・サリチル酸・チアントール軟膏,ｇ,2659800M1011,3.1 ,0,-
662650050,モクタール,ｇ,2654700X1013,2.4 ,0,-
622523101,ケトコナゾール外用ポンプスプレー２％「日本臓器」,ｇ,2655709R1039,41.7 ,1,-
620005255,ウレパールクリーム１０％,ｇ,2669701N1044,6.1 ,0,"1,533,055 "
620005256,ウレパールローション１０％,ｇ,2669701Q1040,6.1 ,0,"1,125,211 "
620665402,ケラチナミンコーワクリーム２０％,ｇ,2669701N2067,6.3 ,0,"968,796 "
620006479,パスタロンローション１０％,ｇ,2669701Q1059,6.1 ,0,"466,221 "
620665901,ベギンクリーム２０％,ｇ,2669701N2083,4.8 ,1,"366,390 "
620665301,ベギンクリーム１０％,ｇ,2669701N1087,4.7 ,1,"335,026 "
620008978,ウリモックスクリーム１０％,ｇ,2669701N1060,4.7 ,1,"331,529 "
620005286,パスタロンソフト軟膏１０％,ｇ,2669701M1073,6.1 ,0,"239,781 "
620665701,アセチロールクリーム２０％,ｇ,2669701N2075,4.8 ,1,"214,178 "
620665201,アセチロールクリーム１０％,ｇ,2669701N1079,4.7 ,1,"212,686 "
620665602,尿素クリーム２０％「ＳＮ」,ｇ,2669701N2091,4.8 ,1,"155,929 "
620009079,ワイドコールクリーム２０％,ｇ,2669701N2059,4.8 ,1,"144,035 "
620005287,パスタロンソフト軟膏２０％,ｇ,2669701M2100,6.3 ,0,"140,486 "
662660001,イオウ・カンフルローション,ｍＬ,2669700X1016,2.4 ,0,"92,348 "
662660009,酢酸,ｍＬ,2661700X1018,0.3 ,0,"44,945 "
620005284,パスタロンクリーム１０％,ｇ,2669701N1052,6.1 ,0,"41,956 "
620008410,イオウ・カンフルローション「東豊」,ｍＬ,2669700X1016,2.4 ,0,"29,090 "
620005285,パスタロンクリーム２０％,ｇ,2669701N2040,6.3 ,0,"25,638 "
620001639,グリセリンカリ液「ケンエー」,ｍＬ,2662701X1052,1.3 ,0,"23,836 "
660408059,カリ石ケン「ニッコー」,ｇ,2662700X1015,1.5 ,0,"11,804 "
662660057,スピール膏Ｍ　２５ｃｍ２,枚,2661701X1012,85.4 ,0,"9,762 "
662660038,酢酸「ヨシダ」,ｍＬ,2661700X1310,0.5 ,0,"7,082 "
662660003,カリ石ケン,ｇ,2662700X1015,1.5 ,0,"4,709 "
662660036,酢酸「ニッコー」,ｍＬ,2661700X1298,0.4 ,0,"3,647 "
662660004,グリセリンカリ液,ｍＬ,2662701X1010,0.8 ,0,"2,933 "
620664314,氷酢酸（山善）,ｇ,2661702X1238,0.8 ,0,"1,132 "
662660045,氷酢酸「ニッコー」,ｇ,2661702X1327,0.8 ,0,"1,097 "
620001615,酢酸「ケンエー」,ｍＬ,2661700X1050,0.4 ,0,"1,068 "
662610111,尿素,ｇ,2669702X1015,0.8 ,0,"1,004 "
662660008,硝酸銀,ｇ,2663700X1012,187.0 ,0,-
662660011,氷酢酸,ｇ,2661702X1017,0.7 ,0,-
620002337,尿素「コザカイ・Ｍ」,ｇ,2669702X1015,0.8 ,0,-
620664141,酢酸「日医工」,ｍＬ,2661700X1352,0.4 ,0,-
620008242,グリセリンカリ液「東豊」,ｍＬ,2662701X1290,1.2 ,0,-
620007628,グリセリンカリ液「マルイシ」,ｍＬ,2662701X1281,1.2 ,0,-
662660062,硝酸銀「ホエイ」,ｇ,2663700X1012,187.0 ,0,-
620001623,氷酢酸「ケンエー」,ｇ,2661702X1068,0.8 ,0,-
