"医薬品
コード",医薬品名,単位,"薬価基準収載
医薬品コード",薬価,"後発品
区分",総計
662610112,無水エタノール,ｍＬ,2615704X1013,2.2 ,0,"113,257 "
660463033,ポピヨドンスクラブ７．５％,ｍＬ,2612701Q1099,2.1 ,1,"112,870 "
662610394,消毒用エタノール「ヨシダ」,ｍＬ,2615703X1019,1.7 ,0,"112,217 "
662610308,ポビドンヨード液１０％「メタル」,ｍＬ,2612701Q3113,1.2 ,1,"108,942 "
620003249,アクリノール液０．２％「ヤクハン」,ｍＬ,2619700Q2113,0.7 ,1,"108,176 "
620003841,アクリノール液０．１％「シオエ」,ｍＬ,2619700Q1192,0.7 ,0,"105,500 "
662610362,オキシドール「ヨシダ」,ｍＬ,2614700X1379,0.8 ,0,"105,061 "
660421049,逆性石ケン液０．０５「ヨシダ」　０．０５％,ｍＬ,2616700Q5030,0.6 ,0,"100,955 "
662610285,マスキンＷ・エタノール液（０．５ｗ／ｖ％）　０．５％,ｍＬ,2619702Q1060,0.6 ,1,"99,900 "
620003251,消毒用イソプロパノール液５０％「ヤクハン」,ｍＬ,2615701Q1457,0.4 ,1,"97,060 "
620008991,ゲーベンクリーム１％,ｇ,2633705N1031,12.6 ,0,"25,798,444 "
620008993,ゲンタシン軟膏０．１％　１ｍｇ,ｇ,2634710M1077,11.3 ,0,"24,900,700 "
620005245,アクアチムクリーム１％,ｇ,2639700N1032,34.5 ,0,"15,749,971 "
660462005,ダラシンＴゲル１％,ｇ,2634713M1020,35.6 ,0,"14,537,933 "
620000348,アクアチム軟膏１％,ｇ,2639700M1029,34.5 ,0,"12,997,806 "
622462601,ゼビアックスローション２％,ｇ,2639701Q1025,76.9 ,0,"12,996,581 "
620004211,ゲンタマイシン硫酸塩軟膏０．１％「タイヨー」　１ｍｇ,ｇ,2634710M1050,7.1 ,1,"12,993,047 "
620007752,フシジンレオ軟膏２％　２０ｍｇ,ｇ,2634708M1037,17.6 ,0,"11,836,982 "
621556601,ゲンタマイシン硫酸塩軟膏０．１％「イワキ」　１ｍｇ,ｇ,2634710M1085,7.1 ,1,"10,492,969 "
620599402,ゲンタマイシン硫酸塩軟膏０．１％「Ｆ」　１ｍｇ,ｇ,2634710M1093,7.1 ,1,"10,304,481 "
662630027,バラマイシン軟膏　（ＢＴＲＣ２５０単位ＦＲＭ２ｍｇ）,ｇ,2639805M1020,6.7 ,0,"8,466,549 "
620005246,アクアチムローション１％,ｍＬ,2639700Q1055,34.5 ,0,"7,685,868 "
620005759,ナジフロクリーム１％,ｇ,2639700N1040,28.0 ,1,"7,417,285 "
621939901,クリンダマイシンゲル１％「クラシエ」,ｇ,2634713M1038,21.1 ,1,"6,304,923 "
621995801,ダラシンＴローション１％,ｍＬ,2634713Q1021,35.6 ,0,"5,927,349 "
621816301,ナジフロキサシンクリーム１％「トーワ」,ｇ,2639700N1067,28.0 ,1,"3,940,184 "
620003047,ナジフロローション１％,ｍＬ,2639700Q1039,28.0 ,1,"3,104,373 "
621995701,クリンダマイシンリン酸エステルゲル１％「サワイ」,ｇ,2634713M1062,21.1 ,1,"3,014,338 "
662630006,クロマイ－Ｐ軟膏,ｇ,2639802M1026,33.8 ,0,"2,397,798 "
621995601,クリンダマイシンリン酸エステルゲル１％「イワキ」,ｇ,2634713M1054,21.1 ,1,"2,203,979 "
620008992,ゲンタシンクリーム０．１％　１ｍｇ,ｇ,2634710N1030,11.3 ,0,"2,153,584 "
620007559,アクロマイシン軟膏３％　３０ｍｇ,ｇ,2634704M1047,21.8 ,0,"2,136,623 "
622040801,クリンダマイシンゲル１％「ＤＫ」,ｇ,2634713M1070,21.1 ,1,"1,920,345 "
621706901,ナジフロキサシンローション１％「トーワ」,ｍＬ,2639700Q1063,28.0 ,1,"1,619,358 "
621935601,クリンダマイシンゲル１％「タイヨー」,ｇ,2634713M1046,21.1 ,1,"1,272,407 "
662630023,テラマイシン軟膏（ポリミキシンＢ含有）,ｇ,2639804M1025,10.9 ,0,"1,071,401 "
660406076,ハイセチンＰ軟膏,ｇ,2639802M1034,21.8 ,1,"813,005 "
620597801,テラジアパスタ５％,ｇ,2633701M1054,3.2 ,0,"798,870 "
662630009,クロロマイセチン軟膏２％　２０ｍｇ,ｇ,2634706M1020,11.4 ,0,"616,701 "
620600001,ソフラチュール貼付剤１０ｃｍ　１０．８ｍｇ１０ｃｍ×１０ｃｍ,枚,2634711S1046,55.1 ,0,"331,389 "
662630031,フランセチン・Ｔ・パウダー,ｇ,2639806L1029,23.0 ,0,"61,730 "
620007655,スルファジアジンパスタ５％「三恵」,ｇ,2633701M1046,3.1 ,1,"56,493 "
620598901,クロロマイセチン局所用液５％　５０ｍｇ,ｍＬ,2634706Q1030,37.8 ,0,"42,179 "
662630045,アクロマイシン末,ｇ,2634703X1014,206.7 ,0,"9,175 "
620003875,硫酸ポリミキシンＢ散５０万単位「ファイザー」,瓶,2634712X1013,343.5 ,0,"3,094 "
620600201,ソフラチュール貼付剤３０ｃｍ　３２．４ｍｇ１０ｃｍ×３０ｃｍ,枚,2634711S2034,138.3 ,0,"2,578 "
620003876,硫酸ポリミキシンＢ散３００万単位「ファイザー」,瓶,2634712X2010,"1,518.5 ",0,-
662630040,ポリミキシンＢ硫酸塩　５０万単位,瓶,2634712X1013,343.5 ,0,-
662630037,テトラサイクリン塩酸塩,ｇ,2634703X1014,206.7 ,0,-
662630007,クロラムフェニコール,ｇ,2634705X1013,222.6 ,0,-
620007804,モーラステープＬ４０ｍｇ　１０ｃｍ×１４ｃｍ,枚,2649729S3084,36.9 ,0,"657,507,570 "
660407074,ＭＳ温シップ「タイホウ」,ｇ,2649843S1039,0.9 ,1,"418,390,629 "
620007813,ロキソニンテープ１００ｍｇ　１０ｃｍ×１４ｃｍ,枚,2649735S3020,34.6 ,0,"392,714,359 "
620645301,スミルスチック３％,ｇ,2649731M1080,6.8 ,1,"363,273,452 "
620007805,モーラステープ２０ｍｇ　７ｃｍ×１０ｃｍ,枚,2649729S2169,24.3 ,0,"283,840,606 "
622260301,ロキソプロフェンＮａテープ１００ｍｇ「科研」　１０ｃｍ×１４ｃｍ,枚,2649735S3136,19.8 ,1,"158,580,381 "
620008965,アンテベート軟膏０．０５％,ｇ,2646730M1059,25.7 ,0,"130,190,253 "
620002619,アズノール軟膏０．０３３％,ｇ,2649716M1042,2.7 ,0,"121,685,803 "
620007812,ロキソニンテープ５０ｍｇ　７ｃｍ×１０ｃｍ,枚,2649735S2024,22.7 ,0,"113,509,354 "
620007811,レスタミンコーワクリーム１％,ｇ,2642702N1029,3.0 ,0,"109,302,367 "
660407077,ＭＳ冷シップ「タイホウ」,ｇ,2649895S1028,0.9 ,1,"94,958,493 "
622448701,ロコアテープ　１０ｃｍ×１４ｃｍ,枚,2649896S1022,43.3 ,0,"92,481,074 "
621779503,ケトプロフェンテープ４０ｍｇ「パテル」　１０ｃｍ×１４ｃｍ,枚,2649729S3211,16.8 ,1,"85,919,667 "
622466101,モーラスパップＸＲ１２０ｍｇ　１０ｃｍ×１４ｃｍ,枚,2649729S5028,37.1 ,0,"82,821,630 "
620009078,ロコイド軟膏０．１％,ｇ,2646717M1096,13.8 ,0,"79,539,424 "
620007787,ボルタレンゲル１％,ｇ,2649734Q1069,6.7 ,0,"75,446,732 "
620625401,マイザー軟膏０．０５％,ｇ,2646725M1201,18.5 ,0,"68,674,517 "
662640418,リンデロン－ＶＧ軟膏０．１２％,ｇ,2647709M1102,27.2 ,0,"65,532,938 "
622259801,ロキソプロフェンＮａテープ１００ｍｇ「ユートク」　１０×１４ｃｍ,枚,2649735S3209,19.8 ,1,"63,782,084 "
620005766,パテルテープ４０　１０ｃｍ×１４ｃｍ,枚,2649729S3068,16.8 ,1,"62,766,365 "
622259401,ロキソプロフェンＮａテープ１００ｍｇ「ＮＰ」　１０ｃｍ×１４ｃｍ,枚,2649735S3080,17.0 ,1,"61,239,202 "
620006366,アドフィードパップ４０ｍｇ　１０ｃｍ×１４ｃｍ,枚,2649732S1130,16.8 ,0,"60,523,120 "
621793003,ケトプロフェンテープ４０ｍｇ「テイコク」　１０ｃｍ×１４ｃｍ,枚,2649729S3157,16.8 ,1,"59,471,447 "
660406045,スチックゼノールＡ,ｇ,2649858M1036,4.7 ,0,"57,358,198 "
620009595,ケトプロフェンテープ４０ｍｇ「日医工」　１０ｃｍ×１４ｃｍ,枚,2649729S3114,16.8 ,1,"56,836,114 "
620006538,モーラスパップ３０ｍｇ　１０ｃｍ×１４ｃｍ,枚,2649729S1154,19.5 ,0,"53,870,290 "
620007662,セルタッチパップ７０　１０ｃｍ×１４ｃｍ,枚,2649731S1143,19.0 ,0,"51,458,838 "
620006438,スチブロン軟膏０．０５％,ｇ,2646725M1147,6.8 ,1,"50,147,498 "
622260201,ロキソプロフェンＮａテープ５０ｍｇ「科研」　７ｃｍ×１０ｃｍ,枚,2649735S2130,12.8 ,1,"49,337,861 "
622000401,ロキソニンゲル１％,ｇ,2649735Q1020,5.3 ,0,"48,477,484 "
660453004,アンフラベート０．０５％軟膏,ｇ,2646730M1040,12.5 ,1,"43,672,980 "
620006482,パテルテープ２０　７ｃｍ×１０ｃｍ,枚,2649729S2142,12.1 ,1,"42,087,800 "
660463005,アンテベートローション０．０５％,ｇ,2646730Q1026,25.7 ,0,"42,084,396 "
622250302,ロキソプロフェンＮａテープ１００ｍｇ「久光」　１０ｃｍ×１４ｃｍ,枚,2649735S3276,19.8 ,1,"40,864,774 "
620004801,ザーネ軟膏０．５％　５，０００単位,ｇ,2649724M1039,3.1 ,0,"39,676,812 "
620004795,オイラックスクリーム１０％,ｇ,2649722N1027,3.9 ,0,"39,670,886 "
662640423,リンデロン－Ｖ軟膏０．１２％,ｇ,2646701M2156,25.7 ,0,"39,288,521 "
620005275,デルモベート軟膏０．０５％,ｇ,2646713M1136,24.5 ,0,"38,928,974 "
622229701,ロキソプロフェンナトリウムテープ１００ｍｇ「日医工」　１０×１４,枚,2649735S3241,19.8 ,1,"38,096,314 "
620007658,ゼポラスパップ４０ｍｇ　１０ｃｍ×１４ｃｍ,枚,2649732S1164,15.9 ,0,"38,005,910 "
620007709,ナパゲルンローション３％,ｍＬ,2649731Q1065,7.6 ,0,"37,710,665 "
622232601,ロキソプロフェンＮａテープ１００ｍｇファイザー１０ｃｍ×１４ｃｍ,枚,2649735S3250,19.8 ,1,"36,797,772 "
620007799,メサデルム軟膏０．１％,ｇ,2646726M1095,16.9 ,0,"34,868,589 "
621414703,ケトプロフェンテープ２０ｍｇ「パテル」　７ｃｍ×１０ｃｍ,枚,2649729S2282,12.1 ,1,"33,816,427 "
622252301,ロキソプロフェンＮａテープ１００ｍｇケミファ　１０ｃｍ×１４ｃｍ,枚,2649735S3225,19.8 ,1,"33,091,198 "
662640417,リンデロン－ＶＧローション,ｍＬ,2647709Q1040,27.2 ,0,"33,084,929 "
620007600,インテバンクリーム１％,ｇ,2649719N1106,6.3 ,0,"32,480,958 "
620003477,ロキソニンパップ１００ｍｇ　１０ｃｍ×１４ｃｍ,枚,2649735S1028,34.6 ,0,"32,333,830 "
622261401,ロキソプロフェンＮａテープ１００ｍｇ「三笠」　１０ｃｍ×１４ｃｍ,枚,2649735S3195,19.8 ,1,"30,295,692 "
622237301,ロキソプロフェンＮａテープ１００ｍｇ「トーワ」　１０×１４ｃｍ,枚,2649735S3179,19.8 ,1,"29,622,648 "
620620901,リドメックスコーワ軟膏０．３％,ｇ,2646720M1080,17.3 ,0,"28,929,777 "
660407078,ＭＳ冷シップ「タカミツ」,ｇ,2649895S1044,0.9 ,1,"28,741,094 "
620007781,ボアラ軟膏０．１２％,ｇ,2646724M1045,20.5 ,0,"28,248,816 "
622259601,ロキソプロフェンＮａゲル１％「ＮＰ」,ｇ,2649735Q1047,3.3 ,1,"28,223,566 "
660407075,ＭＳ温シップ「タカミツ」,ｇ,2649843S1055,0.9 ,1,"27,807,225 "
662640396,ユベラ軟膏,ｇ,2649805M1026,3.4 ,0,"27,318,296 "
620009077,ロコイドクリーム０．１％,ｇ,2646717N1083,13.8 ,0,"26,747,337 "
620002301,アンフラベート０．０５％ローション,ｇ,2646730Q1034,12.5 ,1,"26,681,126 "
622030401,ジクロフェナクＮａゲル１％「日本臓器」,ｇ,2649734Q1085,4.6 ,1,"25,593,012 "
620604501,ネリゾナ軟膏０．１％,ｇ,2646700M1163,25.3 ,0,"25,169,099 "
620004799,ケトプロフェンテープ２０ｍｇ「日医工」　７ｃｍ×１０ｃｍ,枚,2649729S2126,12.1 ,1,"24,993,098 "
620005264,サトウザルベ軟膏１０％,ｇ,2649710M2122,2.1 ,1,"24,108,748 "
620007796,ミルタックスパップ３０ｍｇ　１０ｃｍ×１４ｃｍ,枚,2649729S1189,17.9 ,0,"23,784,690 "
660453018,サレックス軟膏０．０５％,ｇ,2646730M1032,12.5 ,1,"23,719,842 "
620644603,ケトプロフェンテープ２０ｍｇ「テイコク」　７ｃｍ×１０ｃｍ,枚,2649729S2223,12.1 ,1,"23,324,431 "
622252901,ロキソプロフェンＮａテープ１００ｍｇ「ＥＥ」　１０ｃｍ×１４ｃｍ,枚,2649735S3047,19.8 ,1,"22,836,929 "
622529501,モーラスパップＸＲ２４０ｍｇ　２０ｃｍ×１４ｃｍ,枚,2649729S6024,57.2 ,0,"22,518,270 "
620005731,アデフロニックゲル１％,ｇ,2649734Q1042,4.6 ,1,"22,421,670 "
620006539,モーラスパップ６０ｍｇ　２０ｃｍ×１４ｃｍ,枚,2649729S4030,30.9 ,0,"22,350,921 "
620645701,スミルローション３％,ｍＬ,2649731Q1073,3.5 ,1,"21,895,882 "
621815401,ケトプロフェンテープ４０ｍｇ「三和」　１０ｃｍ×１４ｃｍ,枚,2649729S3203,16.8 ,1,"21,786,968 "
622259701,ロキソプロフェンＮａテープ５０ｍｇ「ユートク」　７ｃｍ×１０ｃｍ,枚,2649735S2202,12.8 ,1,"21,479,220 "
621499102,インドメタシンクリーム１％「日医工」,ｇ,2649719N1149,2.4 ,1,"21,389,417 "
620007692,デルモゾール軟膏０．１２％,ｇ,2646701M2016,6.3 ,1,"21,286,521 "
620006442,セクターローション３％,ｍＬ,2649729Q2030,6.4 ,0,"20,669,234 "
622242901,ロキソプロフェンＮａテープ１００ｍｇタイホウ　１０ｃｍ×１４ｃｍ,枚,2649735S3233,19.8 ,1,"20,137,350 "
622259301,ロキソプロフェンＮａテープ５０ｍｇ「ＮＰ」　７ｃｍ×１０ｃｍ,枚,2649735S2083,12.1 ,1,"20,048,563 "
620647101,フルルビプロフェンテープ４０ｍｇ「ユートク」　１０ｃｍ×１４ｃｍ,枚,2649732S2063,12.9 ,1,"19,901,360 "
620647301,ヤクバンテープ４０ｍｇ　１０ｃｍ×１４ｃｍ,枚,2649732S2055,17.6 ,0,"19,844,232 "
620005737,ジクロフェナクナトリウムクリーム１％「ユートク」,ｇ,2649734N1038,4.6 ,1,"19,665,176 "
620008547,ジクロフェナクＮａローション１％「日本臓器」,ｇ,2649734Q2030,4.6 ,1,"19,295,336 "
620621701,リドメックスコーワローション０．３％,ｇ,2646720Q1065,17.3 ,0,"18,312,504 "
662640864,ゼスタッククリーム,ｇ,2649865N1023,7.1 ,1,"18,230,250 "
620005261,キンダベート軟膏０．０５％,ｇ,2646722M1100,23.5 ,0,"18,221,648 "
620007591,イドメシンコーワクリーム１％,ｇ,2649719N1092,6.5 ,0,"18,163,124 "
620604901,ネリゾナユニバーサルクリーム０．１％,ｇ,2646700N1169,25.3 ,0,"18,126,932 "
620008964,アンテベートクリーム０．０５％,ｇ,2646730N1054,25.7 ,0,"17,641,837 "
621676202,ケトプロフェンテープ４０ｍｇ「ＳＮ」　１０ｃｍ×１４ｃｍ,枚,2649729S3173,16.8 ,1,"17,478,835 "
662640720,デルモゾールＧ軟膏,ｇ,2647709M1064,27.2 ,0,"17,384,262 "
620007599,インテバン外用液１％,ｍＬ,2649719Q2087,6.3 ,0,"17,273,626 "
622251001,ロキソプロフェンＮａテープ１００ｍｇ「三和」　１０ｃｍ×１４ｃｍ,枚,2649735S3152,19.8 ,1,"17,107,393 "
620007651,スピラゾン軟膏０．３％,ｇ,2646720M1071,6.9 ,1,"16,927,429 "
662640683,アルメタ軟膏　０．１％,ｇ,2646727M1022,33.6 ,0,"16,905,216 "
621885602,ケトプロフェンテープ４０ｍｇ「ＢＭＤ」　１０ｃｍ×１４ｃｍ,枚,2649729S3165,16.8 ,1,"16,667,289 "
620007777,ベナパスタ軟膏４％,ｇ,2642703M1036,3.0 ,0,"16,567,741 "
620008250,ゼポラステープ４０ｍｇ　１０ｃｍ×１４ｃｍ,枚,2649732S2047,15.9 ,0,"15,581,088 "
620005274,デルモベートスカルプローション０．０５％,ｇ,2646713Q1081,25.0 ,0,"15,314,728 "
620007749,フェルビナクテープ７０ｍｇ「ＥＭＥＣ」　１０ｃｍ×１４ｃｍ,枚,2649731S1178,13.7 ,1,"15,247,489 "
620626201,マイザークリーム０．０５％,ｇ,2646725N1150,18.5 ,0,"15,242,967 "
620007654,スミルテープ３５ｍｇ　７ｃｍ×１０ｃｍ,枚,2649731S2034,9.7 ,1,"14,922,207 "
620002499,ルリコンクリーム１％,ｇ,2655712N1020,52.4 ,0,"45,339,369 "
662650001,１０％サリチル酸ワセリン軟膏東豊,ｇ,2652701M2021,2.5 ,1,"30,878,905 "
620005277,ニゾラールクリーム２％,ｇ,2655709N1053,33.4 ,0,"20,499,153 "
660443004,ゼフナートクリーム２％,ｇ,2659712N1020,38.6 ,0,"19,004,071 "
620000385,ニゾラールローション２％,ｇ,2655709Q1025,33.4 ,0,"14,679,494 "
620005308,ラミシールクリーム１％,ｇ,2659710N1152,32.4 ,0,"14,202,800 "
662650002,５％サリチル酸ワセリン軟膏東豊,ｇ,2652701M1025,2.5 ,1,"13,225,147 "
620006514,ペキロンクリーム０．５％,ｇ,2659711N1033,33.1 ,0,"8,684,572 "
622250801,ルリコン軟膏１％,ｇ,2655712M1025,52.4 ,0,"7,255,622 "
620000386,ニトラゼンクリーム２％,ｇ,2655709N1037,19.2 ,1,"7,024,679 "
621707701,テルビナフィン塩酸塩クリーム１％「サワイ」,ｇ,2659710N1209,14.0 ,1,"6,862,442 "
620008957,アスタットクリーム１％,ｇ,2655710N1030,34.0 ,0,"6,199,436 "
620002498,ルリコン液１％,ｍＬ,2655712Q1027,52.4 ,0,"5,884,034 "
620002317,ニトラゼンローション２％,ｇ,2655709Q1033,19.2 ,1,"5,680,201 "
620007802,メンタックスクリーム１％,ｇ,2659708N1082,33.4 ,0,"5,511,624 "
620659101,マイコスポールクリーム１％,ｇ,2655708N1261,25.5 ,0,"4,473,551 "
622024501,ケトコナゾールクリーム２％「ＪＧ」,ｇ,2655709N1070,19.2 ,1,"4,441,547 "
621996501,ラノコナゾールクリーム１％「イワキ」,ｇ,2655710N1048,22.1 ,1,"4,342,576 "
620000353,アトラントクリーム１％,ｇ,2655711N1034,35.0 ,0,"3,888,201 "
620656601,エンペシドクリーム１％,ｇ,2655700N1176,19.5 ,0,"3,621,353 "
620005743,ゼフナート外用液２％,ｍＬ,2659712Q1026,38.6 ,0,"3,330,009 "
620008958,アスタット軟膏１％,ｇ,2655710M1034,34.0 ,0,"3,160,589 "
621675401,テルビナフィン塩酸塩クリーム１％「日医工」,ｇ,2659710N1195,14.0 ,1,"3,058,527 "
620005306,ラミシール外用液１％,ｇ,2659710Q1078,32.4 ,0,"2,982,538 "
620000354,アトラント軟膏１％,ｇ,2655711M1039,35.0 ,0,"2,702,831 "
622024601,ケトコナゾールローション２％「ＪＧ」,ｇ,2655709Q1068,19.2 ,1,"2,594,957 "
621996601,ラノコナゾール軟膏１％「イワキ」,ｇ,2655710M1042,22.1 ,1,"2,401,326 "
620004827,フロリードＤクリーム１％,ｇ,2655702N1060,14.0 ,0,"2,339,386 "
620002307,ケトパミンクリーム２％,ｇ,2655709N1045,19.2 ,1,"1,822,024 "
620003044,テビーナクリーム１％,ｇ,2659710N1063,14.0 ,1,"1,702,900 "
621707401,ブテナフィン塩酸塩クリーム１％「トーワ」,ｇ,2659708N1090,23.0 ,1,"1,686,306 "
620004207,塩酸テルビナフィンクリーム１％「ＭＥＥＫ」,ｇ,2659710N1110,14.0 ,1,"1,679,230 "
621704901,テルビナフィン塩酸塩クリーム１％「Ｆ」,ｇ,2659710N1179,20.2 ,1,"1,461,756 "
621705202,ブテナフィン塩酸塩クリーム１％「ファイザー」,ｇ,2659708N1104,23.0 ,1,"1,389,156 "
620658101,アデスタンクリーム１％,ｇ,2655703N1056,20.9 ,0,"1,287,387 "
620000352,アトラント外用液１％,ｍＬ,2655711Q1030,35.0 ,0,"1,258,885 "
621707201,テルビナフィン塩酸塩クリーム１％「トーワ」,ｇ,2659710N1217,20.2 ,1,"1,234,589 "
621817201,テルビナフィン塩酸塩外用液１％「サワイ」,ｇ,2659710Q1108,14.0 ,1,"1,226,266 "
620007801,メンタックス外用液１％,ｍＬ,2659708Q1062,33.4 ,0,"1,188,381 "
620004244,テルビナフィン塩酸塩クリーム１％「タイヨー」,ｇ,2659710N1136,14.0 ,1,"1,165,918 "
620005280,ハイアラージン軟膏２％,ｇ,2659705M1032,7.9 ,0,"1,154,142 "
620006527,ボレークリーム１％,ｇ,2659708N1066,33.4 ,0,"1,133,670 "
620656502,クロトリマゾールクリーム１％「イワキ」,ｇ,2655700N1192,6.0 ,1,"1,130,419 "
621654304,ケトコナゾールクリーム２％「ＮＲ」,ｇ,2655709N1088,19.2 ,1,"1,110,178 "
620003848,オキナゾールクリーム１％,ｇ,2655706N1041,13.3 ,0,"1,077,813 "
620006492,ビクロノールクリーム１％,ｇ,2655708N1164,10.2 ,1,"1,047,600 "
620008956,アスタット外用液１％,ｍＬ,2655710Q1036,34.0 ,0,"1,042,679 "
621373427,ビホナゾールクリーム１％「Ｆ」,ｇ,2655708N1288,10.2 ,1,"1,005,213 "
622024701,テルビナフィン塩酸塩クリーム１％「ＪＧ」,ｇ,2659710N1187,14.0 ,1,"791,764 "
620659301,ビホナゾールクリーム１％「サワイ」,ｇ,2655708N1300,10.2 ,1,"657,238 "
620003033,ケトパミン外用液２％,ｇ,2655709Q1041,19.2 ,1,"655,966 "
620660401,マイコスポール外用液１％,ｍＬ,2655708Q1179,25.5 ,0,"569,756 "
621996401,ラノコナゾール外用液１％「イワキ」,ｍＬ,2655710Q1044,22.1 ,1,"533,845 "
620006711,塩酸テルビナフィンクリーム１％「マイラン」,ｇ,2659710N1160,20.2 ,1,"518,882 "
622189301,ミコナゾール硝酸塩クリーム１％「ＹＤ」,ｇ,2655702N1094,6.7 ,1,"509,990 "
620004338,ハイアラージン外用液２％,ｍＬ,2659705Q1018,6.9 ,0,"473,370 "
622523101,ケトコナゾール外用ポンプスプレー２％「日本臓器」,ｇ,2655709R1039,41.7 ,1,"425,899 "
620005772,プルナクリーム２％,ｇ,2655709N1061,19.2 ,1,"423,972 "
620006491,ビクロノール外用液１％,ｍＬ,2655708Q1110,10.2 ,1,"401,251 "
621705704,ケトコナゾール外用液２％「ＮＲ」,ｇ,2655709Q1076,19.2 ,1,"397,011 "
620009020,タオンクリーム１％,ｇ,2655700N1168,13.3 ,1,"374,570 "
621707301,ブテナフィン塩酸塩液１％「トーワ」,ｍＬ,2659708Q1070,23.0 ,1,"365,290 "
620006526,ボレー外用液１％,ｍＬ,2659708Q1054,33.4 ,0,"334,465 "
620005773,プルナローション２％,ｇ,2655709Q1050,19.2 ,1,"321,940 "
620006533,マリンゾールクリーム１％,ｇ,2655708N1199,10.2 ,1,"304,992 "
620007607,エクセルダームクリーム１％,ｇ,2655707N1038,22.3 ,0,"287,799 "
620003043,テビーナ液１％,ｇ,2659710Q1051,14.0 ,1,"260,680 "
621704801,テルビナフィン塩酸塩外用液１％「Ｆ」,ｇ,2659710Q1094,20.2 ,1,"253,020 "
621373403,ビホナゾールクリーム１％「ＹＤ」,ｇ,2655708N1296,10.2 ,1,"237,202 "
620005307,ラミシール外用スプレー１％,ｇ,2659710R1049,50.7 ,0,"219,721 "
621707101,テルビナフィン塩酸塩外用液１％「トーワ」,ｇ,2659710Q1116,20.2 ,1,"215,415 "
620007745,ビルミチンクリーム１％,ｇ,2655708N1210,10.2 ,1,"211,264 "
620657001,エンペシド外用液１％,ｍＬ,2655700Q2128,19.5 ,0,"199,923 "
620001612,サリチル酸「ケンエー」,ｇ,2652700X1043,2.5 ,0,"193,945 "
620007803,メンタックススプレー１％,ｍＬ,2659708R1076,59.5 ,0,"169,225 "
620007606,エクセルダーム外用液１％,ｍＬ,2655707Q1034,22.3 ,0,"137,404 "
620003847,オキナゾール外用液１％,ｍＬ,2655706Q1048,13.3 ,0,"115,924 "
620007793,マイコゾールクリーム１％,ｇ,2655708N1229,10.2 ,1,"107,922 "
620003034,ケルガー液１％,ｇ,2659710Q1043,14.0 ,1,"105,090 "
620006712,塩酸テルビナフィンスプレー１％「マイラン」,ｇ,2659710R1057,37.2 ,1,"83,770 "
620003045,テビナシールクリーム１％,ｇ,2659710N1071,14.0 ,1,"78,345 "
620655801,サリチル酸原末「マルイシ」,ｇ,2652700X1132,2.8 ,0,"75,932 "
620006528,ボレースプレー１％,ｍＬ,2659708R1050,53.3 ,0,"70,536 "
620009019,タオン外用液１％,ｍＬ,2655700Q2110,13.3 ,1,"57,150 "
662650050,モクタール,ｇ,2654700X1013,2.4 ,0,"52,699 "
621705302,ブテナフィン塩酸塩スプレー１％「ファイザー」,ｍＬ,2659708R1084,41.9 ,1,"39,900 "
662650006,イオウ,ｇ,2659700X1010,1.2 ,0,"26,086 "
620009021,タオンゲル１％,ｇ,2655700M1073,13.3 ,1,"17,010 "
621373432,ビフォノールクリーム１％,ｇ,2655708N1253,10.2 ,1,"16,729 "
662650102,トルナフタート液　２％,ｍＬ,2659705Q1018,6.9 ,0,"8,430 "
621373424,ビスコポールクリーム１％,ｇ,2655708N1245,10.2 ,1,"7,193 "
621373514,ビスコポール外用液１％,ｍＬ,2655708Q1144,10.2 ,1,"6,395 "
620657601,アムリードクリーム１％,ｇ,2655702N1078,8.9 ,1,"6,020 "
620008244,ケトパミン外用スプレー２％,ｇ,2655709R1020,41.7 ,1,"5,590 "
620004245,テルミシールクリーム１％,ｇ,2659710N1144,14.0 ,1,"1,910 "
621877003,ケトコナゾール外用ポンプスプレー２％「ＮＲ」,ｇ,2655709R1047,41.7 ,1,-
662650007,イオウ・サリチル酸・チアントール軟膏,ｇ,2659800M1011,3.1 ,0,-
620665402,ケラチナミンコーワクリーム２０％,ｇ,2669701N2067,6.3 ,0,"27,348,785 "
620005255,ウレパールクリーム１０％,ｇ,2669701N1044,6.1 ,0,"27,005,013 "
620005287,パスタロンソフト軟膏２０％,ｇ,2669701M2100,6.3 ,0,"21,805,075 "
620005286,パスタロンソフト軟膏１０％,ｇ,2669701M1073,6.1 ,0,"21,651,839 "
620005256,ウレパールローション１０％,ｇ,2669701Q1040,6.1 ,0,"18,221,592 "
620665901,ベギンクリーム２０％,ｇ,2669701N2083,4.8 ,1,"16,205,820 "
620665701,アセチロールクリーム２０％,ｇ,2669701N2075,4.8 ,1,"15,438,739 "
620006479,パスタロンローション１０％,ｇ,2669701Q1059,6.1 ,0,"15,413,210 "
620665201,アセチロールクリーム１０％,ｇ,2669701N1079,4.7 ,1,"10,528,503 "
620665301,ベギンクリーム１０％,ｇ,2669701N1087,4.7 ,1,"9,047,888 "
620008978,ウリモックスクリーム１０％,ｇ,2669701N1060,4.7 ,1,"4,640,874 "
620008410,イオウ・カンフルローション「東豊」,ｍＬ,2669700X1016,2.4 ,0,"4,302,373 "
620009079,ワイドコールクリーム２０％,ｇ,2669701N2059,4.8 ,1,"4,165,297 "
662660001,イオウ・カンフルローション,ｍＬ,2669700X1016,2.4 ,0,"3,268,315 "
