"医薬品
コード",医薬品名,単位,"薬価基準収載
医薬品コード",薬価,"後発品
区分",総計
622083701,ヘパリンＮａ透析用２５０Ｕ／ｍＬシリンジ１２ｍＬニプロ　３千Ｕ,筒,3334402P4020,166.0 ,1,470 
620004188,ヘパリンＮａ透析２５０Ｕ／ｍＬシリンジ２０ｍＬ「フソー」　５千Ｕ,筒,3334402P2044,181.0 ,1,424 
622131401,ヘパフィルド透析用２００単位／ｍＬシリンジ２０ｍＬ　４千単位,筒,3334402P1048,184.0 ,1,401 
621956701,ヘパリンＮａ透析３５０Ｕ／ｍＬシリンジ２０ｍＬ「フソー」　７千Ｕ,筒,3334402P3024,293.0 ,1,-
621825602,ヘパリンナトリウム注Ｎ１万単位／１０ｍＬ「ＡＹ」　１万単位,瓶,3334401A6131,351.0 ,0,-
620005699,ヘパリンＮａ透析用１５０単位／ｍＬシリンジ２０ｍＬフソー　３千Ｕ,筒,3334402G8034,166.0 ,1,-
621728101,ローヘパ透析用１５０単位／ｍＬシリンジ２０ｍＬ　３千低ヘパ単位,筒,3334404G2035,526.0 ,0,-
621700302,ヘパリンＮａロック１００Ｕ／ｍＬシリンジ「ＳＮ」５ｍＬ　５００Ｕ,筒,3334402G3113,122.0 ,1,-
621995101,ダルテパリンＮａ静注５千Ｕ２０ｍＬシリンジニプロ　５千低ヘパＩＵ,筒,3334403G5021,689.0 ,1,-
621824702,ヘパリンカルシウム注１万単位／１０ｍＬ「ＡＹ」　１０，０００単位,瓶,3334400A4045,358.0 ,1,-
621373901,オルガラン静注１２５０単位　１，２５０抗第Ｘａ因子活性単位１ｍＬ,管,3339600A1030,"1,205.0 ",0,-
621700002,ヘパリンＮａロック１０Ｕ／ｍＬシリンジ「ＳＮ」５ｍＬ　５０Ｕ,筒,3334402G1110,98.0 ,1,-
621700102,ヘパリンＮａロック１０Ｕ／ｍＬシリンジ「ＳＮ」１０ｍＬ　１００Ｕ,筒,3334402G2125,96.0 ,1,-
620006786,クレキサン皮下注キット２０００ＩＵ　２千低ヘパ国際単位０．２ｍＬ,筒,3334406G1020,"1,013.0 ",0,-
643330011,ヘパリンナトリウム注射液　５，０００単位５ｍＬ,管,3334401A3019,145.0 ,0,-
620006728,ヘパリンナトリウム注射液　１０，０００単位１０ｍＬ,瓶,3334401A6018,301.0 ,0,-
621824802,ヘパリンＣａ注射液２万単位／２０ｍＬ「サワイ」　２０，０００単位,瓶,3334400A5041,599.0 ,1,-
621826102,ヘパリンナトリウム注５万単位／５０ｍＬ「ＡＹ」　５０，０００単位,瓶,3334401A7014,"1,001.0 ",0,-
621994801,ダルテパリンＮａ静注２５００Ｕ１０ｍＬシリンジニプロ　低ヘパＩＵ,筒,3334403G2022,438.0 ,1,-
621824902,ヘパリンＣａ注射液５万単位／５０ｍＬ「サワイ」　５０，０００単位,瓶,3334400A6072,925.0 ,1,-
621826402,ヘパリンナトリウム注１０万単位／１００ｍＬ「ＡＹ」　１０万単位,瓶,3334401A8010,"2,075.0 ",0,-
640462011,グランシリンジ７５　７５μｇ０．３ｍＬ,筒,3399405G1020,"7,536.0 ",0,"1,450 "
622246101,フィルグラスチムＢＳ注７５μｇシリンジ「モチダ」　０．３ｍＬ,筒,3399408G1031,"4,069.0 ",1,"1,116 "
643390011,ノイトロジン注１００μｇ　（溶解液付）,瓶,3399406D2024,"7,388.0 ",0,531 
622248601,フィルグラスチムＢＳ注１５０μｇシリンジ「Ｆ」　０．６ｍＬ,筒,3399408G2020,"6,497.0 ",1,-
622246201,フィルグラスチムＢＳ注１５０μｇシリンジ「モチダ」　０．６ｍＬ,筒,3399408G2038,"6,497.0 ",1,-
622248501,フィルグラスチムＢＳ注７５μｇシリンジ「Ｆ」　０．３ｍＬ,筒,3399408G1023,"4,069.0 ",1,-
640462012,グランシリンジ１５０　１５０μｇ０．６ｍＬ,筒,3399405G2026,"15,091.0 ",0,-
622244601,フィルグラスチムＢＳ注１５０μｇシリンジ「ＮＫ」　０．６ｍＬ,筒,3399409G2024,"6,497.0 ",1,-
622376001,フィルグラスチムＢＳ注７５μｇシリンジ「サンド」　０．２５ｍＬ,筒,3399411G1025,"2,657.0 ",1,-
622244501,フィルグラスチムＢＳ注７５μｇシリンジ「ＮＫ」　０．３ｍＬ,筒,3399409G1028,"4,069.0 ",1,-
622246301,フィルグラスチムＢＳ注３００μｇシリンジ「モチダ」　０．７ｍＬ,筒,3399408G3034,"10,163.0 ",1,-
640462013,グランシリンジＭ３００　３００μｇ０．７ｍＬ,筒,3399405G3022,"18,580.0 ",0,-
622376101,フィルグラスチムＢＳ注１５０μｇシリンジ「サンド」　０．５ｍＬ,筒,3399411G2021,"6,497.0 ",1,-
643390010,ノイトロジン注５０μｇ　（溶解液付）,瓶,3399406D1028,"4,079.0 ",0,-
622379501,ジーラスタ皮下注３．６ｍｇ　０．３６ｍＬ,筒,3399410G1020,"106,660.0 ",0,-
622240901,フィルグラスチムＢＳ注１５０μｇシリンジ「テバ」　０．６ｍＬ,筒,3399409G2032,"6,497.0 ",1,-
622181701,キンダリー透析剤ＡＦ４号　６Ｌ（炭酸水素ナトリウム液付）,瓶,3410540A1026,"2,195.0 ",0,"16,516 "
620822301,キンダリー透析剤ＡＦ２号　６Ｌ（炭酸水素ナトリウム液付）,瓶,3410520A5032,"2,210.0 ",0,"8,353 "
620822001,キンダリー透析剤ＡＦ２号　９Ｌ（炭酸水素ナトリウム液付）,瓶,3410520A1037,"2,914.0 ",0,"5,258 "
620005155,カーボスター透析剤・Ｌ　６Ｌ（炭酸水素ナトリウム液付）,瓶,3410535A1025,"2,236.0 ",0,"4,926 "
620823201,キンダリー透析剤ＡＦ３号　６Ｌ（炭酸水素ナトリウム液付）,瓶,3410523A4030,"2,196.0 ",0,"1,904 "
622420401,キンダリー透析剤ＡＦ４号　９Ｌ（炭酸水素ナトリウム液付）,瓶,3410540A2022,"2,965.0 ",0,"1,879 "
620005156,カーボスター透析剤・Ｌ　９Ｌ（炭酸水素ナトリウム液付）,瓶,3410535A2021,"2,918.0 ",0,"1,486 "
620822901,キンダリー透析剤ＡＦ３号　９Ｌ（炭酸水素ナトリウム液付）,瓶,3410523A1030,"2,987.0 ",0,-
622300501,レギュニール　ＬＣａ　１．５腹膜透析液　１．５Ｌ排液用バッグ付,袋,3420436A2024,"1,481.0 ",0,"166,414 "
620009139,エクストラニール腹膜透析液　１．５Ｌ（排液用バッグ付）,袋,3420432A2034,"1,699.0 ",0,"156,617 "
622300601,レギュニール　ＬＣａ　１．５腹膜透析液　２Ｌ（排液用バッグ付）,袋,3420436A3020,"1,716.0 ",0,"122,881 "
621317501,ミッドペリックＬ１３５腹膜透析液　１．５Ｌ（排液用バッグ付）,袋,3420429A4043,"1,567.0 ",0,"108,511 "
622299501,レギュニール　ＨＣａ　１．５腹膜透析液　１．５Ｌ排液用バッグ付,袋,3420433A2020,"1,477.0 ",0,"90,462 "
621317601,ミッドペリックＬ１３５腹膜透析液　２Ｌ,袋,3420429A5040,"1,017.0 ",0,"84,536 "
620009175,ダイアニール－Ｎ　ＰＤ－４　１．５腹膜透析　１．５Ｌ排液バッグ付,袋,3420419A7073,"1,482.0 ",0,"79,985 "
622300701,レギュニール　ＬＣａ　１．５腹膜透析液　２．５Ｌ,袋,3420436A4027,"1,167.0 ",0,"67,787 "
620829901,ミッドペリック１３５腹膜透析液　２Ｌ,袋,3420412A2045,"1,022.0 ",0,"65,994 "
620009141,エクストラニール腹膜透析液　２Ｌ（排液用バッグ付）,袋,3420432A4037,"1,930.0 ",0,"65,780 "
622300801,レギュニール　ＬＣａ　１．５腹膜透析液　５Ｌ,袋,3420436A5023,"2,342.0 ",0,"64,624 "
620009140,エクストラニール腹膜透析液　２Ｌ,袋,3420432A3030,"1,066.0 ",0,"58,849 "
621317701,ミッドペリックＬ１３５腹膜透析液　２Ｌ（排液用バッグ付）,袋,3420429A6046,"1,697.0 ",0,"55,625 "
622396601,ニコペリック腹膜透析液　１．５Ｌ（排液用バッグ付）,袋,3420432A2042,"1,221.0 ",1,"54,381 "
620009138,エクストラニール腹膜透析液　１．５Ｌ,袋,3420432A1038,760.0 ,0,"51,749 "
622299601,レギュニール　ＨＣａ　１．５腹膜透析液　２Ｌ（排液用バッグ付）,袋,3420433A3027,"1,675.0 ",0,"51,348 "
620830401,ミッドペリック１３５腹膜透析液　２Ｌ（排液用バッグ付）,袋,3420412A7047,"1,720.0 ",0,"46,009 "
620009177,ダイアニール－Ｎ　ＰＤ－４　１．５腹膜透析液　２Ｌ排液用バッグ付,袋,3420419A8070,"1,534.0 ",0,"45,927 "
620009180,ダイアニール－Ｎ　ＰＤ－４　１．５腹膜透析液　５Ｌ,袋,3420419H1065,"2,183.0 ",0,"44,360 "
622301001,レギュニール　ＬＣａ　２．５腹膜透析液　１．５Ｌ排液用バッグ付,袋,3420437A2029,"1,508.0 ",0,"43,110 "
621502001,ペリセート３６０ＮＬ腹膜透析液　１．５Ｌ（排液用バッグ付）,袋,3420426A5046,"1,641.0 ",0,"42,679 "
622300001,レギュニール　ＨＣａ　２．５腹膜透析液　１．５Ｌ排液用バッグ付,袋,3420434A2025,"1,448.0 ",0,"39,711 "
622301101,レギュニール　ＬＣａ　２．５腹膜透析液　２Ｌ（排液用バッグ付）,袋,3420437A3025,"1,723.0 ",0,"39,610 "
620009157,ダイアニール－Ｎ　ＰＤ－２　１．５腹膜透析　１．５Ｌ排液バッグ付,袋,3420409A6090,"1,272.0 ",0,"36,765 "
622299801,レギュニール　ＨＣａ　１．５腹膜透析液　５Ｌ,袋,3420433A5020,"2,257.0 ",0,"35,916 "
622300101,レギュニール　ＨＣａ　２．５腹膜透析液　２Ｌ（排液用バッグ付）,袋,3420434A3021,"1,641.0 ",0,"35,871 "
620830301,ミッドペリック１３５腹膜透析液　１．５Ｌ（排液用バッグ付）,袋,3420412A6040,"1,561.0 ",0,"34,640 "
621628201,ミッドペリックＬ１３５腹膜透析液　２．５Ｌ,袋,3420429H1034,"1,182.0 ",0,"33,224 "
620009186,ダイアニール－Ｎ　ＰＤ－４　２．５腹膜透析液　２Ｌ排液用バッグ付,袋,3420420A8072,"1,571.0 ",0,"32,943 "
621318401,ミッドペリックＬ２５０腹膜透析液　２Ｌ,袋,3420430A5042,993.0 ,0,"31,568 "
620009178,ダイアニール－Ｎ　ＰＤ－４　１．５腹膜透析液　２．５Ｌ,袋,3420419A5062,"1,143.0 ",0,"29,121 "
620009160,ダイアニール－Ｎ　ＰＤ－２　１．５腹膜透析液　２．５Ｌ,袋,3420409H1061,"1,073.0 ",0,"28,706 "
620009159,ダイアニール－Ｎ　ＰＤ－２　１．５腹膜透析液　２Ｌ排液用バッグ付,袋,3420409A7096,"1,492.0 ",0,"27,659 "
622301201,レギュニール　ＬＣａ　２．５腹膜透析液　２．５Ｌ,袋,3420437A4021,"1,218.0 ",0,"27,425 "
620009189,ダイアニール－Ｎ　ＰＤ－４　２．５腹膜透析液　５Ｌ,袋,3420420H1068,"2,150.0 ",0,"24,189 "
621318301,ミッドペリックＬ２５０腹膜透析液　１．５Ｌ（排液用バッグ付）,袋,3420430A4046,"1,448.0 ",0,"23,476 "
622299701,レギュニール　ＨＣａ　１．５腹膜透析液　２．５Ｌ,袋,3420433A4023,"1,105.0 ",0,"22,308 "
621318501,ミッドペリックＬ２５０腹膜透析液　２Ｌ（排液用バッグ付）,袋,3420430A6049,"1,609.0 ",0,"21,983 "
621502501,ペリセート３６０ＮＬ腹膜透析液　３Ｌ,袋,3420426A8045,"1,545.0 ",0,"21,009 "
620009162,ダイアニール－Ｎ　ＰＤ－２　１．５腹膜透析液　５Ｌ,袋,3420409A8076,"1,866.0 ",0,"20,002 "
621502301,ペリセート３６０ＮＬ腹膜透析液　２Ｌ,袋,3420426A6042,978.0 ,0,"19,868 "
620009184,ダイアニール－Ｎ　ＰＤ－４　２．５腹膜透析　１．５Ｌ排液バッグ付,袋,3420420A7076,"1,452.0 ",0,"19,271 "
622301301,レギュニール　ＬＣａ　２．５腹膜透析液　５Ｌ,袋,3420437A5028,"2,405.0 ",0,"18,004 "
620009176,ダイアニール－Ｎ　ＰＤ－４　１．５腹膜透析液　２Ｌ,袋,3420419A4040,864.0 ,0,"17,856 "
620831401,ミッドペリック２５０腹膜透析液　２Ｌ（排液用バッグ付）,袋,3420413A7041,"1,745.0 ",0,"17,476 "
620009187,ダイアニール－Ｎ　ＰＤ－４　２．５腹膜透析液　２．５Ｌ,袋,3420420A5065,"1,170.0 ",0,"17,437 "
622396501,ニコペリック腹膜透析液　１．５Ｌ,袋,3420432A1046,686.0 ,1,"16,992 "
622300401,レギュニール　ＬＣａ　１．５腹膜透析液　１Ｌ（排液用バッグ付）,袋,3420436A1028,"1,254.0 ",0,"16,829 "
621633401,ミッドペリックＬ２５０腹膜透析液　２．５Ｌ,袋,3420430H1037,"1,178.0 ",0,"15,957 "
622396801,ニコペリック腹膜透析液　２Ｌ（排液用バッグ付）,袋,3420432A4045,"1,355.0 ",1,"14,517 "
620009169,ダイアニール－Ｎ　ＰＤ－２　２．５腹膜透析液　２．５Ｌ,袋,3420410H1064,"1,060.0 ",0,"14,360 "
620009168,ダイアニール－Ｎ　ＰＤ－２　２．５腹膜透析液　２Ｌ排液用バッグ付,袋,3420410A7099,"1,433.0 ",0,"13,615 "
622300301,レギュニール　ＨＣａ　２．５腹膜透析液　５Ｌ,袋,3420434A5024,"2,128.0 ",0,"13,599 "
621317301,ミッドペリックＬ１３５腹膜透析液　１Ｌ（排液用バッグ付）,袋,3420429A2040,"1,301.0 ",0,"13,592 "
620831301,ミッドペリック２５０腹膜透析液　１．５Ｌ（排液用バッグ付）,袋,3420413A6045,"1,540.0 ",0,"13,468 "
622396701,ニコペリック腹膜透析液　２Ｌ,袋,3420432A3049,831.0 ,1,"13,268 "
620009185,ダイアニール－Ｎ　ＰＤ－４　２．５腹膜透析液　２Ｌ,袋,3420420A4042,835.0 ,0,"12,254 "
621501601,ペリセート３６０Ｎ腹膜透析液　１．５Ｌ（排液用バッグ付）,袋,3420415A7040,"1,671.0 ",0,"10,916 "
621502401,ペリセート３６０ＮＬ腹膜透析液　２Ｌ（排液用バッグ付）,袋,3420426A7049,"1,783.0 ",0,"10,665 "
620008830,ステイセーフバランス　１／１．５　腹膜透析液　１．５Ｌ排液バッグ,袋,3420419A7065,"1,395.0 ",1,"10,572 "
621503101,ペリセート４００ＮＬ腹膜透析液　１．５Ｌ（排液用バッグ付）,袋,3420427A5040,"1,650.0 ",0,"10,512 "
622299401,レギュニール　ＨＣａ　１．５腹膜透析液　１Ｌ（排液用バッグ付）,袋,3420433A1024,"1,185.0 ",0,"9,746 "
620009158,ダイアニール－Ｎ　ＰＤ－２　１．５腹膜透析液　２Ｌ,袋,3420409A4062,785.0 ,0,"8,712 "
620009166,ダイアニール－Ｎ　ＰＤ－２　２．５腹膜透析　１．５Ｌ排液バッグ付,袋,3420410A6092,"1,194.0 ",0,"8,399 "
622300201,レギュニール　ＨＣａ　２．５腹膜透析液　２．５Ｌ,袋,3420434A4028,"1,102.0 ",0,"7,968 "
621501701,ペリセート３６０Ｎ腹膜透析液　２Ｌ,袋,3420415A4041,976.0 ,0,"7,696 "
620009171,ダイアニール－Ｎ　ＰＤ－２　２．５腹膜透析液　５Ｌ,袋,3420410A8079,"1,865.0 ",0,"7,572 "
620830901,ミッドペリック２５０腹膜透析液　２Ｌ,袋,3420413A2040,985.0 ,0,"7,150 "
620830201,ミッドペリック１３５腹膜透析液　１Ｌ（排液用バッグ付）,袋,3420412A5044,"1,418.0 ",0,"6,912 "
621503901,ペリセート３６０Ｎ腹膜透析液　３Ｌ,袋,3420415H1040,"1,408.0 ",0,"6,011 "
621317401,ミッドペリックＬ１３５腹膜透析液　１．５Ｌ,袋,3420429A3047,764.0 ,0,"5,904 "
621318101,ミッドペリックＬ２５０腹膜透析液　１Ｌ（排液用バッグ付）,袋,3420430A2043,"1,420.0 ",0,"5,904 "
621503401,ペリセート４００ＮＬ腹膜透析液　２Ｌ,袋,3420427A6047,910.0 ,0,"5,556 "
621501801,ペリセート３６０Ｎ腹膜透析液　２Ｌ（排液用バッグ付）,袋,3420415A8047,"1,845.0 ",0,"5,004 "
620009167,ダイアニール－Ｎ　ＰＤ－２　２．５腹膜透析液　２Ｌ,袋,3420410A4065,819.0 ,0,"4,792 "
620009155,ダイアニール－Ｎ　ＰＤ－２　１．５腹膜透析液　１Ｌ排液用バッグ付,袋,3420409A5050,"1,272.0 ",0,"4,760 "
620009161,ダイアニール－Ｎ　ＰＤ－２　１．５腹膜透析　２．５Ｌ排液バッグ付,袋,3420409A9072,"1,597.0 ",0,"4,706 "
621502201,ペリセート３６０ＮＬ腹膜透析液　１Ｌ（排液用バッグ付）,袋,3420426A3043,"1,479.0 ",0,"4,663 "
620008831,ステイセーフバランス　１／１．５　腹膜透析液　２Ｌ排液用バッグ付,袋,3420419A8061,"1,420.0 ",1,"4,508 "
621503501,ペリセート４００ＮＬ腹膜透析液　２Ｌ（排液用バッグ付）,袋,3420427A7043,"1,816.0 ",0,"4,056 "
620009174,ダイアニール－Ｎ　ＰＤ－４　１．５腹膜透析液　１．５Ｌ,袋,3420419A3043,682.0 ,0,"3,997 "
621633501,ミッドペリックＬ１３５腹膜透析液　２．５Ｌ（排液用バッグ付）,袋,3420429A7042,"2,128.0 ",0,"3,808 "
620009173,ダイアニール－Ｎ　ＰＤ－４　１．５腹膜透析液　１Ｌ排液用バッグ付,袋,3420419A6050,"1,369.0 ",0,"3,419 "
620008834,ステイセーフバランス　１／２．５　腹膜透析液　１．５Ｌ排液バッグ,袋,3420420A7068,"1,361.0 ",1,"3,404 "
620829801,ミッドペリック１３５腹膜透析液　１．５Ｌ,袋,3420412A1049,823.0 ,0,"3,072 "
620008832,ステイセーフバランス　１／１．５　腹膜透析液　２．５Ｌ,袋,3420419A5054,"1,212.0 ",0,"3,032 "
621503301,ペリセート４００ＮＬ腹膜透析液　１Ｌ（排液用バッグ付）,袋,3420427A3048,"1,132.0 ",0,"2,784 "
620009156,ダイアニール－Ｎ　ＰＤ－２　１．５腹膜透析液　１．５Ｌ,袋,3420409A3066,592.0 ,0,"2,712 "
620008841,ステイセーフバランス　２／１．５　腹膜透析液　２Ｌ排液用バッグ付,袋,3420409A7088,"1,526.0 ",0,"2,680 "
620008844,ステイセーフバランス　２／２．５　腹膜透析液　１．５Ｌ排液バッグ,袋,3420410A6084,991.0 ,1,"2,668 "
622299901,レギュニール　ＨＣａ　２．５腹膜透析液　１Ｌ（排液用バッグ付）,袋,3420434A1029,"1,098.0 ",0,"2,350 "
621502701,ペリセート４００Ｎ腹膜透析液　１．５Ｌ（排液用バッグ付）,袋,3420416A7045,"1,516.0 ",0,"2,084 "
622300901,レギュニール　ＬＣａ　２．５腹膜透析液　１Ｌ（排液用バッグ付）,袋,3420437A1022,"1,302.0 ",0,"2,032 "
620008840,ステイセーフバランス　２／１．５　腹膜透析液　１．５Ｌ排液バッグ,袋,3420409A6081,"1,037.0 ",1,"1,988 "
620009179,ダイアニール－Ｎ　ＰＤ－４　１．５腹膜透析　２．５Ｌ排液バッグ付,袋,3420419A9068,"1,825.0 ",0,"1,973 "
621503601,ペリセート４００ＮＬ腹膜透析液　３Ｌ,袋,3420427A8040,"1,517.0 ",0,"1,932 "
621318001,ミッドペリックＬ２５０腹膜透析液　１Ｌ,袋,3420430A1047,590.0 ,0,"1,918 "
621503801,ペリセート３６０Ｎ腹膜透析液　１Ｌ（排液用バッグ付）,袋,3420415A6044,"1,344.0 ",0,"1,792 "
621633601,ミッドペリックＬ２５０腹膜透析液　２．５Ｌ（排液用バッグ付）,袋,3420430A7045,"2,154.0 ",0,"1,660 "
621502901,ペリセート４００Ｎ腹膜透析液　２Ｌ（排液用バッグ付）,袋,3420416A8041,"1,661.0 ",0,"1,649 "
620009150,強力ネオミノファーゲンシーＰ静注２０ｍＬ,管,3919502A1384,123.0 ,0,"8,645 "
620005159,強力ネオミノファーゲンシー静注２０ｍＬ,管,3919502A1341,123.0 ,0,"5,503 "
621908001,強力ネオミノファーゲンシー静注シリンジ２０ｍＬ,筒,3919502G1077,202.0 ,0,"4,828 "
621891801,ヒシファーゲン配合静注シリンジ２０ｍＬ,筒,3919502G1085,162.0 ,1,"2,238 "
620007412,ネオファーゲン静注２０ｍＬ,管,3919502A1376,56.0 ,1,"2,065 "
620009534,強力ネオミノファーゲンシー静注シリンジ４０ｍＬ,筒,3919502G2049,330.0 ,0,"2,033 "
620847201,グリファーゲン静注２０ｍＬ,管,3919502A1406,56.0 ,1,"1,606 "
620848301,ヒシファーゲン配合静注　２０ｍＬ,管,3919502A1449,56.0 ,1,777 
620007269,キョウミノチン静注２０ｍＬ,管,3919502A1350,56.0 ,1,625 
621891901,ヒシファーゲン配合静注シリンジ４０ｍＬ,筒,3919502G2057,258.0 ,1,460 
620848101,レミゲン静注２０ｍＬ,管,3919502A1414,56.0 ,1,-
643910091,ニチファーゲン注　２０ｍＬ,管,3919502A1155,56.0 ,1,-
620848401,アスファーゲン静注２０ｍＬ,管,3919502A1392,56.0 ,1,-
620000187,アミファーゲンＰ注２０ｍＬ,管,3919502A1309,56.0 ,1,-
622367301,キョウミノチン静注ＰＬ　２０ｍＬ,管,3919502A1422,56.0 ,1,-
643910087,ケベラＳ注　２０ｍＬ,管,3919502A1120,56.0 ,1,-
620008398,メイロン静注７％　２０ｍＬ,管,3929400A3238,94.0 ,0,"1,797 "
620008399,メイロン静注７％　２５０ｍＬ,袋,3929400H2019,226.0 ,0,402 
620003719,グルタチオン注射用２００ｍｇ「タイヨー」,管,3922400D3110,56.0 ,1,-
620004703,タチオン注射用２００ｍｇ,管,3922400D3128,96.0 ,0,-
620008400,メイロン静注８．４％　２０ｍＬ,管,3929400A7012,94.0 ,0,-
620004321,重ソー注７％「トーワ」　２０ｍＬ,管,3929400A3017,87.0 ,0,-
620853806,炭酸水素ナトリウム静注７％「ＮＰ」　２０ｍＬ,管,3929400A3017,87.0 ,0,-
620008401,メイロン静注８．４％　２５０ｍＬ,袋,3929400H3015,222.0 ,0,-
620008921,ブライアン点滴静注１ｇ　２０％５ｍＬ,管,3921400A1032,436.0 ,0,-
622409001,ストレンジック皮下注１８ｍｇ／０．４５ｍＬ,瓶,3959418A2028,"197,788.0 ",0,997 
622409101,ストレンジック皮下注２８ｍｇ／０．７ｍＬ,瓶,3959418A3024,"307,671.0 ",0,756 
622409301,ストレンジック皮下注８０ｍｇ／０．８ｍＬ,瓶,3959418A5027,"879,061.0 ",0,622 
622409201,ストレンジック皮下注４０ｍｇ／１ｍＬ,瓶,3959418A4020,"439,530.0 ",0,-
622408901,ストレンジック皮下注１２ｍｇ／０．３ｍＬ,瓶,3959418A1021,"131,859.0 ",0,-
620007231,エンブレル皮下注２５ｍｇシリンジ０．５ｍＬ,筒,3999424G1025,"15,746.0 ",0,"434,961 "
622242701,エンブレル皮下注５０ｍｇペン１．０ｍＬ　１ｍＬ,キット,3999424G3028,"31,252.0 ",0,"339,160 "
622509701,ヒュミラ皮下注４０ｍｇシリンジ０．４ｍＬ,筒,3999426G3027,"62,384.0 ",0,"319,478 "
622491601,オレンシア皮下注１２５ｍｇオートインジェクター１ｍＬ,キット,3999429G2024,"28,233.0 ",0,"272,705 "
622003901,エンブレル皮下注５０ｍｇシリンジ１．０ｍＬ　１ｍＬ,筒,3999424G2021,"31,069.0 ",0,"171,216 "
622445001,コパキソン皮下注２０ｍｇシリンジ　１ｍＬ,筒,3999440G1024,"5,501.0 ",0,"122,152 "
622265701,オレンシア皮下注１２５ｍｇシリンジ１ｍＬ,筒,3999429G1028,"27,947.0 ",0,"120,217 "
622608801,ヒュミラ皮下注４０ｍｇペン０．４ｍＬ,キット,3999426G5020,"62,596.0 ",0,"116,384 "
622224501,シムジア皮下注２００ｍｇシリンジ　１ｍＬ,筒,3999437G1022,"61,202.0 ",0,"60,672 "
622624701,エンブレル皮下注２５ｍｇペン０．５ｍＬ,キット,3999424G4024,"15,937.0 ",0,"56,953 "
622635001,エタネルセプトＢＳ皮下注２５ｍｇシリンジ０．５ｍＬ「ＭＡ」,筒,3999448G1020,"9,249.0 ",1,"30,317 "
622509801,ヒュミラ皮下注８０ｍｇシリンジ０．８ｍＬ,筒,3999426G4023,"121,236.0 ",0,"29,452 "
622518901,コセンティクス皮下注１５０ｍｇペン　１ｍＬ,キット,3999439G2028,"73,132.0 ",0,"28,353 "
622635201,エタネルセプトＢＳ皮下注５０ｍｇペン１．０ｍＬ「ＭＡ」　１ｍＬ,キット,3999448G3023,"18,190.0 ",1,"19,204 "
622587101,ベンリスタ皮下注２００ｍｇオートインジェクター　１ｍＬ,キット,3999445G2023,"24,547.0 ",0,"17,259 "
622608901,ヒュミラ皮下注８０ｍｇペン０．８ｍＬ,キット,3999426G6026,"121,448.0 ",0,"13,264 "
622070002,シンポニー皮下注５０ｍｇシリンジ　０．５ｍＬ,筒,3999433G1024,"121,527.0 ",0,"12,277 "
622510201,ルミセフ皮下注２１０ｍｇシリンジ　１．５ｍＬ,筒,3999441G1029,"73,158.0 ",0,"12,117 "
622508101,トルツ皮下注８０ｍｇオートインジェクター　１ｍＬ,キット,3999442G2020,"146,244.0 ",0,"8,605 "
620002479,エンブレル皮下注用２５ｍｇ,瓶,3999424D1029,"15,944.0 ",0,"7,304 "
622635101,エタネルセプトＢＳ皮下注５０ｍｇシリンジ１．０ｍＬＭＡ　１ｍＬ,筒,3999448G2027,"18,134.0 ",1,"6,663 "
622654701,シムジア皮下注２００ｍｇオートクリックス　１ｍＬ,キット,3999437G2029,"61,745.0 ",0,"4,674 "
622198701,エルカルチンＦＦ静注１０００ｍｇ　１，０００ｍｇ５ｍＬ,管,3999436A1025,935.0 ,0,"2,768 "
622662101,ケブザラ皮下注２００ｍｇオートインジェクター　１．１４ｍＬ,キット,3999444G4021,"59,509.0 ",0,"2,638 "
621934101,エンブレル皮下注用１０ｍｇ,瓶,3999424D2025,"6,472.0 ",0,"2,440 "
622403701,コセンティクス皮下注１５０ｍｇシリンジ　１ｍＬ,筒,3999439G1021,"73,132.0 ",0,"2,255 "
622513201,エルカルチンＦＦ静注１０００ｍｇシリンジ　１，０００ｍｇ５ｍＬ,筒,3999436G1028,"1,007.0 ",0,"2,060 "
622609001,ヒュミラ皮下注２０ｍｇシリンジ０．２ｍＬ,筒,3999426G7022,"32,306.0 ",0,902 
622199501,ネスプ注射液１０μｇプラシリンジ　０．５ｍＬ,筒,3999425S5028,"2,307.0 ",0,775 
622508201,トルツ皮下注８０ｍｇシリンジ　１ｍＬ,筒,3999442G1023,"146,244.0 ",0,621 
622596701,ケブザラ皮下注２００ｍｇシリンジ　１．１４ｍＬ,筒,3999444G2029,"59,120.0 ",0,555 
622199801,ネスプ注射液３０μｇプラシリンジ　０．５ｍＬ,筒,3999425S8027,"6,015.0 ",0,441 
622093601,ヒュミラ皮下注２０ｍｇシリンジ０．４ｍＬ,筒,3999426G2020,"32,306.0 ",0,433 
622199701,ネスプ注射液２０μｇプラシリンジ　０．５ｍＬ,筒,3999425S7020,"4,162.0 ",0,-
620002178,エルシトニン注２０Ｓディスポ　２０エルカトニン単位１ｍＬ,筒,3999401G2020,921.0 ,0,-
622199601,ネスプ注射液１５μｇプラシリンジ　０．５ｍＬ,筒,3999425S6024,"3,280.0 ",0,-
622634901,エタネルセプトＢＳ皮下注用２５ｍｇ「ＭＡ」,瓶,3999448D2020,"9,099.0 ",1,-
622662001,ケブザラ皮下注１５０ｍｇオートインジェクター　１．１４ｍＬ,キット,3999444G3025,"44,945.0 ",0,-
622587201,ベンリスタ皮下注２００ｍｇシリンジ　１ｍＬ,筒,3999445G1027,"24,540.0 ",0,-
