"医薬品
コード",医薬品名,単位,"薬価基準収載
医薬品コード",薬価,"後発品
区分",総計
660407147,０．５％ラポテックアルコール（Ｗ）液,ｍＬ,2619702Q1167,0.6 ,1,"216,409 "
620008423,ハイアミン液１０％,ｍＬ,2616701Q1012,1.3 ,0,"212,633 "
620584901,クロルヘキシジングルコン酸塩消毒用液ＥＷ０．５％「ＮＰ」,ｍＬ,2619702Q1272,0.6 ,1,"212,043 "
660408038,エタノール「ヤクハン」,ｍＬ,2615702X1014,2.2 ,0,"200,853 "
620582501,アクリノール消毒液０．１％「ニッコー」,ｍＬ,2619700Q1257,0.7 ,1,"194,816 "
620007588,イソプロパノール消毒液７０％「ヨシダ」,ｍＬ,2615701Q2291,0.4 ,1,"182,754 "
662610038,クロルヘキシジングルコン酸塩液　２０％,ｍＬ,2619713Q1017,4.1 ,0,"173,436 "
660406090,プリビーシー液０．０５％,ｍＬ,2616707Q2024,0.6 ,1,"170,873 "
662610325,ステリクロンＲエタノール液０．５　０．５％,ｍＬ,2619702Q2023,0.6 ,1,"167,455 "
660407027,ステリクロン液５　５％,ｍＬ,2619702Q3194,1.1 ,1,"164,909 "
660421042,無水エタノール「マルイシ」,ｍＬ,2615704X1013,2.2 ,0,"164,893 "
620587801,クロルヘキシジングルコン酸塩消毒用液５％「ＮＰ」,ｍＬ,2619702Q3232,1.1 ,1,"163,975 "
660431078,逆性石ケン液０．０１「ヨシダ」　０．０１％,ｍＬ,2616700Q8012,0.6 ,0,"162,796 "
620572201,ヒポジン消毒液１０％,ｍＬ,2612701Q3385,1.4 ,1,"161,833 "
662610274,５％ヘキザック液,ｍＬ,2619702Q3097,1.1 ,1,"158,681 "
662610105,消毒用エタノール,ｍＬ,2615703X1019,1.7 ,0,"153,937 "
621413702,ポビドンヨードゲル１０％「マイラン」,ｇ,2612701Q2125,4.0 ,1,"153,665 "
660454004,ケンエーアクリノール液０．２　０．２％,ｍＬ,2619700Q2105,0.7 ,1,"146,964 "
620006513,ヘキザック消毒液２０％,ｍＬ,2619713Q1190,4.6 ,0,"145,791 "
620007582,イソジンスクラブ液７．５％,ｍＬ,2612701Q1102,3.7 ,0,"138,825 "
621413801,ポビドンヨード外用液１０％「日新」,ｍＬ,2612701Q3440,1.4 ,1,"128,814 "
660406053,ステリクロンＷ液０．１　０．１％,ｍＬ,2619702X1021,0.6 ,1,"127,495 "
662610112,無水エタノール,ｍＬ,2615704X1013,2.2 ,0,"125,530 "
620008993,ゲンタシン軟膏０．１％　１ｍｇ,ｇ,2634710M1077,11.3 ,0,"21,308,430 "
620008991,ゲーベンクリーム１％,ｇ,2633705N1031,12.6 ,0,"7,751,222 "
620005245,アクアチムクリーム１％,ｇ,2639700N1032,34.5 ,0,"5,677,105 "
660462005,ダラシンＴゲル１％,ｇ,2634713M1020,35.6 ,0,"5,183,565 "
620007752,フシジンレオ軟膏２％　２０ｍｇ,ｇ,2634708M1037,17.6 ,0,"4,353,549 "
662630027,バラマイシン軟膏　（ＢＴＲＣ２５０単位ＦＲＭ２ｍｇ）,ｇ,2639805M1020,6.7 ,0,"3,488,542 "
621556601,ゲンタマイシン硫酸塩軟膏０．１％「イワキ」　１ｍｇ,ｇ,2634710M1085,7.1 ,1,"2,915,045 "
620000348,アクアチム軟膏１％,ｇ,2639700M1029,34.5 ,0,"2,500,491 "
620599402,ゲンタマイシン硫酸塩軟膏０．１％「Ｆ」　１ｍｇ,ｇ,2634710M1093,7.1 ,1,"2,421,749 "
620004211,ゲンタマイシン硫酸塩軟膏０．１％「タイヨー」　１ｍｇ,ｇ,2634710M1050,7.1 ,1,"2,251,316 "
620005246,アクアチムローション１％,ｍＬ,2639700Q1055,34.5 ,0,"2,146,434 "
622462601,ゼビアックスローション２％,ｇ,2639701Q1025,76.9 ,0,"1,730,635 "
621995801,ダラシンＴローション１％,ｍＬ,2634713Q1021,35.6 ,0,"1,190,599 "
620007559,アクロマイシン軟膏３％　３０ｍｇ,ｇ,2634704M1047,21.8 ,0,"1,183,744 "
662630006,クロマイ－Ｐ軟膏,ｇ,2639802M1026,33.8 ,0,"1,105,461 "
620600001,ソフラチュール貼付剤１０ｃｍ　１０．８ｍｇ１０ｃｍ×１０ｃｍ,枚,2634711S1046,55.1 ,0,"1,091,980 "
620008992,ゲンタシンクリーム０．１％　１ｍｇ,ｇ,2634710N1030,11.3 ,0,"1,004,573 "
622040801,クリンダマイシンゲル１％「ＤＫ」,ｇ,2634713M1070,21.1 ,1,"980,123 "
620597801,テラジアパスタ５％,ｇ,2633701M1054,3.2 ,0,"747,847 "
662630031,フランセチン・Ｔ・パウダー,ｇ,2639806L1029,23.0 ,0,"739,457 "
620005759,ナジフロクリーム１％,ｇ,2639700N1040,28.0 ,1,"708,812 "
621816301,ナジフロキサシンクリーム１％「トーワ」,ｇ,2639700N1067,28.0 ,1,"693,093 "
621995701,クリンダマイシンリン酸エステルゲル１％「サワイ」,ｇ,2634713M1062,21.1 ,1,"683,468 "
621706901,ナジフロキサシンローション１％「トーワ」,ｍＬ,2639700Q1063,28.0 ,1,"506,471 "
621939901,クリンダマイシンゲル１％「クラシエ」,ｇ,2634713M1038,21.1 ,1,"467,580 "
662630023,テラマイシン軟膏（ポリミキシンＢ含有）,ｇ,2639804M1025,10.9 ,0,"410,611 "
620003047,ナジフロローション１％,ｍＬ,2639700Q1039,28.0 ,1,"401,103 "
621995601,クリンダマイシンリン酸エステルゲル１％「イワキ」,ｇ,2634713M1054,21.1 ,1,"371,371 "
621935601,クリンダマイシンゲル１％「タイヨー」,ｇ,2634713M1046,21.1 ,1,"353,017 "
660406076,ハイセチンＰ軟膏,ｇ,2639802M1034,21.8 ,1,"220,817 "
662630009,クロロマイセチン軟膏２％　２０ｍｇ,ｇ,2634706M1020,11.4 ,0,"190,855 "
620598901,クロロマイセチン局所用液５％　５０ｍｇ,ｍＬ,2634706Q1030,37.8 ,0,"55,623 "
620003875,硫酸ポリミキシンＢ散５０万単位「ファイザー」,瓶,2634712X1013,343.5 ,0,"25,727 "
620007655,スルファジアジンパスタ５％「三恵」,ｇ,2633701M1046,3.1 ,1,"15,313 "
662630040,ポリミキシンＢ硫酸塩　５０万単位,瓶,2634712X1013,343.5 ,0,"6,395 "
662630045,アクロマイシン末,ｇ,2634703X1014,206.7 ,0,"5,169 "
620600201,ソフラチュール貼付剤３０ｃｍ　３２．４ｍｇ１０ｃｍ×３０ｃｍ,枚,2634711S2034,138.3 ,0,"3,604 "
620003876,硫酸ポリミキシンＢ散３００万単位「ファイザー」,瓶,2634712X2010,"1,518.5 ",0,-
662630007,クロラムフェニコール,ｇ,2634705X1013,222.6 ,0,-
662630041,ポリミキシンＢ硫酸塩　３００万単位,瓶,2634712X2010,"1,518.5 ",0,-
662630037,テトラサイクリン塩酸塩,ｇ,2634703X1014,206.7 ,0,-
620007804,モーラステープＬ４０ｍｇ　１０ｃｍ×１４ｃｍ,枚,2649729S3084,36.9 ,0,"257,017,217 "
620007813,ロキソニンテープ１００ｍｇ　１０ｃｍ×１４ｃｍ,枚,2649735S3020,34.6 ,0,"153,191,046 "
620007805,モーラステープ２０ｍｇ　７ｃｍ×１０ｃｍ,枚,2649729S2169,24.3 ,0,"146,066,608 "
660407074,ＭＳ温シップ「タイホウ」,ｇ,2649843S1039,0.9 ,1,"104,361,068 "
620645301,スミルスチック３％,ｇ,2649731M1080,6.8 ,1,"95,119,047 "
620007812,ロキソニンテープ５０ｍｇ　７ｃｍ×１０ｃｍ,枚,2649735S2024,22.7 ,0,"59,232,422 "
660407077,ＭＳ冷シップ「タイホウ」,ｇ,2649895S1028,0.9 ,1,"40,303,224 "
620008965,アンテベート軟膏０．０５％,ｇ,2646730M1059,25.7 ,0,"36,228,185 "
622259401,ロキソプロフェンＮａテープ１００ｍｇ「ＮＰ」　１０ｃｍ×１４ｃｍ,枚,2649735S3080,17.0 ,1,"32,913,351 "
622260301,ロキソプロフェンＮａテープ１００ｍｇ「科研」　１０ｃｍ×１４ｃｍ,枚,2649735S3136,19.8 ,1,"30,907,106 "
620007787,ボルタレンゲル１％,ｇ,2649734Q1069,6.7 ,0,"27,303,639 "
622466101,モーラスパップＸＲ１２０ｍｇ　１０ｃｍ×１４ｃｍ,枚,2649729S5028,37.1 ,0,"25,730,571 "
662640418,リンデロン－ＶＧ軟膏０．１２％,ｇ,2647709M1102,27.2 ,0,"25,299,458 "
620006366,アドフィードパップ４０ｍｇ　１０ｃｍ×１４ｃｍ,枚,2649732S1130,16.8 ,0,"24,503,762 "
620007658,ゼポラスパップ４０ｍｇ　１０ｃｍ×１４ｃｍ,枚,2649732S1164,15.9 ,0,"22,878,550 "
620002619,アズノール軟膏０．０３３％,ｇ,2649716M1042,2.7 ,0,"22,733,522 "
622000401,ロキソニンゲル１％,ｇ,2649735Q1020,5.3 ,0,"22,692,309 "
620007662,セルタッチパップ７０　１０ｃｍ×１４ｃｍ,枚,2649731S1143,19.0 ,0,"22,108,292 "
620625401,マイザー軟膏０．０５％,ｇ,2646725M1201,18.5 ,0,"22,063,993 "
620007811,レスタミンコーワクリーム１％,ｇ,2642702N1029,3.0 ,0,"21,923,237 "
622448701,ロコアテープ　１０ｃｍ×１４ｃｍ,枚,2649896S1022,43.3 ,0,"21,286,856 "
620006538,モーラスパップ３０ｍｇ　１０ｃｍ×１４ｃｍ,枚,2649729S1154,19.5 ,0,"20,788,622 "
622259801,ロキソプロフェンＮａテープ１００ｍｇ「ユートク」　１０×１４ｃｍ,枚,2649735S3209,19.8 ,1,"17,991,653 "
660406045,スチックゼノールＡ,ｇ,2649858M1036,4.7 ,0,"15,700,079 "
620007709,ナパゲルンローション３％,ｍＬ,2649731Q1065,7.6 ,0,"15,466,712 "
620007600,インテバンクリーム１％,ｇ,2649719N1106,6.3 ,0,"14,973,726 "
620009078,ロコイド軟膏０．１％,ｇ,2646717M1096,13.8 ,0,"14,337,591 "
660407078,ＭＳ冷シップ「タカミツ」,ｇ,2649895S1044,0.9 ,1,"13,484,946 "
620007799,メサデルム軟膏０．１％,ｇ,2646726M1095,16.9 ,0,"13,211,902 "
620007796,ミルタックスパップ３０ｍｇ　１０ｃｍ×１４ｃｍ,枚,2649729S1189,17.9 ,0,"13,001,007 "
622259301,ロキソプロフェンＮａテープ５０ｍｇ「ＮＰ」　７ｃｍ×１０ｃｍ,枚,2649735S2083,12.1 ,1,"12,368,625 "
660407075,ＭＳ温シップ「タカミツ」,ｇ,2649843S1055,0.9 ,1,"11,787,332 "
622237301,ロキソプロフェンＮａテープ１００ｍｇ「トーワ」　１０×１４ｃｍ,枚,2649735S3179,19.8 ,1,"11,592,814 "
622250302,ロキソプロフェンＮａテープ１００ｍｇ「久光」　１０ｃｍ×１４ｃｍ,枚,2649735S3276,19.8 ,1,"11,525,814 "
660463005,アンテベートローション０．０５％,ｇ,2646730Q1026,25.7 ,0,"11,232,887 "
622261401,ロキソプロフェンＮａテープ１００ｍｇ「三笠」　１０ｃｍ×１４ｃｍ,枚,2649735S3195,19.8 ,1,"11,068,915 "
620004795,オイラックスクリーム１０％,ｇ,2649722N1027,3.9 ,0,"10,853,001 "
620005275,デルモベート軟膏０．０５％,ｇ,2646713M1136,24.5 ,0,"10,612,066 "
620647301,ヤクバンテープ４０ｍｇ　１０ｃｍ×１４ｃｍ,枚,2649732S2055,17.6 ,0,"10,391,018 "
621415301,ヤクバンテープ２０ｍｇ　７ｃｍ×１０ｃｍ,枚,2649732S3051,11.9 ,0,"10,293,192 "
620003477,ロキソニンパップ１００ｍｇ　１０ｃｍ×１４ｃｍ,枚,2649735S1028,34.6 ,0,"10,172,543 "
622229701,ロキソプロフェンナトリウムテープ１００ｍｇ「日医工」　１０×１４,枚,2649735S3241,19.8 ,1,"9,933,670 "
620008250,ゼポラステープ４０ｍｇ　１０ｃｍ×１４ｃｍ,枚,2649732S2047,15.9 ,0,"9,141,651 "
620007591,イドメシンコーワクリーム１％,ｇ,2649719N1092,6.5 ,0,"8,993,814 "
620007598,インテナースパップ７０ｍｇ　１０ｃｍ×１４ｃｍ,枚,2649719S1240,11.3 ,0,"8,974,282 "
622260201,ロキソプロフェンＮａテープ５０ｍｇ「科研」　７ｃｍ×１０ｃｍ,枚,2649735S2130,12.8 ,1,"8,955,095 "
662640417,リンデロン－ＶＧローション,ｍＬ,2647709Q1040,27.2 ,0,"8,945,248 "
620006442,セクターローション３％,ｍＬ,2649729Q2030,6.4 ,0,"8,704,251 "
620007710,ナボールゲル１％,ｇ,2649734Q1050,7.1 ,0,"8,611,189 "
620645701,スミルローション３％,ｍＬ,2649731Q1073,3.5 ,1,"8,463,094 "
620004801,ザーネ軟膏０．５％　５，０００単位,ｇ,2649724M1039,3.1 ,0,"8,247,296 "
620005737,ジクロフェナクナトリウムクリーム１％「ユートク」,ｇ,2649734N1038,4.6 ,1,"7,752,268 "
662640423,リンデロン－Ｖ軟膏０．１２％,ｇ,2646701M2156,25.7 ,0,"7,583,389 "
622252301,ロキソプロフェンＮａテープ１００ｍｇケミファ　１０ｃｍ×１４ｃｍ,枚,2649735S3225,19.8 ,1,"7,479,164 "
620620901,リドメックスコーワ軟膏０．３％,ｇ,2646720M1080,17.3 ,0,"7,114,314 "
620006482,パテルテープ２０　７ｃｍ×１０ｃｍ,枚,2649729S2142,12.1 ,1,"6,818,183 "
622259701,ロキソプロフェンＮａテープ５０ｍｇ「ユートク」　７ｃｍ×１０ｃｍ,枚,2649735S2202,12.8 ,1,"6,623,385 "
662640864,ゼスタッククリーム,ｇ,2649865N1023,7.1 ,1,"6,326,832 "
620008964,アンテベートクリーム０．０５％,ｇ,2646730N1054,25.7 ,0,"6,313,057 "
620604501,ネリゾナ軟膏０．１％,ｇ,2646700M1163,25.3 ,0,"6,297,041 "
622529501,モーラスパップＸＲ２４０ｍｇ　２０ｃｍ×１４ｃｍ,枚,2649729S6024,57.2 ,0,"6,223,464 "
620007654,スミルテープ３５ｍｇ　７ｃｍ×１０ｃｍ,枚,2649731S2034,9.7 ,1,"6,198,987 "
662640396,ユベラ軟膏,ｇ,2649805M1026,3.4 ,0,"6,127,263 "
620626201,マイザークリーム０．０５％,ｇ,2646725N1150,18.5 ,0,"6,102,995 "
620006438,スチブロン軟膏０．０５％,ｇ,2646725M1147,6.8 ,1,"6,054,445 "
622229601,ロキソプロフェンナトリウムテープ５０ｍｇ「日医工」　７×１０ｃｍ,枚,2649735S2245,12.8 ,1,"5,941,471 "
622242901,ロキソプロフェンＮａテープ１００ｍｇタイホウ　１０ｃｍ×１４ｃｍ,枚,2649735S3233,19.8 ,1,"5,880,914 "
620006480,ハップスターＩＤ７０ｍｇ　１０ｃｍ×１４ｃｍ,枚,2649719S1207,11.6 ,0,"5,878,438 "
621793003,ケトプロフェンテープ４０ｍｇ「テイコク」　１０ｃｍ×１４ｃｍ,枚,2649729S3157,16.8 ,1,"5,717,712 "
620007707,ナパゲルンクリーム３％,ｇ,2649731N1034,7.6 ,0,"5,715,428 "
620007593,イドメシンコーワゾル１％,ｇ,2649719Q1030,6.5 ,0,"5,613,848 "
620007599,インテバン外用液１％,ｍＬ,2649719Q2087,6.3 ,0,"5,576,545 "
622232601,ロキソプロフェンＮａテープ１００ｍｇファイザー１０ｃｍ×１４ｃｍ,枚,2649735S3250,19.8 ,1,"5,524,675 "
620647101,フルルビプロフェンテープ４０ｍｇ「ユートク」　１０ｃｍ×１４ｃｍ,枚,2649732S2063,12.9 ,1,"5,522,469 "
662640416,リンデロン－ＶＧクリーム０．１２％,ｇ,2647709N1060,27.2 ,0,"5,517,369 "
620009077,ロコイドクリーム０．１％,ｇ,2646717N1083,13.8 ,0,"5,371,905 "
622251001,ロキソプロフェンＮａテープ１００ｍｇ「三和」　１０ｃｍ×１４ｃｍ,枚,2649735S3152,19.8 ,1,"5,304,590 "
620007592,イドメシンコーワゲル１％,ｇ,2649719M1178,6.5 ,0,"5,255,096 "
620007798,メサデルムクリーム０．１％,ｇ,2646726N1090,16.9 ,0,"5,199,689 "
620007749,フェルビナクテープ７０ｍｇ「ＥＭＥＣ」　１０ｃｍ×１４ｃｍ,枚,2649731S1178,13.7 ,1,"5,161,558 "
620008547,ジクロフェナクＮａローション１％「日本臓器」,ｇ,2649734Q2030,4.6 ,1,"5,046,264 "
620009595,ケトプロフェンテープ４０ｍｇ「日医工」　１０ｃｍ×１４ｃｍ,枚,2649729S3114,16.8 ,1,"4,988,946 "
620621701,リドメックスコーワローション０．３％,ｇ,2646720Q1065,17.3 ,0,"4,951,404 "
662640720,デルモゾールＧ軟膏,ｇ,2647709M1064,27.2 ,0,"4,947,253 "
620004273,ボルタレンローション１％,ｇ,2649734Q2022,6.7 ,0,"4,929,958 "
660463038,ラクール温シップ,ｇ,2649843S1071,0.9 ,1,"4,919,245 "
620007788,ボルタレンテープ１５ｍｇ　７ｃｍ×１０ｃｍ,枚,2649734S1074,15.2 ,0,"4,861,486 "
620005261,キンダベート軟膏０．０５％,ｇ,2646722M1100,23.5 ,0,"4,796,713 "
620006539,モーラスパップ６０ｍｇ　２０ｃｍ×１４ｃｍ,枚,2649729S4030,30.9 ,0,"4,570,806 "
622259601,ロキソプロフェンＮａゲル１％「ＮＰ」,ｇ,2649735Q1047,3.3 ,1,"4,533,152 "
620005264,サトウザルベ軟膏１０％,ｇ,2649710M2122,2.1 ,1,"4,529,839 "
622237201,ロキソプロフェンＮａテープ５０ｍｇ「トーワ」　７ｃｍ×１０ｃｍ,枚,2649735S2172,12.8 ,1,"4,422,972 "
620007596,インサイドパップ７０ｍｇ　１０ｃｍ×１４ｃｍ,枚,2649719S1223,16.4 ,0,"4,380,262 "
620644603,ケトプロフェンテープ２０ｍｇ「テイコク」　７ｃｍ×１０ｃｍ,枚,2649729S2223,12.1 ,1,"4,350,226 "
621414703,ケトプロフェンテープ２０ｍｇ「パテル」　７ｃｍ×１０ｃｍ,枚,2649729S2282,12.1 ,1,"4,306,740 "
620007692,デルモゾール軟膏０．１２％,ｇ,2646701M2016,6.3 ,1,"4,305,137 "
620006382,イドメシンコーワパップ７０ｍｇ　１０ｃｍ×１４ｃｍ,枚,2649719S1193,16.8 ,0,"4,198,692 "
622261301,ロキソプロフェンＮａテープ５０ｍｇ「三笠」　７ｃｍ×１０ｃｍ,枚,2649735S2199,12.8 ,1,"4,169,324 "
662640566,亜鉛華（１０％）単軟膏「ニッコー」,ｇ,2649710M2050,2.1 ,1,"4,130,298 "
620007781,ボアラ軟膏０．１２％,ｇ,2646724M1045,20.5 ,0,"4,059,140 "
620002499,ルリコンクリーム１％,ｇ,2655712N1020,52.4 ,0,"9,616,671 "
620005277,ニゾラールクリーム２％,ｇ,2655709N1053,33.4 ,0,"6,368,012 "
662650001,１０％サリチル酸ワセリン軟膏東豊,ｇ,2652701M2021,2.5 ,1,"6,155,358 "
620005308,ラミシールクリーム１％,ｇ,2659710N1152,32.4 ,0,"4,885,164 "
660443004,ゼフナートクリーム２％,ｇ,2659712N1020,38.6 ,0,"4,091,248 "
620000385,ニゾラールローション２％,ｇ,2655709Q1025,33.4 ,0,"3,336,938 "
620007802,メンタックスクリーム１％,ｇ,2659708N1082,33.4 ,0,"3,321,065 "
662650002,５％サリチル酸ワセリン軟膏東豊,ｇ,2652701M1025,2.5 ,1,"3,227,338 "
620006514,ペキロンクリーム０．５％,ｇ,2659711N1033,33.1 ,0,"2,780,132 "
620656601,エンペシドクリーム１％,ｇ,2655700N1176,19.5 ,0,"2,346,581 "
621707701,テルビナフィン塩酸塩クリーム１％「サワイ」,ｇ,2659710N1209,14.0 ,1,"2,224,594 "
620659101,マイコスポールクリーム１％,ｇ,2655708N1261,25.5 ,0,"2,012,724 "
620008957,アスタットクリーム１％,ｇ,2655710N1030,34.0 ,0,"1,842,733 "
620000353,アトラントクリーム１％,ｇ,2655711N1034,35.0 ,0,"1,798,657 "
620002498,ルリコン液１％,ｍＬ,2655712Q1027,52.4 ,0,"1,771,239 "
622250801,ルリコン軟膏１％,ｇ,2655712M1025,52.4 ,0,"1,574,493 "
620004827,フロリードＤクリーム１％,ｇ,2655702N1060,14.0 ,0,"1,340,587 "
620000386,ニトラゼンクリーム２％,ｇ,2655709N1037,19.2 ,1,"1,282,533 "
620005743,ゼフナート外用液２％,ｍＬ,2659712Q1026,38.6 ,0,"1,181,325 "
620003848,オキナゾールクリーム１％,ｇ,2655706N1041,13.3 ,0,"1,132,966 "
621996501,ラノコナゾールクリーム１％「イワキ」,ｇ,2655710N1048,22.1 ,1,"985,955 "
620006527,ボレークリーム１％,ｇ,2659708N1066,33.4 ,0,"978,584 "
620005306,ラミシール外用液１％,ｇ,2659710Q1078,32.4 ,0,"954,903 "
620002317,ニトラゼンローション２％,ｇ,2655709Q1033,19.2 ,1,"870,331 "
620000354,アトラント軟膏１％,ｇ,2655711M1039,35.0 ,0,"805,628 "
620008958,アスタット軟膏１％,ｇ,2655710M1034,34.0 ,0,"779,709 "
620658101,アデスタンクリーム１％,ｇ,2655703N1056,20.9 ,0,"746,750 "
620656502,クロトリマゾールクリーム１％「イワキ」,ｇ,2655700N1192,6.0 ,1,"681,976 "
620007801,メンタックス外用液１％,ｍＬ,2659708Q1062,33.4 ,0,"681,124 "
620003044,テビーナクリーム１％,ｇ,2659710N1063,14.0 ,1,"639,451 "
620000352,アトラント外用液１％,ｍＬ,2655711Q1030,35.0 ,0,"607,731 "
621996601,ラノコナゾール軟膏１％「イワキ」,ｇ,2655710M1042,22.1 ,1,"596,271 "
621707201,テルビナフィン塩酸塩クリーム１％「トーワ」,ｇ,2659710N1217,20.2 ,1,"581,906 "
621373427,ビホナゾールクリーム１％「Ｆ」,ｇ,2655708N1288,10.2 ,1,"549,401 "
621675401,テルビナフィン塩酸塩クリーム１％「日医工」,ｇ,2659710N1195,14.0 ,1,"545,672 "
620004207,塩酸テルビナフィンクリーム１％「ＭＥＥＫ」,ｇ,2659710N1110,14.0 ,1,"538,108 "
622024501,ケトコナゾールクリーム２％「ＪＧ」,ｇ,2655709N1070,19.2 ,1,"527,253 "
620005280,ハイアラージン軟膏２％,ｇ,2659705M1032,7.9 ,0,"468,399 "
621817201,テルビナフィン塩酸塩外用液１％「サワイ」,ｇ,2659710Q1108,14.0 ,1,"465,616 "
620006492,ビクロノールクリーム１％,ｇ,2655708N1164,10.2 ,1,"452,599 "
621704901,テルビナフィン塩酸塩クリーム１％「Ｆ」,ｇ,2659710N1179,20.2 ,1,"396,355 "
620002307,ケトパミンクリーム２％,ｇ,2655709N1045,19.2 ,1,"349,311 "
620004338,ハイアラージン外用液２％,ｍＬ,2659705Q1018,6.9 ,0,"341,184 "
620006491,ビクロノール外用液１％,ｍＬ,2655708Q1110,10.2 ,1,"340,626 "
621707401,ブテナフィン塩酸塩クリーム１％「トーワ」,ｇ,2659708N1090,23.0 ,1,"319,700 "
620008956,アスタット外用液１％,ｍＬ,2655710Q1036,34.0 ,0,"290,437 "
622024601,ケトコナゾールローション２％「ＪＧ」,ｇ,2655709Q1068,19.2 ,1,"285,193 "
620659301,ビホナゾールクリーム１％「サワイ」,ｇ,2655708N1300,10.2 ,1,"277,602 "
622024701,テルビナフィン塩酸塩クリーム１％「ＪＧ」,ｇ,2659710N1187,14.0 ,1,"271,522 "
620004244,テルビナフィン塩酸塩クリーム１％「タイヨー」,ｇ,2659710N1136,14.0 ,1,"267,712 "
622189301,ミコナゾール硝酸塩クリーム１％「ＹＤ」,ｇ,2655702N1094,6.7 ,1,"234,781 "
620006526,ボレー外用液１％,ｍＬ,2659708Q1054,33.4 ,0,"234,599 "
621705202,ブテナフィン塩酸塩クリーム１％「ファイザー」,ｇ,2659708N1104,23.0 ,1,"207,262 "
620003043,テビーナ液１％,ｇ,2659710Q1051,14.0 ,1,"202,855 "
621996401,ラノコナゾール外用液１％「イワキ」,ｍＬ,2655710Q1044,22.1 ,1,"202,249 "
620007745,ビルミチンクリーム１％,ｇ,2655708N1210,10.2 ,1,"196,999 "
620007607,エクセルダームクリーム１％,ｇ,2655707N1038,22.3 ,0,"182,379 "
621654304,ケトコナゾールクリーム２％「ＮＲ」,ｇ,2655709N1088,19.2 ,1,"168,117 "
621373403,ビホナゾールクリーム１％「ＹＤ」,ｇ,2655708N1296,10.2 ,1,"151,274 "
620009020,タオンクリーム１％,ｇ,2655700N1168,13.3 ,1,"137,624 "
620005772,プルナクリーム２％,ｇ,2655709N1061,19.2 ,1,"129,145 "
621707101,テルビナフィン塩酸塩外用液１％「トーワ」,ｇ,2659710Q1116,20.2 ,1,"128,200 "
620660401,マイコスポール外用液１％,ｍＬ,2655708Q1179,25.5 ,0,"127,489 "
620003045,テビナシールクリーム１％,ｇ,2659710N1071,14.0 ,1,"121,402 "
620003847,オキナゾール外用液１％,ｍＬ,2655706Q1048,13.3 ,0,"107,472 "
620005773,プルナローション２％,ｇ,2655709Q1050,19.2 ,1,"106,049 "
620006533,マリンゾールクリーム１％,ｇ,2655708N1199,10.2 ,1,"105,024 "
620001612,サリチル酸「ケンエー」,ｇ,2652700X1043,2.5 ,0,"102,972 "
620657001,エンペシド外用液１％,ｍＬ,2655700Q2128,19.5 ,0,"94,957 "
620006711,塩酸テルビナフィンクリーム１％「マイラン」,ｇ,2659710N1160,20.2 ,1,"93,437 "
620003034,ケルガー液１％,ｇ,2659710Q1043,14.0 ,1,"86,405 "
620003033,ケトパミン外用液２％,ｇ,2655709Q1041,19.2 ,1,"83,584 "
621704801,テルビナフィン塩酸塩外用液１％「Ｆ」,ｇ,2659710Q1094,20.2 ,1,"82,255 "
620007803,メンタックススプレー１％,ｍＬ,2659708R1076,59.5 ,0,"78,075 "
620007606,エクセルダーム外用液１％,ｍＬ,2655707Q1034,22.3 ,0,"74,434 "
620007793,マイコゾールクリーム１％,ｇ,2655708N1229,10.2 ,1,"70,326 "
620005307,ラミシール外用スプレー１％,ｇ,2659710R1049,50.7 ,0,"52,782 "
620008244,ケトパミン外用スプレー２％,ｇ,2655709R1020,41.7 ,1,"46,577 "
621707301,ブテナフィン塩酸塩液１％「トーワ」,ｍＬ,2659708Q1070,23.0 ,1,"46,482 "
622523101,ケトコナゾール外用ポンプスプレー２％「日本臓器」,ｇ,2655709R1039,41.7 ,1,"42,677 "
620006528,ボレースプレー１％,ｍＬ,2659708R1050,53.3 ,0,"40,326 "
621705704,ケトコナゾール外用液２％「ＮＲ」,ｇ,2655709Q1076,19.2 ,1,"35,098 "
662650102,トルナフタート液　２％,ｍＬ,2659705Q1018,6.9 ,0,"33,270 "
621373514,ビスコポール外用液１％,ｍＬ,2655708Q1144,10.2 ,1,"31,401 "
620009019,タオン外用液１％,ｍＬ,2655700Q2110,13.3 ,1,"29,116 "
621373432,ビフォノールクリーム１％,ｇ,2655708N1253,10.2 ,1,"27,208 "
620655801,サリチル酸原末「マルイシ」,ｇ,2652700X1132,2.8 ,0,"19,326 "
620009021,タオンゲル１％,ｇ,2655700M1073,13.3 ,1,"17,840 "
620006712,塩酸テルビナフィンスプレー１％「マイラン」,ｇ,2659710R1057,37.2 ,1,"16,554 "
621705302,ブテナフィン塩酸塩スプレー１％「ファイザー」,ｍＬ,2659708R1084,41.9 ,1,"8,347 "
620657601,アムリードクリーム１％,ｇ,2655702N1078,8.9 ,1,"6,315 "
662650007,イオウ・サリチル酸・チアントール軟膏,ｇ,2659800M1011,3.1 ,0,"5,976 "
621877003,ケトコナゾール外用ポンプスプレー２％「ＮＲ」,ｇ,2655709R1047,41.7 ,1,"5,368 "
662650006,イオウ,ｇ,2659700X1010,1.2 ,0,"3,955 "
621373424,ビスコポールクリーム１％,ｇ,2655708N1245,10.2 ,1,"2,929 "
662650050,モクタール,ｇ,2654700X1013,2.4 ,0,"1,898 "
620004245,テルミシールクリーム１％,ｇ,2659710N1144,14.0 ,1,-
