"医薬品
コード",医薬品名,単位,"薬価基準収載
医薬品コード",薬価,"後発品
区分",総計
622644301,セフジトレンピボキシル小児用細粒１０％「ＯＫ」　１００ｍｇ,ｇ,6132015C1111,73.7 ,1,"12,846 "
610453048,ケフレックスシロップ用細粒１００　１００ｍｇ,ｇ,6132002R1141,23.8 ,0,"12,814 "
622112902,ワイドシリン細粒１０％　１００ｍｇ,ｇ,6131001C1252,7.5 ,1,"12,234 "
616130332,ホスミシンドライシロップ２００　２００ｍｇ,ｇ,6135001R1025,54.7 ,0,"11,805 "
620005500,セフジトレンピボキシル細粒１０％小児用「日医工」　１００ｍｇ,ｇ,6132015C1090,101.1 ,1,"11,170 "
621744401,セフポドキシムプロキセチル錠１００ｍｇ「トーワ」,錠,6132011F1110,35.1 ,1,"9,265 "
621086806,セファクロル細粒小児用１０％「ＪＧ」　１００ｍｇ,ｇ,6132005C1240,43.5 ,0,"9,145 "
616130469,Ｌ－ケフラール顆粒　３７５ｍｇ,包,6132005E1020,103.5 ,0,"9,141 "
616140105,クラリス錠２００　２００ｍｇ,錠,6149003F2038,67.9 ,0,"863,869 "
620001974,エリスロシンドライシロップＷ２０％　２００ｍｇ,ｇ,6141001R2053,21.6 ,0,"826,969 "
620003926,クラリスロマイシン錠２００「ＭＥＥＫ」　２００ｍｇ,錠,6149003F2062,36.6 ,1,"801,245 "
620003930,クラリスロマイシン錠２００ｍｇ「サワイ」,錠,6149003F2100,28.1 ,1,"756,434 "
620000021,エリスロシン錠２００ｍｇ,錠,6141004F2042,14.0 ,0,"579,362 "
620000020,エリスロシン錠１００ｍｇ,錠,6141004F1038,8.1 ,0,"504,685 "
616140102,クラリシッド錠２００ｍｇ,錠,6149003F2020,69.4 ,0,"417,668 "
620003935,クラリスロマイシン錠２００ｍｇ「日医工」,錠,6149003F2143,28.1 ,1,"357,316 "
620001975,エリスロシンドライシロップ１０％　１００ｍｇ,ｇ,6141001R1120,12.7 ,0,"323,324 "
620004974,クラリスドライシロップ１０％小児用　１００ｍｇ,ｇ,6149003R1143,73.7 ,0,"255,635 "
620003939,クラリスロマイシンＤＳ１０％「ＭＥＥＫ」　１００ｍｇ,ｇ,6149003R1097,45.3 ,1,"238,978 "
620006670,クラリスロマイシン錠２００ｍｇ「マイラン」,錠,6149003F2194,28.1 ,1,"205,279 "
620004476,クラリシッド・ドライシロップ１０％小児用　１００ｍｇ,ｇ,6149003R1135,75.8 ,0,"204,938 "
620004463,エリスロマイシン錠２００ｍｇ「サワイ」,錠,6141002F2078,8.6 ,1,"197,968 "
620008013,クラリスロマイシン錠２００ｍｇ「タナベ」,錠,6149003F2208,28.1 ,1,"196,096 "
621752901,クラリスロマイシン錠２００ｍｇ「トーワ」,錠,6149003F2232,36.6 ,1,"181,667 "
620003943,クラリスロマイシンＤＳ小児用１０％「タカタ」　１００ｍｇ,ｇ,6149003R1062,45.3 ,1,"171,954 "
620003928,クラリスロマイシン錠２００ｍｇ「ＥＭＥＣ」,錠,6149003F2054,36.6 ,1,"170,092 "
610443026,ジスロマック錠２５０ｍｇ,錠,6149004F1028,229.6 ,0,"163,103 "
620003934,クラリスロマイシン錠２００ｍｇ「タカタ」,錠,6149003F2135,36.6 ,1,"144,534 "
620003941,クラリスロマイシンＤＳ１０％小児用「サワイ」　１００ｍｇ,ｇ,6149003R1054,33.5 ,1,"138,301 "
622079401,クラリスロマイシン錠２００ｍｇ「ＮＰ」,錠,6149003F2216,28.1 ,1,"134,874 "
620003931,クラリスロマイシン錠２００ｍｇ「サンド」,錠,6149003F2119,28.1 ,1,"121,940 "
620003929,クラリスロマイシン錠２００ｍｇ「ＮＰＩ」,錠,6149003F2070,36.6 ,1,"119,768 "
620003932,クラリスロマイシン錠２００ｍｇ「ＣＨ」,錠,6149003F2046,28.1 ,1,"117,755 "
621753001,クラリスロマイシンＤＳ小児用１０％「トーワ」　１００ｍｇ,ｇ,6149003R1216,45.3 ,1,"92,737 "
621742103,クラリスロマイシン錠２００ｍｇ「杏林」,錠,6149003F2224,28.1 ,1,"80,735 "
620003933,クラリスロマイシン錠２００ｍｇ「タイヨー」,錠,6149003F2127,28.1 ,1,"75,905 "
620000022,エリスロシンＷ顆粒２０％　２００ｍｇ,ｇ,6141001D1033,23.2 ,0,"52,537 "
616140099,ルリッド錠１５０　１５０ｍｇ,錠,6149002F1029,57.7 ,0,"51,866 "
620003942,クラリスロマイシンＤＳ１０％小児用「日医工」　１００ｍｇ,ｇ,6149003R1070,33.5 ,1,"44,316 "
620003940,クラリスロマイシンＤＳ１０％小児用「ＥＭＥＣ」　１００ｍｇ,ｇ,6149003R1046,45.3 ,1,"43,802 "
620003920,クラリスロマイシン錠５０ｍｇ小児用「サワイ」,錠,6149003F1090,19.1 ,1,"43,024 "
616140104,クラリス錠５０小児用　５０ｍｇ,錠,6149003F1031,44.4 ,0,"42,634 "
616140101,クラリシッド錠５０ｍｇ小児用,錠,6149003F1023,47.0 ,0,"34,004 "
620003927,クラリスロマイシン錠２００「ＴＣＫ」　２００ｍｇ,錠,6149003F2097,28.1 ,1,"33,842 "
621348401,ジスロマック細粒小児用１０％　１００ｍｇ,ｇ,6149004C1030,253.9 ,0,"32,368 "
620009094,ジスロマックＳＲ成人用ドライシロップ２ｇ,瓶,6149004R1024,"2,020.0 ",0,"27,403 "
620005425,クラリスロマイシン錠５０小児用「ＭＥＥＫ」　５０ｍｇ,錠,6149003F1171,24.8 ,1,"26,909 "
620005426,クラリスロマイシンドライシロップ１０％小児用タイヨー　１００ｍｇ,ｇ,6149003R1160,45.3 ,1,"21,362 "
620006671,クラリスロマイシンＤＳ１０％小児用「マイラン」　１００ｍｇ,ｇ,6149003R1186,33.5 ,1,"20,866 "
620006669,クラリスロマイシン錠５０ｍｇ小児用「マイラン」,錠,6149003F1180,19.1 ,1,"19,857 "
620003916,クラリスロマイシン錠小児用５０ｍｇ「タカタ」,錠,6149003F1112,24.8 ,1,"18,546 "
620004076,マインベース錠２００　２００ｍｇ,錠,6149003F2178,36.6 ,1,"14,387 "
622295401,アジスロマイシン錠２５０ｍｇ「サワイ」,錠,6149004F1125,92.1 ,1,"13,170 "
620003923,クラリスロマイシン錠５０ｍｇ小児用「日医工」,錠,6149003F1120,19.1 ,1,"13,126 "
620003918,クラリスロマイシン錠５０ｍｇ小児用「ＥＭＥＣ」,錠,6149003F1058,24.8 ,1,"12,280 "
622281501,アジスロマイシン錠２５０ｍｇ「トーワ」,錠,6149004F1168,92.1 ,1,"12,239 "
621741203,クラリスロマイシン錠５０ｍｇ小児用「杏林」,錠,6149003F1201,19.1 ,1,"11,877 "
621694602,ロキシスロマイシン錠１５０ｍｇ「ファイザー」,錠,6149002F1150,22.2 ,1,"10,629 "
622079301,クラリスロマイシン錠５０ｍｇ小児用「ＮＰ」,錠,6149003F1198,19.1 ,1,"10,134 "
620003946,クラロイシン錠２００　２００ｍｇ,錠,6149003F2160,36.6 ,1,"9,203 "
622296901,アジスロマイシン錠２５０ｍｇ「ＮＰ」,錠,6149004F1087,92.1 ,1,"8,937 "
622286701,アジスロマイシン錠２５０ｍｇ「ＤＳＥＰ」,錠,6149004F1036,92.1 ,1,"8,699 "
622274201,アジスロマイシン錠２５０ｍｇ「ＫＮ」,錠,6149004F1060,92.1 ,1,"8,331 "
620003917,クラリスロマイシン錠５０小児用「ＴＣＫ」　５０ｍｇ,錠,6149003F1082,19.1 ,1,"7,918 "
621752801,クラリスロマイシン錠小児用５０ｍｇ「トーワ」,錠,6149003F1210,19.1 ,1,"7,392 "
622274501,アジスロマイシン小児用細粒１０％「タカタ」　１００ｍｇ,ｇ,6149004C1080,113.6 ,1,"7,226 "
620003919,クラリスロマイシン錠５０ｍｇ小児用「ＮＰＩ」,錠,6149003F1066,24.8 ,1,"6,216 "
621675901,ロキシスロマイシン錠１５０ｍｇ「日医工」,錠,6149002F1185,22.2 ,1,"6,197 "
621694201,ロキシスロマイシン錠１５０ｍｇ「サワイ」,錠,6149002F1177,22.2 ,1,"4,690 "
622274401,アジスロマイシン錠２５０ｍｇ「タカタ」,錠,6149004F1141,92.1 ,1,"4,282 "
622274301,アジスロマイシン細粒１０％小児用「ＫＮ」　１００ｍｇ,ｇ,6149004C1072,113.6 ,1,"3,560 "
610451034,ジスロマック錠６００ｍｇ,錠,6149004F2024,644.9 ,0,"3,266 "
620003921,クラリスロマイシン錠５０ｍｇ小児用「ＣＨ」,錠,6149003F1040,19.1 ,1,"3,237 "
621693303,ロキシスロマイシン錠１５０ｍｇ「ＪＧ」,錠,6149002F1169,22.2 ,1,"3,008 "
622294801,アジスロマイシン錠２５０ｍｇ「Ｆ」,錠,6149004F1044,92.1 ,1,"2,867 "
620003496,アセチルスピラマイシン錠２００　２００ｍｇ,錠,6142001F2038,30.1 ,0,"2,643 "
622282801,アジスロマイシン錠２５０ｍｇ「テバ」,錠,6149004F1150,92.1 ,1,"2,388 "
622269601,アジスロマイシン錠２５０ｍｇ「ＹＤ」,錠,6149004F1109,117.0 ,1,"2,373 "
620003495,アセチルスピラマイシン錠１００　１００ｍｇ,錠,6142001F1031,17.7 ,0,"2,276 "
620003922,クラリスロマイシン錠５０ｍｇ小児用「タイヨー」,錠,6149003F1104,19.1 ,1,"2,211 "
620005427,クラロイシンドライシロップ１０％小児用　１００ｍｇ,ｇ,6149003R1178,45.3 ,1,"2,077 "
622411501,アジスロマイシン細粒小児用１０％「トーワ」　１００ｍｇ,ｇ,6149004C1102,131.2 ,1,"1,985 "
610443024,ジスロマックカプセル小児用１００ｍｇ,カプセル,6149004M1027,172.7 ,0,"1,871 "
622275601,アジスロマイシン錠２５０ｍｇ「アメル」,錠,6149004F1117,92.1 ,1,"1,674 "
622289801,アジスロマイシン錠２５０ｍｇ「サンド」,錠,6149004F1133,92.1 ,1,"1,593 "
620004503,ジョサマイシロップ３％　３０ｍｇ,ｍＬ,6145002Q1039,6.6 ,0,"1,414 "
622270801,アジスロマイシン錠２５０ｍｇ「日医工」,錠,6149004F1176,92.1 ,1,"1,291 "
620003555,ジョサマイシン錠２００ｍｇ,錠,6145001F2048,18.8 ,0,"1,239 "
620004096,ロキシスロマイシン錠１５０ｍｇ「サンド」,錠,6149002F1100,22.2 ,1,"1,167 "
622269501,アジスロマイシン細粒小児用１０％「ＹＤ」　１００ｍｇ,ｇ,6149004C1064,131.2 ,1,-
622295301,アジスロマイシン細粒小児用１０％「ＪＧ」　１００ｍｇ,ｇ,6149004C1048,131.2 ,1,-
622281601,アジスロマイシン錠５００ｍｇ「トーワ」,錠,6149004F4027,206.2 ,1,-
622368001,アジスロマイシン錠２５０ｍｇ「ＣＨＭ」,錠,6149004F1206,92.1 ,1,-
622290801,アジスロマイシン錠２５０ｍｇ「ＪＧ」,錠,6149004F1052,92.1 ,1,-
622274601,アジスロマイシン小児用錠１００ｍｇ「タカタ」,錠,6149004F3020,80.1 ,1,-
620004504,ジョサマイドライシロップ１０％　１００ｍｇ,ｇ,6145002R1042,18.5 ,0,-
621694501,ロキシスロマイシン錠１５０ｍｇ「トーワ」,錠,6149002F1193,34.1 ,1,-
622275401,アジスロマイシン錠２５０ｍｇ「わかもと」,錠,6149004F1184,92.1 ,1,-
620003945,クラロイシン錠５０小児用　５０ｍｇ,錠,6149003F1147,24.8 ,1,-
622290701,アジスロマイシンカプセル小児用１００ｍｇ「ＪＧ」,カプセル,6149004M1035,96.6 ,1,-
622269401,アジスロマイシンカプセル小児用１００ｍｇ「ＹＤ」,カプセル,6149004M1051,96.6 ,1,-
622276801,アジスロマイシン錠２５０ｍｇ「ＫＯＧ」,錠,6149004F1079,92.1 ,1,-
620004075,マインベース錠５０小児用　５０ｍｇ,錠,6149003F1155,24.8 ,1,-
621793701,クラリスロマイシンＤＳ小児用１０％「科研」　１００ｍｇ,ｇ,6149003R1224,45.3 ,1,-
622270901,アジスロマイシン錠５００ｍｇ「日医工」,錠,6149004F4035,206.2 ,1,-
622353101,アジスロマイシン細粒小児用１０％「ＴＣＫ」　１００ｍｇ,ｇ,6149004C1099,131.2 ,1,-
621736701,クラリスロマイシン錠２００ｍｇ「科研」,錠,6149003F2240,36.6 ,1,-
622353001,アジスロマイシンカプセル小児用１００ｍｇ「ＴＣＫ」,カプセル,6149004M1060,96.6 ,1,-
621124801,ミノサイクリン塩酸塩錠５０ｍｇ「サワイ」,錠,6152005F1095,13.5 ,1,"722,780 "
616150088,ミノマイシン錠５０ｍｇ,錠,6152005F1052,20.3 ,0,"598,467 "
621125401,ミノサイクリン塩酸塩錠１００ｍｇ「サワイ」,錠,6152005F2113,24.9 ,1,"542,132 "
610454083,ミノマイシンカプセル１００ｍｇ,カプセル,6152005M2074,43.1 ,0,"467,105 "
621124604,ミノサイクリン塩酸塩錠５０ｍｇ「日医工」,錠,6152005F1117,13.5 ,1,"443,841 "
621126004,ミノサイクリン塩酸塩カプセル１００ｍｇ「日医工」,カプセル,6152005M2090,24.9 ,1,"418,306 "
620007109,ミノマイシン顆粒２％　２０ｍｇ,ｇ,6152005D1094,19.6 ,0,"215,162 "
621125101,ミノサイクリン塩酸塩錠５０ｍｇ「トーワ」,錠,6152005F1109,13.5 ,1,"154,182 "
621124301,ミノサイクリン塩酸塩顆粒２％「サワイ」　２０ｍｇ,ｇ,6152005D1108,19.6 ,0,"119,258 "
616150063,ミノマイシンカプセル５０ｍｇ,カプセル,6152005M1043,20.4 ,0,"114,540 "
621125701,ミノサイクリン塩酸塩錠１００ｍｇ「トーワ」,錠,6152005F2121,24.9 ,1,"113,847 "
620006084,ビブラマイシン錠１００ｍｇ,錠,6152004F2089,21.6 ,0,"59,144 "
616150002,アクロマイシンＶカプセル２５０ｍｇ,カプセル,6152002M2020,12.7 ,0,"36,897 "
621123301,レダマイシンカプセル１５０ｍｇ,カプセル,6152003M1036,18.4 ,0,"34,784 "
620006083,ビブラマイシン錠５０ｍｇ,錠,6152004F1074,12.3 ,0,"25,997 "
621122601,クロロマイセチン錠２５０　２５０ｍｇ,錠,6151001F2053,24.3 ,0,"1,494 "
616150003,アクロマイシンＶカプセル５０ｍｇ,カプセル,6152002M1023,8.1 ,0,-
620004093,リファンピシンカプセル１５０ｍｇ「サンド」,カプセル,6164001M1186,14.7 ,1,"2,456,594 "
621127501,リファジンカプセル１５０ｍｇ,カプセル,6164001M1216,26.4 ,0,"802,939 "
620008440,ミコブティンカプセル１５０ｍｇ,カプセル,6169001M1026,774.5 ,0,"27,518 "
620008620,サイクロセリンカプセル２５０ｍｇ「明治」,カプセル,6162001M1041,333.9 ,0,"11,553 "
620007032,ハリゾンシロップ１００ｍｇ／ｍＬ,ｍＬ,6173001Q1055,53.6 ,0,"1,144,395 "
620002493,ブイフェンド錠５０ｍｇ,錠,6179001F1023,858.2 ,0,"1,121,307 "
620004560,ファンギゾンシロップ１００ｍｇ／ｍＬ,ｍＬ,6173001Q1047,53.6 ,0,"790,002 "
620002494,ブイフェンド錠２００ｍｇ,錠,6179001F2020,"2,670.3 ",0,"309,627 "
622480701,ボリコナゾール錠５０ｍｇ「ＤＳＥＰ」,錠,6179001F1031,368.6 ,1,"140,660 "
622479601,ボリコナゾール錠５０ｍｇ「トーワ」,錠,6179001F1082,441.0 ,1,"60,503 "
622375301,ブイフェンドＤＳ２８００ｍｇ　４０ｍｇ（懸濁後の内用液として）,ｍＬ,6179001R1020,"1,240.7 ",0,"52,357 "
622501301,ボリコナゾール錠５０ｍｇ「日医工」,錠,6179001F1090,368.6 ,1,"43,446 "
622491901,ボリコナゾール錠５０ｍｇ「ＪＧ」,錠,6179001F1040,368.6 ,1,"40,373 "
622501401,ボリコナゾール錠２００ｍｇ「日医工」,錠,6179001F2097,"1,185.2 ",1,"32,435 "
622480801,ボリコナゾール錠２００ｍｇ「ＤＳＥＰ」,錠,6179001F2038,"1,185.2 ",1,"31,843 "
622479701,ボリコナゾール錠２００ｍｇ「トーワ」,錠,6179001F2089,"1,185.2 ",1,"13,700 "
622483001,ボリコナゾール錠５０ｍｇ「タカタ」,錠,6179001F1066,368.6 ,1,"13,518 "
620007031,ハリゾン錠１００ｍｇ,錠,6173001F1062,30.9 ,0,"9,889 "
622492001,ボリコナゾール錠１００ｍｇ「ＪＧ」,錠,6179001F3026,669.0 ,1,"9,180 "
622495401,ボリコナゾール錠５０ｍｇ「テバ」,錠,6179001F1074,368.6 ,1,"5,657 "
622483101,ボリコナゾール錠２００ｍｇ「タカタ」,錠,6179001F2062,"1,185.2 ",1,"5,194 "
622499601,ボリコナゾール錠５０ｍｇ「アメル」,錠,6179001F1058,368.6 ,1,"4,545 "
622492101,ボリコナゾール錠２００ｍｇ「ＪＧ」,錠,6179001F2046,"1,185.2 ",1,"4,134 "
622495501,ボリコナゾール錠２００ｍｇ「テバ」,錠,6179001F2070,"1,185.2 ",1,"3,788 "
620008666,ナイスタチン錠５０万単位「明治」,錠,6171001F1033,36.9 ,1,"3,470 "
622499801,ボリコナゾール錠２００ｍｇ「アメル」,錠,6179001F2054,"1,185.2 ",1,"2,916 "
622499701,ボリコナゾール錠１００ｍｇ「アメル」,錠,6179001F3034,669.0 ,1,"2,448 "
622517701,リフキシマ錠２００ｍｇ,錠,6199001F1026,201.6 ,0,"2,146,773 "
621130301,ビクシリンＳ配合錠　２５０ｍｇ,錠,6191001F1036,24.3 ,1,"26,863 "
622485401,ボノサップパック４００,シート,6199104X1023,689.2 ,0,"22,196 "
622485501,ボノサップパック８００,シート,6199104X2020,830.0 ,0,"4,590 "
622289101,ラベキュアパック４００,シート,6199102X1024,460.0 ,0,"1,945 "
622485601,ボノピオンパック,シート,6199105X1028,615.7 ,0,-
610462048,ランサップ４００,シート,6199100X1025,561.6 ,0,-
622289201,ラベキュアパック８００,シート,6199102X2020,611.9 ,0,-
610462049,ランサップ８００,シート,6199100X2021,720.3 ,0,-
622289301,ラベファインパック,シート,6199103X1029,373.7 ,0,-
622029101,ランピオンパック,シート,6199101X1020,445.3 ,0,-
620004897,アザルフィジンＥＮ錠５００ｍｇ,錠,6219001H1056,55.5 ,0,"795,085 "
610463004,アザルフィジンＥＮ錠２５０ｍｇ,錠,6219001H2036,33.3 ,0,"400,237 "
620008624,サラゾピリン錠５００ｍｇ,錠,6219001F1071,18.1 ,0,"295,414 "
622173901,サラゾスルファピリジン腸溶錠５００ｍｇ「日医工」,錠,6219001H1072,22.2 ,1,"225,621 "
622173801,サラゾスルファピリジン腸溶錠２５０ｍｇ「日医工」,錠,6219001H2060,14.0 ,1,"131,478 "
621442905,サラゾスルファピリジン腸溶錠５００ｍｇ「ＣＨ」,錠,6219001H1102,22.2 ,1,"106,091 "
621443001,サラゾスルファピリジン腸溶錠２５０ｍｇ「テバ」,錠,6219001H2079,14.0 ,1,"36,634 "
621133002,サラゾスルファピリジン錠５００ｍｇ「日医工」,錠,6219001F1110,13.4 ,1,"35,734 "
620009119,サラゾスルファピリジン錠５００ｍｇ「タイヨー」,錠,6219001F1080,8.6 ,1,"34,283 "
622103602,サラゾスルファピリジン腸溶錠５００ｍｇ「テバ」,錠,6219001H1080,22.2 ,1,"32,866 "
622023001,サラゾスルファピリジン錠５００ｍｇ「ＪＧ」,錠,6219001F1101,8.6 ,1,"27,162 "
622161402,サラゾスルファピリジン腸溶錠２５０ｍｇ「ＣＨ」,錠,6219001H2095,14.0 ,1,"20,272 "
621442802,サラゾスルファピリジン腸溶錠５００ｍｇ「ＳＮ」,錠,6219001H1099,22.2 ,1,"8,379 "
622039002,サラゾスルファピリジン腸溶錠２５０ｍｇ「ＳＮ」,錠,6219001H2087,14.0 ,1,"4,089 "
616210045,スルファメトキサゾール,ｇ,6212002X1011,11.2 ,0,-
616220037,イスコチン錠１００ｍｇ,錠,6222001F3010,9.6 ,0,"2,187,550 "
616220011,エブトール２５０ｍｇ錠,錠,6225001F2032,18.6 ,0,"928,583 "
610454008,エサンブトール錠２５０ｍｇ,錠,6225001F2016,17.2 ,0,"687,182 "
620008333,ピラマイド原末,ｇ,6223001X1010,30.1 ,0,"245,745 "
616220010,エブトール１２５ｍｇ錠,錠,6225001F1036,9.4 ,0,"97,480 "
610454007,エサンブトール錠１２５ｍｇ,錠,6225001F1010,8.7 ,0,"62,553 "
616220006,イソニアジド錠　１００ｍｇ,錠,6222001F3010,9.6 ,0,"52,308 "
616220036,ヒドラ錠「オーツカ」５０ｍｇ,錠,6222001F2014,9.6 ,0,"45,626 "
616220025,ピラジナミド,ｇ,6223001X1010,30.1 ,0,"36,216 "
620008649,ツベルミン錠１００ｍｇ,錠,6224001F1039,143.4 ,0,"27,691 "
621134301,ネオイスコチン錠１００ｍｇ,錠,6222005F1032,5.7 ,0,"19,955 "
620004918,アルミノニッパスカルシウム顆粒９９％,ｇ,6221001D1036,32.2 ,0,"13,958 "
622341501,デルティバ錠５０ｍｇ,錠,6222006F1029,"6,119.1 ",0,"13,484 "
620008287,イスコチン原末,ｇ,6222001X1013,8.6 ,0,"11,817 "
620004291,ニッパスカルシウム顆粒１００％,ｇ,6221002D1014,29.9 ,0,"11,197 "
616220021,パラアミノサリチル酸カルシウム顆粒,ｇ,6221002D1014,29.9 ,0,"2,130 "
622609101,サチュロ錠１００ｍｇ,錠,6222007F1023,"21,872.5 ",0,"1,682 "
616220002,イソニアジド,ｇ,6222001X1013,8.6 ,0,"1,227 "
621134201,ネオイスコチン原末,ｇ,6222005A1035,15.7 ,0,-
622610800,エタンブトール塩酸塩２５０ｍｇ錠,錠,6225001F2016,17.2 ,0,-
616220005,イソニアジド錠　５０ｍｇ,錠,6222001F2014,9.6 ,0,-
622610700,エタンブトール塩酸塩１２５ｍｇ錠,錠,6225001F1010,8.7 ,0,-
610409348,ランプレンカプセル５０ｍｇ,カプセル,6239001M1022,229.4 ,0,"1,754 "
622370901,レボフロキサシン錠５００ｍｇ「ＤＳＥＰ」　レボフロキサシンとして,錠,6241013F3051,135.6 ,1,"2,020,454 "
622370801,レボフロキサシン錠２５０ｍｇ「ＤＳＥＰ」　レボフロキサシンとして,錠,6241013F2055,77.1 ,1,"1,455,394 "
620005822,ジェニナック錠２００ｍｇ,錠,6241017F1022,214.8 ,0,"746,607 "
621925801,クラビット錠５００ｍｇ　（レボフロキサシンとして）,錠,6241013F3027,381.6 ,0,"441,465 "
620006773,グレースビット錠５０ｍｇ,錠,6241018F1027,169.3 ,0,"430,928 "
621925701,クラビット錠２５０ｍｇ　（レボフロキサシンとして）,錠,6241013F2020,217.5 ,0,"354,424 "
622371001,レボフロキサシン細粒１０％ＤＳＥＰ１００ｍｇ（レボフロキサシン）,ｇ,6241013C2032,51.2 ,1,"266,685 "
622372601,レボフロキサシンＯＤ錠２５０ｍｇトーワ（レボフロキサシンとして）,錠,6241013F4023,77.1 ,1,"246,176 "
622366001,レボフロキサシン錠５００ｍｇ「杏林」　（レボフロキサシンとして）,錠,6241013F3019,97.0 ,1,"198,296 "
616290167,オゼックス錠１５０　１５０ｍｇ,錠,6241010F2027,73.1 ,0,"182,121 "
616290156,シプロキサン錠２００ｍｇ,錠,6241008F2020,62.8 ,0,"145,481 "
622369101,レボフロキサシン錠５００ｍｇ「明治」　（レボフロキサシンとして）,錠,6241013F3302,135.6 ,1,"141,650 "
622365901,レボフロキサシン錠２５０ｍｇ「杏林」　（レボフロキサシンとして）,錠,6241013F2012,56.6 ,1,"140,863 "
610451000,ザイボックス錠６００ｍｇ,錠,6249002F1024,"10,400.7 ",0,"122,827 "
622369001,レボフロキサシン錠２５０ｍｇ「明治」　（レボフロキサシンとして）,錠,6241013F2306,77.1 ,1,"116,150 "
610462041,スオード錠１００　１００ｍｇ（活性本体として）,錠,6241015F1023,84.7 ,0,"108,678 "
621925901,クラビット細粒１０％　１００ｍｇ（レボフロキサシンとして）,ｇ,6241013C2024,99.9 ,0,"105,720 "
621489601,シプロフロキサシン錠２００ｍｇ「日医工」,錠,6241008F2143,28.1 ,1,"102,485 "
620003125,アベロックス錠４００ｍｇ,錠,6241016F1028,468.1 ,0,"97,976 "
622391801,レボフロキサシン錠５００ｍｇ「ニプロ」　レボフロキサシンとして,錠,6241013F3019,97.0 ,1,"84,553 "
622372701,レボフロキサシンＯＤ錠５００ｍｇトーワ（レボフロキサシンとして）,錠,6241013F5020,135.6 ,1,"83,532 "
622401001,レボフロキサシン錠５００ｍｇ「ＭＥＥＫ」　レボフロキサシンとして,錠,6241013F3019,97.0 ,1,"74,763 "
622391701,レボフロキサシン錠２５０ｍｇ「ニプロ」　レボフロキサシンとして,錠,6241013F2012,56.6 ,1,"74,180 "
621489203,シプロフロキサシン錠２００ｍｇ「ＪＧ」,錠,6241008F2011,12.9 ,1,"73,754 "
622372901,レボフロキサシン錠５００ｍｇ「トーワ」　レボフロキサシンとして,錠,6241013F3256,135.6 ,1,"70,150 "
616290155,シプロキサン錠１００ｍｇ,錠,6241008F1023,44.2 ,0,"69,649 "
621489502,シプロフロキサシン錠２００ｍｇ「トーワ」,錠,6241008F2160,28.1 ,1,"66,340 "
621489001,シプロフロキサシン錠１００ｍｇ「日医工」,錠,6241008F1112,20.3 ,1,"58,571 "
622372801,レボフロキサシン錠２５０ｍｇ「トーワ」　レボフロキサシンとして,錠,6241013F2250,77.1 ,1,"50,871 "
622368301,レボフロキサシン粒状錠５００ｍｇモチダ（レボフロキサシンとして）,包,6241013F7022,135.6 ,1,"50,684 "
622588201,シタフロキサシン錠５０ｍｇ「サワイ」,錠,6241018F1035,85.9 ,1,"49,161 "
621971501,オゼックス細粒小児用１５％　１５０ｍｇ,ｇ,6241010C1024,451.6 ,0,"47,912 "
622377901,レボフロキサシン錠２５０ｍｇ「タカタ」　レボフロキサシンとして,錠,6241013F2012,56.6 ,1,"45,369 "
621963601,トスフロキサシントシル酸塩錠１５０ｍｇ「サワイ」,錠,6241010F2086,36.3 ,1,"39,894 "
622400801,レボフロキサシン錠２５０ｍｇ「ＭＥＥＫ」　レボフロキサシンとして,錠,6241013F2012,56.6 ,1,"35,011 "
622383101,レボフロキサシン錠５００ｍｇ「サンド」　レボフロキサシンとして,錠,6241013F3019,97.0 ,1,"34,950 "
622391101,レボフロキサシン錠２５０ｍｇ「サワイ」　レボフロキサシンとして,錠,6241013F2209,77.1 ,1,"34,117 "
622368201,レボフロキサシン粒状錠２５０ｍｇモチダ（レボフロキサシンとして）,包,6241013F6026,77.1 ,1,"33,491 "
621489102,シプロフロキサシン錠２００ｍｇ「ＳＷ」,錠,6241008F2178,28.1 ,1,"31,543 "
622394401,レボフロキサシン錠２５０ｍｇ「テバ」　（レボフロキサシンとして）,錠,6241013F2012,56.6 ,1,"28,563 "
622382001,レボフロキサシン錠２５０ｍｇファイザー（レボフロキサシンとして）,錠,6241013F2292,77.1 ,1,"27,983 "
620006972,タリビッド錠１００ｍｇ,錠,6241006F1121,81.3 ,0,"27,807 "
622388901,レボフロキサシン錠５００ｍｇ「ケミファ」　レボフロキサシンとして,錠,6241013F3175,135.6 ,1,"27,033 "
622376301,レボフロキサシン錠２５０ｍｇ「ＺＥ」　（レボフロキサシンとして）,錠,6241013F2101,77.1 ,1,"26,105 "
622391201,レボフロキサシン錠５００ｍｇ「サワイ」　レボフロキサシンとして,錠,6241013F3205,135.6 ,1,"25,638 "
622380101,レボフロキサシン錠５００ｍｇ「タナベ」　レボフロキサシンとして,錠,6241013F3230,135.6 ,1,"24,394 "
622383001,レボフロキサシン錠２５０ｍｇ「サンド」　レボフロキサシンとして,錠,6241013F2012,56.6 ,1,"23,228 "
621964702,シプロフロキサシン錠１００ｍｇ「ＳＷ」,錠,6241008F1147,20.3 ,1,"22,530 "
622395301,レボフロキサシン錠５００ｍｇ「アメル」　レボフロキサシンとして,錠,6241013F3019,97.0 ,1,"21,939 "
