"医薬品
コード",医薬品名,単位,"薬価基準収載
医薬品コード",薬価,"後発品
区分",総計
621487601,バンコマイシン点滴静注用０．５ｇ「トーワ」,瓶,6113400A1154,823.0 ,1,"1,285 "
620004730,ハベカシン注射液１００ｍｇ　２ｍＬ,管,6119400A2073,"4,543.0 ",0,"1,281 "
620007432,ハベカシン注射液２００ｍｇ　４ｍＬ,管,6119400A4025,"5,645.0 ",0,"1,102 "
621942602,バンコマイシン塩酸塩点滴静注用１ｇ「ファイザー」,瓶,6113400A2045,"1,096.0 ",1,"1,033 "
620009576,バンコマイシン塩酸塩点滴静注用０．５ｇ「タイヨー」,瓶,6113400A1146,823.0 ,1,889 
620006226,クリンダマイシン注３００ｍｇシリンジ「タイヨー」　２ｍＬ,筒,6112401G1022,163.0 ,1,847 
622329900,リンコマイシン塩酸塩３００ｍｇ１ｍＬ注射液,管,6112400A1017,73.0 ,0,740 
620000427,注射用ペニシリンＧカリウム１００万単位,瓶,6111400D3051,317.0 ,0,722 
621487701,バンコマイシン塩酸塩点滴静注用０．５ｇ「日医工」,瓶,6113400A1162,"1,224.0 ",1,659 
622107902,バンコマイシン塩酸塩点滴静注用１．０ｇ「ＭＥＥＫ」　１ｇ,瓶,6113400A2053,"1,096.0 ",1,634 
620009571,テイコプラニン点滴静注用２００ｍｇ「サワイ」,瓶,6119401D1124,"2,141.0 ",1,622 
620008213,テイコプラニン点滴静注用２００ｍｇ「日医工」,瓶,6119401D1051,"2,141.0 ",1,573 
621066501,アルベカシン硫酸塩注射液１００ｍｇ「ケミファ」　２ｍＬ,管,6119400A2014,"2,565.0 ",0,404 
622227801,テイコプラニン点滴静注用２００ｍｇ「明治」,瓶,6119401D1159,"2,141.0 ",1,-
620008212,テイコプラニン点滴静注用２００ｍｇ「ＮＰ」,瓶,6119401D1043,"2,141.0 ",1,-
622618200,クリンダマイシンリン酸エステル６００ｍｇ注射液,管,6112401A2018,218.0 ,0,-
620009575,バンコマイシン塩酸塩点滴静注用０．５ｇ「サンド」,瓶,6113400A1138,823.0 ,1,-
620004728,ハベカシン注射液２５ｍｇ　０．５ｍＬ,管,6119400A3037,"2,215.0 ",0,-
621066401,アルベカシン硫酸塩注射液１００ｍｇ「テバ」　２ｍＬ,管,6119400A2014,"2,565.0 ",0,-
620008535,テイコプラニン点滴静注用２００ｍｇ「トーワ」,瓶,6119401D1108,"2,141.0 ",1,-
622227901,テイコプラニン点滴静注用４００ｍｇ「明治」,瓶,6119401D2058,"3,312.0 ",1,-
620004729,ハベカシン注射液７５ｍｇ　１．５ｍＬ,管,6119400A1069,"4,296.0 ",0,-
621950502,アルベカシン硫酸塩注射液２００ｍｇ「ケミファ」　４ｍＬ,管,6119400A4017,"3,137.0 ",0,-
621696305,塩酸バンコマイシン点滴静注用０．５ｇ「ＨＫ」,瓶,6113400A1197,823.0 ,1,-
621901402,テイコプラニン点滴静注用２００ｍｇ「ファイザー」,瓶,6119401D1167,"2,141.0 ",1,-
620009574,テイコプラニン点滴静注用４００ｍｇ「Ｆ」,瓶,6119401D2023,"3,312.0 ",1,-
620008533,テイコプラニン点滴静注用２００ｍｇ「ケミファ」,瓶,6119401D1086,"2,141.0 ",1,-
620009512,アルベカシン硫酸塩注射液１００ｍｇ「ＨＫ」　２ｍＬ,管,6119400A2090,"4,543.0 ",0,-
621884501,テイコプラニン点滴静注用２００ｍｇ「テバ」,瓶,6119401D1175,"2,141.0 ",1,-
622207201,テイコプラニン点滴静注用４００ｍｇ「日医工」,瓶,6119401D2040,"3,312.0 ",1,-
620008532,テイコプラニン点滴静注用２００ｍｇ「Ｆ」,瓶,6119401D1060,"2,431.0 ",1,-
621955601,アルベカシン硫酸塩注射液２００ｍｇ「ＨＫ」　４ｍＬ,管,6119400A4033,"5,645.0 ",0,-
621735001,アルベカシン硫酸塩注射液７５ｍｇ「テバ」　１．５ｍＬ,管,6119400A1018,"2,773.0 ",0,-
622338101,テイコプラニン点滴静注用４００ｍｇ「トーワ」,瓶,6119401D2066,"3,312.0 ",1,-
621936302,アルベカシン硫酸塩注射液２００ｍｇ「テバ」　４ｍＬ,管,6119400A4017,"3,137.0 ",0,-
622216601,テイコプラニン点滴静注用４００ｍｇ「ＮＰ」,瓶,6119401D2031,"3,312.0 ",1,-
621924501,アルベカシン硫酸塩注射液２５ｍｇ「ケミファ」　０．５ｍＬ,管,6119400A3010,"1,280.0 ",0,-
621876001,アルベカシン硫酸塩注射液７５ｍｇ「ケミファ」　１．５ｍＬ,管,6119400A1018,"2,773.0 ",0,-
622477100,アルベカシン硫酸塩１００ｍｇ２ｍＬ注射液,管,6119400A2014,"2,565.0 ",0,-
622477300,アルベカシン硫酸塩２００ｍｇ４ｍＬ注射液,管,6119400A4017,"3,137.0 ",0,-
622618100,クリンダマイシンリン酸エステル３００ｍｇ注射液,管,6112401A1011,156.0 ,0,-
620008531,テイコプラニン点滴静注用２００ｍｇ「ＨＫ」,瓶,6119401D1078,"2,431.0 ",1,-
620009511,アルベカシン硫酸塩注射液７５ｍｇ「ＨＫ」　１．５ｍＬ,管,6119400A1093,"4,296.0 ",0,-
620003198,エクサシン注射液２００　２００ｍｇ２ｍＬ,管,6123404A1078,511.0 ,0,"262,061 "
646120081,エクサシン注射液４００　４００ｍｇ２ｍＬ,管,6123404A2031,"1,007.0 ",0,"191,924 "
620003677,アミカシン硫酸塩注射液２００ｍｇ「サワイ」,管,6123402A3012,115.0 ,0,"136,501 "
620005642,イセパマイシン硫酸塩注射液４００ｍｇ「日医工」　２ｍＬ,管,6123404A2082,733.0 ,1,"102,010 "
620005641,イセパマイシン硫酸塩注射液２００ｍｇ「日医工」　２ｍＬ,管,6123404A1108,377.0 ,1,"86,006 "
621070301,アミカシン硫酸塩注射液２００ｍｇ「Ｆ」,管,6123402A3012,115.0 ,0,"67,051 "
620003191,アミカマイシン注射液２００ｍｇ,管,6123402A3128,599.0 ,0,"62,518 "
640453140,トブラシン注６０ｍｇ,管,6123401A2038,400.0 ,0,"52,986 "
621070202,アミカシン硫酸塩注射液２００ｍｇ「日医工」,管,6123402A3187,599.0 ,0,"46,634 "
620003676,アミカシン硫酸塩注射液１００ｍｇ「サワイ」,管,6123402A1010,95.0 ,0,"35,531 "
620003190,アミカマイシン注射液１００ｍｇ,管,6123402A1125,341.0 ,0,"32,409 "
640453139,トブラシン注小児用１０ｍｇ,管,6123401A1031,95.0 ,0,"31,319 "
620003462,アミカシン硫酸塩２００ｍｇ注射液,管,6123402A3012,115.0 ,0,"29,755 "
621070102,アミカシン硫酸塩注射液２００ｍｇ「ＮｉｋＰ」,管,6123402A3209,599.0 ,0,"20,483 "
646120062,トブラシン注９０ｍｇ,管,6123401A3026,581.0 ,0,"20,292 "
621069402,アミカシン硫酸塩注射液１００ｍｇ「日医工」,管,6123402A1184,341.0 ,0,"19,633 "
621069701,アミカシン硫酸塩注２００ｍｇ「ＮＰ」,管,6123402A3012,115.0 ,0,"13,750 "
620009196,トロビシン筋注用２ｇ,瓶,6124400D1030,"2,407.0 ",0,"8,120 "
621069501,アミカシン硫酸塩注射液１００ｍｇ「Ｆ」,管,6123402A1010,95.0 ,0,"7,299 "
621070602,アミカシン硫酸塩注射用１００ｍｇ「日医工」,瓶,6123402D1067,341.0 ,0,"4,253 "
646130275,アザクタム注射用１ｇ,瓶,6122400D2024,"1,374.0 ",0,"3,753 "
621070902,アミカシン硫酸塩注射用２００ｍｇ「日医工」,瓶,6123402D2063,599.0 ,0,"3,657 "
621069302,アミカシン硫酸塩注射液１００ｍｇ「ＮｉｋＰ」,管,6123402A1206,341.0 ,0,"2,416 "
622326000,アミカシン硫酸塩１００ｍｇ注射液,管,6123402A1010,95.0 ,0,"1,834 "
621069001,アミカシン硫酸塩注１００ｍｇ「ＮＰ」,管,6123402A1010,95.0 ,0,"1,110 "
646130274,アザクタム注射用０．５ｇ　５００ｍｇ,瓶,6122400D1028,907.0 ,0,-
622415701,オルドレブ点滴静注用１５０ｍｇ,瓶,6125400D4029,"8,261.0 ",0,-
646130269,ロセフィン静注用１ｇ,瓶,6132419F2026,688.0 ,0,"1,201,201 "
621538303,セフトリアキソンナトリウム静注用１ｇ「日医工」,瓶,6132419F2140,274.0 ,1,"950,117 "
640470011,ロセフィン点滴静注用１ｇバッグ　（生理食塩液１００ｍＬ付）,キット,6132419G1025,"1,078.0 ",0,"622,038 "
621488601,セフトリアキソンＮａ静注用１ｇ「サワイ」,瓶,6132419F2131,274.0 ,1,"533,388 "
620005202,パニマイシン注射液１００ｍｇ,管,6134400A2053,700.0 ,0,"313,781 "
622051701,セフトリアキソンナトリウム点滴用１ｇファイザー　生食１００ｍＬ付,キット,6132419G1050,655.0 ,1,"305,494 "
621555202,セフトリアキソンＮａ静注用１ｇ「ファイザー」,瓶,6132419F2158,274.0 ,1,"258,701 "
620002955,セフトリアキソンナトリウム点滴用１ｇバッグＮＰ　生食１００ｍＬ付,キット,6132419G1033,655.0 ,1,"254,807 "
620003737,セファメジンα注射用１ｇ,瓶,6132401D3145,273.0 ,0,"186,223 "
620003817,ホスミシンＳ静注用２ｇ,瓶,6135400F3178,847.0 ,0,"184,389 "
646130302,フルマリン静注用１ｇ,瓶,6133401F2023,"1,263.0 ",0,"174,131 "
620003816,ホスミシンＳ静注用１ｇ,瓶,6135400F2163,576.0 ,0,"160,921 "
621987401,セフトリアキソンナトリウム静注用１ｇ「ＮＰ」,瓶,6132419F2123,274.0 ,1,"160,856 "
621096802,セファゾリンナトリウム注射用１ｇ「日医工」,瓶,6132401D3196,109.0 ,1,"150,675 "
620007318,セファゾリンＮａ点滴静注用１ｇバッグオーツカ　生食１００ｍＬ付,キット,6132401G3079,505.0 ,1,"143,711 "
620003739,セファメジンα点滴用キット１ｇ　（生理食塩液１００ｍＬ付）,キット,6132401G3052,610.0 ,0,"137,469 "
620005201,パニマイシン注射液５０ｍｇ,管,6134400A1057,457.0 ,0,"121,348 "
640443048,フルマリンキット静注用１ｇ　（生理食塩液１００ｍＬ付）,キット,6133401G1022,"1,587.0 ",0,"117,197 "
640463080,セフキソン静注用１ｇ,瓶,6132419F2050,369.0 ,1,"112,620 "
640408149,パンスポリン静注用１ｇバッグＳ　（生理食塩液１００ｍＬ付）,キット,6132400G3023,"1,022.0 ",0,"104,906 "
621555101,セフトリアキソンＮａ静注用１ｇ「テバ」,瓶,6132419F2166,274.0 ,1,"92,398 "
646130124,パンスポリン静注用１ｇ,瓶,6132400F3036,719.0 ,0,"83,332 "
620007520,メロペン点滴用バイアル０．５ｇ　５００ｍｇ,瓶,6139400D2030,929.0 ,0,"81,423 "
640407081,ファーストシン静注用１ｇ,瓶,6132426F2026,"1,240.0 ",0,"75,560 "
620004135,スルバシリン静注用１．５ｇ,瓶,6139504F2088,294.0 ,1,"73,788 "
646130265,スルペラゾン静注用１ｇ,瓶,6139500F2020,760.0 ,0,"68,309 "
646130268,ロセフィン静注用０．５ｇ　５００ｍｇ,瓶,6132419F1020,470.0 ,0,"67,953 "
621096601,セファゾリンＮａ注射用１ｇ「ＮＰ」,瓶,6132401D3200,109.0 ,1,"64,318 "
621766401,ホスホマイシンナトリウム静注用２ｇ「日医工」,瓶,6135400F3224,847.0 ,0,"62,983 "
621345301,セフォチアム塩酸塩静注用１ｇ「ＮＰ」,瓶,6132400F3192,288.0 ,1,"59,545 "
620007518,メロペン点滴用キット０．５ｇ　５００ｍｇ生理食塩液１００ｍＬ付,キット,6139400G1030,"1,328.0 ",0,"59,498 "
640463135,リアソフィン静注用１ｇ,瓶,6132419F2034,274.0 ,1,"59,320 "
620007514,メイセリン静注用１ｇ,瓶,6132422D2035,606.0 ,0,"58,632 "
646120011,ゲンタシン注１０　１０ｍｇ,管,6134407A1024,114.0 ,0,"57,457 "
640443046,ファーストシン静注用１ｇバッグＳ　（生理食塩液１００ｍＬ付）,キット,6132426G3028,"1,588.0 ",0,"56,482 "
621708501,フィニバックス点滴静注用０．２５ｇ　２５０ｍｇ,瓶,6139402D1032,"1,100.0 ",0,"56,118 "
646130136,ペントシリン注射用１ｇ,瓶,6131403D1047,388.0 ,0,"55,894 "
620005180,注射用パニマイシン１００ｍｇ,瓶,6134400D2033,643.0 ,0,"55,380 "
621757001,セファゾリンＮａ点滴静注用１ｇバッグ「ＮＰ」　生食１００ｍＬ付,キット,6132401G3087,505.0 ,1,"53,742 "
640406223,ユナシン－Ｓ静注用１．５ｇ,瓶,6139504F2029,701.0 ,0,"52,325 "
646130075,セフメタゾン静注用１ｇ,瓶,6132408F3059,456.0 ,0,"50,881 "
620004776,ユナシン－Ｓキット静注用３ｇ　（生理食塩液１００ｍＬ付）,キット,6139504G2024,"1,449.0 ",0,"49,327 "
640451023,ホスミシンＳバッグ２ｇ点滴静注用　５％ブドウ糖注射液１００ｍＬ付,キット,6135400G4021,"1,127.0 ",0,"45,881 "
646130137,ペントシリン注射用２ｇ,瓶,6131403D2043,648.0 ,0,"45,609 "
640407077,注射用マキシピーム１ｇ,瓶,6132425D2020,676.0 ,0,"44,716 "
621488504,セフトリアキソンＮａ静注用１ｇ「ＣＨＭ」,瓶,6132419F2174,274.0 ,1,"43,915 "
620007365,チエナム点滴静注用０．５ｇ　５００ｍｇ,瓶,6139501D2105,"1,264.0 ",0,"43,691 "
640462060,ペントシリン静注用２ｇバッグ　（生理食塩液１００ｍＬ付）,キット,6131403P2023,"1,089.0 ",0,"43,465 "
646130369,カルベニン点滴用０．５ｇ　５００ｍｇ,瓶,6139503D2023,"1,356.0 ",0,"42,919 "
621766301,ホスホマイシンナトリウム静注用１ｇ「日医工」,瓶,6135400F2210,576.0 ,0,"40,141 "
620003740,セファメジンα点滴用キット２ｇ　（生理食塩液１００ｍＬ付）,キット,6132401G1041,990.0 ,0,"39,779 "
646120012,ゲンタシン注６０　６０ｍｇ,管,6134407A3043,301.0 ,0,"39,078 "
621540002,セフォチアム塩酸塩点滴１ｇバッグＮＰ　（生理食塩液１００ｍＬ付）,キット,6132400G3058,548.0 ,1,"38,450 "
621116801,スルペラゾンキット静注用１ｇ　（生理食塩液１００ｍＬ付）,キット,6139500G1070,"1,144.0 ",0,"37,610 "
620007362,チエナム筋注用０．５ｇ　５００ｍｇ（溶解液付）,瓶,6139501E2038,"1,358.0 ",0,"36,588 "
620007363,チエナム点滴静注用キット０．５ｇ　５００ｍｇ（生食１００ｍＬ付）,キット,6139501G1067,"1,497.0 ",0,"35,980 "
621347901,ワイスタール配合静注用１ｇ,瓶,6139500F2179,304.0 ,1,"34,612 "
620006243,セフメタゾールＮａ静注用１ｇ「ＮＰ」,瓶,6132408F3130,246.0 ,1,"34,221 "
620003210,ゲンタシン注４０　４０ｍｇ,管,6134407A2071,286.0 ,0,"33,245 "
622044301,メロペネム点滴静注用０．５ｇ「ファイザー」　５００ｍｇ,瓶,6139400D2129,581.0 ,1,"33,221 "
621727601,フィニバックスキット点滴静注０．２５ｇ　２５０ｍｇ生食１００ｍＬ,キット,6139402G1039,"1,629.0 ",0,"33,150 "
621077201,ビクシリン注射用１ｇ,瓶,6131400D3100,353.0 ,0,"32,565 "
620006316,ホスホマイシンＮａ静注用１ｇ「ＮＰ」,瓶,6135400F2198,576.0 ,0,"31,780 "
620006317,ホスホマイシンＮａ静注用２ｇ「ＮＰ」,瓶,6135400F3208,847.0 ,0,"31,293 "
640444051,セフォン静注用１ｇ,瓶,6139500F2063,304.0 ,1,"31,058 "
620008447,ゾシン静注用４．５　４．５ｇ,瓶,6139505F4026,"1,933.0 ",0,"30,918 "
621079203,ピペラシリンナトリウム注射用２ｇ「日医工」,瓶,6131403D2213,224.0 ,1,"29,159 "
621078403,ピペラシリンナトリウム注射用１ｇ「日医工」,瓶,6131403D1217,139.0 ,1,"28,370 "
620003828,モダシン静注用１ｇ,瓶,6132418F2064,930.0 ,0,"27,701 "
621441901,ワイスタール配合点滴静注用１ｇバッグ　（生理食塩液１００ｍＬ付）,キット,6139500G1089,539.0 ,1,"26,536 "
621948001,メロペネム点滴静注用０．５ｇ「明治」　５００ｍｇ,瓶,6139400D2110,581.0 ,1,"26,245 "
622423101,ゾシン配合点滴静注用バッグ４．５　４．５ｇ生理食塩液１００ｍＬ付,キット,6139505G1022,"2,600.0 ",0,"25,693 "
621703001,セフタジジム静注用１ｇ「サワイ」,瓶,6132418F2145,501.0 ,1,"23,813 "
621102102,セフメタゾールナトリウム静注用１ｇ「日医工」,瓶,6132408F3172,246.0 ,1,"23,293 "
640444050,セフォセフ静注用１ｇ,瓶,6139500F2055,304.0 ,1,"22,681 "
620003732,セファピコール静注用１ｇ,瓶,6132400F3141,401.0 ,1,"22,632 "
620004775,ユナシン－Ｓキット静注用１．５ｇ　（生理食塩液１００ｍＬ付）,キット,6139504G1028,"1,096.0 ",0,"22,625 "
621952501,メロペネム点滴静注バッグ０．５ｇＮＰ　５００ｍｇ生食１００ｍＬ付,キット,6139400G1048,892.0 ,1,"22,296 "
622419601,スルバシリン静注用３ｇ,瓶,6139504F3033,345.0 ,1,"22,171 "
621968001,メロペネム点滴静注用０．５ｇ「サワイ」　５００ｍｇ,瓶,6139400D2080,581.0 ,1,"22,078 "
621345002,セフォチアム塩酸塩静注用１ｇ「日医工」,瓶,6132400F3184,288.0 ,1,"21,640 "
640470010,セフメタゾンキット点滴静注用１ｇ　（生理食塩液１００ｍＬ付）,キット,6132408G3020,818.0 ,0,"21,213 "
621078301,ピペラシリンＮａ注射用１ｇ「サワイ」,瓶,6131403D1225,379.0 ,1,"21,081 "
640451022,ホスミシンＳバッグ１ｇ点滴静注用　５％ブドウ糖注射液１００ｍＬ付,キット,6135400G3025,916.0 ,0,"20,688 "
621096503,セファゾリンＮａ注射用１ｇ「タイヨー」,瓶,6132401D3188,109.0 ,1,"20,473 "
621538203,セフトリアキソンナトリウム静注用０．５ｇ「日医工」　５００ｍｇ,瓶,6132419F1127,176.0 ,1,"20,399 "
620006702,セフタジジム静注用１ｇ「マイラン」,瓶,6132418F2129,378.0 ,1,"20,296 "
620004151,セフメタゾールナトリウム点滴静注バッグ１ｇＮＰ　生食１００ｍＬ付,キット,6132408G3038,498.0 ,1,"20,120 "
620003004,ユナスピン静注用１．５ｇ,瓶,6139504F2053,294.0 ,1,"19,951 "
620003738,セファメジンα注射用２ｇ,瓶,6132401D4141,608.0 ,0,"19,912 "
646130112,ハロスポア静注用１ｇ,瓶,6132400F3028,645.0 ,0,"19,305 "
620003815,ホスミシンＳ静注用０．５ｇ　５００ｍｇ,瓶,6135400F1051,355.0 ,0,"19,058 "
621952401,メロペネム点滴静注用０．５ｇ「ＮＰ」　５００ｍｇ,瓶,6139400D2064,581.0 ,1,"18,816 "
621095002,セフォチアム塩酸塩静注用１ｇ「ＳＮ」,瓶,6132400F3206,401.0 ,1,"18,182 "
620003734,セファメジンα筋注用０．５ｇ　５００ｍｇ（溶解液付）,瓶,6132401E2063,382.0 ,0,"17,101 "
620002977,ピシリバクタ静注用１．５ｇ,瓶,6139504F2037,294.0 ,1,"16,930 "
640462059,ペントシリン静注用１ｇバッグ　（生理食塩液１００ｍＬ付）,キット,6131403P1027,816.0 ,0,"16,367 "
622078501,フィニバックス点滴静注用０．５ｇ　５００ｍｇ,瓶,6139402D2020,"1,517.0 ",0,"16,341 "
620003742,セフロニック静注用１ｇ,瓶,6139500F2136,304.0 ,1,"16,139 "
620004155,チエクール点滴用０．５ｇ　５００ｍｇ,瓶,6139501D2075,892.0 ,1,"15,971 "
622085701,ジスロマック点滴静注用５００ｍｇ,瓶,6149400D1021,"2,435.0 ",0,"5,201 "
621120001,エリスロシン点滴静注用５００ｍｇ,瓶,6141400D1031,778.0 ,0,"1,120 "
621126801,ミノサイクリン塩酸塩点滴静注用１００ｍｇ「サワイ」,瓶,6152401F1146,151.0 ,1,"77,671 "
620007513,ミノマイシン点滴静注用１００ｍｇ,瓶,6152401F1138,378.0 ,0,"66,572 "
620004770,ミノサイクリン塩酸塩点滴静注用１００ｍｇ「日医工」,瓶,6152401F1090,151.0 ,1,"34,480 "
620005226,ミノサイクリン塩酸塩点滴静注用１００ｍｇ「タイヨー」,瓶,6152401F1111,151.0 ,1,"15,499 "
621126501,ミノサイクリン塩酸塩点滴静注用１００ｍｇ「Ｆ」,瓶,6152401F1154,151.0 ,1,"8,067 "
621122801,クロロマイセチンサクシネート静注用１ｇ　（溶解液付）,瓶,6151401F1033,600.0 ,0,-
620003244,硫酸ストレプトマイシン注射用１ｇ「明治」,瓶,6161400D1034,389.0 ,0,"34,291 "
620007539,硫酸カナマイシン注射液１０００ｍｇ「明治」　１ｇ,管,6169400A1036,314.0 ,0,"20,969 "
620007375,ツベラクチン筋注用１ｇ,瓶,6165400D1033,713.0 ,0,517 
640462040,ファンガード点滴用５０ｍｇ,瓶,6179400D1020,"4,965.0 ",0,"8,025 "
640462041,ファンガード点滴用７５ｍｇ,瓶,6179400D2027,"7,077.0 ",0,"4,288 "
620003487,アムビゾーム点滴静注用５０ｍｇ,瓶,6173400D2023,"9,794.0 ",0,"2,833 "
620007467,ファンギゾン注射用５０ｍｇ,瓶,6173400D1035,"1,004.0 ",0,"1,569 "
620002497,ブイフェンド２００ｍｇ静注用,瓶,6179401F1026,"11,375.0 ",0,"1,299 "
622136201,カンサイダス点滴静注用５０ｍｇ,瓶,6179402D1020,"16,941.0 ",0,"1,158 "
620003489,ファンガード点滴用２５ｍｇ,瓶,6179400D3023,"3,723.0 ",0,-
622136301,カンサイダス点滴静注用７０ｍｇ,瓶,6179402D2026,"22,961.0 ",0,-
646190018,注射用ビクシリンＳ１０００　１ｇ,瓶,6191401D3049,389.0 ,0,"1,284 "
646190020,注射用ビクシリンＳ５００　５００ｍｇ,瓶,6191401D2034,215.0 ,0,771 
621131001,注射用ビクシリンＳ１００　１００ｍｇ,瓶,6191401D1046,64.0 ,0,-
620008358,イスコチン注１００ｍｇ,管,6222400A1019,92.0 ,0,-
622030201,クラビット点滴静注バッグ５００ｍｇ／１００ｍＬ,キット,6241402G1024,"5,052.0 ",0,"67,648 "
622622101,レボフロキサシン点滴静注バッグ５００ｍｇ／１００ｍＬ「ＤＳＥＰ」,キット,6241402G1032,"2,237.0 ",1,"24,036 "
622030301,クラビット点滴静注５００ｍｇ／２０ｍＬ,瓶,6241402A1021,"4,961.0 ",0,"18,620 "
640462033,パシル点滴静注液５００ｍｇ　１００ｍＬ,キット,6241401G2026,"1,468.0 ",0,"6,964 "
622622001,レボフロキサシン点滴静注５００ｍｇ／２０ｍＬ「ＤＳＥＰ」,瓶,6241402A1030,"2,111.0 ",1,"5,092 "
621495202,パズクロス点滴静注液５００ｍｇ　１００ｍＬ,キット,6241401G2042,"1,512.0 ",0,"3,188 "
622630601,レボフロキサシン点滴静注バッグ５００ｍｇ「日医工Ｐ」　１００ｍＬ,キット,6241402G1083,"2,237.0 ",1,"2,810 "
622643901,レボフロキサシン点滴静注バッグ５００ｍｇ「ニプロ」　１００ｍＬ,キット,6241402G1091,"2,237.0 ",1,"2,691 "
640462032,パシル点滴静注液３００ｍｇ　１００ｍＬ,キット,6241401G1020,"1,141.0 ",0,"1,740 "
622446501,シプロキサン注４００ｍｇ　２００ｍＬ,袋,6241400A6024,"2,206.0 ",0,"1,732 "
622632801,レボフロキサシン点滴静注バッグ５００ｍｇファイザー　１００ｍＬ,キット,6241402G1105,"2,237.0 ",1,"1,699 "
622632501,レボフロキサシン点滴静注バッグ５００ｍｇ「武田テバ」　１００ｍＬ,キット,6241402G1075,"2,237.0 ",1,"1,317 "
622623901,レボフロキサシン点滴静注バッグ５００ｍｇ「タカタ」　１００ｍＬ,キット,6241402G1067,"2,237.0 ",1,"1,012 "
620009559,シプロフロキサシン点滴静注３００ｍｇ／１５０ｍＬ「明治」,袋,6241400A3092,"1,177.0 ",1,903 
620009555,シプロフロキサシン点滴静注液３００ｍｇ「ＮＰ」　１５０ｍＬ,袋,6241400A3068,"1,177.0 ",1,614 
620002581,シプロキサン注２００ｍｇ　１００ｍＬ,袋,6241400A4021,"1,854.0 ",0,611 
622641101,レボフロキサシン点滴静注バッグ５００ｍｇ「ＫＣＣ」　１００ｍＬ,キット,6241402G1059,"2,237.0 ",1,609 
640451010,ザイボックス注射液６００ｍｇ　３００ｍＬ,袋,6249401A1025,"14,042.0 ",0,515 
620009551,シプロフロキサシンＤＵ点滴静注３００ｍｇ／２５０ｍＬ「明治」,袋,6241400A5052,"1,177.0 ",1,495 
621495102,パズクロス点滴静注液３００ｍｇ　１００ｍＬ,キット,6241401G1046,"1,168.0 ",0,413 
622605501,シプロフロキサシン点滴静注液４００ｍｇ「ニプロ」　２００ｍＬ,袋,6241400A6032,"1,183.0 ",1,413 
622624001,レボフロキサシン点滴静注バッグ５００ｍｇ「ＨＫ」　１００ｍＬ,キット,6241402G1040,"2,237.0 ",1,-
620009548,シプロフロキサシンＤＵ点滴静注液３００ｍｇ／２５０ｍＬ「ＮＰ」,袋,6241400A5028,"1,177.0 ",1,-
620009558,シプロフロキサシン点滴静注２００ｍｇ／１００ｍＬ「明治」,袋,6241400A4099,"1,095.0 ",1,-
622596801,シプロフロキサシン点滴静注４００ｍｇ／２００ｍＬ「明治」,袋,6241400A6040,"1,183.0 ",1,-
620008208,シプロフロキサシン点滴静注液３００ｍｇ「タイヨー」　１５０ｍＬ,袋,6241400A3050,"1,177.0 ",1,-
620009552,シプロフロキサシン点滴静注液２００ｍｇ「ＮＰ」　１００ｍＬ,袋,6241400A4064,"1,095.0 ",1,-
621997601,パズクロス点滴静注液１０００ｍｇ　１，０００ｍｇ２００ｍＬ,キット,6241401G3030,"2,626.0 ",0,-
622009401,パシル点滴静注液１０００ｍｇ　１，０００ｍｇ２００ｍＬ,キット,6241401G3022,"2,612.0 ",0,-
622419501,リネゾリド点滴静注液６００ｍｇ「明治」　３００ｍＬ,袋,6249401A1033,"8,462.0 ",1,-
620008205,シプロフロキサシン点滴静注液２００ｍｇ「タイヨー」　１００ｍＬ,袋,6241400A4056,"1,095.0 ",1,-
622197401,シナジス筋注液１００ｍｇ　１ｍＬ,瓶,6250404A2026,"120,801.0 ",0,"208,706 "
621972102,ラピアクタ点滴静注液バッグ３００ｍｇ　６０ｍＬ,袋,6250405A2039,"6,216.0 ",0,"200,357 "
622197301,シナジス筋注液５０ｍｇ　０．５ｍＬ,瓶,6250404A1020,"61,336.0 ",0,"112,621 "
621972202,ラピアクタ点滴静注液バイアル１５０ｍｇ　１５ｍＬ,瓶,6250405A1032,"3,338.0 ",0,"25,804 "
620003746,ゾビラックス点滴静注用２５０　２５０ｍｇ,瓶,6250401F1155,"1,709.0 ",0,"22,469 "
621144901,アシクロビル点滴静注用２５０ｍｇ「サワイ」,瓶,6250401F1228,535.0 ,1,"20,171 "
620003679,アラセナ－Ａ点滴静注用３００ｍｇ,瓶,6250400D1044,"5,887.0 ",0,"14,088 "
620006284,ビクロックス点滴静注２５０ｍｇ,管,6250401A1069,"1,017.0 ",1,"11,954 "
621384302,アシクロビル点滴静注液２５０ｍｇ「日医工」,管,6250401A1085,535.0 ,1,"10,851 "
621384402,アシクロビル点滴静注用２５０ｍｇ「ＰＰ」,瓶,6250401F1210,535.0 ,1,"6,549 "
621660102,アシクロビル点滴静注液２５０ｍｇバッグ１００ｍＬ「アイロム」,袋,6250401G4036,912.0 ,1,"5,838 "
620003671,アシクロビン点滴静注２５０ｍｇ,管,6250401A1018,487.0 ,1,"4,358 "
620004633,アクチオス点滴静注用２５０ｍｇ,瓶,6250401F1171,535.0 ,1,"4,153 "
621384414,アシクロビル点滴静注用２５０ｍｇ「トーワ」,瓶,6250401F1015,487.0 ,1,"3,658 "
620003761,デノシン点滴静注用５００ｍｇ,瓶,6250402F1036,"12,079.0 ",0,"3,336 "
