"医薬品
コード",医薬品名,単位,"薬価基準収載
医薬品コード",薬価,"後発品
区分",総計
622338401,オロパタジン塩酸塩ＯＤ錠５ｍｇ「トーワ」,錠,4490025F4146,16.9 ,1,"5,740,059 "
621487101,エピナスチン塩酸塩錠２０ｍｇ「サワイ」,錠,4490014F2285,35.7 ,1,"5,645,609 "
622254101,フェキソフェナジン塩酸塩錠６０ｍｇ「ＴＣＫ」,錠,4490023F1105,30.0 ,1,"5,438,030 "
620001925,クラリチンレディタブ錠１０ｍｇ,錠,4490027F2029,77.6 ,0,"5,284,408 "
622090301,アレロック顆粒０．５％,ｇ,4490025D1022,61.1 ,0,"5,142,302 "
622296601,フェキソフェナジン塩酸塩錠６０ｍｇ「サワイ」,錠,4490023F1270,23.2 ,1,"4,893,288 "
622245101,フェキソフェナジン塩酸塩錠６０ｍｇ「日新」,錠,4490023F1210,23.2 ,1,"4,806,245 "
620005533,プランルカストカプセル１１２．５ｍｇ「日医工」,カプセル,4490017M1079,23.7 ,1,"4,654,494 "
621485301,エピナスチン塩酸塩錠１０ｍｇ「トーワ」,錠,4490014F1254,31.7 ,1,"4,549,162 "
622188101,オロパタジン塩酸塩錠５ｍｇ「杏林」,錠,4490025F2151,16.9 ,1,"4,511,015 "
622179901,オロパタジン塩酸塩ＯＤ錠５ｍｇ「明治」,錠,4490025F4073,16.9 ,1,"4,382,232 "
620003140,オノンドライシロップ１０％,ｇ,4490017R1033,64.6 ,0,"4,276,540 "
622203601,オロパタジン塩酸塩ＯＤ錠５ｍｇ「ＭＥＥＫ」,錠,4490025F4030,16.9 ,1,"4,231,560 "
620002549,リザベンカプセル１００ｍｇ,カプセル,4490002M1315,21.9 ,0,"4,121,175 "
622251301,フェキソフェナジン塩酸塩錠６０ｍｇ「三和」,錠,4490023F1172,23.2 ,1,"4,053,380 "
620006886,キプレスチュアブル錠５ｍｇ,錠,4490026F1044,171.5 ,0,"3,959,966 "
622230701,オロパタジン塩酸塩ＯＤ錠５ｍｇ「日医工」,錠,4490025F4120,16.9 ,1,"3,757,073 "
622207701,オロパタジン塩酸塩錠５ｍｇ「日医工」,錠,4490025F2240,16.9 ,1,"3,692,836 "
620009428,プランルカスト錠１１２．５ｍｇ「ＡＦＰ」,錠,4490017F1037,23.7 ,1,"3,689,162 "
622515501,モンテルカスト錠１０ｍｇ「ＴＣＫ」,錠,4490026F2156,83.5 ,1,"3,618,781 "
622110901,ロラタジンＯＤ錠１０ｍｇ「トーワ」,錠,4490027F2169,32.7 ,1,"3,461,050 "
620005494,セチリジン塩酸塩錠１０ｍｇ「トーワ」,錠,4490020F2280,33.3 ,1,"3,146,701 "
612220478,アゼプチン錠１ｍｇ,錠,4490004F2028,18.6 ,0,"3,125,849 "
622258601,フェキソフェナジン塩酸塩錠６０ｍｇ「ＮＰ」,錠,4490023F1083,23.2 ,1,"3,092,346 "
622218501,オロパタジン塩酸塩錠５ｍｇ「サワイ」,錠,4490025F2194,16.9 ,1,"3,074,298 "
620005821,キプレス細粒４ｍｇ,包,4490026C1021,175.0 ,0,"3,020,482 "
622387301,プランルカスト錠１１２．５ｍｇ「日医工」,錠,4490017F1061,23.7 ,1,"2,908,696 "
610409336,エバステル錠１０ｍｇ,錠,4490019F2024,83.0 ,0,"2,850,885 "
621486901,エピナスチン塩酸塩錠２０ｍｇ「日医工」,錠,4490014F2269,35.7 ,1,"2,840,576 "
622291301,フェキソフェナジン塩酸塩錠６０ｍｇ「ＪＧ」,錠,4490023F1261,23.2 ,1,"2,746,798 "
622236801,フェキソフェナジン塩酸塩ＯＤ錠６０ｍｇ「トーワ」,錠,4490023F3051,23.2 ,1,"2,689,391 "
622088201,エピナスチン塩酸塩錠２０ｍｇ「ファイザー」,錠,4490014F2013,25.7 ,1,"2,530,430 "
622514301,モンテルカスト錠１０ｍｇ「トーワ」,錠,4490026F2270,83.5 ,1,"2,363,577 "
620008503,プランルカストカプセル１１２．５ｍｇ「トーワ」,カプセル,4490017M1087,25.4 ,1,"2,328,641 "
620004412,アレグラ錠３０ｍｇ,錠,4490023F2020,45.4 ,0,"2,321,901 "
620945803,ケトチフェンシロップ０．０２％「日医工」,ｍＬ,4490003Q1176,18.8 ,0,"2,307,290 "
622530501,モンテルカスト錠１０ｍｇ「ニプロ」,錠,4490026F2016,42.5 ,1,"2,279,785 "
620006935,シングレアチュアブル錠５ｍｇ,錠,4490026F1052,173.4 ,0,"2,276,536 "
620002660,エバステルＯＤ錠１０ｍｇ,錠,4490019F4027,83.0 ,0,"2,267,929 "
622528701,モンテルカスト錠１０ｍｇ「日医工」,錠,4490026F2016,42.5 ,1,"2,244,610 "
622203401,オロパタジン塩酸塩錠５ｍｇ「ＭＥＥＫ」,錠,4490025F2089,16.9 ,1,"2,193,975 "
622107801,ロラタジン錠１０ｍｇ「ＫＮ」,錠,4490027F1073,32.7 ,1,"2,191,293 "
620005496,セチリジン塩酸塩錠１０ｍｇ「ＰＨ」,錠,4490020F2019,18.1 ,1,"2,186,105 "
622519501,モンテルカスト錠１０ｍｇ「日新」,錠,4490026F2296,83.5 ,1,"2,119,309 "
621486504,エピナスチン塩酸塩錠２０ｍｇ「ＪＧ」,錠,4490014F2013,25.7 ,1,"2,113,432 "
622308101,シダトレンスギ花粉舌下液２，０００ＪＡＵ／ｍＬパック　１ｍＬ,包,4490029S2026,131.0 ,0,"2,045,742 "
622390101,オロパタジン塩酸塩ＯＤ錠５ｍｇ「サワイ」,錠,4490025F4154,16.9 ,1,"2,034,115 "
620007980,エバスチン錠１０ｍｇ「ＮＳ」,錠,4490019F2067,46.4 ,1,"1,960,406 "
622073301,プランルカスト錠２２５ｍｇ「ＡＦＰ」,錠,4490017F2033,45.9 ,1,"1,774,160 "
622528101,モンテルカスト錠１０ｍｇ「ＫＮ」,錠,4490026F2016,42.5 ,1,"1,752,289 "
622186101,オロパタジン塩酸塩錠５ｍｇ「オーハラ」,錠,4490025F2143,24.2 ,1,"1,714,287 "
622184201,オロパタジン塩酸塩錠５ｍｇ「ＺＥ」,錠,4490025F2127,16.9 ,1,"1,705,897 "
622511901,モンテルカストＯＤ錠１０ｍｇ「タカタ」,錠,4490026F4019,42.5 ,1,"1,669,961 "
622446901,シングレアＯＤ錠１０ｍｇ,錠,4490026F4035,184.8 ,0,"1,667,931 "
620002476,アレジオンドライシロップ１％,ｇ,4490014R1021,71.0 ,0,"1,667,478 "
610443009,バイナス錠７５ｍｇ,錠,4490021F2021,107.1 ,0,"1,658,966 "
620005823,シングレア細粒４ｍｇ,包,4490026C1030,176.5 ,0,"1,657,925 "
622228101,フェキソフェナジン塩酸塩錠６０ｍｇ「明治」,錠,4490023F1237,23.2 ,1,"1,652,587 "
622645501,ベポタスチンベシル酸塩錠１０ｍｇ「ＫＮ」,錠,4490022F2077,20.7 ,1,"1,614,616 "
622100801,ロラタジンＯＤ錠１０ｍｇ「サワイ」,錠,4490027F2142,32.7 ,1,"1,601,908 "
620948001,オキサトミド錠３０ｍｇ「サワイ」,錠,4490005F1018,5.8 ,1,"1,599,878 "
622233801,フェキソフェナジン塩酸塩錠６０ｍｇ「ＹＤ」,錠,4490023F1121,23.2 ,1,"1,593,833 "
620005498,セチリジン塩酸塩錠１０ｍｇ「ＹＤ」,錠,4490020F2167,33.3 ,1,"1,547,973 "
622528501,モンテルカスト錠１０ｍｇ「オーハラ」,錠,4490026F2180,83.5 ,1,"1,518,044 "
622014101,アレロックＯＤ錠２．５　２．５ｍｇ,錠,4490025F3026,35.9 ,0,"1,503,568 "
620005479,セチリジン塩酸塩錠１０ｍｇ「ＭＮＰ」,錠,4490020F2086,33.3 ,1,"1,480,562 "
610408976,高砂ジオウＭ,ｇ,5100087X1012,1.9 ,0,"944,065 "
615102022,正官庄コウジン末,ｇ,5100064A1167,32.3 ,0,"867,738 "
615100522,ブクリョウ,ｇ,5100161X1016,2.4 ,0,"800,839 "
615100256,シャクヤク,ｇ,5100094X1012,2.8 ,0,"768,069 "
610408416,トチモトのシャクヤク,ｇ,5100094X1012,2.8 ,0,"732,441 "
615100507,ニンジン,ｇ,5100148X1010,17.6 ,0,"716,719 "
610408927,高砂セッコウＭ,ｇ,5100109X1010,0.9 ,0,"707,796 "
615100517,ビャクジュツ,ｇ,5100158X1014,2.9 ,0,"661,702 "
610408496,トチモトのブクリョウ,ｇ,5100161X1016,2.4 ,0,"639,907 "
615100579,ヨクイニン,ｇ,5100180X1019,0.9 ,0,"580,171 "
615100117,オウギ,ｇ,5100017X1017,2.3 ,0,"569,978 "
615100478,トウキ,ｇ,5100137X1012,3.0 ,0,"556,811 "
615100270,ジオウ,ｇ,5100087X1012,1.9 ,0,"552,281 "
615100312,セッコウ,ｇ,5100109X1010,0.9 ,0,"536,454 "
610408365,トチモトのオウギ,ｇ,5100017X1106,2.4 ,0,"519,767 "
610408961,高砂ヨクイニンＭ,ｇ,5100180X1019,0.9 ,0,"507,110 "
610408940,高砂タクシャＭ,ｇ,5100124X1015,1.7 ,0,"503,106 "
610408389,トチモトのケイヒ,ｇ,5100056X1017,1.6 ,0,"493,236 "
610408377,トチモトの乾姜,ｇ,5100038X1019,1.6 ,0,"486,539 "
610408452,トチモトのトウキ,ｇ,5100137X1101,3.2 ,0,"467,361 "
620001013,高砂テンマＭ,ｇ,5100133X1014,20.5 ,0,"460,784 "
610408949,高砂トウキＭ,ｇ,5100137X1012,3.0 ,0,"442,954 "
610408442,トチモトのタイソウ,ｇ,5100122X1016,2.4 ,0,"441,895 "
615100511,ハンゲ,ｇ,5100154X1016,4.5 ,0,"439,976 "
610408918,高砂シャクヤクＭ,ｇ,5100094X1012,2.8 ,0,"428,642 "
610408379,トチモトのカンゾウ,ｇ,5100039X1013,2.1 ,0,"409,115 "
615100203,ケイヒ,ｇ,5100056X1017,1.6 ,0,"402,824 "
615100228,サイコ,ｇ,5100075X1010,4.5 ,0,"397,253 "
615102024,ツムラの生薬コウジン末（調剤用）,ｇ,5100064A1183,33.7 ,0,"387,506 "
615100197,クコシ,ｇ,5100052X1019,2.8 ,0,"378,636 "
610408987,高砂ボタンピＭ,ｇ,5100168X1018,3.3 ,0,"376,332 "
610408900,高砂ケイガイＭ,ｇ,5100055X1012,1.7 ,0,"371,487 "
610408981,高砂ビャクジュツＭ,ｇ,5100158X1014,2.9 ,0,"361,353 "
615100337,ダイオウ末,ｇ,5100121A1019,2.4 ,0,"359,407 "
610408373,トチモトのカッセキ,ｇ,5100033X1016,1.6 ,0,"359,349 "
610408984,高砂ブクリョウＭ,ｇ,5100161X1016,2.4 ,0,"356,583 "
615100513,バクモンドウ,ｇ,5100151X1012,4.5 ,0,"355,858 "
610408493,トチモトのビャクジュツ,ｇ,5100158X1014,2.9 ,0,"351,817 "
615100328,タイソウ,ｇ,5100122X1016,2.4 ,0,"348,366 "
610408928,高砂センキュウＭ,ｇ,5100111X1018,2.2 ,0,"346,608 "
615102094,ウチダの附子,ｇ,5100162X1029,16.4 ,0,"343,290 "
610408957,高砂マオウＭ,ｇ,5100170X1015,1.2 ,0,"339,702 "
610408460,トチモトのニンジン,ｇ,5100148X1010,17.6 ,0,"333,532 "
610408889,高砂カンゾウＭ,ｇ,5100039X1013,2.1 ,0,"333,040 "
610408914,高砂サンショウＭ,ｇ,5100083X1014,26.2 ,0,"329,242 "
610408879,高砂オウゴンＭ,ｇ,5100019X1016,2.0 ,0,"323,127 "
610408915,高砂サンシシＭ,ｇ,5100081X1015,1.6 ,0,"322,078 "
610408966,高砂レンギョウＭ,ｇ,5100185X1011,3.3 ,0,"319,815 "
610408959,高砂モクツウＭ,ｇ,5100173X1019,1.4 ,0,"319,622 "
615100315,センキュウ,ｇ,5100111X1018,2.2 ,0,"319,153 "
610408964,高砂リュウタンＭ,ｇ,5100183X1012,3.3 ,0,"318,979 "
615100347,チンピ,ｇ,5100131X1015,1.2 ,0,"306,258 "
615100334,タクシャ,ｇ,5100124X1015,1.7 ,0,"303,780 "
610408876,高砂オウレンＭ,ｇ,5100022X1018,8.9 ,0,"302,054 "
615100553,ボタンピ,ｇ,5100168X1018,3.3 ,0,"296,503 "
610408920,高砂シャゼンシＭ,ｇ,5100097X1016,1.2 ,0,"291,538 "
610408948,高砂チンピＭ,ｇ,5100131X1015,1.2 ,0,"285,426 "
615100241,サンヤク,ｇ,5100086X1018,1.8 ,0,"280,421 "
610408881,高砂オウバクＭ,ｇ,5100020X1019,2.7 ,0,"274,926 "
610408487,トチモトのジオウ,ｇ,5100087X1012,1.9 ,0,"269,112 "
610408951,高砂トウニンＭ,ｇ,5100139X1011,5.0 ,0,"268,579 "
610408896,高砂キジツＭ,ｇ,5100045X1019,1.3 ,0,"267,857 "
610408465,トチモトのハンゲ,ｇ,5100154X1016,4.5 ,0,"266,304 "
610408902,高砂コウカＭ,ｇ,5100062X1012,4.8 ,0,"263,495 "
610408404,トチモトのサイコ,ｇ,5100075X1010,4.5 ,0,"263,467 "
620008316,高砂ボウフウＭ,ｇ,5100165X1014,4.0 ,0,"257,429 "
610408893,高砂キキョウＭ,ｇ,5100042X1015,2.8 ,0,"257,348 "
610408788,小島蒼朮Ｍ,ｇ,5100117X1015,2.5 ,0,"257,022 "
610408954,高砂ハッカＭ,ｇ,5100152X1017,1.8 ,0,"254,190 "
615100179,カンゾウ,ｇ,5100039X1013,2.1 ,0,"251,630 "
610441047,ウチダのコウイＭ,ｇ,5100194X1010,2.4 ,0,"245,522 "
615100481,トウニン,ｇ,5100139X1011,5.0 ,0,"234,543 "
615100186,キキョウ,ｇ,5100042X1015,2.8 ,0,"233,951 "
615100119,オウゴン,ｇ,5100019X1016,2.0 ,0,"223,830 "
610408953,高砂ニンジンＭ,ｇ,5100148X1010,17.6 ,0,"201,909 "
610408710,小島石膏Ｍ,ｇ,5100109X1010,0.9 ,0,"200,760 "
610408726,小島当帰Ｍ,ｇ,5100137X1071,3.2 ,0,"192,354 "
615100342,チモ,ｇ,5100127X1019,1.6 ,0,"191,648 "
610408773,小島甘草Ｍ,ｇ,5100039X1013,2.1 ,0,"190,771 "
610421150,ゲンチアナ末「マルイシ」,ｇ,5100060A1207,3.3 ,0,"186,262 "
610408443,トチモトのタクシャ,ｇ,5100124X1015,1.7 ,0,"185,974 "
610408939,高砂タイソウＭ,ｇ,5100122X1016,2.4 ,0,"178,215 "
615100263,ショウキョウ,ｇ,5100102X1019,1.5 ,0,"178,076 "
610408422,トチモトのショウキョウ,ｇ,5100102X1019,1.5 ,0,"177,392 "
615102062,トチモトのソボク,ｇ,5100119X1014,2.9 ,0,"174,320 "
610408439,トチモトのソウジュツ,ｇ,5100117X1015,2.5 ,0,"173,611 "
610408428,トチモトのセッコウ,ｇ,5100109X1010,0.9 ,0,"168,771 "
610408906,高砂コウボクＭ,ｇ,5100067X1015,1.8 ,0,"168,488 "
615100236,サンシュユ,ｇ,5100082X1010,5.6 ,0,"167,773 "
615100610,カンキョウ,ｇ,5100038X1019,1.6 ,0,"165,720 "
610408798,小島芍薬Ｍ,ｇ,5100094X1012,2.8 ,0,"163,634 "
610408898,高砂ケイヒＭ,ｇ,5100056X1017,1.6 ,0,"162,631 "
610408947,高砂チモＭ,ｇ,5100127X1019,1.6 ,0,"161,427 "
615100223,ゴシツ,ｇ,5100069X1014,1.9 ,0,"161,089 "
615100240,サンソウニン,ｇ,5100085X1013,4.6 ,0,"159,928 "
610408502,トチモトのボタンピ,ｇ,5100168X1018,3.3 ,0,"159,530 "
610408431,トチモトのセンキュウ,ｇ,5100111X1018,2.2 ,0,"154,022 "
615102040,トチモトのサンソウニン,ｇ,5100085X1013,4.6 ,0,"149,445 "
610408414,トチモトのサンヤク,ｇ,5100086X1093,2.2 ,0,"141,484 "
610408470,トチモトのヨクイニン,ｇ,5100180X1019,0.9 ,0,"141,166 "
615101469,ツムラ大建中湯エキス顆粒（医療用）,ｇ,5200092D1020,9.0 ,0,"152,179,897 "
615101446,ツムラ芍薬甘草湯エキス顆粒（医療用）,ｇ,5200067D1049,7.0 ,0,"132,283,587 "
615101510,ツムラ抑肝散エキス顆粒（医療用）,ｇ,5200139D1037,11.0 ,0,"77,228,146 "
615101406,ツムラ葛根湯エキス顆粒（医療用）,ｇ,5200013D1123,8.4 ,0,"70,573,178 "
615101414,ツムラ牛車腎気丸エキス顆粒（医療用）,ｇ,5200025D1029,11.0 ,0,"55,939,080 "
615101512,ツムラ六君子湯エキス顆粒（医療用）,ｇ,5200141D1034,18.7 ,0,"55,428,200 "
615101502,ツムラ防風通聖散エキス顆粒（医療用）,ｇ,5200130D1060,8.5 ,0,"52,818,336 "
615101484,ツムラ当帰芍薬散エキス顆粒（医療用）,ｇ,5200111D1076,9.1 ,0,"51,977,226 "
615101409,ツムラ加味逍遙散エキス顆粒（医療用）,ｇ,5200017D1083,16.5 ,0,"48,845,433 "
615101503,ツムラ補中益気湯エキス顆粒（医療用）,ｇ,5200131D1065,23.4 ,0,"48,250,929 "
615101492,ツムラ麦門冬湯エキス顆粒（医療用）,ｇ,5200119D1030,17.1 ,0,"44,538,192 "
615100059,ウチダの八味丸Ｍ,丸,5200120L1029,1.1 ,0,"43,520,383 "
615101453,ツムラ小青竜湯エキス顆粒（医療用）,ｇ,5200075D1086,13.3 ,0,"39,375,981 "
615101422,ツムラ桂枝茯苓丸エキス顆粒（医療用）,ｇ,5200038D1093,8.6 ,0,"36,701,531 "
615101428,ツムラ五苓散エキス顆粒（医療用）,ｇ,5200048D1070,14.1 ,0,"36,344,296 "
620005421,クラシエ防風通聖散エキス錠,錠,5200130F1037,2.5 ,0,"29,611,627 "
615101494,ツムラ半夏厚朴湯エキス顆粒（医療用）,ｇ,5200122D1074,9.6 ,0,"25,525,895 "
615101493,ツムラ八味地黄丸エキス顆粒（医療用）,ｇ,5200121D1045,10.1 ,0,"23,066,722 "
615101501,ツムラ防已黄耆湯エキス顆粒（医療用）,ｇ,5200129D1076,9.9 ,0,"20,930,534 "
615101507,ツムラ麻子仁丸エキス顆粒（医療用）,ｇ,5200136D1033,6.7 ,0,"20,692,115 "
615101467,ツムラ大黄甘草湯エキス顆粒（医療用）,ｇ,5200090D1030,5.3 ,0,"17,803,904 "
620005341,クラシエ当帰芍薬散料エキス細粒,ｇ,5200111C1089,10.3 ,0,"17,455,555 "
620005333,クラシエ芍薬甘草湯エキス細粒,ｇ,5200067C1060,8.1 ,0,"16,465,820 "
615101671,オースギ当帰芍薬散料エキスＴ錠,錠,5200111F1026,3.4 ,0,"15,100,199 "
620005320,クラシエ加味逍遙散料エキス細粒,ｇ,5200017C1061,19.0 ,0,"14,813,159 "
620005406,クラシエ小青竜湯エキス錠,錠,5200075F1052,6.4 ,0,"14,178,035 "
620005404,クラシエ十味敗毒湯エキス錠,錠,5200070F1033,5.8 ,0,"13,976,702 "
620005396,クラシエ桂枝茯苓丸料エキス錠,錠,5200038F1051,4.3 ,0,"13,462,695 "
615101752,ツムラ桂枝茯苓丸加よく苡仁エキス顆粒（医療用）,ｇ,5200039D1039,10.1 ,0,"13,214,286 "
615101477,ツムラ猪苓湯エキス顆粒（医療用）,ｇ,5200103D1101,14.1 ,0,"13,054,353 "
615101483,ツムラ当帰四逆加呉茱萸生姜湯エキス顆粒（医療用）,ｇ,5200110D1047,10.7 ,0,"12,211,652 "
620005347,クラシエ補中益気湯エキス細粒,ｇ,5200131C1078,21.3 ,0,"12,000,860 "
620005346,クラシエ防風通聖散料エキス細粒,ｇ,5200130C1065,6.8 ,0,"11,695,259 "
620005317,クラシエ葛根湯エキス細粒,ｇ,5200013C1080,6.9 ,0,"11,480,537 "
620005326,クラシエ桂枝茯苓丸料エキス細粒,ｇ,5200038C1080,9.8 ,0,"11,343,835 "
615101435,ツムラ柴苓湯エキス顆粒（医療用）,ｇ,5200055D1020,46.2 ,0,"11,096,355 "
615101400,ツムラ温経湯エキス顆粒（医療用）,ｇ,5200005D1030,22.6 ,0,"10,748,145 "
615101447,ツムラ十全大補湯エキス顆粒（医療用）,ｇ,5200069D1048,19.0 ,0,"10,672,066 "
615101476,ツムラ釣藤散エキス顆粒（医療用）,ｇ,5200101D1030,14.6 ,0,"10,179,126 "
615101516,ツムラ苓桂朮甘湯エキス顆粒（医療用）,ｇ,5200145D1059,6.9 ,0,"9,766,364 "
620005401,クラシエ柴苓湯エキス細粒,ｇ,5200055C1032,48.6 ,0,"9,541,420 "
615101504,ツムラ麻黄湯エキス顆粒（医療用）,ｇ,5200132D1035,7.7 ,0,"9,395,621 "
615101430,ツムラ柴胡加竜骨牡蛎湯エキス顆粒（医療用）,ｇ,5200050D1094,21.0 ,0,"9,085,890 "
615101664,オースギ小青竜湯エキスＴ錠,錠,5200075F1028,5.6 ,0,"8,898,954 "
615101480,ツムラ桃核承気湯エキス顆粒（医療用）,ｇ,5200106D1059,8.5 ,0,"8,735,721 "
620005342,クラシエ人参養栄湯エキス細粒,ｇ,5200117C1043,23.2 ,0,"8,609,829 "
615101466,ツムラ疎経活血湯エキス顆粒（医療用）,ｇ,5200089D1045,9.8 ,0,"8,435,328 "
620005391,クラシエ葛根湯エキス錠Ｔ,錠,5200013F1051,3.7 ,0,"8,325,053 "
615101045,オースギ大黄甘草湯エキスＴ錠,錠,5200090F1022,5.6 ,0,"7,940,900 "
615101490,ツムラ人参養栄湯エキス顆粒（医療用）,ｇ,5200117D1030,20.6 ,0,"7,907,993 "
620005424,クラシエ抑肝散加陳皮半夏エキス細粒,ｇ,5200140C1042,13.8 ,0,"7,860,170 "
615101407,ツムラ葛根湯加川きゅう辛夷エキス顆粒（医療用）,ｇ,5200015D1084,10.4 ,0,"7,856,463 "
615101495,ツムラ半夏瀉心湯エキス顆粒（医療用）,ｇ,5200123D1079,22.9 ,0,"7,712,678 "
615101411,ツムラ桔梗湯エキス顆粒（医療用）,ｇ,5200020D1026,5.7 ,0,"7,478,750 "
615101511,ツムラ抑肝散加陳皮半夏エキス顆粒（医療用）,ｇ,5200140D1021,14.9 ,0,"7,429,551 "
615101449,ツムラ潤腸湯エキス顆粒（医療用）,ｇ,5200071D1037,8.7 ,0,"7,426,082 "
620005336,クラシエ小青竜湯エキス細粒,ｇ,5200075C1056,18.5 ,0,"7,348,831 "
615101418,ツムラ桂枝加朮附湯エキス顆粒（医療用）,ｇ,5200034D1044,10.1 ,0,"6,989,781 "
615101702,コタロー麻黄附子細辛湯エキスカプセル,カプセル,5200133M1021,22.7 ,0,"6,899,965 "
615101408,ツムラ加味帰脾湯エキス顆粒（医療用）,ｇ,5200016D1054,26.9 ,0,"6,040,734 "
615101425,ツムラ呉茱萸湯エキス顆粒（医療用）,ｇ,5200046D1039,10.5 ,0,"5,997,874 "
615101607,本草芍薬甘草湯エキス顆粒－Ｍ,ｇ,5200067D1065,5.2 ,0,"5,722,318 "
615101658,オースギ葛根湯エキスＴ錠,錠,5200013F1027,3.9 ,0,"5,516,917 "
620005334,クラシエ十味敗毒湯エキス細粒,ｇ,5200070C1061,13.7 ,0,"5,459,887 "
615101496,ツムラ半夏白朮天麻湯エキス顆粒（医療用）,ｇ,5200124D1022,23.8 ,0,"5,434,987 "
615101673,オースギ抑肝散料エキスＴＧ,ｇ,5200139D1029,8.1 ,0,"5,419,230 "
615101464,ツムラ清肺湯エキス顆粒（医療用）,ｇ,5200087D1020,10.5 ,0,"5,377,905 "
615101230,コタロー大建中湯エキス細粒,ｇ,5200092C1025,5.8 ,0,"5,219,173 "
615101022,オースギ葛根湯エキスＧ,ｇ,5200013D1026,6.3 ,0,"5,193,962 "
615101416,ツムラ桂枝加芍薬大黄湯エキス顆粒（医療用）,ｇ,5200033D1023,8.8 ,0,"5,060,026 "
620005397,クラシエ五苓散料エキス錠,錠,5200048F1063,5.6 ,0,"4,911,846 "
615101415,ツムラ荊芥連翹湯エキス顆粒（医療用）,ｇ,5200027D1052,19.2 ,0,"4,796,936 "
620005343,クラシエ八味地黄丸料エキス細粒,ｇ,5200121C1040,10.5 ,0,"4,788,603 "
615101922,テイコク芍薬甘草湯エキス顆粒,ｇ,5200067D1057,5.2 ,0,"4,671,915 "
615101417,ツムラ桂枝加芍薬湯エキス顆粒（医療用）,ｇ,5200032D1045,7.8 ,0,"4,509,674 "
620005350,クラシエ六君子湯エキス細粒,ｇ,5200141C1063,19.5 ,0,"4,448,182 "
620005328,クラシエ五苓散料エキス細粒,ｇ,5200048C1075,13.6 ,0,"4,438,099 "
615101460,ツムラ真武湯エキス顆粒（医療用）,ｇ,5200083D1030,8.8 ,0,"4,288,826 "
615101057,オースギ防風通聖散エキスＧ,ｇ,5200130D1028,6.2 ,0,"4,266,703 "
615101058,オースギ補中益気湯エキスＧ,ｇ,5200131D1022,10.3 ,0,"4,176,586 "
615101755,ツムラ麻黄附子細辛湯エキス顆粒（医療用）,ｇ,5200133D1021,18.8 ,0,"3,987,876 "
620005420,クラシエ防已黄耆湯エキス錠,錠,5200129F1042,4.2 ,0,"3,903,603 "
615101434,ツムラ柴朴湯エキス顆粒（医療用）,ｇ,5200054D1033,34.8 ,0,"3,877,224 "
615101450,ツムラ小建中湯エキス顆粒（医療用）,ｇ,5200072D1058,7.1 ,0,"3,840,647 "
615101448,ツムラ十味敗毒湯エキス顆粒（医療用）,ｇ,5200070D1105,14.6 ,0,"3,836,364 "
615101025,オースギ加味逍遙散エキスＧ,ｇ,5200017D1024,11.4 ,0,"3,802,159 "
615101457,ツムラ辛夷清肺湯エキス顆粒（医療用）,ｇ,5200080D1044,16.0 ,0,"3,728,259 "
620005319,クラシエ加味帰脾湯エキス細粒,ｇ,5200016C1040,25.1 ,0,"3,685,508 "
615101838,ＪＰＳ麦門冬湯エキス顆粒〔調剤用〕,ｇ,5200119D1021,12.3 ,0,"3,560,268 "
620005419,クラシエ防已黄耆湯エキス細粒,ｇ,5200129C1062,7.5 ,0,"3,522,910 "
620005414,クラシエ半夏厚朴湯エキス錠,錠,5200122F1067,5.6 ,0,"3,522,236 "
615101031,オースギ桂枝茯苓丸料エキスＧ,ｇ,5200038D1026,10.8 ,0,"3,497,260 "
615101497,ツムラ白虎加人参湯エキス顆粒（医療用）,ｇ,5200125D1035,18.1 ,0,"3,471,651 "
620005344,クラシエ半夏厚朴湯エキス細粒,ｇ,5200122C1079,9.3 ,0,"3,466,498 "
615101491,ツムラ排膿散及湯エキス顆粒（医療用）,ｇ,5200118D1027,8.2 ,0,"3,465,890 "
615101670,オースギ当帰芍薬散料エキスＧ,ｇ,5200111D1025,6.4 ,0,"3,463,745 "
615101462,ツムラ清暑益気湯エキス顆粒（医療用）,ｇ,5200085D1020,22.1 ,0,"3,394,170 "
620005392,クラシエ葛根湯加川きゅう辛夷エキス錠,錠,5200015F1034,4.9 ,0,"3,389,767 "
615101403,ツムラ黄連解毒湯エキス顆粒（医療用）,ｇ,5200011D1078,14.5 ,0,"3,373,044 "
622400301,ジュンコウ補中益気湯ＦＣエキス錠医療用,錠,5200131F1031,10.2 ,0,"3,370,459 "
615100581,ヨクイニンエキス錠「コタロー」,錠,5900003F1021,5.8 ,0,"71,686,845 "
615100580,ヨクイニンエキス散「コタロー」,ｇ,5900003B1020,16.1 ,0,"11,983,102 "
615100047,アコニンサン錠　１６６．６７ｍｇ,錠,5900001F1022,5.6 ,0,"2,912,671 "
620008595,加工ブシ末「三和生薬」,ｇ,5900001X1036,11.8 ,0,"534,507 "
620005529,ブシ末（調剤用）「ツムラ」,ｇ,5900004A1053,12.3 ,0,"459,706 "
610433036,オースギ加工ブシ末,ｇ,5900001A1041,10.4 ,0,"196,273 "
615900001,マツウラの修治附子末（調剤用）,ｇ,5900004A1037,11.5 ,0,"92,854 "
615100716,小太郎漢方の炮附子末,ｇ,5900002A1020,11.4 ,0,"41,479 "
610407112,本草加工ブシ末,ｇ,5900001A1033,9.8 ,0,"1,142 "
