,,,,,,
,,,,,,
"医薬品
コード",医薬品名,単位,"薬価基準収載
医薬品コード",薬価,"後発品
区分",総計
621758102,献血ポリグロビンＮ５％静注２．５ｇ／５０ｍＬ,瓶,6343427A2052,"21,441.0 ",0,"12,060 "
621159207,ノイアート静注用５００単位　（溶解液付）,瓶,6343424D2080,"24,026.0 ",0,"12,024 "
621758202,献血ポリグロビンＮ５％静注５ｇ／１００ｍＬ,瓶,6343427A3040,"40,438.0 ",0,"11,731 "
621159901,献血ヴェノグロブリンＩＨ５％静注０．５ｇ／１０ｍＬ　５００ｍｇ,瓶,6343428A1050,"4,559.0 ",0,"10,140 "
620001350,献血ノンスロン５００注射用　５００単位（溶解液付）,瓶,6343424D2012,"23,083.0 ",0,"9,902 "
622583901,アコアラン静注用１８００　１，８００国際単位（溶解液付）,瓶,6343444D2028,"84,035.0 ",0,"8,537 "
621772801,赤血球液－ＬＲ「日赤」　血液２００ｍＬに由来する赤血球,袋,6342405X3031,"8,402.0 ",0,"7,969 "
621602401,照射濃厚血小板－ＬＲ「日赤」　５単位約１００ｍＬ,袋,6342411X3037,"40,100.0 ",0,"7,572 "
646340472,献血アルブミン２５“化血研”　２５％５０ｍＬ,瓶,6343410X5091,"5,193.0 ",0,"7,433 "
621602801,照射濃厚血小板ＨＬＡ－ＬＲ「日赤」　１０単位約２００ｍＬ,袋,6342412X1039,"96,025.0 ",0,"6,727 "
621356303,献血アルブミン５％静注５ｇ／１００ｍＬ「ＪＢ」,瓶,6343410X1088,"2,749.0 ",0,"6,554 "
620008814,献血アルブミン２５％静注５ｇ／２０ｍＬ「ベネシス」,瓶,6343410X4087,"2,473.0 ",0,"5,736 "
622523501,献血ポリグロビンＮ１０％静注２．５ｇ／２５ｍＬ,瓶,6343427A6023,"21,441.0 ",0,"5,543 "
620007259,ガンマガード静注用２．５ｇ　５０ｍＬ（溶解液付）,瓶,6343420X1049,"12,820.0 ",0,"5,415 "
622534801,献血ヴェノグロブリンＩＨ１０％静注２０ｇ／２００ｍＬ,瓶,6343428H1024,"154,188.0 ",0,"5,331 "
622534401,献血ヴェノグロブリンＩＨ１０％静注０．５ｇ／５ｍＬ　５００ｍｇ,瓶,6343428A6028,"4,559.0 ",0,"5,299 "
622487001,照射洗浄血小板－ＬＲ「日赤」　１０単位約２００ｍＬ,袋,6342417X1023,"79,875.0 ",0,"5,291 "
621155202,献血アルブミン２０％静注４ｇ／２０ｍＬ「ＪＢ」,瓶,6343410X3129,"1,996.0 ",0,"4,720 "
621151301,献血ベニロン－Ｉ静注用５００ｍｇ　１０ｍＬ（溶解液付）,瓶,6343400X1041,"4,533.0 ",0,"4,606 "
621161703,テタノブリンＩＨ静注２５０単位　２５０国際単位,瓶,6343433A1019,"3,899.0 ",0,"4,528 "
622192302,献血ポリグロビンＮ１０％静注１０ｇ／１００ｍＬ,瓶,6343427A5035,"77,660.0 ",0,"4,458 "
621157504,フィブリノゲンＨＴ静注用１ｇ「ＪＢ」　（溶解液付）,瓶,6343411X1015,"25,214.0 ",0,"3,785 "
622574301,ケイセントラ静注用１０００　１，０００国際単位（溶解液付）,瓶,6343449D2020,"65,225.0 ",0,"3,517 "
622191601,照射洗浄赤血球液－ＬＲ「日赤」　血液４００ｍＬに由来する赤血球,袋,6342415X6026,"20,072.0 ",0,"3,304 "
622366501,ノボセブンＨＩ静注用５ｍｇ　シリンジ　５ｍＬ（溶解液付）,瓶,6343434D8022,"404,274.0 ",0,"3,284 "
621154105,抗Ｄ人免疫グロブリン筋注用１千倍「ＪＢ」　１千倍（溶解液付）,瓶,6343407X2015,"19,789.0 ",0,"2,944 "
646340188,人ハプトグロビン　２，０００単位１００ｍＬ,瓶,6343419X1011,"43,569.0 ",0,"2,864 "
622288201,ハイゼントラ２０％皮下注４ｇ／２０ｍＬ,瓶,6343439A3027,"33,032.0 ",0,"2,702 "
622574201,ケイセントラ静注用５００　５００国際単位（溶解液付）,瓶,6343449D1024,"35,004.0 ",0,"2,672 "
621769901,アドベイト静注用１０００　１，０００単位（溶解液付）,瓶,6343432D6039,"75,730.0 ",0,"2,599 "
621152901,献血グロベニン－Ｉ静注用５００ｍｇ　１０ｍＬ（溶解液付）,瓶,6343402X1075,"4,687.0 ",0,"2,414 "
621155501,献血アルブミン２０％静注４ｇ／２０ｍＬ「ニチヤク」,瓶,6343410X3110,"2,407.0 ",0,"2,332 "
621154006,クロスエイトＭＣ静注用１０００単位　１，０００単位（溶解液付）,瓶,6343406X8019,"64,042.0 ",0,"2,057 "
621154003,コンファクトＦ注射用１０００　１，０００単位（溶解液付）,瓶,6343406X8019,"64,042.0 ",0,"2,009 "
621384901,ファイバ静注用１０００　１，０００単位２０ｍＬ（溶解液付）,瓶,6343414X2058,"186,685.0 ",0,"1,771 "
621769801,アドベイト静注用５００　５００単位（溶解液付）,瓶,6343432D5032,"40,858.0 ",0,"1,464 "
621151601,献血ベニロン－Ｉ静注用１０００ｍｇ　１ｇ２０ｍＬ（溶解液付）,瓶,6343400X2048,"10,347.0 ",0,"1,419 "
620007377,テタガムＰ筋注シリンジ２５０　２５０国際単位１ｍＬ,筒,6343415G1021,"3,627.0 ",0,"1,415 "
621758002,献血ポリグロビンＮ５％静注０．５ｇ／１０ｍＬ　５００ｍｇ,瓶,6343427A1056,"4,877.0 ",0,"1,378 "
621984102,アドベイト静注用２０００　２，０００単位（溶解液付）,瓶,6343432D7035,"140,366.0 ",0,"1,337 "
622288101,ハイゼントラ２０％皮下注２ｇ／１０ｍＬ,瓶,6343439A2020,"17,589.0 ",0,"1,256 "
622489501,コバールトリイ静注用１０００　１，０００国際単位（溶解液付）,瓶,6343447D3028,"89,453.0 ",0,"1,123 "
620004680,照射人全血液－ＬＲ「日赤」　血液４００ｍＬに由来する血液量,袋,6341404X4028,"17,757.0 ",0,"1,063 "
646340474,献血アルブミン２０“化血研”　２０％５０ｍＬ,瓶,6343410X6098,"4,257.0 ",0,"1,048 "
621158701,献血アルブミネート４．４％静注４．４ｇ／１００ｍＬ,瓶,6343422X1064,"2,681.0 ",0,"1,033 "
621603001,照射濃厚血小板ＨＬＡ－ＬＲ「日赤」　２０単位約２５０ｍＬ,袋,6342412X3031,"191,496.0 ",0,977 
622367201,バイクロット配合注　第７ａ因子１．５ｍｇ第Ｘ因子１５ｍｇ溶解液付,瓶,6343500D1027,"263,394.0 ",0,892 
621153904,コンファクトＦ注射用５００　５００単位（溶解液付）,瓶,6343406X6016,"34,303.0 ",0,874 
622366401,ノボセブンＨＩ静注用２ｍｇ　シリンジ　２ｍＬ（溶解液付）,瓶,6343434D7026,"167,648.0 ",0,771 
622288001,ハイゼントラ２０％皮下注１ｇ／５ｍＬ,瓶,6343439A1024,"9,251.0 ",0,758 
621609701,濃厚血小板－ＬＲ「日赤」　２０単位約２５０ｍＬ,袋,6342401X6032,"158,789.0 ",0,726 
622191801,照射解凍赤血球液－ＬＲ「日赤」　血液４００ｍＬに由来する赤血球,袋,6342413X6027,"32,085.0 ",0,710 
621154207,テタノブリン筋注用２５０単位　２５０国際単位,瓶,6343408X1013,"3,354.0 ",0,667 
621450602,ヘブスブリンＩＨ静注１０００単位　１，０００単位５ｍＬ,瓶,6343436A1012,"35,322.0 ",0,661 
622191501,照射洗浄赤血球液－ＬＲ「日赤」　血液２００ｍＬに由来する赤血球,袋,6342415X5020,"10,036.0 ",0,653 
622366301,ノボセブンＨＩ静注用１ｍｇ　シリンジ　１ｍＬ（溶解液付）,瓶,6343434D6020,"86,277.0 ",0,641 
622489601,コバールトリイ静注用２０００　２，０００国際単位（溶解液付）,瓶,6343447D4024,"164,167.0 ",0,617 
621154101,抗Ｄグロブリン筋注用１０００倍「ニチヤク」　１，０００倍溶解液付,瓶,6343407X2015,"19,789.0 ",0,607 
622408301,ノバクトＭ静注用１０００単位　１，０００単位（溶解液付）,瓶,6343429D8064,"35,174.0 ",0,511 
622403301,イロクテイト静注用２０００　２，０００国際単位（溶解液付）,瓶,6343442D6024,"166,481.0 ",0,497 
620008444,サイモグロブリン点滴静注用２５ｍｇ,瓶,6399423F1026,"40,545.0 ",0,"18,505 "
620006804,アクテムラ点滴静注用８０ｍｇ　４ｍＬ,瓶,6399421A2026,"18,592.0 ",0,"14,191 "
620006184,アクテムラ点滴静注用２００ｍｇ　１０ｍＬ,瓶,6399421A1020,"45,807.0 ",0,"7,626 "
620006805,アクテムラ点滴静注用４００ｍｇ　２０ｍＬ,瓶,6399421A3022,"90,611.0 ",0,"5,659 "
621163001,フエロン注射用３００万　３００万国際単位（溶解液付）,瓶,6399402D2054,"18,644.0 ",0,"4,895 "
622242301,アクテムラ皮下注１６２ｍｇオートインジェクター　０．９ｍＬ,キット,6399421G2029,"39,291.0 ",0,"4,398 "
640408043,一般診断用精製ツベルクリン（ＰＰＤ）１人用　０．２５μｇ溶解液付,瓶,6393401X2010,795.0 ,0,"2,989 "
621385201,ベタフェロン皮下注用９６０万国際単位　（溶解液付）,瓶,6399416D1033,"9,643.0 ",0,"2,937 "
646390063,精製ツベルクリン　（一般診断用・１人用）０．２５μｇ（溶解液付）,瓶,6393401X2010,795.0 ,0,"2,908 "
621163701,スミフェロン注ＤＳ３００万ＩＵ　３００万国際単位,筒,6399404A5030,"6,549.0 ",0,"2,498 "
621984301,ソリリス点滴静注３００ｍｇ　３０ｍＬ,瓶,6399424A1023,"593,721.0 ",0,"1,818 "
620008829,シムレクト静注用２０ｍｇ　（溶解液付）,瓶,6399418D1032,"293,348.0 ",0,"1,019 "
622242201,アクテムラ皮下注１６２ｍｇシリンジ　０．９ｍＬ,筒,6399421G1022,"39,143.0 ",0,844 
640453025,イムノマックス－γ注１００　１００万国内標準単位（溶解液付）,瓶,6399408F4020,"8,541.0 ",0,829 
646390065,イムネース注３５　３５万単位（溶解液付）,瓶,6399411D1022,"45,914.0 ",0,828 
621162801,フエロン注射用１００万　１００万国際単位（溶解液付）,瓶,6399402D1058,"7,242.0 ",0,777 
620004360,アボネックス筋注用シリンジ３０μｇ　０．５ｍＬ,筒,6399422G1027,"40,078.0 ",0,753 
622308501,アボネックス筋注３０μｇペン　０．５ｍＬ,キット,6399422G2023,"39,154.0 ",0,588 
621163801,スミフェロン注ＤＳ６００万ＩＵ　６００万国際単位,筒,6399404A6036,"12,424.0 ",0,570 
640453024,イムノマックス－γ注５０　５０万国内標準単位（溶解液付）,瓶,6399408F7020,"4,454.0 ",0,-
621513701,ヒスタグロビン注　人免疫グロブリン１２ヒスタミン二塩酸塩０．１５,瓶,6399500D2037,718.0 ,0,-
646390059,一般診断用精製ツベルクリン（ＰＰＤ）　１μｇ（溶解液付）,瓶,6393400X1019,"1,019.0 ",0,-
620000440,ペガシス皮下注９０μｇ　１ｍＬ,瓶,6399419A1022,"14,359.0 ",0,-
622584001,ジーンプラバ点滴静注６２５ｍｇ　２５ｍＬ,瓶,6399426A1022,"330,500.0 ",0,-
620000441,ペガシス皮下注１８０μｇ　１ｍＬ,瓶,6399419A2029,"27,773.0 ",0,-
621163501,スミフェロン注バイアル３００万ＩＵ　３００万国際単位,瓶,6399404A3037,"6,549.0 ",0,-
646390006,精製ツベルクリン　１μｇ（溶解液付）,瓶,6393400X1019,"1,019.0 ",0,-
620002419,ペグイントロン皮下注用１００μｇ／０．５ｍＬ用　（溶解液付）,瓶,6399420D2028,"30,274.0 ",0,-
620008445,シムレクト小児用静注用１０ｍｇ　（溶解液付）,瓶,6399418D2020,"179,360.0 ",0,-
620002420,ペグイントロン皮下注用１５０μｇ／０．５ｍＬ用　（溶解液付）,瓶,6399420D3024,"46,051.0 ",0,-
620002418,ペグイントロン皮下注用５０μｇ／０．５ｍＬ用　（溶解液付）,瓶,6399420D1021,"15,894.0 ",0,-
622364001,アネメトロ点滴静注液５００ｍｇ　１００ｍＬ,瓶,6419401A1027,"1,252.0 ",0,"328,993 "
646410002,バクトラミン注　５ｍＬ,管,6419500A1020,498.0 ,0,"122,270 "
621167101,ベナンバックス注用３００ｍｇ,瓶,6419400D1037,"7,618.0 ",0,"21,132 "
640431017,大塚蒸留水　２０ｍＬ,管,7131400A2013,61.0 ,0,"1,470,803 "
647130003,注射用水　２０ｍＬ,管,7131400A2013,61.0 ,0,"1,094,957 "
647130027,注射用蒸留水　２０ｍＬ,管,7131400A2013,61.0 ,0,"607,176 "
620008371,注射用水ＰＬ「フソー」　２０ｍＬ,管,7131400A2013,61.0 ,0,"499,972 "
640421023,大塚蒸留水　５００ｍＬ,瓶,7131400A5012,163.0 ,0,"398,664 "
647130006,注射用水　５００ｍＬ,瓶,7131400A5012,163.0 ,0,"278,865 "
620008373,注射用水「フソー」　５ｍＬ,管,7131400A1017,61.0 ,0,"144,752 "
647130008,大塚蒸留水　１００ｍＬ,瓶,7131400A4016,123.0 ,0,"125,380 "
647130028,注射用蒸留水　５ｍＬ,管,7131400A1017,61.0 ,0,"111,083 "
647130005,注射用水　１００ｍＬ,瓶,7131400A4016,123.0 ,0,"106,136 "
647130002,注射用水　５ｍＬ,管,7131400A1017,61.0 ,0,"93,251 "
640421024,大塚蒸留水　１Ｌ,瓶,7131400A6019,216.0 ,0,"44,592 "
647130009,注射用水　１Ｌ,瓶,7131400A6019,216.0 ,0,"43,608 "
620008372,注射用水ＰＬ「フソー」　１００ｍＬ,瓶,7131400A4016,123.0 ,0,"41,134 "
620002962,注射用水　５００ｍＬ,袋,7131400H2011,163.0 ,0,"39,461 "
622360501,注射用水バッグ「フソー」　１Ｌ,袋,7131400H3018,216.0 ,0,"34,708 "
620007371,注射用水ＰＬ「フソー」　５００ｍＬ,瓶,7131400A5012,163.0 ,0,"28,393 "
620003093,注射用蒸留水「ＣＭＸ」　５００ｍＬ,瓶,7131400A5012,163.0 ,0,"21,406 "
620007372,注射用水ＰＬ「フソー」　１Ｌ,瓶,7131400A6019,216.0 ,0,"12,346 "
621171919,注射用蒸留水「ＣＭＸ」　２０ｍＬ,管,7131400A2013,61.0 ,0,"10,312 "
640444062,注射用水　２ｍＬ,管,7131400H1015,58.0 ,0,"8,576 "
620003094,注射用蒸留水「ＣＭＸ」　１Ｌ,瓶,7131400A6019,216.0 ,0,"2,317 "
640444061,注射用水　１ｍＬ,管,7131400A9018,58.0 ,0,"1,864 "
622618700,注射用水　１Ｌ,袋,7131400H3018,216.0 ,0,"1,397 "
620004304,ウログラフイン注６０％　２０ｍＬ,管,7214400A2018,455.0 ,0,"663,136 "
620007244,オイパロミン３７０注１００ｍＬ　７５．５２％,瓶,7219412A6080,"3,675.0 ",1,"350,030 "
620007236,オイパロミン３００注シリンジ１００ｍＬ　６１．２４％,筒,7219412G1048,"3,921.0 ",1,"275,321 "
620007241,オイパロミン３７０注シリンジ１００ｍＬ　７５．５２％,筒,7219412G7046,"4,426.0 ",1,"246,009 "
621189001,オムニパーク３５０注１００ｍＬ　７５．４９％,瓶,7219415H5069,"5,607.0 ",0,"157,847 "
620009145,オムニパーク３００注シリンジ１００ｍＬ　６４．７１％,筒,7219415G3117,"5,605.0 ",0,"127,712 "
620003692,イオパミロン注３７０　７５．５２％１００ｍＬ,瓶,7219412A6071,"5,486.0 ",0,"103,587 "
621187501,オムニパーク２４０注１０ｍＬ　５１．７７％,瓶,7219415A4030,693.0 ,0,"97,895 "
620007243,オイパロミン３７０注５０ｍＬ　７５．５２％,瓶,7219412A5075,"1,987.0 ",1,"94,798 "
620007203,イオパーク３５０注１００ｍＬ　７５．４９％,瓶,7219415H5050,"4,907.0 ",1,"90,462 "
620003695,イオパミロン注３７０シリンジ　７５．５２％１００ｍＬ,筒,7219412G7038,"6,541.0 ",0,"89,698 "
620007239,オイパロミン３００注１００ｍＬ　６１．２４％,瓶,7219412A3080,"3,730.0 ",1,"88,336 "
620007447,ビジパーク２７０注２０ｍＬ　５４．９７％,瓶,7219420A1031,"1,853.0 ",0,"87,146 "
621191201,イオメロン３５０注１００ｍＬ　７１．４４％,瓶,7219417A6031,"7,462.0 ",0,"82,347 "
620007196,イオパーク３００注シリンジ１００ｍＬ　６４．７１％,筒,7219415G3087,"4,433.0 ",1,"71,349 "
620003689,イオパミロン注３００シリンジ　６１．２４％１００ｍＬ,筒,7219412G1030,"5,725.0 ",0,"70,494 "
620007237,オイパロミン３００注２０ｍＬ　６１．２４％,瓶,7219412A9070,940.0 ,1,"66,771 "
620009149,オムニパーク３５０注シリンジ１００ｍＬ　７５．４９％,筒,7219415G5063,"6,498.0 ",0,"50,654 "
620007240,オイパロミン３７０注シリンジ８０ｍＬ　７５．５２％,筒,7219412G9057,"3,490.0 ",1,"46,792 "
621928501,イオプロミド３００注シリンジ１００ｍＬ「ＦＲＩ」　６２．３４％,筒,7219418G1045,"5,554.0 ",1,"45,336 "
620003686,イオパミロン注３００　６１．２４％１００ｍＬ,瓶,7219412A3072,"5,631.0 ",0,"43,889 "
621188701,オムニパーク３００注１００ｍＬ　６４．７１％,瓶,7219415H2078,"5,879.0 ",0,"43,195 "
620007238,オイパロミン３００注５０ｍＬ　６１．２４％,瓶,7219412A2076,"1,931.0 ",1,"42,796 "
621184601,バイステージ３７０注１００ｍＬ　７５．５２％,瓶,7219412A6110,"3,675.0 ",1,"41,060 "
620009147,オムニパーク３００注シリンジ１５０ｍＬ　６４．７１％,筒,7219415G6035,"8,876.0 ",0,"37,690 "
620007242,オイパロミン３７０注２０ｍＬ　７５．５２％,瓶,7219412H1078,"1,016.0 ",1,"37,533 "
647210005,アミドトリゾ酸ナトリウムメグルミン注射液　６０％２０ｍＬ,管,7214400A2018,455.0 ,0,"36,702 "
621188901,オムニパーク３５０注５０ｍＬ　７５．４９％,瓶,7219415H4062,"3,205.0 ",0,"35,832 "
621929101,イオプロミド３７０注シリンジ１００ｍＬ「ＦＲＩ」　７６．８９％,筒,7219418G6020,"6,335.0 ",1,"35,758 "
621452201,イオベリン３００注シリンジ１００ｍＬ　６４．７１％,筒,7219415G3133,"4,433.0 ",1,"34,423 "
620003684,イオパミロン注３００　６１．２４％２０ｍＬ,瓶,7219412A9054,"1,440.0 ",0,"33,313 "
621176405,リピオドール４８０注１０ｍＬ,管,7211404X1037,"11,132.0 ",0,"31,894 "
621892301,イオメロン３５０注シリンジ１３５ｍＬ　７１．４４％,筒,7219417G7030,"10,928.0 ",0,"30,425 "
620007235,オイパロミン３００注シリンジ８０ｍＬ　６１．２４％,筒,7219412G6040,"3,285.0 ",1,"30,351 "
620005687,バイステージ注３７０シリンジ１００ｍＬ　７５．５２％,筒,7219412G5043,"4,426.0 ",1,"29,707 "
620007200,イオパーク３５０注シリンジ１００ｍＬ　７５．４９％,筒,7219415G5055,"4,622.0 ",1,"28,779 "
620003685,イオパミロン注３００　６１．２４％５０ｍＬ,瓶,7219412A2068,"2,955.0 ",0,"28,095 "
621190501,オプチレイ３５０注１００ｍＬ　７４．１％,瓶,7219416H4032,"7,010.0 ",0,"28,084 "
620003691,イオパミロン注３７０　７５．５２％５０ｍＬ,瓶,7219412A5067,"2,988.0 ",0,"26,291 "
620007448,ビジパーク２７０注５０ｍＬ　５４．９７％,瓶,7219420A2038,"4,361.0 ",0,"25,550 "
620003694,イオパミロン注３７０シリンジ　７５．５２％８０ｍＬ,筒,7219412G9030,"5,017.0 ",0,"25,209 "
621185801,バイステージ注３００シリンジ１００ｍＬ　６１．２４％,筒,7219412G1072,"3,921.0 ",1,"25,165 "
621188601,オムニパーク３００注５０ｍＬ　６４．７１％,瓶,7219415H1071,"3,227.0 ",0,"24,607 "
621190901,イオメロン３００注１００ｍＬ　６１．２４％,瓶,7219417A3032,"6,585.0 ",0,"23,798 "
621191901,イオメロン３５０注シリンジ１００ｍＬ　７１．４４％,筒,7219417G4031,"8,439.0 ",0,"23,418 "
621190101,オプチレイ３２０注シリンジ１００ｍＬ　６７．８％,筒,7219416G4037,"7,585.0 ",0,"22,095 "
621188001,オムニパーク３００注２０ｍＬ　６４．７１％,瓶,7219415A9066,"1,426.0 ",0,"21,650 "
620007449,ビジパーク２７０注１００ｍＬ　５４．９７％,瓶,7219420A3034,"8,304.0 ",0,"21,622 "
620003697,イソビスト注２４０　５１．２６％１０ｍＬ,瓶,7219414A3039,"5,836.0 ",0,"21,247 "
621453301,イオベリン３５０注１００ｍＬ　７５．４９％,瓶,7219415H5077,"4,907.0 ",1,"19,541 "
621188801,オムニパーク３５０注２０ｍＬ　７５．４９％,瓶,7219415H3066,"1,568.0 ",0,"18,547 "
620007202,イオパーク３５０注５０ｍＬ　７５．４９％,瓶,7219415H4054,"3,033.0 ",1,"18,507 "
621191101,イオメロン３５０注５０ｍＬ　７１．４４％,瓶,7219417A5035,"4,241.0 ",0,"18,426 "
621695401,イオヘキソール３００注シリンジ１００ｍＬ「ＨＫ」　６４．７１％,筒,7219415G3125,"4,433.0 ",1,"17,432 "
621191701,イオメロン３００注シリンジ１００ｍＬ　６１．２４％,筒,7219417G2039,"7,474.0 ",0,"16,126 "
620009146,オムニパーク３００注シリンジ１２５ｍＬ　６４．７１％,筒,7219415G7031,"7,456.0 ",0,"15,744 "
620007199,イオパーク３００注１００ｍＬ　６４．７１％,瓶,7219415H2060,"4,441.0 ",1,"15,464 "
620004305,ウログラフイン注６０％　１００ｍＬ,瓶,7214400A5017,"2,260.0 ",0,"15,047 "
620003690,イオパミロン注３７０　７５．５２％２０ｍＬ,瓶,7219412H1051,"1,570.0 ",0,"14,416 "
621183101,ビリスコピン点滴静注５０　１０．５５％１００ｍＬ,瓶,7219403A1038,"2,280.0 ",0,"12,921 "
622067802,イオパーク３００注シリンジ１５０ｍＬ　６４．７１％,筒,7219415G6051,"7,192.0 ",1,"12,657 "
620007451,ビジパーク３２０注１００ｍＬ　６５．１５％,瓶,7219420A5037,"10,618.0 ",0,"11,863 "
621535201,イオベリン３５０注シリンジ１００ｍＬ　７５．４９％,筒,7219415G5080,"4,622.0 ",1,"11,194 "
621183801,バイステージ３００注１００ｍＬ　６１．２４％,瓶,7219412A3110,"3,730.0 ",1,"11,124 "
620009144,オムニパーク３００注シリンジ８０ｍＬ　６４．７１％,筒,7219415G4067,"4,836.0 ",0,"10,897 "
621190801,イオメロン３００注５０ｍＬ　６１．２４％,瓶,7219417A2036,"3,602.0 ",0,"10,432 "
620003688,イオパミロン注３００シリンジ　６１．２４％８０ｍＬ,筒,7219412G6031,"4,582.0 ",0,"10,401 "
620009148,オムニパーク３５０注シリンジ７０ｍＬ　７５．４９％,筒,7219415G8038,"4,568.0 ",0,"10,236 "
620007198,イオパーク３００注５０ｍＬ　６４．７１％,瓶,7219415H1063,"2,846.0 ",1,"9,630 "
621191001,イオメロン３５０注２０ｍＬ　７１．４４％,瓶,7219417A4039,"1,968.0 ",0,"9,519 "
622213601,オイパロミン３００注シリンジ１５０ｍＬ　６１．２４％,筒,7219412P2028,"5,497.0 ",1,"9,492 "
621928801,イオプロミド３７０注１００ｍＬ「ＦＲＩ」　７６．８９％,瓶,7219418H2047,"6,010.0 ",1,"9,459 "
621185703,イオパミドール３００注シリンジ１００ｍＬ「ＨＫ」　６１．２４％,筒,7219412G1064,"3,921.0 ",1,"9,437 "
621184201,バイステージ３７０注５０ｍＬ　７５．５２％,瓶,7219412A5105,"1,987.0 ",1,"9,382 "
622157501,イオベリン２４０注１０ｍＬ　５１．７７％,瓶,7219415A4048,447.0 ,1,"8,852 "
620009142,オムニパーク２４０注シリンジ１００ｍＬ　５１．７７％,筒,7219415G1050,"4,694.0 ",0,"8,840 "
621190701,イオメロン３００注２０ｍＬ　６１．２４％,瓶,7219417A1030,"1,810.0 ",0,"8,648 "
622067901,オムニパーク３００注シリンジ１１０ｍＬ　６４．７１％,筒,7219415G9026,"6,676.0 ",0,"8,575 "
621929001,イオプロミド３７０注シリンジ８０ｍＬ「ＦＲＩ」　７６．８９％,筒,7219418G5024,"5,415.0 ",1,"8,161 "
620007232,オイパロミン１５０注５０ｍＬ　３０．６２％,瓶,7219412A7060,"1,091.0 ",1,"8,076 "
620007197,イオパーク３００注２０ｍＬ　６４．７１％,瓶,7219415A9058,"1,136.0 ",1,"7,908 "
620007201,イオパーク３５０注２０ｍＬ　７５．４９％,瓶,7219415H3058,"1,411.0 ",1,"7,898 "
622030801,イオパーク３５０注シリンジ７０ｍＬ　７５．４９％,筒,7219415G8046,"3,697.0 ",1,"7,630 "
620008224,バイステージ注３７０シリンジ８０ｍＬ　７５．５２％,筒,7219412G9065,"3,490.0 ",1,"7,454 "
622067702,イオパーク３００注シリンジ１２５ｍＬ　６４．７１％,筒,7219415G7058,"5,052.0 ",1,"7,389 "
622028102,イオパミドール３７０注１００ｍＬ「ＨＫ」　７５．５２％,瓶,7219412A6101,"3,675.0 ",1,"7,367 "
621928201,イオプロミド３００注１００ｍＬ「ＦＲＩ」　６２．３４％,瓶,7219418A8047,"4,335.0 ",1,"7,301 "
621190401,オプチレイ３５０注５０ｍＬ　７４．１％,瓶,7219416H3036,"4,272.0 ",0,"7,088 "
621186103,イオパミドール３７０注シリンジ１００ｍＬ「ＨＫ」　７５．５２％,筒,7219412G7062,"4,426.0 ",1,"7,058 "
621191501,イオメロン４００注１００ｍＬ　８１．６５％,瓶,7219417A9030,"9,070.0 ",0,"6,950 "
620007195,イオパーク３００注シリンジ８０ｍＬ　６４．７１％,筒,7219415G4059,"4,018.0 ",1,"6,518 "
621452901,イオベリン３００注１００ｍＬ　６４．７１％,瓶,7219415H2094,"4,441.0 ",1,"6,417 "
621190201,オプチレイ３２０注１００ｍＬ　６７．８％,瓶,7219416H1033,"7,240.0 ",0,"6,022 "
621928401,イオプロミド３００注シリンジ８０ｍＬ「ＦＲＩ」　６２．３４％,筒,7219418G3030,"4,398.0 ",1,"5,968 "
621490701,イオメロン３５０注シリンジ７５ｍＬ　７１．４４％,筒,7219417G6034,"6,084.0 ",0,"5,489 "
621758501,バイステージ３００注２０ｍＬ　６１．２４％,瓶,7219412A9100,940.0 ,1,"5,467 "
621758601,バイステージ３７０注２０ｍＬ　７５．５２％,瓶,7219412H1108,"1,016.0 ",1,"5,166 "
621183401,バイステージ３００注５０ｍＬ　６１．２４％,瓶,7219412A2106,"1,931.0 ",1,"5,119 "
620003682,イオパミロン注１５０　３０．６２％５０ｍＬ,瓶,7219412A7043,"1,832.0 ",0,"4,946 "
622059901,イオベリン３００注シリンジ１５０ｍＬ　６４．７１％,筒,7219415G6078,"7,192.0 ",1,"4,917 "
621197401,グルカゴンＧノボ注射用１ｍｇ　（溶解液付）,瓶,7229402D1036,"1,977.0 ",0,"307,668 "
620007311,ジアグノグリーン注射用２５ｍｇ　（溶解液付）,瓶,7224400A1034,572.0 ,0,"74,445 "
640454036,ヒルトニン０．５ｍｇ注射液,管,7223401A1104,"1,128.0 ",0,"46,006 "
620006228,グルカゴン注射用１単位「イトウ」　１Ｕ．Ｓ．Ｐ．単位（溶解液付）,瓶,7229400D1088,"1,689.0 ",1,"40,906 "
620007279,グルカゴン注射用１単位「Ｆ」　１Ｕ．Ｓ．Ｐ．単位（溶解液付）,瓶,7229400D1096,"1,689.0 ",1,"39,070 "
621194401,プロチレリン酒石酸塩注射液０．５ｍｇ「サワイ」,管,7223401A1112,451.0 ,1,"33,083 "
621196302,インジゴカルミン注２０ｍｇ「第一三共」　０．４％５ｍＬ,管,7225400A1015,241.0 ,0,"26,838 "
621194701,プロチレリン酒石酸塩注０．５ｍｇ「ＮＰ」,管,7223401A1120,451.0 ,1,"23,736 "
647280004,インジゴカルミン注射液　０．４％５ｍＬ,管,7225400A1015,241.0 ,0,"20,360 "
640412086,ボグニン注０．５ｍｇ,管,7223401A1082,451.0 ,1,"14,132 "
620003705,ＬＨ－ＲＨ注０．１ｍｇ「タナベ」,管,7223400A1037,"3,742.0 ",0,"10,195 "
620003755,ＴＲＨ注０．５ｍｇ「タナベ」,管,7223402A1036,"3,855.0 ",0,"9,368 "
