"医薬品
コード",医薬品名,単位,"薬価基準収載
医薬品コード",薬価,"後発品
区分",総計
622294601,エスワンエヌピー配合カプセルＴ２０　２０ｍｇ（テガフール相当量）,カプセル,4229101M1068,251.8 ,1,"6,646 "
622430901,エスエーワン配合顆粒Ｔ２５　２５ｍｇ（テガフール相当量）,包,4229101D2030,398.4 ,1,"5,620 "
622294701,エスワンエヌピー配合カプセルＴ２５　２５ｍｇ（テガフール相当量）,カプセル,4229101M2064,344.8 ,1,"4,624 "
622285701,エスワンメイジ配合カプセルＴ２０　２０ｍｇ（テガフール相当量）,カプセル,4229101M1076,268.6 ,1,"3,584 "
622285801,エスワンメイジ配合カプセルＴ２５　２５ｍｇ（テガフール相当量）,カプセル,4229101M2072,299.2 ,1,"3,340 "
622266701,テノックス配合カプセルＴ２０　２０ｍｇ（テガフール相当量）,カプセル,4229101M1084,268.6 ,1,"2,772 "
622275701,テメラール配合カプセルＴ２０　２０ｍｇ（テガフール相当量）,カプセル,4229101M1092,251.8 ,1,"2,044 "
622266801,テノックス配合カプセルＴ２５　２５ｍｇ（テガフール相当量）,カプセル,4229101M2080,299.2 ,1,-
620005087,フトラフール腸溶顆粒５０％,ｇ,4223002D2083,359.2 ,0,-
622275801,テメラール配合カプセルＴ２５　２５ｍｇ（テガフール相当量）,カプセル,4229101M2099,299.2 ,1,-
620003642,ラステットＳカプセル２５ｍｇ,カプセル,4240001M1067,722.2 ,0,"108,894 "
620006119,ベプシドカプセル２５ｍｇ,カプセル,4240001M1075,698.4 ,0,"68,782 "
620003643,ラステットＳカプセル５０ｍｇ,カプセル,4240001M2063,"1,361.9 ",0,"13,249 "
620006120,ベプシドカプセル５０ｍｇ,カプセル,4240001M2071,"1,348.6 ",0,"11,311 "
620003507,アリミデックス錠１ｍｇ,錠,4291010F1031,403.6 ,0,"11,631,537 "
620921905,タモキシフェン錠２０ｍｇ「ＭＹＬ」,錠,4291003F2100,162.8 ,1,"10,925,969 "
620003467,フェマーラ錠２．５ｍｇ,錠,4291015F1026,505.9 ,0,"8,421,830 "
620009412,ビカルタミド錠８０ｍｇ「ＮＫ」,錠,4291009F1071,294.7 ,1,"8,206,320 "
620003594,ノルバデックス錠２０ｍｇ,錠,4291003F2054,260.5 ,0,"8,182,663 "
622363801,ザイティガ錠２５０ｍｇ,錠,4291033F1024,"3,690.9 ",0,"8,105,916 "
622053001,タモキシフェン錠２０ｍｇ「サワイ」,錠,4291003F2011,56.8 ,1,"8,091,090 "
622208701,アナストロゾール錠１ｍｇ「ＮＫ」,錠,4291010F1090,154.0 ,1,"7,668,447 "
620002511,グリベック錠１００ｍｇ,錠,4291011F1028,"2,303.5 ",0,"7,118,052 "
622075101,タモキシフェン錠２０ｍｇ「日医工」,錠,4291003F2011,56.8 ,1,"4,811,357 "
622335901,イクスタンジカプセル４０ｍｇ,カプセル,4291031M1024,"2,354.1 ",0,"4,609,960 "
622265601,カソデックスＯＤ錠８０ｍｇ,錠,4291009F2027,715.0 ,0,"4,529,729 "
620006876,オダイン錠１２５ｍｇ,錠,4291005F1057,236.7 ,0,"4,356,952 "
620009409,ビカルタミド錠８０ｍｇ「あすか」,錠,4291009F1110,294.7 ,1,"3,735,775 "
621484703,フルタミド錠１２５ｍｇ「ファイザー」,錠,4291005F1073,128.3 ,1,"3,587,808 "
620003534,カソデックス錠８０ｍｇ,錠,4291009F1039,715.0 ,0,"3,442,581 "
622487201,ビカルタミドＯＤ錠８０ｍｇ「ＮＫ」,錠,4291009F2043,294.7 ,1,"3,352,445 "
620003593,ノルバデックス錠１０ｍｇ,錠,4291003F1163,133.3 ,0,"2,978,404 "
622435201,レトロゾール錠２．５ｍｇ「ＮＫ」,錠,4291015F1093,167.8 ,1,"2,971,444 "
620921701,タモキシフェン錠１０ｍｇ「サワイ」,錠,4291003F1015,32.2 ,1,"2,890,061 "
622218301,アナストロゾール錠１ｍｇ「サワイ」,錠,4291010F1147,154.0 ,1,"2,875,850 "
620009421,ビカルタミド錠８０ｍｇ「日医工」,錠,4291009F1160,294.7 ,1,"2,826,625 "
622379001,アグリリンカプセル０．５ｍｇ,カプセル,4299003M1020,774.4 ,0,"2,756,872 "
622048101,タシグナカプセル１５０ｍｇ,カプセル,4291021M2027,"3,617.0 ",0,"2,742,424 "
622215501,アナストロゾール錠１ｍｇ「サンド」,錠,4291010F1155,154.0 ,1,"2,696,557 "
610462026,アロマシン錠２５ｍｇ,錠,4291012F1022,384.7 ,0,"2,687,816 "
622443801,アレセンサカプセル１５０ｍｇ,カプセル,4291032M3021,"6,614.6 ",0,"2,667,214 "
622087501,ビカルタミド錠８０ｍｇ「ファイザー」,錠,4291009F1241,294.7 ,1,"2,663,306 "
622431001,レトロゾール錠２．５ｍｇ「サワイ」,錠,4291015F1123,167.8 ,1,"2,558,945 "
620921005,タモキシフェン錠１０ｍｇ「ＭＹＬ」,錠,4291003F1244,79.1 ,1,"2,528,305 "
622623001,イクスタンジ錠４０ｍｇ,錠,4291031F1025,"2,354.1 ",0,"2,288,352 "
622623101,イクスタンジ錠８０ｍｇ,錠,4291031F2021,"4,563.7 ",0,"2,219,482 "
620009417,ビカルタミド錠８０ｍｇ「サンド」,錠,4291009F1144,294.7 ,1,"2,194,388 "
622115801,エキセメスタン錠２５ｍｇ「ＮＫ」,錠,4291012F1030,219.7 ,1,"2,147,578 "
622192601,アナストロゾール錠１ｍｇ「ＥＥ」,錠,4291010F1040,154.0 ,1,"1,967,880 "
620009096,スプリセル錠５０ｍｇ,錠,4291020F2023,"9,477.5 ",0,"1,947,637 "
620004006,トレミフェン錠４０ｍｇ「サワイ」,錠,4291007F1030,155.7 ,1,"1,933,640 "
622195001,アナストロゾール錠１ｍｇ「トーワ」,錠,4291010F1171,154.0 ,1,"1,927,876 "
622412801,レトロゾール錠２．５ｍｇ「トーワ」,錠,4291015F1140,167.8 ,1,"1,873,134 "
622208401,アナストロゾール錠１ｍｇ「日医工」,錠,4291010F1180,154.0 ,1,"1,824,357 "
622586501,イブランスカプセル２５ｍｇ,カプセル,4291051M1021,"5,576.4 ",0,"1,781,769 "
610407022,フェアストン錠４０　４０ｍｇ,錠,4291007F1021,302.0 ,0,"1,764,350 "
622502901,ビカルタミドＯＤ錠８０ｍｇ「あすか」,錠,4291009F2051,294.7 ,1,"1,651,155 "
622365001,ジャカビ錠５ｍｇ,錠,4291034F1029,"3,706.8 ",0,"1,594,963 "
620009416,ビカルタミド錠８０ｍｇ「サワイ」,錠,4291009F1136,294.7 ,1,"1,531,396 "
622204401,アナストロゾール錠１ｍｇ「ＪＧ」,錠,4291010F1074,218.6 ,1,"1,465,116 "
622180501,アナストロゾール錠１ｍｇ「明治」,錠,4291010F1201,154.0 ,1,"1,463,028 "
622213401,アナストロゾール錠１ｍｇ「Ｆ」,錠,4291010F1058,154.0 ,1,"1,455,432 "
610462027,イレッサ錠２５０　２５０ｍｇ,錠,4291013F1027,"5,323.9 ",0,"1,427,644 "
621979301,ビカルタミド錠８０ｍｇ「トーワ」,錠,4291009F1217,294.7 ,1,"1,416,941 "
621927301,ビカルタミド錠８０ｍｇ「オーハラ」,錠,4291009F1209,374.5 ,1,"1,340,267 "
621938701,ビカルタミド錠８０ｍｇ「ＪＧ」,錠,4291009F1195,294.7 ,1,"1,330,026 "
622507101,ビカルタミドＯＤ錠８０ｍｇ「ニプロ」,錠,4291009F2094,294.7 ,1,"1,288,212 "
610463172,フルタミド錠１２５「ＫＮ」　１２５ｍｇ,錠,4291005F1030,128.3 ,1,"1,241,480 "
622416001,レンビマカプセル４ｍｇ,カプセル,4291039M1020,"3,956.4 ",0,"1,231,866 "
622183301,インライタ錠１ｍｇ,錠,4291027F1029,"1,967.9 ",0,"1,180,819 "
622472101,タグリッソ錠８０ｍｇ,錠,4291045F2023,"23,932.6 ",0,"1,164,317 "
622041701,タモキシフェン錠２０ｍｇ「明治」,錠,4291003F2089,112.5 ,1,"1,163,964 "
620006778,ネクサバール錠２００ｍｇ,錠,4291017F1025,"4,677.1 ",0,"1,061,751 "
622201801,ヴォトリエント錠２００ｍｇ,錠,4291028F1023,"4,142.3 ",0,"1,037,132 "
622422101,レトロゾール錠２．５ｍｇ「ＪＧ」,錠,4291015F1077,257.4 ,1,"1,032,295 "
620009097,タシグナカプセル２００ｍｇ,カプセル,4291021M1020,"4,738.8 ",0,"1,014,238 "
622418402,レトロゾール錠２．５ｍｇ「サンド」,錠,4291015F1018,140.3 ,1,"920,381 "
622374701,ボシュリフ錠１００ｍｇ,錠,4291036F1028,"3,791.0 ",0,"903,252 "
622429201,レトロゾール錠２．５ｍｇ「ＥＥ」,錠,4291015F1042,167.8 ,1,"895,327 "
620009413,ビカルタミド錠８０ｍｇ「ＮＰ」,錠,4291009F1080,294.7 ,1,"892,529 "
622429901,レトロゾール錠２．５ｍｇ「Ｆ」,錠,4291015F1050,167.8 ,1,"831,173 "
620006801,スーテントカプセル１２．５ｍｇ,カプセル,4291018M1029,"7,482.4 ",0,"814,292 "
620009095,スプリセル錠２０ｍｇ,錠,4291020F1027,"4,008.7 ",0,"803,263 "
622607001,リムパーザ錠１５０ｍｇ,錠,4291052F2023,"5,932.5 ",0,"776,849 "
622198501,アナストロゾール錠１ｍｇ「ケミファ」,錠,4291010F1120,154.0 ,1,"744,355 "
622482001,ビカルタミドＯＤ錠８０ｍｇ「ケミファ」,錠,4291009F2060,294.7 ,1,"738,709 "
622427401,レトロゾール錠２．５ｍｇ「ＤＳＥＰ」,錠,4291015F1034,167.8 ,1,"725,963 "
622225801,スチバーガ錠４０ｍｇ,錠,4291029F1028,"5,579.3 ",0,"709,636 "
622498101,ビカルタミドＯＤ錠８０ｍｇ「サワイ」,錠,4291009F2078,294.7 ,1,"704,935 "
622501501,ビカルタミドＯＤ錠８０ｍｇ「日医工」,錠,4291009F2086,294.7 ,1,"676,426 "
621980901,アフィニトール錠５ｍｇ,錠,4291023F1020,"10,410.2 ",0,"676,285 "
622336101,ロンサーフ配合錠Ｔ２０　２０ｍｇ（トリフルリジン相当量）,錠,4299100F2022,"3,332.3 ",0,"667,982 "
622432001,レトロゾール錠２．５ｍｇ「テバ」,錠,4291015F1018,140.3 ,1,"665,857 "
620009423,ビカルタミド錠８０ｍｇ「明治」,錠,4291009F1187,294.7 ,1,"665,656 "
622436701,レトロゾール錠２．５ｍｇ「日医工」,錠,4291015F1158,167.8 ,1,"637,702 "
622336001,ロンサーフ配合錠Ｔ１５　１５ｍｇ（トリフルリジン相当量）,錠,4299100F1026,"2,483.5 ",0,"634,572 "
622158301,エキセメスタン錠２５ｍｇ「テバ」,錠,4291012F1057,219.7 ,1,"608,589 "
622420001,レトロゾール錠２．５ｍｇ「明治」,錠,4291015F1182,167.8 ,1,"598,628 "
620920504,タモキシフェン錠１０ｍｇ「日医工」,錠,4291003F1015,32.2 ,1,"581,235 "
622513701,ビカルタミドＯＤ錠８０ｍｇ「トーワ」,錠,4291009F2116,294.7 ,1,"581,038 "
621912301,ビカルタミド錠８０ｍｇ「ケミファ」,錠,4291009F1225,374.5 ,1,"563,952 "
620005890,タルセバ錠２５ｍｇ,錠,4291016F1020,"1,978.3 ",0,"562,978 "
622307101,ジオトリフ錠２０ｍｇ,錠,4291030F1020,"5,574.7 ",0,"546,528 "
622417401,レトロゾール錠２．５ｍｇ「ファイザー」,錠,4291015F1174,167.8 ,1,"505,206 "
620921501,タモキシフェン錠１０ｍｇ「明治」,錠,4291003F1201,60.9 ,1,"504,943 "
622411401,レトロゾール錠２．５ｍｇ「ヤクルト」,錠,4291015F1190,167.8 ,1,"499,929 "
621911601,タイケルブ錠２５０ｍｇ,錠,4291022F1026,"1,667.0 ",0,"487,586 "
620009410,ビカルタミド錠８０ｍｇ「アメル」,錠,4291009F1128,294.7 ,1,"422,470 "
622183401,インライタ錠５ｍｇ,錠,4291027F2025,"8,914.4 ",0,"397,952 "
622211201,アナストロゾール錠１ｍｇ「ＮＰ」,錠,4291010F1104,154.0 ,1,"397,151 "
622222701,アナストロゾール錠１ｍｇ「マイラン」,錠,4291010F1198,154.0 ,1,"387,690 "
622487901,イムブルビカカプセル１４０ｍｇ,カプセル,4291043M1027,"9,950.5 ",0,"368,302 "
622118801,エキセメスタン錠２５ｍｇ「マイラン」,錠,4291012F1049,219.7 ,1,"366,875 "
622307201,ジオトリフ錠３０ｍｇ,錠,4291030F2027,"8,142.4 ",0,"350,974 "
611410172,ポララミン錠２ｍｇ,錠,4419002F1027,5.6 ,0,"39,683,748 "
620937604,シプロヘプタジン塩酸塩シロップ０．０４％「武田テバ」,ｍＬ,4419005Q1099,0.9 ,1,"21,442,899 "
620005106,ペリアクチンシロップ０．０４％,ｍＬ,4419005Q1072,1.7 ,0,"20,739,400 "
620935601,ネオマレルミンＴＲ錠６ｍｇ,錠,4419002G1111,5.6 ,1,"19,833,221 "
620004018,ネオマレルミン錠２ｍｇ,錠,4419002F1035,5.6 ,1,"18,976,967 "
620933101,メキタジン錠３ｍｇ「サワイ」,錠,4413004F1308,5.6 ,1,"18,683,744 "
620006831,アリメジンシロップ０．０５％,ｍＬ,4413003Q1037,2.2 ,0,"18,467,146 "
610453100,ヒベルナ糖衣錠２５ｍｇ,錠,4413002F2062,5.6 ,0,"13,707,932 "
620008735,ポララミンシロップ０．０４％,ｍＬ,4419002Q1095,1.7 ,0,"13,403,048 "
611410121,ピレチア錠（２５ｍｇ）,錠,4413002F2054,5.6 ,0,"13,190,364 "
620006058,ニポラジン錠３ｍｇ,錠,4413004F1200,8.2 ,0,"13,173,705 "
620932701,ゼスラン錠３ｍｇ,錠,4413004F1251,8.2 ,0,"12,594,140 "
620006146,メキタジン錠３ｍｇ「タイヨー」,錠,4413004F1219,5.6 ,1,"10,705,120 "
620933702,メキタジン錠３ｍｇ「日医工」,錠,4413004F1286,5.6 ,1,"10,318,103 "
620006955,ゼスラン小児用シロップ０．０３％,ｍＬ,4413004Q1058,6.6 ,0,"9,319,066 "
620933501,メキタジン錠３ｍｇ「トーワ」,錠,4413004F1316,5.6 ,1,"9,128,753 "
620936201,ｄ－クロルフェニラミンマレイン酸塩シロップ０．０４％「トーワ」,ｍＬ,4419002Q1125,1.1 ,1,"7,894,774 "
620007018,ニポラジン小児用シロップ０．０３％,ｍＬ,4413004Q1066,6.6 ,0,"6,760,055 "
620008655,テルギンＧドライシロップ０．１％,ｇ,4419008R1080,8.8 ,1,"6,681,253 "
620002542,ペリアクチン錠４ｍｇ,錠,4419005F1047,5.7 ,0,"6,207,349 "
620008736,ポララミンドライシロップ０．２％,ｇ,4419002R1031,5.7 ,0,"5,803,504 "
620000138,ペリアクチン散１％,ｇ,4419005B1045,6.6 ,0,"5,494,443 "
620940403,クレマスチンシロップ０．０１％「日医工」,ｍＬ,4419008Q1190,1.5 ,1,"3,782,513 "
620007115,メキタジン錠３ｍｇ「ツルハラ」,錠,4413004F1235,5.6 ,1,"3,719,448 "
620008644,タベジール錠１ｍｇ,錠,4419008F1431,7.1 ,0,"3,213,544 "
611410122,ピレチア錠（５ｍｇ）,錠,4413002F1031,5.6 ,0,"3,177,898 "
620936001,アニミングシロップ０．０４％,ｍＬ,4419002Q1117,1.1 ,1,"3,143,086 "
610453099,ヒベルナ糖衣錠５ｍｇ,錠,4413002F1040,5.6 ,0,"3,005,244 "
620006025,タベジールシロップ０．０１％,ｍＬ,4419008Q1157,2.7 ,0,"2,813,500 "
620008654,テルギンＧ錠１ｍｇ,錠,4419008F1440,5.0 ,1,"2,619,460 "
620008772,レスタミンコーワ錠１０ｍｇ,錠,4411001F1040,5.8 ,0,"2,611,192 "
610453057,ゼスラン小児用細粒０．６％,ｇ,4413004C2022,57.4 ,0,"2,579,320 "
610453086,ニポラジン小児用細粒０．６％,ｇ,4413004C2030,57.4 ,0,"2,370,885 "
621729703,ｄ－クロルフェニラミンマレイン酸塩錠２ｍｇ「武田テバ」,錠,4419002F1043,5.6 ,1,"2,339,380 "
620938601,ホモクロルシクリジン塩酸塩錠１０ｍｇ「ＮＰ」,錠,4419006F1416,5.4 ,1,"1,813,326 "
621331201,ｄ－クロルフェニラミンマレイン酸塩シロップ０．０４％「ツルハラ」,ｍＬ,4419002Q1133,1.1 ,1,"1,797,712 "
620005978,シプロヘプタジン塩酸塩シロップ０．０４％「タイヨー」,ｍＬ,4419005Q1080,0.9 ,1,"1,782,473 "
620000148,メキタジンＤＳ０．６％「ＫＮ」,ｇ,4413004R1029,11.0 ,1,"1,754,391 "
620008612,クロルフェニラミンマレイン酸塩シロップ０．０５％「ＮＰ」,ｍＬ,4419001Q1104,0.7 ,1,"1,510,141 "
620933401,メキタジン錠３ｍｇ「ＴＣＫ」,錠,4413004F1294,5.6 ,1,"1,177,343 "
620008750,メキタミン錠３ｍｇ,錠,4413004F1243,5.6 ,1,"1,146,161 "
620006129,ホモクロミン錠１０ｍｇ,錠,4419006F1378,5.9 ,0,"1,128,419 "
620006837,アレルギン散１％,ｇ,4419003B1305,7.5 ,0,"1,096,280 "
620940901,クレ・ママレットドライシロップ０．１％,ｇ,4419008R1101,8.8 ,1,"1,081,404 "
620006078,ヒスタリジン錠１０ｍｇ,錠,4419006F1360,5.4 ,1,"905,963 "
620005114,マルスチン錠１ｍｇ,錠,4419008F1407,5.0 ,1,"866,228 "
610463161,ヒベルナ散１０％,ｇ,4413002B1030,6.2 ,0,"760,649 "
620939932,クレマスチン錠１ｍｇ「日医工」,錠,4419008F1482,5.0 ,1,"737,910 "
620939936,クレマスチン錠１ｍｇ「ＹＤ」,錠,4419008F1474,5.0 ,1,"642,373 "
620004557,ピレチア細粒１０％,ｇ,4413002C1035,6.2 ,0,"626,144 "
620008734,ポララミン散１％,ｇ,4419002B1033,12.1 ,0,"588,323 "
620008671,ネオレスタミンコーワ散１％,ｇ,4419003B1313,7.5 ,0,"542,273 "
620005959,クロルフェニラミンマレイン酸塩・シロップ０．０５％「ホエイ」,ｍＬ,4419001Q1082,0.7 ,1,"388,643 "
620938402,ホモクロルシクリジン塩酸塩錠１０ｍｇ「ツルハラ」,錠,4419006F1424,5.4 ,1,"305,541 "
620935605,ｄ－クロルフェニラミンマレイン酸塩徐放錠６ｍｇ「武田テバ」,錠,4419002G1120,5.6 ,1,"295,261 "
620940703,クレマスチンドライシロップ０．１％「日医工」,ｇ,4419008R1110,8.8 ,1,"265,753 "
620008642,タベジール散０．１％,ｇ,4419008B1073,8.1 ,0,"224,147 "
614410020,マレイン酸クロルフェニラミン散１％「ホエイ」,ｇ,4419003B1011,6.9 ,0,"205,715 "
620006576,クロルフェニラミンマレイン酸塩散１％「日医工」,ｇ,4419003B1291,7.2 ,0,"201,790 "
620939901,クレマスチン錠１ｍｇ「イセイ」,錠,4419008F1490,5.0 ,1,"147,622 "
620936601,クロルフェニラミンマレイン酸塩散１％「イセイ」,ｇ,4419003B1011,6.9 ,0,"97,212 "
620006896,クロダミンシロップ０．０５％,ｍＬ,4419001Q1090,0.8 ,0,"71,643 "
620009131,メキタジン細粒０．６％「タイヨー」,ｇ,4413004C1042,6.7 ,1,"68,461 "
611410185,クロルフェニラミンマレイン酸塩散　１％,ｇ,4419003B1011,6.9 ,0,"55,061 "
620933001,メキタジン錠３ｍｇ「わかもと」,錠,4413004F1324,5.6 ,1,"47,163 "
620938201,パルファード錠１０ｍｇ,錠,4419006F1394,5.4 ,1,"30,840 "
620006595,ビスミラー散１％,ｇ,4419003B1283,7.5 ,0,"30,453 "
620008643,タベジール散１％,ｇ,4419008B2070,73.1 ,0,"17,845 "
620008712,ベナンジール錠１ｍｇ,錠,4419008F1458,5.0 ,1,"8,448 "
611410186,クロルフェニラミンマレイン酸塩錠　２ｍｇ,錠,4419003F1013,8.5 ,0,"1,992 "
611410182,クロルフェニラミンマレイン酸塩,ｇ,4419003X1019,29.2 ,0,-
611410187,クロルフェニラミンマレイン酸塩錠　４ｍｇ,錠,4419003F2010,8.5 ,0,-
620000181,リマチル錠１００ｍｇ,錠,4420002F1117,56.8 ,0,"18,160,814 "
620942401,ブシラミン錠１００ｍｇ「日医工」,錠,4420002F1133,22.7 ,1,"13,060,270 "
620006092,ブシラミン錠１００ｍｇ「トーワ」,錠,4420002F1125,22.7 ,1,"5,305,778 "
620000180,リマチル錠５０ｍｇ,錠,4420002F2059,35.1 ,0,"4,286,238 "
620943101,ブシラミン錠５０ｍｇ「日医工」,錠,4420002F2091,16.4 ,1,"2,481,769 "
610422247,ブシラント錠１００　１００ｍｇ,錠,4420002F1036,22.7 ,1,"1,154,113 "
620942203,ブシラミン錠１００ｍｇ「ＫＮ」,錠,4420002F1141,22.7 ,1,"1,070,698 "
620942001,オーラノフィン錠３ｍｇ「サワイ」,錠,4420001F1082,32.3 ,1,"909,816 "
620008052,ブシラミン錠５０ｍｇ「トーワ」,錠,4420002F2067,16.4 ,1,"781,060 "
622108401,ブシラント錠５０　５０ｍｇ,錠,4420002F2083,21.2 ,1,"86,061 "
622108402,ブシラミン錠５０ｍｇ「ＫＮ」,錠,4420002F2105,21.2 ,1,"61,931 "
610433156,レマルク錠１００　１００ｍｇ,錠,4420002F1109,22.7 ,1,"3,664 "
620008169,レマルク錠５０　５０ｍｇ,錠,4420002F2075,21.2 ,1,"2,256 "
622308201,ザイザルシロップ０．０５％,ｍＬ,4490028Q1028,16.3 ,0,"272,993,709 "
622036701,ザイザル錠５ｍｇ,錠,4490028F1027,87.8 ,0,"251,550,766 "
622516602,ビラノア錠２０ｍｇ,錠,4490033F1028,75.6 ,0,"168,615,546 "
622249101,フェキソフェナジン塩酸塩錠６０ｍｇ「ＳＡＮＩＫ」,錠,4490023F1091,30.0 ,1,"164,622,702 "
622604901,ベポタスチンベシル酸塩錠１０ｍｇ「タナベ」,錠,4490022F2042,20.7 ,1,"154,995,079 "
622484401,モンテルカスト錠１０ｍｇ「ＫＭ」,錠,4490026F2067,83.5 ,1,"142,481,545 "
622220901,フェキソフェナジン塩酸塩錠６０ｍｇ「ＥＥ」,錠,4490023F1032,23.2 ,1,"131,598,221 "
610443040,アレグラ錠６０ｍｇ,錠,4490023F1024,57.4 ,0,"123,456,045 "
622226201,ディレグラ配合錠,錠,4490100F1021,59.7 ,0,"106,592,207 "
620006971,タリオン錠１０ｍｇ,錠,4490022F2034,41.4 ,0,"104,655,165 "
622014201,アレロックＯＤ錠５　５ｍｇ,錠,4490025F4022,45.6 ,0,"88,360,885 "
610443067,アレロック錠５　５ｍｇ,錠,4490025F2020,45.6 ,0,"81,757,887 "
622604701,ベポタスチンベシル酸塩ＯＤ錠１０ｍｇ「タナベ」,錠,4490022F4037,20.7 ,1,"76,323,384 "
620003139,オノンカプセル１１２．５ｍｇ,カプセル,4490017M1036,49.0 ,0,"73,382,602 "
622514901,デザレックス錠５ｍｇ,錠,4490032F1023,65.5 ,0,"71,764,554 "
620005533,プランルカストカプセル１１２．５ｍｇ「日医工」,カプセル,4490017M1079,23.7 ,1,"66,132,907 "
622223401,フェキソフェナジン塩酸塩錠６０ｍｇ「ＫＮ」,錠,4490023F1040,23.2 ,1,"65,783,079 "
620008505,プランルカスト錠２２５「ＥＫ」　２２５ｍｇ,錠,4490017F2025,45.9 ,1,"64,848,535 "
612220521,ケタスカプセル１０ｍｇ,カプセル,4490010N1021,21.2 ,0,"59,597,610 "
622179901,オロパタジン塩酸塩ＯＤ錠５ｍｇ「明治」,錠,4490025F4073,16.9 ,1,"59,367,620 "
620005534,プランルカスト錠１１２．５「ＥＫ」　１１２．５ｍｇ,錠,4490017F1029,25.4 ,1,"56,766,209 "
622577101,ルパフィン錠１０ｍｇ,錠,4490034F1022,67.5 ,0,"51,175,074 "
620005515,タリオンＯＤ錠１０ｍｇ,錠,4490022F4029,41.4 ,0,"48,239,817 "
622236601,フェキソフェナジン塩酸塩錠６０ｍｇ「トーワ」,錠,4490023F1202,23.2 ,1,"45,588,678 "
620003140,オノンドライシロップ１０％,ｇ,4490017R1033,64.6 ,0,"40,419,337 "
620009427,プランルカストカプセル１１２．５ｍｇ「サワイ」,カプセル,4490017M1109,23.7 ,1,"39,305,250 "
622090301,アレロック顆粒０．５％,ｇ,4490025D1022,61.1 ,0,"37,033,713 "
622207701,オロパタジン塩酸塩錠５ｍｇ「日医工」,錠,4490025F2240,16.9 ,1,"31,383,566 "
614490030,アレジオン錠２０　２０ｍｇ,錠,4490014F2021,89.5 ,0,"29,742,889 "
622179701,オロパタジン塩酸塩錠５ｍｇ「明治」,錠,4490025F2275,16.9 ,1,"27,187,033 "
621487101,エピナスチン塩酸塩錠２０ｍｇ「サワイ」,錠,4490014F2285,35.7 ,1,"26,524,956 "
622230701,オロパタジン塩酸塩ＯＤ錠５ｍｇ「日医工」,錠,4490025F4120,16.9 ,1,"26,385,123 "
622371701,オロパタジン塩酸塩顆粒０．５％「トーワ」,ｇ,4490025D1030,32.2 ,1,"25,232,901 "
620006934,シングレア錠１０ｍｇ,錠,4490026F2059,184.8 ,0,"24,982,191 "
620006885,キプレス錠１０ｍｇ,錠,4490026F2040,182.2 ,0,"24,748,565 "
622218501,オロパタジン塩酸塩錠５ｍｇ「サワイ」,錠,4490025F2194,16.9 ,1,"24,632,301 "
620006886,キプレスチュアブル錠５ｍｇ,錠,4490026F1044,171.5 ,0,"24,344,567 "
622195201,オロパタジン塩酸塩錠５ｍｇ「トーワ」,錠,4490025F2232,16.9 ,1,"23,924,269 "
621486901,エピナスチン塩酸塩錠２０ｍｇ「日医工」,錠,4490014F2269,35.7 ,1,"23,390,303 "
622338401,オロパタジン塩酸塩ＯＤ錠５ｍｇ「トーワ」,錠,4490025F4146,16.9 ,1,"21,879,544 "
610407002,アイピーディカプセル１００　１００ｍｇ,カプセル,4490016M2020,38.0 ,0,"21,778,357 "
622235001,フェキソフェナジン塩酸塩錠６０ｍｇ「杏林」,錠,4490023F1156,23.2 ,1,"21,690,275 "
622203601,オロパタジン塩酸塩ＯＤ錠５ｍｇ「ＭＥＥＫ」,錠,4490025F4030,16.9 ,1,"21,616,698 "
622296601,フェキソフェナジン塩酸塩錠６０ｍｇ「サワイ」,錠,4490023F1270,23.2 ,1,"20,544,086 "
610462028,クラリチン錠１０ｍｇ,錠,4490027F1022,77.6 ,0,"20,384,525 "
620005821,キプレス細粒４ｍｇ,包,4490026C1021,175.0 ,0,"19,687,011 "
620001925,クラリチンレディタブ錠１０ｍｇ,錠,4490027F2029,77.6 ,0,"19,339,295 "
621486701,エピナスチン塩酸塩錠２０ｍｇ「トーワ」,錠,4490014F2293,35.7 ,1,"19,276,573 "
620005442,スプラタストトシル酸塩カプセル１００ｍｇ「サワイ」,カプセル,4490016M2062,25.4 ,1,"19,224,905 "
620006935,シングレアチュアブル錠５ｍｇ,錠,4490026F1052,173.4 ,0,"19,096,508 "
622188101,オロパタジン塩酸塩錠５ｍｇ「杏林」,錠,4490025F2151,16.9 ,1,"17,202,255 "
620009428,プランルカスト錠１１２．５ｍｇ「ＡＦＰ」,錠,4490017F1037,23.7 ,1,"16,715,944 "
610421327,ジルテック錠１０　１０ｍｇ,錠,4490020F2027,78.0 ,0,"15,297,199 "
620005823,シングレア細粒４ｍｇ,包,4490026C1030,176.5 ,0,"15,110,125 "
620008503,プランルカストカプセル１１２．５ｍｇ「トーワ」,カプセル,4490017M1087,25.4 ,1,"15,085,401 "
622308101,シダトレンスギ花粉舌下液２，０００ＪＡＵ／ｍＬパック　１ｍＬ,包,4490029S2026,131.0 ,0,"14,971,646 "
622390101,オロパタジン塩酸塩ＯＤ錠５ｍｇ「サワイ」,錠,4490025F4154,16.9 ,1,"14,383,060 "
620005540,プランルカストＤＳ１０％「タカタ」,ｇ,4490017R1157,35.4 ,1,"13,604,451 "
622195901,オロパタジン塩酸塩ＯＤ錠５ｍｇ「テバ」,錠,4490025F4065,16.9 ,1,"13,035,471 "
