"医薬品
コード",医薬品名,単位,"薬価基準収載
医薬品コード",薬価,"後発品
区分",総計
620005394,クラシエ桂枝加芍薬湯エキス錠,錠,5200032F1046,3 ,0 ,"122,998 "
615101256,コタロー麻子仁丸料エキス細粒,ｇ,5200136C1020,9 ,0 ,"122,178 "
620005339,クラシエ猪苓湯エキス細粒,ｇ,5200103C1092,15 ,0 ,"118,051 "
620005343,クラシエ八味地黄丸料エキス細粒,ｇ,5200121C1040,11 ,0 ,"117,864 "
620005402,クラシエ四物湯エキス錠,錠,5200065F1059,4 ,0 ,"116,511 "
615101022,オースギ葛根湯エキスＧ,ｇ,5200013D1026,6 ,0 ,"114,068 "
615101050,オースギ八味地黄丸料エキスＧ,ｇ,5200121D1029,7 ,0 ,"109,578 "
615101419,ツムラ桂枝加竜骨牡蛎湯エキス顆粒（医療用）,ｇ,5200035D1030,9 ,0 ,"107,463 "
620005336,クラシエ小青竜湯エキス細粒,ｇ,5200075C1056,19 ,0 ,"107,397 "
615100581,ヨクイニンエキス錠「コタロー」,錠,5900003F1021,6 ,0 ,"329,095 "
615100580,ヨクイニンエキス散「コタロー」,ｇ,5900003B1020,16 ,0 ,"101,026 "
615100047,アコニンサン錠　１６６．６７ｍｇ,錠,5900001F1022,6 ,0 ,"78,058 "
620005529,ブシ末（調剤用）「ツムラ」,ｇ,5900004A1053,12 ,0 ,"39,680 "
620008595,加工ブシ末「三和生薬」,ｇ,5900001X1036,12 ,0 ,"9,941 "
615100716,小太郎漢方の炮附子末,ｇ,5900002A1020,11 ,0 ,"1,174 "
610433036,オースギ加工ブシ末,ｇ,5900001A1041,10 ,0 ,-
620006027,ダラシンカプセル１５０ｍｇ,カプセル,6112001M2038,23 ,0 ,"781,664 "
621731302,バンコマイシン塩酸塩散０．５ｇ「ＭＥＥＫ」　５００ｍｇ,瓶,6113001B1127,"1,113 ",1 ,"314,518 "
621738802,バンコマイシン塩酸塩散０．５ｇ「ファイザー」　５００ｍｇ,瓶,6113001B1119,"1,113 ",1 ,"111,362 "
620006791,塩酸バンコマイシン散０．５ｇ（シオノギ）　５００ｍｇ,瓶,6113001B1089,"2,537 ",0 ,"71,075 "
622646401,ダフクリア錠２００ｍｇ,錠,6119001F1025,"3,944 ",0 ,"32,615 "
620006026,ダラシンカプセル７５ｍｇ,カプセル,6112001M1031,17 ,0 ,"25,555 "
620008047,バンコマイシン塩酸塩散０．５ｇ「サワイ」　５００ｍｇ,瓶,6113001B1097,"1,113 ",1 ,"14,043 "
620009408,バンコマイシン塩酸塩散０．５ｇ「タイヨー」　５００ｍｇ,瓶,6113001B1100,"1,113 ",1 ,"4,040 "
620005060,バイシリンＧ顆粒４０万単位,ｇ,6111002D1039,25 ,0 ,"3,115 "
620006165,リンコシンカプセル２５０ｍｇ,カプセル,6112003M1030,22 ,0 ,"2,653 "
620008598,カナマイシンカプセル２５０ｍｇ「明治」,カプセル,6123003M1042,39 ,0 ,"864,435 "
620003658,硫酸ポリミキシンＢ錠１００万単位「ファイザー」,錠,6126001F2034,278 ,0 ,"156,529 "
620008599,カナマイシンシロップ５％「明治」　５０ｍｇ,ｍＬ,6123003Q1044,7 ,0 ,"139,551 "
620003657,硫酸ポリミキシンＢ錠２５万単位「ファイザー」,錠,6126001F1038,85 ,0 ,"69,619 "
616120012,セフテムカプセル２００ｍｇ,カプセル,6129001M2027,172 ,0 ,"1,584 "
616120011,セフテムカプセル１００ｍｇ,カプセル,6129001M1020,96 ,0 ,-
620008752,メタコリマイシンカプセル３００万単位,カプセル,6125001M1030,58 ,0 ,-
620008753,メタコリマイシン顆粒２００万単位／ｇ,ｇ,6125001D1030,42 ,0 ,-
620008618,コリマイシン散２００万単位／ｇ,ｇ,6125001B1039,43 ,0 ,-
621116301,オーグメンチン配合錠２５０ＲＳ　３７５ｍｇ,錠,6139100F2044,36 ,0 ,"4,042,088 "
620009332,セフカペンピボキシル塩酸塩錠１００ｍｇ「サワイ」,錠,6132016F2038,28 ,1 ,"2,286,184 "
610411058,フロモックス錠１００ｍｇ,錠,6132016F2020,46 ,0 ,"2,284,518 "
620008584,アモキシシリンカプセル２５０ｍｇ「日医工」,カプセル,6131001M2327,9 ,1 ,"1,804,997 "
616130110,ケフラールカプセル２５０ｍｇ,カプセル,6132005M1059,54 ,0 ,"1,729,961 "
621943104,セフカペンピボキシル塩酸塩錠１００ｍｇ「ファイザー」,錠,6132016F2100,28 ,1 ,"1,154,906 "
620004981,ケフレックスカプセル２５０ｍｇ,カプセル,6132002M2183,31 ,0 ,"1,154,232 "
620006919,サワシリンカプセル２５０　２５０ｍｇ,カプセル,6131001M2300,11 ,0 ,"1,081,510 "
621073901,アモキシシリンカプセル２５０ｍｇ「ＮＰ」,カプセル,6131001M2343,9 ,1 ,"996,934 "
616130532,セフゾンカプセル１００ｍｇ,カプセル,6132013M2025,59 ,0 ,"965,706 "
621083503,セファレキシン錠２５０「日医工」　２５０ｍｇ,錠,6132002F1099,31 ,0 ,"898,321 "
621088901,セファクロルカプセル２５０ｍｇ「サワイ」,カプセル,6132005M1261,54 ,0 ,"783,363 "
621962701,セフカペンピボキシル塩酸塩錠１００ｍｇ「日医工」,錠,6132016F2089,28 ,1 ,"764,190 "
620004080,メイアクトＭＳ錠１００ｍｇ,錠,6132015F1037,46 ,0 ,"733,265 "
620009117,アモキシシリンカプセル２５０ｍｇ「トーワ」,カプセル,6131001M2335,9 ,1 ,"634,821 "
621076401,ユナシン錠３７５ｍｇ,錠,6131008F1030,53 ,0 ,"608,948 "
616130513,ホスミシン錠５００　５００ｍｇ,錠,6135001F2025,63 ,0 ,"524,848 "
620005505,セフジトレンピボキシル錠１００ｍｇ「サワイ」,錠,6132015F1053,32 ,1 ,"482,299 "
621073001,ワイドシリン細粒２０％　２００ｍｇ,ｇ,6131001C2100,13 ,1 ,"466,258 "
620009341,セフジニルカプセル１００ｍｇ「日医工」,カプセル,6132013M2017,32 ,0 ,"465,365 "
616130132,サワシリン錠２５０　２５０ｍｇ,錠,6131001F2026,12 ,0 ,"402,122 "
621089501,セファクロルカプセル２５０ｍｇ「日医工」,カプセル,6132005M1016,48 ,0 ,"401,514 "
621116201,オーグメンチン配合錠１２５ＳＳ　１８７．５ｍｇ,錠,6139100F1048,26 ,0 ,"398,519 "
620004512,セファレキシンカプセル２５０ｍｇ「トーワ」,カプセル,6132002M2175,31 ,0 ,"394,270 "
610411056,ファロム錠２００ｍｇ,錠,6139001F2024,59 ,0 ,"387,143 "
621947601,セフカペンピボキシル塩酸塩錠１００ｍｇ「トーワ」,錠,6132016F2070,28 ,1 ,"385,637 "
620006920,サワシリン細粒１０％　１００ｍｇ,ｇ,6131001C1210,11 ,0 ,"371,848 "
621885202,セフジニルカプセル１００ｍｇ「ファイザー」,カプセル,6132013M2017,32 ,0 ,"353,724 "
622559401,セフジトレンピボキシル錠１００ｍｇ「ＯＫ」,錠,6132015F1088,32 ,1 ,"352,128 "
620007025,パセトシンカプセル２５０　２５０ｍｇ,カプセル,6131001M2319,10 ,0 ,"327,091 "
621956101,セフカペンピボキシル塩酸塩錠１００ｍｇ「ＣＨ」,錠,6132016F2046,28 ,1 ,"318,783 "
616130112,ケフラール細粒小児用１００ｍｇ,ｇ,6132005C1053,44 ,0 ,"306,353 "
620008490,セフジニル錠１００ｍｇ「サワイ」,錠,6132013F2018,32 ,0 ,"306,208 "
621089701,セファクロルカプセル２５０ｍｇ「トーワ」,カプセル,6132005M1229,54 ,0 ,"289,507 "
616130408,トミロン錠１００　１００ｍｇ,錠,6132009F2020,39 ,0 ,"275,770 "
620008681,バナン錠１００ｍｇ,錠,6132011F1080,67 ,0 ,"272,400 "
620003645,ラリキシン錠２５０ｍｇ,錠,6132002F1080,31 ,0 ,"248,135 "
616130295,パセトシン錠２５０　２５０ｍｇ,錠,6131001F2042,10 ,0 ,"209,170 "
621910102,セフジニルカプセル１００ｍｇ「ＪＧ」,カプセル,6132013M2017,32 ,0 ,"197,245 "
616130003,Ｌ－ケフレックス顆粒　５００ｍｇ,ｇ,6132002E2030,79 ,0 ,"194,751 "
621709001,クラバモックス小児用配合ドライシロップ　６３６．５ｍｇ,ｇ,6139100R1036,219 ,0 ,"172,774 "
620007026,パセトシン細粒１０％　１００ｍｇ,ｇ,6131001C1228,11 ,0 ,"171,181 "
620006829,アモキシシリンカプセル２５０ｍｇ「タツミ」,カプセル,6131001M2297,9 ,1 ,"168,411 "
621074701,ビクシリンカプセル２５０ｍｇ,カプセル,6131002M1147,21 ,0 ,"155,674 "
620004958,オラセフ錠２５０ｍｇ,錠,6132010F1034,61 ,0 ,"133,174 "
621087903,セファクロル細粒１０％「日医工」　１００ｍｇ,ｇ,6132005C1010,9 ,0 ,"128,794 "
620008746,メイアクトＭＳ小児用細粒１０％　１００ｍｇ,ｇ,6132015C1103,170 ,0 ,"116,264 "
620005507,セフジトレンピボキシル錠１００ｍｇ「トーワ」,錠,6132015F1061,32 ,1 ,"105,663 "
620005508,セフジトレンピボキシル錠１００ｍｇ「日医工」,錠,6132015F1070,32 ,1 ,"99,943 "
620009342,セフジニルカプセル１００ｍｇ「ＹＤ」,カプセル,6132013M2017,32 ,0 ,"96,115 "
621088705,セファクロルカプセル２５０ｍｇ「ＪＧ」,カプセル,6132005M1245,54 ,0 ,"85,497 "
616130333,ホスミシンドライシロップ４００　４００ｍｇ,ｇ,6135001R2110,85 ,0 ,"85,155 "
620005506,セフジトレンピボキシル錠１００ｍｇ「ＣＨ」,錠,6132015F1045,32 ,1 ,"83,557 "
610411059,フロモックス小児用細粒１００ｍｇ,ｇ,6132016C1027,149 ,0 ,"83,536 "
621076301,ユナシン細粒小児用１０％　１００ｍｇ,ｇ,6131008C1033,55 ,0 ,"81,986 "
616130040,アモリンカプセル２５０　２５０ｍｇ,カプセル,6131001M2157,16 ,0 ,"69,612 "
620004513,セフゾン細粒小児用１０％　１００ｍｇ,ｇ,6132013C1031,96 ,0 ,"67,370 "
621940401,セフカペンピボキシル塩酸塩錠１００ｍｇ「ＹＤ」,錠,6132016F2062,28 ,1 ,"65,010 "
621087001,セファクロル細粒小児用１０％「サワイ」　１００ｍｇ,ｇ,6132005C1258,44 ,0 ,"60,741 "
620005906,アモキシシリン細粒２０％「タツミ」　２００ｍｇ,ｇ,6131001C2097,13 ,1 ,"53,784 "
621889801,セフジニルカプセル１００ｍｇ「トーワ」,カプセル,6132013M2165,59 ,0 ,"53,074 "
622066601,アモキシシリン細粒１０％「タツミ」　１００ｍｇ,ｇ,6131001C1236,8 ,1 ,"51,781 "
610411055,ファロム錠１５０ｍｇ,錠,6139001F1028,59 ,0 ,"50,022 "
621113002,ホスホマイシンカルシウムカプセル５００ｍｇ「日医工」,カプセル,6135001M2016,57 ,0 ,"45,768 "
620009340,セフジニルカプセル１００ｍｇ「ＴＹＫ」,カプセル,6132013M2017,32 ,0 ,"44,942 "
621962501,セフカペンピボキシル塩酸塩小児用細粒１０％「サワイ」　１００ｍｇ,ｇ,6132016C1108,97 ,1 ,"40,963 "
620005502,セフジトレンピボキシル小児用細粒１０％「サワイ」　１００ｍｇ,ｇ,6132015C1065,101 ,1 ,"39,483 "
620008702,ファロムドライシロップ小児用１０％　１００ｍｇ,ｇ,6139001R1032,127 ,0 ,"39,126 "
616130512,ホスミシン錠２５０　２５０ｍｇ,錠,6135001F1029,40 ,0 ,"37,693 "
620008682,バナンドライシロップ５％　５０ｍｇ,ｇ,6132011R1078,63 ,0 ,"35,595 "
621083104,セファレキシン顆粒５００ｍｇ「ＪＧ」,ｇ,6132002E2162,79 ,0 ,"33,684 "
622112902,ワイドシリン細粒１０％　１００ｍｇ,ｇ,6131001C1252,8 ,1 ,"32,567 "
616130002,Ｌ－ケフレックス小児用顆粒　２００ｍｇ,ｇ,6132002E1034,70 ,0 ,"31,075 "
610451023,ペングッド錠２５０ｍｇ,錠,6131004F2054,12 ,0 ,"31,002 "
610453048,ケフレックスシロップ用細粒１００　１００ｍｇ,ｇ,6132002R1141,24 ,0 ,"30,141 "
621946301,セフカペンピボキシル塩酸塩細粒小児用１０％「トーワ」　１００ｍｇ,ｇ,6132016C1060,97 ,1 ,"29,682 "
622644301,セフジトレンピボキシル小児用細粒１０％「ＯＫ」　１００ｍｇ,ｇ,6132015C1111,74 ,1 ,"29,161 "
621747601,セフポドキシムプロキセチル錠１００ｍｇ「サワイ」,錠,6132011F1128,35 ,1 ,"28,013 "
616130406,セフスパンカプセル１００ｍｇ,カプセル,6132008M2024,68 ,0 ,"26,789 "
621085602,セファレキシンドライシロップ小児用５０％「日医工」　５００ｍｇ,ｇ,6132002R4094,19 ,0 ,"22,480 "
616130115,ケフレックスシロップ用細粒２００　２００ｍｇ,ｇ,6132002R2032,37 ,0 ,"20,758 "
620008482,セフジニル細粒小児用１０％「サワイ」　１００ｍｇ,ｇ,6132013C1074,59 ,1 ,"20,607 "
620003647,ラリキシンドライシロップ小児用２０％　２００ｍｇ,ｇ,6132002R2130,37 ,0 ,"20,548 "
621082405,セファレキシン複合顆粒５００ｍｇ「トーワ」,ｇ,6132002E2170,79 ,0 ,"18,512 "
620005947,オラスポア小児用ドライシロップ１０％　１００ｍｇ,ｇ,6132006R1093,31 ,0 ,"16,999 "
621113712,ホスホマイシンカルシウムＤＳ４０％「日医工」　４００ｍｇ,ｇ,6135001R2013,78 ,0 ,"16,338 "
610411057,フロモックス錠７５ｍｇ,錠,6132016F1023,44 ,0 ,"15,577 "
621075101,ビクシリンドライシロップ１０％　１００ｍｇ,ｇ,6131002R1110,13 ,0 ,"13,331 "
621885302,セフジニル細粒１０％小児用「ファイザー」　１００ｍｇ,ｇ,6132013C1155,59 ,1 ,"12,359 "
616130469,Ｌ－ケフラール顆粒　３７５ｍｇ,包,6132005E1020,104 ,0 ,"11,695 "
621088802,セファクロルカプセル２５０ｍｇ「ＴＣＫ」,カプセル,6132005M1210,54 ,0 ,"11,335 "
622612400,セファクロル２５０ｍｇカプセル,カプセル,6132005M1016,48 ,0 ,"11,108 "
620005499,セフジトレンピボキシル細粒小児用１０％「トーワ」　１００ｍｇ,ｇ,6132015C1081,101 ,1 ,"11,076 "
620009331,セフカペンピボキシル塩酸塩錠７５ｍｇ「サワイ」,錠,6132016F1031,29 ,1 ,"10,870 "
621942904,セフカペンピボキシル塩酸塩細粒小児用１０％ファイザー　１００ｍｇ,ｇ,6132016C1116,97 ,1 ,"10,740 "
621962401,セフカペンピボキシル塩酸塩細粒１０％小児用「日医工」　１００ｍｇ,ｇ,6132016C1094,97 ,1 ,"10,659 "
621086806,セファクロル細粒小児用１０％「ＪＧ」　１００ｍｇ,ｇ,6132005C1240,44 ,0 ,"10,437 "
616130332,ホスミシンドライシロップ２００　２００ｍｇ,ｇ,6135001R1025,55 ,0 ,"10,311 "
621744203,セフポドキシムプロキセチル錠１００ｍｇ「ＪＧ」,錠,6132011F1101,35 ,1 ,"10,272 "
621744401,セフポドキシムプロキセチル錠１００ｍｇ「トーワ」,錠,6132011F1110,35 ,1 ,"9,679 "
620001974,エリスロシンドライシロップＷ２０％　２００ｍｇ,ｇ,6141001R2053,22 ,0 ,"817,576 "
620003930,クラリスロマイシン錠２００ｍｇ「サワイ」,錠,6149003F2100,28 ,1 ,"788,472 "
620003926,クラリスロマイシン錠２００「ＭＥＥＫ」　２００ｍｇ,錠,6149003F2062,37 ,1 ,"705,996 "
616140105,クラリス錠２００　２００ｍｇ,錠,6149003F2038,68 ,0 ,"703,115 "
620000021,エリスロシン錠２００ｍｇ,錠,6141004F2042,14 ,0 ,"630,628 "
620000020,エリスロシン錠１００ｍｇ,錠,6141004F1038,8 ,0 ,"539,663 "
620003935,クラリスロマイシン錠２００ｍｇ「日医工」,錠,6149003F2143,28 ,1 ,"420,507 "
620001975,エリスロシンドライシロップ１０％　１００ｍｇ,ｇ,6141001R1120,13 ,0 ,"348,864 "
616140102,クラリシッド錠２００ｍｇ,錠,6149003F2020,69 ,0 ,"337,378 "
620006670,クラリスロマイシン錠２００ｍｇ「マイラン」,錠,6149003F2194,28 ,1 ,"263,155 "
620003939,クラリスロマイシンＤＳ１０％「ＭＥＥＫ」　１００ｍｇ,ｇ,6149003R1097,45 ,1 ,"226,545 "
620004463,エリスロマイシン錠２００ｍｇ「サワイ」,錠,6141002F2078,9 ,1 ,"212,903 "
620004974,クラリスドライシロップ１０％小児用　１００ｍｇ,ｇ,6149003R1143,74 ,0 ,"204,183 "
621752901,クラリスロマイシン錠２００ｍｇ「トーワ」,錠,6149003F2232,37 ,1 ,"197,625 "
620008013,クラリスロマイシン錠２００ｍｇ「タナベ」,錠,6149003F2208,28 ,1 ,"173,782 "
620003943,クラリスロマイシンＤＳ小児用１０％「タカタ」　１００ｍｇ,ｇ,6149003R1062,45 ,1 ,"170,619 "
620003928,クラリスロマイシン錠２００ｍｇ「ＥＭＥＣ」,錠,6149003F2054,37 ,1 ,"162,648 "
610443026,ジスロマック錠２５０ｍｇ,錠,6149004F1028,230 ,0 ,"160,311 "
620003934,クラリスロマイシン錠２００ｍｇ「タカタ」,錠,6149003F2135,37 ,1 ,"147,837 "
620004476,クラリシッド・ドライシロップ１０％小児用　１００ｍｇ,ｇ,6149003R1135,76 ,0 ,"143,853 "
620003941,クラリスロマイシンＤＳ１０％小児用「サワイ」　１００ｍｇ,ｇ,6149003R1054,34 ,1 ,"139,443 "
622079401,クラリスロマイシン錠２００ｍｇ「ＮＰ」,錠,6149003F2216,28 ,1 ,"118,978 "
620003929,クラリスロマイシン錠２００ｍｇ「ＮＰＩ」,錠,6149003F2070,37 ,1 ,"115,351 "
620003931,クラリスロマイシン錠２００ｍｇ「サンド」,錠,6149003F2119,28 ,1 ,"96,655 "
621753001,クラリスロマイシンＤＳ小児用１０％「トーワ」　１００ｍｇ,ｇ,6149003R1216,45 ,1 ,"96,383 "
620003932,クラリスロマイシン錠２００ｍｇ「ＣＨ」,錠,6149003F2046,28 ,1 ,"95,713 "
621742103,クラリスロマイシン錠２００ｍｇ「杏林」,錠,6149003F2224,28 ,1 ,"70,339 "
620003933,クラリスロマイシン錠２００ｍｇ「タイヨー」,錠,6149003F2127,28 ,1 ,"69,182 "
620000022,エリスロシンＷ顆粒２０％　２００ｍｇ,ｇ,6141001D1033,23 ,0 ,"49,935 "
620003920,クラリスロマイシン錠５０ｍｇ小児用「サワイ」,錠,6149003F1090,19 ,1 ,"49,010 "
616140099,ルリッド錠１５０　１５０ｍｇ,錠,6149002F1029,58 ,0 ,"46,364 "
620003942,クラリスロマイシンＤＳ１０％小児用「日医工」　１００ｍｇ,ｇ,6149003R1070,34 ,1 ,"41,343 "
620003940,クラリスロマイシンＤＳ１０％小児用「ＥＭＥＣ」　１００ｍｇ,ｇ,6149003R1046,45 ,1 ,"39,883 "
621348401,ジスロマック細粒小児用１０％　１００ｍｇ,ｇ,6149004C1030,254 ,0 ,"34,132 "
616140104,クラリス錠５０小児用　５０ｍｇ,錠,6149003F1031,44 ,0 ,"33,145 "
616140101,クラリシッド錠５０ｍｇ小児用,錠,6149003F1023,47 ,0 ,"32,919 "
620003927,クラリスロマイシン錠２００「ＴＣＫ」　２００ｍｇ,錠,6149003F2097,28 ,1 ,"29,777 "
620005425,クラリスロマイシン錠５０小児用「ＭＥＥＫ」　５０ｍｇ,錠,6149003F1171,25 ,1 ,"26,544 "
620009094,ジスロマックＳＲ成人用ドライシロップ２ｇ,瓶,6149004R1024,"2,020 ",0 ,"24,633 "
620005426,クラリスロマイシンドライシロップ１０％小児用タイヨー　１００ｍｇ,ｇ,6149003R1160,45 ,1 ,"20,711 "
620003916,クラリスロマイシン錠小児用５０ｍｇ「タカタ」,錠,6149003F1112,25 ,1 ,"20,540 "
620006669,クラリスロマイシン錠５０ｍｇ小児用「マイラン」,錠,6149003F1180,19 ,1 ,"19,264 "
620006671,クラリスロマイシンＤＳ１０％小児用「マイラン」　１００ｍｇ,ｇ,6149003R1186,34 ,1 ,"17,998 "
622281501,アジスロマイシン錠２５０ｍｇ「トーワ」,錠,6149004F1168,92 ,1 ,"15,315 "
622079301,クラリスロマイシン錠５０ｍｇ小児用「ＮＰ」,錠,6149003F1198,19 ,1 ,"14,982 "
622295401,アジスロマイシン錠２５０ｍｇ「サワイ」,錠,6149004F1125,92 ,1 ,"14,709 "
620003923,クラリスロマイシン錠５０ｍｇ小児用「日医工」,錠,6149003F1120,19 ,1 ,"12,508 "
620003918,クラリスロマイシン錠５０ｍｇ小児用「ＥＭＥＣ」,錠,6149003F1058,25 ,1 ,"12,041 "
621752801,クラリスロマイシン錠小児用５０ｍｇ「トーワ」,錠,6149003F1210,19 ,1 ,"11,381 "
622286701,アジスロマイシン錠２５０ｍｇ「ＤＳＥＰ」,錠,6149004F1036,92 ,1 ,"11,299 "
620004076,マインベース錠２００　２００ｍｇ,錠,6149003F2178,37 ,1 ,"11,169 "
622274201,アジスロマイシン錠２５０ｍｇ「ＫＮ」,錠,6149004F1060,92 ,1 ,"10,531 "
622296901,アジスロマイシン錠２５０ｍｇ「ＮＰ」,錠,6149004F1087,92 ,1 ,"9,528 "
621694602,ロキシスロマイシン錠１５０ｍｇ「ファイザー」,錠,6149002F1150,22 ,1 ,"9,020 "
622274501,アジスロマイシン小児用細粒１０％「タカタ」　１００ｍｇ,ｇ,6149004C1080,114 ,1 ,"8,188 "
621694201,ロキシスロマイシン錠１５０ｍｇ「サワイ」,錠,6149002F1177,22 ,1 ,"7,595 "
621741203,クラリスロマイシン錠５０ｍｇ小児用「杏林」,錠,6149003F1201,19 ,1 ,"7,069 "
620003919,クラリスロマイシン錠５０ｍｇ小児用「ＮＰＩ」,錠,6149003F1066,25 ,1 ,"6,320 "
622274401,アジスロマイシン錠２５０ｍｇ「タカタ」,錠,6149004F1141,92 ,1 ,"5,407 "
620003917,クラリスロマイシン錠５０小児用「ＴＣＫ」　５０ｍｇ,錠,6149003F1082,19 ,1 ,"5,171 "
621736701,クラリスロマイシン錠２００ｍｇ「科研」,錠,6149003F2240,37 ,1 ,"5,169 "
622274301,アジスロマイシン細粒１０％小児用「ＫＮ」　１００ｍｇ,ｇ,6149004C1072,114 ,1 ,"3,995 "
621675901,ロキシスロマイシン錠１５０ｍｇ「日医工」,錠,6149002F1185,22 ,1 ,"3,904 "
622294801,アジスロマイシン錠２５０ｍｇ「Ｆ」,錠,6149004F1044,92 ,1 ,"3,518 "
610451034,ジスロマック錠６００ｍｇ,錠,6149004F2024,645 ,0 ,"2,906 "
621693303,ロキシスロマイシン錠１５０ｍｇ「ＪＧ」,錠,6149002F1169,22 ,1 ,"2,834 "
622282801,アジスロマイシン錠２５０ｍｇ「テバ」,錠,6149004F1150,92 ,1 ,"2,556 "
622411501,アジスロマイシン細粒小児用１０％「トーワ」　１００ｍｇ,ｇ,6149004C1102,131 ,1 ,"2,410 "
620003496,アセチルスピラマイシン錠２００　２００ｍｇ,錠,6142001F2038,30 ,0 ,"2,365 "
622269601,アジスロマイシン錠２５０ｍｇ「ＹＤ」,錠,6149004F1109,117 ,1 ,"2,122 "
622275601,アジスロマイシン錠２５０ｍｇ「アメル」,錠,6149004F1117,92 ,1 ,"2,002 "
622270801,アジスロマイシン錠２５０ｍｇ「日医工」,錠,6149004F1176,92 ,1 ,"1,997 "
620003922,クラリスロマイシン錠５０ｍｇ小児用「タイヨー」,錠,6149003F1104,19 ,1 ,"1,897 "
620003921,クラリスロマイシン錠５０ｍｇ小児用「ＣＨ」,錠,6149003F1040,19 ,1 ,"1,851 "
620003495,アセチルスピラマイシン錠１００　１００ｍｇ,錠,6142001F1031,18 ,0 ,"1,752 "
610443024,ジスロマックカプセル小児用１００ｍｇ,カプセル,6149004M1027,173 ,0 ,"1,408 "
620004096,ロキシスロマイシン錠１５０ｍｇ「サンド」,錠,6149002F1100,22 ,1 ,"1,253 "
622289801,アジスロマイシン錠２５０ｍｇ「サンド」,錠,6149004F1133,92 ,1 ,"1,147 "
622659101,クラリスロマイシン錠２００ｍｇ「フェルゼン」,錠,6149003F2259,28 ,1 ,"1,077 "
622290801,アジスロマイシン錠２５０ｍｇ「ＪＧ」,錠,6149004F1052,92 ,1 ,"1,061 "
621793701,クラリスロマイシンＤＳ小児用１０％「科研」　１００ｍｇ,ｇ,6149003R1224,45 ,1 ,-
620003555,ジョサマイシン錠２００ｍｇ,錠,6145001F2048,19 ,0 ,-
622269501,アジスロマイシン細粒小児用１０％「ＹＤ」　１００ｍｇ,ｇ,6149004C1064,131 ,1 ,-
622281601,アジスロマイシン錠５００ｍｇ「トーワ」,錠,6149004F4027,206 ,1 ,-
621694501,ロキシスロマイシン錠１５０ｍｇ「トーワ」,錠,6149002F1193,34 ,1 ,-
620003946,クラロイシン錠２００　２００ｍｇ,錠,6149003F2160,37 ,1 ,-
622295301,アジスロマイシン細粒小児用１０％「ＪＧ」　１００ｍｇ,ｇ,6149004C1048,131 ,1 ,-
622368001,アジスロマイシン錠２５０ｍｇ「ＣＨＭ」,錠,6149004F1206,92 ,1 ,-
622274601,アジスロマイシン小児用錠１００ｍｇ「タカタ」,錠,6149004F3020,80 ,1 ,-
621736801,クラリスロマイシン錠小児用５０ｍｇ「科研」,錠,6149003F1228,25 ,1 ,-
622270901,アジスロマイシン錠５００ｍｇ「日医工」,錠,6149004F4035,206 ,1 ,-
622276801,アジスロマイシン錠２５０ｍｇ「ＫＯＧ」,錠,6149004F1079,92 ,1 ,-
620004504,ジョサマイドライシロップ１０％　１００ｍｇ,ｇ,6145002R1042,19 ,0 ,-
620004503,ジョサマイシロップ３％　３０ｍｇ,ｍＬ,6145002Q1039,7 ,0 ,-
620004075,マインベース錠５０小児用　５０ｍｇ,錠,6149003F1155,25 ,1 ,-
622275401,アジスロマイシン錠２５０ｍｇ「わかもと」,錠,6149004F1184,92 ,1 ,-
622269401,アジスロマイシンカプセル小児用１００ｍｇ「ＹＤ」,カプセル,6149004M1051,97 ,1 ,-
622353101,アジスロマイシン細粒小児用１０％「ＴＣＫ」　１００ｍｇ,ｇ,6149004C1099,131 ,1 ,-
622290701,アジスロマイシンカプセル小児用１００ｍｇ「ＪＧ」,カプセル,6149004M1035,97 ,1 ,-
622353001,アジスロマイシンカプセル小児用１００ｍｇ「ＴＣＫ」,カプセル,6149004M1060,97 ,1 ,-
621124801,ミノサイクリン塩酸塩錠５０ｍｇ「サワイ」,錠,6152005F1095,14 ,1 ,"770,235 "
621125401,ミノサイクリン塩酸塩錠１００ｍｇ「サワイ」,錠,6152005F2113,25 ,1 ,"593,316 "
616150088,ミノマイシン錠５０ｍｇ,錠,6152005F1052,20 ,0 ,"563,499 "
621124604,ミノサイクリン塩酸塩錠５０ｍｇ「日医工」,錠,6152005F1117,14 ,1 ,"481,198 "
621126004,ミノサイクリン塩酸塩カプセル１００ｍｇ「日医工」,カプセル,6152005M2090,25 ,1 ,"454,903 "
610454083,ミノマイシンカプセル１００ｍｇ,カプセル,6152005M2074,43 ,0 ,"442,486 "
620007109,ミノマイシン顆粒２％　２０ｍｇ,ｇ,6152005D1094,20 ,0 ,"218,821 "
621125101,ミノサイクリン塩酸塩錠５０ｍｇ「トーワ」,錠,6152005F1109,14 ,1 ,"145,552 "
621125701,ミノサイクリン塩酸塩錠１００ｍｇ「トーワ」,錠,6152005F2121,25 ,1 ,"130,642 "
616150063,ミノマイシンカプセル５０ｍｇ,カプセル,6152005M1043,20 ,0 ,"110,204 "
621124301,ミノサイクリン塩酸塩顆粒２％「サワイ」　２０ｍｇ,ｇ,6152005D1108,20 ,0 ,"109,217 "
620006084,ビブラマイシン錠１００ｍｇ,錠,6152004F2089,22 ,0 ,"61,028 "
621123301,レダマイシンカプセル１５０ｍｇ,カプセル,6152003M1036,18 ,0 ,"34,766 "
