"医薬品
コード",医薬品名,単位,"薬価基準収載
医薬品コード",薬価,"後発品
区分",総計
620006728,ヘパリンナトリウム注射液　１０，０００単位１０ｍＬ,瓶,3334401A6018,301 ,0 ,-
640462011,グランシリンジ７５　７５μｇ０．３ｍＬ,筒,3399405G1020,"7,536 ",0 ,"1,133 "
622246101,フィルグラスチムＢＳ注７５μｇシリンジ「モチダ」　０．３ｍＬ,筒,3399408G1031,"4,069 ",1 ,817 
622248601,フィルグラスチムＢＳ注１５０μｇシリンジ「Ｆ」　０．６ｍＬ,筒,3399408G2020,"6,497 ",1 ,420 
643390011,ノイトロジン注１００μｇ　（溶解液付）,瓶,3399406D2024,"7,388 ",0 ,-
622248501,フィルグラスチムＢＳ注７５μｇシリンジ「Ｆ」　０．３ｍＬ,筒,3399408G1023,"4,069 ",1 ,-
622244701,フィルグラスチムＢＳ注３００μｇシリンジ「ＮＫ」　０．７ｍＬ,筒,3399409G3020,"10,163 ",1 ,-
622244601,フィルグラスチムＢＳ注１５０μｇシリンジ「ＮＫ」　０．６ｍＬ,筒,3399409G2024,"6,497 ",1 ,-
622246201,フィルグラスチムＢＳ注１５０μｇシリンジ「モチダ」　０．６ｍＬ,筒,3399408G2038,"6,497 ",1 ,-
622376101,フィルグラスチムＢＳ注１５０μｇシリンジ「サンド」　０．５ｍＬ,筒,3399411G2021,"6,497 ",1 ,-
640462012,グランシリンジ１５０　１５０μｇ０．６ｍＬ,筒,3399405G2026,"15,091 ",0 ,-
622376001,フィルグラスチムＢＳ注７５μｇシリンジ「サンド」　０．２５ｍＬ,筒,3399411G1025,"2,657 ",1 ,-
622244501,フィルグラスチムＢＳ注７５μｇシリンジ「ＮＫ」　０．３ｍＬ,筒,3399409G1028,"4,069 ",1 ,-
622376201,フィルグラスチムＢＳ注３００μｇシリンジ「サンド」　０．５ｍＬ,筒,3399411G3010,"5,526 ",1 ,-
622248701,フィルグラスチムＢＳ注３００μｇシリンジ「Ｆ」　０．７ｍＬ,筒,3399408G3026,"10,163 ",1 ,-
622379501,ジーラスタ皮下注３．６ｍｇ　０．３６ｍＬ,筒,3399410G1020,"106,660 ",0 ,-
622240801,フィルグラスチムＢＳ注７５μｇシリンジ「テバ」　０．３ｍＬ,筒,3399409G1036,"4,069 ",1 ,-
622181701,キンダリー透析剤ＡＦ４号　６Ｌ（炭酸水素ナトリウム液付）,瓶,3410540A1026,"2,195 ",0 ,"19,213 "
620822301,キンダリー透析剤ＡＦ２号　６Ｌ（炭酸水素ナトリウム液付）,瓶,3410520A5032,"2,210 ",0 ,"9,120 "
620005155,カーボスター透析剤・Ｌ　６Ｌ（炭酸水素ナトリウム液付）,瓶,3410535A1025,"2,236 ",0 ,"5,894 "
620822001,キンダリー透析剤ＡＦ２号　９Ｌ（炭酸水素ナトリウム液付）,瓶,3410520A1037,"2,914 ",0 ,"5,137 "
620823201,キンダリー透析剤ＡＦ３号　６Ｌ（炭酸水素ナトリウム液付）,瓶,3410523A4030,"2,196 ",0 ,"2,038 "
622420401,キンダリー透析剤ＡＦ４号　９Ｌ（炭酸水素ナトリウム液付）,瓶,3410540A2022,"2,965 ",0 ,"1,939 "
620005156,カーボスター透析剤・Ｌ　９Ｌ（炭酸水素ナトリウム液付）,瓶,3410535A2021,"2,918 ",0 ,"1,564 "
620822901,キンダリー透析剤ＡＦ３号　９Ｌ（炭酸水素ナトリウム液付）,瓶,3410523A1030,"2,987 ",0 ,-
622300501,レギュニール　ＬＣａ　１．５腹膜透析液　１．５Ｌ排液用バッグ付,袋,3420436A2024,"1,481 ",0 ,"199,916 "
620009139,エクストラニール腹膜透析液　１．５Ｌ（排液用バッグ付）,袋,3420432A2034,"1,699 ",0 ,"169,385 "
621317501,ミッドペリックＬ１３５腹膜透析液　１．５Ｌ（排液用バッグ付）,袋,3420429A4043,"1,567 ",0 ,"141,395 "
622300601,レギュニール　ＬＣａ　１．５腹膜透析液　２Ｌ（排液用バッグ付）,袋,3420436A3020,"1,716 ",0 ,"140,037 "
622299501,レギュニール　ＨＣａ　１．５腹膜透析液　１．５Ｌ排液用バッグ付,袋,3420433A2020,"1,477 ",0 ,"111,674 "
622300701,レギュニール　ＬＣａ　１．５腹膜透析液　２．５Ｌ,袋,3420436A4027,"1,167 ",0 ,"99,061 "
622300801,レギュニール　ＬＣａ　１．５腹膜透析液　５Ｌ,袋,3420436A5023,"2,342 ",0 ,"97,576 "
621317601,ミッドペリックＬ１３５腹膜透析液　２Ｌ,袋,3420429A5040,"1,017 ",0 ,"89,578 "
620009141,エクストラニール腹膜透析液　２Ｌ（排液用バッグ付）,袋,3420432A4037,"1,930 ",0 ,"71,675 "
622396601,ニコペリック腹膜透析液　１．５Ｌ（排液用バッグ付）,袋,3420432A2042,"1,221 ",1 ,"71,661 "
620829901,ミッドペリック１３５腹膜透析液　２Ｌ,袋,3420412A2045,"1,022 ",0 ,"70,064 "
620009140,エクストラニール腹膜透析液　２Ｌ,袋,3420432A3030,"1,066 ",0 ,"65,272 "
620009138,エクストラニール腹膜透析液　１．５Ｌ,袋,3420432A1038,760 ,0 ,"62,317 "
621317701,ミッドペリックＬ１３５腹膜透析液　２Ｌ（排液用バッグ付）,袋,3420429A6046,"1,697 ",0 ,"57,596 "
622301001,レギュニール　ＬＣａ　２．５腹膜透析液　１．５Ｌ排液用バッグ付,袋,3420437A2029,"1,508 ",0 ,"57,072 "
622299701,レギュニール　ＨＣａ　１．５腹膜透析液　２．５Ｌ,袋,3420433A4023,"1,105 ",0 ,"55,806 "
622299601,レギュニール　ＨＣａ　１．５腹膜透析液　２Ｌ（排液用バッグ付）,袋,3420433A3027,"1,675 ",0 ,"55,711 "
620009175,ダイアニール－Ｎ　ＰＤ－４　１．５腹膜透析　１．５Ｌ排液バッグ付,袋,3420419A7073,"1,482 ",0 ,"54,164 "
622301101,レギュニール　ＬＣａ　２．５腹膜透析液　２Ｌ（排液用バッグ付）,袋,3420437A3025,"1,723 ",0 ,"53,017 "
620830401,ミッドペリック１３５腹膜透析液　２Ｌ（排液用バッグ付）,袋,3420412A7047,"1,720 ",0 ,"47,963 "
622300001,レギュニール　ＨＣａ　２．５腹膜透析液　１．５Ｌ排液用バッグ付,袋,3420434A2025,"1,448 ",0 ,"47,875 "
621502001,ペリセート３６０ＮＬ腹膜透析液　１．５Ｌ（排液用バッグ付）,袋,3420426A5046,"1,641 ",0 ,"46,374 "
620830301,ミッドペリック１３５腹膜透析液　１．５Ｌ（排液用バッグ付）,袋,3420412A6040,"1,561 ",0 ,"44,789 "
622299801,レギュニール　ＨＣａ　１．５腹膜透析液　５Ｌ,袋,3420433A5020,"2,257 ",0 ,"44,699 "
622301201,レギュニール　ＬＣａ　２．５腹膜透析液　２．５Ｌ,袋,3420437A4021,"1,218 ",0 ,"40,718 "
622300101,レギュニール　ＨＣａ　２．５腹膜透析液　２Ｌ（排液用バッグ付）,袋,3420434A3021,"1,641 ",0 ,"40,415 "
621628201,ミッドペリックＬ１３５腹膜透析液　２．５Ｌ,袋,3420429H1034,"1,182 ",0 ,"40,286 "
621318401,ミッドペリックＬ２５０腹膜透析液　２Ｌ,袋,3420430A5042,993 ,0 ,"33,279 "
622301301,レギュニール　ＬＣａ　２．５腹膜透析液　５Ｌ,袋,3420437A5028,"2,405 ",0 ,"32,048 "
620009177,ダイアニール－Ｎ　ＰＤ－４　１．５腹膜透析液　２Ｌ排液用バッグ付,袋,3420419A8070,"1,534 ",0 ,"31,384 "
621318301,ミッドペリックＬ２５０腹膜透析液　１．５Ｌ（排液用バッグ付）,袋,3420430A4046,"1,448 ",0 ,"30,884 "
620009180,ダイアニール－Ｎ　ＰＤ－４　１．５腹膜透析液　５Ｌ,袋,3420419H1065,"2,183 ",0 ,"26,463 "
620009186,ダイアニール－Ｎ　ＰＤ－４　２．５腹膜透析液　２Ｌ排液用バッグ付,袋,3420420A8072,"1,571 ",0 ,"25,506 "
620009157,ダイアニール－Ｎ　ＰＤ－２　１．５腹膜透析　１．５Ｌ排液バッグ付,袋,3420409A6090,"1,272 ",0 ,"23,575 "
621318501,ミッドペリックＬ２５０腹膜透析液　２Ｌ（排液用バッグ付）,袋,3420430A6049,"1,609 ",0 ,"23,291 "
622300301,レギュニール　ＨＣａ　２．５腹膜透析液　５Ｌ,袋,3420434A5024,"2,128 ",0 ,"21,942 "
620009159,ダイアニール－Ｎ　ＰＤ－２　１．５腹膜透析液　２Ｌ排液用バッグ付,袋,3420409A7096,"1,492 ",0 ,"21,412 "
621502501,ペリセート３６０ＮＬ腹膜透析液　３Ｌ,袋,3420426A8045,"1,545 ",0 ,"20,851 "
622300201,レギュニール　ＨＣａ　２．５腹膜透析液　２．５Ｌ,袋,3420434A4028,"1,102 ",0 ,"20,784 "
622396501,ニコペリック腹膜透析液　１．５Ｌ,袋,3420432A1046,686 ,1 ,"20,395 "
620831401,ミッドペリック２５０腹膜透析液　２Ｌ（排液用バッグ付）,袋,3420413A7041,"1,745 ",0 ,"19,902 "
622396801,ニコペリック腹膜透析液　２Ｌ（排液用バッグ付）,袋,3420432A4045,"1,355 ",1 ,"17,656 "
621502301,ペリセート３６０ＮＬ腹膜透析液　２Ｌ,袋,3420426A6042,978 ,0 ,"17,468 "
620831301,ミッドペリック２５０腹膜透析液　１．５Ｌ（排液用バッグ付）,袋,3420413A6045,"1,540 ",0 ,"16,812 "
620009160,ダイアニール－Ｎ　ＰＤ－２　１．５腹膜透析液　２．５Ｌ,袋,3420409H1061,"1,073 ",0 ,"16,482 "
621633401,ミッドペリックＬ２５０腹膜透析液　２．５Ｌ,袋,3420430H1037,"1,178 ",0 ,"16,374 "
620009189,ダイアニール－Ｎ　ＰＤ－４　２．５腹膜透析液　５Ｌ,袋,3420420H1068,"2,150 ",0 ,"15,387 "
620009178,ダイアニール－Ｎ　ＰＤ－４　１．５腹膜透析液　２．５Ｌ,袋,3420419A5062,"1,143 ",0 ,"14,800 "
621501601,ペリセート３６０Ｎ腹膜透析液　１．５Ｌ（排液用バッグ付）,袋,3420415A7040,"1,671 ",0 ,"14,332 "
622396701,ニコペリック腹膜透析液　２Ｌ,袋,3420432A3049,831 ,1 ,"13,592 "
622299401,レギュニール　ＨＣａ　１．５腹膜透析液　１Ｌ（排液用バッグ付）,袋,3420433A1024,"1,185 ",0 ,"13,517 "
620009184,ダイアニール－Ｎ　ＰＤ－４　２．５腹膜透析　１．５Ｌ排液バッグ付,袋,3420420A7076,"1,452 ",0 ,"13,487 "
621317301,ミッドペリックＬ１３５腹膜透析液　１Ｌ（排液用バッグ付）,袋,3420429A2040,"1,301 ",0 ,"13,364 "
620009168,ダイアニール－Ｎ　ＰＤ－２　２．５腹膜透析液　２Ｌ排液用バッグ付,袋,3420410A7099,"1,433 ",0 ,"12,816 "
622300401,レギュニール　ＬＣａ　１．５腹膜透析液　１Ｌ（排液用バッグ付）,袋,3420436A1028,"1,254 ",0 ,"12,560 "
621502401,ペリセート３６０ＮＬ腹膜透析液　２Ｌ（排液用バッグ付）,袋,3420426A7049,"1,783 ",0 ,"10,464 "
621503101,ペリセート４００ＮＬ腹膜透析液　１．５Ｌ（排液用バッグ付）,袋,3420427A5040,"1,650 ",0 ,"10,044 "
621501701,ペリセート３６０Ｎ腹膜透析液　２Ｌ,袋,3420415A4041,976 ,0 ,"9,740 "
620009162,ダイアニール－Ｎ　ＰＤ－２　１．５腹膜透析液　５Ｌ,袋,3420409A8076,"1,866 ",0 ,"9,536 "
620830901,ミッドペリック２５０腹膜透析液　２Ｌ,袋,3420413A2040,985 ,0 ,"9,484 "
620009169,ダイアニール－Ｎ　ＰＤ－２　２．５腹膜透析液　２．５Ｌ,袋,3420410H1064,"1,060 ",0 ,"9,104 "
620009176,ダイアニール－Ｎ　ＰＤ－４　１．５腹膜透析液　２Ｌ,袋,3420419A4040,864 ,0 ,"8,485 "
620009187,ダイアニール－Ｎ　ＰＤ－４　２．５腹膜透析液　２．５Ｌ,袋,3420420A5065,"1,170 ",0 ,"8,172 "
620008831,ステイセーフバランス　１／１．５　腹膜透析液　２Ｌ排液用バッグ付,袋,3420419A8061,"1,420 ",1 ,"8,008 "
621318101,ミッドペリックＬ２５０腹膜透析液　１Ｌ（排液用バッグ付）,袋,3420430A2043,"1,420 ",0 ,"7,488 "
621502201,ペリセート３６０ＮＬ腹膜透析液　１Ｌ（排液用バッグ付）,袋,3420426A3043,"1,479 ",0 ,"7,000 "
620009166,ダイアニール－Ｎ　ＰＤ－２　２．５腹膜透析　１．５Ｌ排液バッグ付,袋,3420410A6092,"1,194 ",0 ,"6,820 "
620009171,ダイアニール－Ｎ　ＰＤ－２　２．５腹膜透析液　５Ｌ,袋,3420410A8079,"1,865 ",0 ,"6,542 "
621503401,ペリセート４００ＮＬ腹膜透析液　２Ｌ,袋,3420427A6047,910 ,0 ,"6,460 "
621503901,ペリセート３６０Ｎ腹膜透析液　３Ｌ,袋,3420415H1040,"1,408 ",0 ,"6,417 "
620009185,ダイアニール－Ｎ　ＰＤ－４　２．５腹膜透析液　２Ｌ,袋,3420420A4042,835 ,0 ,"6,194 "
620830201,ミッドペリック１３５腹膜透析液　１Ｌ（排液用バッグ付）,袋,3420412A5044,"1,418 ",0 ,"6,103 "
620008830,ステイセーフバランス　１／１．５　腹膜透析液　１．５Ｌ排液バッグ,袋,3420419A7065,"1,395 ",1 ,"5,753 "
620009158,ダイアニール－Ｎ　ＰＤ－２　１．５腹膜透析液　２Ｌ,袋,3420409A4062,785 ,0 ,"5,716 "
621317401,ミッドペリックＬ１３５腹膜透析液　１．５Ｌ,袋,3420429A3047,764 ,0 ,"5,563 "
621502701,ペリセート４００Ｎ腹膜透析液　１．５Ｌ（排液用バッグ付）,袋,3420416A7045,"1,516 ",0 ,"4,780 "
620009167,ダイアニール－Ｎ　ＰＤ－２　２．５腹膜透析液　２Ｌ,袋,3420410A4065,819 ,0 ,"4,420 "
620009173,ダイアニール－Ｎ　ＰＤ－４　１．５腹膜透析液　１Ｌ排液用バッグ付,袋,3420419A6050,"1,369 ",0 ,"3,972 "
621503301,ペリセート４００ＮＬ腹膜透析液　１Ｌ（排液用バッグ付）,袋,3420427A3048,"1,132 ",0 ,"3,928 "
620009161,ダイアニール－Ｎ　ＰＤ－２　１．５腹膜透析　２．５Ｌ排液バッグ付,袋,3420409A9072,"1,597 ",0 ,"3,696 "
621503601,ペリセート４００ＮＬ腹膜透析液　３Ｌ,袋,3420427A8040,"1,517 ",0 ,"3,615 "
621503501,ペリセート４００ＮＬ腹膜透析液　２Ｌ（排液用バッグ付）,袋,3420427A7043,"1,816 ",0 ,"3,500 "
621501801,ペリセート３６０Ｎ腹膜透析液　２Ｌ（排液用バッグ付）,袋,3420415A8047,"1,845 ",0 ,"3,479 "
622299901,レギュニール　ＨＣａ　２．５腹膜透析液　１Ｌ（排液用バッグ付）,袋,3420434A1029,"1,098 ",0 ,"3,410 "
620009155,ダイアニール－Ｎ　ＰＤ－２　１．５腹膜透析液　１Ｌ排液用バッグ付,袋,3420409A5050,"1,272 ",0 ,"3,236 "
621633501,ミッドペリックＬ１３５腹膜透析液　２．５Ｌ（排液用バッグ付）,袋,3420429A7042,"2,128 ",0 ,"3,192 "
621633601,ミッドペリックＬ２５０腹膜透析液　２．５Ｌ（排液用バッグ付）,袋,3420430A7045,"2,154 ",0 ,"3,172 "
620008834,ステイセーフバランス　１／２．５　腹膜透析液　１．５Ｌ排液バッグ,袋,3420420A7068,"1,361 ",1 ,"3,096 "
620008832,ステイセーフバランス　１／１．５　腹膜透析液　２．５Ｌ,袋,3420419A5054,"1,212 ",0 ,"2,980 "
620829801,ミッドペリック１３５腹膜透析液　１．５Ｌ,袋,3420412A1049,823 ,0 ,"2,692 "
620831201,ミッドペリック２５０腹膜透析液　１Ｌ（排液用バッグ付）,袋,3420413A5049,"1,408 ",0 ,"2,448 "
622300901,レギュニール　ＬＣａ　２．５腹膜透析液　１Ｌ（排液用バッグ付）,袋,3420437A1022,"1,302 ",0 ,"2,412 "
620009174,ダイアニール－Ｎ　ＰＤ－４　１．５腹膜透析液　１．５Ｌ,袋,3420419A3043,682 ,0 ,"2,286 "
621502801,ペリセート４００Ｎ腹膜透析液　２Ｌ,袋,3420416A4046,"1,032 ",0 ,"2,188 "
621503801,ペリセート３６０Ｎ腹膜透析液　１Ｌ（排液用バッグ付）,袋,3420415A6044,"1,344 ",0 ,"1,928 "
621502901,ペリセート４００Ｎ腹膜透析液　２Ｌ（排液用バッグ付）,袋,3420416A8041,"1,661 ",0 ,"1,804 "
620008844,ステイセーフバランス　２／２．５　腹膜透析液　１．５Ｌ排液バッグ,袋,3420410A6084,991 ,1 ,"1,744 "
620009156,ダイアニール－Ｎ　ＰＤ－２　１．５腹膜透析液　１．５Ｌ,袋,3420409A3066,592 ,0 ,"1,702 "
620009179,ダイアニール－Ｎ　ＰＤ－４　１．５腹膜透析　２．５Ｌ排液バッグ付,袋,3420419A9068,"1,825 ",0 ,"1,604 "
621318001,ミッドペリックＬ２５０腹膜透析液　１Ｌ,袋,3420430A1047,590 ,0 ,"1,529 "
620009150,強力ネオミノファーゲンシーＰ静注２０ｍＬ,管,3919502A1384,123 ,0 ,"10,781 "
621908001,強力ネオミノファーゲンシー静注シリンジ２０ｍＬ,筒,3919502G1077,202 ,0 ,"5,957 "
620005159,強力ネオミノファーゲンシー静注２０ｍＬ,管,3919502A1341,123 ,0 ,"4,892 "
620847201,グリファーゲン静注２０ｍＬ,管,3919502A1406,56 ,1 ,"2,570 "
620009534,強力ネオミノファーゲンシー静注シリンジ４０ｍＬ,筒,3919502G2049,330 ,0 ,"2,115 "
620848301,ヒシファーゲン配合静注　２０ｍＬ,管,3919502A1449,56 ,1 ,"1,582 "
621891801,ヒシファーゲン配合静注シリンジ２０ｍＬ,筒,3919502G1085,162 ,1 ,"1,529 "
622367301,キョウミノチン静注ＰＬ　２０ｍＬ,管,3919502A1422,56 ,1 ,593 
620007412,ネオファーゲン静注２０ｍＬ,管,3919502A1376,56 ,1 ,494 
643910091,ニチファーゲン注　２０ｍＬ,管,3919502A1155,56 ,1 ,435 
620848101,レミゲン静注２０ｍＬ,管,3919502A1414,56 ,1 ,-
621891901,ヒシファーゲン配合静注シリンジ４０ｍＬ,筒,3919502G2057,258 ,1 ,-
620000187,アミファーゲンＰ注２０ｍＬ,管,3919502A1309,56 ,1 ,-
620007413,ネオファーゲン静注１００ｍＬ,袋,3919502A4030,133 ,1 ,-
620005158,強力ネオミノファーゲンシー静注５ｍＬ,管,3919502A2186,65 ,0 ,-
643910087,ケベラＳ注　２０ｍＬ,管,3919502A1120,56 ,1 ,-
620848401,アスファーゲン静注２０ｍＬ,管,3919502A1392,56 ,1 ,-
620008398,メイロン静注７％　２０ｍＬ,管,3929400A3238,94 ,0 ,"1,740 "
620004703,タチオン注射用２００ｍｇ,管,3922400D3128,96 ,0 ,464 
620008400,メイロン静注８．４％　２０ｍＬ,管,3929400A7012,94 ,0 ,-
620003719,グルタチオン注射用２００ｍｇ「タイヨー」,管,3922400D3110,56 ,1 ,-
620004321,重ソー注７％「トーワ」　２０ｍＬ,管,3929400A3017,87 ,0 ,-
620008399,メイロン静注７％　２５０ｍＬ,袋,3929400H2019,226 ,0 ,-
620008369,炭酸水素Ｎａ静注７％ＰＬ「フソー」　２０ｍＬ,管,3929400A3220,94 ,0 ,-
620005182,デスフェラール注射用５００ｍｇ,瓶,3929402D1036,"1,465 ",0 ,-
620004702,タチオン注射用１００ｍｇ,管,3922400D1060,72 ,0 ,-
620853822,重ソー注７％ＰＬ「Ｈｐ」　２０ｍＬ,管,3929400A3017,87 ,0 ,-
620008921,ブライアン点滴静注１ｇ　２０％５ｍＬ,管,3921400A1032,436 ,0 ,-
622409301,ストレンジック皮下注８０ｍｇ／０．８ｍＬ,瓶,3959418A5027,"879,061 ",0 ,"1,720 "
622409101,ストレンジック皮下注２８ｍｇ／０．７ｍＬ,瓶,3959418A3024,"307,671 ",0 ,"1,506 "
622409001,ストレンジック皮下注１８ｍｇ／０．４５ｍＬ,瓶,3959418A2028,"197,788 ",0 ,"1,087 "
622409201,ストレンジック皮下注４０ｍｇ／１ｍＬ,瓶,3959418A4020,"439,530 ",0 ,600 
622408901,ストレンジック皮下注１２ｍｇ／０．３ｍＬ,瓶,3959418A1021,"131,859 ",0 ,-
629900701,ゾルトファイ配合注フレックスタッチ,キット,3969500G1029,"5,293 ",0 ,"34,156 "
622491601,オレンシア皮下注１２５ｍｇオートインジェクター１ｍＬ,キット,3999429G2024,"28,233 ",0 ,"364,133 "
622242701,エンブレル皮下注５０ｍｇペン１．０ｍＬ　１ｍＬ,キット,3999424G3028,"31,252 ",0 ,"334,585 "
622608801,ヒュミラ皮下注４０ｍｇペン０．４ｍＬ,キット,3999426G5020,"62,596 ",0 ,"308,089 "
620007231,エンブレル皮下注２５ｍｇシリンジ０．５ｍＬ,筒,3999424G1025,"15,746 ",0 ,"299,408 "
622509701,ヒュミラ皮下注４０ｍｇシリンジ０．４ｍＬ,筒,3999426G3027,"62,384 ",0 ,"176,999 "
622624701,エンブレル皮下注２５ｍｇペン０．５ｍＬ,キット,3999424G4024,"15,937 ",0 ,"136,772 "
622003901,エンブレル皮下注５０ｍｇシリンジ１．０ｍＬ　１ｍＬ,筒,3999424G2021,"31,069 ",0 ,"136,083 "
622445001,コパキソン皮下注２０ｍｇシリンジ　１ｍＬ,筒,3999440G1024,"5,501 ",0 ,"129,588 "
622265701,オレンシア皮下注１２５ｍｇシリンジ１ｍＬ,筒,3999429G1028,"27,947 ",0 ,"104,899 "
622635201,エタネルセプトＢＳ皮下注５０ｍｇペン１．０ｍＬ「ＭＡ」　１ｍＬ,キット,3999448G3023,"18,190 ",1 ,"77,613 "
622635001,エタネルセプトＢＳ皮下注２５ｍｇシリンジ０．５ｍＬ「ＭＡ」,筒,3999448G1020,"9,249 ",1 ,"76,588 "
622587101,ベンリスタ皮下注２００ｍｇオートインジェクター　１ｍＬ,キット,3999445G2023,"24,547 ",0 ,"73,543 "
622654701,シムジア皮下注２００ｍｇオートクリックス　１ｍＬ,キット,3999437G2029,"61,745 ",0 ,"44,929 "
622518901,コセンティクス皮下注１５０ｍｇペン　１ｍＬ,キット,3999439G2028,"73,132 ",0 ,"39,449 "
622608901,ヒュミラ皮下注８０ｍｇペン０．８ｍＬ,キット,3999426G6026,"121,448 ",0 ,"38,088 "
622662101,ケブザラ皮下注２００ｍｇオートインジェクター　１．１４ｍＬ,キット,3999444G4021,"59,509 ",0 ,"34,399 "
622224501,シムジア皮下注２００ｍｇシリンジ　１ｍＬ,筒,3999437G1022,"61,202 ",0 ,"33,086 "
622675801,シンポニー皮下注５０ｍｇオートインジェクター　０．５ｍＬ,キット,3999433G2020,"121,539 ",0 ,"25,476 "
622509801,ヒュミラ皮下注８０ｍｇシリンジ０．８ｍＬ,筒,3999426G4023,"121,236 ",0 ,"18,575 "
622510201,ルミセフ皮下注２１０ｍｇシリンジ　１．５ｍＬ,筒,3999441G1029,"73,158 ",0 ,"17,802 "
622508101,トルツ皮下注８０ｍｇオートインジェクター　１ｍＬ,キット,3999442G2020,"146,244 ",0 ,"15,812 "
622635101,エタネルセプトＢＳ皮下注５０ｍｇシリンジ１．０ｍＬＭＡ　１ｍＬ,筒,3999448G2027,"18,134 ",1 ,"15,802 "
622676101,エタネルセプトＢＳ皮下注２５ｍｇシリンジ０．５ｍＬ「ＴＹ」,筒,3999451G2029,"9,175 ",1 ,"14,856 "
622070002,シンポニー皮下注５０ｍｇシリンジ　０．５ｍＬ,筒,3999433G1024,"121,527 ",0 ,"14,065 "
622676301,エタネルセプトＢＳ皮下注５０ｍｇペン１．０ｍＬ「ＴＹ」　１ｍＬ,キット,3999451G4021,"18,194 ",1 ,"13,005 "
629906301,エタネルセプトＢＳ皮下注２５ｍｇペン０．５ｍＬ「ＭＡ」,キット,3999448G4020,"8,808 ",1 ,"6,044 "
620002479,エンブレル皮下注用２５ｍｇ,瓶,3999424D1029,"15,944 ",0 ,"5,072 "
622513201,エルカルチンＦＦ静注１０００ｍｇシリンジ　１，０００ｍｇ５ｍＬ,筒,3999436G1028,"1,007 ",0 ,"4,634 "
622662001,ケブザラ皮下注１５０ｍｇオートインジェクター　１．１４ｍＬ,キット,3999444G3025,"44,945 ",0 ,"3,054 "
622676201,エタネルセプトＢＳ皮下注５０ｍｇシリンジ１．０ｍＬＴＹ　１ｍＬ,筒,3999451G3025,"18,060 ",1 ,"2,408 "
622596701,ケブザラ皮下注２００ｍｇシリンジ　１．１４ｍＬ,筒,3999444G2029,"59,120 ",0 ,"1,987 "
622198701,エルカルチンＦＦ静注１０００ｍｇ　１，０００ｍｇ５ｍＬ,管,3999436A1025,935 ,0 ,"1,975 "
621934101,エンブレル皮下注用１０ｍｇ,瓶,3999424D2025,"6,472 ",0 ,"1,859 "
622609001,ヒュミラ皮下注２０ｍｇシリンジ０．２ｍＬ,筒,3999426G7022,"32,306 ",0 ,"1,806 "
622403701,コセンティクス皮下注１５０ｍｇシリンジ　１ｍＬ,筒,3999439G1021,"73,132 ",0 ,"1,249 "
629900501,エタネルセプトＢＳ皮下注５０ｍｇペン１．０ｍＬ「日医工」　１ｍＬ,キット,3999451G4030,"17,246 ",1 ,815 
622508201,トルツ皮下注８０ｍｇシリンジ　１ｍＬ,筒,3999442G1023,"146,244 ",0 ,748 
629900301,エタネルセプトＢＳ皮下注２５ｍｇシリンジ０．５ｍＬ「日医工」,筒,3999451G2037,"8,675 ",1 ,570 
622199501,ネスプ注射液１０μｇプラシリンジ　０．５ｍＬ,筒,3999425S5028,"2,307 ",0 ,545 
622587201,ベンリスタ皮下注２００ｍｇシリンジ　１ｍＬ,筒,3999445G1027,"24,540 ",0 ,469 
622199701,ネスプ注射液２０μｇプラシリンジ　０．５ｍＬ,筒,3999425S7020,"4,162 ",0 ,-
622596601,ケブザラ皮下注１５０ｍｇシリンジ　１．１４ｍＬ,筒,3999444G1022,"44,556 ",0 ,-
622199801,ネスプ注射液３０μｇプラシリンジ　０．５ｍＬ,筒,3999425S8027,"6,015 ",0 ,-
622681701,ダルベポエチン　アルファ注１０μｇシリンジ「ＫＫＦ」　０．５ｍＬ,筒,3999425S5036,"1,546 ",1 ,-
622293801,ネスプ注射液５μｇプラシリンジ　０．５ｍＬ,筒,3999425U4022,"1,265 ",0 ,-
622634901,エタネルセプトＢＳ皮下注用２５ｍｇ「ＭＡ」,瓶,3999448D2020,"9,099 ",1 ,-
622676001,エタネルセプトＢＳ皮下注１０ｍｇシリンジ１．０ｍＬＴＹ　１ｍＬ,筒,3999451G1022,"3,773 ",1 ,-
622682001,ダルベポエチン　アルファ注３０μｇシリンジ「ＫＫＦ」　０．５ｍＬ,筒,3999425S8035,"3,801 ",1 ,-
622200001,ネスプ注射液６０μｇプラシリンジ　０．５ｍＬ,筒,3999425U1023,"10,624 ",0 ,-
622068801,ミルセラ注シリンジ２５μｇ　０．３ｍＬ,筒,3999432G1020,"6,142 ",0 ,-
640463038,エポジン注シリンジ１５００　１，５００国際単位０．５ｍＬ,筒,3999413G2031,717 ,0 ,-
622200101,ネスプ注射液１２０μｇプラシリンジ　０．５ｍＬ,筒,3999425U2020,"18,744 ",0 ,-
622069101,ミルセラ注シリンジ１００μｇ　０．３ｍＬ,筒,3999432G4029,"19,269 ",0 ,-
622068901,ミルセラ注シリンジ５０μｇ　０．３ｍＬ,筒,3999432G2026,"10,917 ",0 ,-
622681901,ダルベポエチン　アルファ注２０μｇシリンジ「ＫＫＦ」　０．５ｍＬ,筒,3999425S7039,"2,727 ",1 ,-
622682201,ダルベポエチン　アルファ注６０μｇシリンジ「ＫＫＦ」　０．５ｍＬ,筒,3999425U1031,"6,706 ",1 ,-
