"医薬品
コード",医薬品名,単位,"薬価基準収載
医薬品コード",薬価,"後発品
区分",総計
621123301,レダマイシンカプセル１５０ｍｇ,カプセル,6152003M1036,18 ,0 ,"99,428 "
621122601,クロロマイセチン錠２５０　２５０ｍｇ,錠,6151001F2053,24 ,0 ,"32,106 "
616150003,アクロマイシンＶカプセル５０ｍｇ,カプセル,6152002M1023,8 ,0 ,"29,588 "
621122501,クロロマイセチン錠５０　５０ｍｇ,錠,6151001F1030,9 ,0 ,"1,162 "
620004093,リファンピシンカプセル１５０ｍｇ「サンド」,カプセル,6164001M1186,15 ,1 ,"25,188,707 "
621127501,リファジンカプセル１５０ｍｇ,カプセル,6164001M1216,26 ,0 ,"5,247,128 "
620008440,ミコブティンカプセル１５０ｍｇ,カプセル,6169001M1026,775 ,0 ,"118,363 "
620008620,サイクロセリンカプセル２５０ｍｇ「明治」,カプセル,6162001M1041,334 ,0 ,"52,385 "
620004560,ファンギゾンシロップ１００ｍｇ／ｍＬ,ｍＬ,6173001Q1047,54 ,0 ,"4,405,519 "
620007032,ハリゾンシロップ１００ｍｇ／ｍＬ,ｍＬ,6173001Q1055,54 ,0 ,"3,062,592 "
620002493,ブイフェンド錠５０ｍｇ,錠,6179001F1023,858 ,0 ,"1,934,741 "
622480701,ボリコナゾール錠５０ｍｇ「ＤＳＥＰ」,錠,6179001F1031,369 ,1 ,"748,006 "
622479601,ボリコナゾール錠５０ｍｇ「トーワ」,錠,6179001F1082,441 ,1 ,"559,661 "
620002494,ブイフェンド錠２００ｍｇ,錠,6179001F2020,"2,670 ",0 ,"405,201 "
622491901,ボリコナゾール錠５０ｍｇ「ＪＧ」,錠,6179001F1040,369 ,1 ,"379,690 "
622501301,ボリコナゾール錠５０ｍｇ「日医工」,錠,6179001F1090,369 ,1 ,"376,462 "
622499601,ボリコナゾール錠５０ｍｇ「アメル」,錠,6179001F1058,369 ,1 ,"159,576 "
622483001,ボリコナゾール錠５０ｍｇ「タカタ」,錠,6179001F1066,369 ,1 ,"145,758 "
620007031,ハリゾン錠１００ｍｇ,錠,6173001F1062,31 ,0 ,"130,098 "
622480801,ボリコナゾール錠２００ｍｇ「ＤＳＥＰ」,錠,6179001F2038,"1,185 ",1 ,"123,417 "
622479701,ボリコナゾール錠２００ｍｇ「トーワ」,錠,6179001F2089,"1,185 ",1 ,"111,672 "
622492101,ボリコナゾール錠２００ｍｇ「ＪＧ」,錠,6179001F2046,"1,185 ",1 ,"80,327 "
622501401,ボリコナゾール錠２００ｍｇ「日医工」,錠,6179001F2097,"1,185 ",1 ,"74,500 "
622375301,ブイフェンドＤＳ２８００ｍｇ　４０ｍｇ（懸濁後の内用液として）,ｍＬ,6179001R1020,"1,241 ",0 ,"66,692 "
622495401,ボリコナゾール錠５０ｍｇ「テバ」,錠,6179001F1074,369 ,1 ,"36,625 "
622483101,ボリコナゾール錠２００ｍｇ「タカタ」,錠,6179001F2062,"1,185 ",1 ,"36,281 "
622492001,ボリコナゾール錠１００ｍｇ「ＪＧ」,錠,6179001F3026,669 ,1 ,"30,984 "
622499801,ボリコナゾール錠２００ｍｇ「アメル」,錠,6179001F2054,"1,185 ",1 ,"27,006 "
622499701,ボリコナゾール錠１００ｍｇ「アメル」,錠,6179001F3034,669 ,1 ,"19,514 "
622495402,ボリコナゾール錠５０ｍｇ「武田テバ」,錠,6179001F1104,369 ,1 ,"16,416 "
622495501,ボリコナゾール錠２００ｍｇ「テバ」,錠,6179001F2070,"1,185 ",1 ,"6,185 "
622495502,ボリコナゾール錠２００ｍｇ「武田テバ」,錠,6179001F2100,"1,185 ",1 ,"1,770 "
622517701,リフキシマ錠２００ｍｇ,錠,6199001F1026,202 ,0 ,"12,541,104 "
622485401,ボノサップパック４００,シート,6199104X1023,689 ,0 ,"2,993,329 "
622485501,ボノサップパック８００,シート,6199104X2020,830 ,0 ,"835,562 "
622485601,ボノピオンパック,シート,6199105X1028,616 ,0 ,"425,209 "
621130301,ビクシリンＳ配合錠　２５０ｍｇ,錠,6191001F1036,24 ,1 ,"230,939 "
622289101,ラベキュアパック４００,シート,6199102X1024,460 ,0 ,"127,210 "
622289201,ラベキュアパック８００,シート,6199102X2020,612 ,0 ,"57,411 "
622289301,ラベファインパック,シート,6199103X1029,374 ,0 ,"40,132 "
620004897,アザルフィジンＥＮ錠５００ｍｇ,錠,6219001H1056,56 ,0 ,"27,661,384 "
622173901,サラゾスルファピリジン腸溶錠５００ｍｇ「日医工」,錠,6219001H1072,22 ,1 ,"26,265,304 "
620008624,サラゾピリン錠５００ｍｇ,錠,6219001F1071,18 ,0 ,"17,764,817 "
621442905,サラゾスルファピリジン腸溶錠５００ｍｇ「ＣＨ」,錠,6219001H1102,22 ,1 ,"14,395,349 "
610463004,アザルフィジンＥＮ錠２５０ｍｇ,錠,6219001H2036,33 ,0 ,"14,158,921 "
622173801,サラゾスルファピリジン腸溶錠２５０ｍｇ「日医工」,錠,6219001H2060,14 ,1 ,"9,547,916 "
621443001,サラゾスルファピリジン腸溶錠２５０ｍｇ「テバ」,錠,6219001H2079,14 ,1 ,"5,066,917 "
621133002,サラゾスルファピリジン錠５００ｍｇ「日医工」,錠,6219001F1110,13 ,1 ,"4,008,943 "
621442802,サラゾスルファピリジン腸溶錠５００ｍｇ「ＳＮ」,錠,6219001H1099,22 ,1 ,"3,424,578 "
622161402,サラゾスルファピリジン腸溶錠２５０ｍｇ「ＣＨ」,錠,6219001H2095,14 ,1 ,"3,288,492 "
620009119,サラゾスルファピリジン錠５００ｍｇ「タイヨー」,錠,6219001F1080,9 ,1 ,"2,924,798 "
622103602,サラゾスルファピリジン腸溶錠５００ｍｇ「テバ」,錠,6219001H1080,22 ,1 ,"2,781,623 "
622023001,サラゾスルファピリジン錠５００ｍｇ「ＪＧ」,錠,6219001F1101,9 ,1 ,"2,318,231 "
622039002,サラゾスルファピリジン腸溶錠２５０ｍｇ「ＳＮ」,錠,6219001H2087,14 ,1 ,"264,433 "
616220037,イスコチン錠１００ｍｇ,錠,6222001F3010,10 ,0 ,"13,016,283 "
610454008,エサンブトール錠２５０ｍｇ,錠,6225001F2016,17 ,0 ,"10,444,311 "
616220011,エブトール２５０ｍｇ錠,錠,6225001F2032,19 ,0 ,"9,684,088 "
610454007,エサンブトール錠１２５ｍｇ,錠,6225001F1010,9 ,0 ,"1,113,029 "
616220010,エブトール１２５ｍｇ錠,錠,6225001F1036,9 ,0 ,"939,146 "
620008333,ピラマイド原末,ｇ,6223001X1010,30 ,0 ,"332,451 "
616220036,ヒドラ錠「オーツカ」５０ｍｇ,錠,6222001F2014,10 ,0 ,"217,942 "
621134301,ネオイスコチン錠１００ｍｇ,錠,6222005F1032,6 ,0 ,"190,517 "
620008649,ツベルミン錠１００ｍｇ,錠,6224001F1039,143 ,0 ,"73,603 "
620004918,アルミノニッパスカルシウム顆粒９９％,ｇ,6221001D1036,32 ,0 ,"41,595 "
620008287,イスコチン原末,ｇ,6222001X1013,9 ,0 ,"41,581 "
622341501,デルティバ錠５０ｍｇ,錠,6222006F1029,"6,119 ",0 ,"32,662 "
620004291,ニッパスカルシウム顆粒１００％,ｇ,6221002D1014,30 ,0 ,"24,944 "
616220005,イソニアジド錠　５０ｍｇ,錠,6222001F2014,10 ,0 ,"7,021 "
616220006,イソニアジド錠　１００ｍｇ,錠,6222001F3010,10 ,0 ,"6,792 "
622609101,サチュロ錠１００ｍｇ,錠,6222007F1023,"21,873 ",0 ,"5,508 "
616220021,パラアミノサリチル酸カルシウム顆粒,ｇ,6221002D1014,30 ,0 ,"4,685 "
621134201,ネオイスコチン原末,ｇ,6222005A1035,16 ,0 ,"3,520 "
616220025,ピラジナミド,ｇ,6223001X1010,30 ,0 ,"1,067 "
622610800,エタンブトール塩酸塩２５０ｍｇ錠,錠,6225001F2016,17 ,0 ,-
616220002,イソニアジド,ｇ,6222001X1013,9 ,0 ,-
610409348,ランプレンカプセル５０ｍｇ,カプセル,6239001M1022,229 ,0 ,"5,385 "
620005822,ジェニナック錠２００ｍｇ,錠,6241017F1022,215 ,0 ,"32,983,263 "
622370901,レボフロキサシン錠５００ｍｇ「ＤＳＥＰ」　レボフロキサシンとして,錠,6241013F3051,136 ,1 ,"11,600,534 "
622588201,シタフロキサシン錠５０ｍｇ「サワイ」,錠,6241018F1035,86 ,1 ,"9,391,588 "
620006773,グレースビット錠５０ｍｇ,錠,6241018F1027,169 ,0 ,"7,977,825 "
616290167,オゼックス錠１５０　１５０ｍｇ,錠,6241010F2027,73 ,0 ,"6,244,488 "
621925801,クラビット錠５００ｍｇ　（レボフロキサシンとして）,錠,6241013F3027,382 ,0 ,"5,378,793 "
622370801,レボフロキサシン錠２５０ｍｇ「ＤＳＥＰ」　レボフロキサシンとして,錠,6241013F2055,77 ,1 ,"5,349,977 "
621963601,トスフロキサシントシル酸塩錠１５０ｍｇ「サワイ」,錠,6241010F2086,36 ,1 ,"5,154,804 "
621971501,オゼックス細粒小児用１５％　１５０ｍｇ,ｇ,6241010C1024,452 ,0 ,"3,338,674 "
610462041,スオード錠１００　１００ｍｇ（活性本体として）,錠,6241015F1023,85 ,0 ,"3,130,619 "
621963801,トスフロキサシントシル酸塩錠１５０ｍｇ「日医工」,錠,6241010F2124,36 ,1 ,"3,115,693 "
621925701,クラビット錠２５０ｍｇ　（レボフロキサシンとして）,錠,6241013F2020,218 ,0 ,"2,822,040 "
622366001,レボフロキサシン錠５００ｍｇ「杏林」　（レボフロキサシンとして）,錠,6241013F3019,97 ,1 ,"2,673,881 "
622420701,トスフロキサシントシル酸塩小児用細粒１５％「明治」　１５０ｍｇ,ｇ,6241010C1059,197 ,1 ,"2,246,093 "
622372901,レボフロキサシン錠５００ｍｇ「トーワ」　レボフロキサシンとして,錠,6241013F3256,136 ,1 ,"2,224,272 "
621956301,トスフロキサシントシル酸塩錠１５０ｍｇ「タナベ」,錠,6241010F2116,36 ,1 ,"1,609,839 "
622643601,オゼックス錠小児用６０ｍｇ,錠,6241010F3023,138 ,0 ,"1,385,873 "
622391201,レボフロキサシン錠５００ｍｇ「サワイ」　レボフロキサシンとして,錠,6241013F3205,136 ,1 ,"1,345,694 "
622369101,レボフロキサシン錠５００ｍｇ「明治」　（レボフロキサシンとして）,錠,6241013F3302,136 ,1 ,"1,258,234 "
622365901,レボフロキサシン錠２５０ｍｇ「杏林」　（レボフロキサシンとして）,錠,6241013F2012,57 ,1 ,"1,116,050 "
620003125,アベロックス錠４００ｍｇ,錠,6241016F1028,468 ,0 ,"1,100,935 "
622696001,ラスビック錠７５ｍｇ,錠,6241019F1021,361 ,0 ,"1,088,358 "
616290156,シプロキサン錠２００ｍｇ,錠,6241008F2020,63 ,0 ,"1,077,106 "
622401001,レボフロキサシン錠５００ｍｇ「ＭＥＥＫ」　レボフロキサシンとして,錠,6241013F3019,97 ,1 ,"1,062,619 "
621952201,トスフロキサシントシル酸塩錠１５０ｍｇ「ＮＰ」,錠,6241010F2043,36 ,1 ,"1,040,001 "
620006972,タリビッド錠１００ｍｇ,錠,6241006F1121,81 ,0 ,"1,019,788 "
622372801,レボフロキサシン錠２５０ｍｇ「トーワ」　レボフロキサシンとして,錠,6241013F2250,77 ,1 ,"927,228 "
622383101,レボフロキサシン錠５００ｍｇ「サンド」　レボフロキサシンとして,錠,6241013F3019,97 ,1 ,"888,785 "
622410601,トスフロキサシントシル酸塩細粒小児用１５％「タカタ」　１５０ｍｇ,ｇ,6241010C1032,197 ,1 ,"808,738 "
622391101,レボフロキサシン錠２５０ｍｇ「サワイ」　レボフロキサシンとして,錠,6241013F2209,77 ,1 ,"780,327 "
622371001,レボフロキサシン細粒１０％ＤＳＥＰ１００ｍｇ（レボフロキサシン）,ｇ,6241013C2032,51 ,1 ,"730,817 "
622368301,レボフロキサシン粒状錠５００ｍｇモチダ（レボフロキサシンとして）,包,6241013F7022,136 ,1 ,"721,047 "
621489601,シプロフロキサシン錠２００ｍｇ「日医工」,錠,6241008F2143,28 ,1 ,"715,904 "
622391801,レボフロキサシン錠５００ｍｇ「ニプロ」　レボフロキサシンとして,錠,6241013F3019,97 ,1 ,"639,345 "
622386801,レボフロキサシン錠２５０ｍｇ「ＴＣＫ」　レボフロキサシンとして,錠,6241013F2080,77 ,1 ,"635,466 "
621489102,シプロフロキサシン錠２００ｍｇ「ＳＷ」,錠,6241008F2178,28 ,1 ,"621,722 "
622413901,トスフロキサシントシル酸塩細粒小児用１５％「トーワ」　１５０ｍｇ,ｇ,6241010C1040,197 ,1 ,"609,411 "
621489502,シプロフロキサシン錠２００ｍｇ「トーワ」,錠,6241008F2160,28 ,1 ,"605,123 "
620003912,オフロキサシン錠１００ｍｇ「サワイ」,錠,6241006F1016,22 ,0 ,"595,278 "
621931201,トスフロキサシントシル酸塩錠１５０ｍｇ「ＴＣＫ」,錠,6241010F2051,36 ,1 ,"585,991 "
616290147,バクシダール錠２００ｍｇ,錠,6241005F2026,63 ,0 ,"577,180 "
622379201,レボフロキサシン錠５００ｍｇ「ＣＨ」　（レボフロキサシンとして）,錠,6241013F3043,136 ,1 ,"567,679 "
622386901,レボフロキサシン錠５００ｍｇ「ＴＣＫ」　レボフロキサシンとして,錠,6241013F3086,136 ,1 ,"561,141 "
621925901,クラビット細粒１０％　１００ｍｇ（レボフロキサシンとして）,ｇ,6241013C2024,100 ,0 ,"554,760 "
622369001,レボフロキサシン錠２５０ｍｇ「明治」　（レボフロキサシンとして）,錠,6241013F2306,77 ,1 ,"553,793 "
622387901,レボフロキサシン錠５００ｍｇ「日医工Ｐ」　レボフロキサシンとして,錠,6241013F3264,136 ,1 ,"553,393 "
616240001,小児用バクシダール錠５０ｍｇ,錠,6241005F3022,66 ,0 ,"552,414 "
616290121,バクシダール錠１００ｍｇ,錠,6241005F1020,40 ,0 ,"548,929 "
622382101,レボフロキサシン錠５００ｍｇファイザー（レボフロキサシンとして）,錠,6241013F3299,136 ,1 ,"527,327 "
616290155,シプロキサン錠１００ｍｇ,錠,6241008F1023,44 ,0 ,"476,521 "
622372601,レボフロキサシンＯＤ錠２５０ｍｇトーワ（レボフロキサシンとして）,錠,6241013F4023,77 ,1 ,"453,306 "
622367901,レボフロキサシン錠５００ｍｇ「ＹＤ」　（レボフロキサシンとして）,錠,6241013F3094,136 ,1 ,"430,105 "
622400801,レボフロキサシン錠２５０ｍｇ「ＭＥＥＫ」　レボフロキサシンとして,錠,6241013F2012,57 ,1 ,"412,291 "
616290166,オゼックス錠７５　７５ｍｇ,錠,6241010F1020,62 ,0 ,"388,735 "
622372701,レボフロキサシンＯＤ錠５００ｍｇトーワ（レボフロキサシンとして）,錠,6241013F5020,136 ,1 ,"385,116 "
622383001,レボフロキサシン錠２５０ｍｇ「サンド」　レボフロキサシンとして,錠,6241013F2012,57 ,1 ,"381,602 "
621489203,シプロフロキサシン錠２００ｍｇ「ＪＧ」,錠,6241008F2011,13 ,1 ,"352,114 "
622376401,レボフロキサシン錠５００ｍｇ「ＺＥ」　（レボフロキサシンとして）,錠,6241013F3108,136 ,1 ,"335,559 "
621489001,シプロフロキサシン錠１００ｍｇ「日医工」,錠,6241008F1112,20 ,1 ,"329,834 "
622382001,レボフロキサシン錠２５０ｍｇファイザー（レボフロキサシンとして）,錠,6241013F2292,77 ,1 ,"312,468 "
616290169,トスキサシン錠１５０ｍｇ,錠,6241010F2035,103 ,0 ,"305,734 "
621940101,トスフロキサシントシル酸塩錠１５０ｍｇ「ＹＤ」,錠,6241010F2078,36 ,1 ,"301,094 "
622379101,レボフロキサシン錠２５０ｍｇ「ＣＨ」　（レボフロキサシンとして）,錠,6241013F2047,77 ,1 ,"298,124 "
622388901,レボフロキサシン錠５００ｍｇ「ケミファ」　レボフロキサシンとして,錠,6241013F3175,136 ,1 ,"289,669 "
622391701,レボフロキサシン錠２５０ｍｇ「ニプロ」　レボフロキサシンとして,錠,6241013F2012,57 ,1 ,"284,094 "
622380101,レボフロキサシン錠５００ｍｇ「タナベ」　レボフロキサシンとして,錠,6241013F3230,136 ,1 ,"264,457 "
621963301,トスフロキサシントシル酸塩錠７５ｍｇ「サワイ」,錠,6241010F1080,34 ,1 ,"226,891 "
622387801,レボフロキサシン錠２５０ｍｇ「日医工Ｐ」　レボフロキサシンとして,錠,6241013F2012,57 ,1 ,"220,663 "
622436901,レボフロキサシン錠５００ｍｇ「日医工」　レボフロキサシンとして,錠,6241013F3329,136 ,1 ,"214,363 "
621139128,ノルフロキサシン錠２００ｍｇ「ＥＭＥＣ」,錠,6241005F2018,6 ,0 ,"209,744 "
622394501,レボフロキサシン錠５００ｍｇ「テバ」　（レボフロキサシンとして）,錠,6241013F3019,97 ,1 ,"209,206 "
621139104,ノルフロキサシン錠２００ｍｇ「サワイ」,錠,6241005F2310,63 ,0 ,"202,487 "
621935401,トスフロキサシントシル酸塩錠１５０ｍｇ「タイヨー」,錠,6241010F2108,36 ,1 ,"191,676 "
622388801,レボフロキサシン錠２５０ｍｇ「ケミファ」　レボフロキサシンとして,錠,6241013F2179,77 ,1 ,"190,204 "
622378001,レボフロキサシン錠５００ｍｇ「タカタ」　レボフロキサシンとして,錠,6241013F3221,136 ,1 ,"181,104 "
621138803,ノルフロキサシン錠１００ｍｇ「サワイ」,錠,6241005F1275,40 ,0 ,"178,575 "
621753103,オフロキサシン錠１００ｍｇ「ＪＧ」,錠,6241006F1016,22 ,0 ,"177,522 "
622367801,レボフロキサシン錠２５０ｍｇ「ＹＤ」　（レボフロキサシンとして）,錠,6241013F2098,77 ,1 ,"169,063 "
616290170,バレオンカプセル１００ｍｇ,カプセル,6241009M1027,60 ,0 ,"156,290 "
622383601,レボフロキサシン錠５００ｍｇ「サノフィ」　レボフロキサシンとして,錠,6241013F3191,136 ,1 ,"155,552 "
622376301,レボフロキサシン錠２５０ｍｇ「ＺＥ」　（レボフロキサシンとして）,錠,6241013F2101,77 ,1 ,"148,501 "
621946502,シプロフロキサシン錠１００ｍｇ「トーワ」,錠,6241008F1139,27 ,1 ,"148,126 "
622481701,トスフロキサシントシル酸塩細粒小児用１５％「ＴＣＫ」　１５０ｍｇ,ｇ,6241010C1067,197 ,1 ,"142,707 "
621964702,シプロフロキサシン錠１００ｍｇ「ＳＷ」,錠,6241008F1147,20 ,1 ,"133,224 "
610407158,バレオン錠２００ｍｇ,錠,6241009F1028,103 ,0 ,"132,172 "
621138823,ノルフロキサシン錠１００ｍｇ「ＥＭＥＣ」,錠,6241005F1011,6 ,0 ,"128,036 "
622368201,レボフロキサシン粒状錠２５０ｍｇモチダ（レボフロキサシンとして）,包,6241013F6026,77 ,1 ,"120,952 "
622380001,レボフロキサシン錠２５０ｍｇ「タナベ」　レボフロキサシンとして,錠,6241013F2233,77 ,1 ,"120,912 "
621745304,オフロキサシン錠１００ｍｇ「テバ」,錠,6241006F1016,22 ,0 ,"115,494 "
622396001,レボフロキサシン錠５００ｍｇ「科研」　（レボフロキサシンとして）,錠,6241013F3159,136 ,1 ,"107,505 "
622372501,レボフロキサシン内用液２５０ｍｇトーワ１０ｍＬレボフロキサシン,包,6241013S2029,154 ,1 ,"97,547 "
622096202,シプロフロキサシン錠１００ｍｇ「ＪＧ」,錠,6241008F1015,11 ,1 ,"97,076 "
622383501,レボフロキサシン錠２５０ｍｇ「サノフィ」　レボフロキサシンとして,錠,6241013F2195,77 ,1 ,"95,340 "
622394401,レボフロキサシン錠２５０ｍｇ「テバ」　（レボフロキサシンとして）,錠,6241013F2012,57 ,1 ,"94,415 "
621956201,トスフロキサシントシル酸塩錠７５ｍｇ「タナベ」,錠,6241010F1110,34 ,1 ,"93,753 "
621139117,ノルフロキサシン錠２００ｍｇ「ＹＤ」,錠,6241005F2018,6 ,0 ,"92,001 "
622377901,レボフロキサシン錠２５０ｍｇ「タカタ」　レボフロキサシンとして,錠,6241013F2012,57 ,1 ,"87,710 "
616290054,ドルコール錠２５０ｍｇ,錠,6241002F1107,26 ,0 ,"82,203 "
621963501,トスフロキサシントシル酸塩錠７５ｍｇ「日医工」,錠,6241010F1128,34 ,1 ,"80,801 "
622395901,レボフロキサシン錠２５０ｍｇ「科研」　（レボフロキサシンとして）,錠,6241013F2152,77 ,1 ,"79,914 "
620004355,バラクルード錠０．５ｍｇ,錠,6250029F1024,849 ,0 ,"11,462,751 "
622532701,ベムリディ錠２５ｍｇ,錠,6250045F1023,974 ,0 ,"9,217,153 "
622487501,バラシクロビル錠５００ｍｇ「アスペン」,錠,6250019F1330,155 ,1 ,"7,131,246 "
610462002,タミフルドライシロップ３％,ｇ,6250021R1024,200 ,0 ,"6,206,452 "
610443030,バルトレックス錠５００　５００ｍｇ,錠,6250019F1020,376 ,0 ,"5,470,373 "
622638901,オセルタミビルＤＳ３％「サワイ」,ｇ,6250021R1032,100 ,1 ,"5,099,332 "
622638801,オセルタミビルカプセル７５ｍｇ「サワイ」,カプセル,6250021M1035,136 ,1 ,"4,832,886 "
622573501,アメナリーフ錠２００ｍｇ,錠,6250046F1028,"1,437 ",0 ,"4,581,932 "
620006802,ファムビル錠２５０ｍｇ,錠,6250031F1021,394 ,0 ,"3,537,669 "
610443074,タミフルカプセル７５　７５ｍｇ,カプセル,6250021M1027,272 ,0 ,"3,164,059 "
622566501,エンテカビル錠０．５ｍｇ「ＥＥ」,錠,6250029F1016,221 ,1 ,"2,922,163 "
622281801,バラシクロビル錠５００ｍｇ「トーワ」,錠,6250019F1276,155 ,1 ,"2,791,373 "
622560101,エンテカビルＯＤ錠０．５ｍｇ「サワイ」,錠,6250029F2020,281 ,1 ,"2,067,415 "
622564401,エンテカビル錠０．５ｍｇ「サンド」,錠,6250029F1016,221 ,1 ,"1,865,715 "
622579201,マヴィレット配合錠,錠,6250113F1021,"18,135 ",0 ,"1,828,276 "
622336301,テノゼット錠３００ｍｇ,錠,6250024F1030,953 ,0 ,"1,718,834 "
622522501,デシコビ配合錠ＨＴ,錠,6250111F2029,"3,934 ",0 ,"1,693,361 "
622273001,バラシクロビル錠５００ｍｇ「ファイザー」,錠,6250019F1306,155 ,1 ,"1,583,250 "
610443041,ゼフィックス錠１００　１００ｍｇ,錠,6250020F1023,501 ,0 ,"1,580,056 "
621142001,アシクロビル錠２００ｍｇ「サワイ」,錠,6250002F1238,36 ,1 ,"1,414,202 "
622297001,バラシクロビル錠５００ｍｇ「ＮＰ」,錠,6250019F1128,155 ,1 ,"1,401,917 "
622622601,ゾフルーザ錠２０ｍｇ,錠,6250047F2029,"2,395 ",0 ,"1,378,828 "
622336201,テビケイ錠５０ｍｇ,錠,6250038F1023,"3,249 ",0 ,"1,372,890 "
622285501,バラシクロビル粒状錠５００ｍｇ「モチダ」,包,6250019F2027,155 ,1 ,"1,341,939 "
622286801,バラシクロビル錠５００ｍｇ「ＤＳＥＰ」,錠,6250019F1055,155 ,1 ,"1,340,698 "
610462012,バルトレックス顆粒５０％,ｇ,6250019D1020,391 ,0 ,"1,266,525 "
622542901,エンテカビル錠０．５ｍｇ「トーワ」,錠,6250029F1121,281 ,1 ,"1,212,951 "
622295901,バラシクロビル錠５００ｍｇ「サワイ」,錠,6250019F1233,155 ,1 ,"1,117,521 "
622286501,バラシクロビル錠５００ｍｇ「明治」,錠,6250019F1314,155 ,1 ,"1,101,529 "
610453096,ビクロックスシロップ８％,ｍＬ,6250002Q3029,28 ,1 ,"1,087,908 "
622588301,ファムシクロビル錠２５０ｍｇ「サワイ」,錠,6250031F1080,199 ,1 ,"1,024,612 "
622553201,エンテカビル錠０．５ｍｇ「ＪＧ」,錠,6250029F1067,281 ,1 ,"1,010,884 "
610444112,ビクロックス錠２００　２００ｍｇ,錠,6250002F1114,36 ,1 ,"1,003,464 "
622408801,トリーメク配合錠,錠,6250106F1021,"6,972 ",0 ,"924,290 "
622562601,エンテカビル錠０．５ｍｇ「ファイザー」,錠,6250029F1016,221 ,1 ,"920,111 "
622535001,エンテカビル錠０．５ｍｇ「ＤＳＥＰ」,錠,6250029F1040,281 ,1 ,"853,729 "
621353002,アシクロビル錠２００ｍｇ「ファイザー」,錠,6250002F1289,36 ,1 ,"840,146 "
622287401,バラシクロビル錠５００ｍｇ「ケミファ」,錠,6250019F1217,155 ,1 ,"819,025 "
622271401,バラシクロビル錠５００ｍｇ「日医工」,錠,6250019F1284,155 ,1 ,"810,336 "
622269301,バラシクロビル錠５００ｍｇ「杏林」,錠,6250019F1209,155 ,1 ,"797,541 "
622268601,バラシクロビル錠５００ｍｇ「サトウ」,錠,6250019F1225,155 ,1 ,"795,639 "
622626001,アイセントレス錠６００ｍｇ,錠,6250032F2022,"1,554 ",0 ,"791,966 "
622581001,ファムシクロビル錠２５０ｍｇ「トーワ」,錠,6250031F1102,199 ,1 ,"749,506 "
622599001,ファムシクロビル錠２５０ｍｇ「日医工」,錠,6250031F1110,199 ,1 ,"748,459 "
622292701,バラシクロビル錠５００ｍｇ「ＭＥＥＫ」,錠,6250019F1110,155 ,1 ,"728,915 "
622291701,バラシクロビル錠５００ｍｇ「ＥＥ」,錠,6250019F1063,155 ,1 ,"676,068 "
616290163,ゾビラックス錠２００　２００ｍｇ,錠,6250002F1025,102 ,0 ,"619,221 "
620002414,ヘプセラ錠１０　１０ｍｇ,錠,6250026F1020,"1,229 ",0 ,"613,873 "
622269901,バラシクロビル錠５００ｍｇ「ＹＤ」,錠,6250019F1152,155 ,1 ,"608,608 "
622660501,ビクタルビ配合錠,錠,6250117F1020,"6,972 ",0 ,"590,036 "
620007815,アイセントレス錠４００ｍｇ,錠,6250032F1026,"1,554 ",0 ,"588,819 "
621445301,アシクロビル錠２００ｍｇ「トーワ」,錠,6250002F1262,36 ,1 ,"579,956 "
621445603,アシクロビル錠２００ｍｇ「ＣＨ」,錠,6250002F1254,36 ,1 ,"577,410 "
622293201,バラシクロビル錠５００ｍｇ「三和」,錠,6250019F1241,155 ,1 ,"571,677 "
622287801,バラシクロビル錠５００ｍｇ「ＪＧ」,錠,6250019F1098,155 ,1 ,"570,818 "
622575801,ファムシクロビル錠２５０ｍｇ「ＤＳＥＰ」,錠,6250031F1030,199 ,1 ,"558,505 "
622604301,ファムシクロビル錠２５０ｍｇ「ＫＮ」,錠,6250031F1056,199 ,1 ,"518,353 "
622563301,エンテカビル錠０．５ｍｇ「ＫＮ」,錠,6250029F1075,281 ,1 ,"496,129 "
622507701,ゲンボイヤ配合錠,錠,6250109F1025,"6,942 ",0 ,"484,113 "
622298701,バラシクロビル錠５００ｍｇ「科研」,錠,6250019F1195,194 ,1 ,"479,374 "
621657001,エプジコム配合錠,錠,6250102F1031,"3,962 ",0 ,"437,592 "
622276902,バラシクロビル錠５００ｍｇ「ＮＰＩ」,錠,6250019F1349,155 ,1 ,"398,558 "
610463007,アストリックドライシロップ８０％,ｇ,6250002R1021,191 ,1 ,"391,230 "
622487601,バラシクロビル顆粒５０％「アスペン」,ｇ,6250019D1070,204 ,1 ,"373,928 "
622276101,バラシクロビル錠５００ｍｇ「アメル」,錠,6250019F1160,155 ,1 ,"354,995 "
620002413,バリキサ錠４５０ｍｇ,錠,6250025F1026,"3,017 ",0 ,"350,009 "
622302701,バラシクロビル錠５００ｍｇ「ＴＣＫ」,錠,6250019F1144,194 ,1 ,"325,583 "
622584901,ファムシクロビル錠２５０ｍｇ「ファイザー」,錠,6250031F1129,199 ,1 ,"288,064 "
621352902,アシクロビル錠２００ｍｇ「日医工」,錠,6250002F1297,36 ,1 ,"286,672 "
622054801,ノービア錠１００ｍｇ,錠,6250011F1024,102 ,0 ,"276,144 "
622286101,バラシクロビル顆粒５０％「明治」,ｇ,6250019D1062,204 ,1 ,"262,800 "
622277801,バラシクロビル錠５００ｍｇ「オーハラ」,錠,6250019F1187,194 ,1 ,"261,525 "
