"医薬品
コード",医薬品名,単位,"薬価基準収載
医薬品コード",薬価,"後発品
区分",総計
644410001,レスカルミン注　５ｍＬ,管,4419500A1030,57 ,1 ,"25,667 "
641410021,５ｍｇクロダミン注　０．５％１ｍＬ,管,4419401A2016,82 ,0 ,"23,743 "
641410020,２ｍｇクロダミン注　０．２％１ｍＬ,管,4419401A1010,82 ,0 ,"13,454 "
620008904,ヒベルナ注２５ｍｇ　２．５％１ｍＬ,管,4413400A1046,59 ,0 ,"12,009 "
620930901,ジフェンヒドラミン塩酸塩注１０ｍｇ「日新」　１％１ｍＬ,管,4411400A1033,56 ,0 ,"9,674 "
641410017,クロルフェニラミンマレイン酸塩注射液　０．５％１ｍＬ,管,4419401A2016,82 ,0 ,"7,705 "
620931001,ジフェンヒドラミン塩酸塩注３０ｍｇ「日新」　１．５％２ｍＬ,管,4411400A2030,56 ,0 ,"5,532 "
641410018,クロルフェニラミンマレイン酸塩注射液　１％１ｍＬ,管,4419401A3012,92 ,0 ,"1,749 "
641410015,クロルフェニラミンマレイン酸塩注射液　０．２％１ｍＬ,管,4419401A1010,82 ,0 ,"1,587 "
640453080,シオゾール注１０ｍｇ　１ｍＬ,管,4420402A1031,365 ,0 ,"60,486 "
640453081,シオゾール注２５ｍｇ　１ｍＬ,管,4420402A2038,368 ,0 ,"42,151 "
622608101,デュピクセント皮下注３００ｍｇシリンジ　２ｍＬ,筒,4490405G1024,"81,640 ",0 ,"148,782 "
628035601,治療標準アレルゲンエキストリイスギ花粉２００ＪＡＵ／ｍＬ　２ｍＬ,瓶,4490403A1030,"4,320 ",0 ,"14,615 "
628035701,治療用標準アレルゲンエキストリイスギ花粉２千ＪＡＵ／ｍＬ　２ｍＬ,瓶,4490403A1049,"4,320 ",0 ,"13,006 "
628012001,治療用アレルゲンエキス皮下注トリイハウスダスト１：１０　２ｍＬ,瓶,4490401A1040,"4,320 ",0 ,"8,397 "
628012201,診断アレルゲン治療用アレルゲントリイハウスダスト１：１千　２ｍＬ,瓶,4490401A1031,"4,320 ",0 ,"7,157 "
628012101,治療用アレルゲンエキス皮下注トリイハウスダスト１：１００　２ｍＬ,瓶,4490401A1058,"4,320 ",0 ,"5,239 "
622404101,治療用ダニアレルゲンエキス皮下注トリイ１万ＪＡＵ／ｍＬ　２ｍＬ,瓶,4490404A1027,"4,264 ",0 ,"5,098 "
622404201,治療用ダニアレルゲンエキス皮下注トリイ１０万ＪＡＵ／ｍＬ　２ｍＬ,瓶,4490404A1035,"4,264 ",0 ,"2,652 "
622657901,フィラジル皮下注３０ｍｇシリンジ　３ｍＬ,筒,4490406G1029,"301,704 ",0 ,"1,679 "
620008871,治療用アレルゲンエキス皮下注「トリイ」カンジダ１：１千　２ｍＬ,瓶,4490400A1088,"4,320 ",0 ,925 
620008880,治療用アレルゲンエキス皮下注トリイブタクサ花粉１：１千　２ｍＬ,瓶,4490400A1177,"4,320 ",0 ,895 
620008879,治療用アレルゲンエキス皮下注トリイブタクサ花粉１：１００　２ｍＬ,瓶,4490400A1169,"4,320 ",0 ,743 
620008881,治療用アレルゲンエキス皮下注トリイブタクサ花粉１：１万　２ｍＬ,瓶,4490400A1185,"4,320 ",0 ,465 
620008869,治療用アレルゲンエキス皮下注トリイアスペルギルス１：１千　２ｍＬ,瓶,4490400A1061,"4,320 ",0 ,-
620008873,治療用アレルゲンエキス皮下注「トリイ」カンジダ１：１０万　２ｍＬ,瓶,4490400A1100,"4,320 ",0 ,-
620008870,治療用アレルゲンエキス皮下注トリイアルテルナリア１：１千　２ｍＬ,瓶,4490400A1070,"4,320 ",0 ,-
620008884,治療用アレルゲンエキス皮下注「トリイ」綿１：１０　２ｍＬ,瓶,4490400A1215,"4,320 ",0 ,-
620008876,治療アレルゲンエキス皮下注トリイクラドスポリウム１：１千　２ｍＬ,瓶,4490400A1134,"4,320 ",0 ,-
620008872,治療用アレルゲンエキス皮下注「トリイ」カンジダ１：１万　２ｍＬ,瓶,4490400A1096,"4,320 ",0 ,-
620008867,治療用アレルゲンエキス皮下注トリイアカマツ花粉１：１千　２ｍＬ,瓶,4490400A1045,"4,320 ",0 ,-
620008874,治療用アレルゲンエキス皮下注「トリイ」カンジダ１：百万　２ｍＬ,瓶,4490400A1118,"4,320 ",0 ,-
620008882,治療用アレルゲンエキス皮下注トリイペニシリウム１：１千　２ｍＬ,瓶,4490400A1193,"4,320 ",0 ,-
620008866,治療用アレルゲンエキス皮下注トリイアカマツ花粉１：１００　２ｍＬ,瓶,4490400A1037,"4,320 ",0 ,-
620008868,治療用アレルゲンエキス皮下注トリイアカマツ花粉１：１万　２ｍＬ,瓶,4490400A1053,"4,320 ",0 ,-
620008885,治療用アレルゲンエキス皮下注「トリイ」綿１：１００　２ｍＬ,瓶,4490400A1223,"4,320 ",0 ,-
620008875,治療用アレルゲンエキス皮下注「トリイ」キヌ１：１０　２ｍＬ,瓶,4490400A1126,"4,320 ",0 ,-
620008878,治療用アレルゲンエキス皮下注「トリイ」ソバ粉１：１００　２ｍＬ,瓶,4490400A1150,"4,320 ",0 ,-
620008886,治療用アレルゲンエキス皮下注「トリイ」綿１：１，０００　２ｍＬ,瓶,4490400A1231,"4,320 ",0 ,-
620008883,治療アレルゲンエキス皮下注トリイホウレン草花粉１：１００　２ｍＬ,瓶,4490400A1207,"4,320 ",0 ,-
620008877,治療用アレルゲンエキス皮下注「トリイ」ソバ粉１：１０　２ｍＬ,瓶,4490400A1142,"4,320 ",0 ,-
629700101,テムセルＨＳ注　１０．８ｍＬ,袋,4900400X1021,"868,680 ",0 ,-
629700301,コラテジェン筋注用４ｍｇ　１．６ｍＬ,瓶,4900403X1025,"600,360 ",0 ,-
620006262,ダラシンＳ注射液６００ｍｇ,管,6112401A2123,571 ,0 ,"176,273 "
620006342,リンコシン注射液６００ｍｇ　２ｍＬ,瓶,6112400A4075,344 ,0 ,"114,841 "
621065101,クリンダマイシンリン酸エステル注射液６００ｍｇ「サワイ」,管,6112401A2018,218 ,0 ,"94,239 "
620006261,ダラシンＳ注射液３００ｍｇ,管,6112401A1100,393 ,0 ,"66,460 "
621380903,リンコマイシン塩酸塩注射液６００ｍｇ「トーワ」　２ｍＬ,管,6112400A3010,95 ,0 ,"45,620 "
620008811,クリンダマイシン注射液６００ｍｇ「タイヨー」,管,6112401A2018,218 ,0 ,"43,010 "
620006341,リンコシン注射液３００ｍｇ　１ｍＬ,瓶,6112400A2030,256 ,0 ,"38,258 "
621065001,クリンダマイシンリン酸エステル注射液６００ｍｇ「ＮＰ」,管,6112401A2018,218 ,0 ,"35,828 "
621065201,クリンダマイシンリン酸エステル注６００ｍｇ「トーワ」,管,6112401A2018,218 ,0 ,"33,525 "
621064601,クリンダマイシンリン酸エステル注射液３００ｍｇ「サワイ」,管,6112401A1011,156 ,0 ,"32,246 "
621065301,クリンダマイシンリン酸エステル注６００ｍｇ「Ｆ」,管,6112401A2018,218 ,0 ,"30,082 "
621487501,バンコマイシン塩酸塩点滴静注用０．５ｇ「ＭＥＥＫ」,瓶,6113400A1189,823 ,1 ,"18,293 "
622330000,リンコマイシン塩酸塩６００ｍｇ２ｍＬ注射液,管,6112400A3010,95 ,0 ,"15,344 "
620006227,クリンダマイシン注６００ｍｇシリンジ「タイヨー」　４ｍＬ,筒,6112401G2029,259 ,1 ,"10,273 "
620008810,クリンダマイシン注射液３００ｍｇ「タイヨー」,管,6112401A1011,156 ,0 ,"9,678 "
621380803,リンコマイシン塩酸塩注射液３００ｍｇ「トーワ」　１ｍＬ,管,6112400A1017,73 ,0 ,"8,502 "
622111302,クリンダマイシンリン酸エステル注３００ｍｇ「トーワ」,管,6112401A1011,156 ,0 ,"7,853 "
620006792,塩酸バンコマイシン点滴静注用０．５ｇ（シオノギ）,瓶,6113400A1120,"2,065 ",0 ,"6,360 "
621487802,バンコマイシン塩酸塩点滴静注用０．５ｇ「ファイザー」,瓶,6113400A1170,823 ,1 ,"6,186 "
621064501,クリンダマイシンリン酸エステル注射液３００ｍｇ「ＮＰ」,管,6112401A1011,156 ,0 ,"6,106 "
620006344,リンコシン注射液１．５ｇ　５ｍＬ,瓶,6112400A6086,498 ,0 ,"4,989 "
620007538,リズピオン注６００ｍｇ　２ｍＬ,管,6112400A3010,95 ,0 ,"4,854 "
621064701,クリンダマイシンリン酸エステル注３００ｍｇ「Ｆ」,管,6112401A1011,156 ,0 ,"4,192 "
622085501,キュビシン静注用３５０ｍｇ,瓶,6119402D1021,"13,530 ",0 ,"3,902 "
640463089,注射用ペニシリンＧカリウム２０万単位,瓶,6111400D2039,230 ,0 ,"3,687 "
620006343,リンコシン注射液１ｇ　３．３３ｍＬ,瓶,6112400A7031,371 ,0 ,"3,266 "
620000427,注射用ペニシリンＧカリウム１００万単位,瓶,6111400D3051,317 ,0 ,"2,470 "
620005694,バンコマイシン塩酸塩点滴静注用０．５ｇ「サワイ」,瓶,6113400A1090,823 ,1 ,"1,943 "
620004709,注射用タゴシッド２００ｍｇ,瓶,6119401D1035,"4,828 ",0 ,"1,731 "
622329900,リンコマイシン塩酸塩３００ｍｇ１ｍＬ注射液,管,6112400A1017,73 ,0 ,"1,496 "
620004730,ハベカシン注射液１００ｍｇ　２ｍＬ,管,6119400A2073,"4,543 ",0 ,"1,119 "
621487601,バンコマイシン点滴静注用０．５ｇ「トーワ」,瓶,6113400A1154,823 ,1 ,"1,088 "
620007432,ハベカシン注射液２００ｍｇ　４ｍＬ,管,6119400A4025,"5,645 ",0 ,"1,042 "
620006226,クリンダマイシン注３００ｍｇシリンジ「タイヨー」　２ｍＬ,筒,6112401G1022,163 ,1 ,"1,015 "
620007537,リズピオン注３００ｍｇ　１ｍＬ,管,6112400A1017,73 ,0 ,889 
622107902,バンコマイシン塩酸塩点滴静注用１．０ｇ「ＭＥＥＫ」　１ｇ,瓶,6113400A2053,"1,096 ",1 ,725 
621942602,バンコマイシン塩酸塩点滴静注用１ｇ「ファイザー」,瓶,6113400A2045,"1,096 ",1 ,598 
620009571,テイコプラニン点滴静注用２００ｍｇ「サワイ」,瓶,6119401D1124,"2,141 ",1 ,586 
622618200,クリンダマイシンリン酸エステル６００ｍｇ注射液,管,6112401A2018,218 ,0 ,470 
620009576,バンコマイシン塩酸塩点滴静注用０．５ｇ「タイヨー」,瓶,6113400A1146,823 ,1 ,-
620004728,ハベカシン注射液２５ｍｇ　０．５ｍＬ,管,6119400A3037,"2,215 ",0 ,-
621487701,バンコマイシン塩酸塩点滴静注用０．５ｇ「日医工」,瓶,6113400A1162,"1,224 ",1 ,-
620008213,テイコプラニン点滴静注用２００ｍｇ「日医工」,瓶,6119401D1051,"2,141 ",1 ,-
621696305,塩酸バンコマイシン点滴静注用０．５ｇ「ＨＫ」,瓶,6113400A1197,823 ,1 ,-
620008212,テイコプラニン点滴静注用２００ｍｇ「ＮＰ」,瓶,6119401D1043,"2,141 ",1 ,-
621066501,アルベカシン硫酸塩注射液１００ｍｇ「ケミファ」　２ｍＬ,管,6119400A2014,"2,565 ",0 ,-
621901402,テイコプラニン点滴静注用２００ｍｇ「ファイザー」,瓶,6119401D1167,"2,141 ",1 ,-
621950502,アルベカシン硫酸塩注射液２００ｍｇ「ケミファ」　４ｍＬ,管,6119400A4017,"3,137 ",0 ,-
620008535,テイコプラニン点滴静注用２００ｍｇ「トーワ」,瓶,6119401D1108,"2,141 ",1 ,-
621066401,アルベカシン硫酸塩注射液１００ｍｇ「テバ」　２ｍＬ,管,6119400A2014,"2,565 ",0 ,-
620009574,テイコプラニン点滴静注用４００ｍｇ「Ｆ」,瓶,6119401D2023,"3,312 ",1 ,-
620004729,ハベカシン注射液７５ｍｇ　１．５ｍＬ,管,6119400A1069,"4,296 ",0 ,-
622227901,テイコプラニン点滴静注用４００ｍｇ「明治」,瓶,6119401D2058,"3,312 ",1 ,-
620008532,テイコプラニン点滴静注用２００ｍｇ「Ｆ」,瓶,6119401D1060,"2,431 ",1 ,-
620009512,アルベカシン硫酸塩注射液１００ｍｇ「ＨＫ」　２ｍＬ,管,6119400A2090,"4,543 ",0 ,-
620009575,バンコマイシン塩酸塩点滴静注用０．５ｇ「サンド」,瓶,6113400A1138,823 ,1 ,-
622207201,テイコプラニン点滴静注用４００ｍｇ「日医工」,瓶,6119401D2040,"3,312 ",1 ,-
622227801,テイコプラニン点滴静注用２００ｍｇ「明治」,瓶,6119401D1159,"2,141 ",1 ,-
622338101,テイコプラニン点滴静注用４００ｍｇ「トーワ」,瓶,6119401D2066,"3,312 ",1 ,-
620008533,テイコプラニン点滴静注用２００ｍｇ「ケミファ」,瓶,6119401D1086,"2,141 ",1 ,-
621876001,アルベカシン硫酸塩注射液７５ｍｇ「ケミファ」　１．５ｍＬ,管,6119400A1018,"2,773 ",0 ,-
622618100,クリンダマイシンリン酸エステル３００ｍｇ注射液,管,6112401A1011,156 ,0 ,-
621936302,アルベカシン硫酸塩注射液２００ｍｇ「テバ」　４ｍＬ,管,6119400A4017,"3,137 ",0 ,-
621884501,テイコプラニン点滴静注用２００ｍｇ「テバ」,瓶,6119401D1175,"2,141 ",1 ,-
622216601,テイコプラニン点滴静注用４００ｍｇ「ＮＰ」,瓶,6119401D2031,"3,312 ",1 ,-
622477000,アルベカシン硫酸塩７５ｍｇ１．５ｍＬ注射液,管,6119400A1018,"2,773 ",0 ,-
621955601,アルベカシン硫酸塩注射液２００ｍｇ「ＨＫ」　４ｍＬ,管,6119400A4033,"5,645 ",0 ,-
621735001,アルベカシン硫酸塩注射液７５ｍｇ「テバ」　１．５ｍＬ,管,6119400A1018,"2,773 ",0 ,-
621896701,アルベカシン硫酸塩注射液２５ｍｇ「テバ」　０．５ｍＬ,管,6119400A3010,"1,280 ",0 ,-
621924501,アルベカシン硫酸塩注射液２５ｍｇ「ケミファ」　０．５ｍＬ,管,6119400A3010,"1,280 ",0 ,-
620008531,テイコプラニン点滴静注用２００ｍｇ「ＨＫ」,瓶,6119401D1078,"2,431 ",1 ,-
640462005,注射用シナシッド　５００ｍｇ,瓶,6119500D1020,"13,463 ",0 ,-
620009511,アルベカシン硫酸塩注射液７５ｍｇ「ＨＫ」　１．５ｍＬ,管,6119400A1093,"4,296 ",0 ,-
620003198,エクサシン注射液２００　２００ｍｇ２ｍＬ,管,6123404A1078,511 ,0 ,"225,700 "
646120081,エクサシン注射液４００　４００ｍｇ２ｍＬ,管,6123404A2031,"1,007 ",0 ,"163,162 "
620003677,アミカシン硫酸塩注射液２００ｍｇ「サワイ」,管,6123402A3012,115 ,0 ,"122,927 "
620005642,イセパマイシン硫酸塩注射液４００ｍｇ「日医工」　２ｍＬ,管,6123404A2082,733 ,1 ,"90,028 "
620005641,イセパマイシン硫酸塩注射液２００ｍｇ「日医工」　２ｍＬ,管,6123404A1108,377 ,1 ,"76,070 "
621070301,アミカシン硫酸塩注射液２００ｍｇ「Ｆ」,管,6123402A3012,115 ,0 ,"59,734 "
640453140,トブラシン注６０ｍｇ,管,6123401A2038,400 ,0 ,"47,829 "
620003191,アミカマイシン注射液２００ｍｇ,管,6123402A3128,599 ,0 ,"45,510 "
621070202,アミカシン硫酸塩注射液２００ｍｇ「日医工」,管,6123402A3187,599 ,0 ,"42,572 "
620003676,アミカシン硫酸塩注射液１００ｍｇ「サワイ」,管,6123402A1010,95 ,0 ,"36,159 "
620003462,アミカシン硫酸塩２００ｍｇ注射液,管,6123402A3012,115 ,0 ,"29,114 "
640453139,トブラシン注小児用１０ｍｇ,管,6123401A1031,95 ,0 ,"26,906 "
620003190,アミカマイシン注射液１００ｍｇ,管,6123402A1125,341 ,0 ,"25,376 "
621069402,アミカシン硫酸塩注射液１００ｍｇ「日医工」,管,6123402A1184,341 ,0 ,"22,501 "
646120062,トブラシン注９０ｍｇ,管,6123401A3026,581 ,0 ,"21,806 "
621069601,アミカシン硫酸塩注射液２００ｍｇ「明治」,管,6123402A3225,599 ,0 ,"20,560 "
621070102,アミカシン硫酸塩注射液２００ｍｇ「ＮｉｋＰ」,管,6123402A3209,599 ,0 ,"16,738 "
621069501,アミカシン硫酸塩注射液１００ｍｇ「Ｆ」,管,6123402A1010,95 ,0 ,"12,970 "
621069701,アミカシン硫酸塩注２００ｍｇ「ＮＰ」,管,6123402A3012,115 ,0 ,"12,836 "
620009196,トロビシン筋注用２ｇ,瓶,6124400D1030,"2,407 ",0 ,"7,790 "
621068901,アミカシン硫酸塩注射液１００ｍｇ「明治」,管,6123402A1222,341 ,0 ,"4,725 "
621070602,アミカシン硫酸塩注射用１００ｍｇ「日医工」,瓶,6123402D1067,341 ,0 ,"4,604 "
621070902,アミカシン硫酸塩注射用２００ｍｇ「日医工」,瓶,6123402D2063,599 ,0 ,"3,988 "
622326000,アミカシン硫酸塩１００ｍｇ注射液,管,6123402A1010,95 ,0 ,"3,635 "
646130275,アザクタム注射用１ｇ,瓶,6122400D2024,"1,374 ",0 ,"3,106 "
621069302,アミカシン硫酸塩注射液１００ｍｇ「ＮｉｋＰ」,管,6123402A1206,341 ,0 ,"2,745 "
621069001,アミカシン硫酸塩注１００ｍｇ「ＮＰ」,管,6123402A1010,95 ,0 ,"1,156 "
622199101,タイガシル点滴静注用５０ｍｇ,瓶,6129400F1020,"12,536 ",0 ,-
646130274,アザクタム注射用０．５ｇ　５００ｍｇ,瓶,6122400D1028,907 ,0 ,-
622415701,オルドレブ点滴静注用１５０ｍｇ,瓶,6125400D4029,"8,261 ",0 ,-
646130269,ロセフィン静注用１ｇ,瓶,6132419F2026,688 ,0 ,"1,182,309 "
621538303,セフトリアキソンナトリウム静注用１ｇ「日医工」,瓶,6132419F2140,274 ,1 ,"1,014,260 "
640470011,ロセフィン点滴静注用１ｇバッグ　（生理食塩液１００ｍＬ付）,キット,6132419G1025,"1,078 ",0 ,"631,022 "
621488601,セフトリアキソンＮａ静注用１ｇ「サワイ」,瓶,6132419F2131,274 ,1 ,"551,755 "
622051701,セフトリアキソンナトリウム点滴用１ｇファイザー　生食１００ｍＬ付,キット,6132419G1050,655 ,1 ,"303,561 "
621555202,セフトリアキソンＮａ静注用１ｇ「ファイザー」,瓶,6132419F2158,274 ,1 ,"265,563 "
620005202,パニマイシン注射液１００ｍｇ,管,6134400A2053,700 ,0 ,"263,982 "
620002955,セフトリアキソンナトリウム点滴用１ｇバッグＮＰ　生食１００ｍＬ付,キット,6132419G1033,655 ,1 ,"234,988 "
620003737,セファメジンα注射用１ｇ,瓶,6132401D3145,273 ,0 ,"160,936 "
620003817,ホスミシンＳ静注用２ｇ,瓶,6135400F3178,847 ,0 ,"159,942 "
646130302,フルマリン静注用１ｇ,瓶,6133401F2023,"1,263 ",0 ,"158,565 "
621987401,セフトリアキソンナトリウム静注用１ｇ「ＮＰ」,瓶,6132419F2123,274 ,1 ,"154,225 "
620007318,セファゾリンＮａ点滴静注用１ｇバッグオーツカ　生食１００ｍＬ付,キット,6132401G3079,505 ,1 ,"147,742 "
620003816,ホスミシンＳ静注用１ｇ,瓶,6135400F2163,576 ,0 ,"140,698 "
620003739,セファメジンα点滴用キット１ｇ　（生理食塩液１００ｍＬ付）,キット,6132401G3052,610 ,0 ,"130,243 "
640443048,フルマリンキット静注用１ｇ　（生理食塩液１００ｍＬ付）,キット,6133401G1022,"1,587 ",0 ,"115,956 "
621488504,セフトリアキソンＮａ静注用１ｇ「ＣＨＭ」,瓶,6132419F2174,274 ,1 ,"113,383 "
620005201,パニマイシン注射液５０ｍｇ,管,6134400A1057,457 ,0 ,"105,395 "
621555101,セフトリアキソンＮａ静注用１ｇ「テバ」,瓶,6132419F2166,274 ,1 ,"92,529 "
640408149,パンスポリン静注用１ｇバッグＳ　（生理食塩液１００ｍＬ付）,キット,6132400G3023,"1,022 ",0 ,"91,071 "
640463080,セフキソン静注用１ｇ,瓶,6132419F2050,369 ,1 ,"89,530 "
620007520,メロペン点滴用バイアル０．５ｇ　５００ｍｇ,瓶,6139400D2030,929 ,0 ,"78,597 "
620004135,スルバシリン静注用１．５ｇ,瓶,6139504F2088,294 ,1 ,"76,098 "
640407081,ファーストシン静注用１ｇ,瓶,6132426F2026,"1,240 ",0 ,"66,708 "
646130124,パンスポリン静注用１ｇ,瓶,6132400F3036,719 ,0 ,"66,067 "
646130265,スルペラゾン静注用１ｇ,瓶,6139500F2020,760 ,0 ,"63,990 "
646130268,ロセフィン静注用０．５ｇ　５００ｍｇ,瓶,6132419F1020,470 ,0 ,"60,985 "
620007518,メロペン点滴用キット０．５ｇ　５００ｍｇ生理食塩液１００ｍＬ付,キット,6139400G1030,"1,328 ",0 ,"59,928 "
646130075,セフメタゾン静注用１ｇ,瓶,6132408F3059,456 ,0 ,"59,751 "
646120011,ゲンタシン注１０　１０ｍｇ,管,6134407A1024,114 ,0 ,"57,592 "
621708501,フィニバックス点滴静注用０．２５ｇ　２５０ｍｇ,瓶,6139402D1032,"1,100 ",0 ,"56,482 "
640443046,ファーストシン静注用１ｇバッグＳ　（生理食塩液１００ｍＬ付）,キット,6132426G3028,"1,588 ",0 ,"55,276 "
621345301,セフォチアム塩酸塩静注用１ｇ「ＮＰ」,瓶,6132400F3192,288 ,1 ,"53,059 "
646130136,ペントシリン注射用１ｇ,瓶,6131403D1047,388 ,0 ,"52,981 "
621096601,セファゾリンＮａ注射用１ｇ「ＮＰ」,瓶,6132401D3200,109 ,1 ,"52,793 "
621766401,ホスホマイシンナトリウム静注用２ｇ「日医工」,瓶,6135400F3224,847 ,0 ,"51,797 "
621757001,セファゾリンＮａ点滴静注用１ｇバッグ「ＮＰ」　生食１００ｍＬ付,キット,6132401G3087,505 ,1 ,"51,706 "
620005180,注射用パニマイシン１００ｍｇ,瓶,6134400D2033,643 ,0 ,"47,835 "
620007365,チエナム点滴静注用０．５ｇ　５００ｍｇ,瓶,6139501D2105,"1,264 ",0 ,"46,425 "
620007514,メイセリン静注用１ｇ,瓶,6132422D2035,606 ,0 ,"46,337 "
640406223,ユナシン－Ｓ静注用１．５ｇ,瓶,6139504F2029,701 ,0 ,"45,727 "
621096802,セファゾリンナトリウム注射用１ｇ「日医工」,瓶,6132401D3196,109 ,1 ,"42,874 "
640462060,ペントシリン静注用２ｇバッグ　（生理食塩液１００ｍＬ付）,キット,6131403P2023,"1,089 ",0 ,"41,349 "
640451023,ホスミシンＳバッグ２ｇ点滴静注用　５％ブドウ糖注射液１００ｍＬ付,キット,6135400G4021,"1,127 ",0 ,"41,347 "
646130137,ペントシリン注射用２ｇ,瓶,6131403D2043,648 ,0 ,"41,299 "
620004776,ユナシン－Ｓキット静注用３ｇ　（生理食塩液１００ｍＬ付）,キット,6139504G2024,"1,449 ",0 ,"39,349 "
621116801,スルペラゾンキット静注用１ｇ　（生理食塩液１００ｍＬ付）,キット,6139500G1070,"1,144 ",0 ,"38,312 "
620007363,チエナム点滴静注用キット０．５ｇ　５００ｍｇ（生食１００ｍＬ付）,キット,6139501G1067,"1,497 ",0 ,"37,736 "
620006243,セフメタゾールＮａ静注用１ｇ「ＮＰ」,瓶,6132408F3130,246 ,1 ,"37,598 "
621540002,セフォチアム塩酸塩点滴１ｇバッグＮＰ　（生理食塩液１００ｍＬ付）,キット,6132400G3058,548 ,1 ,"35,288 "
621347901,ワイスタール配合静注用１ｇ,瓶,6139500F2179,304 ,1 ,"34,953 "
620003210,ゲンタシン注４０　４０ｍｇ,管,6134407A2071,286 ,0 ,"34,860 "
620003740,セファメジンα点滴用キット２ｇ　（生理食塩液１００ｍＬ付）,キット,6132401G1041,990 ,0 ,"34,770 "
621766301,ホスホマイシンナトリウム静注用１ｇ「日医工」,瓶,6135400F2210,576 ,0 ,"34,342 "
620007362,チエナム筋注用０．５ｇ　５００ｍｇ（溶解液付）,瓶,6139501E2038,"1,358 ",0 ,"33,654 "
620003828,モダシン静注用１ｇ,瓶,6132418F2064,930 ,0 ,"32,424 "
622044301,メロペネム点滴静注用０．５ｇ「ファイザー」　５００ｍｇ,瓶,6139400D2129,581 ,1 ,"31,030 "
621727601,フィニバックスキット点滴静注０．２５ｇ　２５０ｍｇ生食１００ｍＬ,キット,6139402G1039,"1,629 ",0 ,"30,643 "
621077201,ビクシリン注射用１ｇ,瓶,6131400D3100,353 ,0 ,"30,045 "
621079203,ピペラシリンナトリウム注射用２ｇ「日医工」,瓶,6131403D2213,224 ,1 ,"29,815 "
640444051,セフォン静注用１ｇ,瓶,6139500F2063,304 ,1 ,"29,126 "
621078403,ピペラシリンナトリウム注射用１ｇ「日医工」,瓶,6131403D1217,139 ,1 ,"28,521 "
620008447,ゾシン静注用４．５　４．５ｇ,瓶,6139505F4026,"1,933 ",0 ,"28,234 "
620006317,ホスホマイシンＮａ静注用２ｇ「ＮＰ」,瓶,6135400F3208,847 ,0 ,"27,323 "
621441901,ワイスタール配合点滴静注用１ｇバッグ　（生理食塩液１００ｍＬ付）,キット,6139500G1089,539 ,1 ,"26,552 "
620006316,ホスホマイシンＮａ静注用１ｇ「ＮＰ」,瓶,6135400F2198,576 ,0 ,"26,474 "
621102102,セフメタゾールナトリウム静注用１ｇ「日医工」,瓶,6132408F3172,246 ,1 ,"26,435 "
621948001,メロペネム点滴静注用０．５ｇ「明治」　５００ｍｇ,瓶,6139400D2110,581 ,1 ,"24,941 "
620003004,ユナスピン静注用１．５ｇ,瓶,6139504F2053,294 ,1 ,"24,859 "
646120012,ゲンタシン注６０　６０ｍｇ,管,6134407A3043,301 ,0 ,"24,343 "
640407077,注射用マキシピーム１ｇ,瓶,6132425D2020,676 ,0 ,"23,404 "
621968001,メロペネム点滴静注用０．５ｇ「サワイ」　５００ｍｇ,瓶,6139400D2080,581 ,1 ,"23,207 "
622423101,ゾシン配合点滴静注用バッグ４．５　４．５ｇ生理食塩液１００ｍＬ付,キット,6139505G1022,"2,600 ",0 ,"22,551 "
621538203,セフトリアキソンナトリウム静注用０．５ｇ「日医工」　５００ｍｇ,瓶,6132419F1127,176 ,1 ,"22,514 "
621952501,メロペネム点滴静注バッグ０．５ｇＮＰ　５００ｍｇ生食１００ｍＬ付,キット,6139400G1048,892 ,1 ,"21,350 "
620002977,ピシリバクタ静注用１．５ｇ,瓶,6139504F2037,294 ,1 ,"21,050 "
620004151,セフメタゾールナトリウム点滴静注バッグ１ｇＮＰ　生食１００ｍＬ付,キット,6132408G3038,498 ,1 ,"20,791 "
621345002,セフォチアム塩酸塩静注用１ｇ「日医工」,瓶,6132400F3184,288 ,1 ,"20,782 "
622419601,スルバシリン静注用３ｇ,瓶,6139504F3033,345 ,1 ,"20,508 "
621703001,セフタジジム静注用１ｇ「サワイ」,瓶,6132418F2145,501 ,1 ,"20,506 "
640444050,セフォセフ静注用１ｇ,瓶,6139500F2055,304 ,1 ,"20,419 "
640451022,ホスミシンＳバッグ１ｇ点滴静注用　５％ブドウ糖注射液１００ｍＬ付,キット,6135400G3025,916 ,0 ,"20,285 "
620004775,ユナシン－Ｓキット静注用１．５ｇ　（生理食塩液１００ｍＬ付）,キット,6139504G1028,"1,096 ",0 ,"19,941 "
620006702,セフタジジム静注用１ｇ「マイラン」,瓶,6132418F2129,378 ,1 ,"19,398 "
621952401,メロペネム点滴静注用０．５ｇ「ＮＰ」　５００ｍｇ,瓶,6139400D2064,581 ,1 ,"19,390 "
621994701,セフェピム塩酸塩静注用１ｇ「ＣＭＸ」,瓶,6132425D2047,484 ,1 ,"19,275 "
622460801,タゾピペ配合静注用４．５「明治」　４．５ｇ,瓶,6139505F4123,"1,015 ",1 ,"19,121 "
621095002,セフォチアム塩酸塩静注用１ｇ「ＳＮ」,瓶,6132400F3206,401 ,1 ,"17,823 "
621078301,ピペラシリンＮａ注射用１ｇ「サワイ」,瓶,6131403D1225,379 ,1 ,"17,703 "
620003732,セファピコール静注用１ｇ,瓶,6132400F3141,401 ,1 ,"17,309 "
