"医薬品
コード",医薬品名,単位,"薬価基準収載
医薬品コード",薬価,"後発品
区分",総計
622075101,タモキシフェン錠２０ｍｇ「日医工」,錠,4291003F2011,57 ,1 ,"332,196 "
620009097,タシグナカプセル２００ｍｇ,カプセル,4291021M1020,"4,739 ",0 ,"323,874 "
621979301,ビカルタミド錠８０ｍｇ「トーワ」,錠,4291009F1217,295 ,1 ,"319,303 "
620009416,ビカルタミド錠８０ｍｇ「サワイ」,錠,4291009F1136,295 ,1 ,"317,760 "
622502901,ビカルタミドＯＤ錠８０ｍｇ「あすか」,錠,4291009F2051,295 ,1 ,"312,824 "
622218301,アナストロゾール錠１ｍｇ「サワイ」,錠,4291010F1147,154 ,1 ,"308,606 "
620009095,スプリセル錠２０ｍｇ,錠,4291020F1027,"4,009 ",0 ,"300,820 "
622041701,タモキシフェン錠２０ｍｇ「明治」,錠,4291003F2089,113 ,1 ,"294,543 "
620921501,タモキシフェン錠１０ｍｇ「明治」,錠,4291003F1201,61 ,1 ,"294,353 "
622487901,イムブルビカカプセル１４０ｍｇ,カプセル,4291043M1027,"9,951 ",0 ,"294,162 "
610463172,フルタミド錠１２５「ＫＮ」　１２５ｍｇ,錠,4291005F1030,128 ,1 ,"286,737 "
622435201,レトロゾール錠２．５ｍｇ「ＮＫ」,錠,4291015F1093,168 ,1 ,"279,187 "
621927301,ビカルタミド錠８０ｍｇ「オーハラ」,錠,4291009F1209,375 ,1 ,"267,810 "
620921701,タモキシフェン錠１０ｍｇ「サワイ」,錠,4291003F1015,32 ,1 ,"266,765 "
622336101,ロンサーフ配合錠Ｔ２０　２０ｍｇ（トリフルリジン相当量）,錠,4299100F2022,"3,332 ",0 ,"264,167 "
622336001,ロンサーフ配合錠Ｔ１５　１５ｍｇ（トリフルリジン相当量）,錠,4299100F1026,"2,484 ",0 ,"263,655 "
621484703,フルタミド錠１２５ｍｇ「ファイザー」,錠,4291005F1073,128 ,1 ,"243,834 "
621980901,アフィニトール錠５ｍｇ,錠,4291023F1020,"10,410 ",0 ,"231,279 "
622208401,アナストロゾール錠１ｍｇ「日医工」,錠,4291010F1180,154 ,1 ,"229,645 "
620006778,ネクサバール錠２００ｍｇ,錠,4291017F1025,"4,677 ",0 ,"228,006 "
622671101,アナストロゾール錠１ｍｇ「ＤＳＥＰ」,錠,4291010F1228,154 ,1 ,"223,883 "
622225801,スチバーガ錠４０ｍｇ,錠,4291029F1028,"5,579 ",0 ,"223,067 "
620006801,スーテントカプセル１２．５ｍｇ,カプセル,4291018M1029,"7,482 ",0 ,"200,935 "
622472001,タグリッソ錠４０ｍｇ,錠,4291045F1027,"12,483 ",0 ,"199,099 "
622606901,リムパーザ錠１００ｍｇ,錠,4291052F1027,"3,996 ",0 ,"195,509 "
622654001,ベージニオ錠１５０ｍｇ,錠,4291054F3029,"8,460 ",0 ,"194,047 "
622427901,レトロゾール錠２．５ｍｇ「ケミファ」,錠,4291015F1115,168 ,1 ,"189,596 "
620009421,ビカルタミド錠８０ｍｇ「日医工」,錠,4291009F1160,295 ,1 ,"186,719 "
622671201,タモキシフェン錠１０ｍｇ「ＤＳＥＰ」,錠,4291003F1015,32 ,1 ,"184,294 "
621911601,タイケルブ錠２５０ｍｇ,錠,4291022F1026,"1,667 ",0 ,"180,473 "
622429901,レトロゾール錠２．５ｍｇ「Ｆ」,錠,4291015F1050,168 ,1 ,"171,239 "
622436701,レトロゾール錠２．５ｍｇ「日医工」,錠,4291015F1158,168 ,1 ,"166,861 "
622492601,ビカルタミドＯＤ錠８０ｍｇ「ＫＮ」,錠,4291009F2035,295 ,1 ,"165,986 "
620009413,ビカルタミド錠８０ｍｇ「ＮＰ」,錠,4291009F1080,295 ,1 ,"163,389 "
622429201,レトロゾール錠２．５ｍｇ「ＥＥ」,錠,4291015F1042,168 ,1 ,"158,047 "
622415301,ポマリストカプセル４ｍｇ,カプセル,4291038M4025,"60,548 ",0 ,"149,183 "
622653901,ベージニオ錠１００ｍｇ,錠,4291054F2022,"5,949 ",0 ,"148,039 "
622653801,ベージニオ錠５０ｍｇ,錠,4291054F1026,"3,259 ",0 ,"145,970 "
622192601,アナストロゾール錠１ｍｇ「ＥＥ」,錠,4291010F1040,154 ,1 ,"136,655 "
622411401,レトロゾール錠２．５ｍｇ「ヤクルト」,錠,4291015F1190,168 ,1 ,"136,098 "
622498101,ビカルタミドＯＤ錠８０ｍｇ「サワイ」,錠,4291009F2078,295 ,1 ,"129,340 "
620009415,ビカルタミド錠８０ｍｇ「ＫＮ」,錠,4291009F1063,295 ,1 ,"128,575 "
610462027,イレッサ錠２５０　２５０ｍｇ,錠,4291013F1027,"5,324 ",0 ,"125,120 "
622438901,レトロゾール錠２．５ｍｇ「ニプロ」,錠,4291015F1018,140 ,1 ,"121,639 "
622183401,インライタ錠５ｍｇ,錠,4291027F2025,"8,914 ",0 ,"115,723 "
622412801,レトロゾール錠２．５ｍｇ「トーワ」,錠,4291015F1140,168 ,1 ,"114,018 "
622671401,ビカルタミドＯＤ錠８０ｍｇ「ＤＳＥＰ」,錠,4291009F2124,295 ,1 ,"113,984 "
622482001,ビカルタミドＯＤ錠８０ｍｇ「ケミファ」,錠,4291009F2060,295 ,1 ,"113,956 "
622307101,ジオトリフ錠２０ｍｇ,錠,4291030F1020,"5,575 ",0 ,"111,195 "
622211201,アナストロゾール錠１ｍｇ「ＮＰ」,錠,4291010F1104,154 ,1 ,"110,449 "
622087501,ビカルタミド錠８０ｍｇ「ファイザー」,錠,4291009F1241,295 ,1 ,"104,055 "
622485001,タフィンラーカプセル７５ｍｇ,カプセル,4291046M2027,"7,157 ",0 ,"102,443 "
622483401,アイクルシグ錠１５ｍｇ,錠,4291048F1020,"6,314 ",0 ,"102,416 "
622676901,アーリーダ錠６０ｍｇ,錠,4291059F1029,"2,282 ",0 ,"101,847 "
622586601,イブランスカプセル１２５ｍｇ,カプセル,4291051M2028,"22,560 ",0 ,"94,797 "
622415101,ポマリストカプセル２ｍｇ,カプセル,4291038M2022,"50,802 ",0 ,"94,453 "
620005890,タルセバ錠２５ｍｇ,錠,4291016F1020,"1,978 ",0 ,"87,474 "
614310027,ヨードカプセル－１２３　３．７ＭＢｑ,カプセル,4300002M1029,"3,404 ",0 ,"7,041 "
614310047,ヨウ化ナトリウムカプセル－５号　１８５ＭＢｑ,カプセル,4300003M7013,"9,720 ",0 ,"5,287 "
614310040,ラジオカップ３．７ＭＢｑ,カプセル,4300003M3018,"1,077 ",0 ,"2,985 "
614310045,ヨウ化ナトリウムカプセル－３号　１１１ＭＢｑ,カプセル,4300003M6017,"6,480 ",0 ,"2,256 "
614310043,ヨウ化ナトリウムカプセル－１号　３７ＭＢｑ,カプセル,4300003M5010,"3,240 ",0 ,"1,742 "
620002455,ヨウ化ナトリウムカプセル－３０号　１，１１０ＭＢｑ,カプセル,4300003M8010,"45,360 ",0 ,-
614310035,ヨウ化ナトリウム（１３１Ｉ）カプセル　１８５ＭＢｑ,カプセル,4300003M7013,"9,720 ",0 ,-
614310031,ヨウ化ナトリウム（１３１Ｉ）カプセル　３．７ＭＢｑ,カプセル,4300003M3018,"1,077 ",0 ,-
614310034,ヨウ化ナトリウム（１３１Ｉ）カプセル　１１１ＭＢｑ,カプセル,4300003M6017,"6,480 ",0 ,-
614310036,ヨウ化ナトリウム（１３１Ｉ）カプセル　１，１１０ＭＢｑ,カプセル,4300003M8010,"45,360 ",0 ,-
614310033,ヨウ化ナトリウム（１３１Ｉ）カプセル　３７ＭＢｑ,カプセル,4300003M5010,"3,240 ",0 ,-
614310049,ヨウ化ナトリウムカプセル－５０号　１，８５０ＭＢｑ,カプセル,4300003M9016,"68,040 ",0 ,-
620006058,ニポラジン錠３ｍｇ,錠,4413004F1200,8 ,0 ,"11,235,131 "
611410172,ポララミン錠２ｍｇ,錠,4419002F1027,6 ,0 ,"10,881,385 "
620932701,ゼスラン錠３ｍｇ,錠,4413004F1251,8 ,0 ,"7,720,857 "
620005106,ペリアクチンシロップ０．０４％,ｍＬ,4419005Q1072,2 ,0 ,"5,814,685 "
620935605,ｄ－クロルフェニラミンマレイン酸塩徐放錠６ｍｇ「武田テバ」,錠,4419002G1120,6 ,1 ,"5,124,091 "
620006831,アリメジンシロップ０．０５％,ｍＬ,4413003Q1037,2 ,0 ,"5,069,571 "
620008735,ポララミンシロップ０．０４％,ｍＬ,4419002Q1095,2 ,0 ,"4,231,504 "
610453100,ヒベルナ糖衣錠２５ｍｇ,錠,4413002F2062,6 ,0 ,"3,868,704 "
620933101,メキタジン錠３ｍｇ「サワイ」,錠,4413004F1308,6 ,1 ,"3,236,137 "
620933501,メキタジン錠３ｍｇ「トーワ」,錠,4413004F1316,6 ,1 ,"3,188,560 "
611410121,ピレチア錠（２５ｍｇ）,錠,4413002F2054,6 ,0 ,"2,530,863 "
620007115,メキタジン錠３ｍｇ「ツルハラ」,錠,4413004F1235,6 ,1 ,"2,478,609 "
620002542,ペリアクチン錠４ｍｇ,錠,4419005F1047,6 ,0 ,"1,740,661 "
620008644,タベジール錠１ｍｇ,錠,4419008F1431,7 ,0 ,"1,685,066 "
621729703,ｄ－クロルフェニラミンマレイン酸塩錠２ｍｇ「武田テバ」,錠,4419002F1043,6 ,1 ,"1,572,572 "
620008655,テルギンＧドライシロップ０．１％,ｇ,4419008R1080,9 ,1 ,"1,552,714 "
620008772,レスタミンコーワ錠１０ｍｇ,錠,4411001F1040,6 ,0 ,"1,456,025 "
620935601,ネオマレルミンＴＲ錠６ｍｇ,錠,4419002G1111,6 ,1 ,"1,173,497 "
620937604,シプロヘプタジン塩酸塩シロップ０．０４％「武田テバ」,ｍＬ,4419005Q1099,1 ,1 ,"1,070,420 "
620007018,ニポラジン小児用シロップ０．０３％,ｍＬ,4413004Q1066,7 ,0 ,"1,005,361 "
620006955,ゼスラン小児用シロップ０．０３％,ｍＬ,4413004Q1058,7 ,0 ,"1,004,622 "
620006025,タベジールシロップ０．０１％,ｍＬ,4419008Q1157,3 ,0 ,"962,095 "
620008736,ポララミンドライシロップ０．２％,ｇ,4419002R1031,6 ,0 ,"846,618 "
620940403,クレマスチンシロップ０．０１％「日医工」,ｍＬ,4419008Q1190,2 ,1 ,"813,087 "
620006146,メキタジン錠３ｍｇ「タイヨー」,錠,4413004F1219,6 ,1 ,"768,685 "
620000138,ペリアクチン散１％,ｇ,4419005B1045,7 ,0 ,"758,230 "
620008612,クロルフェニラミンマレイン酸塩シロップ０．０５％「ＮＰ」,ｍＬ,4419001Q1104,1 ,1 ,"738,148 "
610453099,ヒベルナ糖衣錠５ｍｇ,錠,4413002F1040,6 ,0 ,"711,771 "
620933702,メキタジン錠３ｍｇ「日医工」,錠,4413004F1286,6 ,1 ,"642,849 "
620936201,ｄ－クロルフェニラミンマレイン酸塩シロップ０．０４％「トーワ」,ｍＬ,4419002Q1125,1 ,1 ,"627,328 "
621331201,ｄ－クロルフェニラミンマレイン酸塩シロップ０．０４％「ツルハラ」,ｍＬ,4419002Q1133,1 ,1 ,"612,864 "
620005114,マルスチン錠１ｍｇ,錠,4419008F1407,5 ,1 ,"545,053 "
620938402,ホモクロルシクリジン塩酸塩錠１０ｍｇ「ツルハラ」,錠,4419006F1424,5 ,1 ,"497,461 "
620940901,クレ・ママレットドライシロップ０．１％,ｇ,4419008R1101,9 ,1 ,"486,693 "
620933401,メキタジン錠３ｍｇ「ＴＣＫ」,錠,4413004F1294,6 ,1 ,"483,469 "
620939936,クレマスチン錠１ｍｇ「ＹＤ」,錠,4419008F1474,5 ,1 ,"468,398 "
620006078,ヒスタリジン錠１０ｍｇ,錠,4419006F1360,5 ,1 ,"427,722 "
620939932,クレマスチン錠１ｍｇ「日医工」,錠,4419008F1482,5 ,1 ,"411,134 "
620006837,アレルギン散１％,ｇ,4419003B1305,8 ,0 ,"384,905 "
611410122,ピレチア錠（５ｍｇ）,錠,4413002F1031,6 ,0 ,"346,601 "
610453086,ニポラジン小児用細粒０．６％,ｇ,4413004C2030,57 ,0 ,"327,280 "
610453057,ゼスラン小児用細粒０．６％,ｇ,4413004C2022,57 ,0 ,"307,983 "
620936001,アニミングシロップ０．０４％,ｍＬ,4419002Q1117,1 ,1 ,"247,655 "
620008671,ネオレスタミンコーワ散１％,ｇ,4419003B1313,8 ,0 ,"244,909 "
620008654,テルギンＧ錠１ｍｇ,錠,4419008F1440,5 ,1 ,"228,921 "
610463161,ヒベルナ散１０％,ｇ,4413002B1030,6 ,0 ,"188,941 "
620940703,クレマスチンドライシロップ０．１％「日医工」,ｇ,4419008R1110,9 ,1 ,"174,652 "
620938601,ホモクロルシクリジン塩酸塩錠１０ｍｇ「ＮＰ」,錠,4419006F1416,5 ,1 ,"170,319 "
620939901,クレマスチン錠１ｍｇ「イセイ」,錠,4419008F1490,5 ,1 ,"166,560 "
620008734,ポララミン散１％,ｇ,4419002B1033,12 ,0 ,"163,423 "
620933001,メキタジン錠３ｍｇ「わかもと」,錠,4413004F1324,6 ,1 ,"156,679 "
620006576,クロルフェニラミンマレイン酸塩散１％「日医工」,ｇ,4419003B1291,7 ,0 ,"155,802 "
620004557,ピレチア細粒１０％,ｇ,4413002C1035,6 ,0 ,"145,983 "
620004018,ネオマレルミン錠２ｍｇ,錠,4419002F1035,6 ,1 ,"107,627 "
620008642,タベジール散０．１％,ｇ,4419008B1073,8 ,0 ,"104,193 "
620936002,ｄ－クロルフェニラミンマレイン酸塩シロップ０．０４％「日新」,ｍＬ,4419002Q1141,1 ,1 ,"76,286 "
614410020,マレイン酸クロルフェニラミン散１％「ホエイ」,ｇ,4419003B1011,7 ,0 ,"71,835 "
611410186,クロルフェニラミンマレイン酸塩錠　２ｍｇ,錠,4419003F1013,9 ,0 ,"70,980 "
620006896,クロダミンシロップ０．０５％,ｍＬ,4419001Q1090,1 ,0 ,"57,903 "
620936601,クロルフェニラミンマレイン酸塩散１％「イセイ」,ｇ,4419003B1011,7 ,0 ,"39,197 "
611410185,クロルフェニラミンマレイン酸塩散　１％,ｇ,4419003B1011,7 ,0 ,"37,443 "
620008750,メキタミン錠３ｍｇ,錠,4413004F1243,6 ,1 ,"32,132 "
620000148,メキタジンＤＳ０．６％「ＫＮ」,ｇ,4413004R1029,11 ,1 ,"28,259 "
620006595,ビスミラー散１％,ｇ,4419003B1283,8 ,0 ,"8,428 "
620008643,タベジール散１％,ｇ,4419008B2070,73 ,0 ,"7,177 "
611410187,クロルフェニラミンマレイン酸塩錠　４ｍｇ,錠,4419003F2010,9 ,0 ,"3,850 "
611410182,クロルフェニラミンマレイン酸塩,ｇ,4419003X1019,29 ,0 ,"3,178 "
620000181,リマチル錠１００ｍｇ,錠,4420002F1117,57 ,0 ,"4,859,650 "
620000180,リマチル錠５０ｍｇ,錠,4420002F2059,35 ,0 ,"1,357,734 "
620942401,ブシラミン錠１００ｍｇ「日医工」,錠,4420002F1133,23 ,1 ,"778,161 "
620006092,ブシラミン錠１００ｍｇ「トーワ」,錠,4420002F1125,23 ,1 ,"649,227 "
620942203,ブシラミン錠１００ｍｇ「ＫＮ」,錠,4420002F1141,23 ,1 ,"564,533 "
620008052,ブシラミン錠５０ｍｇ「トーワ」,錠,4420002F2067,16 ,1 ,"307,288 "
620942001,オーラノフィン錠３ｍｇ「サワイ」,錠,4420001F1082,32 ,1 ,"227,425 "
620943101,ブシラミン錠５０ｍｇ「日医工」,錠,4420002F2091,16 ,1 ,"164,949 "
622108402,ブシラミン錠５０ｍｇ「ＫＮ」,錠,4420002F2105,21 ,1 ,"54,961 "
622036701,ザイザル錠５ｍｇ,錠,4490028F1027,88 ,0 ,"44,867,848 "
610443040,アレグラ錠６０ｍｇ,錠,4490023F1024,57 ,0 ,"37,457,177 "
622516602,ビラノア錠２０ｍｇ,錠,4490033F1028,76 ,0 ,"35,734,423 "
622249101,フェキソフェナジン塩酸塩錠６０ｍｇ「ＳＡＮＩＫ」,錠,4490023F1091,30 ,1 ,"32,248,287 "
620006971,タリオン錠１０ｍｇ,錠,4490022F2034,41 ,0 ,"29,309,364 "
622014201,アレロックＯＤ錠５　５ｍｇ,錠,4490025F4022,46 ,0 ,"24,997,226 "
610443067,アレロック錠５　５ｍｇ,錠,4490025F2020,46 ,0 ,"21,726,277 "
622236601,フェキソフェナジン塩酸塩錠６０ｍｇ「トーワ」,錠,4490023F1202,23 ,1 ,"19,211,501 "
622577101,ルパフィン錠１０ｍｇ,錠,4490034F1022,68 ,0 ,"18,507,498 "
622484401,モンテルカスト錠１０ｍｇ「ＫＭ」,錠,4490026F2067,84 ,1 ,"18,190,140 "
622223401,フェキソフェナジン塩酸塩錠６０ｍｇ「ＫＮ」,錠,4490023F1040,23 ,1 ,"17,200,253 "
620003139,オノンカプセル１１２．５ｍｇ,カプセル,4490017M1036,49 ,0 ,"16,960,149 "
622604901,ベポタスチンベシル酸塩錠１０ｍｇ「タナベ」,錠,4490022F2042,21 ,1 ,"13,756,016 "
622308201,ザイザルシロップ０．０５％,ｍＬ,4490028Q1028,16 ,0 ,"13,308,058 "
620005515,タリオンＯＤ錠１０ｍｇ,錠,4490022F4029,41 ,0 ,"12,329,580 "
620005534,プランルカスト錠１１２．５「ＥＫ」　１１２．５ｍｇ,錠,4490017F1029,25 ,1 ,"12,318,445 "
621486701,エピナスチン塩酸塩錠２０ｍｇ「トーワ」,錠,4490014F2293,36 ,1 ,"12,119,040 "
612220521,ケタスカプセル１０ｍｇ,カプセル,4490010N1021,21 ,0 ,"10,554,369 "
621487001,エピナスチン塩酸塩錠２０ｍｇ「ケミファ」,錠,4490014F2250,58 ,1 ,"10,489,239 "
622220901,フェキソフェナジン塩酸塩錠６０ｍｇ「ＥＥ」,錠,4490023F1032,23 ,1 ,"10,416,616 "
622226201,ディレグラ配合錠,錠,4490100F1021,60 ,0 ,"10,186,962 "
614490030,アレジオン錠２０　２０ｍｇ,錠,4490014F2021,90 ,0 ,"9,424,900 "
622604701,ベポタスチンベシル酸塩ＯＤ錠１０ｍｇ「タナベ」,錠,4490022F4037,21 ,1 ,"9,097,729 "
620008505,プランルカスト錠２２５「ＥＫ」　２２５ｍｇ,錠,4490017F2025,46 ,1 ,"8,614,760 "
610462028,クラリチン錠１０ｍｇ,錠,4490027F1022,78 ,0 ,"7,954,111 "
622235001,フェキソフェナジン塩酸塩錠６０ｍｇ「杏林」,錠,4490023F1156,23 ,1 ,"7,852,240 "
620006885,キプレス錠１０ｍｇ,錠,4490026F2040,182 ,0 ,"7,656,394 "
610407002,アイピーディカプセル１００　１００ｍｇ,カプセル,4490016M2020,38 ,0 ,"7,097,043 "
622338401,オロパタジン塩酸塩ＯＤ錠５ｍｇ「トーワ」,錠,4490025F4146,17 ,1 ,"6,562,443 "
622195201,オロパタジン塩酸塩錠５ｍｇ「トーワ」,錠,4490025F2232,17 ,1 ,"6,183,971 "
620009427,プランルカストカプセル１１２．５ｍｇ「サワイ」,カプセル,4490017M1109,24 ,1 ,"5,778,151 "
621487101,エピナスチン塩酸塩錠２０ｍｇ「サワイ」,錠,4490014F2285,36 ,1 ,"5,580,537 "
620006934,シングレア錠１０ｍｇ,錠,4490026F2059,185 ,0 ,"5,279,000 "
622184401,フェキソフェナジン塩酸塩錠６０ｍｇ「ＺＥ」,錠,4490023F1130,30 ,1 ,"5,193,508 "
622296601,フェキソフェナジン塩酸塩錠６０ｍｇ「サワイ」,錠,4490023F1270,23 ,1 ,"5,123,167 "
610421327,ジルテック錠１０　１０ｍｇ,錠,4490020F2027,78 ,0 ,"5,042,975 "
622233801,フェキソフェナジン塩酸塩錠６０ｍｇ「ＹＤ」,錠,4490023F1121,23 ,1 ,"4,967,646 "
622254101,フェキソフェナジン塩酸塩錠６０ｍｇ「ＴＣＫ」,錠,4490023F1105,30 ,1 ,"4,824,358 "
620001925,クラリチンレディタブ錠１０ｍｇ,錠,4490027F2029,78 ,0 ,"4,691,939 "
622179901,オロパタジン塩酸塩ＯＤ錠５ｍｇ「明治」,錠,4490025F4073,17 ,1 ,"4,600,229 "
622203601,オロパタジン塩酸塩ＯＤ錠５ｍｇ「ＭＥＥＫ」,錠,4490025F4030,17 ,1 ,"4,567,652 "
621485301,エピナスチン塩酸塩錠１０ｍｇ「トーワ」,錠,4490014F1254,32 ,1 ,"4,507,007 "
622188101,オロパタジン塩酸塩錠５ｍｇ「杏林」,錠,4490025F2151,17 ,1 ,"4,485,396 "
620005533,プランルカストカプセル１１２．５ｍｇ「日医工」,カプセル,4490017M1079,24 ,1 ,"4,444,501 "
622090301,アレロック顆粒０．５％,ｇ,4490025D1022,61 ,0 ,"4,434,492 "
622245101,フェキソフェナジン塩酸塩錠６０ｍｇ「日新」,錠,4490023F1210,23 ,1 ,"4,310,766 "
622515501,モンテルカスト錠１０ｍｇ「ＴＣＫ」,錠,4490026F2156,84 ,1 ,"4,181,570 "
622230701,オロパタジン塩酸塩ＯＤ錠５ｍｇ「日医工」,錠,4490025F4120,17 ,1 ,"4,004,278 "
620002549,リザベンカプセル１００ｍｇ,カプセル,4490002M1315,22 ,0 ,"3,994,444 "
622251301,フェキソフェナジン塩酸塩錠６０ｍｇ「三和」,錠,4490023F1172,23 ,1 ,"3,838,981 "
622627001,シダキュアスギ花粉舌下錠５，０００ＪＡＵ,錠,4490035F2023,144 ,0 ,"3,818,466 "
620009428,プランルカスト錠１１２．５ｍｇ「ＡＦＰ」,錠,4490017F1037,24 ,1 ,"3,791,512 "
620003140,オノンドライシロップ１０％,ｇ,4490017R1033,65 ,0 ,"3,766,789 "
620006886,キプレスチュアブル錠５ｍｇ,錠,4490026F1044,172 ,0 ,"3,636,588 "
622258601,フェキソフェナジン塩酸塩錠６０ｍｇ「ＮＰ」,錠,4490023F1083,23 ,1 ,"3,484,942 "
622207701,オロパタジン塩酸塩錠５ｍｇ「日医工」,錠,4490025F2240,17 ,1 ,"3,443,932 "
622110901,ロラタジンＯＤ錠１０ｍｇ「トーワ」,錠,4490027F2169,33 ,1 ,"3,343,209 "
622218501,オロパタジン塩酸塩錠５ｍｇ「サワイ」,錠,4490025F2194,17 ,1 ,"3,230,086 "
622581301,ベポタスチンベシル酸塩錠１０ｍｇ「トーワ」,錠,4490022F2107,21 ,1 ,"2,941,896 "
622645501,ベポタスチンベシル酸塩錠１０ｍｇ「ＫＮ」,錠,4490022F2077,21 ,1 ,"2,938,400 "
622514901,デザレックス錠５ｍｇ,錠,4490032F1023,66 ,0 ,"2,933,046 "
620005494,セチリジン塩酸塩錠１０ｍｇ「トーワ」,錠,4490020F2280,33 ,1 ,"2,885,933 "
622390101,オロパタジン塩酸塩ＯＤ錠５ｍｇ「サワイ」,錠,4490025F4154,17 ,1 ,"2,850,018 "
622514301,モンテルカスト錠１０ｍｇ「トーワ」,錠,4490026F2270,84 ,1 ,"2,815,895 "
622387301,プランルカスト錠１１２．５ｍｇ「日医工」,錠,4490017F1061,24 ,1 ,"2,777,856 "
612220478,アゼプチン錠１ｍｇ,錠,4490004F2028,19 ,0 ,"2,732,401 "
621486901,エピナスチン塩酸塩錠２０ｍｇ「日医工」,錠,4490014F2269,36 ,1 ,"2,703,994 "
622088201,エピナスチン塩酸塩錠２０ｍｇ「ファイザー」,錠,4490014F2013,26 ,1 ,"2,700,422 "
620005821,キプレス細粒４ｍｇ,包,4490026C1021,175 ,0 ,"2,637,642 "
622236801,フェキソフェナジン塩酸塩ＯＤ錠６０ｍｇ「トーワ」,錠,4490023F3051,23 ,1 ,"2,514,245 "
610409336,エバステル錠１０ｍｇ,錠,4490019F2024,83 ,0 ,"2,398,152 "
622519501,モンテルカスト錠１０ｍｇ「日新」,錠,4490026F2296,84 ,1 ,"2,350,235 "
622203401,オロパタジン塩酸塩錠５ｍｇ「ＭＥＥＫ」,錠,4490025F2089,17 ,1 ,"2,343,904 "
622629501,ベポタスチンベシル酸塩錠１０ｍｇ「日医工」,錠,4490022F2115,21 ,1 ,"2,256,718 "
622528701,モンテルカスト錠１０ｍｇ「日医工」,錠,4490026F2016,43 ,1 ,"2,224,401 "
622291301,フェキソフェナジン塩酸塩錠６０ｍｇ「ＪＧ」,錠,4490023F1261,23 ,1 ,"2,217,067 "
622530501,モンテルカスト錠１０ｍｇ「ニプロ」,錠,4490026F2016,43 ,1 ,"2,189,522 "
620008503,プランルカストカプセル１１２．５ｍｇ「トーワ」,カプセル,4490017M1087,25 ,1 ,"2,119,716 "
622187101,オロパタジン塩酸塩錠５ｍｇ「ＹＤ」,錠,4490025F2119,17 ,1 ,"2,110,355 "
622107801,ロラタジン錠１０ｍｇ「ＫＮ」,錠,4490027F1073,33 ,1 ,"2,056,208 "
620945803,ケトチフェンシロップ０．０２％「日医工」,ｍＬ,4490003Q1176,19 ,0 ,"1,996,205 "
620004412,アレグラ錠３０ｍｇ,錠,4490023F2020,45 ,0 ,"1,973,768 "
620006935,シングレアチュアブル錠５ｍｇ,錠,4490026F1052,173 ,0 ,"1,968,412 "
620002660,エバステルＯＤ錠１０ｍｇ,錠,4490019F4027,83 ,0 ,"1,955,150 "
620005496,セチリジン塩酸塩錠１０ｍｇ「ＰＨ」,錠,4490020F2019,18 ,1 ,"1,952,647 "
622629701,ベポタスチンベシル酸塩ＯＤ錠１０ｍｇ「日医工」,錠,4490022F4070,21 ,1 ,"1,872,150 "
621486504,エピナスチン塩酸塩錠２０ｍｇ「ＪＧ」,錠,4490014F2013,26 ,1 ,"1,845,614 "
622528501,モンテルカスト錠１０ｍｇ「オーハラ」,錠,4490026F2180,84 ,1 ,"1,811,256 "
622581101,ベポタスチンベシル酸塩ＯＤ錠１０ｍｇ「トーワ」,錠,4490022F4061,21 ,1 ,"1,802,507 "
622645801,ベポタスチンベシル酸塩ＯＤ錠１０ｍｇ「ＫＮ」,錠,4490022F4045,21 ,1 ,"1,744,105 "
620948001,オキサトミド錠３０ｍｇ「サワイ」,錠,4490005F1018,6 ,1 ,"1,736,702 "
622100801,ロラタジンＯＤ錠１０ｍｇ「サワイ」,錠,4490027F2142,33 ,1 ,"1,725,275 "
622073301,プランルカスト錠２２５ｍｇ「ＡＦＰ」,錠,4490017F2033,46 ,1 ,"1,720,151 "
622528101,モンテルカスト錠１０ｍｇ「ＫＮ」,錠,4490026F2016,43 ,1 ,"1,719,729 "
620007980,エバスチン錠１０ｍｇ「ＮＳ」,錠,4490019F2067,46 ,1 ,"1,609,327 "
622124601,ロラタジンＯＤ錠１０ｍｇ「ＮＰ」,錠,4490027F2088,33 ,1 ,"1,601,523 "
620005442,スプラタストトシル酸塩カプセル１００ｍｇ「サワイ」,カプセル,4490016M2062,25 ,1 ,"1,582,026 "
622455301,ミティキュアダニ舌下錠１０，０００ＪＡＵ,錠,4490031F2025,189 ,0 ,"1,580,449 "
622228101,フェキソフェナジン塩酸塩錠６０ｍｇ「明治」,錠,4490023F1237,23 ,1 ,"1,558,486 "
622511901,モンテルカストＯＤ錠１０ｍｇ「タカタ」,錠,4490026F4019,43 ,1 ,"1,553,520 "
610408976,高砂ジオウＭ,ｇ,5100087X1012,2 ,0 ,"819,991 "
615100256,シャクヤク,ｇ,5100094X1012,3 ,0 ,"781,603 "
615100522,ブクリョウ,ｇ,5100161X1016,2 ,0 ,"770,620 "
615102022,正官庄コウジン末,ｇ,5100064A1167,32 ,0 ,"735,223 "
615100507,ニンジン,ｇ,5100148X1010,18 ,0 ,"678,737 "
610408416,トチモトのシャクヤク,ｇ,5100094X1012,3 ,0 ,"674,614 "
615100517,ビャクジュツ,ｇ,5100158X1014,3 ,0 ,"656,791 "
615100270,ジオウ,ｇ,5100087X1012,2 ,0 ,"640,079 "
615100312,セッコウ,ｇ,5100109X1010,1 ,0 ,"633,153 "
615100478,トウキ,ｇ,5100137X1012,3 ,0 ,"610,439 "
610408927,高砂セッコウＭ,ｇ,5100109X1010,1 ,0 ,"607,321 "
