"医薬品
コード",医薬品名,単位,"薬価基準収載
医薬品コード",薬価,"後発品
区分",総計
660453026,ネオヨジンスクラブ７．５％,ｍＬ,2612701Q1080,2 ,1 ,"249,090 "
660407050,０．１％ヘキザック水Ｗ,ｍＬ,2619702X1030,1 ,1 ,"245,595 "
660431081,エンゼトニン液０．０２５　０．０２５％,ｍＬ,2616701Q3015,0 ,0 ,"243,390 "
660454004,ケンエーアクリノール液０．２　０．２％,ｍＬ,2619700Q2105,1 ,1 ,"233,782 "
620002470,サラヤ消毒用エタノール,ｍＬ,2615703X1019,2 ,0 ,"230,491 "
620007582,イソジンスクラブ液７．５％,ｍＬ,2612701Q1102,4 ,0 ,"230,235 "
620001477,エタノール「ケンエー」,ｍＬ,2615702X1014,2 ,0 ,"229,559 "
660407144,０．１ｗ／ｖ％マスキン水　０．１％,ｍＬ,2619702X1048,1 ,1 ,"228,340 "
660441012,エンゼトニン液０．０１　０．０１％,ｍＬ,2616701Q7010,0 ,0 ,"224,770 "
620007556,アクリノール消毒液０．１％「東豊」,ｍＬ,2619700Q1222,1 ,0 ,"212,432 "
660421050,０．０５Ｗ／Ｖ％ヂアミトール水　０．０５％,ｍＬ,2616700Q5048,1 ,0 ,"208,935 "
662610274,５％ヘキザック液,ｍＬ,2619702Q3097,1 ,1 ,"204,121 "
662610267,アクリノール０．２％液「ヨシダ」,ｍＬ,2619700Q2032,1 ,0 ,"203,489 "
660407146,０．５ｗ／ｖ％マスキン水　０．５％,ｍＬ,2619702Q1159,1 ,1 ,"200,174 "
621289001,ポビドンヨードスクラブ液７．５％「明治」,ｍＬ,2612701Q1137,2 ,1 ,"199,695 "
660421054,ベゼトン液０．０２　０．０２％,ｍＬ,2616701Q2019,0 ,0 ,"188,377 "
660431079,逆性石ケン液０．０２「ヨシダ」　０．０２％,ｍＬ,2616700Q9019,1 ,0 ,"175,985 "
662610013,７０％イソプロピルアルコール（丸石）,ｍＬ,2615701Q2127,0 ,0 ,"160,371 "
621654403,５％グルコン酸クロルヘキシジン液「日医工」,ｍＬ,2619702Q3224,1 ,1 ,"160,312 "
660421052,０．１Ｗ／Ｖ％ヂアミトール水　０．１％,ｍＬ,2616700Q6010,1 ,0 ,"159,150 "
660463033,ポピヨドンスクラブ７．５％,ｍＬ,2612701Q1099,2 ,1 ,"153,240 "
620580407,ベンザルコニウム塩化物消毒液０．０２５日医工　０．０２５％,ｍＬ,2616700Q4017,1 ,0 ,"152,335 "
660408208,消毒用エタノール「ヤクハン」,ｍＬ,2615703X1019,2 ,0 ,"147,314 "
660407052,０．０５％グルコジンＲ水,ｍＬ,2619702Q6053,1 ,1 ,"140,785 "
660450002,ザルコニン液０．０２　０．０２％,ｍＬ,2616700Q9035,1 ,0 ,"139,700 "
662610295,７０％イソプロ液「ヤクハン」,ｍＬ,2615701Q2143,0 ,1 ,"137,702 "
660406054,ステリクロンＷ液０．５　０．５％,ｍＬ,2619702Q1132,1 ,1 ,"137,000 "
620580501,オスバン消毒液０．０５％,ｍＬ,2616700Q5013,1 ,0 ,"132,145 "
662610272,０．５％ヘキザックアルコール液,ｍＬ,2619702Q1078,1 ,1 ,"130,100 "
620008954,アクリノール消毒液０．１％「ＮＰ」,ｍＬ,2619700Q1230,1 ,0 ,"124,402 "
660431078,逆性石ケン液０．０１「ヨシダ」　０．０１％,ｍＬ,2616700Q8012,1 ,0 ,"122,370 "
660431077,ザルコニン液０．０１　０．０１％,ｍＬ,2616700Q8020,1 ,0 ,"122,195 "
662610032,エタノール,ｍＬ,2615702X1014,2 ,0 ,"120,965 "
660422009,エルエイジー０．０５液　０．０５％,ｍＬ,2619716Q3021,1 ,1 ,"111,000 "
662610105,消毒用エタノール,ｍＬ,2615703X1019,2 ,0 ,"110,183 "
662610394,消毒用エタノール「ヨシダ」,ｍＬ,2615703X1019,2 ,0 ,"106,211 "
620003251,消毒用イソプロパノール液５０％「ヤクハン」,ｍＬ,2615701Q1457,0 ,1 ,"103,879 "
620008423,ハイアミン液１０％,ｍＬ,2616701Q1012,1 ,0 ,"102,012 "
662610112,無水エタノール,ｍＬ,2615704X1013,2 ,0 ,"94,161 "
620007586,イソプロパノール消毒液５０％「ヨシダ」,ｍＬ,2615701Q1481,0 ,1 ,"94,160 "
662610128,７０％イソプロ消アル「ヤマゼン」,ｍＬ,2615701Q2119,0 ,1 ,"93,838 "
620004337,オキシフル液３％,ｍＬ,2614700X1433,1 ,0 ,"92,324 "
660421049,逆性石ケン液０．０５「ヨシダ」　０．０５％,ｍＬ,2616700Q5030,1 ,0 ,"90,970 "
620007588,イソプロパノール消毒液７０％「ヨシダ」,ｍＬ,2615701Q2291,0 ,1 ,"89,857 "
662610464,２０Ｗ／Ｖ％マスキン液　２０％,ｍＬ,2619713Q1122,5 ,0 ,"88,582 "
621564301,エコ消エタ消毒液,ｍＬ,2615705Q1200,1 ,1 ,"87,510 "
662610308,ポビドンヨード液１０％「メタル」,ｍＬ,2612701Q3113,1 ,1 ,"87,215 "
662610285,マスキンＷ・エタノール液（０．５ｗ／ｖ％）　０．５％,ｍＬ,2619702Q1060,1 ,1 ,"81,680 "
620001446,オキシドール「ケンエー」,ｍＬ,2614700X1018,1 ,0 ,"81,533 "
620580116,ベンザルコニウム塩化物消毒液１０Ｗ／Ｖ％「ニッコー」　１０％,ｍＬ,2616700Q1018,1 ,0 ,"79,935 "
620008991,ゲーベンクリーム１％,ｇ,2633705N1031,13 ,0 ,"27,174,074 "
620008993,ゲンタシン軟膏０．１％　１ｍｇ,ｇ,2634710M1077,11 ,0 ,"22,654,034 "
622462601,ゼビアックスローション２％,ｇ,2639701Q1025,77 ,0 ,"15,818,434 "
620005245,アクアチムクリーム１％,ｇ,2639700N1032,35 ,0 ,"15,599,900 "
620004211,ゲンタマイシン硫酸塩軟膏０．１％「タイヨー」　１ｍｇ,ｇ,2634710M1050,7 ,1 ,"14,926,411 "
660462005,ダラシンＴゲル１％,ｇ,2634713M1020,36 ,0 ,"14,265,729 "
620000348,アクアチム軟膏１％,ｇ,2639700M1029,35 ,0 ,"13,723,438 "
620007752,フシジンレオ軟膏２％　２０ｍｇ,ｇ,2634708M1037,18 ,0 ,"12,543,037 "
621556601,ゲンタマイシン硫酸塩軟膏０．１％「イワキ」　１ｍｇ,ｇ,2634710M1085,7 ,1 ,"12,279,540 "
620599402,ゲンタマイシン硫酸塩軟膏０．１％「Ｆ」　１ｍｇ,ｇ,2634710M1093,7 ,1 ,"11,444,437 "
620005759,ナジフロクリーム１％,ｇ,2639700N1040,28 ,1 ,"8,887,774 "
662630027,バラマイシン軟膏　（ＢＴＲＣ２５０単位ＦＲＭ２ｍｇ）,ｇ,2639805M1020,7 ,0 ,"8,690,832 "
620005246,アクアチムローション１％,ｍＬ,2639700Q1055,35 ,0 ,"7,591,545 "
621939901,クリンダマイシンゲル１％「クラシエ」,ｇ,2634713M1038,21 ,1 ,"7,195,720 "
621995801,ダラシンＴローション１％,ｍＬ,2634713Q1021,36 ,0 ,"6,150,308 "
621816301,ナジフロキサシンクリーム１％「トーワ」,ｇ,2639700N1067,28 ,1 ,"5,044,152 "
621995701,クリンダマイシンリン酸エステルゲル１％「サワイ」,ｇ,2634713M1062,21 ,1 ,"3,845,031 "
620003047,ナジフロローション１％,ｍＬ,2639700Q1039,28 ,1 ,"3,601,800 "
621995601,クリンダマイシンリン酸エステルゲル１％「イワキ」,ｇ,2634713M1054,21 ,1 ,"2,697,955 "
662630006,クロマイ－Ｐ軟膏,ｇ,2639802M1026,34 ,0 ,"2,378,783 "
620008992,ゲンタシンクリーム０．１％　１ｍｇ,ｇ,2634710N1030,11 ,0 ,"2,225,776 "
620007559,アクロマイシン軟膏３％　３０ｍｇ,ｇ,2634704M1047,22 ,0 ,"2,207,779 "
622040801,クリンダマイシンゲル１％「ＤＫ」,ｇ,2634713M1070,21 ,1 ,"2,125,217 "
621706901,ナジフロキサシンローション１％「トーワ」,ｍＬ,2639700Q1063,28 ,1 ,"1,990,698 "
621935601,クリンダマイシンゲル１％「タイヨー」,ｇ,2634713M1046,21 ,1 ,"1,498,275 "
662630023,テラマイシン軟膏（ポリミキシンＢ含有）,ｇ,2639804M1025,11 ,0 ,"1,037,076 "
660406076,ハイセチンＰ軟膏,ｇ,2639802M1034,22 ,1 ,"1,014,150 "
662630009,クロロマイセチン軟膏２％　２０ｍｇ,ｇ,2634706M1020,11 ,0 ,"631,954 "
620600001,ソフラチュール貼付剤１０ｃｍ　１０．８ｍｇ１０ｃｍ×１０ｃｍ,枚,2634711S1046,55 ,0 ,"327,072 "
620598901,クロロマイセチン局所用液５％　５０ｍｇ,ｍＬ,2634706Q1030,38 ,0 ,"45,833 "
620007655,スルファジアジンパスタ５％「三恵」,ｇ,2633701M1046,3 ,1 ,"22,488 "
662630031,フランセチン・Ｔ・パウダー,ｇ,2639806L1029,23 ,0 ,"11,528 "
662630045,アクロマイシン末,ｇ,2634703X1014,207 ,0 ,"10,297 "
620003875,硫酸ポリミキシンＢ散５０万単位「ファイザー」,瓶,2634712X1013,344 ,0 ,"3,033 "
620600201,ソフラチュール貼付剤３０ｃｍ　３２．４ｍｇ１０ｃｍ×３０ｃｍ,枚,2634711S2034,138 ,0 ,"2,921 "
620003876,硫酸ポリミキシンＢ散３００万単位「ファイザー」,瓶,2634712X2010,"1,519 ",0 ,-
662630040,ポリミキシンＢ硫酸塩　５０万単位,瓶,2634712X1013,344 ,0 ,-
662630007,クロラムフェニコール,ｇ,2634705X1013,223 ,0 ,-
662630037,テトラサイクリン塩酸塩,ｇ,2634703X1014,207 ,0 ,-
620007804,モーラステープＬ４０ｍｇ　１０ｃｍ×１４ｃｍ,枚,2649729S3084,37 ,0 ,"627,586,092 "
620007813,ロキソニンテープ１００ｍｇ　１０ｃｍ×１４ｃｍ,枚,2649735S3020,35 ,0 ,"396,119,520 "
620645301,スミルスチック３％,ｇ,2649731M1080,7 ,1 ,"392,849,836 "
660407074,ＭＳ温シップ「タイホウ」,ｇ,2649843S1039,1 ,1 ,"378,301,111 "
620007805,モーラステープ２０ｍｇ　７ｃｍ×１０ｃｍ,枚,2649729S2169,24 ,0 ,"244,820,684 "
622260301,ロキソプロフェンＮａテープ１００ｍｇ「科研」　１０ｃｍ×１４ｃｍ,枚,2649735S3136,20 ,1 ,"179,566,257 "
621779503,ケトプロフェンテープ４０ｍｇ「パテル」　１０ｃｍ×１４ｃｍ,枚,2649729S3211,17 ,1 ,"144,760,916 "
620008965,アンテベート軟膏０．０５％,ｇ,2646730M1059,26 ,0 ,"135,915,662 "
620002619,アズノール軟膏０．０３３％,ｇ,2649716M1042,3 ,0 ,"130,341,621 "
620007811,レスタミンコーワクリーム１％,ｇ,2642702N1029,3 ,0 ,"116,859,113 "
622448701,ロコアテープ　１０ｃｍ×１４ｃｍ,枚,2649896S1022,43 ,0 ,"104,187,925 "
620007812,ロキソニンテープ５０ｍｇ　７ｃｍ×１０ｃｍ,枚,2649735S2024,23 ,0 ,"102,281,679 "
660407077,ＭＳ冷シップ「タイホウ」,ｇ,2649895S1028,1 ,1 ,"90,246,831 "
622259801,ロキソプロフェンＮａテープ１００ｍｇ「ユートク」　１０×１４ｃｍ,枚,2649735S3209,20 ,1 ,"89,514,234 "
620009078,ロコイド軟膏０．１％,ｇ,2646717M1096,14 ,0 ,"87,066,907 "
621793003,ケトプロフェンテープ４０ｍｇ「テイコク」　１０ｃｍ×１４ｃｍ,枚,2649729S3157,17 ,1 ,"84,422,812 "
622259401,ロキソプロフェンＮａテープ１００ｍｇ「ＮＰ」　１０ｃｍ×１４ｃｍ,枚,2649735S3080,17 ,1 ,"71,395,336 "
662640418,リンデロン－ＶＧ軟膏０．１２％,ｇ,2647709M1102,27 ,0 ,"71,345,258 "
620625401,マイザー軟膏０．０５％,ｇ,2646725M1201,19 ,0 ,"68,544,910 "
621414703,ケトプロフェンテープ２０ｍｇ「パテル」　７ｃｍ×１０ｃｍ,枚,2649729S2282,12 ,1 ,"68,352,072 "
622466101,モーラスパップＸＲ１２０ｍｇ　１０ｃｍ×１４ｃｍ,枚,2649729S5028,37 ,0 ,"66,380,579 "
620007787,ボルタレンゲル１％,ｇ,2649734Q1069,7 ,0 ,"65,475,006 "
620006438,スチブロン軟膏０．０５％,ｇ,2646725M1147,7 ,1 ,"59,938,247 "
620009595,ケトプロフェンテープ４０ｍｇ「日医工」　１０ｃｍ×１４ｃｍ,枚,2649729S3114,17 ,1 ,"57,443,665 "
660406045,スチックゼノールＡ,ｇ,2649858M1036,5 ,0 ,"56,080,900 "
620006366,アドフィードパップ４０ｍｇ　１０ｃｍ×１４ｃｍ,枚,2649732S1130,17 ,0 ,"53,633,232 "
622260201,ロキソプロフェンＮａテープ５０ｍｇ「科研」　７ｃｍ×１０ｃｍ,枚,2649735S2130,13 ,1 ,"50,351,276 "
622229701,ロキソプロフェンナトリウムテープ１００ｍｇ「日医工」　１０×１４,枚,2649735S3241,20 ,1 ,"48,853,016 "
622232601,ロキソプロフェンＮａテープ１００ｍｇファイザー１０ｃｍ×１４ｃｍ,枚,2649735S3250,20 ,1 ,"46,680,477 "
620006538,モーラスパップ３０ｍｇ　１０ｃｍ×１４ｃｍ,枚,2649729S1154,20 ,0 ,"45,403,552 "
622000401,ロキソニンゲル１％,ｇ,2649735Q1020,5 ,0 ,"44,496,569 "
620007662,セルタッチパップ７０　１０ｃｍ×１４ｃｍ,枚,2649731S1143,19 ,0 ,"43,824,066 "
622250302,ロキソプロフェンＮａテープ１００ｍｇ「久光」　１０ｃｍ×１４ｃｍ,枚,2649735S3276,20 ,1 ,"43,809,498 "
662640423,リンデロン－Ｖ軟膏０．１２％,ｇ,2646701M2156,26 ,0 ,"42,140,305 "
660463005,アンテベートローション０．０５％,ｇ,2646730Q1026,26 ,0 ,"42,051,832 "
620004795,オイラックスクリーム１０％,ｇ,2649722N1027,4 ,0 ,"40,720,414 "
620004801,ザーネ軟膏０．５％　５，０００単位,ｇ,2649724M1039,3 ,0 ,"40,691,012 "
622261401,ロキソプロフェンＮａテープ１００ｍｇ「三笠」　１０ｃｍ×１４ｃｍ,枚,2649735S3195,20 ,1 ,"40,596,505 "
622237301,ロキソプロフェンＮａテープ１００ｍｇ「トーワ」　１０×１４ｃｍ,枚,2649735S3179,20 ,1 ,"40,346,208 "
620005275,デルモベート軟膏０．０５％,ｇ,2646713M1136,25 ,0 ,"39,448,929 "
622252301,ロキソプロフェンＮａテープ１００ｍｇケミファ　１０ｃｍ×１４ｃｍ,枚,2649735S3225,20 ,1 ,"37,825,702 "
620007799,メサデルム軟膏０．１％,ｇ,2646726M1095,17 ,0 ,"36,636,581 "
620007658,ゼポラスパップ４０ｍｇ　１０ｃｍ×１４ｃｍ,枚,2649732S1164,16 ,0 ,"35,346,733 "
662640417,リンデロン－ＶＧローション,ｍＬ,2647709Q1040,27 ,0 ,"34,911,806 "
620007709,ナパゲルンローション３％,ｍＬ,2649731Q1065,8 ,0 ,"34,234,492 "
622259601,ロキソプロフェンＮａゲル１％「ＮＰ」,ｇ,2649735Q1047,3 ,1 ,"33,739,034 "
660453018,サレックス軟膏０．０５％,ｇ,2646730M1032,13 ,1 ,"30,883,400 "
620007781,ボアラ軟膏０．１２％,ｇ,2646724M1045,21 ,0 ,"30,681,802 "
620644603,ケトプロフェンテープ２０ｍｇ「テイコク」　７ｃｍ×１０ｃｍ,枚,2649729S2223,12 ,1 ,"30,334,486 "
620620901,リドメックスコーワ軟膏０．３％,ｇ,2646720M1080,17 ,0 ,"29,094,388 "
622030401,ジクロフェナクＮａゲル１％「日本臓器」,ｇ,2649734Q1085,5 ,1 ,"28,955,742 "
620003477,ロキソニンパップ１００ｍｇ　１０ｃｍ×１４ｃｍ,枚,2649735S1028,35 ,0 ,"28,859,209 "
620007600,インテバンクリーム１％,ｇ,2649719N1106,6 ,0 ,"28,338,140 "
620009077,ロコイドクリーム０．１％,ｇ,2646717N1083,14 ,0 ,"27,950,075 "
660453004,アンフラベート０．０５％軟膏,ｇ,2646730M1040,13 ,1 ,"27,298,100 "
620604501,ネリゾナ軟膏０．１％,ｇ,2646700M1163,25 ,0 ,"26,724,752 "
662640396,ユベラ軟膏,ｇ,2649805M1026,3 ,0 ,"26,649,270 "
622259701,ロキソプロフェンＮａテープ５０ｍｇ「ユートク」　７ｃｍ×１０ｃｍ,枚,2649735S2202,13 ,1 ,"26,262,592 "
622252901,ロキソプロフェンＮａテープ１００ｍｇ「ＥＥ」　１０ｃｍ×１４ｃｍ,枚,2649735S3047,20 ,1 ,"26,136,286 "
621815401,ケトプロフェンテープ４０ｍｇ「三和」　１０ｃｍ×１４ｃｍ,枚,2649729S3203,17 ,1 ,"25,981,134 "
620007692,デルモゾール軟膏０．１２％,ｇ,2646701M2016,6 ,1 ,"25,752,270 "
660407078,ＭＳ冷シップ「タカミツ」,ｇ,2649895S1044,1 ,1 ,"25,643,030 "
622529501,モーラスパップＸＲ２４０ｍｇ　２０ｃｍ×１４ｃｍ,枚,2649729S6024,57 ,0 ,"25,163,596 "
621414203,ベタメタゾン酪酸エステルプロピオン酸エステル軟膏０．０５％ＭＹＫ,ｇ,2646730M1075,13 ,1 ,"25,108,162 "
620005264,サトウザルベ軟膏１０％,ｇ,2649710M2122,2 ,1 ,"24,586,894 "
660407075,ＭＳ温シップ「タカミツ」,ｇ,2649843S1055,1 ,1 ,"24,572,836 "
621499102,インドメタシンクリーム１％「日医工」,ｇ,2649719N1149,2 ,1 ,"23,223,928 "
620006442,セクターローション３％,ｍＬ,2649729Q2030,6 ,0 ,"22,287,974 "
620004799,ケトプロフェンテープ２０ｍｇ「日医工」　７ｃｍ×１０ｃｍ,枚,2649729S2126,12 ,1 ,"21,969,329 "
620005731,アデフロニックゲル１％,ｇ,2649734Q1042,5 ,1 ,"21,947,923 "
620645701,スミルローション３％,ｍＬ,2649731Q1073,4 ,1 ,"21,946,966 "
622242901,ロキソプロフェンＮａテープ１００ｍｇタイホウ　１０ｃｍ×１４ｃｍ,枚,2649735S3233,20 ,1 ,"21,095,278 "
622259301,ロキソプロフェンＮａテープ５０ｍｇ「ＮＰ」　７ｃｍ×１０ｃｍ,枚,2649735S2083,12 ,1 ,"20,902,406 "
622251001,ロキソプロフェンＮａテープ１００ｍｇ「三和」　１０ｃｍ×１４ｃｍ,枚,2649735S3152,20 ,1 ,"20,830,106 "
620007796,ミルタックスパップ３０ｍｇ　１０ｃｍ×１４ｃｍ,枚,2649729S1189,18 ,0 ,"20,665,620 "
620006539,モーラスパップ６０ｍｇ　２０ｃｍ×１４ｃｍ,枚,2649729S4030,31 ,0 ,"20,407,919 "
620647101,フルルビプロフェンテープ４０ｍｇ「ユートク」　１０ｃｍ×１４ｃｍ,枚,2649732S2063,13 ,1 ,"19,882,707 "
620005737,ジクロフェナクナトリウムクリーム１％「ユートク」,ｇ,2649734N1038,5 ,1 ,"19,874,833 "
620007651,スピラゾン軟膏０．３％,ｇ,2646720M1071,7 ,1 ,"19,838,472 "
620604901,ネリゾナユニバーサルクリーム０．１％,ｇ,2646700N1169,25 ,0 ,"19,827,675 "
620008547,ジクロフェナクＮａローション１％「日本臓器」,ｇ,2649734Q2030,5 ,1 ,"19,726,685 "
662640864,ゼスタッククリーム,ｇ,2649865N1023,7 ,1 ,"19,160,190 "
621676202,ケトプロフェンテープ４０ｍｇ「ＳＮ」　１０ｃｍ×１４ｃｍ,枚,2649729S3173,17 ,1 ,"18,907,281 "
621885602,ケトプロフェンテープ４０ｍｇ「ＢＭＤ」　１０ｃｍ×１４ｃｍ,枚,2649729S3165,17 ,1 ,"18,620,661 "
620008964,アンテベートクリーム０．０５％,ｇ,2646730N1054,26 ,0 ,"17,938,710 "
620647301,ヤクバンテープ４０ｍｇ　１０ｃｍ×１４ｃｍ,枚,2649732S2055,18 ,0 ,"17,758,465 "
620621701,リドメックスコーワローション０．３％,ｇ,2646720Q1065,17 ,0 ,"17,677,330 "
620005261,キンダベート軟膏０．０５％,ｇ,2646722M1100,24 ,0 ,"17,318,224 "
620007777,ベナパスタ軟膏４％,ｇ,2642703M1036,3 ,0 ,"17,280,390 "
620007591,イドメシンコーワクリーム１％,ｇ,2649719N1092,7 ,0 ,"17,030,092 "
662640720,デルモゾールＧ軟膏,ｇ,2647709M1064,27 ,0 ,"16,749,287 "
621760702,フェルビナクローション３％「ラクール」,ｍＬ,2649731Q1081,4 ,1 ,"16,746,511 "
622006701,ジクロフェナクＮａゲル１％「ラクール」,ｇ,2649734Q1093,5 ,1 ,"16,597,928 "
662640683,アルメタ軟膏　０．１％,ｇ,2646727M1022,34 ,0 ,"16,462,269 "
620002301,アンフラベート０．０５％ローション,ｇ,2646730Q1034,13 ,1 ,"16,235,746 "
620007599,インテバン外用液１％,ｍＬ,2649719Q2087,6 ,0 ,"15,919,133 "
621653803,ベタメタゾン酪酸エステルプロピオン酸ローション０．０５％ＭＹＫ,ｇ,2646730Q1050,13 ,1 ,"15,899,955 "
622250202,ロキソプロフェンＮａテープ５０ｍｇ「久光」　７ｃｍ×１０ｃｍ,枚,2649735S2270,13 ,1 ,"15,575,645 "
622229601,ロキソプロフェンナトリウムテープ５０ｍｇ「日医工」　７×１０ｃｍ,枚,2649735S2245,13 ,1 ,"15,370,370 "
620626201,マイザークリーム０．０５％,ｇ,2646725N1150,19 ,0 ,"15,220,375 "
620002499,ルリコンクリーム１％,ｇ,2655712N1020,52 ,0 ,"47,948,998 "
662650001,１０％サリチル酸ワセリン軟膏東豊,ｇ,2652701M2021,3 ,1 ,"33,301,676 "
620005277,ニゾラールクリーム２％,ｇ,2655709N1053,33 ,0 ,"19,410,510 "
660443004,ゼフナートクリーム２％,ｇ,2659712N1020,39 ,0 ,"19,100,635 "
620000385,ニゾラールローション２％,ｇ,2655709Q1025,33 ,0 ,"14,041,327 "
662650002,５％サリチル酸ワセリン軟膏東豊,ｇ,2652701M1025,3 ,1 ,"13,504,342 "
620005308,ラミシールクリーム１％,ｇ,2659710N1152,32 ,0 ,"12,538,299 "
621707701,テルビナフィン塩酸塩クリーム１％「サワイ」,ｇ,2659710N1209,14 ,1 ,"8,300,587 "
620006514,ペキロンクリーム０．５％,ｇ,2659711N1033,33 ,0 ,"8,189,626 "
622250801,ルリコン軟膏１％,ｇ,2655712M1025,52 ,0 ,"7,689,366 "
620008957,アスタットクリーム１％,ｇ,2655710N1030,34 ,0 ,"6,135,774 "
620002498,ルリコン液１％,ｍＬ,2655712Q1027,52 ,0 ,"5,856,457 "
622024501,ケトコナゾールクリーム２％「ＪＧ」,ｇ,2655709N1070,19 ,1 ,"5,429,585 "
620007802,メンタックスクリーム１％,ｇ,2659708N1082,33 ,0 ,"5,064,226 "
621996501,ラノコナゾールクリーム１％「イワキ」,ｇ,2655710N1048,22 ,1 ,"5,026,574 "
621556801,ケトコナゾールクリーム２％「イワキ」,ｇ,2655709N1096,19 ,1 ,"4,439,867 "
621655301,ケトコナゾールローション２％「イワキ」,ｇ,2655709Q1084,19 ,1 ,"4,228,551 "
620659101,マイコスポールクリーム１％,ｇ,2655708N1261,26 ,0 ,"4,105,568 "
620000353,アトラントクリーム１％,ｇ,2655711N1034,35 ,0 ,"3,911,671 "
620000386,ニトラゼンクリーム２％,ｇ,2655709N1037,19 ,1 ,"3,744,707 "
621675401,テルビナフィン塩酸塩クリーム１％「日医工」,ｇ,2659710N1195,14 ,1 ,"3,586,661 "
621654304,ケトコナゾールクリーム２％「ＮＲ」,ｇ,2655709N1088,19 ,1 ,"3,534,975 "
620656601,エンペシドクリーム１％,ｇ,2655700N1176,20 ,0 ,"3,455,827 "
620008958,アスタット軟膏１％,ｇ,2655710M1034,34 ,0 ,"3,436,005 "
622024601,ケトコナゾールローション２％「ＪＧ」,ｇ,2655709Q1068,19 ,1 ,"3,291,838 "
620005743,ゼフナート外用液２％,ｍＬ,2659712Q1026,39 ,0 ,"3,264,721 "
620000354,アトラント軟膏１％,ｇ,2655711M1039,35 ,0 ,"2,728,299 "
621996601,ラノコナゾール軟膏１％「イワキ」,ｇ,2655710M1042,22 ,1 ,"2,694,313 "
620005306,ラミシール外用液１％,ｇ,2659710Q1078,32 ,0 ,"2,602,128 "
620002317,ニトラゼンローション２％,ｇ,2655709Q1033,19 ,1 ,"2,343,783 "
620004827,フロリードＤクリーム１％,ｇ,2655702N1060,14 ,0 ,"2,294,272 "
621707401,ブテナフィン塩酸塩クリーム１％「トーワ」,ｇ,2659708N1090,23 ,1 ,"1,992,423 "
621704901,テルビナフィン塩酸塩クリーム１％「Ｆ」,ｇ,2659710N1179,20 ,1 ,"1,696,518 "
620004207,塩酸テルビナフィンクリーム１％「ＭＥＥＫ」,ｇ,2659710N1110,14 ,1 ,"1,629,142 "
621817201,テルビナフィン塩酸塩外用液１％「サワイ」,ｇ,2659710Q1108,14 ,1 ,"1,457,997 "
621707201,テルビナフィン塩酸塩クリーム１％「トーワ」,ｇ,2659710N1217,20 ,1 ,"1,456,021 "
621705202,ブテナフィン塩酸塩クリーム１％「ファイザー」,ｇ,2659708N1104,23 ,1 ,"1,408,279 "
621705704,ケトコナゾール外用液２％「ＮＲ」,ｇ,2655709Q1076,19 ,1 ,"1,326,694 "
620656502,クロトリマゾールクリーム１％「イワキ」,ｇ,2655700N1192,6 ,1 ,"1,299,924 "
620004244,テルビナフィン塩酸塩クリーム１％「タイヨー」,ｇ,2659710N1136,14 ,1 ,"1,260,089 "
620000352,アトラント外用液１％,ｍＬ,2655711Q1030,35 ,0 ,"1,221,289 "
620658101,アデスタンクリーム１％,ｇ,2655703N1056,21 ,0 ,"1,216,559 "
621373427,ビホナゾールクリーム１％「Ｆ」,ｇ,2655708N1288,10 ,1 ,"1,190,378 "
620005280,ハイアラージン軟膏２％,ｇ,2659705M1032,8 ,0 ,"1,150,651 "
620003848,オキナゾールクリーム１％,ｇ,2655706N1041,13 ,0 ,"1,115,702 "
620007801,メンタックス外用液１％,ｍＬ,2659708Q1062,33 ,0 ,"1,042,105 "
620003044,テビーナクリーム１％,ｇ,2659710N1063,14 ,1 ,"1,031,142 "
620006527,ボレークリーム１％,ｇ,2659708N1066,33 ,0 ,"1,024,948 "
620008956,アスタット外用液１％,ｍＬ,2655710Q1036,34 ,0 ,"956,993 "
622024701,テルビナフィン塩酸塩クリーム１％「ＪＧ」,ｇ,2659710N1187,14 ,1 ,"880,255 "
620659301,ビホナゾールクリーム１％「サワイ」,ｇ,2655708N1300,10 ,1 ,"751,291 "
621706701,テルビナフィン塩酸塩クリーム１％「イワキ」,ｇ,2659710N1225,14 ,1 ,"681,100 "
620006492,ビクロノールクリーム１％,ｇ,2655708N1164,10 ,1 ,"645,671 "
621996401,ラノコナゾール外用液１％「イワキ」,ｍＬ,2655710Q1044,22 ,1 ,"608,626 "
622189301,ミコナゾール硝酸塩クリーム１％「ＹＤ」,ｇ,2655702N1094,7 ,1 ,"600,172 "
620006711,塩酸テルビナフィンクリーム１％「マイラン」,ｇ,2659710N1160,20 ,1 ,"590,080 "
620660401,マイコスポール外用液１％,ｍＬ,2655708Q1179,26 ,0 ,"531,781 "
621373401,ビホナゾールクリーム１％「イワキ」,ｇ,2655708N1318,10 ,1 ,"513,216 "
620004338,ハイアラージン外用液２％,ｍＬ,2659705Q1018,7 ,0 ,"458,040 "
620005772,プルナクリーム２％,ｇ,2655709N1061,19 ,1 ,"451,850 "
621707301,ブテナフィン塩酸塩液１％「トーワ」,ｍＬ,2659708Q1070,23 ,1 ,"414,631 "
622523101,ケトコナゾール外用ポンプスプレー２％「日本臓器」,ｇ,2655709R1039,42 ,1 ,"388,701 "
620009020,タオンクリーム１％,ｇ,2655700N1168,13 ,1 ,"373,684 "
620005773,プルナローション２％,ｇ,2655709Q1050,19 ,1 ,"366,179 "
