"医薬品
コード",医薬品名,単位,"薬価基準収載
医薬品コード",薬価,"後発品
区分",総計
621153301,献血グロベニン－Ｉ静注用２５００ｍｇ　２．５ｇ５０ｍＬ溶解液付,瓶,6343402X2071,"19,645 ",0 ,"119,406 "
621449901,献血ベニロン－Ｉ静注用５０００ｍｇ　５ｇ１００ｍＬ（溶解液付）,瓶,6343400X5020,"40,068 ",0 ,"103,345 "
621151701,献血ベニロン－Ｉ静注用２５００ｍｇ　２．５ｇ５０ｍＬ（溶解液付）,瓶,6343400X3044,"20,560 ",0 ,"96,245 "
621157401,献血アルブミン２０％静注１０ｇ／５０ｍＬ「ニチヤク」,瓶,6343410X6160,"4,257 ",0 ,"92,770 "
620009198,フィブロガミンＰ静注用　２４０国際単位（溶解液付）,瓶,6343431D2020,"8,173 ",0 ,"85,224 "
621755301,献血アルブミン５％静注１２．５ｇ／２５０ｍＬ「ニチヤク」,瓶,6343410X2122,"4,736 ",0 ,"84,249 "
620009137,アルブミン－ベーリング２０％静注１０．０ｇ／５０ｍＬ,瓶,6343410X6144,"3,557 ",0 ,"77,203 "
622534501,献血ヴェノグロブリンＩＨ１０％静注２．５ｇ／２５ｍＬ,瓶,6343428A7024,"20,525 ",0 ,"55,176 "
621160201,献血ヴェノグロブリンＩＨ５％静注２．５ｇ／５０ｍＬ,瓶,6343428A2057,"20,525 ",0 ,"45,335 "
620001351,献血ノンスロン１５００注射用　１，５００単位（溶解液付）,瓶,6343424D3019,"59,753 ",0 ,"37,888 "
621490001,献血ヴェノグロブリンＩＨ５％静注５ｇ／１００ｍＬ,瓶,6343428A4033,"38,547 ",0 ,"35,995 "
621602701,照射濃厚血小板－ＬＲ「日赤」　２０単位約２５０ｍＬ,袋,6342411X6036,"159,733 ",0 ,"34,175 "
622442001,アコアラン静注用６００　６００国際単位（溶解液付）,瓶,6343444D1021,"32,558 ",0 ,"33,241 "
621560801,献血アルブミネート４．４％静注１１ｇ／２５０ｍＬ,瓶,6343422X2060,"4,669 ",0 ,"29,233 "
622534701,献血ヴェノグロブリンＩＨ１０％静注１０ｇ／１００ｍＬ,瓶,6343428A9027,"77,245 ",0 ,"27,687 "
621158404,ハプトグロビン静注２０００単位「ＪＢ」　２，０００単位１００ｍＬ,瓶,6343419X1011,"43,569 ",0 ,"25,812 "
621602201,照射濃厚血小板－ＬＲ「日赤」　１単位約２０ｍＬ,袋,6342411X1034,"7,875 ",0 ,"19,718 "
621602601,照射濃厚血小板－ＬＲ「日赤」　１５単位約２５０ｍＬ,袋,6342411X5030,"119,800 ",0 ,"18,445 "
620003071,ノイアート静注用１５００単位　１，５００単位（溶解液付）,瓶,6343424D3035,"61,797 ",0 ,"17,538 "
622192202,献血ポリグロビンＮ１０％静注５ｇ／５０ｍＬ,瓶,6343427A4039,"40,438 ",0 ,"16,192 "
621772601,新鮮凍結血漿－ＬＲ日赤１２０　血液２００ｍＬ相当に由来する血漿,袋,6342406X7031,"8,955 ",0 ,"15,115 "
622191301,合成血液－ＬＲ「日赤」　血液２００ｍＬに由来（血漿約６０ｍＬ）,袋,6342402X5022,"13,499 ",0 ,"14,801 "
622583901,アコアラン静注用１８００　１，８００国際単位（溶解液付）,瓶,6343444D2028,"84,035 ",0 ,"12,583 "
622534401,献血ヴェノグロブリンＩＨ１０％静注０．５ｇ／５ｍＬ　５００ｍｇ,瓶,6343428A6028,"4,559 ",0 ,"11,239 "
621609501,濃厚血小板－ＬＲ「日赤」　１０単位約２００ｍＬ,袋,6342401X4030,"79,402 ",0 ,"10,345 "
621159207,ノイアート静注用５００単位　（溶解液付）,瓶,6343424D2080,"24,026 ",0 ,"9,912 "
620008826,サングロポール点滴静注用２．５ｇ　５０ｍＬ（溶解液付）,瓶,6343417X2035,"13,677 ",0 ,"9,492 "
622534801,献血ヴェノグロブリンＩＨ１０％静注２０ｇ／２００ｍＬ,瓶,6343428H1024,"154,188 ",0 ,"9,354 "
621758202,献血ポリグロビンＮ５％静注５ｇ／１００ｍＬ,瓶,6343427A3040,"40,438 ",0 ,"8,849 "
620001350,献血ノンスロン５００注射用　５００単位（溶解液付）,瓶,6343424D2012,"23,083 ",0 ,"8,216 "
621758102,献血ポリグロビンＮ５％静注２．５ｇ／５０ｍＬ,瓶,6343427A2052,"21,441 ",0 ,"7,868 "
621602401,照射濃厚血小板－ＬＲ「日赤」　５単位約１００ｍＬ,袋,6342411X3037,"40,100 ",0 ,"7,748 "
622235601,献血ヴェノグロブリンＩＨ５％静注１０ｇ／２００ｍＬ,瓶,6343428A5021,"77,245 ",0 ,"7,362 "
621602801,照射濃厚血小板ＨＬＡ－ＬＲ「日赤」　１０単位約２００ｍＬ,袋,6342412X1039,"96,025 ",0 ,"7,275 "
622288201,ハイゼントラ２０％皮下注４ｇ／２０ｍＬ,瓶,6343439A3027,"33,032 ",0 ,"7,175 "
622487001,照射洗浄血小板－ＬＲ「日赤」　１０単位約２００ｍＬ,袋,6342417X1023,"79,875 ",0 ,"5,919 "
620008814,献血アルブミン２５％静注５ｇ／２０ｍＬ「ベネシス」,瓶,6343410X4087,"2,473 ",0 ,"5,447 "
621356303,献血アルブミン５％静注５ｇ／１００ｍＬ「ＪＢ」,瓶,6343410X1088,"2,749 ",0 ,"5,432 "
621157504,フィブリノゲンＨＴ静注用１ｇ「ＪＢ」　（溶解液付）,瓶,6343411X1015,"25,214 ",0 ,"5,000 "
621151301,献血ベニロン－Ｉ静注用５００ｍｇ　１０ｍＬ（溶解液付）,瓶,6343400X1041,"4,533 ",0 ,"4,976 "
621772801,赤血球液－ＬＲ「日赤」　血液２００ｍＬに由来する赤血球,袋,6342405X3031,"8,402 ",0 ,"4,837 "
621155202,献血アルブミン２０％静注４ｇ／２０ｍＬ「ＪＢ」,瓶,6343410X3129,"1,996 ",0 ,"4,769 "
621161703,テタノブリンＩＨ静注２５０単位　２５０国際単位,瓶,6343433A1019,"3,899 ",0 ,"4,519 "
622523501,献血ポリグロビンＮ１０％静注２．５ｇ／２５ｍＬ,瓶,6343427A6023,"21,441 ",0 ,"4,426 "
622366501,ノボセブンＨＩ静注用５ｍｇ　シリンジ　５ｍＬ（溶解液付）,瓶,6343434D8022,"404,274 ",0 ,"4,274 "
622574301,ケイセントラ静注用１０００　１，０００国際単位（溶解液付）,瓶,6343449D2020,"65,225 ",0 ,"3,867 "
621154105,抗Ｄ人免疫グロブリン筋注用１千倍「ＪＢ」　１千倍（溶解液付）,瓶,6343407X2015,"19,789 ",0 ,"3,242 "
622192302,献血ポリグロビンＮ１０％静注１０ｇ／１００ｍＬ,瓶,6343427A5035,"77,660 ",0 ,"3,125 "
621156607,献血アルブミン２５「ＫＭＢ」　２５％５０ｍＬ,瓶,6343410X5237,"5,193 ",0 ,"3,083 "
646340188,人ハプトグロビン　２，０００単位１００ｍＬ,瓶,6343419X1011,"43,569 ",0 ,"3,051 "
621159901,献血ヴェノグロブリンＩＨ５％静注０．５ｇ／１０ｍＬ　５００ｍｇ,瓶,6343428A1050,"4,559 ",0 ,"2,962 "
622574201,ケイセントラ静注用５００　５００国際単位（溶解液付）,瓶,6343449D1024,"35,004 ",0 ,"2,859 "
621384901,ファイバ静注用１０００　１，０００単位２０ｍＬ（溶解液付）,瓶,6343414X2058,"186,685 ",0 ,"2,666 "
622191601,照射洗浄赤血球液－ＬＲ「日赤」　血液４００ｍＬに由来する赤血球,袋,6342415X6026,"20,072 ",0 ,"2,613 "
621152901,献血グロベニン－Ｉ静注用５００ｍｇ　１０ｍＬ（溶解液付）,瓶,6343402X1075,"4,687 ",0 ,"2,601 "
621155501,献血アルブミン２０％静注４ｇ／２０ｍＬ「ニチヤク」,瓶,6343410X3110,"2,407 ",0 ,"1,813 "
620007259,ガンマガード静注用２．５ｇ　５０ｍＬ（溶解液付）,瓶,6343420X1049,"12,820 ",0 ,"1,701 "
621154003,コンファクトＦ注射用１０００　１，０００単位（溶解液付）,瓶,6343406X8019,"64,042 ",0 ,"1,624 "
622607401,ガンマガード静注用５ｇ　９６ｍＬ（溶解液付）,瓶,6343420X2029,"25,364 ",0 ,"1,608 "
620007377,テタガムＰ筋注シリンジ２５０　２５０国際単位１ｍＬ,筒,6343415G1021,"3,627 ",0 ,"1,501 "
622288101,ハイゼントラ２０％皮下注２ｇ／１０ｍＬ,瓶,6343439A2020,"17,589 ",0 ,"1,484 "
621769901,アドベイト静注用１０００　１，０００単位（溶解液付）,瓶,6343432D6039,"75,730 ",0 ,"1,306 "
621154006,クロスエイトＭＣ静注用１０００単位　１，０００単位（溶解液付）,瓶,6343406X8019,"64,042 ",0 ,"1,286 "
621151601,献血ベニロン－Ｉ静注用１０００ｍｇ　１ｇ２０ｍＬ（溶解液付）,瓶,6343400X2048,"10,347 ",0 ,"1,202 "
621984102,アドベイト静注用２０００　２，０００単位（溶解液付）,瓶,6343432D7035,"140,366 ",0 ,"1,078 "
622489501,コバールトリイ静注用１０００　１，０００国際単位（溶解液付）,瓶,6343447D3028,"89,453 ",0 ,"1,035 "
621153904,コンファクトＦ注射用５００　５００単位（溶解液付）,瓶,6343406X6016,"34,303 ",0 ,"1,017 "
621158701,献血アルブミネート４．４％静注４．４ｇ／１００ｍＬ,瓶,6343422X1064,"2,681 ",0 ,948 
620004680,照射人全血液－ＬＲ「日赤」　血液４００ｍＬに由来する血液量,袋,6341404X4028,"17,757 ",0 ,941 
622623701,アディノベイト静注用キット２０００　２，０００国際単位溶解液付,キット,6343446G4026,"200,359 ",0 ,832 
622191801,照射解凍赤血球液－ＬＲ「日赤」　血液４００ｍＬに由来する赤血球,袋,6342413X6027,"32,085 ",0 ,817 
621603001,照射濃厚血小板ＨＬＡ－ＬＲ「日赤」　２０単位約２５０ｍＬ,袋,6342412X3031,"191,496 ",0 ,803 
622403101,イロクテイト静注用１０００　１，０００国際単位（溶解液付）,瓶,6343442D4021,"89,919 ",0 ,787 
621450602,ヘブスブリンＩＨ静注１０００単位　１，０００単位５ｍＬ,瓶,6343436A1012,"35,322 ",0 ,730 
622408401,ノバクトＭ静注用２０００単位　２，０００単位（溶解液付）,瓶,6343429L2028,"61,798 ",0 ,712 
621154207,テタノブリン筋注用２５０単位　２５０国際単位,瓶,6343408X1013,"3,354 ",0 ,656 
621154101,抗Ｄグロブリン筋注用１０００倍「ニチヤク」　１，０００倍溶解液付,瓶,6343407X2015,"19,789 ",0 ,654 
622288001,ハイゼントラ２０％皮下注１ｇ／５ｍＬ,瓶,6343439A1024,"9,251 ",0 ,654 
622191501,照射洗浄赤血球液－ＬＲ「日赤」　血液２００ｍＬに由来する赤血球,袋,6342415X5020,"10,036 ",0 ,601 
621602901,照射濃厚血小板ＨＬＡ－ＬＲ「日赤」　１５単位約２５０ｍＬ,袋,6342412X2035,"143,854 ",0 ,601 
622489601,コバールトリイ静注用２０００　２，０００国際単位（溶解液付）,瓶,6343447D4024,"164,167 ",0 ,597 
621155407,献血アルブミン２０「ＫＭＢ」　２０％５０ｍＬ,瓶,6343410X6187,"4,257 ",0 ,549 
621758002,献血ポリグロビンＮ５％静注０．５ｇ／１０ｍＬ　５００ｍｇ,瓶,6343427A1056,"4,877 ",0 ,525 
622367201,バイクロット配合注　第７ａ因子１．５ｍｇ第Ｘ因子１５ｍｇ溶解液付,瓶,6343500D1027,"263,394 ",0 ,518 
646340510,乾燥抗Ｄ（Ｒｈｏ）人免疫グロブリン　１，０００倍（溶解液付）,瓶,6343407X2015,"19,789 ",0 ,507 
620008444,サイモグロブリン点滴静注用２５ｍｇ,瓶,6399423F1026,"40,545 ",0 ,"16,692 "
620006804,アクテムラ点滴静注用８０ｍｇ　４ｍＬ,瓶,6399421A2026,"18,592 ",0 ,"14,874 "
620006184,アクテムラ点滴静注用２００ｍｇ　１０ｍＬ,瓶,6399421A1020,"45,807 ",0 ,"8,424 "
620006805,アクテムラ点滴静注用４００ｍｇ　２０ｍＬ,瓶,6399421A3022,"90,611 ",0 ,"5,707 "
622242301,アクテムラ皮下注１６２ｍｇオートインジェクター　０．９ｍＬ,キット,6399421G2029,"39,291 ",0 ,"5,219 "
621385201,ベタフェロン皮下注用９６０万国際単位　（溶解液付）,瓶,6399416D1033,"9,643 ",0 ,"2,705 "
621163001,フエロン注射用３００万　３００万国際単位（溶解液付）,瓶,6399402D2054,"18,644 ",0 ,"2,498 "
640408043,一般診断用精製ツベルクリン（ＰＰＤ）１人用　０．２５μｇ溶解液付,瓶,6393401X2010,795 ,0 ,"2,331 "
646390063,精製ツベルクリン　（一般診断用・１人用）０．２５μｇ（溶解液付）,瓶,6393401X2010,795 ,0 ,"2,264 "
621984301,ソリリス点滴静注３００ｍｇ　３０ｍＬ,瓶,6399424A1023,"593,721 ",0 ,"2,124 "
621163701,スミフェロン注ＤＳ３００万ＩＵ　３００万国際単位,筒,6399404A5030,"6,549 ",0 ,"1,281 "
620008829,シムレクト静注用２０ｍｇ　（溶解液付）,瓶,6399418D1032,"293,348 ",0 ,"1,143 "
622308501,アボネックス筋注３０μｇペン　０．５ｍＬ,キット,6399422G2023,"39,154 ",0 ,728 
640453025,イムノマックス－γ注１００　１００万国内標準単位（溶解液付）,瓶,6399408F4020,"8,541 ",0 ,703 
622242201,アクテムラ皮下注１６２ｍｇシリンジ　０．９ｍＬ,筒,6399421G1022,"39,143 ",0 ,689 
620004360,アボネックス筋注用シリンジ３０μｇ　０．５ｍＬ,筒,6399422G1027,"40,078 ",0 ,663 
622679601,ユルトミリス点滴静注３００ｍｇ　３０ｍＬ,瓶,6399427A1027,"717,605 ",0 ,561 
621513701,ヒスタグロビン注　人免疫グロブリン１２ヒスタミン二塩酸塩０．１５,瓶,6399500D2037,718 ,0 ,-
621162801,フエロン注射用１００万　１００万国際単位（溶解液付）,瓶,6399402D1058,"7,242 ",0 ,-
621163801,スミフェロン注ＤＳ６００万ＩＵ　６００万国際単位,筒,6399404A6036,"12,424 ",0 ,-
640453024,イムノマックス－γ注５０　５０万国内標準単位（溶解液付）,瓶,6399408F7020,"4,454 ",0 ,-
646390065,イムネース注３５　３５万単位（溶解液付）,瓶,6399411D1022,"45,914 ",0 ,-
646390059,一般診断用精製ツベルクリン（ＰＰＤ）　１μｇ（溶解液付）,瓶,6393400X1019,"1,019 ",0 ,-
620000440,ペガシス皮下注９０μｇ　１ｍＬ,瓶,6399419A1022,"14,359 ",0 ,-
620000441,ペガシス皮下注１８０μｇ　１ｍＬ,瓶,6399419A2029,"27,773 ",0 ,-
622584001,ジーンプラバ点滴静注６２５ｍｇ　２５ｍＬ,瓶,6399426A1022,"330,500 ",0 ,-
646390006,精製ツベルクリン　１μｇ（溶解液付）,瓶,6393400X1019,"1,019 ",0 ,-
620008445,シムレクト小児用静注用１０ｍｇ　（溶解液付）,瓶,6399418D2020,"179,360 ",0 ,-
621163501,スミフェロン注バイアル３００万ＩＵ　３００万国際単位,瓶,6399404A3037,"6,549 ",0 ,-
620002419,ペグイントロン皮下注用１００μｇ／０．５ｍＬ用　（溶解液付）,瓶,6399420D2028,"30,274 ",0 ,-
620002418,ペグイントロン皮下注用５０μｇ／０．５ｍＬ用　（溶解液付）,瓶,6399420D1021,"15,894 ",0 ,-
622364001,アネメトロ点滴静注液５００ｍｇ　１００ｍＬ,瓶,6419401A1027,"1,252 ",0 ,"276,538 "
646410002,バクトラミン注　５ｍＬ,管,6419500A1020,498 ,0 ,"119,591 "
621167101,ベナンバックス注用３００ｍｇ,瓶,6419400D1037,"7,618 ",0 ,"19,655 "
640431017,大塚蒸留水　２０ｍＬ,管,7131400A2013,61 ,0 ,"1,445,132 "
647130003,注射用水　２０ｍＬ,管,7131400A2013,61 ,0 ,"1,084,922 "
647130027,注射用蒸留水　２０ｍＬ,管,7131400A2013,61 ,0 ,"557,765 "
620008371,注射用水ＰＬ「フソー」　２０ｍＬ,管,7131400A2013,61 ,0 ,"501,896 "
640421023,大塚蒸留水　５００ｍＬ,瓶,7131400A5012,163 ,0 ,"462,351 "
647130006,注射用水　５００ｍＬ,瓶,7131400A5012,163 ,0 ,"286,323 "
620008373,注射用水「フソー」　５ｍＬ,管,7131400A1017,61 ,0 ,"138,603 "
647130008,大塚蒸留水　１００ｍＬ,瓶,7131400A4016,123 ,0 ,"126,164 "
647130005,注射用水　１００ｍＬ,瓶,7131400A4016,123 ,0 ,"100,396 "
647130028,注射用蒸留水　５ｍＬ,管,7131400A1017,61 ,0 ,"88,342 "
647130002,注射用水　５ｍＬ,管,7131400A1017,61 ,0 ,"87,839 "
640421024,大塚蒸留水　１Ｌ,瓶,7131400A6019,216 ,0 ,"48,760 "
620002962,注射用水　５００ｍＬ,袋,7131400H2011,163 ,0 ,"44,867 "
622360501,注射用水バッグ「フソー」　１Ｌ,袋,7131400H3018,216 ,0 ,"42,993 "
647130009,注射用水　１Ｌ,瓶,7131400A6019,216 ,0 ,"42,786 "
620008372,注射用水ＰＬ「フソー」　１００ｍＬ,瓶,7131400A4016,123 ,0 ,"37,233 "
620007371,注射用水ＰＬ「フソー」　５００ｍＬ,瓶,7131400A5012,163 ,0 ,"22,653 "
620003093,注射用蒸留水「ＣＭＸ」　５００ｍＬ,瓶,7131400A5012,163 ,0 ,"19,212 "
620007372,注射用水ＰＬ「フソー」　１Ｌ,瓶,7131400A6019,216 ,0 ,"13,867 "
621171919,注射用蒸留水「ＣＭＸ」　２０ｍＬ,管,7131400A2013,61 ,0 ,"10,046 "
640444062,注射用水　２ｍＬ,管,7131400H1015,58 ,0 ,"8,378 "
640444061,注射用水　１ｍＬ,管,7131400A9018,58 ,0 ,"6,612 "
620003094,注射用蒸留水「ＣＭＸ」　１Ｌ,瓶,7131400A6019,216 ,0 ,"5,346 "
622618700,注射用水　１Ｌ,袋,7131400H3018,216 ,0 ,"2,107 "
621172303,注射用水（光）　５００ｍＬ,瓶,7131400A5047,166 ,0 ,"1,318 "
621171915,注射用水（光）　２０ｍＬ,管,7131400A2153,62 ,0 ,-
620004304,ウログラフイン注６０％　２０ｍＬ,管,7214400A2018,455 ,0 ,"708,888 "
620007244,オイパロミン３７０注１００ｍＬ　７５．５２％,瓶,7219412A6080,"3,675 ",1 ,"342,876 "
620007236,オイパロミン３００注シリンジ１００ｍＬ　６１．２４％,筒,7219412G1048,"3,921 ",1 ,"267,474 "
620007241,オイパロミン３７０注シリンジ１００ｍＬ　７５．５２％,筒,7219412G7046,"4,426 ",1 ,"256,276 "
621189001,オムニパーク３５０注１００ｍＬ　７５．４９％,瓶,7219415H5069,"5,607 ",0 ,"149,254 "
620009145,オムニパーク３００注シリンジ１００ｍＬ　６４．７１％,筒,7219415G3117,"5,605 ",0 ,"111,657 "
620003692,イオパミロン注３７０　７５．５２％１００ｍＬ,瓶,7219412A6071,"5,486 ",0 ,"111,177 "
620003695,イオパミロン注３７０シリンジ　７５．５２％１００ｍＬ,筒,7219412G7038,"6,541 ",0 ,"108,942 "
621187501,オムニパーク２４０注１０ｍＬ　５１．７７％,瓶,7219415A4030,693 ,0 ,"93,511 "
620007447,ビジパーク２７０注２０ｍＬ　５４．９７％,瓶,7219420A1031,"1,853 ",0 ,"91,948 "
620007239,オイパロミン３００注１００ｍＬ　６１．２４％,瓶,7219412A3080,"3,730 ",1 ,"91,531 "
620007203,イオパーク３５０注１００ｍＬ　７５．４９％,瓶,7219415H5050,"4,907 ",1 ,"90,564 "
620007243,オイパロミン３７０注５０ｍＬ　７５．５２％,瓶,7219412A5075,"1,987 ",1 ,"89,538 "
621191201,イオメロン３５０注１００ｍＬ　７１．４４％,瓶,7219417A6031,"7,462 ",0 ,"75,868 "
620003689,イオパミロン注３００シリンジ　６１．２４％１００ｍＬ,筒,7219412G1030,"5,725 ",0 ,"74,588 "
620007196,イオパーク３００注シリンジ１００ｍＬ　６４．７１％,筒,7219415G3087,"4,433 ",1 ,"73,352 "
620007237,オイパロミン３００注２０ｍＬ　６１．２４％,瓶,7219412A9070,940 ,1 ,"68,560 "
620007240,オイパロミン３７０注シリンジ８０ｍＬ　７５．５２％,筒,7219412G9057,"3,490 ",1 ,"47,445 "
621928501,イオプロミド３００注シリンジ１００ｍＬ「ＦＲＩ」　６２．３４％,筒,7219418G1045,"5,554 ",1 ,"46,667 "
620007238,オイパロミン３００注５０ｍＬ　６１．２４％,瓶,7219412A2076,"1,931 ",1 ,"45,288 "
620009149,オムニパーク３５０注シリンジ１００ｍＬ　７５．４９％,筒,7219415G5063,"6,498 ",0 ,"43,716 "
621188701,オムニパーク３００注１００ｍＬ　６４．７１％,瓶,7219415H2078,"5,879 ",0 ,"42,420 "
620003686,イオパミロン注３００　６１．２４％１００ｍＬ,瓶,7219412A3072,"5,631 ",0 ,"41,206 "
621929101,イオプロミド３７０注シリンジ１００ｍＬ「ＦＲＩ」　７６．８９％,筒,7219418G6020,"6,335 ",1 ,"38,765 "
620007242,オイパロミン３７０注２０ｍＬ　７５．５２％,瓶,7219412H1078,"1,016 ",1 ,"37,569 "
621184601,バイステージ３７０注１００ｍＬ　７５．５２％,瓶,7219412A6110,"3,675 ",1 ,"36,242 "
621892301,イオメロン３５０注シリンジ１３５ｍＬ　７１．４４％,筒,7219417G7030,"10,928 ",0 ,"35,383 "
647210005,アミドトリゾ酸ナトリウムメグルミン注射液　６０％２０ｍＬ,管,7214400A2018,455 ,0 ,"34,736 "
620009147,オムニパーク３００注シリンジ１５０ｍＬ　６４．７１％,筒,7219415G6035,"8,876 ",0 ,"34,407 "
620007235,オイパロミン３００注シリンジ８０ｍＬ　６１．２４％,筒,7219412G6040,"3,285 ",1 ,"33,810 "
620003684,イオパミロン注３００　６１．２４％２０ｍＬ,瓶,7219412A9054,"1,440 ",0 ,"33,698 "
621188901,オムニパーク３５０注５０ｍＬ　７５．４９％,瓶,7219415H4062,"3,205 ",0 ,"33,629 "
621452201,イオベリン３００注シリンジ１００ｍＬ　６４．７１％,筒,7219415G3133,"4,433 ",1 ,"30,546 "
621176405,リピオドール４８０注１０ｍＬ,管,7211404X1037,"11,132 ",0 ,"29,505 "
620007200,イオパーク３５０注シリンジ１００ｍＬ　７５．４９％,筒,7219415G5055,"4,622 ",1 ,"28,580 "
620003691,イオパミロン注３７０　７５．５２％５０ｍＬ,瓶,7219412A5067,"2,988 ",0 ,"27,405 "
620003685,イオパミロン注３００　６１．２４％５０ｍＬ,瓶,7219412A2068,"2,955 ",0 ,"27,150 "
620005687,バイステージ注３７０シリンジ１００ｍＬ　７５．５２％,筒,7219412G5043,"4,426 ",1 ,"26,507 "
621188601,オムニパーク３００注５０ｍＬ　６４．７１％,瓶,7219415H1071,"3,227 ",0 ,"26,230 "
620007448,ビジパーク２７０注５０ｍＬ　５４．９７％,瓶,7219420A2038,"4,361 ",0 ,"25,629 "
620003694,イオパミロン注３７０シリンジ　７５．５２％８０ｍＬ,筒,7219412G9030,"5,017 ",0 ,"24,465 "
621190901,イオメロン３００注１００ｍＬ　６１．２４％,瓶,7219417A3032,"6,585 ",0 ,"24,122 "
621185801,バイステージ注３００シリンジ１００ｍＬ　６１．２４％,筒,7219412G1072,"3,921 ",1 ,"23,611 "
621190101,オプチレイ３２０注シリンジ１００ｍＬ　６７．８％,筒,7219416G4037,"7,585 ",0 ,"23,294 "
620007449,ビジパーク２７０注１００ｍＬ　５４．９７％,瓶,7219420A3034,"8,304 ",0 ,"22,909 "
621190501,オプチレイ３５０注１００ｍＬ　７４．１％,瓶,7219416H4032,"7,010 ",0 ,"21,408 "
621188001,オムニパーク３００注２０ｍＬ　６４．７１％,瓶,7219415A9066,"1,426 ",0 ,"20,914 "
620003697,イソビスト注２４０　５１．２６％１０ｍＬ,瓶,7219414A3039,"5,836 ",0 ,"20,155 "
621191901,イオメロン３５０注シリンジ１００ｍＬ　７１．４４％,筒,7219417G4031,"8,439 ",0 ,"19,210 "
621188801,オムニパーク３５０注２０ｍＬ　７５．４９％,瓶,7219415H3066,"1,568 ",0 ,"18,909 "
620007199,イオパーク３００注１００ｍＬ　６４．７１％,瓶,7219415H2060,"4,441 ",1 ,"18,007 "
621191701,イオメロン３００注シリンジ１００ｍＬ　６１．２４％,筒,7219417G2039,"7,474 ",0 ,"17,379 "
621453301,イオベリン３５０注１００ｍＬ　７５．４９％,瓶,7219415H5077,"4,907 ",1 ,"17,133 "
620007202,イオパーク３５０注５０ｍＬ　７５．４９％,瓶,7219415H4054,"3,033 ",1 ,"16,987 "
621191101,イオメロン３５０注５０ｍＬ　７１．４４％,瓶,7219417A5035,"4,241 ",0 ,"16,864 "
620004305,ウログラフイン注６０％　１００ｍＬ,瓶,7214400A5017,"2,260 ",0 ,"15,559 "
621695401,イオヘキソール３００注シリンジ１００ｍＬ「ＨＫ」　６４．７１％,筒,7219415G3125,"4,433 ",1 ,"15,472 "
620003690,イオパミロン注３７０　７５．５２％２０ｍＬ,瓶,7219412H1051,"1,570 ",0 ,"15,245 "
620009146,オムニパーク３００注シリンジ１２５ｍＬ　６４．７１％,筒,7219415G7031,"7,456 ",0 ,"14,142 "
622067802,イオパーク３００注シリンジ１５０ｍＬ　６４．７１％,筒,7219415G6051,"7,192 ",1 ,"13,697 "
620007451,ビジパーク３２０注１００ｍＬ　６５．１５％,瓶,7219420A5037,"10,618 ",0 ,"11,766 "
621183101,ビリスコピン点滴静注５０　１０．５５％１００ｍＬ,瓶,7219403A1038,"2,280 ",0 ,"11,665 "
621190801,イオメロン３００注５０ｍＬ　６１．２４％,瓶,7219417A2036,"3,602 ",0 ,"10,796 "
620007198,イオパーク３００注５０ｍＬ　６４．７１％,瓶,7219415H1063,"2,846 ",1 ,"10,702 "
621183801,バイステージ３００注１００ｍＬ　６１．２４％,瓶,7219412A3110,"3,730 ",1 ,"10,619 "
622213601,オイパロミン３００注シリンジ１５０ｍＬ　６１．２４％,筒,7219412P2028,"5,497 ",1 ,"10,360 "
621928801,イオプロミド３７０注１００ｍＬ「ＦＲＩ」　７６．８９％,瓶,7219418H2047,"6,010 ",1 ,"10,105 "
621535201,イオベリン３５０注シリンジ１００ｍＬ　７５．４９％,筒,7219415G5080,"4,622 ",1 ,"10,084 "
620003688,イオパミロン注３００シリンジ　６１．２４％８０ｍＬ,筒,7219412G6031,"4,582 ",0 ,"10,073 "
620009144,オムニパーク３００注シリンジ８０ｍＬ　６４．７１％,筒,7219415G4067,"4,836 ",0 ,"9,870 "
622157501,イオベリン２４０注１０ｍＬ　５１．７７％,瓶,7219415A4048,447 ,1 ,"9,737 "
620009142,オムニパーク２４０注シリンジ１００ｍＬ　５１．７７％,筒,7219415G1050,"4,694 ",0 ,"8,815 "
621184201,バイステージ３７０注５０ｍＬ　７５．５２％,瓶,7219412A5105,"1,987 ",1 ,"8,762 "
621928201,イオプロミド３００注１００ｍＬ「ＦＲＩ」　６２．３４％,瓶,7219418A8047,"4,335 ",1 ,"8,642 "
620007197,イオパーク３００注２０ｍＬ　６４．７１％,瓶,7219415A9058,"1,136 ",1 ,"8,638 "
621190701,イオメロン３００注２０ｍＬ　６１．２４％,瓶,7219417A1030,"1,810 ",0 ,"8,625 "
621185703,イオパミドール３００注シリンジ１００ｍＬ「ＨＫ」　６１．２４％,筒,7219412G1064,"3,921 ",1 ,"8,534 "
620009148,オムニパーク３５０注シリンジ７０ｍＬ　７５．４９％,筒,7219415G8038,"4,568 ",0 ,"8,313 "
620007232,オイパロミン１５０注５０ｍＬ　３０．６２％,瓶,7219412A7060,"1,091 ",1 ,"8,295 "
621191001,イオメロン３５０注２０ｍＬ　７１．４４％,瓶,7219417A4039,"1,968 ",0 ,"8,202 "
622030801,イオパーク３５０注シリンジ７０ｍＬ　７５．４９％,筒,7219415G8046,"3,697 ",1 ,"7,955 "
621929001,イオプロミド３７０注シリンジ８０ｍＬ「ＦＲＩ」　７６．８９％,筒,7219418G5024,"5,415 ",1 ,"7,921 "
