"医薬品
コード",医薬品名,単位,"薬価基準収載
医薬品コード",薬価,"後発品
区分",総計
660422034,ステリクロンＢエタノール液０．５　０．５％,ｍＬ,2619702Q2112,1 ,1 ,"791,812 "
620005247,アクリノール消毒用液０．１％「マルイシ」,ｍＬ,2619700Q1206,1 ,0 ,"708,735 "
660454003,ケンエーアクリノール液０．１　０．１％,ｍＬ,2619700Q1176,1 ,1 ,"686,324 "
660407145,０．５％ヘキザック水Ｗ,ｍＬ,2619702Q1175,1 ,1 ,"648,574 "
660412053,０．５％ヘキザック水Ｒ,ｍＬ,2619702Q2104,1 ,1 ,"602,978 "
660421038,消毒用エタノール「マルイシ」,ｍＬ,2615703X1019,2 ,0 ,"585,350 "
662610073,マスキン液（５Ｗ／Ｖ％）　５％,ｍＬ,2619702Q3160,1 ,1 ,"567,791 "
662610266,アクリノール０．１％液「ヨシダ」,ｍＬ,2619700Q1028,1 ,0 ,"528,994 "
620596301,ハイポエタノール液２％「ニッコー」,ｍＬ,2619819X1149,1 ,1 ,"519,316 "
620007583,イソジンフィールド液１０％,ｍＬ,2612701Q4055,4 ,0 ,"516,853 "
620571301,ポビドンヨードゲル１０％「明治」,ｇ,2612701Q2133,4 ,1 ,"509,620 "
660407146,０．５ｗ／ｖ％マスキン水　０．５％,ｍＬ,2619702Q1159,1 ,1 ,"497,333 "
620009034,ハイポエタノール液２％「ケンエー」,ｍＬ,2619819X1130,1 ,1 ,"477,545 "
660406011,ベンザルコニウム塩化物液　０．０２５％,ｍＬ,2616700Q4017,1 ,0 ,"474,701 "
621654403,５％グルコン酸クロルヘキシジン液「日医工」,ｍＬ,2619702Q3224,1 ,1 ,"414,138 "
620007722,ハイポエタノール液２％「ヨシダ」,ｍＬ,2619819X1106,1 ,1 ,"393,862 "
660421050,０．０５Ｗ／Ｖ％ヂアミトール水　０．０５％,ｍＬ,2616700Q5048,1 ,0 ,"380,906 "
620007786,ポピヨドンフィールド１０％,ｍＬ,2612701Q4063,2 ,1 ,"380,179 "
660431081,エンゼトニン液０．０２５　０．０２５％,ｍＬ,2616701Q3015,0 ,0 ,"378,474 "
620009070,ポリヨードン消毒液１０％「カネイチ」,ｍＬ,2612701Q3377,1 ,1 ,"371,898 "
662610034,オキシドール,ｍＬ,2614700X1018,1 ,0 ,"368,000 "
620007635,グルコジンＢ・エタノール液０．５％,ｍＬ,2619702Q2171,1 ,1 ,"338,462 "
620008954,アクリノール消毒液０．１％「ＮＰ」,ｍＬ,2619700Q1230,1 ,0 ,"320,751 "
620007555,アクリノール消毒液０．１％「タイセイ」,ｍＬ,2619700Q1214,1 ,1 ,"313,693 "
660406050,ステリクロンＲ液０．５　０．５％,ｍＬ,2619702Q2082,1 ,1 ,"313,413 "
662610032,エタノール,ｍＬ,2615702X1014,2 ,0 ,"301,384 "
660450002,ザルコニン液０．０２　０．０２％,ｍＬ,2616700Q9035,1 ,0 ,"295,759 "
660407053,０．０５％グルコジンＷ水,ｍＬ,2619702X2036,1 ,1 ,"285,013 "
662610267,アクリノール０．２％液「ヨシダ」,ｍＬ,2619700Q2032,1 ,0 ,"279,650 "
620002312,消毒用エタライト液,ｍＬ,2615705Q1072,1 ,1 ,"278,343 "
620006471,ネオヨジンゲル１０％,ｇ,2612701Q2095,4 ,1 ,"270,577 "
620009036,ハイポピロン外用液１０％,ｍＬ,2612701Q3350,1 ,1 ,"270,140 "
620000382,消毒用エタノール液ＩＰ,ｍＬ,2615705Q1048,1 ,1 ,"267,665 "
662610089,ベンザルコニウム塩化物液　１０％,ｍＬ,2616700Q1018,1 ,0 ,"262,326 "
660422077,０．１％アクリノール液「ヤクハン」,ｍＬ,2619700Q1168,1 ,1 ,"247,574 "
620003841,アクリノール液０．１％「シオエ」,ｍＬ,2619700Q1192,1 ,0 ,"238,256 "
660406127,ザルコニン液０．０５　０．０５％,ｍＬ,2616700Q5021,1 ,0 ,"234,271 "
621564301,エコ消エタ消毒液,ｍＬ,2615705Q1200,1 ,1 ,"234,143 "
660407052,０．０５％グルコジンＲ水,ｍＬ,2619702Q6053,1 ,1 ,"231,563 "
660431079,逆性石ケン液０．０２「ヨシダ」　０．０２％,ｍＬ,2616700Q9019,1 ,0 ,"215,853 "
662610038,クロルヘキシジングルコン酸塩液　２０％,ｍＬ,2619713Q1017,4 ,0 ,"212,252 "
620580107,オスバン消毒液１０％,ｍＬ,2616700Q1646,1 ,0 ,"212,074 "
660407147,０．５％ラポテックアルコール（Ｗ）液,ｍＬ,2619702Q1167,1 ,1 ,"209,857 "
620580501,オスバン消毒液０．０５％,ｍＬ,2616700Q5013,1 ,0 ,"202,552 "
660431078,逆性石ケン液０．０１「ヨシダ」　０．０１％,ｍＬ,2616700Q8012,1 ,0 ,"196,170 "
621413702,ポビドンヨードゲル１０％「マイラン」,ｇ,2612701Q2125,4 ,1 ,"181,623 "
620006513,ヘキザック消毒液２０％,ｍＬ,2619713Q1190,5 ,0 ,"174,358 "
620008423,ハイアミン液１０％,ｍＬ,2616701Q1012,1 ,0 ,"173,076 "
620584901,クロルヘキシジングルコン酸塩消毒用液ＥＷ０．５％「ＮＰ」,ｍＬ,2619702Q1272,1 ,1 ,"170,763 "
620007588,イソプロパノール消毒液７０％「ヨシダ」,ｍＬ,2615701Q2291,0 ,1 ,"166,668 "
662610325,ステリクロンＲエタノール液０．５　０．５％,ｍＬ,2619702Q2023,1 ,1 ,"166,615 "
620572201,ヒポジン消毒液１０％,ｍＬ,2612701Q3385,1 ,1 ,"165,699 "
620587801,クロルヘキシジングルコン酸塩消毒用液５％「ＮＰ」,ｍＬ,2619702Q3232,1 ,1 ,"165,240 "
662610274,５％ヘキザック液,ｍＬ,2619702Q3097,1 ,1 ,"154,646 "
662610105,消毒用エタノール,ｍＬ,2615703X1019,2 ,0 ,"153,871 "
660406049,ステリクロンＲ液０．１　０．１％,ｍＬ,2619702Q7025,1 ,1 ,"149,261 "
620580407,ベンザルコニウム塩化物消毒液０．０２５日医工　０．０２５％,ｍＬ,2616700Q4017,1 ,0 ,"149,134 "
660406090,プリビーシー液０．０５％,ｍＬ,2616707Q2024,1 ,1 ,"147,835 "
660406054,ステリクロンＷ液０．５　０．５％,ｍＬ,2619702Q1132,1 ,1 ,"142,064 "
620007582,イソジンスクラブ液７．５％,ｍＬ,2612701Q1102,4 ,0 ,"137,661 "
662610013,７０％イソプロピルアルコール（丸石）,ｍＬ,2615701Q2127,0 ,0 ,"135,224 "
660407027,ステリクロン液５　５％,ｍＬ,2619702Q3194,1 ,1 ,"133,855 "
660406012,ベンザルコニウム塩化物液　０．０５％,ｍＬ,2616700Q5013,1 ,0 ,"130,286 "
662610112,無水エタノール,ｍＬ,2615704X1013,2 ,0 ,"126,865 "
621413801,ポビドンヨード外用液１０％「日新」,ｍＬ,2612701Q3440,1 ,1 ,"122,934 "
660406053,ステリクロンＷ液０．１　０．１％,ｍＬ,2619702X1021,1 ,1 ,"121,749 "
660407050,０．１％ヘキザック水Ｗ,ｍＬ,2619702X1030,1 ,1 ,"119,905 "
660421042,無水エタノール「マルイシ」,ｍＬ,2615704X1013,2 ,0 ,"119,883 "
620008993,ゲンタシン軟膏０．１％　１ｍｇ,ｇ,2634710M1077,11 ,0 ,"20,804,544 "
620008991,ゲーベンクリーム１％,ｇ,2633705N1031,13 ,0 ,"7,547,891 "
620005245,アクアチムクリーム１％,ｇ,2639700N1032,35 ,0 ,"5,802,101 "
660462005,ダラシンＴゲル１％,ｇ,2634713M1020,36 ,0 ,"5,248,437 "
620007752,フシジンレオ軟膏２％　２０ｍｇ,ｇ,2634708M1037,18 ,0 ,"4,315,105 "
662630027,バラマイシン軟膏　（ＢＴＲＣ２５０単位ＦＲＭ２ｍｇ）,ｇ,2639805M1020,7 ,0 ,"3,400,095 "
621556601,ゲンタマイシン硫酸塩軟膏０．１％「イワキ」　１ｍｇ,ｇ,2634710M1085,7 ,1 ,"3,129,975 "
620000348,アクアチム軟膏１％,ｇ,2639700M1029,35 ,0 ,"2,481,910 "
620599402,ゲンタマイシン硫酸塩軟膏０．１％「Ｆ」　１ｍｇ,ｇ,2634710M1093,7 ,1 ,"2,457,857 "
620004211,ゲンタマイシン硫酸塩軟膏０．１％「タイヨー」　１ｍｇ,ｇ,2634710M1050,7 ,1 ,"2,343,514 "
620005246,アクアチムローション１％,ｍＬ,2639700Q1055,35 ,0 ,"2,136,510 "
622462601,ゼビアックスローション２％,ｇ,2639701Q1025,77 ,0 ,"1,991,965 "
621995801,ダラシンＴローション１％,ｍＬ,2634713Q1021,36 ,0 ,"1,142,130 "
620007559,アクロマイシン軟膏３％　３０ｍｇ,ｇ,2634704M1047,22 ,0 ,"1,137,243 "
622040801,クリンダマイシンゲル１％「ＤＫ」,ｇ,2634713M1070,21 ,1 ,"1,049,280 "
662630006,クロマイ－Ｐ軟膏,ｇ,2639802M1026,34 ,0 ,"1,032,313 "
620600001,ソフラチュール貼付剤１０ｃｍ　１０．８ｍｇ１０ｃｍ×１０ｃｍ,枚,2634711S1046,55 ,0 ,"1,017,691 "
620008992,ゲンタシンクリーム０．１％　１ｍｇ,ｇ,2634710N1030,11 ,0 ,"973,879 "
621995701,クリンダマイシンリン酸エステルゲル１％「サワイ」,ｇ,2634713M1062,21 ,1 ,"799,652 "
620005759,ナジフロクリーム１％,ｇ,2639700N1040,28 ,1 ,"786,939 "
621816301,ナジフロキサシンクリーム１％「トーワ」,ｇ,2639700N1067,28 ,1 ,"735,666 "
621706901,ナジフロキサシンローション１％「トーワ」,ｍＬ,2639700Q1063,28 ,1 ,"604,089 "
621939901,クリンダマイシンゲル１％「クラシエ」,ｇ,2634713M1038,21 ,1 ,"489,473 "
662630031,フランセチン・Ｔ・パウダー,ｇ,2639806L1029,23 ,0 ,"457,329 "
620003047,ナジフロローション１％,ｍＬ,2639700Q1039,28 ,1 ,"423,745 "
621995601,クリンダマイシンリン酸エステルゲル１％「イワキ」,ｇ,2634713M1054,21 ,1 ,"419,832 "
662630023,テラマイシン軟膏（ポリミキシンＢ含有）,ｇ,2639804M1025,11 ,0 ,"393,342 "
621935601,クリンダマイシンゲル１％「タイヨー」,ｇ,2634713M1046,21 ,1 ,"386,392 "
660406076,ハイセチンＰ軟膏,ｇ,2639802M1034,22 ,1 ,"242,881 "
662630009,クロロマイセチン軟膏２％　２０ｍｇ,ｇ,2634706M1020,11 ,0 ,"192,525 "
620598901,クロロマイセチン局所用液５％　５０ｍｇ,ｍＬ,2634706Q1030,38 ,0 ,"58,224 "
620003875,硫酸ポリミキシンＢ散５０万単位「ファイザー」,瓶,2634712X1013,344 ,0 ,"23,519 "
620007655,スルファジアジンパスタ５％「三恵」,ｇ,2633701M1046,3 ,1 ,"15,080 "
662630040,ポリミキシンＢ硫酸塩　５０万単位,瓶,2634712X1013,344 ,0 ,"5,268 "
662630045,アクロマイシン末,ｇ,2634703X1014,207 ,0 ,"4,479 "
620600201,ソフラチュール貼付剤３０ｃｍ　３２．４ｍｇ１０ｃｍ×３０ｃｍ,枚,2634711S2034,138 ,0 ,"2,327 "
620003876,硫酸ポリミキシンＢ散３００万単位「ファイザー」,瓶,2634712X2010,"1,519 ",0 ,-
662630007,クロラムフェニコール,ｇ,2634705X1013,223 ,0 ,-
662630041,ポリミキシンＢ硫酸塩　３００万単位,瓶,2634712X2010,"1,519 ",0 ,-
662630037,テトラサイクリン塩酸塩,ｇ,2634703X1014,207 ,0 ,-
620007804,モーラステープＬ４０ｍｇ　１０ｃｍ×１４ｃｍ,枚,2649729S3084,37 ,0 ,"251,026,495 "
620007813,ロキソニンテープ１００ｍｇ　１０ｃｍ×１４ｃｍ,枚,2649735S3020,35 ,0 ,"154,244,781 "
620007805,モーラステープ２０ｍｇ　７ｃｍ×１０ｃｍ,枚,2649729S2169,24 ,0 ,"129,040,364 "
620645301,スミルスチック３％,ｇ,2649731M1080,7 ,1 ,"97,323,309 "
660407074,ＭＳ温シップ「タイホウ」,ｇ,2649843S1039,1 ,1 ,"89,919,394 "
620007812,ロキソニンテープ５０ｍｇ　７ｃｍ×１０ｃｍ,枚,2649735S2024,23 ,0 ,"54,622,319 "
620008965,アンテベート軟膏０．０５％,ｇ,2646730M1059,26 ,0 ,"37,817,223 "
660407077,ＭＳ冷シップ「タイホウ」,ｇ,2649895S1028,1 ,1 ,"35,307,447 "
622259401,ロキソプロフェンＮａテープ１００ｍｇ「ＮＰ」　１０ｃｍ×１４ｃｍ,枚,2649735S3080,17 ,1 ,"34,447,433 "
622260301,ロキソプロフェンＮａテープ１００ｍｇ「科研」　１０ｃｍ×１４ｃｍ,枚,2649735S3136,20 ,1 ,"31,128,964 "
620007787,ボルタレンゲル１％,ｇ,2649734Q1069,7 ,0 ,"25,311,164 "
662640418,リンデロン－ＶＧ軟膏０．１２％,ｇ,2647709M1102,27 ,0 ,"25,033,198 "
622259801,ロキソプロフェンＮａテープ１００ｍｇ「ユートク」　１０×１４ｃｍ,枚,2649735S3209,20 ,1 ,"23,915,299 "
622466101,モーラスパップＸＲ１２０ｍｇ　１０ｃｍ×１４ｃｍ,枚,2649729S5028,37 ,0 ,"23,890,769 "
622448701,ロコアテープ　１０ｃｍ×１４ｃｍ,枚,2649896S1022,43 ,0 ,"23,018,844 "
620002619,アズノール軟膏０．０３３％,ｇ,2649716M1042,3 ,0 ,"22,845,651 "
620625401,マイザー軟膏０．０５％,ｇ,2646725M1201,19 ,0 ,"22,661,694 "
620007811,レスタミンコーワクリーム１％,ｇ,2642702N1029,3 ,0 ,"21,479,969 "
622000401,ロキソニンゲル１％,ｇ,2649735Q1020,5 ,0 ,"21,268,747 "
620007658,ゼポラスパップ４０ｍｇ　１０ｃｍ×１４ｃｍ,枚,2649732S1164,16 ,0 ,"20,711,316 "
620006366,アドフィードパップ４０ｍｇ　１０ｃｍ×１４ｃｍ,枚,2649732S1130,17 ,0 ,"20,135,698 "
620007662,セルタッチパップ７０　１０ｃｍ×１４ｃｍ,枚,2649731S1143,19 ,0 ,"19,107,047 "
620006538,モーラスパップ３０ｍｇ　１０ｃｍ×１４ｃｍ,枚,2649729S1154,20 ,0 ,"17,531,976 "
622261401,ロキソプロフェンＮａテープ１００ｍｇ「三笠」　１０ｃｍ×１４ｃｍ,枚,2649735S3195,20 ,1 ,"15,472,184 "
660406045,スチックゼノールＡ,ｇ,2649858M1036,5 ,0 ,"14,594,498 "
620009078,ロコイド軟膏０．１％,ｇ,2646717M1096,14 ,0 ,"14,242,093 "
620007709,ナパゲルンローション３％,ｍＬ,2649731Q1065,8 ,0 ,"14,171,734 "
620007799,メサデルム軟膏０．１％,ｇ,2646726M1095,17 ,0 ,"13,951,329 "
620007600,インテバンクリーム１％,ｇ,2649719N1106,6 ,0 ,"13,782,973 "
622237301,ロキソプロフェンＮａテープ１００ｍｇ「トーワ」　１０×１４ｃｍ,枚,2649735S3179,20 ,1 ,"12,840,607 "
660407078,ＭＳ冷シップ「タカミツ」,ｇ,2649895S1044,1 ,1 ,"12,104,983 "
622259301,ロキソプロフェンＮａテープ５０ｍｇ「ＮＰ」　７ｃｍ×１０ｃｍ,枚,2649735S2083,12 ,1 ,"11,961,624 "
660463005,アンテベートローション０．０５％,ｇ,2646730Q1026,26 ,0 ,"11,394,101 "
620007796,ミルタックスパップ３０ｍｇ　１０ｃｍ×１４ｃｍ,枚,2649729S1189,18 ,0 ,"11,315,643 "
622250302,ロキソプロフェンＮａテープ１００ｍｇ「久光」　１０ｃｍ×１４ｃｍ,枚,2649735S3276,20 ,1 ,"11,142,425 "
620005275,デルモベート軟膏０．０５％,ｇ,2646713M1136,25 ,0 ,"10,860,657 "
622229701,ロキソプロフェンナトリウムテープ１００ｍｇ「日医工」　１０×１４,枚,2649735S3241,20 ,1 ,"10,833,531 "
620004795,オイラックスクリーム１０％,ｇ,2649722N1027,4 ,0 ,"10,644,700 "
660407075,ＭＳ温シップ「タカミツ」,ｇ,2649843S1055,1 ,1 ,"9,976,752 "
620008250,ゼポラステープ４０ｍｇ　１０ｃｍ×１４ｃｍ,枚,2649732S2047,16 ,0 ,"9,422,753 "
620647301,ヤクバンテープ４０ｍｇ　１０ｃｍ×１４ｃｍ,枚,2649732S2055,18 ,0 ,"9,207,437 "
620006442,セクターローション３％,ｍＬ,2649729Q2030,6 ,0 ,"9,021,881 "
621415301,ヤクバンテープ２０ｍｇ　７ｃｍ×１０ｃｍ,枚,2649732S3051,12 ,0 ,"8,979,587 "
620003477,ロキソニンパップ１００ｍｇ　１０ｃｍ×１４ｃｍ,枚,2649735S1028,35 ,0 ,"8,955,405 "
662640417,リンデロン－ＶＧローション,ｍＬ,2647709Q1040,27 ,0 ,"8,793,736 "
621414703,ケトプロフェンテープ２０ｍｇ「パテル」　７ｃｍ×１０ｃｍ,枚,2649729S2282,12 ,1 ,"8,629,706 "
622232601,ロキソプロフェンＮａテープ１００ｍｇファイザー１０ｃｍ×１４ｃｍ,枚,2649735S3250,20 ,1 ,"8,558,143 "
622252301,ロキソプロフェンＮａテープ１００ｍｇケミファ　１０ｃｍ×１４ｃｍ,枚,2649735S3225,20 ,1 ,"8,255,113 "
620007710,ナボールゲル１％,ｇ,2649734Q1050,7 ,0 ,"8,243,586 "
620007591,イドメシンコーワクリーム１％,ｇ,2649719N1092,7 ,0 ,"8,181,064 "
622260201,ロキソプロフェンＮａテープ５０ｍｇ「科研」　７ｃｍ×１０ｃｍ,枚,2649735S2130,13 ,1 ,"8,082,293 "
620645701,スミルローション３％,ｍＬ,2649731Q1073,4 ,1 ,"8,027,820 "
620007598,インテナースパップ７０ｍｇ　１０ｃｍ×１４ｃｍ,枚,2649719S1240,11 ,0 ,"7,823,438 "
620004801,ザーネ軟膏０．５％　５，０００単位,ｇ,2649724M1039,3 ,0 ,"7,772,884 "
662640423,リンデロン－Ｖ軟膏０．１２％,ｇ,2646701M2156,26 ,0 ,"7,713,646 "
621793003,ケトプロフェンテープ４０ｍｇ「テイコク」　１０ｃｍ×１４ｃｍ,枚,2649729S3157,17 ,1 ,"7,593,106 "
620005737,ジクロフェナクナトリウムクリーム１％「ユートク」,ｇ,2649734N1038,5 ,1 ,"7,364,191 "
622259701,ロキソプロフェンＮａテープ５０ｍｇ「ユートク」　７ｃｍ×１０ｃｍ,枚,2649735S2202,13 ,1 ,"7,296,997 "
620620901,リドメックスコーワ軟膏０．３％,ｇ,2646720M1080,17 ,0 ,"6,880,772 "
622529501,モーラスパップＸＲ２４０ｍｇ　２０ｃｍ×１４ｃｍ,枚,2649729S6024,57 ,0 ,"6,301,324 "
620008964,アンテベートクリーム０．０５％,ｇ,2646730N1054,26 ,0 ,"6,222,487 "
662640864,ゼスタッククリーム,ｇ,2649865N1023,7 ,1 ,"6,217,433 "
620626201,マイザークリーム０．０５％,ｇ,2646725N1150,19 ,0 ,"6,072,787 "
622251001,ロキソプロフェンＮａテープ１００ｍｇ「三和」　１０ｃｍ×１４ｃｍ,枚,2649735S3152,20 ,1 ,"6,002,229 "
621779503,ケトプロフェンテープ４０ｍｇ「パテル」　１０ｃｍ×１４ｃｍ,枚,2649729S3211,17 ,1 ,"5,938,499 "
622229601,ロキソプロフェンナトリウムテープ５０ｍｇ「日医工」　７×１０ｃｍ,枚,2649735S2245,13 ,1 ,"5,864,475 "
620006438,スチブロン軟膏０．０５％,ｇ,2646725M1147,7 ,1 ,"5,814,197 "
620604501,ネリゾナ軟膏０．１％,ｇ,2646700M1163,25 ,0 ,"5,730,328 "
662640396,ユベラ軟膏,ｇ,2649805M1026,3 ,0 ,"5,724,114 "
622242901,ロキソプロフェンＮａテープ１００ｍｇタイホウ　１０ｃｍ×１４ｃｍ,枚,2649735S3233,20 ,1 ,"5,696,878 "
620007654,スミルテープ３５ｍｇ　７ｃｍ×１０ｃｍ,枚,2649731S2034,10 ,1 ,"5,642,515 "
620009077,ロコイドクリーム０．１％,ｇ,2646717N1083,14 ,0 ,"5,410,573 "
620007593,イドメシンコーワゾル１％,ｇ,2649719Q1030,7 ,0 ,"5,386,470 "
620007798,メサデルムクリーム０．１％,ｇ,2646726N1090,17 ,0 ,"5,381,043 "
620007707,ナパゲルンクリーム３％,ｇ,2649731N1034,8 ,0 ,"5,348,849 "
662640416,リンデロン－ＶＧクリーム０．１２％,ｇ,2647709N1060,27 ,0 ,"5,314,962 "
620009595,ケトプロフェンテープ４０ｍｇ「日医工」　１０ｃｍ×１４ｃｍ,枚,2649729S3114,17 ,1 ,"5,266,367 "
620006480,ハップスターＩＤ７０ｍｇ　１０ｃｍ×１４ｃｍ,枚,2649719S1207,12 ,0 ,"5,168,821 "
622261301,ロキソプロフェンＮａテープ５０ｍｇ「三笠」　７ｃｍ×１０ｃｍ,枚,2649735S2199,13 ,1 ,"5,139,728 "
622259601,ロキソプロフェンＮａゲル１％「ＮＰ」,ｇ,2649735Q1047,3 ,1 ,"5,051,775 "
620008547,ジクロフェナクＮａローション１％「日本臓器」,ｇ,2649734Q2030,5 ,1 ,"5,009,819 "
620007599,インテバン外用液１％,ｍＬ,2649719Q2087,6 ,0 ,"4,992,689 "
620647101,フルルビプロフェンテープ４０ｍｇ「ユートク」　１０ｃｍ×１４ｃｍ,枚,2649732S2063,13 ,1 ,"4,962,955 "
620007592,イドメシンコーワゲル１％,ｇ,2649719M1178,7 ,0 ,"4,836,781 "
620644603,ケトプロフェンテープ２０ｍｇ「テイコク」　７ｃｍ×１０ｃｍ,枚,2649729S2223,12 ,1 ,"4,799,298 "
620004273,ボルタレンローション１％,ｇ,2649734Q2022,7 ,0 ,"4,781,809 "
620623901,ダイアコート軟膏０．０５％,ｇ,2646723M1172,16 ,0 ,"4,762,914 "
620005261,キンダベート軟膏０．０５％,ｇ,2646722M1100,24 ,0 ,"4,721,841 "
620621701,リドメックスコーワローション０．３％,ｇ,2646720Q1065,17 ,0 ,"4,719,973 "
620007749,フェルビナクテープ７０ｍｇ「ＥＭＥＣ」　１０ｃｍ×１４ｃｍ,枚,2649731S1178,14 ,1 ,"4,642,560 "
622237201,ロキソプロフェンＮａテープ５０ｍｇ「トーワ」　７ｃｍ×１０ｃｍ,枚,2649735S2172,13 ,1 ,"4,553,891 "
620007692,デルモゾール軟膏０．１２％,ｇ,2646701M2016,6 ,1 ,"4,494,587 "
662640720,デルモゾールＧ軟膏,ｇ,2647709M1064,27 ,0 ,"4,490,590 "
620005264,サトウザルベ軟膏１０％,ｇ,2649710M2122,2 ,1 ,"4,396,759 "
620007788,ボルタレンテープ１５ｍｇ　７ｃｍ×１０ｃｍ,枚,2649734S1074,15 ,0 ,"4,343,077 "
660453018,サレックス軟膏０．０５％,ｇ,2646730M1032,13 ,1 ,"4,150,070 "
622250202,ロキソプロフェンＮａテープ５０ｍｇ「久光」　７ｃｍ×１０ｃｍ,枚,2649735S2270,13 ,1 ,"4,130,000 "
620007781,ボアラ軟膏０．１２％,ｇ,2646724M1045,21 ,0 ,"4,109,264 "
660463038,ラクール温シップ,ｇ,2649843S1071,1 ,1 ,"4,105,940 "
620006539,モーラスパップ６０ｍｇ　２０ｃｍ×１４ｃｍ,枚,2649729S4030,31 ,0 ,"3,993,339 "
620002499,ルリコンクリーム１％,ｇ,2655712N1020,52 ,0 ,"9,720,252 "
620005277,ニゾラールクリーム２％,ｇ,2655709N1053,33 ,0 ,"6,332,329 "
662650001,１０％サリチル酸ワセリン軟膏東豊,ｇ,2652701M2021,3 ,1 ,"6,302,183 "
620005308,ラミシールクリーム１％,ｇ,2659710N1152,32 ,0 ,"4,579,274 "
660443004,ゼフナートクリーム２％,ｇ,2659712N1020,39 ,0 ,"3,803,624 "
620000385,ニゾラールローション２％,ｇ,2655709Q1025,33 ,0 ,"3,275,355 "
662650002,５％サリチル酸ワセリン軟膏東豊,ｇ,2652701M1025,3 ,1 ,"3,153,220 "
620007802,メンタックスクリーム１％,ｇ,2659708N1082,33 ,0 ,"2,926,972 "
620006514,ペキロンクリーム０．５％,ｇ,2659711N1033,33 ,0 ,"2,553,358 "
621707701,テルビナフィン塩酸塩クリーム１％「サワイ」,ｇ,2659710N1209,14 ,1 ,"2,391,753 "
620656601,エンペシドクリーム１％,ｇ,2655700N1176,20 ,0 ,"2,337,607 "
620659101,マイコスポールクリーム１％,ｇ,2655708N1261,26 ,0 ,"1,928,759 "
620008957,アスタットクリーム１％,ｇ,2655710N1030,34 ,0 ,"1,847,500 "
620002498,ルリコン液１％,ｍＬ,2655712Q1027,52 ,0 ,"1,709,461 "
620000353,アトラントクリーム１％,ｇ,2655711N1034,35 ,0 ,"1,682,962 "
622250801,ルリコン軟膏１％,ｇ,2655712M1025,52 ,0 ,"1,511,628 "
620005743,ゼフナート外用液２％,ｍＬ,2659712Q1026,39 ,0 ,"1,378,712 "
620004827,フロリードＤクリーム１％,ｇ,2655702N1060,14 ,0 ,"1,291,679 "
620003848,オキナゾールクリーム１％,ｇ,2655706N1041,13 ,0 ,"1,121,515 "
621996501,ラノコナゾールクリーム１％「イワキ」,ｇ,2655710N1048,22 ,1 ,"1,022,892 "
620006527,ボレークリーム１％,ｇ,2659708N1066,33 ,0 ,"948,391 "
620005306,ラミシール外用液１％,ｇ,2659710Q1078,32 ,0 ,"868,067 "
620000354,アトラント軟膏１％,ｇ,2655711M1039,35 ,0 ,"779,006 "
620008958,アスタット軟膏１％,ｇ,2655710M1034,34 ,0 ,"752,520 "
620658101,アデスタンクリーム１％,ｇ,2655703N1056,21 ,0 ,"717,880 "
621996601,ラノコナゾール軟膏１％「イワキ」,ｇ,2655710M1042,22 ,1 ,"628,902 "
621707201,テルビナフィン塩酸塩クリーム１％「トーワ」,ｇ,2659710N1217,20 ,1 ,"625,914 "
620000386,ニトラゼンクリーム２％,ｇ,2655709N1037,19 ,1 ,"621,451 "
621556801,ケトコナゾールクリーム２％「イワキ」,ｇ,2655709N1096,19 ,1 ,"609,422 "
622024501,ケトコナゾールクリーム２％「ＪＧ」,ｇ,2655709N1070,19 ,1 ,"589,450 "
620007801,メンタックス外用液１％,ｍＬ,2659708Q1062,33 ,0 ,"559,522 "
621373427,ビホナゾールクリーム１％「Ｆ」,ｇ,2655708N1288,10 ,1 ,"558,956 "
620000352,アトラント外用液１％,ｍＬ,2655711Q1030,35 ,0 ,"551,839 "
621655301,ケトコナゾールローション２％「イワキ」,ｇ,2655709Q1084,19 ,1 ,"548,653 "
620656502,クロトリマゾールクリーム１％「イワキ」,ｇ,2655700N1192,6 ,1 ,"541,546 "
621654304,ケトコナゾールクリーム２％「ＮＲ」,ｇ,2655709N1088,19 ,1 ,"527,666 "
621675401,テルビナフィン塩酸塩クリーム１％「日医工」,ｇ,2659710N1195,14 ,1 ,"518,978 "
620004207,塩酸テルビナフィンクリーム１％「ＭＥＥＫ」,ｇ,2659710N1110,14 ,1 ,"494,627 "
621817201,テルビナフィン塩酸塩外用液１％「サワイ」,ｇ,2659710Q1108,14 ,1 ,"470,121 "
620005280,ハイアラージン軟膏２％,ｇ,2659705M1032,8 ,0 ,"441,742 "
620003044,テビーナクリーム１％,ｇ,2659710N1063,14 ,1 ,"430,064 "
621704901,テルビナフィン塩酸塩クリーム１％「Ｆ」,ｇ,2659710N1179,20 ,1 ,"400,977 "
620002317,ニトラゼンローション２％,ｇ,2655709Q1033,19 ,1 ,"383,669 "
621707401,ブテナフィン塩酸塩クリーム１％「トーワ」,ｇ,2659708N1090,23 ,1 ,"367,541 "
622024601,ケトコナゾールローション２％「ＪＧ」,ｇ,2655709Q1068,19 ,1 ,"360,199 "
620659301,ビホナゾールクリーム１％「サワイ」,ｇ,2655708N1300,10 ,1 ,"330,303 "
620004338,ハイアラージン外用液２％,ｍＬ,2659705Q1018,7 ,0 ,"318,989 "
620006491,ビクロノール外用液１％,ｍＬ,2655708Q1110,10 ,1 ,"313,041 "
