"医薬品
コード",医薬品名,"薬価基準収載
医薬品コード",薬価,"後発品
区分",総計
621070602,アミカシン硫酸塩注射用１００ｍｇ「日医工」,6123402D1067,352.0 ,0,"39,134 "
646120080,イセパシン注射液４００　４００ｍｇ２ｍＬ,6123404A2023,"1,098.0 ",0,"35,250 "
620005641,イセパマイシン硫酸塩注射液２００ｍｇ「日医工」　２ｍＬ,6123404A1108,427.0 ,1,"32,922 "
621070301,アミカシン硫酸塩注射液２００ｍｇ「Ｆ」,6123402A3012,124.0 ,1,"29,056 "
646120062,トブラシン注９０ｍｇ,6123401A3026,607.0 ,0,"26,501 "
640453139,トブラシン注小児用１０ｍｇ,6123401A1031,99.0 ,0,"22,078 "
620006356,ロミカシン注射液１００ｍｇ,6123402A1010,99.0 ,1,"21,133 "
620006651,ロミカシン注射液２００ｍｇ,6123402A3012,124.0 ,1,"20,106 "
621604701,イセパマイシン硫酸塩注射液２００ｍｇ「サワイ」　２ｍＬ,6123404A1116,427.0 ,1,"19,679 "
620005642,イセパマイシン硫酸塩注射液４００ｍｇ「日医工」　２ｍＬ,6123404A2082,810.0 ,1,"17,968 "
621070102,アミカシン硫酸塩注射液２００ｍｇ「ＮｉｋＰ」,6123402A3012,124.0 ,1,"17,035 "
620003462,アミカシン硫酸塩２００ｍｇ注射液,6123402A3012,124.0 ,1,"14,037 "
621069501,アミカシン硫酸塩注射液１００ｍｇ「Ｆ」,6123402A1010,99.0 ,1,"10,614 "
621069302,アミカシン硫酸塩注射液１００ｍｇ「ＮｉｋＰ」,6123402A1010,99.0 ,1,"9,548 "
621069701,アミカシン硫酸塩注２００ｍｇ「ＮＰ」,6123402A3195,257.0 ,1,"7,812 "
621695601,イセパマイシン硫酸塩注射液４００ｍｇ「サワイ」　２ｍＬ,6123404A2090,810.0 ,1,"5,313 "
621069001,アミカシン硫酸塩注１００ｍｇ「ＮＰ」,6123402A1192,106.0 ,1,"5,082 "
646130274,アザクタム注射用０．５ｇ　５００ｍｇ,6122400D1028,907.0 ,0,"4,522 "
620008447,ゾシン静注用４．５　４．５ｇ,6139505F4026,"2,687.0 ",0,"8,415,366 "
620004135,スルバシリン静注用１．５ｇ,6139504F2088,380.0 ,1,"8,039,321 "
620007520,メロペン点滴用バイアル０．５ｇ　５００ｍｇ,6139400D2030,"1,192.0 ",0,"4,328,046 "
621096802,セファゾリンナトリウム注射用１ｇ「日医工」,6132401D3196,133.0 ,1,"3,807,702 "
620007318,セファゾリンＮａ点滴静注用１ｇバッグオーツカ　生食１００ｍＬ付,6132401G3079,609.0 ,1,"3,244,673 "
621538303,セフトリアキソンナトリウム静注用１ｇ「日医工」,6132419F2140,303.0 ,1,"3,106,330 "
620006243,セフメタゾールＮａ静注用１ｇ「ＮＰ」,6132408F3130,286.0 ,1,"2,323,488 "
640406223,ユナシン－Ｓ静注用１．５ｇ,6139504F2029,845.0 ,0,"2,215,900 "
621948001,メロペネム点滴静注用０．５ｇ「明治」　５００ｍｇ,6139400D2110,777.0 ,1,"2,064,486 "
640407077,注射用マキシピーム１ｇ,6132425D2020,935.0 ,0,"1,738,026 "
620004776,ユナシン－Ｓキット静注用３ｇ　（生理食塩液１００ｍＬ付）,6139504G2024,"1,721.0 ",0,"1,620,276 "
646130269,ロセフィン静注用１ｇ,6132419F2026,788.0 ,0,"1,502,787 "
620002977,ピシリバクタ静注用１．５ｇ,6139504F2037,380.0 ,1,"1,475,058 "
621077201,ビクシリン注射用１ｇ,6131400D3100,353.0 ,0,"1,461,420 "
620003737,セファメジンα注射用１ｇ,6132401D3145,380.0 ,0,"1,355,080 "
620003739,セファメジンα点滴用キット１ｇ　（生理食塩液１００ｍＬ付）,6132401G3052,698.0 ,0,"1,317,981 "
621708501,フィニバックス点滴静注用０．２５ｇ　２５０ｍｇ,6139402D1032,"1,165.0 ",0,"1,315,096 "
640443048,フルマリンキット静注用１ｇ　（生理食塩液１００ｍＬ付）,6133401G1022,"1,712.0 ",0,"1,263,052 "
620007518,メロペン点滴用キット０．５ｇ　５００ｍｇ生理食塩液１００ｍＬ付,6139400G1030,"1,624.0 ",0,"1,242,992 "
646130302,フルマリン静注用１ｇ,6133401F2023,"1,366.0 ",0,"1,237,481 "
640408149,パンスポリン静注用１ｇバッグＳ　（生理食塩液１００ｍＬ付）,6132400G3023,"1,185.0 ",0,"1,149,824 "
622044301,メロペネム点滴静注用０．５ｇ「ファイザー」　５００ｍｇ,6139400D2129,777.0 ,1,"1,143,300 "
621441901,ワイスタール配合点滴静注用１ｇバッグ　（生理食塩液１００ｍＬ付）,6139500G1089,692.0 ,1,"1,066,848 "
621540002,セフォチアム塩酸塩点滴１ｇバッグＮＰ　（生理食塩液１００ｍＬ付）,6132400G3058,666.0 ,1,"996,188 "
621116801,スルペラゾンキット静注用１ｇ　（生理食塩液１００ｍＬ付）,6139500G1070,"1,351.0 ",0,"988,925 "
620008446,ゾシン静注用２．２５　２．２５ｇ,6139505F3020,"1,805.0 ",0,"981,392 "
640407081,ファーストシン静注用１ｇ,6132426F2026,"1,430.0 ",0,"947,266 "
622078501,フィニバックス点滴静注用０．５ｇ　５００ｍｇ,6139402D2020,"1,647.0 ",0,"910,762 "
620004151,セフメタゾールナトリウム点滴静注バッグ１ｇＮＰ　生食１００ｍＬ付,6132408G3038,644.0 ,1,"903,557 "
640444051,セフォン静注用１ｇ,6139500F2063,358.0 ,1,"823,504 "
622085701,ジスロマック点滴静注用５００ｍｇ,6149400D1021,"2,535.0 ",0,"101,034 "
621120001,エリスロシン点滴静注用５００ｍｇ,6141400D1031,813.0 ,0,"33,390 "
621126801,ミノサイクリン塩酸塩点滴静注用１００ｍｇ「サワイ」,6152401F1146,182.0 ,1,"389,819 "
620004770,ミノサイクリン塩酸塩点滴静注用１００ｍｇ「日医工」,6152401F1014,144.0 ,1,"332,698 "
620005226,ミノサイクリン塩酸塩点滴静注用１００ｍｇ「タイヨー」,6152401F1111,182.0 ,1,"205,168 "
620007513,ミノマイシン点滴静注用１００ｍｇ,6152401F1138,513.0 ,0,"176,642 "
620004771,ミノペン点滴静注用１００ｍｇ,6152401F1081,182.0 ,1,"60,759 "
620007399,ナミマイシン点滴静注用１００ｍｇ,6152401F1120,182.0 ,1,"24,423 "
621126501,ミノサイクリン塩酸塩点滴静注用１００ｍｇ「Ｆ」,6152401F1154,182.0 ,1,"2,872 "
622329300,ミノサイクリン塩酸塩１００ｍｇ静注用,6152401F1014,144.0 ,1,"2,149 "
621122801,クロロマイセチンサクシネート静注用１ｇ　（溶解液付）,6151401F1033,654.0 ,0,"2,038 "
620003244,硫酸ストレプトマイシン注射用１ｇ「明治」,6161400D1034,389.0 ,0,"36,738 "
620007539,硫酸カナマイシン注射液１０００ｍｇ「明治」　１ｇ,6169400A1036,314.0 ,0,"9,500 "
620007375,ツベラクチン筋注用１ｇ,6165400D1033,713.0 ,0,-
640462040,ファンガード点滴用５０ｍｇ,6179400D1020,"6,762.0 ",0,"1,085,415 "
620003487,アムビゾーム点滴静注用５０ｍｇ,6173400D2023,"9,811.0 ",0,"369,819 "
640462041,ファンガード点滴用７５ｍｇ,6179400D2027,"9,787.0 ",0,"298,722 "
620002497,ブイフェンド２００ｍｇ静注用,6179401F1026,"11,994.0 ",0,"134,017 "
622136201,カンサイダス点滴静注用５０ｍｇ,6179402D1020,"16,720.0 ",0,"69,439 "
620007467,ファンギゾン注射用５０ｍｇ,6173400D1035,"1,004.0 ",0,"9,759 "
620003489,ファンガード点滴用２５ｍｇ,6179400D3023,"3,983.0 ",0,"7,603 "
622136301,カンサイダス点滴静注用７０ｍｇ,6179402D2026,"22,620.0 ",0,"3,916 "
646190018,注射用ビクシリンＳ１０００　１ｇ,6191401D3049,389.0 ,1,"58,483 "
621131001,注射用ビクシリンＳ１００　１００ｍｇ,6191401D1046,64.0 ,1,"42,458 "
646190020,注射用ビクシリンＳ５００　５００ｍｇ,6191401D2034,215.0 ,1,"16,095 "
620008787,アプシード静注５００ｍｇ　１０％５ｍＬ,6213400A1052,66.0 ,0,-
620008788,アプシード静注１０００ｍｇ　１０％１０ｍＬ,6213400A2040,66.0 ,0,-
620008358,イスコチン注１００ｍｇ,6222400A1019,92.0 ,0,"47,240 "
646220001,イソニアジド注射液　１００ｍｇ,6222400A1019,92.0 ,0,"1,324 "
622030201,クラビット点滴静注バッグ５００ｍｇ／１００ｍＬ,6241402G1024,"5,478.0 ",0,"644,537 "
640451010,ザイボックス注射液６００ｍｇ　３００ｍＬ,6249401A1025,"18,287.0 ",0,"341,057 "
640462033,パシル点滴静注液５００ｍｇ　１００ｍＬ,6241401G2026,"1,891.0 ",0,"235,670 "
620000446,シプロキサン注３００ｍｇ　１５０ｍＬ,6241400A3025,"2,404.0 ",0,"167,492 "
621495202,パズクロス点滴静注液５００ｍｇ　１００ｍＬ,6241401G2042,"1,891.0 ",0,"154,108 "
620009559,シプロフロキサシン点滴静注３００ｍｇ／１５０ｍＬ「明治」,6241400A3092,"1,439.0 ",1,"96,922 "
622030301,クラビット点滴静注５００ｍｇ／２０ｍＬ,6241402A1021,"5,371.0 ",0,"82,072 "
620008207,シプロフロキサシン点滴静注液３００ｍｇ「ケミファ」　１５０ｍＬ,6241400A3041,"1,439.0 ",1,"44,365 "
620008208,シプロフロキサシン点滴静注液３００ｍｇ「タイヨー」　１５０ｍＬ,6241400A3050,"1,439.0 ",1,"37,517 "
620009555,シプロフロキサシン点滴静注液３００ｍｇ「ＮＰ」　１５０ｍＬ,6241400A3068,"1,439.0 ",1,"33,605 "
620009551,シプロフロキサシンＤＵ点滴静注３００ｍｇ／２５０ｍＬ「明治」,6241400A5052,"1,439.0 ",1,"31,697 "
620009548,シプロフロキサシンＤＵ点滴静注液３００ｍｇ／２５０ｍＬ「ＮＰ」,6241400A5028,"1,439.0 ",1,"16,291 "
621495102,パズクロス点滴静注液３００ｍｇ　１００ｍＬ,6241401G1046,"1,407.0 ",0,"15,476 "
640462032,パシル点滴静注液３００ｍｇ　１００ｍＬ,6241401G1020,"1,407.0 ",0,"15,123 "
620002581,シプロキサン注２００ｍｇ　１００ｍＬ,6241400A4021,"1,976.0 ",0,"12,501 "
620009549,シプロフロキサシンＤＵ点滴静注液３００ｍｇ／２５０ｍＬ「サワイ」,6241400A5036,"1,439.0 ",1,"8,674 "
620009556,シプロフロキサシン点滴静注液３００ｍｇ「サワイ」　１５０ｍＬ,6241400A3076,"1,439.0 ",1,"7,152 "
620009558,シプロフロキサシン点滴静注２００ｍｇ／１００ｍＬ「明治」,6241400A4099,"1,276.0 ",1,"6,272 "
622009401,パシル点滴静注液１０００ｍｇ　１，０００ｍｇ２００ｍＬ,6241401G3022,"2,825.0 ",0,"5,098 "
620009557,シプロフロキサシン点滴静注液３００ｍｇ「日医工」　１５０ｍＬ,6241400A3084,"1,439.0 ",1,"4,639 "
620009550,シプロフロキサシンＤＵ点滴静注液３００ｍｇ／２５０ｍＬ「日医工」,6241400A5044,"1,439.0 ",1,"4,584 "
620008209,シプロフロキサシン点滴静注液３００ｍｇ「ＤＫ」　１５０ｍＬ,6241400A3033,"1,439.0 ",1,"2,002 "
620008205,シプロフロキサシン点滴静注液２００ｍｇ「タイヨー」　１００ｍＬ,6241400A4056,"1,276.0 ",1,"1,846 "
621997601,パズクロス点滴静注液１０００ｍｇ　１，０００ｍｇ２００ｍＬ,6241401G3030,"2,825.0 ",0,"1,803 "
620008204,シプロフロキサシン点滴静注液２００ｍｇ「ケミファ」　１００ｍＬ,6241400A4048,"1,276.0 ",1,"1,757 "
620009553,シプロフロキサシン点滴静注液２００ｍｇ「サワイ」　１００ｍＬ,6241400A4072,"1,276.0 ",1,"1,490 "
620009552,シプロフロキサシン点滴静注液２００ｍｇ「ＮＰ」　１００ｍＬ,6241400A4064,"1,276.0 ",1,"1,426 "
620008206,シプロフロキサシン点滴静注液２００ｍｇ「ＤＫ」　１００ｍＬ,6241400A4030,"1,276.0 ",1,-
620009554,シプロフロキサシン点滴静注液２００ｍｇ「日医工」　１００ｍＬ,6241400A4080,"1,276.0 ",1,-
620006284,ビクロックス点滴静注２５０ｍｇ,6250401A1069,"1,363.0 ",1,"339,240 "
620003671,アシクロビン点滴静注２５０ｍｇ,6250401A1018,676.0 ,1,"224,806 "
620003761,デノシン点滴静注用５００ｍｇ,6250402F1036,"12,079.0 ",0,"147,634 "
620003746,ゾビラックス点滴静注用２５０　２５０ｍｇ,6250401F1155,"3,993.0 ",0,"143,968 "
621384402,アシクロビル点滴静注用２５０ｍｇ「ＰＰ」,6250401F1015,676.0 ,1,"109,600 "
621144901,アシクロビル点滴静注用２５０ｍｇ「サワイ」,6250401F1015,676.0 ,1,"103,001 "
621660102,アシクロビル点滴静注液２５０ｍｇバッグ１００ｍＬ「アイロム」,6250401G4036,"1,083.0 ",1,"66,504 "
621972102,ラピアクタ点滴静注液バッグ３００ｍｇ　６０ｍＬ,6250405A2039,"6,216.0 ",0,"51,335 "
640461002,アシクロビル２５０ｍｇ注射用,6250401F1015,676.0 ,1,"39,865 "
620003765,点滴静注用ホスカビル注２４ｍｇ／ｍＬ　６ｇ２５０ｍＬ,6250403A1033,"7,260.0 ",0,"36,772 "
621384411,アシクロビル点滴静注用２５０ｍｇ「アイロム」,6250401F1015,676.0 ,1,"35,585 "
620004633,アクチオス点滴静注用２５０ｍｇ,6250401F1015,676.0 ,1,"34,226 "
621972202,ラピアクタ点滴静注液バイアル１５０ｍｇ　１５ｍＬ,6250405A1032,"3,338.0 ",0,"19,134 "
620001341,点滴静注用ビルヘキサル２５０ｍｇ,6250401F1015,676.0 ,1,"17,690 "
620003679,アラセナ－Ａ点滴静注用３００ｍｇ,6250400D1044,"5,887.0 ",0,"15,763 "
622197301,シナジス筋注液５０ｍｇ　０．５ｍＬ,6250404A1020,"79,014.0 ",0,"12,753 "
621384414,アシクロビル点滴静注用２５０ｍｇ「トーワ」,6250401F1015,676.0 ,1,"12,390 "
620004634,アクチダス点滴静注用２５０ｍｇ,6250401F1015,676.0 ,1,"8,627 "
620006283,ビクロックス点滴静注１２５ｍｇ,6250401A2030,817.0 ,1,"7,184 "
621384303,アシクロビル点滴静注液２５０ｍｇ「トーワ」,6250401A1018,676.0 ,1,"5,169 "
640462001,シナジス筋注用５０ｍｇ　（溶解液付）,6250404E1021,"79,014.0 ",0,"4,180 "
620009268,ナタジール点滴静注用２５０ｍｇ,6250401F1015,676.0 ,1,"3,285 "
622197401,シナジス筋注液１００ｍｇ　１ｍＬ,6250404A2026,"156,417.0 ",0,"3,237 "
622325900,アシクロビル２５０ｍｇ注射液,6250401A1018,676.0 ,1,"1,863 "
621384401,ベルクスロン点滴静注用２５０ｍｇ,6250401F1015,676.0 ,1,"1,299 "
640462002,シナジス筋注用１００ｍｇ　（溶解液付）,6250404E2028,"156,417.0 ",0,-
640462030,ベルクスロン注射液２５０　２５０ｍｇ,6250401A1018,676.0 ,1,-
621145801,アクチオス点滴静注用２５０ｍｇキット　（生理食塩液１００ｍＬ付）,6250401G1053,"1,083.0 ",1,-
621144401,ビダラビン点滴静注用３００ｍｇ「Ｆ」,6250400D1060,"5,217.0 ",1,-
620000438,プロジフ静注液２００　８％２．５ｍＬ,6290402A2022,"10,090.0 ",0,"113,043 "
620000437,プロジフ静注液１００　８％１．２５ｍＬ,6290402A1026,"5,405.0 ",0,"90,590 "
620000439,プロジフ静注液４００　８％５ｍＬ,6290402A3029,"19,071.0 ",0,"18,176 "
620008922,フルコナゾール静注液１００ｍｇ「サワイ」　０．２％５０ｍＬ,6290401A2192,"1,522.0 ",1,"15,706 "
620003727,ジフルカン静注液１００ｍｇ　０．２％５０ｍＬ,6290401A2168,"4,028.0 ",0,"14,457 "
620006311,フロリードＦ注２００ｍｇ　１％２０ｍＬ,6290400A1060,"1,901.0 ",0,"8,174 "
620009581,フルコナゾール静注液１００ｍｇ「マイラン」　０．２％５０ｍＬ,6290401A2214,"1,522.0 ",1,"6,093 "
620004424,イトリゾール注１％　２０ｍＬ（溶解液付）,6290403A1020,"14,443.0 ",0,"5,584 "
621543302,フルコナゾール静注１００ｍｇ「ＮＰ」　０．２％５０ｍＬ,6290401A4080,"1,522.0 ",1,"4,913 "
620000295,フルコナゾール静注液０．２％「Ｆ」　５０ｍＬ,6290401A4055,"2,110.0 ",1,"4,849 "
621541601,フルコナゾール静注液１００ｍｇ「テバ」　０．２％５０ｍＬ,6290401A4071,"1,522.0 ",1,"4,644 "
621539801,フルコナゾール静注液１００ｍｇ「イセイ」　０．２％５０ｍＬ,6290401A2230,"1,522.0 ",1,"4,519 "
620008923,フルコナゾール静注液２００ｍｇ「サワイ」　０．２％１００ｍＬ,6290401A3180,"2,695.0 ",1,"3,578 "
620000296,フルコナゾール静注液０．２％「Ｆ」　１００ｍＬ,6290401A5051,"2,695.0 ",1,"2,827 "
620009582,フルコナゾール静注液２００ｍｇ「マイラン」　０．２％１００ｍＬ,6290401A3016,"1,595.0 ",1,"2,723 "
620003728,ジフルカン静注液２００ｍｇ　０．２％１００ｍＬ,6290401A3164,"7,560.0 ",0,"2,246 "
620003726,ジフルカン静注液５０ｍｇ　０．１％５０ｍＬ,6290401A1099,"2,393.0 ",0,"1,920 "
620007481,フルコナゾール静注１００ｍｇ「トーワ」　０．２％５０ｍＬ,6290401A2184,"1,522.0 ",1,"1,915 "
620000331,ミコシスト静注液０．２％　５０ｍＬ,6290401A2060,"1,522.0 ",1,"1,763 "
621569201,フルコナゾール静注液１００ｍｇ「日医工」　０．２％５０ｍＬ,6290401A2222,"1,522.0 ",1,"1,761 "
620000307,フルタンゾール注０．２％　５０ｍＬ,6290401A4047,"1,522.0 ",1,"1,716 "
620000332,ミコシスト静注液０．２％　１００ｍＬ,6290401A3067,"2,695.0 ",1,"1,439 "
621541701,フルコナゾール静注液２００ｍｇ「テバ」　０．２％１００ｍＬ,6290401A5019,"1,595.0 ",1,"1,329 "
620000283,フラノス点滴静注液１００ｍｇ　０．２％５０ｍＬ,6290401A4039,"2,110.0 ",1,"1,314 "
621569301,フルコナゾール静注液２００ｍｇ「日医工」　０．２％１００ｍＬ,6290401A3210,"2,695.0 ",1,-
622053301,フルコナゾール静注液５０ｍｇ「サワイ」　０．１％５０ｍＬ,6290401A1129,"1,107.0 ",1,-
620009580,フルコナゾール静注液５０ｍｇ「マイラン」　０．１％５０ｍＬ,6290401A1102,"1,107.0 ",1,-
620000284,フラノス点滴静注液２００ｍｇ　０．２％１００ｍＬ,6290401A5035,"2,695.0 ",1,-
621539901,フルコナゾール静注液２００ｍｇ「イセイ」　０．２％１００ｍＬ,6290401A3016,"1,595.0 ",1,-
622328500,フルコナゾール０．２％１００ｍＬ注射液,6290401A3016,"1,595.0 ",1,-
620004411,ニューモバックスＮＰ　０．５ｍＬ,6311400A1010,"4,737.0 ",0,"1,239 "
646310013,ビームゲン　０．２５ｍＬ,6313402A1014,"2,172.0 ",0,"1,023 "
646310016,ビームゲン　０．５ｍＬ,6313402A2010,"2,434.0 ",0,-
646310017,ヘプタバックス－２　０．５ｍＬ,6313402A2010,"2,434.0 ",0,-
646310024,肺炎球菌ワクチン　０．５ｍＬ,6311400A1010,"4,737.0 ",0,-
621150308,ビームゲン注０．２５ｍＬ,6313402A1014,"2,172.0 ",0,-
646310009,組換え沈降Ｂ型肝炎ワクチン（酵母由来）　０．２５ｍＬ,6313402A1014,"2,172.0 ",0,-
621150408,ビームゲン注０．５ｍＬ,6313402A2010,"2,434.0 ",0,-
646310010,組換え沈降Ｂ型肝炎ワクチン（酵母由来）　０．５ｍＬ,6313402A2010,"2,434.0 ",0,-
646310025,組換え沈降Ｂ型肝炎ワクチン（チャイニーズハムスター）０．２５ｍＬ,6313403A1019,"2,280.0 ",0,-
646310011,組織培養不活化狂犬病ワクチン　（溶解液付）,6313400A1015,"11,316.0 ",0,-
646310001,乾燥組織培養不活化狂犬病ワクチン　（溶解液付）,6313400A1015,"11,316.0 ",0,-
640451044,沈降破傷風トキソイドキット「タケダ」　０．５ｍＬ,6322401G1020,615.0 ,0,"10,892 "
646320005,沈降破傷風トキソイド「生研」　０．５ｍＬ,6322400X2048,424.0 ,0,"6,402 "
646320003,沈降破傷風トキソイド　０．５ｍＬ,6322400X2013,416.0 ,0,"4,816 "
646320004,沈降破傷風トキソイド“化血研”　０．５ｍＬ,6322400X2030,424.0 ,0,"1,552 "
621728702,沈降破傷風トキソイド「北里第一三共」シリンジ　０．５ｍＬ,6322401G1046,491.0 ,0,-
620005861,破トキ「ビケンＦ」　０．５ｍＬ,6322400X2013,416.0 ,0,-
646320001,沈降破傷風トキソイド　１０ｍＬ,6322400X1017,"1,198.0 ",0,-
640431025,乾燥まむし抗毒素“化血研”　各６，０００単位入（溶解液付）,6331412X1019,"32,981.0 ",0,-
646330024,乾燥まむしウマ抗毒素　各６，０００単位入（溶解液付）,6331412X1019,"32,981.0 ",0,-
640431024,乾燥はぶ抗毒素“化血研”　各６，０００単位入（溶解液付）,6331410X1010,"88,691.0 ",0,-
646330022,乾燥はぶウマ抗毒素　各６，０００単位入（溶解液付）,6331410X1010,"88,691.0 ",0,-
620001343,乾燥ガスえそ抗毒素“化血研”　各５，０００単位入（溶解液付）,6331406D1017,"217,310.0 ",0,-
646330021,乾燥破傷風ウマ抗毒素　１２，０００単位（溶解液付）,6331409X1017,"13,360.0 ",0,-
620004676,照射赤血球濃厚液－ＬＲ「日赤」　血液４００ｍＬに由来する赤血球,6342410X4020,"17,726.0 ",0,"1,010,781 "
621772101,照射赤血球液－ＬＲ「日赤」　血液４００ｍＬに由来する赤血球,6342410X4039,"17,726.0 ",0,"869,245 "
621772701,新鮮凍結血漿－ＬＲ日赤２４０　血液４００ｍＬ相当に由来する血漿,6342406X8038,"17,912.0 ",0,"520,581 "
621602501,照射濃厚血小板－ＬＲ「日赤」　１０単位約２００ｍＬ,6342411X4033,"79,478.0 ",0,"449,711 "
620009135,アルブミナー５％静注１２．５ｇ／２５０ｍＬ,6343410X2106,"4,575.0 ",0,"376,816 "
620009136,アルブミナー２５％静注１２．５ｇ／５０ｍＬ,6343410X5202,"4,800.0 ",0,"339,858 "
646340472,献血アルブミン２５“化血研”　２５％５０ｍＬ,6343410X5091,"6,204.0 ",0,"230,268 "
620008815,献血アルブミン２５％静注１２．５ｇ／５０ｍＬ「ベネシス」,6343410X5199,"6,204.0 ",0,"211,970 "
621151701,献血ベニロン－Ｉ静注用２５００ｍｇ　２．５ｇ５０ｍＬ（溶解液付）,6343400X3044,"24,022.0 ",0,"176,562 "
621160201,献血ヴェノグロブリンＩＨ５％静注２．５ｇ／５０ｍＬ,6343428A2057,"24,303.0 ",0,"167,354 "
621772901,赤血球液－ＬＲ「日赤」　血液４００ｍＬに由来する赤血球,6342405X4038,"16,805.0 ",0,"158,352 "
621450201,赤十字アルブミン２５％静注１２．５ｇ／５０ｍＬ,6343410X5210,"6,204.0 ",0,"146,282 "
620004675,照射赤血球濃厚液－ＬＲ「日赤」　血液２００ｍＬに由来する赤血球,6342410X3024,"8,864.0 ",0,"146,180 "
621157301,赤十字アルブミン２０％静注１０ｇ／５０ｍＬ,6343410X6152,"5,022.0 ",0,"139,429 "
621153301,献血グロベニン－Ｉ静注用２５００ｍｇ　２．５ｇ５０ｍＬ溶解液付,6343402X2071,"22,837.0 ",0,"128,372 "
622192101,新鮮凍結血漿－ＬＲ「日赤」４８０　４８０ｍＬ,6342406X9026,"23,617.0 ",0,"128,016 "
620004688,赤血球濃厚液－ＬＲ「日赤」　血液４００ｍＬに由来する赤血球,6342405X4020,"16,805.0 ",0,"122,339 "
621490001,献血ヴェノグロブリンＩＨ５％静注５ｇ／１００ｍＬ,6343428A4033,"45,813.0 ",0,"117,639 "
620008813,献血アルブミン５％静注１２．５ｇ／２５０ｍＬ「ベネシス」,6343410X2092,"6,067.0 ",0,"115,489 "
621449901,献血ベニロン－Ｉ静注用５０００ｍｇ　５ｇ１００ｍＬ（溶解液付）,6343400X5020,"46,413.0 ",0,"111,137 "
621450001,献血グロベニン－Ｉ静注用５０００ｍｇ　５ｇ１００ｍＬ（溶解液付）,6343402X3035,"45,025.0 ",0,"100,413 "
620009137,アルブミン－ベーリング２０％静注１０．０ｇ／５０ｍＬ,6343410X6144,"3,953.0 ",0,"87,177 "
620009198,フィブロガミンＰ静注用　正常人血漿１ｍＬ中含有量２４０倍溶解液付,6343431D2020,"8,173.0 ",0,"86,419 "
646340474,献血アルブミン２０“化血研”　２０％５０ｍＬ,6343410X6098,"5,022.0 ",0,"79,035 "
620002196,献血アルブミン２５－ニチヤク　２５％５０ｍＬ,6343410X5172,"5,817.0 ",0,"77,675 "
621772001,照射赤血球液－ＬＲ「日赤」　血液２００ｍＬに由来する赤血球,6342410X3032,"8,864.0 ",0,"61,933 "
621560801,献血アルブミネート４．４％静注１１ｇ／２５０ｍＬ,6343422X2060,"5,259.0 ",0,"53,283 "
620003722,献血アルブミン２０－ニチヤク　２０％５０ｍＬ,6343410X6136,"5,022.0 ",0,"46,709 "
621602701,照射濃厚血小板－ＬＲ「日赤」　２０単位約２５０ｍＬ,6342411X6036,"158,938.0 ",0,"37,390 "
620003071,ノイアート静注用１５００単位　１，５００単位（溶解液付）,6343424D3035,"74,645.0 ",0,"36,745 "
621163001,フエロン注射用３００万　３００万国際単位（溶解液付）,6399402D2054,"21,688.0 ",0,"24,612 "
620008444,サイモグロブリン点滴静注用２５ｍｇ,6399423F1026,"40,545.0 ",0,"18,075 "
620006804,アクテムラ点滴静注用８０ｍｇ　４ｍＬ,6399421A2026,"18,592.0 ",0,"16,854 "
620002419,ペグイントロン皮下注用１００μｇ／０．５ｍＬ用　（溶解液付）,6399420D2028,"30,332.0 ",0,"10,598 "
646390063,精製ツベルクリン　（一般診断用・１人用）０．２５μｇ（溶解液付）,6393401X2010,817.0 ,0,"8,336 "
620006184,アクテムラ点滴静注用２００ｍｇ　１０ｍＬ,6399421A1020,"45,807.0 ",0,"8,131 "
621385201,ベタフェロン皮下注用９６０万国際単位　（溶解液付）,6399416D1033,"11,309.0 ",0,"8,021 "
620006805,アクテムラ点滴静注用４００ｍｇ　２０ｍＬ,6399421A3022,"90,611.0 ",0,"6,878 "
621163701,スミフェロン注ＤＳ３００万ＩＵ　３００万国際単位,6399404A5030,"6,549.0 ",0,"6,838 "
640408043,一般診断用精製ツベルクリン（ＰＰＤ）１人用　０．２５μｇ溶解液付,6393401X2010,817.0 ,0,"6,635 "
620000441,ペガシス皮下注１８０μｇ　１ｍＬ,6399419A2029,"27,920.0 ",0,"5,923 "
646390065,イムネース注３５　３５万単位（溶解液付）,6399411D1022,"49,587.0 ",0,"3,137 "
621163801,スミフェロン注ＤＳ６００万ＩＵ　６００万国際単位,6399404A6036,"12,424.0 ",0,"2,290 "
620004360,アボネックス筋注用シリンジ３０μｇ　０．５ｍＬ,6399422G1027,"40,213.0 ",0,"2,134 "
640453025,イムノマックス－γ注１００　１００万国内標準単位（溶解液付）,6399408F4020,"8,276.0 ",0,"2,040 "
620000440,ペガシス皮下注９０μｇ　１ｍＬ,6399419A1022,"14,376.0 ",0,"1,827 "
622242301,アクテムラ皮下注１６２ｍｇオートインジェクター　０．９ｍＬ,6399421G2029,"39,291.0 ",0,"1,469 "
621163101,フエロン注射用６００万　６００万国際単位（溶解液付）,6399402D3050,"41,843.0 ",0,"1,421 "
620002418,ペグイントロン皮下注用５０μｇ／０．５ｍＬ用　（溶解液付）,6399420D1021,"15,634.0 ",0,"1,144 "
621984301,ソリリス点滴静注３００ｍｇ　３０ｍＬ,6399424A1023,"593,721.0 ",0,"1,006 "
621162801,フエロン注射用１００万　１００万国際単位（溶解液付）,6399402D1058,"8,002.0 ",0,-
