"医薬品
コード",医薬品名,単位,"薬価基準収載
医薬品コード",薬価,"後発品
区分",総計
620001498,無水エタノール「ケンエー」,ｍＬ,2615704X1013,1.8 ,0,"146,866 "
620009036,ハイポピロン外用液１０％,ｍＬ,2612701Q3350,1.4 ,1,"144,925 "
660406050,ステリクロンＲ液０．５　０．５％,ｍＬ,2619702Q2082,0.6 ,1,"127,579 "
662610112,無水エタノール,ｍＬ,2615704X1013,1.8 ,0,"125,577 "
662610318,５％クロルヘキシジン液「ヤマゼン」,ｍＬ,2619702Q3100,0.9 ,1,"124,187 "
620000405,ヤクゾールＥ液０．１　０．１％,ｍＬ,2616707Q3039,0.6 ,1,"114,475 "
660421049,逆性石ケン液０．０５「ヨシダ」　０．０５％,ｍＬ,2616700Q5030,0.6 ,0,"110,618 "
620007635,グルコジンＢ・エタノール液０．５％,ｍＬ,2619702Q2171,0.6 ,1,"110,076 "
662610325,ステリクロンＲエタノール液０．５　０．５％,ｍＬ,2619702Q2023,0.6 ,1,"108,758 "
620003865,フェルマジン・アルコールＷ消毒液（０．５ｗ／ｖ％）　０．５％,ｍＬ,2619702Q1221,0.6 ,1,"108,487 "
620008423,ハイアミン液１０％,ｍＬ,2616701Q1012,1.3 ,0,"108,033 "
660421038,消毒用エタノール「マルイシ」,ｍＬ,2615703X1019,1.6 ,0,"107,821 "
620008991,ゲーベンクリーム１％,ｇ,2633705N1031,12.6 ,0,"20,823,331 "
662630027,バラマイシン軟膏　（ＢＴＲＣ２５０単位ＦＲＭ２ｍｇ）,ｇ,2639805M1020,7.0 ,0,"4,314,145 "
620008993,ゲンタシン軟膏０．１％　１ｍｇ,ｇ,2634710M1077,12.2 ,0,"4,250,793 "
620597801,テラジアパスタ５％,ｇ,2633701M1054,3.4 ,0,"2,434,074 "
620004211,ゲンタマイシン硫酸塩軟膏０．１％「タイヨー」　１ｍｇ,ｇ,2634710M1050,7.6 ,1,"1,714,817 "
620007655,スルファジアジンパスタ５％「三恵」,ｇ,2633701M1046,3.3 ,1,"971,600 "
620007617,エルタシン軟膏０．１％　１ｍｇ,ｇ,2634710M1069,7.6 ,1,"875,970 "
621556601,ゲンタマイシン硫酸塩軟膏０．１％「イワキ」　１ｍｇ,ｇ,2634710M1085,7.6 ,1,"739,293 "
620007752,フシジンレオ軟膏２％　２０ｍｇ,ｇ,2634708M1037,17.6 ,0,"404,403 "
620005245,アクアチムクリーム１％,ｇ,2639700N1032,37.7 ,0,"346,380 "
620600001,ソフラチュール貼付剤１０ｃｍ　１０．８ｍｇ１０ｃｍ×１０ｃｍ,枚,2634711S1046,56.7 ,0,"329,991 "
662630006,クロマイ－Ｐ軟膏,ｇ,2639802M1026,35.9 ,0,"322,292 "
620007559,アクロマイシン軟膏３％　３０ｍｇ,ｇ,2634704M1047,22.3 ,0,"309,512 "
662630023,テラマイシン軟膏（ポリミキシンＢ含有）,ｇ,2639804M1025,11.1 ,0,"279,130 "
660462005,ダラシンＴゲル１％,ｇ,2634713M1020,38.9 ,0,"154,932 "
620000348,アクアチム軟膏１％,ｇ,2639700M1029,37.7 ,0,"102,963 "
662630031,フランセチン・Ｔ・パウダー,ｇ,2639806L1029,23.4 ,0,"81,862 "
620005246,アクアチムローション１％,ｍＬ,2639700Q1055,37.7 ,0,"73,099 "
662630009,クロロマイセチン軟膏２％　２０ｍｇ,ｇ,2634706M1020,11.8 ,0,"48,962 "
621816301,ナジフロキサシンクリーム１％「トーワ」,ｇ,2639700N1067,29.5 ,1,"38,603 "
660406076,ハイセチンＰ軟膏,ｇ,2639802M1034,22.9 ,1,"37,991 "
620005759,ナジフロクリーム１％,ｇ,2639700N1040,29.5 ,1,"31,745 "
620008992,ゲンタシンクリーム０．１％　１ｍｇ,ｇ,2634710N1030,12.2 ,0,"31,532 "
620599402,ゲンタマイシン硫酸塩軟膏０．１％「Ｆ」　１ｍｇ,ｇ,2634710M1093,7.6 ,1,"29,493 "
620003875,硫酸ポリミキシンＢ散５０万単位「ファイザー」,瓶,2634712X1080,229.0 ,0,"26,132 "
620600201,ソフラチュール貼付剤３０ｃｍ　３２．４ｍｇ１０ｃｍ×３０ｃｍ,枚,2634711S2034,144.3 ,0,"17,286 "
622462601,ゼビアックスローション２％,ｇ,2639701Q1025,80.5 ,0,"17,086 "
621935601,クリンダマイシンゲル１％「タイヨー」,ｇ,2634713M1046,24.3 ,1,"13,764 "
621995801,ダラシンＴローション１％,ｍＬ,2634713Q1021,38.9 ,0,"12,614 "
621995701,クリンダマイシンリン酸エステルゲル１％「サワイ」,ｇ,2634713M1062,24.3 ,1,"9,818 "
621706901,ナジフロキサシンローション１％「トーワ」,ｍＬ,2639700Q1063,29.5 ,1,"5,931 "
662630040,ポリミキシンＢ硫酸塩　５０万単位,瓶,2634712X1013,188.7 ,0,"5,553 "
620003047,ナジフロローション１％,ｍＬ,2639700Q1039,29.5 ,1,"4,827 "
620003876,硫酸ポリミキシンＢ散３００万単位「ファイザー」,瓶,2634712X2087,"1,518.5 ",0,"4,190 "
621939901,クリンダマイシンゲル１％「クラシエ」,ｇ,2634713M1038,24.3 ,1,"4,061 "
622040801,クリンダマイシンゲル１％「ＤＫ」,ｇ,2634713M1070,24.3 ,1,"1,926 "
662630045,アクロマイシン末,ｇ,2634703X1014,212.0 ,0,"1,834 "
620598901,クロロマイセチン局所用液５％　５０ｍｇ,ｍＬ,2634706Q1030,38.2 ,0,-
662630041,ポリミキシンＢ硫酸塩　３００万単位,瓶,2634712X2010,"1,028.6 ",0,-
621995601,クリンダマイシンリン酸エステルゲル１％「イワキ」,ｇ,2634713M1054,24.3 ,1,-
662630037,テトラサイクリン塩酸塩,ｇ,2634703X1014,212.0 ,0,-
662630007,クロラムフェニコール,ｇ,2634705X1013,222.6 ,0,-
620002619,アズノール軟膏０．０３３％,ｇ,2649716M1042,2.8 ,0,"27,748,202 "
660407077,ＭＳ冷シップ「タイホウ」,ｇ,2649895S1028,0.9 ,1,"15,474,843 "
660407074,ＭＳ温シップ「タイホウ」,ｇ,2649843S1039,0.9 ,1,"11,279,488 "
620007811,レスタミンコーワクリーム１％,ｇ,2642702N1029,3.1 ,0,"10,645,566 "
660407078,ＭＳ冷シップ「タカミツ」,ｇ,2649895S1044,0.9 ,1,"10,408,604 "
620007804,モーラステープＬ４０ｍｇ　１０ｃｍ×１４ｃｍ,枚,2649729S3084,40.1 ,0,"6,633,097 "
662640446,亜鉛華軟膏,ｇ,2649704M1015,2.7 ,0,"5,707,345 "
620007805,モーラステープ２０ｍｇ　７ｃｍ×１０ｃｍ,枚,2649729S2169,26.2 ,0,"4,699,276 "
620004795,オイラックスクリーム１０％,ｇ,2649722N1027,4.1 ,0,"4,614,789 "
620008965,アンテベート軟膏０．０５％,ｇ,2646730M1059,28.7 ,0,"3,640,048 "
620005264,サトウザルベ軟膏１０％,ｇ,2649710M2122,2.2 ,1,"3,272,006 "
662640567,亜鉛華（１０％）単軟膏「ホエイ」,ｇ,2649710M2068,2.2 ,1,"3,191,244 "
662640418,リンデロン－ＶＧ軟膏０．１２％,ｇ,2647709M1102,27.2 ,0,"3,135,902 "
620645301,スミルスチック３％,ｇ,2649731M1080,7.3 ,1,"3,130,357 "
620007813,ロキソニンテープ１００ｍｇ　１０ｃｍ×１４ｃｍ,枚,2649735S3020,37.9 ,0,"3,027,825 "
662640566,亜鉛華（１０％）単軟膏「ニッコー」,ｇ,2649710M2050,2.2 ,1,"2,773,956 "
662640570,亜鉛華（１０％）単軟膏「ヨシダ」,ｇ,2649710M2092,2.2 ,1,"2,760,212 "
620625401,マイザー軟膏０．０５％,ｇ,2646725M1201,20.8 ,0,"2,254,247 "
662640043,エキザルベ,ｇ,2649852M1020,21.9 ,0,"2,200,442 "
620005265,サトウザルベ軟膏２０％,ｇ,2649710M1037,2.8 ,1,"2,150,006 "
620006366,アドフィードパップ４０ｍｇ　１０ｃｍ×１４ｃｍ,枚,2649732S1130,16.9 ,0,"1,964,607 "
620004801,ザーネ軟膏０．５％　５，０００単位,ｇ,2649724M1039,3.3 ,0,"1,616,181 "
620007787,ボルタレンゲル１％,ｇ,2649734Q1069,7.4 ,0,"1,611,562 "
620005275,デルモベート軟膏０．０５％,ｇ,2646713M1136,28.7 ,0,"1,523,477 "
660406045,スチックゼノールＡ,ｇ,2649858M1036,4.9 ,0,"1,519,306 "
620007662,セルタッチパップ７０　１０ｃｍ×１４ｃｍ,枚,2649731S1143,20.7 ,0,"1,463,811 "
622260301,ロキソプロフェンＮａテープ１００ｍｇ「科研」　１０ｃｍ×１４ｃｍ,枚,2649735S3136,22.7 ,1,"1,456,236 "
620608511,亜鉛華軟膏「ニッコー」,ｇ,2649704M1015,2.7 ,0,"1,309,412 "
620006538,モーラスパップ３０ｍｇ　１０ｃｍ×１４ｃｍ,枚,2649729S1154,21.1 ,0,"1,308,840 "
620009078,ロコイド軟膏０．１％,ｇ,2646717M1096,15.0 ,0,"1,242,535 "
660407075,ＭＳ温シップ「タカミツ」,ｇ,2649843S1055,0.9 ,1,"1,147,078 "
620007777,ベナパスタ軟膏４％,ｇ,2642703M1036,3.1 ,0,"1,138,179 "
662640903,亜鉛華軟膏「ホエイ」,ｇ,2649704M1015,2.7 ,0,"1,064,630 "
620007812,ロキソニンテープ５０ｍｇ　７ｃｍ×１０ｃｍ,枚,2649735S2024,24.7 ,0,"1,029,395 "
662640423,リンデロン－Ｖ軟膏０．１２％,ｇ,2646701M2156,27.4 ,0,"1,027,226 "
620003477,ロキソニンパップ１００ｍｇ　１０ｃｍ×１４ｃｍ,枚,2649735S1028,37.9 ,0,"991,568 "
622259801,ロキソプロフェンＮａテープ１００ｍｇ「ユートク」　１０×１４ｃｍ,枚,2649735S3209,22.7 ,1,"957,804 "
622466101,モーラスパップＸＲ１２０ｍｇ　１０ｃｍ×１４ｃｍ,枚,2649729S5028,40.2 ,0,"918,887 "
620007600,インテバンクリーム１％,ｇ,2649719N1106,6.8 ,0,"868,244 "
620004799,ケトプロフェンテープ２０ｍｇ「日医工」　７ｃｍ×１０ｃｍ,枚,2649729S2126,12.1 ,1,"865,370 "
620009595,ケトプロフェンテープ４０ｍｇ「日医工」　１０ｃｍ×１４ｃｍ,枚,2649729S3114,16.8 ,1,"848,224 "
662640396,ユベラ軟膏,ｇ,2649805M1026,3.6 ,0,"835,894 "
662640417,リンデロン－ＶＧローション,ｍＬ,2647709Q1040,27.2 ,0,"821,327 "
622000401,ロキソニンゲル１％,ｇ,2649735Q1020,5.7 ,0,"804,007 "
620004794,オイラックスＨクリーム,ｇ,2649800N1029,14.0 ,0,"751,584 "
620007658,ゼポラスパップ４０ｍｇ　１０ｃｍ×１４ｃｍ,枚,2649732S1164,15.9 ,0,"716,159 "
662640808,亜鉛華軟膏「ヨシダ」,ｇ,2649704M1015,2.7 ,0,"698,517 "
620007796,ミルタックスパップ３０ｍｇ　１０ｃｍ×１４ｃｍ,枚,2649729S1189,19.2 ,0,"657,667 "
660431049,亜鉛華軟膏〈ハチ〉,ｇ,2649704M1015,2.7 ,0,"649,322 "
620007709,ナパゲルンローション３％,ｍＬ,2649731Q1065,8.1 ,0,"636,607 "
662640720,デルモゾールＧ軟膏,ｇ,2647709M1013,7.7 ,1,"580,627 "
620644603,ケトプロフェンテープ２０ｍｇ「テイコク」　７ｃｍ×１０ｃｍ,枚,2649729S2223,12.1 ,1,"579,858 "
620644101,ケトプロフェンパップ３０ｍｇ「日医工」　１０ｃｍ×１４ｃｍ,枚,2649729S1197,11.7 ,1,"564,051 "
620634501,ボチシート２０％,ｇ,2649710S1036,2.5 ,1,"539,643 "
620007599,インテバン外用液１％,ｍＬ,2649719Q2087,6.8 ,0,"530,353 "
622216701,フェルビナクパップ７０ｍｇ「ＮＰ」　１０ｃｍ×１４ｃｍ,枚,2649731S1259,13.7 ,1,"519,617 "
660463005,アンテベートローション０．０５％,ｇ,2646730Q1026,28.7 ,0,"515,395 "
662640448,強力レスタミンコーチゾンコーワ軟膏,ｇ,2649866M1022,16.5 ,0,"506,733 "
620007603,インドメタシンパップ７０ｍｇ「日医工」　１０ｃｍ×１４ｃｍ,枚,2649719S1258,11.3 ,1,"500,061 "
621793003,ケトプロフェンテープ４０ｍｇ「テイコク」　１０ｃｍ×１４ｃｍ,枚,2649729S3157,16.8 ,1,"495,142 "
620009077,ロコイドクリーム０．１％,ｇ,2646717N1083,15.0 ,0,"491,988 "
660453004,アンフラベート０．０５％軟膏,ｇ,2646730M1040,13.8 ,1,"489,726 "
620007668,タッチロンパップ３０　１０ｃｍ×１４ｃｍ,枚,2649729S1170,11.7 ,1,"478,852 "
620604501,ネリゾナ軟膏０．１％,ｇ,2646700M1163,27.6 ,0,"467,155 "
620007598,インテナースパップ７０ｍｇ　１０ｃｍ×１４ｃｍ,枚,2649719S1240,11.3 ,0,"427,101 "
620005766,パテルテープ４０　１０ｃｍ×１４ｃｍ,枚,2649729S3068,16.8 ,1,"423,427 "
622260201,ロキソプロフェンＮａテープ５０ｍｇ「科研」　７ｃｍ×１０ｃｍ,枚,2649735S2130,14.7 ,1,"415,583 "
622030401,ジクロフェナクＮａゲル１％「日本臓器」,ｇ,2649734Q1085,5.0 ,1,"401,260 "
620007674,デキサンＶＧ軟膏０．１２％,ｇ,2647709M1137,9.5 ,1,"400,046 "
660463039,ラクール冷シップ,ｇ,2649895S1052,0.9 ,1,"399,870 "
620006447,タッチロンテープ２０　７ｃｍ×１０ｃｍ,枚,2649729S2134,12.1 ,1,"392,693 "
620006438,スチブロン軟膏０．０５％,ｇ,2646725M1147,7.3 ,1,"385,886 "
620006482,パテルテープ２０　７ｃｍ×１０ｃｍ,枚,2649729S2142,12.1 ,1,"381,670 "
620005261,キンダベート軟膏０．０５％,ｇ,2646722M1100,31.7 ,0,"373,544 "
620645701,スミルローション３％,ｍＬ,2649731Q1073,3.7 ,1,"370,502 "
622259701,ロキソプロフェンＮａテープ５０ｍｇ「ユートク」　７ｃｍ×１０ｃｍ,枚,2649735S2202,14.7 ,1,"368,904 "
662640416,リンデロン－ＶＧクリーム０．１２％,ｇ,2647709N1060,27.2 ,0,"364,729 "
620604901,ネリゾナユニバーサルクリーム０．１％,ｇ,2646700N1169,27.6 ,0,"354,681 "
620008964,アンテベートクリーム０．０５％,ｇ,2646730N1054,28.7 ,0,"350,165 "
620007781,ボアラ軟膏０．１２％,ｇ,2646724M1045,22.2 ,0,"341,598 "
620007799,メサデルム軟膏０．１％,ｇ,2646726M1095,18.7 ,0,"340,388 "
620007749,フェルビナクテープ７０ｍｇ「ＥＭＥＣ」　１０ｃｍ×１４ｃｍ,枚,2649731S1178,13.7 ,1,"339,990 "
662640564,亜鉛華（１０％）単軟膏シオエ,ｇ,2649710M2033,2.2 ,1,"329,175 "
621499102,インドメタシンクリーム１％「日医工」,ｇ,2649719N1149,2.6 ,1,"328,369 "
622259401,ロキソプロフェンＮａテープ１００ｍｇ「ＮＰ」　１０ｃｍ×１４ｃｍ,枚,2649735S3080,22.7 ,1,"325,704 "
622252301,ロキソプロフェンＮａテープ１００ｍｇケミファ　１０ｃｍ×１４ｃｍ,枚,2649735S3225,22.7 ,1,"325,275 "
620626201,マイザークリーム０．０５％,ｇ,2646725N1150,20.8 ,0,"322,520 "
620007654,スミルテープ３５ｍｇ　７ｃｍ×１０ｃｍ,枚,2649731S2034,9.7 ,1,"318,419 "
620620901,リドメックスコーワ軟膏０．３％,ｇ,2646720M1080,21.2 ,0,"314,604 "
620007591,イドメシンコーワクリーム１％,ｇ,2649719N1092,7.2 ,0,"297,563 "
620006442,セクターローション３％,ｍＬ,2649729Q2030,6.7 ,0,"297,330 "
620006539,モーラスパップ６０ｍｇ　２０ｃｍ×１４ｃｍ,枚,2649729S4030,33.6 ,0,"292,214 "
662640683,アルメタ軟膏　０．１％,ｇ,2646727M1022,36.4 ,0,"289,609 "
622229701,ロキソプロフェンナトリウムテープ１００ｍｇ「日医工」　１０×１４,枚,2649735S3241,22.7 ,1,"287,574 "
662640421,リンデロン－Ｖローション　０．１２％,ｍＬ,2646701Q1038,27.4 ,0,"284,792 "
620005731,アデフロニックゲル１％,ｇ,2649734Q1042,5.0 ,1,"281,519 "
620001570,亜鉛華軟膏　シオエ,ｇ,2649704M1015,2.7 ,0,"271,750 "
621478502,ケトプロフェンテープ２０ｍｇ「東光」　７ｃｍ×１０ｃｍ,枚,2649729S2215,12.1 ,1,"263,406 "
622232601,ロキソプロフェンＮａテープ１００ｍｇファイザー１０ｃｍ×１４ｃｍ,枚,2649735S3250,22.7 ,1,"260,602 "
620004797,カトレップパップ７０ｍｇ　１０ｃｍ×１４ｃｍ,枚,2649719S1185,23.4 ,0,"256,712 "
620005277,ニゾラールクリーム２％,ｇ,2655709N1053,36.9 ,0,"1,879,476 "
620005308,ラミシールクリーム１％,ｇ,2659710N1152,35.7 ,0,"1,524,419 "
620002499,ルリコンクリーム１％,ｇ,2655712N1020,54.9 ,0,"1,269,225 "
662650001,１０％サリチル酸ワセリン軟膏東豊,ｇ,2652701M2021,2.5 ,1,"543,574 "
621707701,テルビナフィン塩酸塩クリーム１％「サワイ」,ｇ,2659710N1209,15.5 ,1,"429,503 "
620659101,マイコスポールクリーム１％,ｇ,2655708N1261,41.5 ,0,"398,574 "
662650002,５％サリチル酸ワセリン軟膏東豊,ｇ,2652701M1025,2.5 ,1,"335,392 "
620004207,塩酸テルビナフィンクリーム１％「ＭＥＥＫ」,ｇ,2659710N1110,15.5 ,1,"332,672 "
620000385,ニゾラールローション２％,ｇ,2655709Q1025,36.9 ,0,"328,555 "
622024501,ケトコナゾールクリーム２％「ＪＧ」,ｇ,2655709N1070,21.0 ,1,"309,004 "
660443004,ゼフナートクリーム２％,ｇ,2659712N1020,40.8 ,0,"307,721 "
622250801,ルリコン軟膏１％,ｇ,2655712M1025,54.9 ,0,"307,718 "
620000386,ニトラゼンクリーム２％,ｇ,2655709N1037,21.0 ,1,"238,803 "
620656601,エンペシドクリーム１％,ｇ,2655700N1176,24.2 ,0,"222,495 "
620007802,メンタックスクリーム１％,ｇ,2659708N1082,36.1 ,0,"218,236 "
620000353,アトラントクリーム１％,ｇ,2655711N1034,36.8 ,0,"212,153 "
620000354,アトラント軟膏１％,ｇ,2655711M1039,36.8 ,0,"205,745 "
620002498,ルリコン液１％,ｍＬ,2655712Q1027,54.9 ,0,"201,309 "
620006514,ペキロンクリーム０．５％,ｇ,2659711N1033,35.6 ,0,"195,951 "
620004244,テルビナフィン塩酸塩クリーム１％「タイヨー」,ｇ,2659710N1136,15.5 ,1,"173,268 "
620008957,アスタットクリーム１％,ｇ,2655710N1030,37.7 ,0,"166,325 "
620004827,フロリードＤクリーム１％,ｇ,2655702N1060,14.9 ,0,"156,441 "
621996601,ラノコナゾール軟膏１％「イワキ」,ｇ,2655710M1042,24.2 ,1,"154,377 "
620005306,ラミシール外用液１％,ｇ,2659710Q1078,35.7 ,0,"125,529 "
621675401,テルビナフィン塩酸塩クリーム１％「日医工」,ｇ,2659710N1195,15.5 ,1,"122,532 "
620002307,ケトパミンクリーム２％,ｇ,2655709N1045,21.0 ,1,"120,974 "
620006492,ビクロノールクリーム１％,ｇ,2655708N1016,10.7 ,1,"87,601 "
620000352,アトラント外用液１％,ｍＬ,2655711Q1030,36.8 ,0,"75,357 "
620005743,ゼフナート外用液２％,ｍＬ,2659712Q1026,40.8 ,0,"74,759 "
620003044,テビーナクリーム１％,ｇ,2659710N1063,15.5 ,1,"72,018 "
621373427,ビホナゾールクリーム１％「Ｆ」,ｇ,2655708N1016,10.7 ,1,"70,026 "
621996501,ラノコナゾールクリーム１％「イワキ」,ｇ,2655710N1048,24.2 ,1,"68,510 "
621704901,テルビナフィン塩酸塩クリーム１％「Ｆ」,ｇ,2659710N1179,21.9 ,1,"64,023 "
620008958,アスタット軟膏１％,ｇ,2655710M1034,37.7 ,0,"61,414 "
620007801,メンタックス外用液１％,ｍＬ,2659708Q1062,36.1 ,0,"58,348 "
621705202,ブテナフィン塩酸塩クリーム１％「ファイザー」,ｇ,2659708N1104,24.9 ,1,"53,975 "
620002317,ニトラゼンローション２％,ｇ,2655709Q1033,21.0 ,1,"52,933 "
620656502,クロトリマゾールクリーム１％「イワキ」,ｇ,2655700N1010,6.3 ,1,"52,449 "
621373424,ビスコポールクリーム１％,ｇ,2655708N1016,10.7 ,1,"51,649 "
622024601,ケトコナゾールローション２％「ＪＧ」,ｇ,2655709Q1068,21.0 ,1,"51,277 "
622189301,ミコナゾール硝酸塩クリーム１％「ＹＤ」,ｇ,2655702N1094,7.0 ,1,"50,651 "
620006711,塩酸テルビナフィンクリーム１％「マイラン」,ｇ,2659710N1160,21.9 ,1,"49,755 "
621817201,テルビナフィン塩酸塩外用液１％「サワイ」,ｇ,2659710Q1108,15.5 ,1,"48,552 "
620007793,マイコゾールクリーム１％,ｇ,2655708N1016,10.7 ,1,"47,923 "
621996401,ラノコナゾール外用液１％「イワキ」,ｍＬ,2655710Q1044,24.2 ,1,"47,251 "
620659301,ビホナゾールクリーム１％「サワイ」,ｇ,2655708N1016,10.7 ,1,"42,781 "
620008956,アスタット外用液１％,ｍＬ,2655710Q1036,37.7 ,0,"39,838 "
620005280,ハイアラージン軟膏２％,ｇ,2659705M1032,8.3 ,0,"38,986 "
620005772,プルナクリーム２％,ｇ,2655709N1061,21.0 ,1,"38,307 "
622024701,テルビナフィン塩酸塩クリーム１％「ＪＧ」,ｇ,2659710N1187,15.5 ,1,"37,204 "
621707201,テルビナフィン塩酸塩クリーム１％「トーワ」,ｇ,2659710N1217,21.9 ,1,"35,197 "
620003848,オキナゾールクリーム１％,ｇ,2655706N1041,13.7 ,0,"34,676 "
621373403,ビホナゾールクリーム１％「ＹＤ」,ｇ,2655708N1016,10.7 ,1,"32,031 "
620003035,ケルガークリーム１％,ｇ,2659710N1055,15.5 ,1,"26,822 "
620006527,ボレークリーム１％,ｇ,2659708N1066,36.1 ,0,"25,998 "
620006533,マリンゾールクリーム１％,ｇ,2655708N1016,10.7 ,1,"24,547 "
620658101,アデスタンクリーム１％,ｇ,2655703N1056,21.6 ,0,"24,382 "
620003043,テビーナ液１％,ｇ,2659710Q1051,15.5 ,1,"20,278 "
620004338,ハイアラージン外用液２％,ｍＬ,2659705Q1018,7.4 ,0,"19,304 "
620660401,マイコスポール外用液１％,ｍＬ,2655708Q1179,41.5 ,0,"19,043 "
620006491,ビクロノール外用液１％,ｍＬ,2655708Q1012,10.7 ,1,"18,001 "
620006712,塩酸テルビナフィンスプレー１％「マイラン」,ｇ,2659710R1057,39.7 ,1,"17,064 "
620003045,テビナシールクリーム１％,ｇ,2659710N1071,15.5 ,1,"16,821 "
620007803,メンタックススプレー１％,ｍＬ,2659708R1076,63.2 ,0,"16,451 "
620007607,エクセルダームクリーム１％,ｇ,2655707N1038,23.2 ,0,"16,432 "
621373514,ビスコポール外用液１％,ｍＬ,2655708Q1012,10.7 ,1,"16,283 "
620009020,タオンクリーム１％,ｇ,2655700N1168,14.0 ,1,"15,173 "
621704801,テルビナフィン塩酸塩外用液１％「Ｆ」,ｇ,2659710Q1094,21.9 ,1,"14,998 "
620003033,ケトパミン外用液２％,ｇ,2655709Q1041,21.0 ,1,"11,917 "
620005773,プルナローション２％,ｇ,2655709Q1050,21.0 ,1,"10,961 "
621707401,ブテナフィン塩酸塩クリーム１％「トーワ」,ｇ,2659708N1090,24.9 ,1,"10,697 "
620007745,ビルミチンクリーム１％,ｇ,2655708N1016,10.7 ,1,"9,817 "
620005307,ラミシール外用スプレー１％,ｇ,2659710R1049,56.0 ,0,"9,172 "
621707301,ブテナフィン塩酸塩液１％「トーワ」,ｍＬ,2659708Q1070,24.9 ,1,"8,173 "
622331600,ビホナゾール１％クリーム,ｇ,2655708N1016,10.7 ,1,"6,903 "
620003034,ケルガー液１％,ｇ,2659710Q1043,15.5 ,1,"6,889 "
620006526,ボレー外用液１％,ｍＬ,2659708Q1054,36.1 ,0,"6,470 "
620657001,エンペシド外用液１％,ｍＬ,2655700Q2128,24.2 ,0,"5,822 "
621373432,ビフォノールクリーム１％,ｇ,2655708N1016,10.7 ,1,"5,172 "
620005288,パラベールクリーム１％,ｇ,2655701N1057,12.5 ,0,"4,067 "
620006528,ボレースプレー１％,ｍＬ,2659708R1050,56.9 ,0,"4,022 "
620005289,パラベールローション１％,ｍＬ,2655701Q1053,12.5 ,0,"3,908 "
620657601,アムリードクリーム１％,ｇ,2655702N1078,8.9 ,1,"2,974 "
620007606,エクセルダーム外用液１％,ｍＬ,2655707Q1034,23.2 ,0,"2,892 "
662650006,イオウ,ｇ,2659700X1010,1.2 ,0,"2,581 "
621707101,テルビナフィン塩酸塩外用液１％「トーワ」,ｇ,2659710Q1116,21.9 ,1,"2,576 "
620655801,サリチル酸原末「マルイシ」,ｇ,2652700X1132,2.8 ,0,"2,399 "
620003847,オキナゾール外用液１％,ｍＬ,2655706Q1048,13.7 ,0,"2,232 "
620004245,テルミシールクリーム１％,ｇ,2659710N1144,15.5 ,1,"1,880 "
662650007,イオウ・サリチル酸・チアントール軟膏,ｇ,2659800M1011,3.1 ,0,"1,584 "
620009019,タオン外用液１％,ｍＬ,2655700Q2110,14.0 ,1,"1,545 "
621705302,ブテナフィン塩酸塩スプレー１％「ファイザー」,ｍＬ,2659708R1084,44.4 ,1,"1,320 "
620001612,サリチル酸「ケンエー」,ｇ,2652700X1043,2.5 ,0,"1,244 "
621373520,ビフォノール外用液１％,ｍＬ,2655708Q1012,10.7 ,1,"1,210 "
620009016,ゼルスクリーム１％,ｇ,2655708N1237,17.7 ,1,-
622330200,クロトリマゾール１％クリーム,ｇ,2655700N1010,6.3 ,1,-
620008244,ケトパミン外用スプレー２％,ｇ,2655709R1020,44.8 ,1,-
662650102,トルナフタート液　２％,ｍＬ,2659705Q1018,7.4 ,0,-
662650027,チアントール,ｇ,2653700X1016,2.9 ,0,-
620009021,タオンゲル１％,ｇ,2655700M1073,14.0 ,1,-
620005255,ウレパールクリーム１０％,ｇ,2669701N1044,6.6 ,0,"2,037,966 "
620005256,ウレパールローション１０％,ｇ,2669701Q1040,6.6 ,0,"1,454,955 "
620665402,ケラチナミンコーワクリーム２０％,ｇ,2669701N2067,6.8 ,0,"1,249,915 "
620006479,パスタロンローション１０％,ｇ,2669701Q1059,6.6 ,0,"525,270 "
620665901,ベギンクリーム２０％,ｇ,2669701N2083,5.2 ,1,"376,644 "
620665301,ベギンクリーム１０％,ｇ,2669701N1087,5.0 ,1,"340,117 "
620008978,ウリモックスクリーム１０％,ｇ,2669701N1060,5.0 ,1,"339,782 "
620005286,パスタロンソフト軟膏１０％,ｇ,2669701M1073,6.6 ,0,"237,348 "
620665201,アセチロールクリーム１０％,ｇ,2669701N1079,5.0 ,1,"216,671 "
620005287,パスタロンソフト軟膏２０％,ｇ,2669701M2100,6.8 ,0,"206,755 "
620665701,アセチロールクリーム２０％,ｇ,2669701N2075,5.2 ,1,"201,285 "
620009079,ワイドコールクリーム２０％,ｇ,2669701N2059,5.2 ,1,"155,263 "
662660001,イオウ・カンフルローション,ｍＬ,2669700X1016,2.5 ,0,"147,398 "
620665602,尿素クリーム２０％「ＳＮ」,ｇ,2669701N2091,5.2 ,1,"135,953 "
620005284,パスタロンクリーム１０％,ｇ,2669701N1052,6.6 ,0,"77,952 "
620008410,イオウ・カンフルローション「東豊」,ｍＬ,2669700X1016,2.5 ,0,"33,646 "
620005285,パスタロンクリーム２０％,ｇ,2669701N2040,6.8 ,0,"30,729 "
662660009,酢酸,ｍＬ,2661700X1018,0.3 ,0,"21,429 "
620007628,グリセリンカリ液「マルイシ」,ｍＬ,2662701X1281,1.2 ,0,"16,625 "
662660057,スピール膏Ｍ　２５ｃｍ２,枚,2661701X1012,87.5 ,0,"12,022 "
