"医薬品
コード",医薬品名,単位,"薬価基準収載
医薬品コード",薬価,"後発品
区分",総計
662610464,２０Ｗ／Ｖ％マスキン液　２０％,ｍＬ,2619713Q1122,4.7 ,0,"143,424 "
620008423,ハイアミン液１０％,ｍＬ,2616701Q1012,1.3 ,0,"137,820 "
662610112,無水エタノール,ｍＬ,2615704X1013,1.8 ,0,"133,454 "
620580407,ベンザルコニウム塩化物消毒液０．０２５日医工　０．０２５％,ｍＬ,2616700Q4017,0.6 ,0,"130,869 "
660406054,ステリクロンＷ液０．５　０．５％,ｍＬ,2619702Q1132,0.6 ,1,"124,400 "
620582501,アクリノール消毒液０．１％「ニッコー」,ｍＬ,2619700Q1257,0.7 ,1,"124,001 "
621564301,エコ消エタ消毒液,ｍＬ,2615705Q1200,0.6 ,1,"121,265 "
620001498,無水エタノール「ケンエー」,ｍＬ,2615704X1013,1.8 ,0,"118,642 "
620002312,消毒用エタライト液,ｍＬ,2615705Q1072,0.6 ,1,"115,875 "
662610128,７０％イソプロ消アル「ヤマゼン」,ｍＬ,2615701Q2119,0.4 ,1,"113,979 "
660406011,ベンザルコニウム塩化物液　０．０２５％,ｍＬ,2616700Q4017,0.6 ,0,"110,978 "
620580116,ベンザルコニウム塩化物消毒液１０Ｗ／Ｖ％「ニッコー」　１０％,ｍＬ,2616700Q1018,0.6 ,0,"102,690 "
620588702,グルコン酸クロルヘキシジン消毒用液５Ｗ／Ｖ％「ファイザー」　５％,ｍＬ,2619702Q3240,1.1 ,1,"99,877 "
620008993,ゲンタシン軟膏０．１％　１ｍｇ,ｇ,2634710M1077,12.2 ,0,"31,518,843 "
620008991,ゲーベンクリーム１％,ｇ,2633705N1031,12.6 ,0,"23,026,995 "
660462005,ダラシンＴゲル１％,ｇ,2634713M1020,38.9 ,0,"17,814,825 "
620005245,アクアチムクリーム１％,ｇ,2639700N1032,37.7 ,0,"17,024,625 "
620000348,アクアチム軟膏１％,ｇ,2639700M1029,37.7 ,0,"11,923,843 "
620007752,フシジンレオ軟膏２％　２０ｍｇ,ｇ,2634708M1037,17.6 ,0,"10,737,966 "
620005246,アクアチムローション１％,ｍＬ,2639700Q1055,37.7 ,0,"8,585,448 "
620004211,ゲンタマイシン硫酸塩軟膏０．１％「タイヨー」　１ｍｇ,ｇ,2634710M1050,7.6 ,1,"8,547,075 "
662630027,バラマイシン軟膏　（ＢＴＲＣ２５０単位ＦＲＭ２ｍｇ）,ｇ,2639805M1020,7.0 ,0,"8,370,358 "
620007617,エルタシン軟膏０．１％　１ｍｇ,ｇ,2634710M1069,7.6 ,1,"8,015,507 "
622462601,ゼビアックスローション２％,ｇ,2639701Q1025,80.5 ,0,"7,706,720 "
621556601,ゲンタマイシン硫酸塩軟膏０．１％「イワキ」　１ｍｇ,ｇ,2634710M1085,7.6 ,1,"6,634,095 "
621995801,ダラシンＴローション１％,ｍＬ,2634713Q1021,38.9 ,0,"6,320,922 "
620597801,テラジアパスタ５％,ｇ,2633701M1054,3.4 ,0,"5,934,358 "
621939901,クリンダマイシンゲル１％「クラシエ」,ｇ,2634713M1038,24.3 ,1,"5,083,256 "
620005759,ナジフロクリーム１％,ｇ,2639700N1040,29.5 ,1,"4,865,738 "
662630006,クロマイ－Ｐ軟膏,ｇ,2639802M1026,35.9 ,0,"2,555,782 "
621816301,ナジフロキサシンクリーム１％「トーワ」,ｇ,2639700N1067,29.5 ,1,"2,405,031 "
620003047,ナジフロローション１％,ｍＬ,2639700Q1039,29.5 ,1,"2,357,614 "
620007559,アクロマイシン軟膏３％　３０ｍｇ,ｇ,2634704M1047,22.3 ,0,"2,219,994 "
620008992,ゲンタシンクリーム０．１％　１ｍｇ,ｇ,2634710N1030,12.2 ,0,"2,103,702 "
621995701,クリンダマイシンリン酸エステルゲル１％「サワイ」,ｇ,2634713M1062,24.3 ,1,"1,979,894 "
622040801,クリンダマイシンゲル１％「ＤＫ」,ｇ,2634713M1070,24.3 ,1,"1,703,928 "
621995601,クリンダマイシンリン酸エステルゲル１％「イワキ」,ｇ,2634713M1054,24.3 ,1,"1,608,917 "
620007655,スルファジアジンパスタ５％「三恵」,ｇ,2633701M1046,3.3 ,1,"1,290,767 "
621935601,クリンダマイシンゲル１％「タイヨー」,ｇ,2634713M1046,24.3 ,1,"1,186,262 "
621706901,ナジフロキサシンローション１％「トーワ」,ｍＬ,2639700Q1063,29.5 ,1,"1,157,696 "
662630023,テラマイシン軟膏（ポリミキシンＢ含有）,ｇ,2639804M1025,11.1 ,0,"1,040,800 "
662630009,クロロマイセチン軟膏２％　２０ｍｇ,ｇ,2634706M1020,11.8 ,0,"658,208 "
660406076,ハイセチンＰ軟膏,ｇ,2639802M1034,22.9 ,1,"513,975 "
620600001,ソフラチュール貼付剤１０ｃｍ　１０．８ｍｇ１０ｃｍ×１０ｃｍ,枚,2634711S1046,56.7 ,0,"386,070 "
620599402,ゲンタマイシン硫酸塩軟膏０．１％「Ｆ」　１ｍｇ,ｇ,2634710M1093,7.6 ,1,"274,179 "
662630031,フランセチン・Ｔ・パウダー,ｇ,2639806L1029,23.4 ,0,"90,302 "
620598901,クロロマイセチン局所用液５％　５０ｍｇ,ｍＬ,2634706Q1030,38.2 ,0,"47,151 "
662630045,アクロマイシン末,ｇ,2634703X1014,212.0 ,0,"12,204 "
620003875,硫酸ポリミキシンＢ散５０万単位「ファイザー」,瓶,2634712X1080,229.0 ,0,"4,260 "
620600201,ソフラチュール貼付剤３０ｃｍ　３２．４ｍｇ１０ｃｍ×３０ｃｍ,枚,2634711S2034,144.3 ,0,"3,811 "
662630040,ポリミキシンＢ硫酸塩　５０万単位,瓶,2634712X1013,188.7 ,0,-
662630007,クロラムフェニコール,ｇ,2634705X1013,222.6 ,0,-
620003876,硫酸ポリミキシンＢ散３００万単位「ファイザー」,瓶,2634712X2087,"1,518.5 ",0,-
662630041,ポリミキシンＢ硫酸塩　３００万単位,瓶,2634712X2010,"1,028.6 ",0,-
662630037,テトラサイクリン塩酸塩,ｇ,2634703X1014,212.0 ,0,-
620007804,モーラステープＬ４０ｍｇ　１０ｃｍ×１４ｃｍ,枚,2649729S3084,40.1 ,0,"728,961,874 "
660407074,ＭＳ温シップ「タイホウ」,ｇ,2649843S1039,0.9 ,1,"496,961,413 "
620007805,モーラステープ２０ｍｇ　７ｃｍ×１０ｃｍ,枚,2649729S2169,26.2 ,0,"399,920,322 "
620007813,ロキソニンテープ１００ｍｇ　１０ｃｍ×１４ｃｍ,枚,2649735S3020,37.9 ,0,"390,043,957 "
620645301,スミルスチック３％,ｇ,2649731M1080,7.3 ,1,"316,637,642 "
620007812,ロキソニンテープ５０ｍｇ　７ｃｍ×１０ｃｍ,枚,2649735S2024,24.7 ,0,"146,220,068 "
620008965,アンテベート軟膏０．０５％,ｇ,2646730M1059,28.7 ,0,"128,314,862 "
620005766,パテルテープ４０　１０ｃｍ×１４ｃｍ,枚,2649729S3068,16.8 ,1,"122,043,625 "
660407077,ＭＳ冷シップ「タイホウ」,ｇ,2649895S1028,0.9 ,1,"115,224,010 "
622260301,ロキソプロフェンＮａテープ１００ｍｇ「科研」　１０ｃｍ×１４ｃｍ,枚,2649735S3136,22.7 ,1,"113,792,108 "
620002619,アズノール軟膏０．０３３％,ｇ,2649716M1042,2.8 ,0,"107,850,273 "
620007811,レスタミンコーワクリーム１％,ｇ,2642702N1029,3.1 ,0,"101,764,591 "
620007787,ボルタレンゲル１％,ｇ,2649734Q1069,7.4 ,0,"100,866,100 "
620006538,モーラスパップ３０ｍｇ　１０ｃｍ×１４ｃｍ,枚,2649729S1154,21.1 ,0,"85,555,479 "
620006366,アドフィードパップ４０ｍｇ　１０ｃｍ×１４ｃｍ,枚,2649732S1130,16.9 ,0,"79,442,303 "
620006482,パテルテープ２０　７ｃｍ×１０ｃｍ,枚,2649729S2142,12.1 ,1,"77,060,422 "
620007662,セルタッチパップ７０　１０ｃｍ×１４ｃｍ,枚,2649731S1143,20.7 ,0,"75,156,125 "
620625401,マイザー軟膏０．０５％,ｇ,2646725M1201,20.8 ,0,"74,877,927 "
622466101,モーラスパップＸＲ１２０ｍｇ　１０ｃｍ×１４ｃｍ,枚,2649729S5028,40.2 ,0,"68,854,930 "
660406045,スチックゼノールＡ,ｇ,2649858M1036,4.9 ,0,"63,218,701 "
662640418,リンデロン－ＶＧ軟膏０．１２％,ｇ,2647709M1102,27.2 ,0,"58,675,101 "
622000401,ロキソニンゲル１％,ｇ,2649735Q1020,5.7 ,0,"57,328,717 "
620009078,ロコイド軟膏０．１％,ｇ,2646717M1096,15.0 ,0,"56,079,673 "
620007709,ナパゲルンローション３％,ｍＬ,2649731Q1065,8.1 ,0,"46,873,585 "
620007658,ゼポラスパップ４０ｍｇ　１０ｃｍ×１４ｃｍ,枚,2649732S1164,15.9 ,0,"46,441,235 "
622260201,ロキソプロフェンＮａテープ５０ｍｇ「科研」　７ｃｍ×１０ｃｍ,枚,2649735S2130,14.7 ,1,"45,880,981 "
660463005,アンテベートローション０．０５％,ｇ,2646730Q1026,28.7 ,0,"43,738,216 "
620007600,インテバンクリーム１％,ｇ,2649719N1106,6.8 ,0,"43,577,220 "
620003477,ロキソニンパップ１００ｍｇ　１０ｃｍ×１４ｃｍ,枚,2649735S1028,37.9 ,0,"43,127,222 "
622259801,ロキソプロフェンＮａテープ１００ｍｇ「ユートク」　１０×１４ｃｍ,枚,2649735S3209,22.7 ,1,"42,434,768 "
620004795,オイラックスクリーム１０％,ｇ,2649722N1027,4.1 ,0,"40,331,409 "
620005275,デルモベート軟膏０．０５％,ｇ,2646713M1136,28.7 ,0,"40,126,288 "
620004801,ザーネ軟膏０．５％　５，０００単位,ｇ,2649724M1039,3.3 ,0,"39,869,912 "
622448701,ロコアテープ　１０ｃｍ×１４ｃｍ,枚,2649896S1022,44.8 ,0,"38,269,583 "
620009595,ケトプロフェンテープ４０ｍｇ「日医工」　１０ｃｍ×１４ｃｍ,枚,2649729S3114,16.8 ,1,"38,062,379 "
662640423,リンデロン－Ｖ軟膏０．１２％,ｇ,2646701M2156,27.4 ,0,"36,004,596 "
660407078,ＭＳ冷シップ「タカミツ」,ｇ,2649895S1044,0.9 ,1,"35,774,090 "
660407075,ＭＳ温シップ「タカミツ」,ｇ,2649843S1055,0.9 ,1,"34,704,902 "
621793003,ケトプロフェンテープ４０ｍｇ「テイコク」　１０ｃｍ×１４ｃｍ,枚,2649729S3157,16.8 ,1,"34,115,675 "
620006438,スチブロン軟膏０．０５％,ｇ,2646725M1147,7.3 ,1,"33,322,858 "
620007796,ミルタックスパップ３０ｍｇ　１０ｃｍ×１４ｃｍ,枚,2649729S1189,19.2 ,0,"33,220,694 "
620007799,メサデルム軟膏０．１％,ｇ,2646726M1095,18.7 ,0,"32,566,257 "
622259401,ロキソプロフェンＮａテープ１００ｍｇ「ＮＰ」　１０ｃｍ×１４ｃｍ,枚,2649735S3080,22.7 ,1,"31,780,709 "
620006539,モーラスパップ６０ｍｇ　２０ｃｍ×１４ｃｍ,枚,2649729S4030,33.6 ,0,"31,321,638 "
662640417,リンデロン－ＶＧローション,ｍＬ,2647709Q1040,27.2 ,0,"30,356,828 "
620620901,リドメックスコーワ軟膏０．３％,ｇ,2646720M1080,21.2 ,0,"29,158,186 "
660453004,アンフラベート０．０５％軟膏,ｇ,2646730M1040,13.8 ,1,"27,714,432 "
620647301,ヤクバンテープ４０ｍｇ　１０ｃｍ×１４ｃｍ,枚,2649732S2055,19.1 ,0,"27,062,708 "
662640396,ユベラ軟膏,ｇ,2649805M1026,3.6 ,0,"26,769,361 "
622232601,ロキソプロフェンＮａテープ１００ｍｇファイザー１０ｃｍ×１４ｃｍ,枚,2649735S3250,22.7 ,1,"25,244,618 "
622229701,ロキソプロフェンナトリウムテープ１００ｍｇ「日医工」　１０×１４,枚,2649735S3241,22.7 ,1,"25,029,459 "
620604501,ネリゾナ軟膏０．１％,ｇ,2646700M1163,27.6 ,0,"24,368,093 "
620007781,ボアラ軟膏０．１２％,ｇ,2646724M1045,22.2 ,0,"23,679,782 "
622252301,ロキソプロフェンＮａテープ１００ｍｇケミファ　１０ｃｍ×１４ｃｍ,枚,2649735S3225,22.7 ,1,"23,564,643 "
620009077,ロコイドクリーム０．１％,ｇ,2646717N1083,15.0 ,0,"23,257,362 "
620005264,サトウザルベ軟膏１０％,ｇ,2649710M2122,2.2 ,1,"23,205,357 "
620004799,ケトプロフェンテープ２０ｍｇ「日医工」　７ｃｍ×１０ｃｍ,枚,2649729S2126,12.1 ,1,"23,110,788 "
620007591,イドメシンコーワクリーム１％,ｇ,2649719N1092,7.2 ,0,"21,311,676 "
620005737,ジクロフェナクナトリウムクリーム１％「ユートク」,ｇ,2649734N1038,5.0 ,1,"20,567,729 "
662640720,デルモゾールＧ軟膏,ｇ,2647709M1013,7.7 ,1,"20,503,869 "
620005261,キンダベート軟膏０．０５％,ｇ,2646722M1100,31.7 ,0,"20,247,770 "
620645701,スミルローション３％,ｍＬ,2649731Q1073,3.7 ,1,"20,127,776 "
620007599,インテバン外用液１％,ｍＬ,2649719Q2087,6.8 ,0,"20,087,076 "
620621701,リドメックスコーワローション０．３％,ｇ,2646720Q1065,21.2 ,0,"19,847,655 "
620005731,アデフロニックゲル１％,ｇ,2649734Q1042,5.0 ,1,"19,661,445 "
621415301,ヤクバンテープ２０ｍｇ　７ｃｍ×１０ｃｍ,枚,2649732S3051,11.9 ,0,"19,478,137 "
620647101,フルルビプロフェンテープ４０ｍｇ「ユートク」　１０ｃｍ×１４ｃｍ,枚,2649732S2063,12.9 ,1,"19,332,333 "
620006442,セクターローション３％,ｍＬ,2649729Q2030,6.7 ,0,"19,197,751 "
622259701,ロキソプロフェンＮａテープ５０ｍｇ「ユートク」　７ｃｍ×１０ｃｍ,枚,2649735S2202,14.7 ,1,"18,653,592 "
620007749,フェルビナクテープ７０ｍｇ「ＥＭＥＣ」　１０ｃｍ×１４ｃｍ,枚,2649731S1178,13.7 ,1,"18,236,817 "
620008250,ゼポラステープ４０ｍｇ　１０ｃｍ×１４ｃｍ,枚,2649732S2047,15.9 ,0,"18,152,070 "
620604901,ネリゾナユニバーサルクリーム０．１％,ｇ,2646700N1169,27.6 ,0,"17,900,979 "
620007654,スミルテープ３５ｍｇ　７ｃｍ×１０ｃｍ,枚,2649731S2034,9.7 ,1,"17,842,433 "
662640683,アルメタ軟膏　０．１％,ｇ,2646727M1022,36.4 ,0,"17,780,888 "
620008547,ジクロフェナクＮａローション１％「日本臓器」,ｇ,2649734Q2030,5.0 ,1,"17,556,024 "
620008964,アンテベートクリーム０．０５％,ｇ,2646730N1054,28.7 ,0,"17,476,312 "
620005745,タッチロンテープ４０　１０ｃｍ×１４ｃｍ,枚,2649729S3050,16.8 ,1,"17,408,155 "
622261401,ロキソプロフェンＮａテープ１００ｍｇ「三笠」　１０ｃｍ×１４ｃｍ,枚,2649735S3195,22.7 ,1,"16,864,380 "
620004273,ボルタレンローション１％,ｇ,2649734Q2022,7.4 ,0,"16,847,450 "
622030401,ジクロフェナクＮａゲル１％「日本臓器」,ｇ,2649734Q1085,5.0 ,1,"16,554,960 "
620626201,マイザークリーム０．０５％,ｇ,2646725N1150,20.8 ,0,"16,439,802 "
620644603,ケトプロフェンテープ２０ｍｇ「テイコク」　７ｃｍ×１０ｃｍ,枚,2649729S2223,12.1 ,1,"16,254,887 "
622252901,ロキソプロフェンＮａテープ１００ｍｇ「ＥＥ」　１０ｃｍ×１４ｃｍ,枚,2649735S3047,22.7 ,1,"16,181,856 "
621499102,インドメタシンクリーム１％「日医工」,ｇ,2649719N1149,2.6 ,1,"15,812,215 "
620007777,ベナパスタ軟膏４％,ｇ,2642703M1036,3.1 ,0,"15,657,716 "
620002301,アンフラベート０．０５％ローション,ｇ,2646730Q1034,13.8 ,1,"15,653,068 "
622259601,ロキソプロフェンＮａゲル１％「ＮＰ」,ｇ,2649735Q1047,3.8 ,1,"15,488,312 "
620004797,カトレップパップ７０ｍｇ　１０ｃｍ×１４ｃｍ,枚,2649719S1185,23.4 ,0,"15,152,418 "
620005274,デルモベートスカルプローション０．０５％,ｇ,2646713Q1081,32.8 ,0,"15,111,825 "
620006447,タッチロンテープ２０　７ｃｍ×１０ｃｍ,枚,2649729S2134,12.1 ,1,"14,638,121 "
621676202,ケトプロフェンテープ４０ｍｇ「ＳＮ」　１０ｃｍ×１４ｃｍ,枚,2649729S3173,16.8 ,1,"14,596,629 "
620007593,イドメシンコーワゾル１％,ｇ,2649719Q1030,7.2 ,0,"14,542,578 "
620007592,イドメシンコーワゲル１％,ｇ,2649719M1178,7.2 ,0,"14,214,828 "
662640721,デルモゾールＧローション,ｍＬ,2647709Q1015,7.7 ,1,"13,984,030 "
620007788,ボルタレンテープ１５ｍｇ　７ｃｍ×１０ｃｍ,枚,2649734S1074,16.8 ,0,"13,964,483 "
622242901,ロキソプロフェンＮａテープ１００ｍｇタイホウ　１０ｃｍ×１４ｃｍ,枚,2649735S3233,22.7 ,1,"13,734,937 "
621705602,ケトプロフェンテープ４０ｍｇ「東光」　１０ｃｍ×１４ｃｍ,枚,2649729S3149,16.8 ,1,"13,211,493 "
620006370,アボコート軟膏０．１％,ｇ,2646717M1088,8.9 ,1,"13,175,743 "
660453018,サレックス軟膏０．０５％,ｇ,2646730M1032,13.8 ,1,"13,170,096 "
662640864,ゼスタッククリーム,ｇ,2649865N1023,7.5 ,1,"13,144,638 "
620002499,ルリコンクリーム１％,ｇ,2655712N1020,54.9 ,0,"43,050,160 "
662650001,１０％サリチル酸ワセリン軟膏東豊,ｇ,2652701M2021,2.5 ,1,"28,273,199 "
620005277,ニゾラールクリーム２％,ｇ,2655709N1053,36.9 ,0,"23,931,742 "
660443004,ゼフナートクリーム２％,ｇ,2659712N1020,40.8 ,0,"19,413,152 "
620005308,ラミシールクリーム１％,ｇ,2659710N1152,35.7 ,0,"18,706,167 "
620000385,ニゾラールローション２％,ｇ,2655709Q1025,36.9 ,0,"16,783,191 "
662650002,５％サリチル酸ワセリン軟膏東豊,ｇ,2652701M1025,2.5 ,1,"13,123,617 "
620006514,ペキロンクリーム０．５％,ｇ,2659711N1033,35.6 ,0,"9,750,334 "
622250801,ルリコン軟膏１％,ｇ,2655712M1025,54.9 ,0,"7,826,325 "
620002498,ルリコン液１％,ｍＬ,2655712Q1027,54.9 ,0,"7,289,628 "
620007802,メンタックスクリーム１％,ｇ,2659708N1082,36.1 ,0,"6,583,379 "
620008957,アスタットクリーム１％,ｇ,2655710N1030,37.7 ,0,"6,299,499 "
620659101,マイコスポールクリーム１％,ｇ,2655708N1261,41.5 ,0,"5,528,296 "
620000386,ニトラゼンクリーム２％,ｇ,2655709N1037,21.0 ,1,"4,674,548 "
620005306,ラミシール外用液１％,ｇ,2659710Q1078,35.7 ,0,"4,190,113 "
620002317,ニトラゼンローション２％,ｇ,2655709Q1033,21.0 ,1,"4,186,424 "
621707701,テルビナフィン塩酸塩クリーム１％「サワイ」,ｇ,2659710N1209,15.5 ,1,"4,152,550 "
620000353,アトラントクリーム１％,ｇ,2655711N1034,36.8 ,0,"4,129,460 "
620656601,エンペシドクリーム１％,ｇ,2655700N1176,24.2 ,0,"4,068,244 "
620005743,ゼフナート外用液２％,ｍＬ,2659712Q1026,40.8 ,0,"3,994,586 "
620000354,アトラント軟膏１％,ｇ,2655711M1039,36.8 ,0,"3,181,909 "
620004827,フロリードＤクリーム１％,ｇ,2655702N1060,14.9 ,0,"2,575,657 "
621996501,ラノコナゾールクリーム１％「イワキ」,ｇ,2655710N1048,24.2 ,1,"2,574,037 "
622024501,ケトコナゾールクリーム２％「ＪＧ」,ｇ,2655709N1070,21.0 ,1,"2,533,976 "
620002307,ケトパミンクリーム２％,ｇ,2655709N1045,21.0 ,1,"2,182,406 "
621996601,ラノコナゾール軟膏１％「イワキ」,ｇ,2655710M1042,24.2 ,1,"1,836,862 "
621675401,テルビナフィン塩酸塩クリーム１％「日医工」,ｇ,2659710N1195,15.5 ,1,"1,806,526 "
620004207,塩酸テルビナフィンクリーム１％「ＭＥＥＫ」,ｇ,2659710N1110,15.5 ,1,"1,655,217 "
620000352,アトラント外用液１％,ｍＬ,2655711Q1030,36.8 ,0,"1,628,341 "
620007801,メンタックス外用液１％,ｍＬ,2659708Q1062,36.1 ,0,"1,621,356 "
620003044,テビーナクリーム１％,ｇ,2659710N1063,15.5 ,1,"1,517,517 "
620006527,ボレークリーム１％,ｇ,2659708N1066,36.1 ,0,"1,492,215 "
622024601,ケトコナゾールローション２％「ＪＧ」,ｇ,2655709Q1068,21.0 ,1,"1,485,245 "
620658101,アデスタンクリーム１％,ｇ,2655703N1056,21.6 ,0,"1,375,514 "
620005280,ハイアラージン軟膏２％,ｇ,2659705M1032,8.3 ,0,"1,216,331 "
620003848,オキナゾールクリーム１％,ｇ,2655706N1041,13.7 ,0,"1,162,074 "
621705202,ブテナフィン塩酸塩クリーム１％「ファイザー」,ｇ,2659708N1104,24.9 ,1,"1,148,361 "
621707401,ブテナフィン塩酸塩クリーム１％「トーワ」,ｇ,2659708N1090,24.9 ,1,"1,100,517 "
620008956,アスタット外用液１％,ｍＬ,2655710Q1036,37.7 ,0,"1,038,174 "
620004244,テルビナフィン塩酸塩クリーム１％「タイヨー」,ｇ,2659710N1136,15.5 ,1,"1,031,991 "
621704901,テルビナフィン塩酸塩クリーム１％「Ｆ」,ｇ,2659710N1179,21.9 ,1,"1,014,907 "
620008958,アスタット軟膏１％,ｇ,2655710M1034,37.7 ,0,"995,124 "
621707201,テルビナフィン塩酸塩クリーム１％「トーワ」,ｇ,2659710N1217,21.9 ,1,"962,804 "
621817201,テルビナフィン塩酸塩外用液１％「サワイ」,ｇ,2659710Q1108,15.5 ,1,"872,581 "
620656502,クロトリマゾールクリーム１％「イワキ」,ｇ,2655700N1010,6.3 ,1,"820,352 "
620003033,ケトパミン外用液２％,ｇ,2655709Q1041,21.0 ,1,"812,910 "
620006492,ビクロノールクリーム１％,ｇ,2655708N1016,10.7 ,1,"787,891 "
620660401,マイコスポール外用液１％,ｍＬ,2655708Q1179,41.5 ,0,"691,213 "
620004338,ハイアラージン外用液２％,ｍＬ,2659705Q1018,7.4 ,0,"612,040 "
622024701,テルビナフィン塩酸塩クリーム１％「ＪＧ」,ｇ,2659710N1187,15.5 ,1,"598,350 "
621373427,ビホナゾールクリーム１％「Ｆ」,ｇ,2655708N1016,10.7 ,1,"549,277 "
621996401,ラノコナゾール外用液１％「イワキ」,ｍＬ,2655710Q1044,24.2 ,1,"482,610 "
620659301,ビホナゾールクリーム１％「サワイ」,ｇ,2655708N1016,10.7 ,1,"478,076 "
620006526,ボレー外用液１％,ｍＬ,2659708Q1054,36.1 ,0,"452,541 "
620006711,塩酸テルビナフィンクリーム１％「マイラン」,ｇ,2659710N1160,21.9 ,1,"348,026 "
620009020,タオンクリーム１％,ｇ,2655700N1168,14.0 ,1,"342,019 "
620003035,ケルガークリーム１％,ｇ,2659710N1055,15.5 ,1,"339,499 "
620007793,マイコゾールクリーム１％,ｇ,2655708N1016,10.7 ,1,"330,269 "
620007607,エクセルダームクリーム１％,ｇ,2655707N1038,23.2 ,0,"323,835 "
622189301,ミコナゾール硝酸塩クリーム１％「ＹＤ」,ｇ,2655702N1094,7.0 ,1,"318,708 "
621707301,ブテナフィン塩酸塩液１％「トーワ」,ｍＬ,2659708Q1070,24.9 ,1,"308,710 "
620006491,ビクロノール外用液１％,ｍＬ,2655708Q1012,10.7 ,1,"306,813 "
620005772,プルナクリーム２％,ｇ,2655709N1061,21.0 ,1,"303,025 "
621373424,ビスコポールクリーム１％,ｇ,2655708N1016,10.7 ,1,"297,441 "
620005307,ラミシール外用スプレー１％,ｇ,2659710R1049,56.0 ,0,"281,532 "
620005773,プルナローション２％,ｇ,2655709Q1050,21.0 ,1,"266,115 "
620003043,テビーナ液１％,ｇ,2659710Q1051,15.5 ,1,"266,100 "
620006533,マリンゾールクリーム１％,ｇ,2655708N1016,10.7 ,1,"256,139 "
621704801,テルビナフィン塩酸塩外用液１％「Ｆ」,ｇ,2659710Q1094,21.9 ,1,"240,015 "
620657001,エンペシド外用液１％,ｍＬ,2655700Q2128,24.2 ,0,"211,486 "
620007803,メンタックススプレー１％,ｍＬ,2659708R1076,63.2 ,0,"210,855 "
621707101,テルビナフィン塩酸塩外用液１％「トーワ」,ｇ,2659710Q1116,21.9 ,1,"194,963 "
620003045,テビナシールクリーム１％,ｇ,2659710N1071,15.5 ,1,"194,647 "
620007745,ビルミチンクリーム１％,ｇ,2655708N1016,10.7 ,1,"175,483 "
621373403,ビホナゾールクリーム１％「ＹＤ」,ｇ,2655708N1016,10.7 ,1,"175,210 "
620655801,サリチル酸原末「マルイシ」,ｇ,2652700X1132,2.8 ,0,"166,142 "
620007606,エクセルダーム外用液１％,ｍＬ,2655707Q1034,23.2 ,0,"156,885 "
621373514,ビスコポール外用液１％,ｍＬ,2655708Q1012,10.7 ,1,"145,770 "
620003034,ケルガー液１％,ｇ,2659710Q1043,15.5 ,1,"128,690 "
620003847,オキナゾール外用液１％,ｍＬ,2655706Q1048,13.7 ,0,"112,981 "
620001612,サリチル酸「ケンエー」,ｇ,2652700X1043,2.5 ,0,"110,003 "
620006528,ボレースプレー１％,ｍＬ,2659708R1050,56.9 ,0,"95,775 "
622523101,ケトコナゾール外用ポンプスプレー２％「日本臓器」,ｇ,2655709R1039,44.8 ,1,"89,268 "
621373432,ビフォノールクリーム１％,ｇ,2655708N1016,10.7 ,1,"88,450 "
662650050,モクタール,ｇ,2654700X1013,2.4 ,0,"86,277 "
620009019,タオン外用液１％,ｍＬ,2655700Q2110,14.0 ,1,"62,555 "
662650006,イオウ,ｇ,2659700X1010,1.2 ,0,"50,252 "
620005289,パラベールローション１％,ｍＬ,2655701Q1053,12.5 ,0,"48,250 "
620006712,塩酸テルビナフィンスプレー１％「マイラン」,ｇ,2659710R1057,39.7 ,1,"45,150 "
620005288,パラベールクリーム１％,ｇ,2655701N1057,12.5 ,0,"39,173 "
620657601,アムリードクリーム１％,ｇ,2655702N1078,8.9 ,1,"26,165 "
620009021,タオンゲル１％,ｇ,2655700M1073,14.0 ,1,"23,010 "
622331600,ビホナゾール１％クリーム,ｇ,2655708N1016,10.7 ,1,"21,943 "
621373520,ビフォノール外用液１％,ｍＬ,2655708Q1012,10.7 ,1,"21,660 "
621705302,ブテナフィン塩酸塩スプレー１％「ファイザー」,ｍＬ,2659708R1084,44.4 ,1,"21,150 "
620008244,ケトパミン外用スプレー２％,ｇ,2655709R1020,44.8 ,1,"17,580 "
620009016,ゼルスクリーム１％,ｇ,2655708N1237,17.7 ,1,"16,587 "
662650102,トルナフタート液　２％,ｍＬ,2659705Q1018,7.4 ,0,"12,300 "
662650027,チアントール,ｇ,2653700X1016,2.9 ,0,"9,282 "
620004245,テルミシールクリーム１％,ｇ,2659710N1144,15.5 ,1,"6,230 "
620005255,ウレパールクリーム１０％,ｇ,2669701N1044,6.6 ,0,"32,440,802 "
620665402,ケラチナミンコーワクリーム２０％,ｇ,2669701N2067,6.8 ,0,"32,326,524 "
620005286,パスタロンソフト軟膏１０％,ｇ,2669701M1073,6.6 ,0,"22,366,066 "
620005287,パスタロンソフト軟膏２０％,ｇ,2669701M2100,6.8 ,0,"20,845,313 "
620005256,ウレパールローション１０％,ｇ,2669701Q1040,6.6 ,0,"19,299,039 "
620006479,パスタロンローション１０％,ｇ,2669701Q1059,6.6 ,0,"16,590,676 "
620665901,ベギンクリーム２０％,ｇ,2669701N2083,5.2 ,1,"13,193,666 "
620665701,アセチロールクリーム２０％,ｇ,2669701N2075,5.2 ,1,"12,316,556 "
620665201,アセチロールクリーム１０％,ｇ,2669701N1079,5.0 ,1,"8,051,672 "
