"医薬品
コード",医薬品名,単位,"薬価基準収載
医薬品コード",薬価,"後発品
区分",総計
621066401,アルベカシン硫酸塩注射液１００ｍｇ「テバ」　２ｍＬ,管,6119400A2111,"4,543.0 ",0,"9,643 "
621064701,クリンダマイシンリン酸エステル注３００ｍｇ「Ｆ」,管,6112401A1160,166.0 ,1,"9,613 "
620004729,ハベカシン注射液７５ｍｇ　１．５ｍＬ,管,6119400A1069,"4,296.0 ",0,"9,154 "
622216601,テイコプラニン点滴静注用４００ｍｇ「ＮＰ」,瓶,6119401D2031,"3,741.0 ",1,"8,172 "
621950502,アルベカシン硫酸塩注射液２００ｍｇ「ケミファ」　４ｍＬ,管,6119400A4017,"2,991.0 ",0,"7,809 "
622338101,テイコプラニン点滴静注用４００ｍｇ「トーワ」,瓶,6119401D2066,"3,741.0 ",1,"7,012 "
620009512,アルベカシン硫酸塩注射液１００ｍｇ「ＨＫ」　２ｍＬ,管,6119400A2090,"4,543.0 ",0,"6,485 "
622111302,クリンダマイシンリン酸エステル注３００ｍｇ「トーワ」,管,6112401A1151,166.0 ,1,"5,351 "
621936302,アルベカシン硫酸塩注射液２００ｍｇ「テバ」　４ｍＬ,管,6119400A4076,"5,645.0 ",0,"4,723 "
622207201,テイコプラニン点滴静注用４００ｍｇ「日医工」,瓶,6119401D2040,"3,741.0 ",1,"4,410 "
620006342,リンコシン注射液６００ｍｇ　２ｍＬ,瓶,6112400A4075,344.0 ,0,"3,785 "
621995201,テイコプラニン点滴静注用２００ｍｇ「サンド」,瓶,6119401D1140,"2,686.0 ",1,"3,615 "
621955601,アルベカシン硫酸塩注射液２００ｍｇ「ＨＫ」　４ｍＬ,管,6119400A4033,"5,645.0 ",0,"2,716 "
621380908,リンコマイシン塩酸塩注射液６００ｍｇ「日医工」　２ｍＬ,管,6112400A3010,95.0 ,1,"2,619 "
620007538,リズピオン注６００ｍｇ　２ｍＬ,管,6112400A3010,95.0 ,1,"2,601 "
621735001,アルベカシン硫酸塩注射液７５ｍｇ「テバ」　１．５ｍＬ,管,6119400A1115,"4,296.0 ",0,"1,859 "
621876001,アルベカシン硫酸塩注射液７５ｍｇ「ケミファ」　１．５ｍＬ,管,6119400A1018,"2,284.0 ",0,"1,824 "
620006226,クリンダマイシン注３００ｍｇシリンジ「タイヨー」　２ｍＬ,筒,6112401G1022,175.0 ,1,"1,805 "
620004728,ハベカシン注射液２５ｍｇ　０．５ｍＬ,管,6119400A3037,"2,215.0 ",0,"1,363 "
620008531,テイコプラニン点滴静注用２００ｍｇ「ＨＫ」,瓶,6119401D1078,"2,686.0 ",1,"1,100 "
620009511,アルベカシン硫酸塩注射液７５ｍｇ「ＨＫ」　１．５ｍＬ,管,6119400A1093,"4,296.0 ",0,"1,019 "
622330000,リンコマイシン塩酸塩６００ｍｇ２ｍＬ注射液,管,6112400A3010,95.0 ,1,660 
620006341,リンコシン注射液３００ｍｇ　１ｍＬ,瓶,6112400A2030,256.0 ,0,643 
620009572,テイコプラニン点滴静注用２００ｍｇ「ＴＹＫ」,瓶,6119401D1116,"2,397.0 ",1,617 
622477100,アルベカシン硫酸塩１００ｍｇ２ｍＬ注射液,管,6119400A2014,"2,426.0 ",0,422 
621380904,リンコマイシン塩酸塩注６００ｍｇ「ＮＰ」　２ｍＬ,管,6112400A3010,95.0 ,1,-
621924501,アルベカシン硫酸塩注射液２５ｍｇ「ケミファ」　０．５ｍＬ,管,6119400A3010,"1,215.0 ",0,-
620009509,アルベカシン硫酸塩注射液２５ｍｇ「ＨＫ」　０．５ｍＬ,管,6119400A3045,"2,215.0 ",0,-
620006344,リンコシン注射液１．５ｇ　５ｍＬ,瓶,6112400A6086,498.0 ,0,-
620006343,リンコシン注射液１ｇ　３．３３ｍＬ,瓶,6112400A7031,371.0 ,0,-
620007537,リズピオン注３００ｍｇ　１ｍＬ,管,6112400A1017,73.0 ,1,-
621896701,アルベカシン硫酸塩注射液２５ｍｇ「テバ」　０．５ｍＬ,管,6119400A3088,"2,215.0 ",0,-
622477000,アルベカシン硫酸塩７５ｍｇ１．５ｍＬ注射液,管,6119400A1018,"2,284.0 ",0,-
640462005,注射用シナシッド　５００ｍｇ,瓶,6119500D1020,"14,629.0 ",0,-
622477300,アルベカシン硫酸塩２００ｍｇ４ｍＬ注射液,管,6119400A4017,"2,991.0 ",0,-
621062901,リンコマイシン塩酸塩注３００ｍｇ「ＮＰ」　１ｍＬ,管,6112400A1084,102.0 ,1,-
622329800,リンコマイシン塩酸塩１ｇ３．３４ｍＬ注射液,瓶,6112400A5012,95.0 ,1,-
620003676,アミカシン硫酸塩注射液１００ｍｇ「サワイ」,管,6123402A1010,95.0 ,1,"127,733 "
620003677,アミカシン硫酸塩注射液２００ｍｇ「サワイ」,管,6123402A3012,116.0 ,1,"116,760 "
640453140,トブラシン注６０ｍｇ,管,6123401A2038,413.0 ,0,"80,963 "
621069402,アミカシン硫酸塩注射液１００ｍｇ「日医工」,管,6123402A1184,341.0 ,0,"80,008 "
621070202,アミカシン硫酸塩注射液２００ｍｇ「日医工」,管,6123402A3187,599.0 ,0,"74,400 "
620003190,アミカマイシン注射液１００ｍｇ,管,6123402A1125,262.0 ,1,"73,218 "
620003198,エクサシン注射液２００　２００ｍｇ２ｍＬ,管,6123404A1078,535.0 ,0,"60,510 "
620003191,アミカマイシン注射液２００ｍｇ,管,6123402A3128,330.0 ,1,"54,386 "
646130275,アザクタム注射用１ｇ,瓶,6122400D2024,"1,374.0 ",0,"53,920 "
621070301,アミカシン硫酸塩注射液２００ｍｇ「Ｆ」,管,6123402A3012,116.0 ,1,"42,654 "
646120081,エクサシン注射液４００　４００ｍｇ２ｍＬ,管,6123404A2031,"1,051.0 ",0,"37,651 "
621070602,アミカシン硫酸塩注射用１００ｍｇ「日医工」,瓶,6123402D1067,341.0 ,0,"34,235 "
621069501,アミカシン硫酸塩注射液１００ｍｇ「Ｆ」,管,6123402A1010,95.0 ,1,"33,408 "
621070902,アミカシン硫酸塩注射用２００ｍｇ「日医工」,瓶,6123402D2063,599.0 ,0,"32,718 "
620003193,イセパシン注射液２００　２００ｍｇ２ｍＬ,管,6123404A1086,535.0 ,0,"32,285 "
620005641,イセパマイシン硫酸塩注射液２００ｍｇ「日医工」　２ｍＬ,管,6123404A1108,398.0 ,1,"31,154 "
621604701,イセパマイシン硫酸塩注射液２００ｍｇ「サワイ」　２ｍＬ,管,6123404A1116,398.0 ,1,"27,543 "
646120080,イセパシン注射液４００　４００ｍｇ２ｍＬ,管,6123404A2023,"1,048.0 ",0,"25,262 "
621070102,アミカシン硫酸塩注射液２００ｍｇ「ＮｉｋＰ」,管,6123402A3012,116.0 ,1,"24,934 "
646120062,トブラシン注９０ｍｇ,管,6123401A3026,596.0 ,0,"22,880 "
620005642,イセパマイシン硫酸塩注射液４００ｍｇ「日医工」　２ｍＬ,管,6123404A2082,767.0 ,1,"19,107 "
640453139,トブラシン注小児用１０ｍｇ,管,6123401A1031,95.0 ,0,"18,192 "
621069302,アミカシン硫酸塩注射液１００ｍｇ「ＮｉｋＰ」,管,6123402A1010,95.0 ,1,"15,394 "
620003462,アミカシン硫酸塩２００ｍｇ注射液,管,6123402A3012,116.0 ,1,"13,614 "
621695601,イセパマイシン硫酸塩注射液４００ｍｇ「サワイ」　２ｍＬ,管,6123404A2090,767.0 ,1,"8,448 "
621069701,アミカシン硫酸塩注２００ｍｇ「ＮＰ」,管,6123402A3195,251.0 ,1,"6,675 "
621069001,アミカシン硫酸塩注１００ｍｇ「ＮＰ」,管,6123402A1192,105.0 ,1,"6,206 "
622326000,アミカシン硫酸塩１００ｍｇ注射液,管,6123402A1010,95.0 ,1,"5,409 "
646130274,アザクタム注射用０．５ｇ　５００ｍｇ,瓶,6122400D1028,907.0 ,0,"3,335 "
622415701,オルドレブ点滴静注用１５０ｍｇ,瓶,6125400D4029,"8,261.0 ",0,"2,807 "
622199101,タイガシル点滴静注用５０ｍｇ,瓶,6129400F1020,"12,536.0 ",0,"1,240 "
640453078,シオセシン注射液２００　２００ｍｇ２ｍＬ,管,6123404A1051,398.0 ,1,640 
620009196,トロビシン筋注用２ｇ,瓶,6124400D1030,"2,407.0 ",0,-
620004135,スルバシリン静注用１．５ｇ,瓶,6139504F2088,335.0 ,1,"9,659,401 "
620008447,ゾシン静注用４．５　４．５ｇ,瓶,6139505F4026,"2,145.0 ",0,"5,165,630 "
621096802,セファゾリンナトリウム注射用１ｇ「日医工」,瓶,6132401D3196,119.0 ,1,"4,567,231 "
621538303,セフトリアキソンナトリウム静注用１ｇ「日医工」,瓶,6132419F2140,289.0 ,1,"4,147,096 "
620007318,セファゾリンＮａ点滴静注用１ｇバッグオーツカ　生食１００ｍＬ付,キット,6132401G3079,555.0 ,1,"3,833,616 "
621948001,メロペネム点滴静注用０．５ｇ「明治」　５００ｍｇ,瓶,6139400D2110,685.0 ,1,"3,344,738 "
620006243,セフメタゾールＮａ静注用１ｇ「ＮＰ」,瓶,6132408F3130,266.0 ,1,"2,841,270 "
620007520,メロペン点滴用バイアル０．５ｇ　５００ｍｇ,瓶,6139400D2030,"1,044.0 ",0,"2,633,746 "
620002977,ピシリバクタ静注用１．５ｇ,瓶,6139504F2037,335.0 ,1,"2,023,335 "
621096601,セファゾリンＮａ注射用１ｇ「ＮＰ」,瓶,6132401D3200,119.0 ,1,"2,009,362 "
640406223,ユナシン－Ｓ静注用１．５ｇ,瓶,6139504F2029,769.0 ,0,"1,737,391 "
621077201,ビクシリン注射用１ｇ,瓶,6131400D3100,353.0 ,0,"1,707,051 "
622044301,メロペネム点滴静注用０．５ｇ「ファイザー」　５００ｍｇ,瓶,6139400D2129,685.0 ,1,"1,687,902 "
620004776,ユナシン－Ｓキット静注用３ｇ　（生理食塩液１００ｍＬ付）,キット,6139504G2024,"1,581.0 ",0,"1,599,769 "
622460801,タゾピペ配合静注用４．５「明治」　４．５ｇ,瓶,6139505F4123,"1,231.0 ",1,"1,582,669 "
640407077,注射用マキシピーム１ｇ,瓶,6132425D2020,804.0 ,0,"1,467,714 "
621757001,セファゾリンＮａ点滴静注用１ｇバッグ「ＮＰ」　生食１００ｍＬ付,キット,6132401G3087,555.0 ,1,"1,443,573 "
621441901,ワイスタール配合点滴静注用１ｇバッグ　（生理食塩液１００ｍＬ付）,キット,6139500G1089,616.0 ,1,"1,324,399 "
620004151,セフメタゾールナトリウム点滴静注バッグ１ｇＮＰ　生食１００ｍＬ付,キット,6132408G3038,571.0 ,1,"1,191,244 "
621966901,セフェピム塩酸塩静注用１ｇ「サンド」,瓶,6132425D2039,536.0 ,1,"1,167,453 "
622423101,ゾシン配合点滴静注用バッグ４．５　４．５ｇ生理食塩液１００ｍＬ付,キット,6139505G1022,"2,789.0 ",0,"1,136,590 "
646130269,ロセフィン静注用１ｇ,瓶,6132419F2026,750.0 ,0,"1,054,165 "
621102102,セフメタゾールナトリウム静注用１ｇ「日医工」,瓶,6132408F3172,266.0 ,1,"1,025,425 "
640443048,フルマリンキット静注用１ｇ　（生理食塩液１００ｍＬ付）,キット,6133401G1022,"1,587.0 ",0,"1,013,155 "
646130302,フルマリン静注用１ｇ,瓶,6133401F2023,"1,263.0 ",0,"986,222 "
621347901,ワイスタール配合静注用１ｇ,瓶,6139500F2179,331.0 ,1,"979,560 "
621708501,フィニバックス点滴静注用０．２５ｇ　２５０ｍｇ,瓶,6139402D1032,"1,165.0 ",0,"951,688 "
621540002,セフォチアム塩酸塩点滴１ｇバッグＮＰ　（生理食塩液１００ｍＬ付）,キット,6132400G3058,605.0 ,1,"936,844 "
621555202,セフトリアキソンＮａ静注用１ｇ「ファイザー」,瓶,6132419F2158,381.0 ,1,"922,198 "
621952401,メロペネム点滴静注用０．５ｇ「ＮＰ」　５００ｍｇ,瓶,6139400D2064,685.0 ,1,"892,888 "
620003002,ユーシオン－Ｓ静注用１．５ｇ,瓶,6139504F2045,335.0 ,1,"890,483 "
622078501,フィニバックス点滴静注用０．５ｇ　５００ｍｇ,瓶,6139402D2020,"1,625.0 ",0,"853,734 "
620007518,メロペン点滴用キット０．５ｇ　５００ｍｇ生理食塩液１００ｍＬ付,キット,6139400G1030,"1,465.0 ",0,"796,881 "
621488601,セフトリアキソンＮａ静注用１ｇ「サワイ」,瓶,6132419F2131,289.0 ,1,"786,777 "
620003739,セファメジンα点滴用キット１ｇ　（生理食塩液１００ｍＬ付）,キット,6132401G3052,649.0 ,0,"779,002 "
640408149,パンスポリン静注用１ｇバッグＳ　（生理食塩液１００ｍＬ付）,キット,6132400G3023,"1,100.0 ",0,"761,047 "
620002955,セフトリアキソンナトリウム点滴用１ｇバッグＮＰ　生食１００ｍＬ付,キット,6132419G1033,723.0 ,1,"758,512 "
640444051,セフォン静注用１ｇ,瓶,6139500F2063,331.0 ,1,"749,209 "
622470701,タゾピペ配合静注用４．５「ニプロ」　４．５ｇ,瓶,6139505F4107,"1,231.0 ",1,"712,550 "
621116801,スルペラゾンキット静注用１ｇ　（生理食塩液１００ｍＬ付）,キット,6139500G1070,"1,243.0 ",0,"708,654 "
620003737,セファメジンα注射用１ｇ,瓶,6132401D3145,352.0 ,0,"703,410 "
622419601,スルバシリン静注用３ｇ,瓶,6139504F3033,391.0 ,1,"680,448 "
640407081,ファーストシン静注用１ｇ,瓶,6132426F2026,"1,332.0 ",0,"668,021 "
621345301,セフォチアム塩酸塩静注用１ｇ「ＮＰ」,瓶,6132400F3192,316.0 ,1,"663,501 "
620008446,ゾシン静注用２．２５　２．２５ｇ,瓶,6139505F3020,"1,446.0 ",0,"651,951 "
620003004,ユナスピン静注用１．５ｇ,瓶,6139504F2053,335.0 ,1,"633,477 "
640470011,ロセフィン点滴静注用１ｇバッグ　（生理食塩液１００ｍＬ付）,キット,6132419G1025,"1,145.0 ",0,"594,167 "
640443046,ファーストシン静注用１ｇバッグＳ　（生理食塩液１００ｍＬ付）,キット,6132426G3028,"1,697.0 ",0,"563,907 "
621946801,メロペネム点滴静注用０．５ｇ「トーワ」　５００ｍｇ,瓶,6139400D2102,685.0 ,1,"535,777 "
621096503,セファゾリンＮａ注射用１ｇ「タイヨー」,瓶,6132401D3188,119.0 ,1,"533,274 "
621931801,メロペネム点滴静注バッグ０．５ｇ明治　５００ｍｇ生食１００ｍＬ付,キット,6139400G1064,"1,018.0 ",1,"477,980 "
621076801,ビクシリン注射用０．５ｇ　５００ｍｇ,瓶,6131400D2074,219.0 ,0,"473,513 "
622455701,タゾピペ配合静注用４．５「ファイザー」　４．５ｇ,瓶,6139505F4115,"1,231.0 ",1,"461,729 "
621987401,セフトリアキソンナトリウム静注用１ｇ「ＮＰ」,瓶,6132419F2123,289.0 ,1,"461,459 "
646130265,スルペラゾン静注用１ｇ,瓶,6139500F2020,939.0 ,0,"449,791 "
622051701,セフトリアキソンナトリウム点滴用１ｇファイザー　生食１００ｍＬ付,キット,6132419G1050,723.0 ,1,"447,974 "
646130075,セフメタゾン静注用１ｇ,瓶,6132408F3059,478.0 ,0,"428,311 "
620006702,セフタジジム静注用１ｇ「マイラン」,瓶,6132418F2129,431.0 ,1,"427,490 "
620004775,ユナシン－Ｓキット静注用１．５ｇ　（生理食塩液１００ｍＬ付）,キット,6139504G1028,"1,189.0 ",0,"426,509 "
620005875,ピスルシン静注用１．５ｇ,瓶,6139504F2096,335.0 ,1,"416,088 "
621968001,メロペネム点滴静注用０．５ｇ「サワイ」　５００ｍｇ,瓶,6139400D2080,685.0 ,1,"391,938 "
621078403,ピペラシリンナトリウム注射用１ｇ「日医工」,瓶,6131403D1012,148.0 ,0,"383,680 "
640462060,ペントシリン静注用２ｇバッグ　（生理食塩液１００ｍＬ付）,キット,6131403P2023,"1,089.0 ",0,"368,684 "
622470901,タゾピペ配合点滴バッグ４．５ニプロ　４．５ｇ生食１００ｍＬ,キット,6139505G1049,"1,692.0 ",1,"366,197 "
621952501,メロペネム点滴静注バッグ０．５ｇＮＰ　５００ｍｇ生食１００ｍＬ付,キット,6139400G1048,"1,018.0 ",1,"348,297 "
622250001,ユナシン－Ｓ静注用３ｇ,瓶,6139504F3025,"1,104.0 ",0,"337,180 "
620003742,セフロニック静注用１ｇ,瓶,6139500F2136,331.0 ,1,"324,131 "
621079203,ピペラシリンナトリウム注射用２ｇ「日医工」,瓶,6131403D2019,237.0 ,0,"321,537 "
640454019,セフォタックス注射用１ｇ,瓶,6132409D2048,745.0 ,0,"319,432 "
620004133,スルバクシン静注用１．５ｇ,瓶,6139504F2070,335.0 ,1,"317,024 "
646130136,ペントシリン注射用１ｇ,瓶,6131403D1047,406.0 ,0,"305,997 "
620004652,クラフォラン注射用０．５ｇ　５００ｍｇ,瓶,6132409D1050,510.0 ,0,"294,934 "
620007363,チエナム点滴静注用キット０．５ｇ　５００ｍｇ（生食１００ｍＬ付）,キット,6139501G1067,"1,588.0 ",0,"283,196 "
640454018,セフォタックス注射用０．５ｇ　５００ｍｇ,瓶,6132409D1041,510.0 ,0,"280,944 "
621756502,セフタジジム静注用１ｇ「日医工」,瓶,6132418F2153,547.0 ,1,"270,457 "
621950201,メロペネム点滴静注用０．５ｇ「ケミファ」　５００ｍｇ,瓶,6139400D2072,685.0 ,1,"268,544 "
640470010,セフメタゾンキット点滴静注用１ｇ　（生理食塩液１００ｍＬ付）,キット,6132408G3020,854.0 ,0,"265,882 "
621076601,ビクシリン注射用０．２５ｇ　２５０ｍｇ,瓶,6131400D1078,151.0 ,0,"265,382 "
621078301,ピペラシリンＮａ注射用１ｇ「サワイ」,瓶,6131403D1225,406.0 ,0,"260,232 "
621727601,フィニバックスキット点滴静注０．２５ｇ　２５０ｍｇ生食１００ｍＬ,キット,6139402G1039,"1,708.0 ",0,"252,579 "
621555101,セフトリアキソンＮａ静注用１ｇ「テバ」,瓶,6132419F2166,381.0 ,1,"240,510 "
620004653,クラフォラン注射用１ｇ,瓶,6132409D2056,745.0 ,0,"237,358 "
620003001,モベンゾシン静注用１ｇ,瓶,6132418F2056,547.0 ,1,"234,967 "
646130369,カルベニン点滴用０．５ｇ　５００ｍｇ,瓶,6139503D2023,"1,421.0 ",0,"234,195 "
621994701,セフェピム塩酸塩静注用１ｇ「ＣＭＸ」,瓶,6132425D2047,536.0 ,1,"228,509 "
620004134,スルバシリン静注用０．７５ｇ,瓶,6139504F1065,291.0 ,1,"226,114 "
640444050,セフォセフ静注用１ｇ,瓶,6139500F2055,331.0 ,1,"219,284 "
620009568,セフトリアキソンＮａ静注用１ｇ「サンド」,瓶,6132419F2107,289.0 ,1,"216,678 "
622460701,タゾピペ配合静注用２．２５「明治」　２．２５ｇ,瓶,6139505F3127,827.0 ,1,"214,611 "
621345002,セフォチアム塩酸塩静注用１ｇ「日医工」,瓶,6132400F3184,316.0 ,1,"213,849 "
622453801,タゾピペ配合静注用４．５「ＤＳＥＰ」　４．５ｇ,瓶,6139505F4050,"1,231.0 ",1,"208,477 "
640453097,スルタムジン静注用１ｇ,瓶,6139500F2128,331.0 ,1,"208,384 "
622079801,ピペラシリンナトリウム点滴静注バッグ２ｇＮＰ　生食１００ｍＬ付,キット,6131403P2015,603.0 ,0,"204,550 "
621703001,セフタジジム静注用１ｇ「サワイ」,瓶,6132418F2145,547.0 ,1,"190,787 "
620007365,チエナム点滴静注用０．５ｇ　５００ｍｇ,瓶,6139501D2105,"1,347.0 ",0,"187,253 "
620009563,セフォチアム静注用１ｇバッグ「日医工」　生理食塩液１００ｍＬ付,キット,6132400G3040,605.0 ,1,"187,107 "
620009588,メロペネム点滴静注用０．５ｇ「日医工」　５００ｍｇ,瓶,6139400D2056,685.0 ,1,"186,986 "
620005643,イミペネム・シラスタチン点滴用０．５ｇ「サンド」　５００ｍｇ,瓶,6139501D2091,953.0 ,1,"184,301 "
620009561,スルバクタム・アンピシリン静注用１．５ｇ「サンド」,瓶,6139504F2118,335.0 ,1,"180,756 "
622455901,タゾピペ配合点滴バッグ４．５ファイザー　４．５ｇ生食１００ｍＬ,キット,6139505G1057,"1,692.0 ",1,"178,535 "
622085701,ジスロマック点滴静注用５００ｍｇ,瓶,6149400D1021,"2,535.0 ",0,"102,546 "
621120001,エリスロシン点滴静注用５００ｍｇ,瓶,6141400D1031,813.0 ,0,"33,488 "
621126801,ミノサイクリン塩酸塩点滴静注用１００ｍｇ「サワイ」,瓶,6152401F1146,172.0 ,1,"462,693 "
620004770,ミノサイクリン塩酸塩点滴静注用１００ｍｇ「日医工」,瓶,6152401F1014,139.0 ,1,"390,050 "
620005226,ミノサイクリン塩酸塩点滴静注用１００ｍｇ「タイヨー」,瓶,6152401F1111,172.0 ,1,"156,827 "
620007513,ミノマイシン点滴静注用１００ｍｇ,瓶,6152401F1138,499.0 ,0,"144,807 "
621126501,ミノサイクリン塩酸塩点滴静注用１００ｍｇ「Ｆ」,瓶,6152401F1154,172.0 ,1,"32,652 "
622329300,ミノサイクリン塩酸塩１００ｍｇ静注用,瓶,6152401F1014,139.0 ,1,"3,848 "
621122801,クロロマイセチンサクシネート静注用１ｇ　（溶解液付）,瓶,6151401F1033,607.0 ,0,903 
620003244,硫酸ストレプトマイシン注射用１ｇ「明治」,瓶,6161400D1034,389.0 ,0,"32,599 "
620007539,硫酸カナマイシン注射液１０００ｍｇ「明治」　１ｇ,管,6169400A1036,314.0 ,0,"6,455 "
620007375,ツベラクチン筋注用１ｇ,瓶,6165400D1033,713.0 ,0,"1,132 "
640462040,ファンガード点滴用５０ｍｇ,瓶,6179400D1020,"6,711.0 ",0,"1,040,298 "
620003487,アムビゾーム点滴静注用５０ｍｇ,瓶,6173400D2023,"9,811.0 ",0,"378,840 "
640462041,ファンガード点滴用７５ｍｇ,瓶,6179400D2027,"9,652.0 ",0,"286,634 "
620002497,ブイフェンド２００ｍｇ静注用,瓶,6179401F1026,"11,987.0 ",0,"135,762 "
622136201,カンサイダス点滴静注用５０ｍｇ,瓶,6179402D1020,"16,941.0 ",0,"93,403 "
620007467,ファンギゾン注射用５０ｍｇ,瓶,6173400D1035,"1,004.0 ",0,"7,215 "
620003489,ファンガード点滴用２５ｍｇ,瓶,6179400D3023,"3,941.0 ",0,"6,990 "
622136301,カンサイダス点滴静注用７０ｍｇ,瓶,6179402D2026,"22,961.0 ",0,"4,764 "
646190018,注射用ビクシリンＳ１０００　１ｇ,瓶,6191401D3049,389.0 ,0,"62,564 "
621131001,注射用ビクシリンＳ１００　１００ｍｇ,瓶,6191401D1046,64.0 ,0,"38,858 "
646190020,注射用ビクシリンＳ５００　５００ｍｇ,瓶,6191401D2034,215.0 ,0,"14,756 "
620008358,イスコチン注１００ｍｇ,管,6222400A1019,92.0 ,0,"53,033 "
646220001,イソニアジド注射液　１００ｍｇ,管,6222400A1019,92.0 ,0,"1,898 "
622030201,クラビット点滴静注バッグ５００ｍｇ／１００ｍＬ,キット,6241402G1024,"5,417.0 ",0,"793,344 "
640451010,ザイボックス注射液６００ｍｇ　３００ｍＬ,袋,6249401A1025,"14,997.0 ",0,"285,190 "
640462033,パシル点滴静注液５００ｍｇ　１００ｍＬ,キット,6241401G2026,"1,891.0 ",0,"162,202 "
621495202,パズクロス点滴静注液５００ｍｇ　１００ｍＬ,キット,6241401G2042,"1,891.0 ",0,"122,404 "
622030301,クラビット点滴静注５００ｍｇ／２０ｍＬ,瓶,6241402A1021,"5,325.0 ",0,"110,094 "
620009559,シプロフロキサシン点滴静注３００ｍｇ／１５０ｍＬ「明治」,袋,6241400A3092,"1,286.0 ",1,"92,487 "
622446501,シプロキサン注４００ｍｇ　２００ｍＬ,袋,6241400A6024,"2,314.0 ",0,"63,141 "
620000446,シプロキサン注３００ｍｇ　１５０ｍＬ,袋,6241400A3025,"2,247.0 ",0,"47,298 "
620009555,シプロフロキサシン点滴静注液３００ｍｇ「ＮＰ」　１５０ｍＬ,袋,6241400A3068,"1,286.0 ",1,"34,842 "
620009551,シプロフロキサシンＤＵ点滴静注３００ｍｇ／２５０ｍＬ「明治」,袋,6241400A5052,"1,286.0 ",1,"29,880 "
620008207,シプロフロキサシン点滴静注液３００ｍｇ「ケミファ」　１５０ｍＬ,袋,6241400A3041,"1,286.0 ",1,"27,976 "
620008208,シプロフロキサシン点滴静注液３００ｍｇ「タイヨー」　１５０ｍＬ,袋,6241400A3050,"1,286.0 ",1,"22,284 "
620009548,シプロフロキサシンＤＵ点滴静注液３００ｍｇ／２５０ｍＬ「ＮＰ」,袋,6241400A5028,"1,286.0 ",1,"15,556 "
640462032,パシル点滴静注液３００ｍｇ　１００ｍＬ,キット,6241401G1020,"1,407.0 ",0,"11,309 "
620009558,シプロフロキサシン点滴静注２００ｍｇ／１００ｍＬ「明治」,袋,6241400A4099,"1,168.0 ",1,"9,390 "
621495102,パズクロス点滴静注液３００ｍｇ　１００ｍＬ,キット,6241401G1046,"1,407.0 ",0,"9,376 "
620009556,シプロフロキサシン点滴静注液３００ｍｇ「サワイ」　１５０ｍＬ,袋,6241400A3076,"1,286.0 ",1,"8,905 "
620002581,シプロキサン注２００ｍｇ　１００ｍＬ,袋,6241400A4021,"1,902.0 ",0,"8,790 "
620009549,シプロフロキサシンＤＵ点滴静注液３００ｍｇ／２５０ｍＬ「サワイ」,袋,6241400A5036,"1,286.0 ",1,"6,556 "
620009557,シプロフロキサシン点滴静注液３００ｍｇ「日医工」　１５０ｍＬ,袋,6241400A3084,"1,286.0 ",1,"4,270 "
622419501,リネゾリド点滴静注液６００ｍｇ「明治」　３００ｍＬ,袋,6249401A1033,"9,260.0 ",1,"2,832 "
622009401,パシル点滴静注液１０００ｍｇ　１，０００ｍｇ２００ｍＬ,キット,6241401G3022,"2,825.0 ",0,"2,807 "
620008204,シプロフロキサシン点滴静注液２００ｍｇ「ケミファ」　１００ｍＬ,袋,6241400A4048,"1,168.0 ",1,"2,371 "
620009552,シプロフロキサシン点滴静注液２００ｍｇ「ＮＰ」　１００ｍＬ,袋,6241400A4064,"1,168.0 ",1,"2,136 "
620009550,シプロフロキサシンＤＵ点滴静注液３００ｍｇ／２５０ｍＬ「日医工」,袋,6241400A5044,"1,286.0 ",1,"1,973 "
620008205,シプロフロキサシン点滴静注液２００ｍｇ「タイヨー」　１００ｍＬ,袋,6241400A4056,"1,168.0 ",1,"1,458 "
621997601,パズクロス点滴静注液１０００ｍｇ　１，０００ｍｇ２００ｍＬ,キット,6241401G3030,"2,811.0 ",0,"1,153 "
620009553,シプロフロキサシン点滴静注液２００ｍｇ「サワイ」　１００ｍＬ,袋,6241400A4072,"1,168.0 ",1,-
620008209,シプロフロキサシン点滴静注液３００ｍｇ「ＤＫ」　１５０ｍＬ,袋,6241400A3033,"1,286.0 ",1,-
620009554,シプロフロキサシン点滴静注液２００ｍｇ「日医工」　１００ｍＬ,袋,6241400A4080,"1,168.0 ",1,-
620008206,シプロフロキサシン点滴静注液２００ｍｇ「ＤＫ」　１００ｍＬ,袋,6241400A4030,"1,168.0 ",1,-
620006284,ビクロックス点滴静注２５０ｍｇ,管,6250401A1069,"1,183.0 ",1,"337,951 "
620003671,アシクロビン点滴静注２５０ｍｇ,管,6250401A1018,600.0 ,1,"228,681 "
620003761,デノシン点滴静注用５００ｍｇ,瓶,6250402F1036,"12,079.0 ",0,"156,938 "
621144901,アシクロビル点滴静注用２５０ｍｇ「サワイ」,瓶,6250401F1015,600.0 ,1,"135,495 "
621384402,アシクロビル点滴静注用２５０ｍｇ「ＰＰ」,瓶,6250401F1015,600.0 ,1,"116,434 "
620003746,ゾビラックス点滴静注用２５０　２５０ｍｇ,瓶,6250401F1155,"3,696.0 ",0,"98,243 "
621660102,アシクロビル点滴静注液２５０ｍｇバッグ１００ｍＬ「アイロム」,袋,6250401G4036,"1,010.0 ",1,"74,079 "
