"医薬品
コード",医薬品名,単位,"薬価基準収載
医薬品コード",薬価,"後発品
区分",総計
621930101,ユーエフティＥ配合顆粒Ｔ２００　２００ｍｇ（テガフール相当量）,包,4229100D5026,598.4 ,0,"425,445 "
614210098,メソトレキセート錠２．５ｍｇ,錠,4222001F1027,38.2 ,0,"312,795 "
620915601,ティーエスワン配合カプセルＴ２５　２５ｍｇ（テガフール相当量）,カプセル,4229101M2030,680.6 ,0,"259,447 "
620009353,ティーエスワン配合顆粒Ｔ２０　２０ｍｇ（テガフール相当量）,包,4229101D1025,723.8 ,0,"156,326 "
620008778,ロイケリン散１０％,ｇ,4221001B1052,73.9 ,0,"136,547 "
620009354,ティーエスワン配合顆粒Ｔ２５　２５ｍｇ（テガフール相当量）,包,4229101D2021,868.8 ,0,"82,900 "
614210004,５－ＦＵ錠５０協和　５０ｍｇ,錠,4223003F1031,162.6 ,0,"22,752 "
620004870,フルダラ錠１０ｍｇ,錠,4229002F1022,"3,741.7 ",0,"15,721 "
620004566,フトラフールカプセル２００ｍｇ,カプセル,4223002M1419,132.2 ,0,"8,836 "
614220011,スタラシドカプセル５０　５０ｍｇ,カプセル,4224001M1020,396.7 ,0,"7,422 "
622256001,エスエーワン配合カプセルＴ２０　２０ｍｇ（テガフール相当量）,カプセル,4229101M1041,309.3 ,1,"5,084 "
622254901,エヌケーエスワン配合カプセルＴ２０　２０ｍｇ（テガフール相当量）,カプセル,4229101M1050,309.3 ,1,"4,128 "
622255001,エヌケーエスワン配合カプセルＴ２５　２５ｍｇ（テガフール相当量）,カプセル,4229101M2056,372.5 ,1,"3,684 "
614210128,フルツロンカプセル１００　１００ｍｇ,カプセル,4223004M1027,169.0 ,0,"2,891 "
622487301,エヌケーエスワン配合ＯＤ錠Ｔ２０　２０ｍｇ（テガフール相当量）,錠,4229101F1042,279.6 ,1,"2,518 "
622487401,エヌケーエスワン配合ＯＤ錠Ｔ２５　２５ｍｇ（テガフール相当量）,錠,4229101F2049,372.5 ,1,"2,044 "
614220012,スタラシドカプセル１００　１００ｍｇ,カプセル,4224001M2027,675.9 ,0,"1,719 "
622497901,エスエーワン配合ＯＤ錠Ｔ２０　２０ｍｇ（テガフール相当量）,錠,4229101F1034,279.6 ,1,"1,557 "
622256101,エスエーワン配合カプセルＴ２５　２５ｍｇ（テガフール相当量）,カプセル,4229101M2048,372.5 ,1,"1,128 "
622266801,テノックス配合カプセルＴ２５　２５ｍｇ（テガフール相当量）,カプセル,4229101M2080,372.5 ,1,"1,008 "
614210003,５－ＦＵ錠１００協和　１００ｍｇ,錠,4223003F2038,287.3 ,0,-
622397201,ＥＥエスワン配合錠Ｔ２５　２５ｍｇ（テガフール相当量）,錠,4229101F4025,372.5 ,1,-
622266701,テノックス配合カプセルＴ２０　２０ｍｇ（テガフール相当量）,カプセル,4229101M1084,309.3 ,1,-
622285801,エスワンメイジ配合カプセルＴ２５　２５ｍｇ（テガフール相当量）,カプセル,4229101M2072,372.5 ,1,-
622397101,ＥＥエスワン配合錠Ｔ２０　２０ｍｇ（テガフール相当量）,錠,4229101F3029,309.3 ,1,-
622285701,エスワンメイジ配合カプセルＴ２０　２０ｍｇ（テガフール相当量）,カプセル,4229101M1076,309.3 ,1,-
622498001,エスエーワン配合ＯＤ錠Ｔ２５　２５ｍｇ（テガフール相当量）,錠,4229101F2030,372.5 ,1,-
622434701,エヌケーエスワン配合顆粒Ｔ２０　２０ｍｇ（テガフール相当量）,包,4229101D1041,359.9 ,1,-
622397301,エスワンケーケー配合錠Ｔ２０　２０ｍｇ（テガフール相当量）,錠,4229101F3037,309.3 ,1,-
620003642,ラステットＳカプセル２５ｍｇ,カプセル,4240001M1067,770.2 ,0,"35,515 "
620006119,ベプシドカプセル２５ｍｇ,カプセル,4240001M1075,759.1 ,0,"17,311 "
620006120,ベプシドカプセル５０ｍｇ,カプセル,4240001M2071,"1,460.5 ",0,"2,991 "
620003643,ラステットＳカプセル５０ｍｇ,カプセル,4240001M2063,"1,455.9 ",0,"1,535 "
620003507,アリミデックス錠１ｍｇ,錠,4291010F1031,452.0 ,0,"3,581,930 "
621927401,レブラミドカプセル５ｍｇ,カプセル,4291024M1024,"9,114.2 ",0,"3,496,593 "
620003467,フェマーラ錠２．５ｍｇ,錠,4291015F1026,547.6 ,0,"2,941,550 "
620003594,ノルバデックス錠２０ｍｇ,錠,4291003F2054,291.2 ,0,"2,810,918 "
622265601,カソデックスＯＤ錠８０ｍｇ,錠,4291009F2027,813.2 ,0,"2,743,333 "
620002511,グリベック錠１００ｍｇ,錠,4291011F1028,"2,465.5 ",0,"2,476,121 "
622335901,イクスタンジカプセル４０ｍｇ,カプセル,4291031M1024,"2,354.1 ",0,"2,238,431 "
620006876,オダイン錠１２５ｍｇ,錠,4291005F1057,264.2 ,0,"1,536,621 "
620009412,ビカルタミド錠８０ｍｇ「ＮＫ」,錠,4291009F1071,361.0 ,1,"1,352,258 "
620003593,ノルバデックス錠１０ｍｇ,錠,4291003F1163,150.1 ,0,"1,320,435 "
622363801,ザイティガ錠２５０ｍｇ,錠,4291033F1024,"3,690.9 ",0,"1,249,725 "
620003534,カソデックス錠８０ｍｇ,錠,4291009F1039,813.2 ,0,"1,151,028 "
620921903,タモキシフェン錠２０ｍｇ「バイエル」,錠,4291003F2097,182.7 ,1,"1,084,136 "
622048101,タシグナカプセル１５０ｍｇ,カプセル,4291021M2027,"3,617.0 ",0,"959,542 "
610462026,アロマシン錠２５ｍｇ,錠,4291012F1022,432.3 ,0,"899,413 "
620009096,スプリセル錠５０ｍｇ,錠,4291020F2023,"9,477.5 ",0,"791,257 "
620921003,タモキシフェン錠１０ｍｇ「バイエル」,錠,4291003F1236,88.4 ,1,"771,097 "
620009409,ビカルタミド錠８０ｍｇ「あすか」,錠,4291009F1110,427.5 ,1,"703,542 "
622208701,アナストロゾール錠１ｍｇ「ＮＫ」,錠,4291010F1090,195.2 ,1,"691,221 "
622443801,アレセンサカプセル１５０ｍｇ,カプセル,4291032M3021,"6,614.6 ",0,"651,345 "
620009417,ビカルタミド錠８０ｍｇ「サンド」,錠,4291009F1144,361.0 ,1,"622,126 "
610407022,フェアストン錠４０　４０ｍｇ,錠,4291007F1021,337.5 ,0,"585,288 "
622195001,アナストロゾール錠１ｍｇ「トーワ」,錠,4291010F1171,195.2 ,1,"584,923 "
620006778,ネクサバール錠２００ｍｇ,錠,4291017F1025,"4,677.1 ",0,"562,959 "
622053001,タモキシフェン錠２０ｍｇ「サワイ」,錠,4291003F2011,66.1 ,1,"529,424 "
622215501,アナストロゾール錠１ｍｇ「サンド」,錠,4291010F1155,195.2 ,1,"509,079 "
622183301,インライタ錠１ｍｇ,錠,4291027F1029,"2,063.5 ",0,"489,419 "
622379001,アグリリンカプセル０．５ｍｇ,カプセル,4299003M1020,774.4 ,0,"470,656 "
622365001,ジャカビ錠５ｍｇ,錠,4291034F1029,"3,706.8 ",0,"450,921 "
621979301,ビカルタミド錠８０ｍｇ「トーワ」,錠,4291009F1217,361.0 ,1,"414,770 "
620009097,タシグナカプセル２００ｍｇ,カプセル,4291021M1020,"4,738.8 ",0,"395,067 "
610462027,イレッサ錠２５０　２５０ｍｇ,錠,4291013F1027,"6,712.7 ",0,"370,636 "
622431001,レトロゾール錠２．５ｍｇ「サワイ」,錠,4291015F1123,215.0 ,1,"340,036 "
622201801,ヴォトリエント錠２００ｍｇ,錠,4291028F1023,"4,142.3 ",0,"337,694 "
620006801,スーテントカプセル１２．５ｍｇ,カプセル,4291018M1029,"7,482.4 ",0,"313,338 "
620925701,クレスチン細粒,ｇ,4299001A1114,386.9 ,0,"311,805 "
621980901,アフィニトール錠５ｍｇ,錠,4291023F1020,"13,547.8 ",0,"307,902 "
620004006,トレミフェン錠４０ｍｇ「サワイ」,錠,4291007F1030,190.1 ,1,"304,000 "
620009415,ビカルタミド錠８０ｍｇ「ＫＮ」,錠,4291009F1063,361.0 ,1,"301,949 "
610463172,フルタミド錠１２５「ＫＮ」　１２５ｍｇ,錠,4291005F1030,149.6 ,1,"279,030 "
620009095,スプリセル錠２０ｍｇ,錠,4291020F1027,"4,008.7 ",0,"278,740 "
622075101,タモキシフェン錠２０ｍｇ「日医工」,錠,4291003F2011,66.1 ,1,"273,143 "
621484703,フルタミド錠１２５ｍｇ「ファイザー」,錠,4291005F1073,149.6 ,1,"255,979 "
620009416,ビカルタミド錠８０ｍｇ「サワイ」,錠,4291009F1136,361.0 ,1,"246,277 "
620921501,タモキシフェン錠１０ｍｇ「明治」,錠,4291003F1201,66.9 ,1,"244,497 "
620009421,ビカルタミド錠８０ｍｇ「日医工」,錠,4291009F1160,361.0 ,1,"243,996 "
622041701,タモキシフェン錠２０ｍｇ「明治」,錠,4291003F2089,127.6 ,1,"233,480 "
620921701,タモキシフェン錠１０ｍｇ「サワイ」,錠,4291003F1015,36.9 ,1,"215,792 "
622336101,ロンサーフ配合錠Ｔ２０　２０ｍｇ（トリフルリジン相当量）,錠,4299100F2022,"3,340.9 ",0,"214,565 "
621911601,タイケルブ錠２５０ｍｇ,錠,4291022F1026,"1,667.0 ",0,"212,886 "
622336001,ロンサーフ配合錠Ｔ１５　１５ｍｇ（トリフルリジン相当量）,錠,4299100F1026,"2,489.6 ",0,"202,390 "
622507101,ビカルタミドＯＤ錠８０ｍｇ「ニプロ」,錠,4291009F2094,361.0 ,1,"202,233 "
622183401,インライタ錠５ｍｇ,錠,4291027F2025,"9,354.2 ",0,"201,703 "
622225801,スチバーガ錠４０ｍｇ,錠,4291029F1028,"5,579.3 ",0,"191,229 "
622087501,ビカルタミド錠８０ｍｇ「ファイザー」,錠,4291009F1241,361.0 ,1,"186,664 "
621927301,ビカルタミド錠８０ｍｇ「オーハラ」,錠,4291009F1209,427.5 ,1,"185,686 "
622374701,ボシュリフ錠１００ｍｇ,錠,4291036F1028,"3,791.0 ",0,"179,010 "
622487201,ビカルタミドＯＤ錠８０ｍｇ「ＮＫ」,錠,4291009F2043,361.0 ,1,"177,370 "
622115801,エキセメスタン錠２５ｍｇ「ＮＫ」,錠,4291012F1030,254.5 ,1,"173,226 "
622218301,アナストロゾール錠１ｍｇ「サワイ」,錠,4291010F1147,195.2 ,1,"171,367 "
620009410,ビカルタミド錠８０ｍｇ「アメル」,錠,4291009F1128,361.0 ,1,"159,186 "
620005890,タルセバ錠２５ｍｇ,錠,4291016F1020,"1,978.3 ",0,"145,220 "
620008558,サレドカプセル１００　１００ｍｇ,カプセル,4291019M1023,"6,758.1 ",0,"138,487 "
621938701,ビカルタミド錠８０ｍｇ「ＪＧ」,錠,4291009F1195,427.5 ,1,"137,361 "
622435201,レトロゾール錠２．５ｍｇ「ＮＫ」,錠,4291015F1093,215.0 ,1,"137,281 "
622429201,レトロゾール錠２．５ｍｇ「ＥＥ」,錠,4291015F1042,215.0 ,1,"136,315 "
620005892,タルセバ錠１５０ｍｇ,錠,4291016F3023,"10,642.6 ",0,"136,067 "
622208401,アナストロゾール錠１ｍｇ「日医工」,錠,4291010F1180,195.2 ,1,"131,127 "
622427901,レトロゾール錠２．５ｍｇ「ケミファ」,錠,4291015F1115,215.0 ,1,"128,961 "
622158301,エキセメスタン錠２５ｍｇ「テバ」,錠,4291012F1057,254.5 ,1,"126,850 "
622472101,タグリッソ錠８０ｍｇ,錠,4291045F2023,"23,932.6 ",0,"126,750 "
622415301,ポマリストカプセル４ｍｇ,カプセル,4291038M4025,"60,548.0 ",0,"124,067 "
620009414,ビカルタミド錠８０ｍｇ「Ｆ」,錠,4291009F1055,361.0 ,1,"120,916 "
622492601,ビカルタミドＯＤ錠８０ｍｇ「ＫＮ」,錠,4291009F2035,361.0 ,1,"103,681 "
622502901,ビカルタミドＯＤ錠８０ｍｇ「あすか」,錠,4291009F2051,361.0 ,1,"100,770 "
622298801,イマチニブ錠１００ｍｇ「ヤクルト」,錠,4291011F1060,"1,170.6 ",1,"97,449 "
620005891,タルセバ錠１００ｍｇ,錠,4291016F2027,"7,272.5 ",0,"97,439 "
620920504,タモキシフェン錠１０ｍｇ「日医工」,錠,4291003F1015,36.9 ,1,"97,100 "
620921905,タモキシフェン錠２０ｍｇ「ＭＹＬ」,錠,4291003F2100,182.7 ,1,"96,016 "
622307101,ジオトリフ錠２０ｍｇ,錠,4291030F1020,"5,840.7 ",0,"95,889 "
622192601,アナストロゾール錠１ｍｇ「ＥＥ」,錠,4291010F1040,195.2 ,1,"92,664 "
622436701,レトロゾール錠２．５ｍｇ「日医工」,錠,4291015F1158,215.0 ,1,"91,848 "
622307201,ジオトリフ錠３０ｍｇ,錠,4291030F2027,"8,547.4 ",0,"88,877 "
622204401,アナストロゾール錠１ｍｇ「ＪＧ」,錠,4291010F1074,273.3 ,1,"80,104 "
621984001,サレドカプセル５０　５０ｍｇ,カプセル,4291019M2020,"5,670.3 ",0,"79,174 "
622416001,レンビマカプセル４ｍｇ,カプセル,4291039M1020,"3,956.4 ",0,"77,411 "
622211201,アナストロゾール錠１ｍｇ「ＮＰ」,錠,4291010F1104,195.2 ,1,"75,274 "
620009423,ビカルタミド錠８０ｍｇ「明治」,錠,4291009F1187,427.5 ,1,"74,195 "
622416101,レンビマカプセル１０ｍｇ,カプセル,4291039M2027,"9,354.2 ",0,"73,010 "
622482001,ビカルタミドＯＤ錠８０ｍｇ「ケミファ」,錠,4291009F2060,361.0 ,1,"72,684 "
622180501,アナストロゾール錠１ｍｇ「明治」,錠,4291010F1201,195.2 ,1,"72,224 "
622412801,レトロゾール錠２．５ｍｇ「トーワ」,錠,4291015F1140,215.0 ,1,"67,677 "
622429901,レトロゾール錠２．５ｍｇ「Ｆ」,錠,4291015F1050,215.0 ,1,"63,261 "
620005101,ベサノイドカプセル１０ｍｇ,カプセル,4291006M1034,690.8 ,0,"63,052 "
622198501,アナストロゾール錠１ｍｇ「ケミファ」,錠,4291010F1120,195.2 ,1,"60,118 "
622411401,レトロゾール錠２．５ｍｇ「ヤクルト」,錠,4291015F1190,215.0 ,1,"58,198 "
622149701,ザーコリカプセル２５０ｍｇ,カプセル,4291026M2020,"12,026.4 ",0,"58,003 "
622363701,ラパリムス錠１ｍｇ,錠,4291035F1023,"1,285.0 ",0,"57,255 "
622501501,ビカルタミドＯＤ錠８０ｍｇ「日医工」,錠,4291009F2086,361.0 ,1,"53,565 "
622415101,ポマリストカプセル２ｍｇ,カプセル,4291038M2022,"50,802.0 ",0,"52,686 "
614310027,ヨードカプセル－１２３　３．７ＭＢｑ,カプセル,4300002M1029,"3,403.7 ",0,"7,385 "
614310047,ヨウ化ナトリウムカプセル－５号　１８５ＭＢｑ,カプセル,4300003M7013,"9,720.0 ",0,"5,345 "
614310045,ヨウ化ナトリウムカプセル－３号　１１１ＭＢｑ,カプセル,4300003M6017,"6,480.0 ",0,"2,749 "
614310040,ラジオカップ３．７ＭＢｑ,カプセル,4300003M3018,"1,077.4 ",0,"2,483 "
614310043,ヨウ化ナトリウムカプセル－１号　３７ＭＢｑ,カプセル,4300003M5010,"3,240.0 ",0,"1,539 "
620002455,ヨウ化ナトリウムカプセル－３０号　１，１１０ＭＢｑ,カプセル,4300003M8010,"45,360.0 ",0,"1,163 "
614310035,ヨウ化ナトリウム（１３１Ｉ）カプセル　１８５ＭＢｑ,カプセル,4300003M7013,"9,720.0 ",0,"1,042 "
614310031,ヨウ化ナトリウム（１３１Ｉ）カプセル　３．７ＭＢｑ,カプセル,4300003M3018,"1,077.4 ",0,-
614310034,ヨウ化ナトリウム（１３１Ｉ）カプセル　１１１ＭＢｑ,カプセル,4300003M6017,"6,480.0 ",0,-
614310033,ヨウ化ナトリウム（１３１Ｉ）カプセル　３７ＭＢｑ,カプセル,4300003M5010,"3,240.0 ",0,-
614310036,ヨウ化ナトリウム（１３１Ｉ）カプセル　１，１１０ＭＢｑ,カプセル,4300003M8010,"45,360.0 ",0,-
614310049,ヨウ化ナトリウムカプセル－５０号　１，８５０ＭＢｑ,カプセル,4300003M9016,"68,040.0 ",0,-
614310028,ヨウ化ナトリウム（１３１Ｉ）カプセル　１，８５０ＭＢｑ,カプセル,4300003M9016,"68,040.0 ",0,-
620006058,ニポラジン錠３ｍｇ,錠,4413004F1200,8.2 ,0,"15,186,401 "
611410172,ポララミン錠２ｍｇ,錠,4419002F1027,5.6 ,0,"13,853,295 "
620932701,ゼスラン錠３ｍｇ,錠,4413004F1251,8.2 ,0,"10,851,664 "
620005106,ペリアクチンシロップ０．０４％,ｍＬ,4419005Q1072,1.7 ,0,"9,950,992 "
620935601,ネオマレルミンＴＲ錠６ｍｇ,錠,4419002G1111,5.6 ,1,"8,254,317 "
620006831,アリメジンシロップ０．０５％,ｍＬ,4413003Q1037,2.3 ,0,"7,826,849 "
620008735,ポララミンシロップ０．０４％,ｍＬ,4419002Q1095,1.8 ,0,"6,340,440 "
610453100,ヒベルナ糖衣錠２５ｍｇ,錠,4413002F2062,5.6 ,0,"4,295,458 "
620005069,ヒスポラン錠３ｍｇ,錠,4413004F1189,5.6 ,1,"4,010,810 "
620007018,ニポラジン小児用シロップ０．０３％,ｍＬ,4413004Q1066,6.6 ,0,"3,303,280 "
620007115,メキタジン錠３ｍｇ「ツルハラ」,錠,4413004F1235,5.6 ,1,"3,172,287 "
611410121,ピレチア錠（２５ｍｇ）,錠,4413002F2054,5.6 ,0,"2,959,010 "
620933101,メキタジン錠３ｍｇ「サワイ」,錠,4413004F1308,5.6 ,1,"2,434,360 "
620008655,テルギンＧドライシロップ０．１％,ｇ,4419008R1080,9.4 ,1,"2,300,205 "
620002542,ペリアクチン錠４ｍｇ,錠,4419005F1047,5.7 ,0,"2,280,560 "
620008644,タベジール錠１ｍｇ,錠,4419008F1431,7.7 ,0,"2,272,739 "
620004018,ネオマレルミン錠２ｍｇ,錠,4419002F1035,5.6 ,1,"1,670,540 "
620006955,ゼスラン小児用シロップ０．０３％,ｍＬ,4413004Q1058,6.6 ,0,"1,667,796 "
620006146,メキタジン錠３ｍｇ「タイヨー」,錠,4413004F1219,5.6 ,1,"1,494,901 "
620006025,タベジールシロップ０．０１％,ｍＬ,4419008Q1157,2.9 ,0,"1,493,401 "
620005978,シプロヘプタジン塩酸塩シロップ０．０４％「タイヨー」,ｍＬ,4419005Q1080,0.9 ,1,"1,477,338 "
620006129,ホモクロミン錠１０ｍｇ,錠,4419006F1378,6.2 ,0,"1,455,124 "
620000138,ペリアクチン散１％,ｇ,4419005B1045,6.9 ,0,"1,387,277 "
620008736,ポララミンドライシロップ０．２％,ｇ,4419002R1031,5.7 ,0,"1,332,510 "
620008772,レスタミンコーワ錠１０ｍｇ,錠,4411001F1040,5.8 ,0,"1,286,442 "
610453099,ヒベルナ糖衣錠５ｍｇ,錠,4413002F1040,5.6 ,0,"844,925 "
620006851,インベスタンシロップ０．０１％,ｍＬ,4419008Q1165,1.6 ,1,"803,993 "
620006078,ヒスタリジン錠１０ｍｇ,錠,4419006F1360,5.4 ,1,"799,825 "
620936201,ｄ－クロルフェニラミンマレイン酸塩シロップ０．０４％「トーワ」,ｍＬ,4419002Q1125,1.1 ,1,"784,715 "
620940901,クレ・ママレットドライシロップ０．１％,ｇ,4419008R1101,9.4 ,1,"748,003 "
620005114,マルスチン錠１ｍｇ,錠,4419008F1407,5.0 ,1,"745,731 "
620933702,メキタジン錠３ｍｇ「日医工」,錠,4413004F1286,5.6 ,1,"740,804 "
620006837,アレルギン散１％,ｇ,4419003B1305,7.8 ,0,"726,433 "
620005959,クロルフェニラミンマレイン酸塩・シロップ０．０５％「ホエイ」,ｍＬ,4419001Q1082,0.7 ,1,"719,347 "
620008712,ベナンジール錠１ｍｇ,錠,4419008F1458,5.0 ,1,"689,698 "
620933401,メキタジン錠３ｍｇ「ＴＣＫ」,錠,4413004F1294,5.6 ,1,"618,883 "
621331201,ｄ－クロルフェニラミンマレイン酸塩シロップ０．０４％「ツルハラ」,ｍＬ,4419002Q1133,1.1 ,1,"590,793 "
620936001,アニミングシロップ０．０４％,ｍＬ,4419002Q1117,1.1 ,1,"543,280 "
620008612,クロルフェニラミンマレイン酸塩シロップ０．０５％「ＮＰ」,ｍＬ,4419001Q1104,0.7 ,1,"537,418 "
620003622,マスレチンシロップ０．０１％,ｍＬ,4419008Q1130,1.2 ,1,"497,886 "
620008590,インベスタン錠１ｍｇ,錠,4419008F1415,5.0 ,1,"403,363 "
620938201,パルファード錠１０ｍｇ,錠,4419006F1394,5.4 ,1,"387,483 "
610453086,ニポラジン小児用細粒０．６％,ｇ,4413004C2030,61.7 ,0,"376,076 "
620008654,テルギンＧ錠１ｍｇ,錠,4419008F1440,5.0 ,1,"354,619 "
611410122,ピレチア錠（５ｍｇ）,錠,4413002F1031,5.6 ,0,"348,697 "
620008671,ネオレスタミンコーワ散１％,ｇ,4419003B1313,7.8 ,0,"344,859 "
611410035,インベスタンドライシロップ（０．１％）,ｇ,4419008R1020,9.4 ,1,"309,893 "
610453057,ゼスラン小児用細粒０．６％,ｇ,4413004C2022,61.7 ,0,"307,746 "
620930401,ベナ錠１０ｍｇ,錠,4411001F1059,5.8 ,0,"303,380 "
620008750,メキタミン錠３ｍｇ,錠,4413004F1243,5.6 ,1,"279,288 "
610463161,ヒベルナ散１０％,ｇ,4413002B1030,6.2 ,0,"262,762 "
620008734,ポララミン散１％,ｇ,4419002B1033,12.7 ,0,"221,175 "
620938402,ホモクロルシクリジン塩酸塩錠１０ｍｇ「ツルハラ」,錠,4419006F1424,5.4 ,1,"211,551 "
620008642,タベジール散０．１％,ｇ,4419008B1073,8.6 ,0,"211,004 "
620004557,ピレチア細粒１０％,ｇ,4413002C1035,6.2 ,0,"198,534 "
620931301,ベネン錠１ｍｇ,錠,4412002F1034,5.8 ,0,"176,099 "
620936601,クロルフェニラミンマレイン酸塩散１％「イセイ」,ｇ,4419003B1011,6.9 ,0,"165,888 "
620938601,ホモクロルシクリジン塩酸塩錠１０ｍｇ「ＮＰ」,錠,4419006F1416,5.4 ,1,"140,039 "
620939936,クレマスチン錠１ｍｇ「ＹＤ」,錠,4419008F1474,5.0 ,1,"124,864 "
620000148,メキタジンＤＳ０．６％「ＫＮ」,ｇ,4413004R1029,11.6 ,1,"99,655 "
614410020,マレイン酸クロルフェニラミン散１％「ホエイ」,ｇ,4419003B1011,6.9 ,0,"94,040 "
611410185,クロルフェニラミンマレイン酸塩散　１％,ｇ,4419003B1011,6.9 ,0,"75,685 "
620006576,クロルフェニラミンマレイン酸塩散１％「日医工」,ｇ,4419003B1291,7.2 ,0,"65,190 "
620009131,メキタジン細粒０．６％「タイヨー」,ｇ,4413004C1042,7.0 ,1,"38,762 "
620006896,クロダミンシロップ０．０５％,ｍＬ,4419001Q1090,0.8 ,0,"34,119 "
620006595,ビスミラー散１％,ｇ,4419003B1283,7.8 ,0,"10,480 "
620008643,タベジール散１％,ｇ,4419008B2070,77.5 ,0,"9,692 "
620933801,ベナンザール錠３ｍｇ,錠,4413004F1260,5.6 ,1,"3,190 "
611410187,クロルフェニラミンマレイン酸塩錠　４ｍｇ,錠,4419003F2010,8.5 ,0,"1,618 "
611410182,クロルフェニラミンマレイン酸塩,ｇ,4419003X1019,29.2 ,0,-
620000181,リマチル錠１００ｍｇ,錠,4420002F1117,63.3 ,0,"6,617,883 "
620000180,リマチル錠５０ｍｇ,錠,4420002F2059,37.9 ,0,"2,114,624 "
610422247,ブシラント錠１００　１００ｍｇ,錠,4420002F1036,24.7 ,1,"880,334 "
620942401,ブシラミン錠１００ｍｇ「日医工」,錠,4420002F1133,24.7 ,1,"774,001 "
620006092,ブシラミン錠１００ｍｇ「トーワ」,錠,4420002F1125,24.7 ,1,"586,757 "
620942001,オーラノフィン錠３ｍｇ「サワイ」,錠,4420001F1082,35.2 ,1,"349,665 "
620008052,ブシラミン錠５０ｍｇ「トーワ」,錠,4420002F2067,17.8 ,1,"162,046 "
620943101,ブシラミン錠５０ｍｇ「日医工」,錠,4420002F2091,17.8 ,1,"129,358 "
622108401,ブシラント錠５０　５０ｍｇ,錠,4420002F2083,23.8 ,1,"19,461 "
610433156,レマルク錠１００　１００ｍｇ,錠,4420002F1109,24.7 ,1,"4,394 "
620008169,レマルク錠５０　５０ｍｇ,錠,4420002F2075,17.8 ,1,"2,231 "
610443040,アレグラ錠６０ｍｇ,錠,4490023F1024,64.9 ,0,"58,633,552 "
620006971,タリオン錠１０ｍｇ,錠,4490022F2034,46.4 ,0,"58,412,271 "
622036701,ザイザル錠５ｍｇ,錠,4490028F1027,96.4 ,0,"46,118,293 "
622014201,アレロックＯＤ錠５　５ｍｇ,錠,4490025F4022,51.5 ,0,"35,346,584 "
610443067,アレロック錠５　５ｍｇ,錠,4490025F2020,51.5 ,0,"28,435,878 "
620003139,オノンカプセル１１２．５ｍｇ,カプセル,4490017M1036,53.7 ,0,"26,599,293 "
622249101,フェキソフェナジン塩酸塩錠６０ｍｇ「ＳＡＮＩＫ」,錠,4490023F1091,34.4 ,1,"25,405,445 "
620005515,タリオンＯＤ錠１０ｍｇ,錠,4490022F4029,46.4 ,0,"25,148,060 "
622236601,フェキソフェナジン塩酸塩錠６０ｍｇ「トーワ」,錠,4490023F1202,29.4 ,1,"18,396,032 "
620006885,キプレス錠１０ｍｇ,錠,4490026F2040,203.5 ,0,"17,227,418 "
612220521,ケタスカプセル１０ｍｇ,カプセル,4490010N1021,22.6 ,0,"16,403,048 "
620006934,シングレア錠１０ｍｇ,錠,4490026F2059,203.5 ,0,"15,376,734 "
621486701,エピナスチン塩酸塩錠２０ｍｇ「トーワ」,錠,4490014F2293,43.8 ,1,"14,949,499 "
622223401,フェキソフェナジン塩酸塩錠６０ｍｇ「ＫＮ」,錠,4490023F1040,29.4 ,1,"13,801,685 "
614490030,アレジオン錠２０　２０ｍｇ,錠,4490014F2021,120.3 ,0,"13,041,611 "
610462028,クラリチン錠１０ｍｇ,錠,4490027F1022,86.7 ,0,"12,466,526 "
620005534,プランルカスト錠１１２．５「ＥＫ」　１１２．５ｍｇ,錠,4490017F1029,28.7 ,1,"11,931,247 "
622220901,フェキソフェナジン塩酸塩錠６０ｍｇ「ＥＥ」,錠,4490023F1032,29.4 ,1,"11,409,104 "
622308201,ザイザルシロップ０．０５％,ｍＬ,4490028Q1028,17.9 ,0,"9,822,747 "
622226201,ディレグラ配合錠,錠,4490100F1021,62.3 ,0,"9,682,581 "
621487001,エピナスチン塩酸塩錠２０ｍｇ「ケミファ」,錠,4490014F2250,69.5 ,1,"9,623,220 "
620008505,プランルカスト錠２２５「ＥＫ」　２２５ｍｇ,錠,4490017F2025,52.8 ,1,"9,128,045 "
610407002,アイピーディカプセル１００　１００ｍｇ,カプセル,4490016M2020,44.1 ,0,"8,810,066 "
610421327,ジルテック錠１０　１０ｍｇ,錠,4490020F2027,92.2 ,0,"8,419,775 "
622484401,モンテルカスト錠１０ｍｇ「ＫＭ」,錠,4490026F2067,101.8 ,1,"7,990,779 "
622235001,フェキソフェナジン塩酸塩錠６０ｍｇ「杏林」,錠,4490023F1156,29.4 ,1,"7,893,513 "
620001925,クラリチンレディタブ錠１０ｍｇ,錠,4490027F2029,86.7 ,0,"6,749,573 "
622195201,オロパタジン塩酸塩錠５ｍｇ「トーワ」,錠,4490025F2232,21.7 ,1,"6,205,637 "
620009427,プランルカストカプセル１１２．５ｍｇ「サワイ」,カプセル,4490017M1109,28.7 ,1,"6,015,576 "
620003140,オノンドライシロップ１０％,ｇ,4490017R1033,70.8 ,0,"5,887,248 "
620005533,プランルカストカプセル１１２．５ｍｇ「日医工」,カプセル,4490017M1079,28.7 ,1,"5,311,709 "
620006886,キプレスチュアブル錠５ｍｇ,錠,4490026F1044,190.7 ,0,"5,277,741 "
622245101,フェキソフェナジン塩酸塩錠６０ｍｇ「日新」,錠,4490023F1210,34.4 ,1,"5,274,556 "
