"医薬品
コード",医薬品名,単位,"薬価基準収載
医薬品コード",薬価,"後発品
区分",総計
660406127,ザルコニン液０．０５　０．０５％,ｍＬ,2616700Q5021,0.6 ,0,"299,462 "
662610013,７０％イソプロピルアルコール（丸石）,ｍＬ,2615701Q2127,0.4 ,0,"299,112 "
662610032,エタノール,ｍＬ,2615702X1014,1.7 ,0,"291,772 "
620580501,オスバン消毒液０．０５％,ｍＬ,2616700Q5013,0.6 ,0,"291,672 "
620584901,クロルヘキシジングルコン酸塩消毒用液ＥＷ０．５％「ＮＰ」,ｍＬ,2619702Q1272,0.6 ,1,"279,614 "
620007723,ハイポエタノール外用液２％「アトル」,ｍＬ,2619819X1114,0.7 ,1,"278,783 "
620582501,アクリノール消毒液０．１％「ニッコー」,ｍＬ,2619700Q1257,0.7 ,1,"276,219 "
620579908,消毒用エタノール「ＮＰ」,ｍＬ,2615703X1019,1.6 ,0,"260,064 "
621564301,エコ消エタ消毒液,ｍＬ,2615705Q1200,0.6 ,1,"259,290 "
660406090,プリビーシー液０．０５％,ｍＬ,2616707Q2024,0.6 ,1,"231,277 "
620000382,消毒用エタノール液ＩＰ,ｍＬ,2615705Q1048,0.6 ,1,"225,919 "
620587801,クロルヘキシジングルコン酸塩消毒用液５％「ＮＰ」,ｍＬ,2619702Q3232,1.1 ,1,"224,926 "
660406012,ベンザルコニウム塩化物液　０．０５％,ｍＬ,2616700Q5013,0.6 ,0,"224,447 "
620006471,ネオヨジンゲル１０％,ｇ,2612701Q2095,4.1 ,1,"218,287 "
620588702,グルコン酸クロルヘキシジン消毒用液５Ｗ／Ｖ％「ファイザー」　５％,ｍＬ,2619702Q3240,1.1 ,1,"200,639 "
662610298,ベンクロジド・エタノール液（０．５％）,ｍＬ,2619702Q1051,0.6 ,1,"197,469 "
662610105,消毒用エタノール,ｍＬ,2615703X1019,1.6 ,0,"195,264 "
660406053,ステリクロンＷ液０．１　０．１％,ｍＬ,2619702X1021,0.6 ,1,"194,124 "
620007582,イソジンスクラブ液７．５％,ｍＬ,2612701Q1102,3.8 ,0,"193,829 "
662610084,リバオール液　０．２％,ｍＬ,2619700Q2083,0.7 ,1,"193,626 "
662610325,ステリクロンＲエタノール液０．５　０．５％,ｍＬ,2619702Q2023,0.6 ,1,"192,248 "
620007635,グルコジンＢ・エタノール液０．５％,ｍＬ,2619702Q2171,0.6 ,1,"191,789 "
660454004,ケンエーアクリノール液０．２　０．２％,ｍＬ,2619700Q2105,0.7 ,1,"183,192 "
621654403,５％グルコン酸クロルヘキシジン液「日医工」,ｍＬ,2619702Q3224,0.9 ,1,"179,744 "
620008423,ハイアミン液１０％,ｍＬ,2616701Q1012,1.3 ,0,"177,777 "
660463033,ポピヨドンスクラブ７．５％,ｍＬ,2612701Q1099,2.3 ,1,"177,223 "
662610112,無水エタノール,ｍＬ,2615704X1013,1.8 ,0,"172,017 "
662610274,５％ヘキザック液,ｍＬ,2619702Q3097,1.1 ,1,"165,499 "
620572201,ヒポジン消毒液１０％,ｍＬ,2612701Q3385,1.4 ,1,"160,957 "
620571301,ポビドンヨードゲル１０％「明治」,ｇ,2612701Q2133,4.1 ,1,"149,090 "
620007588,イソプロパノール消毒液７０％「ヨシダ」,ｍＬ,2615701Q2291,0.4 ,1,"147,838 "
621413702,ポビドンヨードゲル１０％「マイラン」,ｇ,2612701Q2125,4.1 ,1,"142,895 "
620008993,ゲンタシン軟膏０．１％　１ｍｇ,ｇ,2634710M1077,12.2 ,0,"22,956,991 "
620008991,ゲーベンクリーム１％,ｇ,2633705N1031,12.6 ,0,"7,923,408 "
620005245,アクアチムクリーム１％,ｇ,2639700N1032,37.7 ,0,"5,977,705 "
660462005,ダラシンＴゲル１％,ｇ,2634713M1020,38.9 ,0,"5,746,516 "
620007752,フシジンレオ軟膏２％　２０ｍｇ,ｇ,2634708M1037,17.6 ,0,"4,426,514 "
662630027,バラマイシン軟膏　（ＢＴＲＣ２５０単位ＦＲＭ２ｍｇ）,ｇ,2639805M1020,7.0 ,0,"3,749,761 "
620597801,テラジアパスタ５％,ｇ,2633701M1054,3.4 ,0,"3,353,713 "
620007617,エルタシン軟膏０．１％　１ｍｇ,ｇ,2634710M1069,7.6 ,1,"2,671,738 "
620000348,アクアチム軟膏１％,ｇ,2639700M1029,37.7 ,0,"2,517,308 "
620005246,アクアチムローション１％,ｍＬ,2639700Q1055,37.7 ,0,"2,373,016 "
621556601,ゲンタマイシン硫酸塩軟膏０．１％「イワキ」　１ｍｇ,ｇ,2634710M1085,7.6 ,1,"2,327,277 "
620004211,ゲンタマイシン硫酸塩軟膏０．１％「タイヨー」　１ｍｇ,ｇ,2634710M1050,7.6 ,1,"2,097,982 "
621995801,ダラシンＴローション１％,ｍＬ,2634713Q1021,38.9 ,0,"1,306,679 "
620007559,アクロマイシン軟膏３％　３０ｍｇ,ｇ,2634704M1047,22.3 ,0,"1,290,829 "
620600001,ソフラチュール貼付剤１０ｃｍ　１０．８ｍｇ１０ｃｍ×１０ｃｍ,枚,2634711S1046,56.7 ,0,"1,277,693 "
662630006,クロマイ－Ｐ軟膏,ｇ,2639802M1026,35.9 ,0,"1,259,514 "
622462601,ゼビアックスローション２％,ｇ,2639701Q1025,80.5 ,0,"1,177,947 "
620008992,ゲンタシンクリーム０．１％　１ｍｇ,ｇ,2634710N1030,12.2 ,0,"1,005,704 "
662630031,フランセチン・Ｔ・パウダー,ｇ,2639806L1029,23.4 ,0,"899,068 "
622040801,クリンダマイシンゲル１％「ＤＫ」,ｇ,2634713M1070,24.3 ,1,"821,139 "
620005759,ナジフロクリーム１％,ｇ,2639700N1040,29.5 ,1,"630,830 "
621995701,クリンダマイシンリン酸エステルゲル１％「サワイ」,ｇ,2634713M1062,24.3 ,1,"558,199 "
621816301,ナジフロキサシンクリーム１％「トーワ」,ｇ,2639700N1067,29.5 ,1,"541,731 "
621939901,クリンダマイシンゲル１％「クラシエ」,ｇ,2634713M1038,24.3 ,1,"501,797 "
662630023,テラマイシン軟膏（ポリミキシンＢ含有）,ｇ,2639804M1025,11.1 ,0,"494,689 "
620003047,ナジフロローション１％,ｍＬ,2639700Q1039,29.5 ,1,"412,526 "
621706901,ナジフロキサシンローション１％「トーワ」,ｍＬ,2639700Q1063,29.5 ,1,"395,809 "
621995601,クリンダマイシンリン酸エステルゲル１％「イワキ」,ｇ,2634713M1054,24.3 ,1,"335,312 "
621935601,クリンダマイシンゲル１％「タイヨー」,ｇ,2634713M1046,24.3 ,1,"321,894 "
620007655,スルファジアジンパスタ５％「三恵」,ｇ,2633701M1046,3.3 ,1,"224,306 "
660406076,ハイセチンＰ軟膏,ｇ,2639802M1034,22.9 ,1,"218,958 "
662630009,クロロマイセチン軟膏２％　２０ｍｇ,ｇ,2634706M1020,11.8 ,0,"196,340 "
620598901,クロロマイセチン局所用液５％　５０ｍｇ,ｍＬ,2634706Q1030,38.2 ,0,"49,656 "
620599402,ゲンタマイシン硫酸塩軟膏０．１％「Ｆ」　１ｍｇ,ｇ,2634710M1093,7.6 ,1,"43,007 "
620003875,硫酸ポリミキシンＢ散５０万単位「ファイザー」,瓶,2634712X1080,229.0 ,0,"32,066 "
662630040,ポリミキシンＢ硫酸塩　５０万単位,瓶,2634712X1013,188.7 ,0,"7,518 "
662630045,アクロマイシン末,ｇ,2634703X1014,212.0 ,0,"6,271 "
620600201,ソフラチュール貼付剤３０ｃｍ　３２．４ｍｇ１０ｃｍ×３０ｃｍ,枚,2634711S2034,144.3 ,0,"4,231 "
620003876,硫酸ポリミキシンＢ散３００万単位「ファイザー」,瓶,2634712X2087,"1,518.5 ",0,-
662630041,ポリミキシンＢ硫酸塩　３００万単位,瓶,2634712X2010,"1,028.6 ",0,-
662630007,クロラムフェニコール,ｇ,2634705X1013,222.6 ,0,-
662630037,テトラサイクリン塩酸塩,ｇ,2634703X1014,212.0 ,0,-
620007804,モーラステープＬ４０ｍｇ　１０ｃｍ×１４ｃｍ,枚,2649729S3084,40.1 ,0,"268,339,092 "
620007805,モーラステープ２０ｍｇ　７ｃｍ×１０ｃｍ,枚,2649729S2169,26.2 ,0,"192,271,276 "
620007813,ロキソニンテープ１００ｍｇ　１０ｃｍ×１４ｃｍ,枚,2649735S3020,37.9 ,0,"149,577,295 "
660407074,ＭＳ温シップ「タイホウ」,ｇ,2649843S1039,0.9 ,1,"142,074,610 "
620645301,スミルスチック３％,ｇ,2649731M1080,7.3 ,1,"92,096,287 "
620007812,ロキソニンテープ５０ｍｇ　７ｃｍ×１０ｃｍ,枚,2649735S2024,24.7 ,0,"68,895,118 "
660407077,ＭＳ冷シップ「タイホウ」,ｇ,2649895S1028,0.9 ,1,"56,954,869 "
620008965,アンテベート軟膏０．０５％,ｇ,2646730M1059,28.7 ,0,"36,277,293 "
620006538,モーラスパップ３０ｍｇ　１０ｃｍ×１４ｃｍ,枚,2649729S1154,21.1 ,0,"35,097,645 "
620006366,アドフィードパップ４０ｍｇ　１０ｃｍ×１４ｃｍ,枚,2649732S1130,16.9 ,0,"35,034,828 "
620007787,ボルタレンゲル１％,ｇ,2649734Q1069,7.4 ,0,"32,347,187 "
620007662,セルタッチパップ７０　１０ｃｍ×１４ｃｍ,枚,2649731S1143,20.7 ,0,"31,343,799 "
622260301,ロキソプロフェンＮａテープ１００ｍｇ「科研」　１０ｃｍ×１４ｃｍ,枚,2649735S3136,22.7 ,1,"29,363,199 "
620007658,ゼポラスパップ４０ｍｇ　１０ｃｍ×１４ｃｍ,枚,2649732S1164,15.9 ,0,"28,466,527 "
662640418,リンデロン－ＶＧ軟膏０．１２％,ｇ,2647709M1102,27.2 ,0,"27,177,286 "
622000401,ロキソニンゲル１％,ｇ,2649735Q1020,5.7 ,0,"26,516,389 "
620007811,レスタミンコーワクリーム１％,ｇ,2642702N1029,3.1 ,0,"23,711,635 "
620625401,マイザー軟膏０．０５％,ｇ,2646725M1201,20.8 ,0,"22,999,711 "
620002619,アズノール軟膏０．０３３％,ｇ,2649716M1042,2.8 ,0,"22,623,039 "
622466101,モーラスパップＸＲ１２０ｍｇ　１０ｃｍ×１４ｃｍ,枚,2649729S5028,40.2 ,0,"22,060,945 "
660406045,スチックゼノールＡ,ｇ,2649858M1036,4.9 ,0,"18,864,539 "
620007709,ナパゲルンローション３％,ｍＬ,2649731Q1065,8.1 ,0,"18,459,571 "
620007796,ミルタックスパップ３０ｍｇ　１０ｃｍ×１４ｃｍ,枚,2649729S1189,19.2 ,0,"18,421,245 "
660407078,ＭＳ冷シップ「タカミツ」,ｇ,2649895S1044,0.9 ,1,"18,244,873 "
622259401,ロキソプロフェンＮａテープ１００ｍｇ「ＮＰ」　１０ｃｍ×１４ｃｍ,枚,2649735S3080,22.7 ,1,"17,743,282 "
620007600,インテバンクリーム１％,ｇ,2649719N1106,6.8 ,0,"17,436,314 "
660407075,ＭＳ温シップ「タカミツ」,ｇ,2649843S1055,0.9 ,1,"17,065,551 "
620006482,パテルテープ２０　７ｃｍ×１０ｃｍ,枚,2649729S2142,12.1 ,1,"14,742,714 "
620003477,ロキソニンパップ１００ｍｇ　１０ｃｍ×１４ｃｍ,枚,2649735S1028,37.9 ,0,"13,894,880 "
620009078,ロコイド軟膏０．１％,ｇ,2646717M1096,15.0 ,0,"13,851,721 "
621415301,ヤクバンテープ２０ｍｇ　７ｃｍ×１０ｃｍ,枚,2649732S3051,11.9 ,0,"13,736,427 "
620647301,ヤクバンテープ４０ｍｇ　１０ｃｍ×１４ｃｍ,枚,2649732S2055,19.1 ,0,"13,092,563 "
620007598,インテナースパップ７０ｍｇ　１０ｃｍ×１４ｃｍ,枚,2649719S1240,11.3 ,0,"12,506,680 "
620007799,メサデルム軟膏０．１％,ｇ,2646726M1095,18.7 ,0,"12,496,786 "
620004795,オイラックスクリーム１０％,ｇ,2649722N1027,4.1 ,0,"12,318,048 "
622259801,ロキソプロフェンＮａテープ１００ｍｇ「ユートク」　１０×１４ｃｍ,枚,2649735S3209,22.7 ,1,"11,844,021 "
622260201,ロキソプロフェンＮａテープ５０ｍｇ「科研」　７ｃｍ×１０ｃｍ,枚,2649735S2130,14.7 ,1,"11,125,393 "
620005275,デルモベート軟膏０．０５％,ｇ,2646713M1136,28.7 ,0,"11,092,784 "
620007591,イドメシンコーワクリーム１％,ｇ,2649719N1092,7.2 ,0,"11,013,479 "
660463005,アンテベートローション０．０５％,ｇ,2646730Q1026,28.7 ,0,"10,920,796 "
620008250,ゼポラステープ４０ｍｇ　１０ｃｍ×１４ｃｍ,枚,2649732S2047,15.9 ,0,"10,196,958 "
620007710,ナボールゲル１％,ｇ,2649734Q1050,7.6 ,0,"10,162,389 "
662640417,リンデロン－ＶＧローション,ｍＬ,2647709Q1040,27.2 ,0,"9,660,828 "
622259301,ロキソプロフェンＮａテープ５０ｍｇ「ＮＰ」　７ｃｍ×１０ｃｍ,枚,2649735S2083,14.7 ,1,"9,268,354 "
620006442,セクターローション３％,ｍＬ,2649729Q2030,6.7 ,0,"9,267,178 "
620004801,ザーネ軟膏０．５％　５，０００単位,ｇ,2649724M1039,3.3 ,0,"9,131,043 "
622448701,ロコアテープ　１０ｃｍ×１４ｃｍ,枚,2649896S1022,44.8 ,0,"8,813,167 "
620645701,スミルローション３％,ｍＬ,2649731Q1073,3.7 ,1,"8,623,963 "
620006539,モーラスパップ６０ｍｇ　２０ｃｍ×１４ｃｍ,枚,2649729S4030,33.6 ,0,"8,417,211 "
620005766,パテルテープ４０　１０ｃｍ×１４ｃｍ,枚,2649729S3068,16.8 ,1,"8,360,784 "
620005737,ジクロフェナクナトリウムクリーム１％「ユートク」,ｇ,2649734N1038,5.0 ,1,"8,114,855 "
622229701,ロキソプロフェンナトリウムテープ１００ｍｇ「日医工」　１０×１４,枚,2649735S3241,22.7 ,1,"8,039,712 "
620006480,ハップスターＩＤ７０ｍｇ　１０ｃｍ×１４ｃｍ,枚,2649719S1207,11.6 ,0,"8,018,437 "
620007654,スミルテープ３５ｍｇ　７ｃｍ×１０ｃｍ,枚,2649731S2034,9.7 ,1,"7,842,530 "
660463038,ラクール温シップ,ｇ,2649843S1071,0.9 ,1,"7,749,420 "
662640423,リンデロン－Ｖ軟膏０．１２％,ｇ,2646701M2156,27.4 ,0,"7,667,868 "
620007707,ナパゲルンクリーム３％,ｇ,2649731N1034,8.1 ,0,"7,498,044 "
620620901,リドメックスコーワ軟膏０．３％,ｇ,2646720M1080,21.2 ,0,"7,253,998 "
622237301,ロキソプロフェンＮａテープ１００ｍｇ「トーワ」　１０×１４ｃｍ,枚,2649735S3179,22.7 ,1,"7,236,139 "
620647101,フルルビプロフェンテープ４０ｍｇ「ユートク」　１０ｃｍ×１４ｃｍ,枚,2649732S2063,12.9 ,1,"7,107,803 "
620007599,インテバン外用液１％,ｍＬ,2649719Q2087,6.8 ,0,"7,020,399 "
620007749,フェルビナクテープ７０ｍｇ「ＥＭＥＣ」　１０ｃｍ×１４ｃｍ,枚,2649731S1178,13.7 ,1,"6,887,130 "
620007788,ボルタレンテープ１５ｍｇ　７ｃｍ×１０ｃｍ,枚,2649734S1074,16.8 ,0,"6,849,821 "
620604501,ネリゾナ軟膏０．１％,ｇ,2646700M1163,27.6 ,0,"6,662,217 "
620008964,アンテベートクリーム０．０５％,ｇ,2646730N1054,28.7 ,0,"6,579,117 "
662640396,ユベラ軟膏,ｇ,2649805M1026,3.6 ,0,"6,576,229 "
620007593,イドメシンコーワゾル１％,ｇ,2649719Q1030,7.2 ,0,"6,487,492 "
620626201,マイザークリーム０．０５％,ｇ,2646725N1150,20.8 ,0,"6,452,028 "
620007592,イドメシンコーワゲル１％,ｇ,2649719M1178,7.2 ,0,"6,370,417 "
662640416,リンデロン－ＶＧクリーム０．１２％,ｇ,2647709N1060,27.2 ,0,"6,345,146 "
622229601,ロキソプロフェンナトリウムテープ５０ｍｇ「日医工」　７×１０ｃｍ,枚,2649735S2245,14.7 ,1,"6,234,499 "
620007596,インサイドパップ７０ｍｇ　１０ｃｍ×１４ｃｍ,枚,2649719S1223,16.4 ,0,"6,073,633 "
620006382,イドメシンコーワパップ７０ｍｇ　１０ｃｍ×１４ｃｍ,枚,2649719S1193,17.0 ,0,"5,996,482 "
622252301,ロキソプロフェンＮａテープ１００ｍｇケミファ　１０ｃｍ×１４ｃｍ,枚,2649735S3225,22.7 ,1,"5,891,838 "
620004273,ボルタレンローション１％,ｇ,2649734Q2022,7.4 ,0,"5,832,757 "
620006438,スチブロン軟膏０．０５％,ｇ,2646725M1147,7.3 ,1,"5,778,653 "
622259701,ロキソプロフェンＮａテープ５０ｍｇ「ユートク」　７ｃｍ×１０ｃｍ,枚,2649735S2202,14.7 ,1,"5,539,542 "
620009077,ロコイドクリーム０．１％,ｇ,2646717N1083,15.0 ,0,"5,358,314 "
620621701,リドメックスコーワローション０．３％,ｇ,2646720Q1065,21.2 ,0,"5,208,851 "
622261401,ロキソプロフェンＮａテープ１００ｍｇ「三笠」　１０ｃｍ×１４ｃｍ,枚,2649735S3195,22.7 ,1,"5,160,565 "
620007798,メサデルムクリーム０．１％,ｇ,2646726N1090,18.7 ,0,"5,112,698 "
620005261,キンダベート軟膏０．０５％,ｇ,2646722M1100,31.7 ,0,"5,108,944 "
662640864,ゼスタッククリーム,ｇ,2649865N1023,7.5 ,1,"5,007,408 "
622242901,ロキソプロフェンＮａテープ１００ｍｇタイホウ　１０ｃｍ×１４ｃｍ,枚,2649735S3233,22.7 ,1,"5,005,319 "
620004797,カトレップパップ７０ｍｇ　１０ｃｍ×１４ｃｍ,枚,2649719S1185,23.4 ,0,"4,962,916 "
620008249,ゼポラステープ２０ｍｇ　７ｃｍ×１０ｃｍ,枚,2649732S3043,10.6 ,0,"4,916,438 "
620008547,ジクロフェナクＮａローション１％「日本臓器」,ｇ,2649734Q2030,5.0 ,1,"4,854,048 "
620005264,サトウザルベ軟膏１０％,ｇ,2649710M2122,2.2 ,1,"4,827,696 "
662640720,デルモゾールＧ軟膏,ｇ,2647709M1013,7.7 ,1,"4,819,899 "
621793003,ケトプロフェンテープ４０ｍｇ「テイコク」　１０ｃｍ×１４ｃｍ,枚,2649729S3157,16.8 ,1,"4,605,928 "
662640446,亜鉛華軟膏,ｇ,2649704M1015,2.7 ,0,"4,597,323 "
620009047,ヒルドイドゲル０．３％,ｇ,2649950M1143,13.6 ,0,"4,490,392 "
662640566,亜鉛華（１０％）単軟膏「ニッコー」,ｇ,2649710M2050,2.2 ,1,"4,449,884 "
620004794,オイラックスＨクリーム,ｇ,2649800N1029,14.0 ,0,"4,395,384 "
660463039,ラクール冷シップ,ｇ,2649895S1052,0.9 ,1,"4,362,302 "
662640683,アルメタ軟膏　０．１％,ｇ,2646727M1022,36.4 ,0,"4,148,307 "
660412041,パステルハップ,ｇ,2649830X1039,0.9 ,1,"4,104,780 "
620007777,ベナパスタ軟膏４％,ｇ,2642703M1036,3.1 ,0,"4,053,483 "
622251001,ロキソプロフェンＮａテープ１００ｍｇ「三和」　１０ｃｍ×１４ｃｍ,枚,2649735S3152,22.7 ,1,"4,050,854 "
620604901,ネリゾナユニバーサルクリーム０．１％,ｇ,2646700N1169,27.6 ,0,"4,049,804 "
620002499,ルリコンクリーム１％,ｇ,2655712N1020,54.9 ,0,"9,972,266 "
620005277,ニゾラールクリーム２％,ｇ,2655709N1053,36.9 ,0,"7,071,086 "
662650001,１０％サリチル酸ワセリン軟膏東豊,ｇ,2652701M2021,2.5 ,1,"6,414,718 "
620005308,ラミシールクリーム１％,ｇ,2659710N1152,35.7 ,0,"5,866,369 "
660443004,ゼフナートクリーム２％,ｇ,2659712N1020,40.8 ,0,"4,678,735 "
620007802,メンタックスクリーム１％,ｇ,2659708N1082,36.1 ,0,"3,860,031 "
620000385,ニゾラールローション２％,ｇ,2655709Q1025,36.9 ,0,"3,734,133 "
620006514,ペキロンクリーム０．５％,ｇ,2659711N1033,35.6 ,0,"3,721,118 "
662650002,５％サリチル酸ワセリン軟膏東豊,ｇ,2652701M1025,2.5 ,1,"3,382,770 "
620656601,エンペシドクリーム１％,ｇ,2655700N1176,24.2 ,0,"2,614,753 "
620659101,マイコスポールクリーム１％,ｇ,2655708N1261,41.5 ,0,"2,500,664 "
620002498,ルリコン液１％,ｍＬ,2655712Q1027,54.9 ,0,"2,255,823 "
620000353,アトラントクリーム１％,ｇ,2655711N1034,36.8 ,0,"2,183,853 "
622250801,ルリコン軟膏１％,ｇ,2655712M1025,54.9 ,0,"1,883,809 "
620008957,アスタットクリーム１％,ｇ,2655710N1030,37.7 ,0,"1,761,116 "
621707701,テルビナフィン塩酸塩クリーム１％「サワイ」,ｇ,2659710N1209,15.5 ,1,"1,665,024 "
620004827,フロリードＤクリーム１％,ｇ,2655702N1060,14.9 ,0,"1,461,542 "
620005743,ゼフナート外用液２％,ｍＬ,2659712Q1026,40.8 ,0,"1,257,151 "
620000386,ニトラゼンクリーム２％,ｇ,2655709N1037,21.0 ,1,"1,221,674 "
620005306,ラミシール外用液１％,ｇ,2659710Q1078,35.7 ,0,"1,196,993 "
620003848,オキナゾールクリーム１％,ｇ,2655706N1041,13.7 ,0,"1,174,413 "
620006527,ボレークリーム１％,ｇ,2659708N1066,36.1 ,0,"1,074,066 "
620000354,アトラント軟膏１％,ｇ,2655711M1039,36.8 ,0,"1,026,180 "
621996501,ラノコナゾールクリーム１％「イワキ」,ｇ,2655710N1048,24.2 ,1,"966,611 "
620007801,メンタックス外用液１％,ｍＬ,2659708Q1062,36.1 ,0,"931,896 "
620658101,アデスタンクリーム１％,ｇ,2655703N1056,21.6 ,0,"911,989 "
620000352,アトラント外用液１％,ｍＬ,2655711Q1030,36.8 ,0,"814,776 "
620002317,ニトラゼンローション２％,ｇ,2655709Q1033,21.0 ,1,"784,003 "
620004207,塩酸テルビナフィンクリーム１％「ＭＥＥＫ」,ｇ,2659710N1110,15.5 ,1,"706,541 "
620656502,クロトリマゾールクリーム１％「イワキ」,ｇ,2655700N1010,6.3 ,1,"669,742 "
620003044,テビーナクリーム１％,ｇ,2659710N1063,15.5 ,1,"663,028 "
621996601,ラノコナゾール軟膏１％「イワキ」,ｇ,2655710M1042,24.2 ,1,"643,882 "
620005280,ハイアラージン軟膏２％,ｇ,2659705M1032,8.3 ,0,"639,445 "
621675401,テルビナフィン塩酸塩クリーム１％「日医工」,ｇ,2659710N1195,15.5 ,1,"605,156 "
620002307,ケトパミンクリーム２％,ｇ,2655709N1045,21.0 ,1,"514,154 "
621707201,テルビナフィン塩酸塩クリーム１％「トーワ」,ｇ,2659710N1217,21.9 ,1,"509,273 "
620004244,テルビナフィン塩酸塩クリーム１％「タイヨー」,ｇ,2659710N1136,15.5 ,1,"475,732 "
621817201,テルビナフィン塩酸塩外用液１％「サワイ」,ｇ,2659710Q1108,15.5 ,1,"448,504 "
621704901,テルビナフィン塩酸塩クリーム１％「Ｆ」,ｇ,2659710N1179,21.9 ,1,"444,618 "
621373427,ビホナゾールクリーム１％「Ｆ」,ｇ,2655708N1016,10.7 ,1,"426,613 "
622024501,ケトコナゾールクリーム２％「ＪＧ」,ｇ,2655709N1070,21.0 ,1,"406,047 "
620004338,ハイアラージン外用液２％,ｍＬ,2659705Q1018,7.4 ,0,"398,980 "
620006492,ビクロノールクリーム１％,ｇ,2655708N1016,10.7 ,1,"367,908 "
620008956,アスタット外用液１％,ｍＬ,2655710Q1036,37.7 ,0,"308,397 "
620008958,アスタット軟膏１％,ｇ,2655710M1034,37.7 ,0,"301,487 "
620003045,テビナシールクリーム１％,ｇ,2659710N1071,15.5 ,1,"297,286 "
620006526,ボレー外用液１％,ｍＬ,2659708Q1054,36.1 ,0,"295,582 "
620007745,ビルミチンクリーム１％,ｇ,2655708N1016,10.7 ,1,"253,095 "
620003043,テビーナ液１％,ｇ,2659710Q1051,15.5 ,1,"248,072 "
620006491,ビクロノール外用液１％,ｍＬ,2655708Q1012,10.7 ,1,"243,860 "
620007607,エクセルダームクリーム１％,ｇ,2655707N1038,23.2 ,0,"229,109 "
621707401,ブテナフィン塩酸塩クリーム１％「トーワ」,ｇ,2659708N1090,24.9 ,1,"223,320 "
621996401,ラノコナゾール外用液１％「イワキ」,ｍＬ,2655710Q1044,24.2 ,1,"221,023 "
620007793,マイコゾールクリーム１％,ｇ,2655708N1016,10.7 ,1,"210,949 "
621373514,ビスコポール外用液１％,ｍＬ,2655708Q1012,10.7 ,1,"207,428 "
620659301,ビホナゾールクリーム１％「サワイ」,ｇ,2655708N1016,10.7 ,1,"197,656 "
622024601,ケトコナゾールローション２％「ＪＧ」,ｇ,2655709Q1068,21.0 ,1,"194,581 "
621373424,ビスコポールクリーム１％,ｇ,2655708N1016,10.7 ,1,"192,032 "
620009020,タオンクリーム１％,ｇ,2655700N1168,14.0 ,1,"175,387 "
622189301,ミコナゾール硝酸塩クリーム１％「ＹＤ」,ｇ,2655702N1094,7.0 ,1,"174,477 "
622024701,テルビナフィン塩酸塩クリーム１％「ＪＧ」,ｇ,2659710N1187,15.5 ,1,"173,499 "
620003034,ケルガー液１％,ｇ,2659710Q1043,15.5 ,1,"170,753 "
620660401,マイコスポール外用液１％,ｍＬ,2655708Q1179,41.5 ,0,"162,024 "
620003035,ケルガークリーム１％,ｇ,2659710N1055,15.5 ,1,"149,723 "
620005772,プルナクリーム２％,ｇ,2655709N1061,21.0 ,1,"138,107 "
621705202,ブテナフィン塩酸塩クリーム１％「ファイザー」,ｇ,2659708N1104,24.9 ,1,"137,013 "
620003847,オキナゾール外用液１％,ｍＬ,2655706Q1048,13.7 ,0,"134,839 "
620003033,ケトパミン外用液２％,ｇ,2655709Q1041,21.0 ,1,"129,455 "
621373403,ビホナゾールクリーム１％「ＹＤ」,ｇ,2655708N1016,10.7 ,1,"127,439 "
620657001,エンペシド外用液１％,ｍＬ,2655700Q2128,24.2 ,0,"118,361 "
620005773,プルナローション２％,ｇ,2655709Q1050,21.0 ,1,"117,294 "
621704801,テルビナフィン塩酸塩外用液１％「Ｆ」,ｇ,2659710Q1094,21.9 ,1,"113,825 "
621707101,テルビナフィン塩酸塩外用液１％「トーワ」,ｇ,2659710Q1116,21.9 ,1,"112,617 "
620006533,マリンゾールクリーム１％,ｇ,2655708N1016,10.7 ,1,"107,877 "
620007803,メンタックススプレー１％,ｍＬ,2659708R1076,63.2 ,0,"104,102 "
621373432,ビフォノールクリーム１％,ｇ,2655708N1016,10.7 ,1,"100,437 "
620655801,サリチル酸原末「マルイシ」,ｇ,2652700X1132,2.8 ,0,"100,027 "
620006711,塩酸テルビナフィンクリーム１％「マイラン」,ｇ,2659710N1160,21.9 ,1,"97,234 "
620007606,エクセルダーム外用液１％,ｍＬ,2655707Q1034,23.2 ,0,"91,757 "
620657601,アムリードクリーム１％,ｇ,2655702N1078,8.9 ,1,"78,653 "
620008244,ケトパミン外用スプレー２％,ｇ,2655709R1020,44.8 ,1,"68,015 "
620005307,ラミシール外用スプレー１％,ｇ,2659710R1049,56.0 ,0,"67,352 "
620006528,ボレースプレー１％,ｍＬ,2659708R1050,56.9 ,0,"57,744 "
620001612,サリチル酸「ケンエー」,ｇ,2652700X1043,2.5 ,0,"42,769 "
621707301,ブテナフィン塩酸塩液１％「トーワ」,ｍＬ,2659708Q1070,24.9 ,1,"41,297 "
620005289,パラベールローション１％,ｍＬ,2655701Q1053,12.5 ,0,"40,341 "
622331600,ビホナゾール１％クリーム,ｇ,2655708N1016,10.7 ,1,"39,214 "
662650102,トルナフタート液　２％,ｍＬ,2659705Q1018,7.4 ,0,"38,714 "
620009019,タオン外用液１％,ｍＬ,2655700Q2110,14.0 ,1,"35,479 "
621373520,ビフォノール外用液１％,ｍＬ,2655708Q1012,10.7 ,1,"35,143 "
620005288,パラベールクリーム１％,ｇ,2655701N1057,12.5 ,0,"26,569 "
