"医薬品
コード",医薬品名,単位,"薬価基準収載
医薬品コード",薬価,"後発品
区分",総計
622195901,オロパタジン塩酸塩ＯＤ錠５ｍｇ「テバ」,錠,4490025F4065,21.7 ,1,"15,946,063 "
622195201,オロパタジン塩酸塩錠５ｍｇ「トーワ」,錠,4490025F2232,21.7 ,1,"15,245,543 "
620009428,プランルカスト錠１１２．５ｍｇ「ＡＦＰ」,錠,4490017F1037,28.7 ,1,"14,896,044 "
622203601,オロパタジン塩酸塩ＯＤ錠５ｍｇ「ＭＥＥＫ」,錠,4490025F4030,21.7 ,1,"14,756,053 "
622296601,フェキソフェナジン塩酸塩錠６０ｍｇ「サワイ」,錠,4490023F1270,29.4 ,1,"14,660,318 "
620002549,リザベンカプセル１００ｍｇ,カプセル,4490002M1315,47.0 ,0,"14,464,019 "
620005530,プランルカストカプセル１１２．５ｍｇ「科研」,カプセル,4490017M1052,28.7 ,1,"14,128,966 "
622014101,アレロックＯＤ錠２．５　２．５ｍｇ,錠,4490025F3026,40.4 ,0,"13,775,851 "
622188101,オロパタジン塩酸塩錠５ｍｇ「杏林」,錠,4490025F2151,21.7 ,1,"13,203,613 "
620002476,アレジオンドライシロップ１％,ｇ,4490014R1021,80.6 ,0,"12,763,181 "
620005442,スプラタストトシル酸塩カプセル１００ｍｇ「サワイ」,カプセル,4490016M2062,29.5 ,1,"12,475,069 "
620008503,プランルカストカプセル１１２．５ｍｇ「トーワ」,カプセル,4490017M1087,28.7 ,1,"12,164,634 "
620002660,エバステルＯＤ錠１０ｍｇ,錠,4490019F4027,91.7 ,0,"11,530,599 "
622446901,シングレアＯＤ錠１０ｍｇ,錠,4490026F4035,203.5 ,0,"11,049,863 "
622228101,フェキソフェナジン塩酸塩錠６０ｍｇ「明治」,錠,4490023F1237,34.4 ,1,"10,967,194 "
610443009,バイナス錠７５ｍｇ,錠,4490021F2021,115.8 ,0,"10,888,944 "
622205401,オロパタジン塩酸塩錠５ｍｇ「ファイザー」,錠,4490025F2259,21.7 ,1,"10,677,308 "
620005531,プランルカストカプセル１１２．５ｍｇ「タイヨー」,カプセル,4490017M1060,28.7 ,1,"10,624,918 "
620005011,ジキリオンシロップ０．０２％,ｍＬ,4490003Q1109,19.8 ,0,"10,342,765 "
622339601,アレグラドライシロップ５％,ｇ,4490023R2027,122.1 ,0,"10,222,035 "
622338401,オロパタジン塩酸塩ＯＤ錠５ｍｇ「トーワ」,錠,4490025F4146,21.7 ,1,"10,177,487 "
610409336,エバステル錠１０ｍｇ,錠,4490019F2024,91.7 ,0,"10,008,712 "
620005536,プランルカストＤＳ１０％「ＥＫ」,ｇ,4490017R1068,40.7 ,1,"9,989,943 "
622291301,フェキソフェナジン塩酸塩錠６０ｍｇ「ＪＧ」,錠,4490023F1261,29.4 ,1,"9,940,763 "
622088201,エピナスチン塩酸塩錠２０ｍｇ「ファイザー」,錠,4490014F2013,29.4 ,1,"9,646,904 "
622209301,オロパタジン塩酸塩錠５ｍｇ「ケミファ」,錠,4490025F2160,21.7 ,1,"9,310,273 "
620003961,ジルテックドライシロップ１．２５％,ｇ,4490020R1027,239.7 ,0,"9,301,535 "
622308101,シダトレンスギ花粉舌下液２，０００ＪＡＵ／ｍＬパック　１ｍＬ,包,4490029S2026,100.8 ,0,"9,296,981 "
612220478,アゼプチン錠１ｍｇ,錠,4490004F2028,39.0 ,0,"9,095,769 "
622371701,オロパタジン塩酸塩顆粒０．５％「トーワ」,ｇ,4490025D1030,35.6 ,1,"8,815,836 "
622232101,オロパタジン塩酸塩ＯＤ錠５ｍｇ「ファイザー」,錠,4490025F4138,21.7 ,1,"8,793,290 "
622516602,ビラノア錠２０ｍｇ,錠,4490033F1028,79.7 ,0,"8,770,423 "
614490029,アレジオン錠１０　１０ｍｇ,錠,4490014F1025,91.0 ,0,"8,679,620 "
620005532,プランルカストカプセル１１２．５ｍｇ「ＤＫ」,カプセル,4490017M1044,28.7 ,1,"8,460,032 "
621487001,エピナスチン塩酸塩錠２０ｍｇ「ケミファ」,錠,4490014F2250,69.5 ,1,"8,339,638 "
620005540,プランルカストＤＳ１０％「タカタ」,ｇ,4490017R1157,40.7 ,1,"8,275,495 "
620005483,セチリジン塩酸塩錠１０ｍｇ「サワイ」,錠,4490020F2221,52.3 ,1,"7,346,116 "
622251301,フェキソフェナジン塩酸塩錠６０ｍｇ「三和」,錠,4490023F1172,29.4 ,1,"7,270,533 "
610451011,アイピーディドライシロップ５％,ｇ,4490016R1020,52.3 ,0,"7,194,704 "
621486504,エピナスチン塩酸塩錠２０ｍｇ「ＪＧ」,錠,4490014F2013,29.4 ,1,"7,170,634 "
622514901,デザレックス錠５ｍｇ,錠,4490032F1023,69.4 ,0,"7,169,819 "
621486202,エピナスチン塩酸塩錠２０ｍｇ「テバ」,錠,4490014F2013,29.4 ,1,"7,157,054 "
622203401,オロパタジン塩酸塩錠５ｍｇ「ＭＥＥＫ」,錠,4490025F2089,21.7 ,1,"7,135,795 "
622100801,ロラタジンＯＤ錠１０ｍｇ「サワイ」,錠,4490027F2142,40.2 ,1,"6,935,470 "
622185801,プランルカスト錠１１２．５ｍｇ「ＣＥＯ」,錠,4490017F1053,28.7 ,1,"6,904,733 "
622100701,ロラタジン錠１０ｍｇ「サワイ」,錠,4490027F1146,40.2 ,1,"6,838,949 "
620005544,プランルカストドライシロップ１０％「ＡＦＰ」,ｇ,4490017R1041,35.2 ,1,"6,831,776 "
622239901,フェキソフェナジン塩酸塩錠６０ｍｇ「ＫＯＧ」,錠,4490023F1075,34.4 ,1,"6,824,753 "
622251901,フェキソフェナジン塩酸塩錠６０ｍｇ「ケミファ」,錠,4490023F1164,34.4 ,1,"6,794,726 "
622390101,オロパタジン塩酸塩ＯＤ錠５ｍｇ「サワイ」,錠,4490025F4154,21.7 ,1,"6,760,149 "
622232901,フェキソフェナジン塩酸塩錠６０ｍｇ「ファイザー」,錠,4490023F1229,34.4 ,1,"6,659,564 "
620005543,プランルカストＤＳ１０％「日医工」,ｇ,4490017R1173,40.7 ,1,"6,554,054 "
622195701,オロパタジン塩酸塩錠５ｍｇ「テバ」,錠,4490025F2224,21.7 ,1,"6,522,265 "
620006008,セルテクト錠３０　３０ｍｇ,錠,4490005F1387,54.3 ,0,"6,519,879 "
622249001,フェキソフェナジン塩酸塩錠３０ｍｇ「ＳＡＮＩＫ」,錠,4490023F2098,26.7 ,1,"6,493,925 "
620005968,ザジテンドライシロップ０．１％,ｇ,4490003R1228,65.7 ,0,"6,396,229 "
620944239,トラニラストカプセル１００ｍｇ「ＣＨ」,カプセル,4490002M1013,7.7 ,1,"6,361,056 "
610408470,トチモトのヨクイニン,ｇ,5100180X1019,0.9 ,0,"17,452,518 "
610408365,トチモトのオウギ,ｇ,5100017X1106,2.4 ,0,"15,811,004 "
610408416,トチモトのシャクヤク,ｇ,5100094X1012,2.8 ,0,"15,494,326 "
610408496,トチモトのブクリョウ,ｇ,5100161X1016,2.4 ,0,"15,174,666 "
610408428,トチモトのセッコウ,ｇ,5100109X1088,0.9 ,0,"13,675,513 "
610408442,トチモトのタイソウ,ｇ,5100122X1105,2.4 ,0,"12,482,471 "
610408452,トチモトのトウキ,ｇ,5100137X1101,3.2 ,0,"10,305,910 "
610408377,トチモトの乾姜,ｇ,5100038X1035,1.6 ,0,"10,281,635 "
610408389,トチモトのケイヒ,ｇ,5100056X1017,1.6 ,0,"8,830,521 "
610408466,トチモトのマオウ,ｇ,5100170X1015,1.2 ,0,"8,653,887 "
610408414,トチモトのサンヤク,ｇ,5100086X1093,2.2 ,0,"8,616,814 "
610408487,トチモトのジオウ,ｇ,5100087X1012,1.9 ,0,"8,424,098 "
615100256,シャクヤク,ｇ,5100094X1012,2.8 ,0,"7,622,205 "
615100522,ブクリョウ,ｇ,5100161X1016,2.4 ,0,"7,535,471 "
610408493,トチモトのビャクジュツ,ｇ,5100158X1014,2.9 ,0,"7,384,850 "
610408404,トチモトのサイコ,ｇ,5100075X1010,4.5 ,0,"7,224,814 "
610408379,トチモトのカンゾウ,ｇ,5100039X1013,2.1 ,0,"6,164,970 "
610408431,トチモトのセンキュウ,ｇ,5100111X1018,2.2 ,0,"5,892,454 "
610408460,トチモトのニンジン,ｇ,5100148X1010,17.6 ,0,"5,861,217 "
610408504,トチモトのボレイ,ｇ,5100169X1012,0.9 ,0,"5,735,695 "
610408465,トチモトのハンゲ,ｇ,5100154X1016,4.5 ,0,"5,715,039 "
610408372,トチモトのカッコン,ｇ,5100032X1011,1.7 ,0,"5,622,015 "
615102022,正官庄コウジン末,ｇ,5100064A1167,33.5 ,0,"4,879,646 "
615100579,ヨクイニン,ｇ,5100180X1019,0.9 ,0,"4,599,541 "
615100517,ビャクジュツ,ｇ,5100158X1014,2.9 ,0,"4,314,961 "
615100507,ニンジン,ｇ,5100148X1010,17.6 ,0,"4,280,767 "
610408439,トチモトのソウジュツ,ｇ,5100117X1015,2.5 ,0,"4,237,179 "
615100511,ハンゲ,ｇ,5100154X1016,4.5 ,0,"4,047,585 "
615100117,オウギ,ｇ,5100017X1017,2.3 ,0,"4,025,076 "
615102024,ツムラの生薬コウジン末（調剤用）,ｇ,5100064A1183,35.0 ,0,"3,966,370 "
610408502,トチモトのボタンピ,ｇ,5100168X1018,3.3 ,0,"3,952,220 "
615100203,ケイヒ,ｇ,5100056X1017,1.6 ,0,"3,859,080 "
610408454,トチモトのトウニン,ｇ,5100139X1011,5.0 ,0,"3,795,477 "
615102096,トチモトのホウブシ,ｇ,5100166X1035,9.0 ,0,"3,770,955 "
610408443,トチモトのタクシャ,ｇ,5100124X1015,1.7 ,0,"3,769,625 "
610408450,トチモトのチモ,ｇ,5100127X1019,1.6 ,0,"3,761,572 "
615100228,サイコ,ｇ,5100075X1010,4.5 ,0,"3,675,861 "
615100478,トウキ,ｇ,5100137X1012,3.0 ,0,"3,570,685 "
610408490,トチモトのバクモンドウ,ｇ,5100151X1012,4.5 ,0,"3,491,502 "
610408451,トチモトのチンピ,ｇ,5100131X1090,1.2 ,0,"3,437,102 "
610408422,トチモトのショウキョウ,ｇ,5100102X1108,1.5 ,0,"3,333,725 "
615100270,ジオウ,ｇ,5100087X1012,1.9 ,0,"3,306,787 "
610408441,トチモトのソヨウ,ｇ,5100120X1092,2.5 ,0,"3,172,682 "
615100179,カンゾウ,ｇ,5100039X1013,2.1 ,0,"3,016,022 "
615100315,センキュウ,ｇ,5100111X1018,2.2 ,0,"2,939,784 "
615100312,セッコウ,ｇ,5100109X1010,0.8 ,0,"2,899,396 "
615102005,トチモトのクコシ,ｇ,5100052X1019,2.8 ,0,"2,824,057 "
615102098,トチモトのマシニン,ｇ,5100171X1036,1.1 ,0,"2,798,407 "
610408396,トチモトのコウブシ,ｇ,5100065X1091,1.2 ,0,"2,769,254 "
610408484,トチモトのゴシツ,ｇ,5100069X1090,1.9 ,0,"2,683,095 "
615102068,トチモトのチョウトウコウ,ｇ,5100129X1018,2.5 ,0,"2,639,184 "
610408386,トチモトのキジツ,ｇ,5100045X1094,1.4 ,0,"2,498,463 "
615100334,タクシャ,ｇ,5100124X1015,1.7 ,0,"2,263,924 "
615100553,ボタンピ,ｇ,5100168X1018,3.3 ,0,"2,225,109 "
615100328,タイソウ,ｇ,5100122X1016,2.4 ,0,"2,212,289 "
615100513,バクモンドウ,ｇ,5100151X1012,4.5 ,0,"2,132,228 "
615100337,ダイオウ末,ｇ,5100121A1019,2.2 ,0,"2,108,717 "
610408399,トチモトのコウボク,ｇ,5100067X1015,1.8 ,0,"2,091,430 "
615102094,ウチダの附子,ｇ,5100162X1029,16.4 ,0,"2,088,061 "
615100481,トウニン,ｇ,5100139X1011,5.0 ,0,"2,006,448 "
615100555,ボレイ,ｇ,5100169X1012,0.9 ,0,"1,930,785 "
615101979,トチモトのガイヨウ,ｇ,5100025X1011,1.3 ,0,"1,871,441 "
610407332,トチモトのトチュウ,ｇ,5100190X1020,3.4 ,0,"1,868,869 "
610408500,トチモトのボウフウ,ｇ,5100165X1014,4.0 ,0,"1,862,252 "
615102040,トチモトのサンソウニン,ｇ,5100085X1013,4.6 ,0,"1,793,859 "
610408409,トチモトのサンシュユ,ｇ,5100082X1095,5.8 ,0,"1,744,725 "
610408475,トチモトのレンギョウ,ｇ,5100185X1097,1.8 ,0,"1,743,398 "
610408498,トチモトのボウイ,ｇ,5100163X1015,1.7 ,0,"1,615,229 "
610408119,ウチダのトウキＭ,ｇ,5100137X1020,3.3 ,0,"1,607,169 "
610408472,トチモトのリュウコツ,ｇ,5100182X1018,2.1 ,0,"1,579,812 "
615100323,ソウジュツ,ｇ,5100117X1015,2.5 ,0,"1,465,767 "
610409104,花扇センキュウＫ,ｇ,5100111X1018,2.2 ,0,"1,385,340 "
610408394,トチモトのコウカ,ｇ,5100062X1012,4.8 ,0,"1,353,467 "
615100241,サンヤク,ｇ,5100086X1018,1.8 ,0,"1,341,164 "
615100585,リュウコツ,ｇ,5100182X1018,2.1 ,0,"1,337,271 "
610408447,トチモトのチョレイ,ｇ,5100130X1010,7.9 ,0,"1,310,984 "
610408037,ウチダのオウギＭ,ｇ,5100017X1025,2.6 ,0,"1,294,905 "
610408383,トチモトのキキョウ,ｇ,5100042X1015,2.8 ,0,"1,294,899 "
615100240,サンソウニン,ｇ,5100085X1013,4.6 ,0,"1,237,881 "
610408488,トチモトのダイオウ,ｇ,5100121X1011,2.0 ,0,"1,192,783 "
615100263,ショウキョウ,ｇ,5100102X1019,1.4 ,0,"1,183,569 "
615100218,コウボク,ｇ,5100067X1015,1.8 ,0,"1,178,292 "
615100342,チモ,ｇ,5100127X1019,1.6 ,0,"1,175,700 "
610408939,高砂タイソウＭ,ｇ,5100122X1083,2.4 ,0,"1,167,893 "
610408984,高砂ブクリョウＭ,ｇ,5100161X1016,2.4 ,0,"1,167,321 "
615100197,クコシ,ｇ,5100052X1019,2.8 ,0,"1,167,113 "
615102008,トチモトのゲンジン,ｇ,5100059X1037,1.5 ,0,"1,158,703 "
610408366,トチモトのオウゴン,ｇ,5100019X1016,2.0 ,0,"1,144,642 "
615100119,オウゴン,ｇ,5100019X1016,2.0 ,0,"1,099,657 "
610408362,トチモトのエンゴサク,ｇ,5100015X1018,2.5 ,0,"1,071,062 "
620970624,ダイオウ末鈴,ｇ,5100121A1019,2.2 ,0,"1,062,409 "
615101974,ウチダのオウギ末Ｍ,ｇ,5100018A1019,2.7 ,0,"1,054,959 "
610408412,トチモトのサンシシ,ｇ,5100081X1015,1.6 ,0,"1,046,846 "
610408368,トチモトのオウバク,ｇ,5100020X1019,2.7 ,0,"1,045,153 "
610408918,高砂シャクヤクＭ,ｇ,5100094X1012,2.8 ,0,"1,044,730 "
615100212,コウカ,ｇ,5100062X1012,4.8 ,0,"1,038,574 "
615100234,サンシシ,ｇ,5100081X1015,1.6 ,0,"1,031,714 "
610409128,花扇トウキＫ,ｇ,5100137X1047,3.3 ,0,"1,031,417 "
615100345,チョウトウコウ,ｇ,5100129X1018,2.5 ,0,"1,025,584 "
615100347,チンピ,ｇ,5100131X1015,1.1 ,0,"1,017,765 "
615101469,ツムラ大建中湯エキス顆粒（医療用）,ｇ,5200092D1020,9.3 ,0,"837,554,766 "
615101446,ツムラ芍薬甘草湯エキス顆粒（医療用）,ｇ,5200067D1049,7.2 ,0,"539,588,022 "
615101510,ツムラ抑肝散エキス顆粒（医療用）,ｇ,5200139D1037,11.4 ,0,"499,152,424 "
615101406,ツムラ葛根湯エキス顆粒（医療用）,ｇ,5200013D1123,8.7 ,0,"304,858,275 "
615101512,ツムラ六君子湯エキス顆粒（医療用）,ｇ,5200141D1034,19.3 ,0,"296,627,421 "
615101414,ツムラ牛車腎気丸エキス顆粒（医療用）,ｇ,5200025D1029,11.4 ,0,"269,544,420 "
615101503,ツムラ補中益気湯エキス顆粒（医療用）,ｇ,5200131D1065,24.2 ,0,"242,513,502 "
615101409,ツムラ加味逍遙散エキス顆粒（医療用）,ｇ,5200017D1083,17.0 ,0,"222,644,708 "
615101492,ツムラ麦門冬湯エキス顆粒（医療用）,ｇ,5200119D1030,17.7 ,0,"219,801,495 "
615101502,ツムラ防風通聖散エキス顆粒（医療用）,ｇ,5200130D1060,8.8 ,0,"206,567,330 "
615100059,ウチダの八味丸Ｍ,丸,5200120L1029,1.1 ,0,"196,417,726 "
615101428,ツムラ五苓散エキス顆粒（医療用）,ｇ,5200048D1070,14.6 ,0,"187,531,414 "
615101484,ツムラ当帰芍薬散エキス顆粒（医療用）,ｇ,5200111D1076,9.4 ,0,"187,380,026 "
615101453,ツムラ小青竜湯エキス顆粒（医療用）,ｇ,5200075D1086,13.7 ,0,"185,267,605 "
615101494,ツムラ半夏厚朴湯エキス顆粒（医療用）,ｇ,5200122D1074,9.9 ,0,"165,592,980 "
615101422,ツムラ桂枝茯苓丸エキス顆粒（医療用）,ｇ,5200038D1093,8.9 ,0,"159,736,383 "
615101493,ツムラ八味地黄丸エキス顆粒（医療用）,ｇ,5200121D1045,10.4 ,0,"126,752,051 "
615101507,ツムラ麻子仁丸エキス顆粒（医療用）,ｇ,5200136D1033,6.9 ,0,"107,990,599 "
615101501,ツムラ防已黄耆湯エキス顆粒（医療用）,ｇ,5200129D1076,10.2 ,0,"101,961,033 "
620005404,クラシエ十味敗毒湯エキス錠,錠,5200070F1033,5.8 ,0,"95,451,016 "
620005421,クラシエ防風通聖散エキス錠,錠,5200130F1037,2.5 ,0,"86,958,628 "
615101467,ツムラ大黄甘草湯エキス顆粒（医療用）,ｇ,5200090D1030,5.3 ,0,"80,833,297 "
615101477,ツムラ猪苓湯エキス顆粒（医療用）,ｇ,5200103D1101,14.6 ,0,"72,607,122 "
615101483,ツムラ当帰四逆加呉茱萸生姜湯エキス顆粒（医療用）,ｇ,5200110D1047,11.0 ,0,"71,890,427 "
615101516,ツムラ苓桂朮甘湯エキス顆粒（医療用）,ｇ,5200145D1059,7.1 ,0,"70,521,446 "
615101447,ツムラ十全大補湯エキス顆粒（医療用）,ｇ,5200069D1048,19.6 ,0,"70,377,420 "
615101752,ツムラ桂枝茯苓丸加よく苡仁エキス顆粒（医療用）,ｇ,5200039D1039,10.4 ,0,"66,134,810 "
615101476,ツムラ釣藤散エキス顆粒（医療用）,ｇ,5200101D1030,15.1 ,0,"63,054,084 "
615101511,ツムラ抑肝散加陳皮半夏エキス顆粒（医療用）,ｇ,5200140D1021,15.4 ,0,"62,586,264 "
615101435,ツムラ柴苓湯エキス顆粒（医療用）,ｇ,5200055D1020,47.7 ,0,"59,148,189 "
615101430,ツムラ柴胡加竜骨牡蛎湯エキス顆粒（医療用）,ｇ,5200050D1094,21.7 ,0,"59,096,136 "
615101407,ツムラ葛根湯加川きゅう辛夷エキス顆粒（医療用）,ｇ,5200015D1084,10.7 ,0,"49,684,074 "
620005406,クラシエ小青竜湯エキス錠,錠,5200075F1052,6.6 ,0,"49,643,125 "
615101480,ツムラ桃核承気湯エキス顆粒（医療用）,ｇ,5200106D1059,8.8 ,0,"48,374,009 "
615101466,ツムラ疎経活血湯エキス顆粒（医療用）,ｇ,5200089D1045,10.1 ,0,"45,382,716 "
615101495,ツムラ半夏瀉心湯エキス顆粒（医療用）,ｇ,5200123D1079,23.6 ,0,"44,878,260 "
615101408,ツムラ加味帰脾湯エキス顆粒（医療用）,ｇ,5200016D1054,27.7 ,0,"41,171,465 "
615101418,ツムラ桂枝加朮附湯エキス顆粒（医療用）,ｇ,5200034D1044,10.4 ,0,"40,799,482 "
615101496,ツムラ半夏白朮天麻湯エキス顆粒（医療用）,ｇ,5200124D1022,24.5 ,0,"39,802,307 "
615101425,ツムラ呉茱萸湯エキス顆粒（医療用）,ｇ,5200046D1039,10.9 ,0,"39,204,481 "
615101449,ツムラ潤腸湯エキス顆粒（医療用）,ｇ,5200071D1037,9.0 ,0,"38,836,267 "
620005424,クラシエ抑肝散加陳皮半夏エキス細粒,ｇ,5200140C1042,14.2 ,0,"37,372,158 "
615101504,ツムラ麻黄湯エキス顆粒（医療用）,ｇ,5200132D1035,7.9 ,0,"34,893,438 "
615101411,ツムラ桔梗湯エキス顆粒（医療用）,ｇ,5200020D1026,5.7 ,0,"34,817,765 "
620005347,クラシエ補中益気湯エキス細粒,ｇ,5200131C1078,21.9 ,0,"34,627,381 "
615101417,ツムラ桂枝加芍薬湯エキス顆粒（医療用）,ｇ,5200032D1045,8.0 ,0,"34,160,136 "
620005396,クラシエ桂枝茯苓丸料エキス錠,錠,5200038F1051,4.3 ,0,"33,624,520 "
620005333,クラシエ芍薬甘草湯エキス細粒,ｇ,5200067C1060,8.3 ,0,"33,094,734 "
615101457,ツムラ辛夷清肺湯エキス顆粒（医療用）,ｇ,5200080D1044,16.5 ,0,"32,930,346 "
615101400,ツムラ温経湯エキス顆粒（医療用）,ｇ,5200005D1030,23.3 ,0,"32,335,411 "
615101415,ツムラ荊芥連翹湯エキス顆粒（医療用）,ｇ,5200027D1052,19.8 ,0,"31,824,812 "
615101450,ツムラ小建中湯エキス顆粒（医療用）,ｇ,5200072D1058,7.3 ,0,"29,963,053 "
615101464,ツムラ清肺湯エキス顆粒（医療用）,ｇ,5200087D1020,10.8 ,0,"29,429,416 "
615101460,ツムラ真武湯エキス顆粒（医療用）,ｇ,5200083D1030,9.1 ,0,"29,365,355 "
615101497,ツムラ白虎加人参湯エキス顆粒（医療用）,ｇ,5200125D1035,18.6 ,0,"29,204,451 "
620005320,クラシエ加味逍遙散料エキス細粒,ｇ,5200017C1061,19.5 ,0,"28,658,628 "
615101490,ツムラ人参養栄湯エキス顆粒（医療用）,ｇ,5200117D1030,21.2 ,0,"28,360,190 "
615101448,ツムラ十味敗毒湯エキス顆粒（医療用）,ｇ,5200070D1105,15.0 ,0,"27,583,573 "
620005341,クラシエ当帰芍薬散料エキス細粒,ｇ,5200111C1089,10.6 ,0,"27,579,908 "
620005391,クラシエ葛根湯エキス錠Ｔ,錠,5200013F1051,3.7 ,0,"27,233,741 "
615101403,ツムラ黄連解毒湯エキス顆粒（医療用）,ｇ,5200011D1078,14.9 ,0,"26,918,765 "
615101045,オースギ大黄甘草湯エキスＴ錠,錠,5200090F1022,5.6 ,0,"25,964,773 "
615101671,オースギ当帰芍薬散料エキスＴ錠,錠,5200111F1026,3.4 ,0,"25,714,031 "
615101434,ツムラ柴朴湯エキス顆粒（医療用）,ｇ,5200054D1033,35.9 ,0,"24,585,484 "
620005326,クラシエ桂枝茯苓丸料エキス細粒,ｇ,5200038C1080,10.1 ,0,"24,365,406 "
620005401,クラシエ柴苓湯エキス細粒,ｇ,5200055C1032,49.7 ,0,"23,445,279 "
615101755,ツムラ麻黄附子細辛湯エキス顆粒（医療用）,ｇ,5200133D1021,19.3 ,0,"23,361,532 "
620005334,クラシエ十味敗毒湯エキス細粒,ｇ,5200070C1061,14.1 ,0,"23,208,537 "
620005317,クラシエ葛根湯エキス細粒,ｇ,5200013C1080,7.1 ,0,"23,103,562 "
620005346,クラシエ防風通聖散料エキス細粒,ｇ,5200130C1065,7.0 ,0,"22,131,277 "
615101402,ツムラ越婢加朮湯エキス顆粒（医療用）,ｇ,5200007D1047,11.3 ,0,"21,767,079 "
615101416,ツムラ桂枝加芍薬大黄湯エキス顆粒（医療用）,ｇ,5200033D1023,9.1 ,0,"21,522,233 "
615101702,コタロー麻黄附子細辛湯エキスカプセル,カプセル,5200133M1021,23.1 ,0,"21,123,455 "
620005397,クラシエ五苓散料エキス錠,錠,5200048F1063,5.6 ,0,"21,064,016 "
620005392,クラシエ葛根湯加川きゅう辛夷エキス錠,錠,5200015F1034,4.9 ,0,"20,701,240 "
615101432,ツムラ柴胡桂枝湯エキス顆粒（医療用）,ｇ,5200051D1080,25.4 ,0,"20,444,715 "
615101401,ツムラ温清飲エキス顆粒（医療用）,ｇ,5200006D1042,16.1 ,0,"19,622,975 "
615101419,ツムラ桂枝加竜骨牡蛎湯エキス顆粒（医療用）,ｇ,5200035D1030,8.8 ,0,"19,440,269 "
620005410,クラシエ桃核承気湯エキス錠,錠,5200106F1041,3.2 ,0,"19,271,345 "
615101405,ツムラ乙字湯エキス顆粒（医療用）,ｇ,5200012D1080,16.0 ,0,"18,628,011 "
615101664,オースギ小青竜湯エキスＴ錠,錠,5200075F1028,5.6 ,0,"18,571,572 "
615101441,ツムラ四逆散エキス顆粒（医療用）,ｇ,5200061D1025,17.7 ,0,"18,391,314 "
615101452,ツムラ小柴胡湯加桔梗石膏エキス顆粒（医療用）,ｇ,5200074D1022,39.4 ,0,"18,187,370 "
615101437,ツムラ酸棗仁湯エキス顆粒（医療用）,ｇ,5200056D1032,11.4 ,0,"17,827,050 "
620005336,クラシエ小青竜湯エキス細粒,ｇ,5200075C1056,18.9 ,0,"17,426,899 "
615101396,ツムラ安中散エキス顆粒（医療用）,ｇ,5200001D1066,7.5 ,0,"17,419,866 "
620005414,クラシエ半夏厚朴湯エキス錠,錠,5200122F1067,5.6 ,0,"17,306,425 "
615101431,ツムラ柴胡桂枝乾姜湯エキス顆粒（医療用）,ｇ,5200052D1034,19.8 ,0,"17,231,971 "
615101455,ツムラ消風散エキス顆粒（医療用）,ｇ,5200077D1034,12.9 ,0,"16,942,256 "
615101491,ツムラ排膿散及湯エキス顆粒（医療用）,ｇ,5200118D1027,8.4 ,0,"16,222,992 "
615101463,ツムラ清心蓮子飲エキス顆粒（医療用）,ｇ,5200086D1033,20.2 ,0,"16,209,064 "
615101444,ツムラ四物湯エキス顆粒（医療用）,ｇ,5200065D1031,8.5 ,0,"16,128,673 "
620005350,クラシエ六君子湯エキス細粒,ｇ,5200141C1063,20.0 ,0,"15,874,572 "
615101462,ツムラ清暑益気湯エキス顆粒（医療用）,ｇ,5200085D1020,22.7 ,0,"15,701,677 "
615101481,ツムラ当帰飲子エキス顆粒（医療用）,ｇ,5200108D1023,13.2 ,0,"15,544,123 "
615101499,ツムラ茯苓飲合半夏厚朴湯エキス顆粒（医療用）,ｇ,5200127D1026,19.8 ,0,"15,150,314 "
615101461,ツムラ清上防風湯エキス顆粒（医療用）,ｇ,5200084D1034,13.2 ,0,"15,059,753 "
615101509,ツムラよく苡仁湯エキス顆粒（医療用）,ｇ,5200138D1059,9.9 ,0,"14,589,648 "
615101470,ツムラ大柴胡湯エキス顆粒（医療用）,ｇ,5200093D1092,23.3 ,0,"14,000,313 "
615101751,ツムラ黄耆建中湯エキス顆粒（医療用）,ｇ,5200008D1025,5.3 ,0,"13,872,780 "
615100581,ヨクイニンエキス錠「コタロー」,錠,5900003F1021,5.8 ,0,"351,760,628 "
615100580,ヨクイニンエキス散「コタロー」,ｇ,5900003B1020,16.3 ,0,"33,999,150 "
615100047,アコニンサン錠　１６６．６７ｍｇ,錠,5900001F1022,5.6 ,0,"16,596,510 "
620005529,ブシ末（調剤用）「ツムラ」,ｇ,5900004A1053,12.7 ,0,"7,251,780 "
620008595,加工ブシ末「三和生薬」,ｇ,5900001X1036,12.0 ,0,"1,721,431 "
615100716,小太郎漢方の炮附子末,ｇ,5900002A1020,11.9 ,0,"840,569 "
610433036,オースギ加工ブシ末,ｇ,5900001A1041,10.6 ,0,"336,885 "
615900001,マツウラの修治附子末（調剤用）,ｇ,5900004A1037,11.9 ,0,"112,999 "
610407112,本草加工ブシ末,ｇ,5900001A1033,9.8 ,0,"11,489 "
610406227,花扇加工ブシ末Ｋ,ｇ,5900001A1025,12.6 ,0,"2,731 "
620006027,ダラシンカプセル１５０ｍｇ,カプセル,6112001M2038,23.4 ,0,"2,755,852 "
620005060,バイシリンＧ顆粒４０万単位,ｇ,6111002D1039,27.1 ,0,"180,246 "
620006026,ダラシンカプセル７５ｍｇ,カプセル,6112001M1031,17.3 ,0,"178,601 "
620006165,リンコシンカプセル２５０ｍｇ,カプセル,6112003M1030,22.3 ,0,"52,445 "
